day,susceptible,infected,recovered,chilam,chilamPerDay,symptomatic,percentOfTotalInfected
474,604025,6848,785366,3926,2,3424.0,0.06081155362685683
475,603733,6675,785855,3929,2,3337.5,0.05927528044089797
476,603448,6506,786332,3931,2,3253.0,0.057774528022244524
477,603172,6341,786796,3933,2,3170.5,0.05630929637089649
478,602903,6180,787249,3936,2,3090.0,0.05487958548685385
479,602641,6023,787691,3938,2,3011.5,0.05348539537011663
480,602387,5870,788121,3940,2,2935.0,0.05212672602068481
481,602141,5720,788540,3942,2,2860.0,0.050794697246732044
482,601901,5574,788949,3944,2,2787.0,0.04949818924008469
483,601668,5432,789347,3946,1,2716.0,0.04823720200074274
484,601441,5294,789735,3948,1,2647.0,0.047011735528706196
485,601221,5159,790113,3950,1,2579.5,0.04581290963214871
486,601008,5027,790482,3952,1,2513.5,0.04464072431107028
487,600800,4899,790841,3954,1,2449.5,0.04350405975729725
488,600598,4773,791191,3955,1,2386.5,0.04238515558717693
489,600402,4651,791532,3957,1,2325.5,0.04130177218436202
490,600212,4532,791864,3959,1,2266.0,0.04024502935702616
491,600028,4416,792188,3960,1,2208.0,0.039214927105169356
492,599848,4303,792503,3962,1,2151.5,0.038211465428791606
493,599674,4193,792811,3964,1,2096.5,0.03723464432789292
494,599505,4085,793110,3965,1,2042.5,0.03627558361064692
495,599341,3980,793402,3967,1,1990.0,0.035343163468879994
496,599182,3878,793687,3968,1,1939.0,0.03443738390259211
497,599028,3778,793964,3969,1,1889.0,0.03354936471995693
498,598878,3681,794233,3971,1,1840.5,0.03268798611280081
499,598733,3586,794496,3972,1,1793.0,0.0318443678892974
500,598592,3494,794753,3973,1,1747.0,0.031027390241273035
501,598455,3404,795002,3975,1,1702.0,0.030228172976901377
502,598322,3317,795245,3976,1,1658.5,0.029455596288008774
503,598194,3231,795482,3977,1,1615.5,0.028691899790942523
504,598069,3148,795713,3978,1,1574.0,0.027954843869355327
505,597948,3067,795938,3979,1,1533.5,0.027235548331420837
506,597831,2988,796157,3980,1,1494.0,0.02653401317713905
507,597718,2911,796371,3981,1,1455.5,0.025850238406509962
508,597608,2835,796579,3982,1,1417.5,0.025175343827707232
509,597502,2762,796781,3983,1,1381.0,0.02452708982438355
510,597398,2691,796978,3984,0,1345.5,0.023896596204712576
511,597299,2621,797171,3985,0,1310.5,0.02327498277686795
512,597202,2554,797358,3986,0,1277.0,0.022680009924502385
513,597108,2488,797540,3987,0,1244.0,0.02209391726396317
514,597018,2423,797718,3988,0,1211.5,0.021516704795250304
515,596930,2361,797891,3989,0,1180.5,0.020966132902016498
516,596846,2300,798060,3990,0,1150.0,0.020424441200609038
517,596764,2240,798224,3991,0,1120.0,0.019891629691027934
518,596685,2182,798384,3991,0,1091.0,0.01937657856509953
519,596608,2126,798540,3992,0,1063.0,0.018879287822823835
520,596534,2071,798692,3993,0,1035.5,0.018390877272374487
521,596463,2017,798840,3994,0,1008.5,0.017911346913751493
522,596394,1965,798984,3994,0,982.5,0.0174495769387812
523,596327,1914,799124,3995,0,957.0,0.01699668715563726
524,596263,1864,799261,3996,0,932.0,0.016552677564319673
525,596201,1816,799394,3996,0,908.0,0.01612642835665479
526,596141,1769,799524,3997,0,884.5,0.015709059340816255
527,596083,1723,799651,3998,0,861.5,0.015300570516804076
528,596028,1678,799774,3998,0,839.0,0.014900961884618246
529,595974,1635,799894,3999,0,817.5,0.01451911363608512
530,595923,1592,800010,4000,0,796.0,0.014137265387551995
531,595873,1551,800124,4000,0,775.5,0.013773177522671574
532,595825,1511,800235,4001,0,755.5,0.013417969849617505
533,595780,1472,800343,4001,0,736.0,0.013071642368389785
534,595735,1433,800448,4002,0,716.5,0.012725314887162067
535,595693,1396,800550,4002,0,698.0,0.012396747789587053
536,595652,1360,800650,4003,0,680.0,0.012077060883838388
537,595613,1325,800747,4003,0,662.5,0.011766254169916078
538,595576,1290,800842,4004,0,645.0,0.011455447455993766
539,595540,1257,800934,4004,0,628.5,0.011162401125724157
540,595506,1224,801024,4005,0,612.0,0.010869354795454549
541,595473,1192,801112,4005,0,596.0,0.010585188657011293
542,595442,1161,801197,4005,0,580.5,0.010309902710394388
543,595412,1131,801280,4006,0,565.5,0.010043496955603836
544,595383,1102,801361,4006,0,551.0,0.009785971392639635
545,595356,1073,801439,4007,0,536.5,0.009528445829675434
546,595330,1045,801516,4007,0,522.5,0.009279800458537584
547,595305,1018,801591,4007,0,509.0,0.009040035279226087
548,595282,991,801663,4008,0,495.5,0.00880027009991459
549,595260,966,801734,4008,0,483.0,0.008578265304255796
550,595238,941,801803,4009,0,470.5,0.008356260508597002
551,595219,916,801870,4009,0,458.0,0.008134255712938208
552,595200,892,801936,4009,0,446.0,0.007921131109105767
553,595182,869,802000,4010,0,434.5,0.007716886697099676
554,595165,846,802062,4010,0,423.0,0.007512642285093585
555,595150,824,802122,4010,0,412.0,0.007317278064913847
556,595135,803,802181,4010,0,401.5,0.00713079403656046
557,595121,782,802239,4011,0,391.0,0.006944310008207073
558,595109,762,802295,4011,0,381.0,0.006766706171680039
559,595097,742,802349,4011,0,371.0,0.006589102335153003
560,595086,723,802402,4012,0,361.5,0.00642037869045232
561,595076,704,802454,4012,0,352.0,0.006251655045751637
562,595067,686,802504,4012,0,343.0,0.0060918115928773045
563,595058,668,802553,4012,0,334.0,0.005931968140002973
564,595051,650,802601,4013,0,325.0,0.005772124687128641
565,595044,633,802647,4013,0,316.5,0.005621161426080662
566,595038,617,802692,4013,0,308.5,0.005479078356859034
567,595033,601,802737,4013,0,300.5,0.005336995287637406
568,595028,585,802780,4013,0,292.5,0.005194912218415777
569,595025,570,802821,4014,0,285.0,0.005061709341020501
570,595022,555,802862,4014,0,277.5,0.004928506463625225
571,595019,541,802902,4014,0,270.5,0.0048041837780563
572,595017,527,802940,4014,0,263.5,0.004679861092487376
573,595016,513,802978,4014,0,256.5,0.004555538406918451
574,595016,500,803015,4015,0,250.0,0.004440095913175878
575,595016,487,803051,4015,0,243.5,0.004324653419433305
576,595017,474,803085,4015,0,237.0,0.004209210925690732
577,595018,462,803119,4015,0,231.0,0.004102648623774512
578,595020,450,803152,4015,0,225.0,0.00399608632185829
579,595022,438,803184,4015,0,219.0,0.003889524019942069
580,595025,426,803216,4016,0,213.0,0.003782961718025848
581,595028,415,803246,4016,0,207.5,0.0036852796079359785
582,595032,405,803276,4016,0,202.5,0.0035964776896724613
583,595037,394,803305,4016,0,197.0,0.003498795579582592
584,595042,384,803333,4016,0,192.0,0.0034099936613190746
585,595047,374,803360,4016,0,187.0,0.0033211917430555566
586,595053,364,803387,4016,0,182.0,0.003232389824792039
587,595059,355,803413,4017,0,177.5,0.003152468098354873
588,595066,345,803439,4017,0,172.5,0.003063666180091356
589,595073,336,803463,4017,0,168.0,0.00298374445365419
590,595080,328,803487,4017,0,164.0,0.0029127029190433758
591,595088,319,803511,4017,0,159.5,0.00283278119260621
592,595097,311,803534,4017,0,155.5,0.002761739657995396
593,595105,303,803556,4017,0,151.5,0.002690698123384582
594,595114,295,803577,4017,0,147.5,0.002619656588773768
595,595124,287,803598,4017,0,143.5,0.002548615054162954
596,595134,280,803619,4018,0,140.0,0.0024864537113784917
597,595144,272,803639,4018,0,136.0,0.0024154121767676773
598,595154,265,803659,4018,0,132.5,0.0023532508339832153
599,595165,258,803677,4018,0,129.0,0.002291089491198753
600,595176,252,803696,4018,0,126.0,0.0022378083402406425
601,595187,245,803714,4018,0,122.5,0.0021756469974561804
602,595199,239,803732,4018,0,119.5,0.0021223658464980697
603,595211,232,803749,4018,0,116.0,0.0020602045037136072
604,595223,226,803765,4018,0,113.0,0.002006923352755497
605,595236,220,803781,4018,0,110.0,0.0019536422017973863
606,595249,215,803797,4018,0,107.5,0.0019092412426656275
607,595262,209,803813,4019,0,104.5,0.001855960091707517
608,595275,204,803828,4019,0,102.0,0.0018115591325757584
609,595288,198,803842,4019,0,99.0,0.0017582779816176478
610,595302,193,803856,4019,0,96.5,0.001713877022485889
611,595316,188,803870,4019,0,94.0,0.0016694760633541301
612,595331,183,803884,4019,0,91.5,0.0016250751042223715
613,595345,178,803897,4019,0,89.0,0.0015806741450906125
614,595360,174,803910,4019,0,87.0,0.0015451533777852055
615,595375,169,803922,4019,0,84.5,0.001500752418653447
616,595390,165,803934,4019,0,82.5,0.0014652316513480397
617,595405,161,803946,4019,0,80.5,0.0014297108840426328
618,595421,156,803957,4019,0,78.0,0.001385309924910874
619,595436,152,803969,4019,0,76.0,0.001349789157605467
620,595452,148,803980,4019,0,74.0,0.0013142683903000598
621,595468,144,803990,4019,0,72.0,0.0012787476229946528
622,595485,141,804001,4020,0,70.5,0.0012521070475155977
623,595501,137,804011,4020,0,68.5,0.0012165862802101905
624,595518,133,804021,4020,0,66.5,0.0011810655129047836
625,595534,130,804030,4020,0,65.0,0.0011544249374257282
626,595551,127,804039,4020,0,63.5,0.001127784361946673
627,595568,123,804048,4020,0,61.5,0.001092263594641266
628,595585,120,804057,4020,0,60.0,0.0010656230191622108
629,595603,117,804066,4020,0,58.5,0.0010389824436831555
630,595620,114,804074,4020,0,57.0,0.0010123418682041001
631,595638,111,804083,4020,0,55.5,0.0009857012927250448
632,595656,108,804090,4020,0,54.0,0.0009590607172459896
633,595674,105,804098,4020,0,52.5,0.0009324201417669343
634,595692,102,804106,4020,0,51.0,0.0009057795662878792
635,595710,100,804113,4020,0,50.0,0.0008880191826351755
636,595728,97,804120,4020,0,48.5,0.0008613786071561203
637,595747,95,804127,4020,0,47.5,0.0008436182235034168
638,595765,92,804134,4020,0,46.0,0.0008169776480243616
639,595784,90,804141,4020,0,45.0,0.0007992172643716581
640,595802,87,804147,4020,0,43.5,0.0007725766888926028
641,595821,85,804153,4020,0,42.5,0.0007548163052398993
642,595840,83,804160,4020,0,41.5,0.0007370559215871958
643,595859,81,804166,4020,0,40.5,0.0007192955379344922
644,595878,79,804171,4020,0,39.5,0.0007015351542817887
645,595898,77,804177,4020,0,38.5,0.0006837747706290852
646,595917,75,804182,4020,0,37.5,0.0006660143869763816
647,595937,73,804188,4020,0,36.5,0.0006482540033236783
648,595956,71,804193,4020,0,35.5,0.0006304936196709747
649,595976,69,804198,4020,0,34.5,0.0006127332360182712
650,595995,67,804203,4021,0,33.5,0.0005949728523655677
651,596015,65,804208,4021,0,32.5,0.0005772124687128641
652,596035,64,804213,4021,0,32.0,0.0005683322768865124
653,596055,62,804217,4021,0,31.0,0.0005505718932338089
654,596075,60,804222,4021,0,30.0,0.0005328115095811054
655,596095,59,804226,4021,0,29.5,0.0005239313177547537
656,596115,57,804230,4021,0,28.5,0.0005061709341020501
657,596135,56,804234,4021,0,28.0,0.0004972907422756983
658,596156,54,804238,4021,0,27.0,0.0004795303586229948
659,596176,53,804242,4021,0,26.5,0.0004706501667966431
660,596197,52,804246,4021,0,26.0,0.00046176997497029135
661,596217,50,804250,4021,0,25.0,0.00044400959131758776
662,596238,49,804254,4021,0,24.5,0.00043512939949123607
663,596258,48,804257,4021,0,24.0,0.00042624920766488433
664,596279,46,804260,4021,0,23.0,0.0004084888240121808
665,596300,45,804264,4021,0,22.5,0.00039960863218582905
666,596320,44,804267,4021,0,22.0,0.0003907284403594773
667,596341,43,804270,4021,0,21.5,0.0003818482485331255
668,596362,42,804273,4021,0,21.0,0.00037296805670677377
669,596383,41,804276,4021,0,20.5,0.00036408786488042197
670,596404,39,804279,4021,0,19.5,0.0003463274812277185
671,596425,38,804282,4021,0,19.0,0.00033744728940136675
672,596446,37,804285,4021,0,18.5,0.00032856709757501495
673,596467,36,804288,4021,0,18.0,0.0003196869057486632
674,596489,36,804290,4021,0,18.0,0.0003196869057486632
675,596510,35,804293,4021,0,17.5,0.00031080671392231146
676,596531,34,804295,4021,0,17.0,0.00030192652209595967
677,596553,33,804298,4021,0,16.5,0.000293046330269608
678,596574,32,804300,4021,0,16.0,0.0002841661384432562
679,596595,31,804302,4021,0,15.5,0.00027528594661690444
680,596617,30,804305,4021,0,15.0,0.0002664057547905527
681,596638,29,804307,4021,0,14.5,0.0002575255629642009
682,596660,29,804309,4021,0,14.5,0.0002575255629642009
683,596681,28,804311,4021,0,14.0,0.00024864537113784916
684,596703,27,804313,4021,0,13.5,0.0002397651793114974
685,596725,26,804315,4021,0,13.0,0.00023088498748514568
686,596746,26,804317,4021,0,13.0,0.00023088498748514568
687,596768,25,804319,4021,0,12.5,0.00022200479565879388
688,596790,24,804321,4021,0,12.0,0.00021312460383244217
689,596811,24,804323,4021,0,12.0,0.00021312460383244217
690,596833,23,804324,4021,0,11.5,0.0002042444120060904
691,596855,23,804326,4021,0,11.5,0.0002042444120060904
692,596877,22,804328,4021,0,11.0,0.00019536422017973865
693,596899,21,804329,4021,0,10.5,0.00018648402835338688
694,596921,21,804331,4021,0,10.5,0.00018648402835338688
695,596942,20,804332,4021,0,10.0,0.00017760383652703511
696,596964,20,804334,4021,0,10.0,0.00017760383652703511
697,596986,19,804335,4021,0,9.5,0.00016872364470068337
698,597008,19,804337,4021,0,9.5,0.00016872364470068337
699,597030,18,804338,4021,0,9.0,0.0001598434528743316
700,597052,18,804339,4021,0,9.0,0.0001598434528743316
701,597075,17,804341,4021,0,8.5,0.00015096326104797983
702,597097,17,804342,4021,0,8.5,0.00015096326104797983
703,597119,16,804343,4021,0,8.0,0.0001420830692216281
704,597141,16,804344,4021,0,8.0,0.0001420830692216281
705,597163,15,804346,4021,0,7.5,0.00013320287739527635
706,597185,15,804347,4021,0,7.5,0.00013320287739527635
707,597207,15,804348,4021,0,7.5,0.00013320287739527635
708,597230,14,804349,4021,0,7.0,0.00012432268556892458
709,597252,14,804350,4021,0,7.0,0.00012432268556892458
710,597274,14,804351,4021,0,7.0,0.00012432268556892458
711,597296,13,804352,4021,0,6.5,0.00011544249374257284
712,597319,13,804353,4021,0,6.5,0.00011544249374257284
713,597341,12,804354,4021,0,6.0,0.00010656230191622108
714,597363,12,804355,4021,0,6.0,0.00010656230191622108
715,597386,12,804356,4021,0,6.0,0.00010656230191622108
716,597408,11,804357,4021,0,5.5,9.768211008986933e-05
717,597430,11,804357,4021,0,5.5,9.768211008986933e-05
718,597453,11,804358,4021,0,5.5,9.768211008986933e-05
719,597475,11,804359,4021,0,5.5,9.768211008986933e-05
720,597498,10,804360,4021,0,5.0,8.880191826351756e-05
721,597520,10,804361,4021,0,5.0,8.880191826351756e-05
722,597542,10,804361,4021,0,5.0,8.880191826351756e-05
723,597565,9,804362,4021,0,4.5,7.99217264371658e-05
724,597587,9,804363,4021,0,4.5,7.99217264371658e-05
725,597610,9,804364,4021,0,4.5,7.99217264371658e-05
726,597632,9,804364,4021,0,4.5,7.99217264371658e-05
727,597655,8,804365,4021,0,4.0,7.104153461081405e-05
728,597677,8,804366,4021,0,4.0,7.104153461081405e-05
729,597700,8,804366,4021,0,4.0,7.104153461081405e-05
730,597722,8,804367,4021,0,4.0,7.104153461081405e-05
731,597745,8,804367,4021,0,4.0,7.104153461081405e-05
732,597767,7,804368,4021,0,3.5,6.216134278446229e-05
733,597790,7,804369,4021,0,3.5,6.216134278446229e-05
734,597813,7,804369,4021,0,3.5,6.216134278446229e-05
735,597835,7,804370,4021,0,3.5,6.216134278446229e-05
736,597858,7,804370,4021,0,3.5,6.216134278446229e-05
737,597880,6,804371,4021,0,3.0,5.328115095811054e-05
738,597903,6,804371,4021,0,3.0,5.328115095811054e-05
739,597926,6,804372,4021,0,3.0,5.328115095811054e-05
740,597948,6,804372,4021,0,3.0,5.328115095811054e-05
741,597971,6,804373,4021,0,3.0,5.328115095811054e-05
742,597994,6,804373,4021,0,3.0,5.328115095811054e-05
743,598016,5,804373,4021,0,2.5,4.440095913175878e-05
744,598039,5,804374,4021,0,2.5,4.440095913175878e-05
745,598062,5,804374,4021,0,2.5,4.440095913175878e-05
746,598084,5,804375,4021,0,2.5,4.440095913175878e-05
747,598107,5,804375,4021,0,2.5,4.440095913175878e-05
748,598130,5,804375,4021,0,2.5,4.440095913175878e-05
749,598152,5,804376,4021,0,2.5,4.440095913175878e-05
750,598175,4,804376,4021,0,2.0,3.552076730540702e-05
751,598198,4,804377,4021,0,2.0,3.552076730540702e-05
752,598221,4,804377,4021,0,2.0,3.552076730540702e-05
753,598243,4,804377,4021,0,2.0,3.552076730540702e-05
754,598266,4,804378,4021,0,2.0,3.552076730540702e-05
755,598289,4,804378,4021,0,2.0,3.552076730540702e-05
756,598312,4,804378,4021,0,2.0,3.552076730540702e-05
757,598334,4,804378,4021,0,2.0,3.552076730540702e-05
758,598357,3,804379,4021,0,1.5,2.664057547905527e-05
759,598380,3,804379,4021,0,1.5,2.664057547905527e-05
760,598403,3,804379,4021,0,1.5,2.664057547905527e-05
761,598425,3,804380,4021,0,1.5,2.664057547905527e-05
762,598448,3,804380,4021,0,1.5,2.664057547905527e-05
763,598471,3,804380,4021,0,1.5,2.664057547905527e-05
764,598494,3,804380,4021,0,1.5,2.664057547905527e-05
765,598517,3,804381,4021,0,1.5,2.664057547905527e-05
766,598539,3,804381,4021,0,1.5,2.664057547905527e-05
767,598562,3,804381,4021,0,1.5,2.664057547905527e-05
768,598585,3,804381,4021,0,1.5,2.664057547905527e-05
769,598608,3,804381,4021,0,1.5,2.664057547905527e-05
770,598631,2,804382,4021,0,1.0,1.776038365270351e-05
771,598653,2,804382,4021,0,1.0,1.776038365270351e-05
772,598676,2,804382,4021,0,1.0,1.776038365270351e-05
773,598699,2,804382,4021,0,1.0,1.776038365270351e-05
774,598722,2,804383,4021,0,1.0,1.776038365270351e-05
775,598745,2,804383,4021,0,1.0,1.776038365270351e-05
776,598768,2,804383,4021,0,1.0,1.776038365270351e-05
777,598790,2,804383,4021,0,1.0,1.776038365270351e-05
778,598813,2,804383,4021,0,1.0,1.776038365270351e-05
779,598836,2,804383,4021,0,1.0,1.776038365270351e-05
780,598859,2,804384,4021,0,1.0,1.776038365270351e-05
781,598882,2,804384,4021,0,1.0,1.776038365270351e-05
782,598905,2,804384,4021,0,1.0,1.776038365270351e-05
783,598928,2,804384,4021,0,1.0,1.776038365270351e-05
784,598951,2,804384,4021,0,1.0,1.776038365270351e-05
785,598973,1,804384,4021,0,0.5,8.880191826351756e-06
786,598996,1,804384,4021,0,0.5,8.880191826351756e-06
787,599019,1,804385,4021,0,0.5,8.880191826351756e-06
788,599042,1,804385,4021,0,0.5,8.880191826351756e-06
789,599065,1,804385,4021,0,0.5,8.880191826351756e-06
790,599088,1,804385,4021,0,0.5,8.880191826351756e-06
791,599111,1,804385,4021,0,0.5,8.880191826351756e-06
792,599134,1,804385,4021,0,0.5,8.880191826351756e-06
793,599157,1,804385,4021,0,0.5,8.880191826351756e-06
794,599179,1,804385,4021,0,0.5,8.880191826351756e-06
795,599202,1,804386,4021,0,0.5,8.880191826351756e-06
796,599225,1,804386,4021,0,0.5,8.880191826351756e-06
797,599248,1,804386,4021,0,0.5,8.880191826351756e-06
798,599271,1,804386,4021,0,0.5,8.880191826351756e-06
799,599294,1,804386,4021,0,0.5,8.880191826351756e-06
800,599317,1,804386,4021,0,0.5,8.880191826351756e-06
