day,susceptible,infected,recovered,chilam,chilamPerDay,symptomatic,percentOfTotalInfected
70,2824458,271,323,1,0,135.5,0.0009098654087469625
71,2824531,287,343,1,0,143.5,0.0009635843996692924
72,2824602,304,363,1,0,152.0,0.0010206608275242681
73,2824671,322,385,1,0,161.0,0.0010810946923118891
74,2824737,341,408,2,0,170.5,0.0011448859940321558
75,2824801,361,433,2,0,180.5,0.001212034732685068
76,2824862,383,458,2,0,191.5,0.001285898345203272
77,2824920,405,486,2,0,202.5,0.0013597619577214754
78,2824976,429,515,2,0,214.5,0.0014403404441049703
79,2825028,454,545,2,0,227.0,0.0015242763674211107
80,2825077,481,578,2,0,240.5,0.0016149271646025425
81,2825123,510,612,3,0,255.0,0.0017122928356492653
82,2825165,540,649,3,0,270.0,0.0018130159436286339
83,2825203,571,687,3,0,285.5,0.0019170964885406481
84,2825236,605,728,3,0,302.5,0.002031249344250599
85,2825266,641,771,3,0,320.5,0.0021521170738258415
86,2825291,679,817,4,0,339.5,0.0022796996772663745
87,2825310,719,866,4,0,359.5,0.0024139971545721994
88,2825325,761,917,4,0,380.5,0.0025550095057433153
89,2825334,806,972,4,0,403.0,0.0027060941677123683
90,2825337,853,1029,5,0,426.5,0.0028638937035467124
91,2825334,904,1090,5,0,452.0,0.003035122987111639
92,2825325,957,1155,5,0,478.5,0.0032130671445418564
93,2825309,1013,1223,6,0,506.5,0.003401083612770011
94,2825285,1073,1295,6,0,536.5,0.0036025298287287485
95,2825253,1136,1372,6,0,568.0,0.0038140483554854224
96,2825213,1203,1453,7,0,601.5,0.004038996629972679
97,2825165,1274,1539,7,0,637.0,0.004277374652190517
98,2825107,1350,1630,8,0,675.0,0.004532539859071585
99,2825039,1429,1727,8,0,714.5,0.004797777376750589
100,2824961,1513,1829,9,0,756.5,0.00507980207909282
101,2824872,1602,1937,9,0,801.0,0.00537861396609828
102,2824772,1697,2052,10,0,848.5,0.005697570474699615
103,2824659,1797,2173,10,0,898.5,0.006033314167964176
104,2824533,1903,2301,11,0,951.5,0.006389202482824611
105,2824393,2015,2437,12,0,1007.5,0.00676523541928092
106,2824239,2134,2581,12,0,1067.0,0.00716477041426575
107,2824069,2259,2734,13,0,1129.5,0.007584450030846452
108,2823883,2392,2895,14,0,1196.0,0.00803098914288832
109,2823679,2533,3066,15,0,1266.5,0.008504387750391352
110,2823458,2682,3247,16,0,1341.0,0.009004645853355548
111,2823216,2840,3439,17,0,1420.0,0.009535120888713557
112,2822955,3007,3641,18,1,1503.5,0.010095812856465375
113,2822671,3184,3856,19,1,1592.0,0.010690079193543648
114,2822365,3372,4084,20,1,1686.0,0.011321277336881024
115,2822034,3570,4325,21,1,1785.0,0.011986049849544857
116,2821677,3780,4580,22,1,1890.0,0.012691111605400438
117,2821293,4002,4850,24,1,2001.0,0.013436462604447764
118,2820880,4237,5136,25,1,2118.5,0.014225460283619486
119,2820437,4486,5438,27,1,2243.0,0.015061462079848245
120,2819961,4749,5759,28,1,2374.5,0.01594446799313404
121,2819451,5028,6098,30,1,2514.0,0.01688119289734217
122,2818905,5323,6457,32,1,2661.5,0.017871636792472625
123,2818321,5635,6837,34,1,2817.5,0.01891915711545806
124,2817696,5965,7240,36,2,2982.5,0.020027111303231114
125,2817029,6315,7666,38,2,3157.5,0.02120221422965708
126,2816316,6685,8117,40,2,3342.5,0.02244446589473596
127,2815555,7076,8595,42,2,3538.0,0.023757223735400394
128,2814744,7490,9100,45,2,3745.0,0.02514720262551568
129,2813879,7927,9635,48,2,3963.5,0.026614402565081817
130,2812958,8390,10201,51,2,4195.0,0.028168895864896737
131,2811976,8880,10801,54,2,4440.0,0.02981403996189309
132,2810932,9398,11435,57,3,4699.0,0.03155319229300352
133,2809821,9946,12106,60,3,4973.0,0.03339306773209332
134,2808639,10525,12817,64,3,5262.5,0.03533702371609514
135,2807383,11137,13569,67,3,5568.5,0.03739177511887425
136,2806048,11784,14364,71,3,5892.0,0.03956403681429596
137,2804629,12468,15206,76,4,6234.0,0.04186052367622557
138,2803123,13191,16096,80,4,6595.5,0.04428795057852835
139,2801525,13955,17039,85,4,6977.5,0.046853032395069605
140,2799828,14762,18036,90,4,7381.0,0.04956248399971462
141,2798028,15615,19090,95,5,7807.5,0.052426377703261334
142,2796120,16515,20205,101,5,8257.5,0.05544807094264238
143,2794096,17466,21385,106,5,8733.0,0.05864099346558837
144,2791951,18471,22633,113,6,9235.5,0.062015217582897214
145,2789679,19531,23952,119,6,9765.5,0.06557410073150158
146,2787272,20650,25347,126,6,10325.0,0.06933107265913202
147,2784723,21830,26822,134,7,10915.0,0.07329284823965385
148,2782024,23076,28381,141,7,11538.0,0.07747621465773029
149,2779169,24390,30030,150,8,12195.0,0.08188788678722664
150,2776148,25775,31772,158,8,12887.5,0.08653793693894081
151,2772952,27236,33613,168,9,13618.0,0.09144315229753606
152,2769574,28775,35559,177,9,14387.5,0.09661024773687767
153,2766003,30397,37614,188,10,15198.5,0.10205601044162886
154,2762229,32105,39785,198,10,16052.5,0.10779051272258758
155,2758243,33904,42079,210,11,16952.0,0.11383054176441704
156,2754034,35797,44500,222,12,17898.5,0.1201861698779152
157,2749590,37789,47057,235,12,18894.5,0.12687418424774527
158,2744901,39884,49756,248,13,19942.0,0.13390801462163784
159,2739955,42087,52605,263,14,21043.5,0.14130444818425614
160,2734739,44401,55612,278,15,22200.5,0.1490735572463981
161,2729241,46832,58783,293,15,23416.0,0.15723548642965962
162,2723448,49385,62128,310,16,24692.5,0.16580702291870386
163,2717346,52063,65656,328,17,26031.5,0.17479823902432884
164,2710922,54872,69375,346,18,27436.0,0.18422927936813038
165,2704162,57816,73294,366,19,28908.0,0.19411357369783908
166,2697052,60900,77424,387,20,30450.0,0.20446790919811816
167,2689576,64129,81774,408,21,32064.5,0.21530907305363084
168,2681721,67507,86355,431,22,33753.5,0.22665049501210777
169,2673470,71038,91177,455,24,35519.0,0.23850560482127944
170,2664810,74727,96251,481,25,37363.5,0.2508911896658091
171,2655723,78577,101588,507,26,39288.5,0.26381732185649476
172,2646196,82593,107201,536,28,41296.5,0.27730078857799956
173,2636213,86778,113101,565,29,43389.0,0.29135166214112146
174,2625758,91135,119299,596,30,45567.5,0.3059800148566584
175,2614817,95667,125809,629,32,47833.5,0.32119591903540834
176,2603375,100375,132642,663,34,50187.5,0.3370027321143039
177,2591417,105263,139812,699,35,52631.5,0.3534138838410757
178,2578929,110331,147331,736,37,55165.5,0.3704293742157237
179,2565899,115578,155212,776,39,57789.0,0.3880458458013153
180,2552313,121006,163467,817,41,60503.0,0.40627001347171565
181,2538160,126614,172110,860,43,63307.0,0.42509851978999236
182,2523429,132398,181154,905,45,66199.0,0.44451793500841463
183,2508110,138356,190611,953,47,69178.0,0.46452154425311715
184,2492194,144485,200494,1002,49,72242.5,0.4850992752133022
185,2475674,150779,210814,1054,51,75389.5,0.5062309832673737
186,2458545,157233,221584,1107,53,78616.5,0.5278998812306686
187,2440802,163838,232815,1164,56,81919.0,0.5500757521707927
188,2422444,170587,244518,1222,58,85293.5,0.5727350940292181
189,2403469,177469,256703,1283,60,88734.5,0.5958409749996852
190,2383879,184474,269379,1346,63,92237.0,0.6193598207128678
191,2363679,191588,282556,1412,65,95794.0,0.6432446270517087
192,2342874,198798,296241,1481,68,99399.0,0.6674517473360836
193,2321473,206088,310441,1552,70,103044.0,0.6919274625750702
194,2299486,213443,325161,1625,73,106721.5,0.7166214112146787
195,2276927,220843,340407,1702,76,110421.5,0.7414664445162563
196,2253812,228270,356182,1780,78,114135.0,0.7664021286150153
197,2230159,235703,372487,1862,81,117851.5,0.7913579573353702
198,2205989,243122,389323,1946,84,121561.0,0.816266781938668
199,2181327,250502,406689,2033,86,125251.0,0.8410446665015926
200,2156197,257822,424582,2122,89,128911.0,0.8656211048485586
201,2130628,265056,442998,2214,92,132528.0,0.8899088036193169
202,2104652,272181,461930,2309,94,136090.5,0.913830541764417
203,2078300,279171,481372,2406,97,139585.5,0.9372990259236099
204,2051608,286001,501313,2506,99,143000.5,0.9602303201735795
205,2024612,292646,521741,2608,102,146323.0,0.9825404885910096
206,1997350,299080,542645,2713,104,149540.0,1.0041422378156517
207,1969863,305281,564007,2820,106,152640.5,1.024961704234987
208,1942190,311222,585813,2929,109,155611.0,1.0449082370518348
209,1914374,316882,608043,3040,111,158441.0,1.063911330090609
210,1886456,322237,630678,3153,113,161118.5,1.081890404864926
211,1858479,327269,653695,3268,115,163634.5,1.0987850275099988
212,1830485,331956,677071,3385,116,165978.0,1.114521334413309
213,1802517,336282,700782,3503,118,168141.0,1.1290456065839338
214,1774617,340230,724803,3624,120,170115.0,1.1423007675940187
215,1746825,343787,749105,3745,121,171893.5,1.1542431707634393
216,1719182,346940,773661,3868,122,173470.0,1.164829169412071
217,1691726,349679,798442,3992,123,174839.5,1.1740251891705873
218,1664495,351997,823420,4117,124,175998.5,1.1818077279804597
219,1637524,353888,848562,4242,125,176944.0,1.1881566412200926
220,1610848,355349,873840,4369,126,177674.5,1.1930618565786877
221,1584497,356378,899222,4496,126,178189.0,1.1965166591823801
222,1558502,356977,924678,4623,127,178488.5,1.198527763905035
223,1532890,357149,950176,4750,127,178574.5,1.19910524305745
224,1507687,356899,975687,4878,127,178449.5,1.1982658838242886
225,1482916,356234,1001180,5005,127,178117.0,1.1960331882640791
226,1458598,355163,1026625,5133,127,177581.5,1.1924373733092157
227,1434750,353697,1051994,5259,126,176848.5,1.1875153707659574
228,1411389,351848,1077258,5386,126,175924.0,1.1813074698774955
229,1388529,349629,1102390,5511,125,174814.5,1.1738573173239548
230,1366182,347056,1127364,5636,124,173528.0,1.1652186320962579
231,1344356,344143,1152153,5760,123,172071.5,1.1554384183114612
232,1323060,340908,1176735,5883,122,170454.0,1.1445771098343525
233,1302298,337369,1201086,6005,121,168684.5,1.1326951405297196
234,1282075,333544,1225183,6125,120,166772.0,1.1198529442623502
235,1262393,329450,1249008,6245,119,164725.0,1.1061075974600991
236,1243251,325108,1272540,6362,117,162554.0,1.0915296062985518
237,1224648,320535,1295762,6478,116,160267.5,1.0761760472055633
238,1206582,315752,1318658,6593,114,157876.0,1.0601174263567192
239,1189049,310777,1341211,6706,112,155388.5,1.0434141776168073
240,1172044,305629,1363410,6817,110,152814.5,1.0261300922875476
241,1155560,300326,1385240,6926,109,150163.0,1.008325604233728
242,1139591,294887,1406692,7033,107,147443.5,0.9900645047570685
243,1124128,289329,1427756,7138,105,144664.5,0.9714038702854242
244,1109164,283670,1448422,7242,103,141835.0,0.9524041346835826
245,1094688,277925,1468684,7343,101,138962.5,0.9331156595055335
246,1080692,272111,1488536,7442,99,136055.5,0.9135955211791318
247,1067164,266243,1507973,7539,97,133121.5,0.8938940812583673
248,1054095,260336,1526990,7634,95,130168.0,0.8740617012972298
249,1041473,254402,1545586,7727,92,127201.0,0.8541386705389107
250,1029287,248456,1563757,7818,90,124228.0,0.8341753505373998
251,1017527,242508,1581504,7907,88,121254.0,0.8142053156620236
252,1006180,236572,1598826,7994,86,118286.0,0.7942755700298392
253,995235,230657,1615724,8078,84,115328.5,0.7744163305732404
254,984681,224773,1632200,8161,82,112386.5,0.7546611716615536
255,974506,218931,1648255,8241,80,109465.5,0.7350470251010379
256,964699,213137,1663893,8319,78,106568.5,0.7155940355132892
257,955248,207400,1679117,8395,76,103700.0,0.6963324198307013
258,946143,201727,1693931,8469,74,100863.5,0.6772856801118027
259,937372,196124,1708340,8541,72,98062.0,0.6584739609781892
260,928926,190598,1722349,8611,70,95299.0,0.6399207644883896
261,920792,185153,1735963,8679,68,92576.5,0.6216395203901341
262,912960,179794,1749189,8745,66,89897.0,0.6036470158680863
263,905421,174525,1762031,8810,64,87262.5,0.5859566806699765
264,898164,169350,1774497,8872,62,84675.0,0.5685819445435354
265,891180,164272,1786594,8932,60,82136.0,0.551532879799561
266,884460,159293,1798328,8991,58,79646.5,0.5348162013119184
267,877992,154416,1809706,9048,56,77208.0,0.5184419813914057
268,871770,149642,1820735,9103,55,74821.0,0.5024135774749556
269,865784,144972,1831424,9157,53,72486.0,0.48673434699950063
270,860026,140408,1841779,9208,51,70204.0,0.47141100483890597
271,854487,135951,1851809,9259,50,67975.5,0.45644690843010444
272,849160,131600,1861519,9307,48,65800.0,0.4418387003361634
273,844036,127356,1870919,9354,47,63678.0,0.4275897379940154
274,839108,123219,1880016,9400,45,61609.5,0.41370002140366047
275,834369,119188,1888818,9444,44,59594.0,0.4001661931281659
276,829813,115264,1897331,9486,42,57632.0,0.3869916106044645
277,825431,111444,1905564,9527,41,55722.0,0.3741662015217583
278,821218,107728,1913525,9567,39,53864.0,0.3616899658800472
279,817167,104115,1921219,9606,38,52057.5,0.34955954624239854
280,813273,100604,1928656,9643,37,50302.0,0.3377715851718798
281,809529,97193,1935842,9679,35,48596.5,0.32631936779462556
282,805929,93881,1942785,9713,34,46940.5,0.3151995366737033
283,802469,90666,1949491,9747,33,45333.0,0.30440537693524766
284,799143,87547,1955967,9779,32,43773.5,0.29393353114232595
285,795945,84522,1962220,9811,31,42261.0,0.283777284421073
286,792871,81589,1968257,9841,30,40794.5,0.27392992189762333
287,789917,78746,1974085,9870,29,39373.0,0.26438472869811186
288,787077,75991,1979710,9898,28,37995.5,0.2551349899486732
289,784347,73323,1985138,9925,27,36661.5,0.24617734821237466
290,781724,70739,1990375,9951,26,35369.5,0.2375017311784184
291,779202,68238,1995428,9977,25,34119.0,0.2291047814098717
292,776779,65817,2000302,10001,24,32908.5,0.22097642659593664
293,774449,63475,2005003,10025,23,31737.5,0.21311330929968064
294,772211,61209,2009537,10047,22,30604.5,0.20550535721030566
295,770059,59018,2013909,10069,21,29509.0,0.19814921289087908
296,767992,56899,2018125,10090,21,28449.5,0.19103480403060302
297,766005,54851,2022189,10110,20,27425.5,0.1841587731925448
298,764096,52872,2026107,10130,19,26436.0,0.17751440550283915
299,762261,50959,2029884,10149,18,25479.5,0.17109162865068805
300,760498,49112,2033524,10167,18,24556.0,0.1648904426360916
301,758803,47327,2037032,10185,17,23663.5,0.15889741771131918
302,757175,45603,2040412,10202,16,22801.5,0.15310919643943813
303,755611,43939,2043670,10218,16,21969.5,0.14752242138351582
304,754108,42333,2046808,10234,15,21166.5,0.14213037766968697
305,752664,40782,2049832,10249,15,20391.0,0.1369229929871536
306,751277,39285,2052745,10263,14,19642.5,0.13189690989898312
307,749943,37841,2055551,10277,14,18920.5,0.12704877096824285
308,748663,36447,2058254,10291,13,18223.5,0.12236850388413485
309,747432,35103,2060858,10304,13,17551.5,0.11785610864665913
310,746250,33806,2063365,10316,12,16903.0,0.11350151294501776
311,745115,32555,2065780,10328,12,16277.5,0.10930135934227811
312,744024,31349,2068105,10340,11,15674.5,0.10525229040150748
313,742976,30186,2070344,10351,11,15093.0,0.10134759124884064
314,741970,29065,2072501,10362,10,14532.5,0.0975839044473449
315,741003,27984,2074577,10372,10,13992.0,0.09395451512315497
316,740075,26942,2076576,10382,9,13471.0,0.09045606583933824
317,739183,25937,2078500,10392,9,12968.5,0.0870818417220294
318,738327,24969,2080353,10401,9,12484.5,0.08383184277122845
319,737505,24036,2082136,10410,8,12018.0,0.08069935411307008
320,736715,23137,2083853,10419,8,11568.5,0.07768101831062167
321,735957,22271,2085506,10427,8,11135.5,0.07477347792695058
322,735229,21437,2087097,10435,7,10718.5,0.07197337552512412
323,734530,20633,2088628,10443,7,10316.5,0.06927399623127704
324,733858,19858,2090102,10450,7,9929.0,0.06667198260847669
325,733214,19112,2091520,10457,7,9556.0,0.06416733465672306
326,732596,18393,2092885,10464,6,9196.5,0.06175333750215086
327,732002,17701,2094199,10470,6,8850.5,0.059429991144760094
328,731432,17035,2095464,10477,6,8517.5,0.05719393814761811
329,730885,16393,2096680,10483,6,8196.5,0.055038463636859616
330,730360,15775,2097851,10489,5,7887.5,0.05296356761248463
331,729857,15180,2098978,10494,5,7590.0,0.05096589263756049
332,729374,14607,2100063,10500,5,7303.5,0.04904208127515455
333,728910,14055,2101106,10505,5,7027.5,0.04718877608833417
334,728465,13524,2102110,10510,5,6762.0,0.04540597707709934
335,728039,13012,2103076,10515,4,6506.0,0.04368696936758479
336,727629,12520,2104005,10520,4,6260.0,0.04203511039672314
337,727237,12046,2104900,10524,4,6023.0,0.040443685290649116
338,726861,11590,2105760,10528,4,5795.0,0.03891269404936271
339,726500,11150,2106588,10532,4,5575.0,0.03743542179899864
340,726154,10728,2107384,10536,3,5364.0,0.03601858341342219
341,725822,10321,2108151,10540,3,5160.5,0.03465210658183543
342,725504,9929,2108888,10544,3,4964.5,0.033335991304238345
343,725200,9552,2109597,10547,3,4776.0,0.03207023758063095
344,724908,9190,2110280,10551,3,4595.0,0.030854845411013233
345,724628,8841,2110936,10554,3,4420.5,0.029683099921519913
346,724360,8505,2111568,10557,3,4252.5,0.028555001112150983
347,724104,8181,2112175,10560,3,4090.5,0.027467191545973806
348,723858,7870,2112759,10563,2,3935.0,0.026423028659921015
349,723623,7571,2113322,10566,2,3785.5,0.025419155017059974
350,723398,7283,2113863,10569,2,3641.5,0.024452213180458038
351,723183,7006,2114383,10571,2,3503.0,0.023522203150115203
352,722977,6739,2114883,10574,2,3369.5,0.022625767489098822
353,722780,6483,2115365,10576,2,3241.5,0.021766263634341546
354,722591,6236,2115828,10579,2,3118.0,0.020936976711978077
355,722411,5998,2116273,10581,2,2999.0,0.02013790672200842
356,722239,5770,2116702,10583,2,2885.0,0.019372411101365217
357,722074,5550,2117114,10585,2,2775.0,0.01863377497618318
358,721917,5338,2117510,10587,1,2669.0,0.01792199834646231
359,721767,5135,2117892,10589,1,2567.5,0.01724043864913525
360,721623,4939,2118258,10591,1,2469.5,0.01658238101033671
361,721487,4751,2118611,10593,1,2375.5,0.015951182866999335
362,721356,4569,2118951,10594,1,2284.5,0.01534012934525783
363,721232,4395,2119277,10596,1,2197.5,0.014755935318977492
364,721113,4227,2119591,10597,1,2113.5,0.01419188591429303
365,721000,4066,2119893,10599,1,2033.0,0.013651338568137085
366,720892,3911,2120184,10600,1,1955.5,0.013130935843577014
367,720790,3762,2120463,10602,1,1881.0,0.012630677740612816
368,720692,3618,2120732,10603,1,1809.0,0.012147206822311848
369,720600,3480,2120990,10604,1,1740.0,0.011683880525606753
370,720512,3347,2121239,10606,1,1673.5,0.011237341413564885
371,720428,3219,2121478,10607,1,1609.5,0.010807589486186245
372,720349,3096,2121708,10608,1,1548.0,0.010394624743470833
373,720273,2978,2121929,10609,1,1489.0,0.009998447185418652
374,720202,2864,2122142,10610,1,1432.0,0.00961569937509705
375,720134,2755,2122346,10611,1,1377.5,0.009249738749438678
376,720070,2650,2122543,10612,0,1325.0,0.008897207871510888
377,720010,2548,2122732,10613,0,1274.0,0.008554749304381035
378,719953,2451,2122915,10614,0,1225.5,0.00822907792191441
379,719899,2357,2123090,10615,0,1178.5,0.007913478850245723
380,719848,2267,2123258,10616,0,1133.5,0.0076113095263076165
381,719801,2181,2123420,10617,0,1090.5,0.007322569950100093
382,719756,2097,2123576,10617,0,1048.5,0.007040545247757862
383,719714,2017,2123726,10618,0,1008.5,0.006771950293146212
384,719674,1940,2123870,10619,0,970.0,0.0065134276493325
385,719638,1866,2124008,10620,0,933.0,0.006264977316316724
386,719603,1794,2124142,10620,0,897.0,0.006023241857166239
387,719571,1726,2124270,10621,0,863.0,0.005794936145746337
388,719541,1660,2124393,10621,0,830.0,0.005573345308191726
389,719514,1596,2124512,10622,0,798.0,0.005358469344502407
390,719488,1535,2124626,10623,0,767.5,0.0051536656916110245
391,719465,1477,2124736,10623,0,738.5,0.004958934349517578
392,719444,1420,2124841,10624,0,710.0,0.0047675604443567785
393,719424,1366,2124942,10624,0,683.0,0.004586258849993915
394,719406,1314,2125040,10625,0,657.0,0.004411672129496343
395,719390,1263,2125134,10625,0,631.5,0.004240442845931416
396,719376,1215,2125224,10626,0,607.5,0.004079285873164426
397,719363,1168,2125311,10626,0,584.0,0.003921486337330082
398,719352,1124,2125395,10626,0,562.0,0.0037737591122936746
399,719342,1081,2125475,10627,0,540.5,0.0036293893241899134
400,719334,1039,2125552,10627,0,519.5,0.003488376973018797
401,719327,1000,2125626,10628,0,500.0,0.0033574369326456184
402,719321,961,2125698,10628,0,480.5,0.003226496892272439
403,719317,925,2125767,10628,0,462.5,0.003105629162697197
404,719314,889,2125833,10629,0,444.5,0.0029847614331219544
405,719312,855,2125896,10629,0,427.5,0.002870608577412004
406,719311,823,2125957,10629,0,411.5,0.002763170595567344
407,719311,791,2126016,10630,0,395.5,0.002655732613722684
408,719313,761,2126073,10630,0,380.5,0.0025550095057433153
409,719315,732,2126127,10630,0,366.0,0.0024576438346965925
410,719318,704,2126179,10630,0,352.0,0.0023636356005825154
411,719323,677,2126230,10631,0,338.5,0.002272984803401084
412,719328,651,2126278,10631,0,325.5,0.002185691443152298
413,719334,626,2126324,10631,0,313.0,0.002101755519836157
414,719341,602,2126369,10631,0,301.0,0.0020211770334526624
415,719348,579,2126412,10632,0,289.5,0.001943955984001813
416,719356,557,2126454,10632,0,278.5,0.0018700923714836093
417,719366,535,2126493,10632,0,267.5,0.001796228758965406
418,719375,515,2126532,10632,0,257.5,0.0017290800203124935
419,719386,495,2126569,10632,0,247.5,0.0016619312816595808
420,719397,476,2126604,10633,0,238.0,0.0015981399799393143
421,719409,458,2126638,10633,0,229.0,0.001537706115151693
422,719421,441,2126671,10633,0,220.5,0.0014806296872967176
423,719434,424,2126702,10633,0,212.0,0.001423553259441742
424,719448,407,2126733,10633,0,203.5,0.0013664768315867666
425,719462,392,2126762,10633,0,196.0,0.0013161152775970823
426,719476,377,2126790,10633,0,188.5,0.001265753723607398
427,719491,362,2126817,10634,0,181.0,0.0012153921696177138
428,719507,349,2126843,10634,0,174.5,0.0011717454894933207
429,719523,335,2126868,10634,0,167.5,0.0011247413724362822
430,719539,322,2126892,10634,0,161.0,0.0010810946923118891
431,719556,310,2126915,10634,0,155.0,0.0010408054491201416
432,719573,298,2126937,10634,0,149.0,0.0010005162059283943
433,719591,287,2126958,10634,0,143.5,0.0009635843996692924
434,719609,276,2126979,10634,0,138.0,0.0009266525934101907
435,719628,265,2126998,10634,0,132.5,0.0008897207871510889
436,719646,255,2127017,10635,0,127.5,0.0008561464178246327
437,719666,245,2127036,10635,0,122.5,0.0008225720484981764
438,719685,236,2127053,10635,0,118.0,0.0007923551161043659
439,719705,227,2127070,10635,0,113.5,0.0007621381837105553
440,719725,218,2127086,10635,0,109.0,0.0007319212513167448
441,719745,210,2127102,10635,0,105.0,0.0007050617558555798
442,719766,202,2127117,10635,0,101.0,0.0006782022603944149
443,719787,194,2127131,10635,0,97.0,0.00065134276493325
444,719808,187,2127145,10635,0,93.5,0.0006278407064047306
445,719829,179,2127159,10635,0,89.5,0.0006009812109435657
446,719851,173,2127172,10635,0,86.5,0.0005808365893476919
447,719873,166,2127184,10635,0,83.0,0.0005573345308191727
448,719895,160,2127196,10635,0,80.0,0.0005371899092232988
449,719917,153,2127207,10636,0,76.5,0.0005136878506947797
450,719940,148,2127218,10636,0,74.0,0.0004969006660315515
451,719962,142,2127229,10636,0,71.0,0.0004767560444356778
452,719985,137,2127239,10636,0,68.5,0.00045996885977244974
453,720008,131,2127249,10636,0,65.5,0.000439824238176576
454,720031,126,2127258,10636,0,63.0,0.00042303705351334796
455,720055,121,2127267,10636,0,60.5,0.0004062498688501198
456,720078,117,2127276,10636,0,58.5,0.00039282012111953736
457,720102,112,2127284,10636,0,56.0,0.00037603293645630925
458,720126,108,2127292,10636,0,54.0,0.0003626031887257268
459,720150,104,2127300,10636,0,52.0,0.0003491734409951443
460,720174,100,2127308,10636,0,50.0,0.0003357436932645618
461,720198,96,2127315,10636,0,48.0,0.00032231394553397936
