day,susceptible,infected,recovered,chilam,chilamPerDay,symptomatic,percentOfTotalInfected
511,6822,0,2751686,13758,0,0.0,0.0
512,6822,0,2751686,13758,0,0.0,0.0
513,6822,0,2751686,13758,0,0.0,0.0
514,6823,0,2751686,13758,0,0.0,0.0
515,6823,0,2751686,13758,0,0.0,0.0
516,6823,0,2751686,13758,0,0.0,0.0
517,6823,0,2751686,13758,0,0.0,0.0
518,6824,0,2751686,13758,0,0.0,0.0
519,6824,0,2751686,13758,0,0.0,0.0
520,6824,0,2751686,13758,0,0.0,0.0
521,6824,0,2751686,13758,0,0.0,0.0
522,6825,0,2751686,13758,0,0.0,0.0
523,6825,0,2751686,13758,0,0.0,0.0
524,6825,0,2751686,13758,0,0.0,0.0
525,6825,0,2751686,13758,0,0.0,0.0
526,6826,0,2751686,13758,0,0.0,0.0
527,6826,0,2751686,13758,0,0.0,0.0
528,6826,0,2751686,13758,0,0.0,0.0
529,6826,0,2751686,13758,0,0.0,0.0
530,6827,0,2751686,13758,0,0.0,0.0
531,6827,0,2751686,13758,0,0.0,0.0
532,6827,0,2751686,13758,0,0.0,0.0
533,6828,0,2751686,13758,0,0.0,0.0
534,6828,0,2751686,13758,0,0.0,0.0
535,6828,0,2751686,13758,0,0.0,0.0
536,6828,0,2751686,13758,0,0.0,0.0
537,6829,0,2751686,13758,0,0.0,0.0
538,6829,0,2751686,13758,0,0.0,0.0
539,6829,0,2751686,13758,0,0.0,0.0
540,6829,0,2751686,13758,0,0.0,0.0
541,6830,0,2751686,13758,0,0.0,0.0
542,6830,0,2751686,13758,0,0.0,0.0
543,6830,0,2751686,13758,0,0.0,0.0
544,6830,0,2751686,13758,0,0.0,0.0
545,6831,0,2751686,13758,0,0.0,0.0
546,6831,0,2751686,13758,0,0.0,0.0
547,6831,0,2751686,13758,0,0.0,0.0
548,6831,0,2751686,13758,0,0.0,0.0
549,6832,0,2751686,13758,0,0.0,0.0
550,6832,0,2751686,13758,0,0.0,0.0
551,6832,0,2751686,13758,0,0.0,0.0
552,6833,0,2751686,13758,0,0.0,0.0
553,6833,0,2751686,13758,0,0.0,0.0
554,6833,0,2751686,13758,0,0.0,0.0
555,6833,0,2751686,13758,0,0.0,0.0
556,6834,0,2751686,13758,0,0.0,0.0
557,6834,0,2751686,13758,0,0.0,0.0
558,6834,0,2751686,13758,0,0.0,0.0
559,6834,0,2751686,13758,0,0.0,0.0
560,6835,0,2751686,13758,0,0.0,0.0
561,6835,0,2751686,13758,0,0.0,0.0
562,6835,0,2751686,13758,0,0.0,0.0
563,6835,0,2751686,13758,0,0.0,0.0
564,6836,0,2751686,13758,0,0.0,0.0
565,6836,0,2751686,13758,0,0.0,0.0
566,6836,0,2751686,13758,0,0.0,0.0
567,6836,0,2751686,13758,0,0.0,0.0
568,6837,0,2751686,13758,0,0.0,0.0
569,6837,0,2751686,13758,0,0.0,0.0
570,6837,0,2751686,13758,0,0.0,0.0
571,6838,0,2751686,13758,0,0.0,0.0
572,6838,0,2751686,13758,0,0.0,0.0
573,6838,0,2751686,13758,0,0.0,0.0
574,6838,0,2751686,13758,0,0.0,0.0
575,6839,0,2751686,13758,0,0.0,0.0
576,6839,0,2751686,13758,0,0.0,0.0
577,6839,0,2751686,13758,0,0.0,0.0
578,6839,0,2751686,13758,0,0.0,0.0
579,6840,0,2751686,13758,0,0.0,0.0
580,6840,0,2751686,13758,0,0.0,0.0
581,6840,0,2751686,13758,0,0.0,0.0
582,6840,0,2751686,13758,0,0.0,0.0
583,6841,0,2751686,13758,0,0.0,0.0
584,6841,0,2751686,13758,0,0.0,0.0
585,6841,0,2751686,13758,0,0.0,0.0
586,6841,0,2751686,13758,0,0.0,0.0
587,6842,0,2751686,13758,0,0.0,0.0
588,6842,0,2751686,13758,0,0.0,0.0
589,6842,0,2751686,13758,0,0.0,0.0
590,6842,0,2751686,13758,0,0.0,0.0
591,6843,0,2751686,13758,0,0.0,0.0
592,6843,0,2751686,13758,0,0.0,0.0
593,6843,0,2751686,13758,0,0.0,0.0
594,6844,0,2751686,13758,0,0.0,0.0
595,6844,0,2751686,13758,0,0.0,0.0
596,6844,0,2751686,13758,0,0.0,0.0
597,6844,0,2751686,13758,0,0.0,0.0
598,6845,0,2751686,13758,0,0.0,0.0
599,6845,0,2751686,13758,0,0.0,0.0
600,6845,0,2751686,13758,0,0.0,0.0
601,6845,0,2751686,13758,0,0.0,0.0
602,6846,0,2751686,13758,0,0.0,0.0
603,6846,0,2751686,13758,0,0.0,0.0
604,6846,0,2751686,13758,0,0.0,0.0
605,6846,0,2751686,13758,0,0.0,0.0
606,6847,0,2751686,13758,0,0.0,0.0
607,6847,0,2751686,13758,0,0.0,0.0
608,6847,0,2751686,13758,0,0.0,0.0
609,6847,0,2751686,13758,0,0.0,0.0
610,6848,0,2751686,13758,0,0.0,0.0
611,6848,0,2751686,13758,0,0.0,0.0
612,6848,0,2751686,13758,0,0.0,0.0
613,6849,0,2751686,13758,0,0.0,0.0
614,6849,0,2751686,13758,0,0.0,0.0
615,6849,0,2751686,13758,0,0.0,0.0
616,6849,0,2751686,13758,0,0.0,0.0
617,6850,0,2751686,13758,0,0.0,0.0
618,6850,0,2751686,13758,0,0.0,0.0
619,6850,0,2751686,13758,0,0.0,0.0
620,6850,0,2751686,13758,0,0.0,0.0
621,6851,0,2751686,13758,0,0.0,0.0
622,6851,0,2751686,13758,0,0.0,0.0
623,6851,0,2751686,13758,0,0.0,0.0
624,6851,0,2751686,13758,0,0.0,0.0
625,6852,0,2751686,13758,0,0.0,0.0
626,6852,0,2751686,13758,0,0.0,0.0
627,6852,0,2751686,13758,0,0.0,0.0
628,6852,0,2751686,13758,0,0.0,0.0
629,6853,0,2751686,13758,0,0.0,0.0
630,6853,0,2751686,13758,0,0.0,0.0
631,6853,0,2751686,13758,0,0.0,0.0
632,6854,0,2751686,13758,0,0.0,0.0
633,6854,0,2751686,13758,0,0.0,0.0
634,6854,0,2751686,13758,0,0.0,0.0
635,6854,0,2751686,13758,0,0.0,0.0
636,6855,0,2751686,13758,0,0.0,0.0
637,6855,0,2751686,13758,0,0.0,0.0
638,6855,0,2751686,13758,0,0.0,0.0
639,6855,0,2751686,13758,0,0.0,0.0
640,6856,0,2751686,13758,0,0.0,0.0
641,6856,0,2751686,13758,0,0.0,0.0
642,6856,0,2751686,13758,0,0.0,0.0
643,6856,0,2751686,13758,0,0.0,0.0
644,6857,0,2751686,13758,0,0.0,0.0
645,6857,0,2751686,13758,0,0.0,0.0
646,6857,0,2751686,13758,0,0.0,0.0
647,6857,0,2751686,13758,0,0.0,0.0
648,6858,0,2751686,13758,0,0.0,0.0
649,6858,0,2751686,13758,0,0.0,0.0
650,6858,0,2751686,13758,0,0.0,0.0
651,6859,0,2751686,13758,0,0.0,0.0
652,6859,0,2751686,13758,0,0.0,0.0
653,6859,0,2751686,13758,0,0.0,0.0
654,6859,0,2751686,13758,0,0.0,0.0
655,6860,0,2751686,13758,0,0.0,0.0
656,6860,0,2751686,13758,0,0.0,0.0
657,6860,0,2751686,13758,0,0.0,0.0
658,6860,0,2751686,13758,0,0.0,0.0
659,6861,0,2751686,13758,0,0.0,0.0
660,6861,0,2751686,13758,0,0.0,0.0
661,6861,0,2751686,13758,0,0.0,0.0
662,6861,0,2751686,13758,0,0.0,0.0
663,6862,0,2751686,13758,0,0.0,0.0
664,6862,0,2751686,13758,0,0.0,0.0
665,6862,0,2751686,13758,0,0.0,0.0
666,6862,0,2751686,13758,0,0.0,0.0
667,6863,0,2751686,13758,0,0.0,0.0
668,6863,0,2751686,13758,0,0.0,0.0
669,6863,0,2751686,13758,0,0.0,0.0
670,6864,0,2751686,13758,0,0.0,0.0
671,6864,0,2751686,13758,0,0.0,0.0
672,6864,0,2751686,13758,0,0.0,0.0
673,6864,0,2751686,13758,0,0.0,0.0
674,6865,0,2751686,13758,0,0.0,0.0
675,6865,0,2751686,13758,0,0.0,0.0
676,6865,0,2751686,13758,0,0.0,0.0
677,6865,0,2751686,13758,0,0.0,0.0
678,6866,0,2751686,13758,0,0.0,0.0
679,6866,0,2751686,13758,0,0.0,0.0
680,6866,0,2751686,13758,0,0.0,0.0
681,6866,0,2751686,13758,0,0.0,0.0
682,6867,0,2751686,13758,0,0.0,0.0
683,6867,0,2751686,13758,0,0.0,0.0
684,6867,0,2751686,13758,0,0.0,0.0
685,6867,0,2751686,13758,0,0.0,0.0
686,6868,0,2751686,13758,0,0.0,0.0
687,6868,0,2751686,13758,0,0.0,0.0
688,6868,0,2751686,13758,0,0.0,0.0
689,6869,0,2751686,13758,0,0.0,0.0
690,6869,0,2751686,13758,0,0.0,0.0
691,6869,0,2751686,13758,0,0.0,0.0
692,6869,0,2751686,13758,0,0.0,0.0
693,6870,0,2751686,13758,0,0.0,0.0
694,6870,0,2751686,13758,0,0.0,0.0
695,6870,0,2751686,13758,0,0.0,0.0
696,6870,0,2751686,13758,0,0.0,0.0
697,6871,0,2751686,13758,0,0.0,0.0
698,6871,0,2751686,13758,0,0.0,0.0
699,6871,0,2751686,13758,0,0.0,0.0
700,6871,0,2751686,13758,0,0.0,0.0
701,6872,0,2751686,13758,0,0.0,0.0
702,6872,0,2751686,13758,0,0.0,0.0
703,6872,0,2751686,13758,0,0.0,0.0
704,6872,0,2751686,13758,0,0.0,0.0
705,6873,0,2751686,13758,0,0.0,0.0
706,6873,0,2751686,13758,0,0.0,0.0
707,6873,0,2751686,13758,0,0.0,0.0
708,6874,0,2751686,13758,0,0.0,0.0
709,6874,0,2751686,13758,0,0.0,0.0
710,6874,0,2751686,13758,0,0.0,0.0
711,6874,0,2751686,13758,0,0.0,0.0
712,6875,0,2751686,13758,0,0.0,0.0
713,6875,0,2751686,13758,0,0.0,0.0
714,6875,0,2751686,13758,0,0.0,0.0
715,6875,0,2751686,13758,0,0.0,0.0
716,6876,0,2751686,13758,0,0.0,0.0
717,6876,0,2751686,13758,0,0.0,0.0
718,6876,0,2751686,13758,0,0.0,0.0
719,6876,0,2751686,13758,0,0.0,0.0
720,6877,0,2751686,13758,0,0.0,0.0
721,6877,0,2751686,13758,0,0.0,0.0
722,6877,0,2751686,13758,0,0.0,0.0
723,6877,0,2751686,13758,0,0.0,0.0
724,6878,0,2751686,13758,0,0.0,0.0
725,6878,0,2751686,13758,0,0.0,0.0
726,6878,0,2751686,13758,0,0.0,0.0
727,6879,0,2751686,13758,0,0.0,0.0
728,6879,0,2751686,13758,0,0.0,0.0
729,6879,0,2751686,13758,0,0.0,0.0
730,6879,0,2751686,13758,0,0.0,0.0
731,6880,0,2751686,13758,0,0.0,0.0
732,6880,0,2751686,13758,0,0.0,0.0
733,6880,0,2751686,13758,0,0.0,0.0
734,6880,0,2751686,13758,0,0.0,0.0
735,6881,0,2751686,13758,0,0.0,0.0
736,6881,0,2751686,13758,0,0.0,0.0
737,6881,0,2751686,13758,0,0.0,0.0
738,6881,0,2751686,13758,0,0.0,0.0
739,6882,0,2751686,13758,0,0.0,0.0
740,6882,0,2751686,13758,0,0.0,0.0
741,6882,0,2751686,13758,0,0.0,0.0
742,6883,0,2751686,13758,0,0.0,0.0
743,6883,0,2751686,13758,0,0.0,0.0
744,6883,0,2751686,13758,0,0.0,0.0
745,6883,0,2751686,13758,0,0.0,0.0
746,6884,0,2751686,13758,0,0.0,0.0
747,6884,0,2751686,13758,0,0.0,0.0
748,6884,0,2751686,13758,0,0.0,0.0
749,6884,0,2751686,13758,0,0.0,0.0
750,6885,0,2751686,13758,0,0.0,0.0
751,6885,0,2751686,13758,0,0.0,0.0
752,6885,0,2751686,13758,0,0.0,0.0
753,6885,0,2751686,13758,0,0.0,0.0
754,6886,0,2751686,13758,0,0.0,0.0
755,6886,0,2751686,13758,0,0.0,0.0
756,6886,0,2751686,13758,0,0.0,0.0
757,6886,0,2751686,13758,0,0.0,0.0
758,6887,0,2751686,13758,0,0.0,0.0
759,6887,0,2751686,13758,0,0.0,0.0
760,6887,0,2751686,13758,0,0.0,0.0
761,6888,0,2751686,13758,0,0.0,0.0
762,6888,0,2751686,13758,0,0.0,0.0
763,6888,0,2751686,13758,0,0.0,0.0
764,6888,0,2751686,13758,0,0.0,0.0
765,6889,0,2751686,13758,0,0.0,0.0
766,6889,0,2751686,13758,0,0.0,0.0
767,6889,0,2751686,13758,0,0.0,0.0
768,6889,0,2751686,13758,0,0.0,0.0
769,6890,0,2751686,13758,0,0.0,0.0
770,6890,0,2751686,13758,0,0.0,0.0
771,6890,0,2751686,13758,0,0.0,0.0
772,6890,0,2751686,13758,0,0.0,0.0
773,6891,0,2751686,13758,0,0.0,0.0
774,6891,0,2751686,13758,0,0.0,0.0
775,6891,0,2751686,13758,0,0.0,0.0
776,6891,0,2751686,13758,0,0.0,0.0
777,6892,0,2751686,13758,0,0.0,0.0
778,6892,0,2751686,13758,0,0.0,0.0
779,6892,0,2751686,13758,0,0.0,0.0
780,6893,0,2751686,13758,0,0.0,0.0
781,6893,0,2751686,13758,0,0.0,0.0
782,6893,0,2751686,13758,0,0.0,0.0
783,6893,0,2751686,13758,0,0.0,0.0
784,6894,0,2751686,13758,0,0.0,0.0
785,6894,0,2751686,13758,0,0.0,0.0
786,6894,0,2751686,13758,0,0.0,0.0
787,6894,0,2751686,13758,0,0.0,0.0
788,6895,0,2751686,13758,0,0.0,0.0
789,6895,0,2751686,13758,0,0.0,0.0
790,6895,0,2751686,13758,0,0.0,0.0
791,6895,0,2751686,13758,0,0.0,0.0
792,6896,0,2751686,13758,0,0.0,0.0
793,6896,0,2751686,13758,0,0.0,0.0
794,6896,0,2751686,13758,0,0.0,0.0
795,6897,0,2751686,13758,0,0.0,0.0
796,6897,0,2751686,13758,0,0.0,0.0
797,6897,0,2751686,13758,0,0.0,0.0
798,6897,0,2751686,13758,0,0.0,0.0
799,6898,0,2751686,13758,0,0.0,0.0
800,6898,0,2751686,13758,0,0.0,0.0
