day,susceptible,infected,recovered,chilam,chilamPerDay,symptomatic,percentOfTotalInfected
512,5726,0,2309050,11545,0,0.0,0.0
513,5726,0,2309050,11545,0,0.0,0.0
514,5726,0,2309050,11545,0,0.0,0.0
515,5726,0,2309050,11545,0,0.0,0.0
516,5727,0,2309050,11545,0,0.0,0.0
517,5727,0,2309050,11545,0,0.0,0.0
518,5727,0,2309050,11545,0,0.0,0.0
519,5727,0,2309050,11545,0,0.0,0.0
520,5727,0,2309050,11545,0,0.0,0.0
521,5728,0,2309050,11545,0,0.0,0.0
522,5728,0,2309050,11545,0,0.0,0.0
523,5728,0,2309050,11545,0,0.0,0.0
524,5728,0,2309050,11545,0,0.0,0.0
525,5728,0,2309050,11545,0,0.0,0.0
526,5729,0,2309050,11545,0,0.0,0.0
527,5729,0,2309050,11545,0,0.0,0.0
528,5729,0,2309050,11545,0,0.0,0.0
529,5729,0,2309050,11545,0,0.0,0.0
530,5730,0,2309050,11545,0,0.0,0.0
531,5730,0,2309050,11545,0,0.0,0.0
532,5730,0,2309050,11545,0,0.0,0.0
533,5730,0,2309050,11545,0,0.0,0.0
534,5730,0,2309050,11545,0,0.0,0.0
535,5731,0,2309050,11545,0,0.0,0.0
536,5731,0,2309050,11545,0,0.0,0.0
537,5731,0,2309050,11545,0,0.0,0.0
538,5731,0,2309050,11545,0,0.0,0.0
539,5732,0,2309050,11545,0,0.0,0.0
540,5732,0,2309050,11545,0,0.0,0.0
541,5732,0,2309050,11545,0,0.0,0.0
542,5732,0,2309050,11545,0,0.0,0.0
543,5732,0,2309050,11545,0,0.0,0.0
544,5733,0,2309050,11545,0,0.0,0.0
545,5733,0,2309050,11545,0,0.0,0.0
546,5733,0,2309050,11545,0,0.0,0.0
547,5733,0,2309050,11545,0,0.0,0.0
548,5734,0,2309050,11545,0,0.0,0.0
549,5734,0,2309050,11545,0,0.0,0.0
550,5734,0,2309050,11545,0,0.0,0.0
551,5734,0,2309050,11545,0,0.0,0.0
552,5734,0,2309050,11545,0,0.0,0.0
553,5735,0,2309050,11545,0,0.0,0.0
554,5735,0,2309050,11545,0,0.0,0.0
555,5735,0,2309050,11545,0,0.0,0.0
556,5735,0,2309050,11545,0,0.0,0.0
557,5736,0,2309050,11545,0,0.0,0.0
558,5736,0,2309050,11545,0,0.0,0.0
559,5736,0,2309050,11545,0,0.0,0.0
560,5736,0,2309050,11545,0,0.0,0.0
561,5736,0,2309050,11545,0,0.0,0.0
562,5737,0,2309050,11545,0,0.0,0.0
563,5737,0,2309050,11545,0,0.0,0.0
564,5737,0,2309050,11545,0,0.0,0.0
565,5737,0,2309050,11545,0,0.0,0.0
566,5737,0,2309050,11545,0,0.0,0.0
567,5738,0,2309050,11545,0,0.0,0.0
568,5738,0,2309050,11545,0,0.0,0.0
569,5738,0,2309050,11545,0,0.0,0.0
570,5738,0,2309050,11545,0,0.0,0.0
571,5739,0,2309050,11545,0,0.0,0.0
572,5739,0,2309050,11545,0,0.0,0.0
573,5739,0,2309050,11545,0,0.0,0.0
574,5739,0,2309050,11545,0,0.0,0.0
575,5739,0,2309050,11545,0,0.0,0.0
576,5740,0,2309050,11545,0,0.0,0.0
577,5740,0,2309050,11545,0,0.0,0.0
578,5740,0,2309050,11545,0,0.0,0.0
579,5740,0,2309050,11545,0,0.0,0.0
580,5741,0,2309050,11545,0,0.0,0.0
581,5741,0,2309050,11545,0,0.0,0.0
582,5741,0,2309050,11545,0,0.0,0.0
583,5741,0,2309050,11545,0,0.0,0.0
584,5741,0,2309050,11545,0,0.0,0.0
585,5742,0,2309050,11545,0,0.0,0.0
586,5742,0,2309050,11545,0,0.0,0.0
587,5742,0,2309050,11545,0,0.0,0.0
588,5742,0,2309050,11545,0,0.0,0.0
589,5743,0,2309050,11545,0,0.0,0.0
590,5743,0,2309050,11545,0,0.0,0.0
591,5743,0,2309050,11545,0,0.0,0.0
592,5743,0,2309050,11545,0,0.0,0.0
593,5743,0,2309050,11545,0,0.0,0.0
594,5744,0,2309050,11545,0,0.0,0.0
595,5744,0,2309050,11545,0,0.0,0.0
596,5744,0,2309050,11545,0,0.0,0.0
597,5744,0,2309050,11545,0,0.0,0.0
598,5745,0,2309050,11545,0,0.0,0.0
599,5745,0,2309050,11545,0,0.0,0.0
600,5745,0,2309050,11545,0,0.0,0.0
601,5745,0,2309050,11545,0,0.0,0.0
602,5745,0,2309050,11545,0,0.0,0.0
603,5746,0,2309050,11545,0,0.0,0.0
604,5746,0,2309050,11545,0,0.0,0.0
605,5746,0,2309050,11545,0,0.0,0.0
606,5746,0,2309050,11545,0,0.0,0.0
607,5747,0,2309050,11545,0,0.0,0.0
608,5747,0,2309050,11545,0,0.0,0.0
609,5747,0,2309050,11545,0,0.0,0.0
610,5747,0,2309050,11545,0,0.0,0.0
611,5747,0,2309050,11545,0,0.0,0.0
612,5748,0,2309050,11545,0,0.0,0.0
613,5748,0,2309050,11545,0,0.0,0.0
614,5748,0,2309050,11545,0,0.0,0.0
615,5748,0,2309050,11545,0,0.0,0.0
616,5749,0,2309050,11545,0,0.0,0.0
617,5749,0,2309050,11545,0,0.0,0.0
618,5749,0,2309050,11545,0,0.0,0.0
619,5749,0,2309050,11545,0,0.0,0.0
620,5749,0,2309050,11545,0,0.0,0.0
621,5750,0,2309050,11545,0,0.0,0.0
622,5750,0,2309050,11545,0,0.0,0.0
623,5750,0,2309050,11545,0,0.0,0.0
624,5750,0,2309050,11545,0,0.0,0.0
625,5750,0,2309050,11545,0,0.0,0.0
626,5751,0,2309050,11545,0,0.0,0.0
627,5751,0,2309050,11545,0,0.0,0.0
628,5751,0,2309050,11545,0,0.0,0.0
629,5751,0,2309050,11545,0,0.0,0.0
630,5752,0,2309050,11545,0,0.0,0.0
631,5752,0,2309050,11545,0,0.0,0.0
632,5752,0,2309050,11545,0,0.0,0.0
633,5752,0,2309050,11545,0,0.0,0.0
634,5752,0,2309050,11545,0,0.0,0.0
635,5753,0,2309050,11545,0,0.0,0.0
636,5753,0,2309050,11545,0,0.0,0.0
637,5753,0,2309050,11545,0,0.0,0.0
638,5753,0,2309050,11545,0,0.0,0.0
639,5754,0,2309050,11545,0,0.0,0.0
640,5754,0,2309050,11545,0,0.0,0.0
641,5754,0,2309050,11545,0,0.0,0.0
642,5754,0,2309050,11545,0,0.0,0.0
643,5754,0,2309050,11545,0,0.0,0.0
644,5755,0,2309050,11545,0,0.0,0.0
645,5755,0,2309050,11545,0,0.0,0.0
646,5755,0,2309050,11545,0,0.0,0.0
647,5755,0,2309050,11545,0,0.0,0.0
648,5756,0,2309050,11545,0,0.0,0.0
649,5756,0,2309050,11545,0,0.0,0.0
650,5756,0,2309050,11545,0,0.0,0.0
651,5756,0,2309050,11545,0,0.0,0.0
652,5756,0,2309050,11545,0,0.0,0.0
653,5757,0,2309050,11545,0,0.0,0.0
654,5757,0,2309050,11545,0,0.0,0.0
655,5757,0,2309050,11545,0,0.0,0.0
656,5757,0,2309050,11545,0,0.0,0.0
657,5758,0,2309050,11545,0,0.0,0.0
658,5758,0,2309050,11545,0,0.0,0.0
659,5758,0,2309050,11545,0,0.0,0.0
660,5758,0,2309050,11545,0,0.0,0.0
661,5758,0,2309050,11545,0,0.0,0.0
662,5759,0,2309050,11545,0,0.0,0.0
663,5759,0,2309050,11545,0,0.0,0.0
664,5759,0,2309050,11545,0,0.0,0.0
665,5759,0,2309050,11545,0,0.0,0.0
666,5760,0,2309050,11545,0,0.0,0.0
667,5760,0,2309050,11545,0,0.0,0.0
668,5760,0,2309050,11545,0,0.0,0.0
669,5760,0,2309050,11545,0,0.0,0.0
670,5760,0,2309050,11545,0,0.0,0.0
671,5761,0,2309050,11545,0,0.0,0.0
672,5761,0,2309050,11545,0,0.0,0.0
673,5761,0,2309050,11545,0,0.0,0.0
674,5761,0,2309050,11545,0,0.0,0.0
675,5762,0,2309050,11545,0,0.0,0.0
676,5762,0,2309050,11545,0,0.0,0.0
677,5762,0,2309050,11545,0,0.0,0.0
678,5762,0,2309050,11545,0,0.0,0.0
679,5762,0,2309050,11545,0,0.0,0.0
680,5763,0,2309050,11545,0,0.0,0.0
681,5763,0,2309050,11545,0,0.0,0.0
682,5763,0,2309050,11545,0,0.0,0.0
683,5763,0,2309050,11545,0,0.0,0.0
684,5764,0,2309050,11545,0,0.0,0.0
685,5764,0,2309050,11545,0,0.0,0.0
686,5764,0,2309050,11545,0,0.0,0.0
687,5764,0,2309050,11545,0,0.0,0.0
688,5764,0,2309050,11545,0,0.0,0.0
689,5765,0,2309050,11545,0,0.0,0.0
690,5765,0,2309050,11545,0,0.0,0.0
691,5765,0,2309050,11545,0,0.0,0.0
692,5765,0,2309050,11545,0,0.0,0.0
693,5766,0,2309050,11545,0,0.0,0.0
694,5766,0,2309050,11545,0,0.0,0.0
695,5766,0,2309050,11545,0,0.0,0.0
696,5766,0,2309050,11545,0,0.0,0.0
697,5766,0,2309050,11545,0,0.0,0.0
698,5767,0,2309050,11545,0,0.0,0.0
699,5767,0,2309050,11545,0,0.0,0.0
700,5767,0,2309050,11545,0,0.0,0.0
701,5767,0,2309050,11545,0,0.0,0.0
702,5768,0,2309050,11545,0,0.0,0.0
703,5768,0,2309050,11545,0,0.0,0.0
704,5768,0,2309050,11545,0,0.0,0.0
705,5768,0,2309050,11545,0,0.0,0.0
706,5768,0,2309050,11545,0,0.0,0.0
707,5769,0,2309050,11545,0,0.0,0.0
708,5769,0,2309050,11545,0,0.0,0.0
709,5769,0,2309050,11545,0,0.0,0.0
710,5769,0,2309050,11545,0,0.0,0.0
711,5769,0,2309050,11545,0,0.0,0.0
712,5770,0,2309050,11545,0,0.0,0.0
713,5770,0,2309050,11545,0,0.0,0.0
714,5770,0,2309050,11545,0,0.0,0.0
715,5770,0,2309050,11545,0,0.0,0.0
716,5771,0,2309050,11545,0,0.0,0.0
717,5771,0,2309050,11545,0,0.0,0.0
718,5771,0,2309050,11545,0,0.0,0.0
719,5771,0,2309050,11545,0,0.0,0.0
720,5771,0,2309050,11545,0,0.0,0.0
721,5772,0,2309050,11545,0,0.0,0.0
722,5772,0,2309050,11545,0,0.0,0.0
723,5772,0,2309050,11545,0,0.0,0.0
724,5772,0,2309050,11545,0,0.0,0.0
725,5773,0,2309050,11545,0,0.0,0.0
726,5773,0,2309050,11545,0,0.0,0.0
727,5773,0,2309050,11545,0,0.0,0.0
728,5773,0,2309050,11545,0,0.0,0.0
729,5773,0,2309050,11545,0,0.0,0.0
730,5774,0,2309050,11545,0,0.0,0.0
731,5774,0,2309050,11545,0,0.0,0.0
732,5774,0,2309050,11545,0,0.0,0.0
733,5774,0,2309050,11545,0,0.0,0.0
734,5775,0,2309050,11545,0,0.0,0.0
735,5775,0,2309050,11545,0,0.0,0.0
736,5775,0,2309050,11545,0,0.0,0.0
737,5775,0,2309050,11545,0,0.0,0.0
738,5775,0,2309050,11545,0,0.0,0.0
739,5776,0,2309050,11545,0,0.0,0.0
740,5776,0,2309050,11545,0,0.0,0.0
741,5776,0,2309050,11545,0,0.0,0.0
742,5776,0,2309050,11545,0,0.0,0.0
743,5777,0,2309050,11545,0,0.0,0.0
744,5777,0,2309050,11545,0,0.0,0.0
745,5777,0,2309050,11545,0,0.0,0.0
746,5777,0,2309050,11545,0,0.0,0.0
747,5777,0,2309050,11545,0,0.0,0.0
748,5778,0,2309050,11545,0,0.0,0.0
749,5778,0,2309050,11545,0,0.0,0.0
750,5778,0,2309050,11545,0,0.0,0.0
751,5778,0,2309050,11545,0,0.0,0.0
752,5779,0,2309050,11545,0,0.0,0.0
753,5779,0,2309050,11545,0,0.0,0.0
754,5779,0,2309050,11545,0,0.0,0.0
755,5779,0,2309050,11545,0,0.0,0.0
756,5779,0,2309050,11545,0,0.0,0.0
757,5780,0,2309050,11545,0,0.0,0.0
758,5780,0,2309050,11545,0,0.0,0.0
759,5780,0,2309050,11545,0,0.0,0.0
760,5780,0,2309050,11545,0,0.0,0.0
761,5781,0,2309050,11545,0,0.0,0.0
762,5781,0,2309050,11545,0,0.0,0.0
763,5781,0,2309050,11545,0,0.0,0.0
764,5781,0,2309050,11545,0,0.0,0.0
765,5781,0,2309050,11545,0,0.0,0.0
766,5782,0,2309050,11545,0,0.0,0.0
767,5782,0,2309050,11545,0,0.0,0.0
768,5782,0,2309050,11545,0,0.0,0.0
769,5782,0,2309050,11545,0,0.0,0.0
770,5783,0,2309050,11545,0,0.0,0.0
771,5783,0,2309050,11545,0,0.0,0.0
772,5783,0,2309050,11545,0,0.0,0.0
773,5783,0,2309050,11545,0,0.0,0.0
774,5783,0,2309050,11545,0,0.0,0.0
775,5784,0,2309050,11545,0,0.0,0.0
776,5784,0,2309050,11545,0,0.0,0.0
777,5784,0,2309050,11545,0,0.0,0.0
778,5784,0,2309050,11545,0,0.0,0.0
779,5785,0,2309050,11545,0,0.0,0.0
780,5785,0,2309050,11545,0,0.0,0.0
781,5785,0,2309050,11545,0,0.0,0.0
782,5785,0,2309050,11545,0,0.0,0.0
783,5785,0,2309050,11545,0,0.0,0.0
784,5786,0,2309050,11545,0,0.0,0.0
785,5786,0,2309050,11545,0,0.0,0.0
786,5786,0,2309050,11545,0,0.0,0.0
787,5786,0,2309050,11545,0,0.0,0.0
788,5787,0,2309050,11545,0,0.0,0.0
789,5787,0,2309050,11545,0,0.0,0.0
790,5787,0,2309050,11545,0,0.0,0.0
791,5787,0,2309050,11545,0,0.0,0.0
792,5787,0,2309050,11545,0,0.0,0.0
793,5788,0,2309050,11545,0,0.0,0.0
794,5788,0,2309050,11545,0,0.0,0.0
795,5788,0,2309050,11545,0,0.0,0.0
796,5788,0,2309050,11545,0,0.0,0.0
797,5789,0,2309050,11545,0,0.0,0.0
798,5789,0,2309050,11545,0,0.0,0.0
799,5789,0,2309050,11545,0,0.0,0.0
800,5789,0,2309050,11545,0,0.0,0.0
