day,susceptible,infected,recovered,chilam,chilamPerDay,symptomatic,percentOfTotalInfected
462,690242,86,2038519,10192,0,43.0,0.0003013183941075016
463,690266,83,2038525,10192,0,41.5,0.00029080728733630966
464,690289,79,2038531,10192,0,39.5,0.00027679247830805374
465,690313,76,2038537,10192,0,38.0,0.00026628137153686187
466,690337,73,2038543,10192,0,36.5,0.00025577026476566995
467,690361,71,2038548,10192,0,35.5,0.000248762860251542
468,690385,68,2038553,10192,0,34.0,0.0002382517534803501
469,690409,65,2038558,10192,0,32.5,0.00022774064670915816
470,690434,63,2038563,10192,0,31.5,0.00022073324219503023
471,690458,60,2038567,10192,0,30.0,0.0002102221354238383
472,690482,58,2038571,10192,0,29.0,0.00020321473090971037
473,690507,56,2038576,10192,0,28.0,0.0001962073263955824
474,690532,54,2038580,10192,0,27.0,0.00018919992188145448
475,690556,52,2038584,10192,0,26.0,0.00018219251736732654
476,690581,50,2038587,10192,0,25.0,0.00017518511285319859
477,690606,48,2038591,10192,0,24.0,0.00016817770833907063
478,690631,46,2038594,10192,0,23.0,0.0001611703038249427
479,690656,44,2038598,10192,0,22.0,0.00015416289931081476
480,690681,42,2038601,10193,0,21.0,0.00014715549479668683
481,690706,41,2038604,10193,0,20.5,0.00014365179253962286
482,690731,39,2038607,10193,0,19.5,0.0001366443880254949
483,690756,38,2038610,10193,0,19.0,0.00013314068576843094
484,690781,36,2038612,10193,0,18.0,0.00012613328125430298
485,690807,35,2038615,10193,0,17.5,0.000122629578997239
486,690832,33,2038617,10193,0,16.5,0.00011562217448311108
487,690857,32,2038620,10193,0,16.0,0.00011211847222604708
488,690883,31,2038622,10193,0,15.5,0.00010861476996898312
489,690908,30,2038625,10193,0,15.0,0.00010511106771191915
490,690934,29,2038627,10193,0,14.5,0.00010160736545485518
491,690959,27,2038629,10193,0,13.5,9.459996094072724e-05
492,690985,26,2038631,10193,0,13.0,9.109625868366327e-05
493,691010,25,2038633,10193,0,12.5,8.759255642659929e-05
494,691036,24,2038635,10193,0,12.0,8.408885416953531e-05
495,691062,23,2038636,10193,0,11.5,8.058515191247135e-05
496,691087,23,2038638,10193,0,11.5,8.058515191247135e-05
497,691113,22,2038640,10193,0,11.0,7.708144965540738e-05
498,691139,21,2038641,10193,0,10.5,7.357774739834341e-05
499,691165,20,2038643,10193,0,10.0,7.007404514127943e-05
500,691191,19,2038644,10193,0,9.5,6.657034288421547e-05
501,691216,18,2038646,10193,0,9.0,6.306664062715149e-05
502,691242,18,2038647,10193,0,9.0,6.306664062715149e-05
503,691268,17,2038648,10193,0,8.5,5.956293837008752e-05
504,691294,16,2038650,10193,0,8.0,5.605923611302354e-05
505,691320,16,2038651,10193,0,8.0,5.605923611302354e-05
506,691346,15,2038652,10193,0,7.5,5.2555533855959576e-05
507,691372,15,2038653,10193,0,7.5,5.2555533855959576e-05
508,691398,14,2038654,10193,0,7.0,4.90518315988956e-05
509,691424,13,2038655,10193,0,6.5,4.5548129341831636e-05
510,691450,13,2038656,10193,0,6.5,4.5548129341831636e-05
511,691476,12,2038657,10193,0,6.0,4.2044427084767656e-05
512,691502,12,2038658,10193,0,6.0,4.2044427084767656e-05
513,691528,11,2038659,10193,0,5.5,3.854072482770369e-05
514,691555,11,2038660,10193,0,5.5,3.854072482770369e-05
515,691581,10,2038661,10193,0,5.0,3.503702257063972e-05
516,691607,10,2038661,10193,0,5.0,3.503702257063972e-05
517,691633,10,2038662,10193,0,5.0,3.503702257063972e-05
518,691659,9,2038663,10193,0,4.5,3.1533320313575744e-05
519,691685,9,2038663,10193,0,4.5,3.1533320313575744e-05
520,691712,9,2038664,10193,0,4.5,3.1533320313575744e-05
521,691738,8,2038665,10193,0,4.0,2.802961805651177e-05
522,691764,8,2038665,10193,0,4.0,2.802961805651177e-05
523,691790,8,2038666,10193,0,4.0,2.802961805651177e-05
524,691817,7,2038667,10193,0,3.5,2.45259157994478e-05
525,691843,7,2038667,10193,0,3.5,2.45259157994478e-05
526,691869,7,2038668,10193,0,3.5,2.45259157994478e-05
527,691895,6,2038668,10193,0,3.0,2.1022213542383828e-05
528,691922,6,2038669,10193,0,3.0,2.1022213542383828e-05
529,691948,6,2038669,10193,0,3.0,2.1022213542383828e-05
530,691974,6,2038670,10193,0,3.0,2.1022213542383828e-05
531,692001,5,2038670,10193,0,2.5,1.751851128531986e-05
532,692027,5,2038670,10193,0,2.5,1.751851128531986e-05
533,692053,5,2038671,10193,0,2.5,1.751851128531986e-05
534,692080,5,2038671,10193,0,2.5,1.751851128531986e-05
535,692106,5,2038672,10193,0,2.5,1.751851128531986e-05
536,692133,4,2038672,10193,0,2.0,1.4014809028255885e-05
537,692159,4,2038672,10193,0,2.0,1.4014809028255885e-05
538,692185,4,2038673,10193,0,2.0,1.4014809028255885e-05
539,692212,4,2038673,10193,0,2.0,1.4014809028255885e-05
540,692238,4,2038673,10193,0,2.0,1.4014809028255885e-05
541,692265,4,2038674,10193,0,2.0,1.4014809028255885e-05
542,692291,3,2038674,10193,0,1.5,1.0511106771191914e-05
543,692317,3,2038674,10193,0,1.5,1.0511106771191914e-05
544,692344,3,2038674,10193,0,1.5,1.0511106771191914e-05
545,692370,3,2038675,10193,0,1.5,1.0511106771191914e-05
546,692397,3,2038675,10193,0,1.5,1.0511106771191914e-05
547,692423,3,2038675,10193,0,1.5,1.0511106771191914e-05
548,692450,3,2038675,10193,0,1.5,1.0511106771191914e-05
549,692476,2,2038676,10193,0,1.0,7.007404514127943e-06
550,692503,2,2038676,10193,0,1.0,7.007404514127943e-06
551,692529,2,2038676,10193,0,1.0,7.007404514127943e-06
552,692556,2,2038676,10193,0,1.0,7.007404514127943e-06
553,692582,2,2038676,10193,0,1.0,7.007404514127943e-06
554,692608,2,2038677,10193,0,1.0,7.007404514127943e-06
555,692635,2,2038677,10193,0,1.0,7.007404514127943e-06
556,692661,2,2038677,10193,0,1.0,7.007404514127943e-06
557,692688,2,2038677,10193,0,1.0,7.007404514127943e-06
558,692714,2,2038677,10193,0,1.0,7.007404514127943e-06
559,692741,1,2038677,10193,0,0.5,3.5037022570639714e-06
560,692767,1,2038678,10193,0,0.5,3.5037022570639714e-06
561,692794,1,2038678,10193,0,0.5,3.5037022570639714e-06
562,692820,1,2038678,10193,0,0.5,3.5037022570639714e-06
563,692847,1,2038678,10193,0,0.5,3.5037022570639714e-06
564,692873,1,2038678,10193,0,0.5,3.5037022570639714e-06
565,692900,1,2038678,10193,0,0.5,3.5037022570639714e-06
566,692927,1,2038678,10193,0,0.5,3.5037022570639714e-06
567,692953,1,2038678,10193,0,0.5,3.5037022570639714e-06
568,692980,1,2038678,10193,0,0.5,3.5037022570639714e-06
569,693006,1,2038679,10193,0,0.5,3.5037022570639714e-06
570,693033,1,2038679,10193,0,0.5,3.5037022570639714e-06
571,693059,1,2038679,10193,0,0.5,3.5037022570639714e-06
572,693086,1,2038679,10193,0,0.5,3.5037022570639714e-06
573,693112,1,2038679,10193,0,0.5,3.5037022570639714e-06
574,693139,1,2038679,10193,0,0.5,3.5037022570639714e-06
575,693165,1,2038679,10193,0,0.5,3.5037022570639714e-06
576,693192,1,2038679,10193,0,0.5,3.5037022570639714e-06
577,693218,0,2038679,10193,0,0.0,0.0
578,693245,0,2038679,10193,0,0.0,0.0
579,693272,0,2038679,10193,0,0.0,0.0
580,693298,0,2038679,10193,0,0.0,0.0
581,693325,0,2038680,10193,0,0.0,0.0
582,693351,0,2038680,10193,0,0.0,0.0
583,693378,0,2038680,10193,0,0.0,0.0
584,693404,0,2038680,10193,0,0.0,0.0
585,693431,0,2038680,10193,0,0.0,0.0
586,693458,0,2038680,10193,0,0.0,0.0
587,693484,0,2038680,10193,0,0.0,0.0
588,693511,0,2038680,10193,0,0.0,0.0
589,693537,0,2038680,10193,0,0.0,0.0
590,693564,0,2038680,10193,0,0.0,0.0
591,693590,0,2038680,10193,0,0.0,0.0
592,693617,0,2038680,10193,0,0.0,0.0
593,693644,0,2038680,10193,0,0.0,0.0
594,693670,0,2038680,10193,0,0.0,0.0
595,693697,0,2038680,10193,0,0.0,0.0
596,693723,0,2038680,10193,0,0.0,0.0
597,693750,0,2038680,10193,0,0.0,0.0
598,693777,0,2038680,10193,0,0.0,0.0
599,693803,0,2038680,10193,0,0.0,0.0
600,693830,0,2038680,10193,0,0.0,0.0
601,693856,0,2038680,10193,0,0.0,0.0
602,693883,0,2038680,10193,0,0.0,0.0
603,693910,0,2038680,10193,0,0.0,0.0
604,693936,0,2038680,10193,0,0.0,0.0
605,693963,0,2038680,10193,0,0.0,0.0
606,693989,0,2038681,10193,0,0.0,0.0
607,694016,0,2038681,10193,0,0.0,0.0
608,694043,0,2038681,10193,0,0.0,0.0
609,694069,0,2038681,10193,0,0.0,0.0
610,694096,0,2038681,10193,0,0.0,0.0
611,694122,0,2038681,10193,0,0.0,0.0
612,694149,0,2038681,10193,0,0.0,0.0
613,694176,0,2038681,10193,0,0.0,0.0
614,694202,0,2038681,10193,0,0.0,0.0
615,694229,0,2038681,10193,0,0.0,0.0
616,694256,0,2038681,10193,0,0.0,0.0
617,694282,0,2038681,10193,0,0.0,0.0
618,694309,0,2038681,10193,0,0.0,0.0
619,694335,0,2038681,10193,0,0.0,0.0
620,694362,0,2038681,10193,0,0.0,0.0
621,694389,0,2038681,10193,0,0.0,0.0
622,694415,0,2038681,10193,0,0.0,0.0
623,694442,0,2038681,10193,0,0.0,0.0
624,694469,0,2038681,10193,0,0.0,0.0
625,694495,0,2038681,10193,0,0.0,0.0
626,694522,0,2038681,10193,0,0.0,0.0
627,694548,0,2038681,10193,0,0.0,0.0
628,694575,0,2038681,10193,0,0.0,0.0
629,694602,0,2038681,10193,0,0.0,0.0
630,694628,0,2038681,10193,0,0.0,0.0
631,694655,0,2038681,10193,0,0.0,0.0
632,694682,0,2038681,10193,0,0.0,0.0
633,694708,0,2038681,10193,0,0.0,0.0
634,694735,0,2038681,10193,0,0.0,0.0
635,694762,0,2038681,10193,0,0.0,0.0
636,694788,0,2038681,10193,0,0.0,0.0
637,694815,0,2038681,10193,0,0.0,0.0
638,694842,0,2038681,10193,0,0.0,0.0
639,694868,0,2038681,10193,0,0.0,0.0
640,694895,0,2038681,10193,0,0.0,0.0
641,694921,0,2038681,10193,0,0.0,0.0
642,694948,0,2038681,10193,0,0.0,0.0
643,694975,0,2038681,10193,0,0.0,0.0
644,695001,0,2038681,10193,0,0.0,0.0
645,695028,0,2038681,10193,0,0.0,0.0
646,695055,0,2038681,10193,0,0.0,0.0
647,695081,0,2038681,10193,0,0.0,0.0
648,695108,0,2038681,10193,0,0.0,0.0
649,695135,0,2038681,10193,0,0.0,0.0
650,695161,0,2038681,10193,0,0.0,0.0
651,695188,0,2038681,10193,0,0.0,0.0
652,695215,0,2038681,10193,0,0.0,0.0
653,695241,0,2038681,10193,0,0.0,0.0
654,695268,0,2038681,10193,0,0.0,0.0
655,695295,0,2038681,10193,0,0.0,0.0
656,695321,0,2038681,10193,0,0.0,0.0
657,695348,0,2038681,10193,0,0.0,0.0
658,695375,0,2038681,10193,0,0.0,0.0
659,695401,0,2038681,10193,0,0.0,0.0
660,695428,0,2038681,10193,0,0.0,0.0
661,695455,0,2038681,10193,0,0.0,0.0
662,695481,0,2038681,10193,0,0.0,0.0
663,695508,0,2038681,10193,0,0.0,0.0
664,695535,0,2038681,10193,0,0.0,0.0
665,695561,0,2038681,10193,0,0.0,0.0
666,695588,0,2038681,10193,0,0.0,0.0
667,695615,0,2038681,10193,0,0.0,0.0
668,695641,0,2038681,10193,0,0.0,0.0
669,695668,0,2038681,10193,0,0.0,0.0
670,695695,0,2038681,10193,0,0.0,0.0
671,695721,0,2038681,10193,0,0.0,0.0
672,695748,0,2038681,10193,0,0.0,0.0
673,695775,0,2038681,10193,0,0.0,0.0
674,695802,0,2038681,10193,0,0.0,0.0
675,695828,0,2038681,10193,0,0.0,0.0
676,695855,0,2038681,10193,0,0.0,0.0
677,695882,0,2038681,10193,0,0.0,0.0
678,695908,0,2038681,10193,0,0.0,0.0
679,695935,0,2038681,10193,0,0.0,0.0
680,695962,0,2038681,10193,0,0.0,0.0
681,695988,0,2038681,10193,0,0.0,0.0
682,696015,0,2038681,10193,0,0.0,0.0
683,696042,0,2038681,10193,0,0.0,0.0
684,696068,0,2038681,10193,0,0.0,0.0
685,696095,0,2038681,10193,0,0.0,0.0
686,696122,0,2038681,10193,0,0.0,0.0
687,696149,0,2038681,10193,0,0.0,0.0
688,696175,0,2038681,10193,0,0.0,0.0
689,696202,0,2038681,10193,0,0.0,0.0
690,696229,0,2038681,10193,0,0.0,0.0
691,696255,0,2038681,10193,0,0.0,0.0
692,696282,0,2038681,10193,0,0.0,0.0
693,696309,0,2038681,10193,0,0.0,0.0
694,696336,0,2038681,10193,0,0.0,0.0
695,696362,0,2038681,10193,0,0.0,0.0
696,696389,0,2038681,10193,0,0.0,0.0
697,696416,0,2038681,10193,0,0.0,0.0
698,696442,0,2038681,10193,0,0.0,0.0
699,696469,0,2038681,10193,0,0.0,0.0
700,696496,0,2038681,10193,0,0.0,0.0
701,696522,0,2038681,10193,0,0.0,0.0
702,696549,0,2038681,10193,0,0.0,0.0
703,696576,0,2038681,10193,0,0.0,0.0
704,696603,0,2038681,10193,0,0.0,0.0
705,696629,0,2038681,10193,0,0.0,0.0
706,696656,0,2038681,10193,0,0.0,0.0
707,696683,0,2038681,10193,0,0.0,0.0
708,696710,0,2038681,10193,0,0.0,0.0
709,696736,0,2038681,10193,0,0.0,0.0
710,696763,0,2038681,10193,0,0.0,0.0
711,696790,0,2038681,10193,0,0.0,0.0
712,696816,0,2038681,10193,0,0.0,0.0
713,696843,0,2038681,10193,0,0.0,0.0
714,696870,0,2038681,10193,0,0.0,0.0
715,696897,0,2038681,10193,0,0.0,0.0
716,696923,0,2038681,10193,0,0.0,0.0
717,696950,0,2038681,10193,0,0.0,0.0
718,696977,0,2038681,10193,0,0.0,0.0
719,697004,0,2038681,10193,0,0.0,0.0
720,697030,0,2038681,10193,0,0.0,0.0
721,697057,0,2038681,10193,0,0.0,0.0
722,697084,0,2038681,10193,0,0.0,0.0
723,697110,0,2038681,10193,0,0.0,0.0
724,697137,0,2038681,10193,0,0.0,0.0
725,697164,0,2038681,10193,0,0.0,0.0
726,697191,0,2038681,10193,0,0.0,0.0
727,697217,0,2038681,10193,0,0.0,0.0
728,697244,0,2038681,10193,0,0.0,0.0
729,697271,0,2038681,10193,0,0.0,0.0
730,697298,0,2038681,10193,0,0.0,0.0
731,697324,0,2038681,10193,0,0.0,0.0
732,697351,0,2038681,10193,0,0.0,0.0
733,697378,0,2038681,10193,0,0.0,0.0
734,697405,0,2038681,10193,0,0.0,0.0
735,697431,0,2038681,10193,0,0.0,0.0
736,697458,0,2038681,10193,0,0.0,0.0
737,697485,0,2038681,10193,0,0.0,0.0
738,697512,0,2038681,10193,0,0.0,0.0
739,697538,0,2038681,10193,0,0.0,0.0
740,697565,0,2038681,10193,0,0.0,0.0
741,697592,0,2038681,10193,0,0.0,0.0
742,697619,0,2038681,10193,0,0.0,0.0
743,697645,0,2038681,10193,0,0.0,0.0
744,697672,0,2038681,10193,0,0.0,0.0
745,697699,0,2038681,10193,0,0.0,0.0
746,697726,0,2038681,10193,0,0.0,0.0
747,697752,0,2038681,10193,0,0.0,0.0
748,697779,0,2038681,10193,0,0.0,0.0
749,697806,0,2038681,10193,0,0.0,0.0
750,697833,0,2038681,10193,0,0.0,0.0
751,697860,0,2038681,10193,0,0.0,0.0
752,697886,0,2038681,10193,0,0.0,0.0
753,697913,0,2038681,10193,0,0.0,0.0
754,697940,0,2038681,10193,0,0.0,0.0
755,697967,0,2038681,10193,0,0.0,0.0
756,697993,0,2038681,10193,0,0.0,0.0
757,698020,0,2038681,10193,0,0.0,0.0
758,698047,0,2038681,10193,0,0.0,0.0
759,698074,0,2038681,10193,0,0.0,0.0
760,698100,0,2038681,10193,0,0.0,0.0
761,698127,0,2038681,10193,0,0.0,0.0
762,698154,0,2038681,10193,0,0.0,0.0
763,698181,0,2038681,10193,0,0.0,0.0
764,698208,0,2038681,10193,0,0.0,0.0
765,698234,0,2038681,10193,0,0.0,0.0
766,698261,0,2038681,10193,0,0.0,0.0
767,698288,0,2038681,10193,0,0.0,0.0
768,698315,0,2038681,10193,0,0.0,0.0
769,698341,0,2038681,10193,0,0.0,0.0
770,698368,0,2038681,10193,0,0.0,0.0
771,698395,0,2038681,10193,0,0.0,0.0
772,698422,0,2038681,10193,0,0.0,0.0
773,698449,0,2038681,10193,0,0.0,0.0
774,698475,0,2038681,10193,0,0.0,0.0
775,698502,0,2038681,10193,0,0.0,0.0
776,698529,0,2038681,10193,0,0.0,0.0
777,698556,0,2038681,10193,0,0.0,0.0
778,698583,0,2038681,10193,0,0.0,0.0
779,698609,0,2038681,10193,0,0.0,0.0
780,698636,0,2038681,10193,0,0.0,0.0
781,698663,0,2038681,10193,0,0.0,0.0
782,698690,0,2038681,10193,0,0.0,0.0
783,698717,0,2038681,10193,0,0.0,0.0
784,698743,0,2038681,10193,0,0.0,0.0
785,698770,0,2038681,10193,0,0.0,0.0
786,698797,0,2038681,10193,0,0.0,0.0
787,698824,0,2038681,10193,0,0.0,0.0
788,698851,0,2038681,10193,0,0.0,0.0
789,698877,0,2038681,10193,0,0.0,0.0
790,698904,0,2038681,10193,0,0.0,0.0
791,698931,0,2038681,10193,0,0.0,0.0
792,698958,0,2038681,10193,0,0.0,0.0
793,698985,0,2038681,10193,0,0.0,0.0
794,699011,0,2038681,10193,0,0.0,0.0
795,699038,0,2038681,10193,0,0.0,0.0
796,699065,0,2038681,10193,0,0.0,0.0
797,699092,0,2038681,10193,0,0.0,0.0
798,699119,0,2038681,10193,0,0.0,0.0
799,699146,0,2038681,10193,0,0.0,0.0
800,699172,0,2038681,10193,0,0.0,0.0
