day,susceptible,infected,recovered,chilam,chilamPerDay,symptomatic,percentOfTotalInfected
495,86847,0,1143951,5719,0,0.0,0.0
496,86851,0,1143951,5719,0,0.0,0.0
497,86854,0,1143951,5719,0,0.0,0.0
498,86857,0,1143951,5719,0,0.0,0.0
499,86861,0,1143951,5719,0,0.0,0.0
500,86864,0,1143951,5719,0,0.0,0.0
501,86867,0,1143951,5719,0,0.0,0.0
502,86871,0,1143951,5719,0,0.0,0.0
503,86874,0,1143951,5719,0,0.0,0.0
504,86877,0,1143951,5719,0,0.0,0.0
505,86881,0,1143951,5719,0,0.0,0.0
506,86884,0,1143951,5719,0,0.0,0.0
507,86887,0,1143951,5719,0,0.0,0.0
508,86891,0,1143951,5719,0,0.0,0.0
509,86894,0,1143951,5719,0,0.0,0.0
510,86897,0,1143951,5719,0,0.0,0.0
511,86901,0,1143951,5719,0,0.0,0.0
512,86904,0,1143951,5719,0,0.0,0.0
513,86907,0,1143951,5719,0,0.0,0.0
514,86911,0,1143951,5719,0,0.0,0.0
515,86914,0,1143951,5719,0,0.0,0.0
516,86917,0,1143951,5719,0,0.0,0.0
517,86921,0,1143951,5719,0,0.0,0.0
518,86924,0,1143951,5719,0,0.0,0.0
519,86927,0,1143951,5719,0,0.0,0.0
520,86931,0,1143951,5719,0,0.0,0.0
521,86934,0,1143951,5719,0,0.0,0.0
522,86937,0,1143951,5719,0,0.0,0.0
523,86941,0,1143951,5719,0,0.0,0.0
524,86944,0,1143951,5719,0,0.0,0.0
525,86947,0,1143951,5719,0,0.0,0.0
526,86951,0,1143951,5719,0,0.0,0.0
527,86954,0,1143951,5719,0,0.0,0.0
528,86957,0,1143951,5719,0,0.0,0.0
529,86961,0,1143951,5719,0,0.0,0.0
530,86964,0,1143951,5719,0,0.0,0.0
531,86967,0,1143951,5719,0,0.0,0.0
532,86971,0,1143951,5719,0,0.0,0.0
533,86974,0,1143951,5719,0,0.0,0.0
534,86977,0,1143951,5719,0,0.0,0.0
535,86981,0,1143951,5719,0,0.0,0.0
536,86984,0,1143951,5719,0,0.0,0.0
537,86988,0,1143951,5719,0,0.0,0.0
538,86991,0,1143951,5719,0,0.0,0.0
539,86994,0,1143951,5719,0,0.0,0.0
540,86998,0,1143951,5719,0,0.0,0.0
541,87001,0,1143951,5719,0,0.0,0.0
542,87004,0,1143951,5719,0,0.0,0.0
543,87008,0,1143951,5719,0,0.0,0.0
544,87011,0,1143951,5719,0,0.0,0.0
545,87014,0,1143951,5719,0,0.0,0.0
546,87018,0,1143951,5719,0,0.0,0.0
547,87021,0,1143951,5719,0,0.0,0.0
548,87024,0,1143951,5719,0,0.0,0.0
549,87028,0,1143951,5719,0,0.0,0.0
550,87031,0,1143951,5719,0,0.0,0.0
551,87034,0,1143951,5719,0,0.0,0.0
552,87038,0,1143951,5719,0,0.0,0.0
553,87041,0,1143951,5719,0,0.0,0.0
554,87044,0,1143951,5719,0,0.0,0.0
555,87048,0,1143951,5719,0,0.0,0.0
556,87051,0,1143951,5719,0,0.0,0.0
557,87054,0,1143951,5719,0,0.0,0.0
558,87058,0,1143951,5719,0,0.0,0.0
559,87061,0,1143951,5719,0,0.0,0.0
560,87064,0,1143951,5719,0,0.0,0.0
561,87068,0,1143951,5719,0,0.0,0.0
562,87071,0,1143951,5719,0,0.0,0.0
563,87074,0,1143951,5719,0,0.0,0.0
564,87078,0,1143951,5719,0,0.0,0.0
565,87081,0,1143951,5719,0,0.0,0.0
566,87084,0,1143951,5719,0,0.0,0.0
567,87088,0,1143951,5719,0,0.0,0.0
568,87091,0,1143951,5719,0,0.0,0.0
569,87094,0,1143951,5719,0,0.0,0.0
570,87098,0,1143951,5719,0,0.0,0.0
571,87101,0,1143951,5719,0,0.0,0.0
572,87104,0,1143951,5719,0,0.0,0.0
573,87108,0,1143951,5719,0,0.0,0.0
574,87111,0,1143951,5719,0,0.0,0.0
575,87114,0,1143951,5719,0,0.0,0.0
576,87118,0,1143951,5719,0,0.0,0.0
577,87121,0,1143951,5719,0,0.0,0.0
578,87124,0,1143951,5719,0,0.0,0.0
579,87128,0,1143951,5719,0,0.0,0.0
580,87131,0,1143951,5719,0,0.0,0.0
581,87134,0,1143951,5719,0,0.0,0.0
582,87138,0,1143951,5719,0,0.0,0.0
583,87141,0,1143951,5719,0,0.0,0.0
584,87144,0,1143951,5719,0,0.0,0.0
585,87148,0,1143951,5719,0,0.0,0.0
586,87151,0,1143951,5719,0,0.0,0.0
587,87154,0,1143951,5719,0,0.0,0.0
588,87158,0,1143951,5719,0,0.0,0.0
589,87161,0,1143951,5719,0,0.0,0.0
590,87165,0,1143951,5719,0,0.0,0.0
591,87168,0,1143951,5719,0,0.0,0.0
592,87171,0,1143951,5719,0,0.0,0.0
593,87175,0,1143951,5719,0,0.0,0.0
594,87178,0,1143951,5719,0,0.0,0.0
595,87181,0,1143951,5719,0,0.0,0.0
596,87185,0,1143951,5719,0,0.0,0.0
597,87188,0,1143951,5719,0,0.0,0.0
598,87191,0,1143951,5719,0,0.0,0.0
599,87195,0,1143951,5719,0,0.0,0.0
600,87198,0,1143951,5719,0,0.0,0.0
601,87201,0,1143951,5719,0,0.0,0.0
602,87205,0,1143951,5719,0,0.0,0.0
603,87208,0,1143951,5719,0,0.0,0.0
604,87211,0,1143951,5719,0,0.0,0.0
605,87215,0,1143951,5719,0,0.0,0.0
606,87218,0,1143951,5719,0,0.0,0.0
607,87221,0,1143951,5719,0,0.0,0.0
608,87225,0,1143951,5719,0,0.0,0.0
609,87228,0,1143951,5719,0,0.0,0.0
610,87231,0,1143951,5719,0,0.0,0.0
611,87235,0,1143951,5719,0,0.0,0.0
612,87238,0,1143951,5719,0,0.0,0.0
613,87241,0,1143951,5719,0,0.0,0.0
614,87245,0,1143951,5719,0,0.0,0.0
615,87248,0,1143951,5719,0,0.0,0.0
616,87251,0,1143951,5719,0,0.0,0.0
617,87255,0,1143951,5719,0,0.0,0.0
618,87258,0,1143951,5719,0,0.0,0.0
619,87262,0,1143951,5719,0,0.0,0.0
620,87265,0,1143951,5719,0,0.0,0.0
621,87268,0,1143951,5719,0,0.0,0.0
622,87272,0,1143951,5719,0,0.0,0.0
623,87275,0,1143951,5719,0,0.0,0.0
624,87278,0,1143951,5719,0,0.0,0.0
625,87282,0,1143951,5719,0,0.0,0.0
626,87285,0,1143951,5719,0,0.0,0.0
627,87288,0,1143951,5719,0,0.0,0.0
628,87292,0,1143951,5719,0,0.0,0.0
629,87295,0,1143951,5719,0,0.0,0.0
630,87298,0,1143951,5719,0,0.0,0.0
631,87302,0,1143951,5719,0,0.0,0.0
632,87305,0,1143951,5719,0,0.0,0.0
633,87308,0,1143951,5719,0,0.0,0.0
634,87312,0,1143951,5719,0,0.0,0.0
635,87315,0,1143951,5719,0,0.0,0.0
636,87318,0,1143951,5719,0,0.0,0.0
637,87322,0,1143951,5719,0,0.0,0.0
638,87325,0,1143951,5719,0,0.0,0.0
639,87328,0,1143951,5719,0,0.0,0.0
640,87332,0,1143951,5719,0,0.0,0.0
641,87335,0,1143951,5719,0,0.0,0.0
642,87339,0,1143951,5719,0,0.0,0.0
643,87342,0,1143951,5719,0,0.0,0.0
644,87345,0,1143951,5719,0,0.0,0.0
645,87349,0,1143951,5719,0,0.0,0.0
646,87352,0,1143951,5719,0,0.0,0.0
647,87355,0,1143951,5719,0,0.0,0.0
648,87359,0,1143951,5719,0,0.0,0.0
649,87362,0,1143951,5719,0,0.0,0.0
650,87365,0,1143951,5719,0,0.0,0.0
651,87369,0,1143951,5719,0,0.0,0.0
652,87372,0,1143951,5719,0,0.0,0.0
653,87375,0,1143951,5719,0,0.0,0.0
654,87379,0,1143951,5719,0,0.0,0.0
655,87382,0,1143951,5719,0,0.0,0.0
656,87385,0,1143951,5719,0,0.0,0.0
657,87389,0,1143951,5719,0,0.0,0.0
658,87392,0,1143951,5719,0,0.0,0.0
659,87396,0,1143951,5719,0,0.0,0.0
660,87399,0,1143951,5719,0,0.0,0.0
661,87402,0,1143951,5719,0,0.0,0.0
662,87406,0,1143951,5719,0,0.0,0.0
663,87409,0,1143951,5719,0,0.0,0.0
664,87412,0,1143951,5719,0,0.0,0.0
665,87416,0,1143951,5719,0,0.0,0.0
666,87419,0,1143951,5719,0,0.0,0.0
667,87422,0,1143951,5719,0,0.0,0.0
668,87426,0,1143951,5719,0,0.0,0.0
669,87429,0,1143951,5719,0,0.0,0.0
670,87432,0,1143951,5719,0,0.0,0.0
671,87436,0,1143951,5719,0,0.0,0.0
672,87439,0,1143951,5719,0,0.0,0.0
673,87442,0,1143951,5719,0,0.0,0.0
674,87446,0,1143951,5719,0,0.0,0.0
675,87449,0,1143951,5719,0,0.0,0.0
676,87453,0,1143951,5719,0,0.0,0.0
677,87456,0,1143951,5719,0,0.0,0.0
678,87459,0,1143951,5719,0,0.0,0.0
679,87463,0,1143951,5719,0,0.0,0.0
680,87466,0,1143951,5719,0,0.0,0.0
681,87469,0,1143951,5719,0,0.0,0.0
682,87473,0,1143951,5719,0,0.0,0.0
683,87476,0,1143951,5719,0,0.0,0.0
684,87479,0,1143951,5719,0,0.0,0.0
685,87483,0,1143951,5719,0,0.0,0.0
686,87486,0,1143951,5719,0,0.0,0.0
687,87489,0,1143951,5719,0,0.0,0.0
688,87493,0,1143951,5719,0,0.0,0.0
689,87496,0,1143951,5719,0,0.0,0.0
690,87499,0,1143951,5719,0,0.0,0.0
691,87503,0,1143951,5719,0,0.0,0.0
692,87506,0,1143951,5719,0,0.0,0.0
693,87510,0,1143951,5719,0,0.0,0.0
694,87513,0,1143951,5719,0,0.0,0.0
695,87516,0,1143951,5719,0,0.0,0.0
696,87520,0,1143951,5719,0,0.0,0.0
697,87523,0,1143951,5719,0,0.0,0.0
698,87526,0,1143951,5719,0,0.0,0.0
699,87530,0,1143951,5719,0,0.0,0.0
700,87533,0,1143951,5719,0,0.0,0.0
701,87536,0,1143951,5719,0,0.0,0.0
702,87540,0,1143951,5719,0,0.0,0.0
703,87543,0,1143951,5719,0,0.0,0.0
704,87546,0,1143951,5719,0,0.0,0.0
705,87550,0,1143951,5719,0,0.0,0.0
706,87553,0,1143951,5719,0,0.0,0.0
707,87557,0,1143951,5719,0,0.0,0.0
708,87560,0,1143951,5719,0,0.0,0.0
709,87563,0,1143951,5719,0,0.0,0.0
710,87567,0,1143951,5719,0,0.0,0.0
711,87570,0,1143951,5719,0,0.0,0.0
712,87573,0,1143951,5719,0,0.0,0.0
713,87577,0,1143951,5719,0,0.0,0.0
714,87580,0,1143951,5719,0,0.0,0.0
715,87583,0,1143951,5719,0,0.0,0.0
716,87587,0,1143951,5719,0,0.0,0.0
717,87590,0,1143951,5719,0,0.0,0.0
718,87594,0,1143951,5719,0,0.0,0.0
719,87597,0,1143951,5719,0,0.0,0.0
720,87600,0,1143951,5719,0,0.0,0.0
721,87604,0,1143951,5719,0,0.0,0.0
722,87607,0,1143951,5719,0,0.0,0.0
723,87610,0,1143951,5719,0,0.0,0.0
724,87614,0,1143951,5719,0,0.0,0.0
725,87617,0,1143951,5719,0,0.0,0.0
726,87620,0,1143951,5719,0,0.0,0.0
727,87624,0,1143951,5719,0,0.0,0.0
728,87627,0,1143951,5719,0,0.0,0.0
729,87630,0,1143951,5719,0,0.0,0.0
730,87634,0,1143951,5719,0,0.0,0.0
731,87637,0,1143951,5719,0,0.0,0.0
732,87641,0,1143951,5719,0,0.0,0.0
733,87644,0,1143951,5719,0,0.0,0.0
734,87647,0,1143951,5719,0,0.0,0.0
735,87651,0,1143951,5719,0,0.0,0.0
736,87654,0,1143951,5719,0,0.0,0.0
737,87657,0,1143951,5719,0,0.0,0.0
738,87661,0,1143951,5719,0,0.0,0.0
739,87664,0,1143951,5719,0,0.0,0.0
740,87667,0,1143951,5719,0,0.0,0.0
741,87671,0,1143951,5719,0,0.0,0.0
742,87674,0,1143951,5719,0,0.0,0.0
743,87678,0,1143951,5719,0,0.0,0.0
744,87681,0,1143951,5719,0,0.0,0.0
745,87684,0,1143951,5719,0,0.0,0.0
746,87688,0,1143951,5719,0,0.0,0.0
747,87691,0,1143951,5719,0,0.0,0.0
748,87694,0,1143951,5719,0,0.0,0.0
749,87698,0,1143951,5719,0,0.0,0.0
750,87701,0,1143951,5719,0,0.0,0.0
751,87704,0,1143951,5719,0,0.0,0.0
752,87708,0,1143951,5719,0,0.0,0.0
753,87711,0,1143951,5719,0,0.0,0.0
754,87715,0,1143951,5719,0,0.0,0.0
755,87718,0,1143951,5719,0,0.0,0.0
756,87721,0,1143951,5719,0,0.0,0.0
757,87725,0,1143951,5719,0,0.0,0.0
758,87728,0,1143951,5719,0,0.0,0.0
759,87731,0,1143951,5719,0,0.0,0.0
760,87735,0,1143951,5719,0,0.0,0.0
761,87738,0,1143951,5719,0,0.0,0.0
762,87741,0,1143951,5719,0,0.0,0.0
763,87745,0,1143951,5719,0,0.0,0.0
764,87748,0,1143951,5719,0,0.0,0.0
765,87752,0,1143951,5719,0,0.0,0.0
766,87755,0,1143951,5719,0,0.0,0.0
767,87758,0,1143951,5719,0,0.0,0.0
768,87762,0,1143951,5719,0,0.0,0.0
769,87765,0,1143951,5719,0,0.0,0.0
770,87768,0,1143951,5719,0,0.0,0.0
771,87772,0,1143951,5719,0,0.0,0.0
772,87775,0,1143951,5719,0,0.0,0.0
773,87778,0,1143951,5719,0,0.0,0.0
774,87782,0,1143951,5719,0,0.0,0.0
775,87785,0,1143951,5719,0,0.0,0.0
776,87789,0,1143951,5719,0,0.0,0.0
777,87792,0,1143951,5719,0,0.0,0.0
778,87795,0,1143951,5719,0,0.0,0.0
779,87799,0,1143951,5719,0,0.0,0.0
780,87802,0,1143951,5719,0,0.0,0.0
781,87805,0,1143951,5719,0,0.0,0.0
782,87809,0,1143951,5719,0,0.0,0.0
783,87812,0,1143951,5719,0,0.0,0.0
784,87816,0,1143951,5719,0,0.0,0.0
785,87819,0,1143951,5719,0,0.0,0.0
786,87822,0,1143951,5719,0,0.0,0.0
787,87826,0,1143951,5719,0,0.0,0.0
788,87829,0,1143951,5719,0,0.0,0.0
789,87832,0,1143951,5719,0,0.0,0.0
790,87836,0,1143951,5719,0,0.0,0.0
791,87839,0,1143951,5719,0,0.0,0.0
792,87842,0,1143951,5719,0,0.0,0.0
793,87846,0,1143951,5719,0,0.0,0.0
794,87849,0,1143951,5719,0,0.0,0.0
795,87853,0,1143951,5719,0,0.0,0.0
796,87856,0,1143951,5719,0,0.0,0.0
797,87859,0,1143951,5719,0,0.0,0.0
798,87863,0,1143951,5719,0,0.0,0.0
799,87866,0,1143951,5719,0,0.0,0.0
800,87869,0,1143951,5719,0,0.0,0.0
