day,susceptible,infected,recovered,chilam,chilamPerDay,symptomatic,percentOfTotalInfected
490,208533,710,277903,1389,0,355.0,0.01812289209706621
491,208508,692,277954,1389,0,346.0,0.017663438494605378
492,208485,674,278003,1390,0,337.0,0.017203984892144544
493,208462,657,278051,1390,0,328.5,0.016770056489820422
494,208440,640,278098,1390,0,320.0,0.0163361280874963
495,208419,623,278144,1390,0,311.5,0.01590219968517218
496,208398,607,278188,1390,0,303.5,0.015493796482984773
497,208378,591,278232,1391,0,295.5,0.015085393280797365
498,208359,576,278274,1391,0,288.0,0.014702515278746671
499,208341,561,278315,1391,0,280.5,0.014319637276695977
500,208324,547,278355,1391,0,273.5,0.013962284474781995
501,208307,533,278395,1391,0,266.5,0.013604931672868014
502,208290,519,278433,1392,0,259.5,0.01324757887095403
503,208275,505,278470,1392,0,252.5,0.012890226069040053
504,208260,492,278506,1392,0,246.0,0.012558398467262782
505,208245,479,278541,1392,0,239.5,0.012226570865485512
506,208231,467,278575,1392,0,233.5,0.011920268463844958
507,208218,455,278609,1393,0,227.5,0.011613966062204403
508,208205,443,278641,1393,0,221.5,0.011307663660563847
509,208193,432,278673,1393,0,216.0,0.011026886459060003
510,208181,420,278704,1393,0,210.0,0.010720584057419448
511,208170,410,278734,1393,0,205.0,0.010465332056052318
512,208159,399,278763,1393,0,199.5,0.010184554854548476
513,208149,389,278792,1393,0,194.5,0.009929302853181346
514,208140,379,278820,1394,0,189.5,0.009674050851814216
515,208130,369,278847,1394,0,184.5,0.009418798850447087
516,208121,359,278873,1394,0,179.5,0.009163546849079957
517,208113,350,278899,1394,0,175.0,0.00893382004784954
518,208105,341,278924,1394,0,170.5,0.008704093246619124
519,208098,332,278948,1394,0,166.0,0.008474366445388706
520,208090,323,278972,1394,0,161.5,0.008244639644158289
521,208084,315,278995,1394,0,157.5,0.008040438043064585
522,208077,307,279017,1395,0,153.5,0.007836236441970883
523,208071,299,279039,1395,0,149.5,0.007632034840877179
524,208066,291,279061,1395,0,145.5,0.007427833239783474
525,208060,283,279082,1395,0,141.5,0.007223631638689771
526,208055,276,279102,1395,0,138.0,0.00704495523773278
527,208051,269,279122,1395,0,134.5,0.006866278836775789
528,208047,262,279141,1395,0,131.0,0.006687602435818798
529,208043,255,279160,1395,0,127.5,0.006508926034861809
530,208039,248,279178,1395,0,124.0,0.006330249633904817
531,208036,242,279196,1395,0,121.0,0.0061770984330845385
532,208033,236,279213,1396,0,118.0,0.006023947232264262
533,208030,230,279230,1396,0,115.0,0.005870796031443984
534,208027,224,279246,1396,0,112.0,0.005717644830623706
535,208025,218,279262,1396,0,109.0,0.005564493629803428
536,208023,212,279278,1396,0,106.0,0.00541134242898315
537,208021,207,279293,1396,0,103.5,0.005283716428299585
538,208020,201,279308,1396,0,100.5,0.005130565227479307
539,208019,196,279322,1396,0,98.0,0.005002939226795742
540,208018,191,279336,1396,0,95.5,0.004875313226112178
541,208017,186,279350,1396,0,93.0,0.004747687225428613
542,208017,181,279363,1396,0,90.5,0.004620061224745047
543,208016,176,279376,1396,0,88.0,0.004492435224061482
544,208016,172,279389,1396,0,86.0,0.004390334423514631
545,208016,167,279401,1397,0,83.5,0.004262708422831067
546,208017,163,279413,1397,0,81.5,0.004160607622284215
547,208017,159,279425,1397,0,79.5,0.004058506821737362
548,208018,155,279436,1397,0,77.5,0.00395640602119051
549,208019,151,279447,1397,0,75.5,0.003854305220643659
550,208020,147,279458,1397,0,73.5,0.003752204420096807
551,208021,143,279469,1397,0,71.5,0.0036501036195499548
552,208023,139,279479,1397,0,69.5,0.003548002819003103
553,208024,136,279489,1397,0,68.0,0.0034714272185929645
554,208026,132,279499,1397,0,66.0,0.0033693264180461122
555,208028,129,279508,1397,0,64.5,0.0032927508176359734
556,208030,125,279517,1397,0,62.5,0.003190650017089122
557,208032,122,279526,1397,0,61.0,0.0031140744166789826
558,208035,119,279535,1397,0,59.5,0.0030374988162688438
559,208037,116,279544,1397,0,58.0,0.0029609232158587045
560,208040,113,279552,1397,0,56.5,0.0028843476154485656
561,208043,110,279560,1397,0,55.0,0.0028077720150384267
562,208046,107,279568,1397,0,53.5,0.0027311964146282883
563,208049,104,279575,1397,0,52.0,0.0026546208142181494
564,208052,101,279583,1397,0,50.5,0.00257804521380801
565,208056,99,279590,1397,0,49.5,0.002526994813534584
566,208059,96,279597,1397,0,48.0,0.0024504192131244453
567,208063,94,279604,1398,0,47.0,0.0023993688128510194
568,208066,91,279611,1398,0,45.5,0.0023227932124408805
569,208070,89,279618,1398,0,44.5,0.0022717428121674546
570,208074,87,279624,1398,0,43.5,0.0022206924118940287
571,208078,84,279630,1398,0,42.0,0.00214411681148389
572,208082,82,279636,1398,0,41.0,0.002093066411210464
573,208086,80,279642,1398,0,40.0,0.0020420160109370375
574,208091,78,279648,1398,0,39.0,0.0019909656106636116
575,208095,76,279653,1398,0,38.0,0.001939915210390186
576,208100,74,279659,1398,0,37.0,0.0018888648101167598
577,208104,72,279664,1398,0,36.0,0.0018378144098433339
578,208109,70,279669,1398,0,35.0,0.0017867640095699082
579,208114,68,279674,1398,0,34.0,0.0017357136092964822
580,208118,66,279679,1398,0,33.0,0.0016846632090230561
581,208123,65,279684,1398,0,32.5,0.0016591380088863434
582,208128,63,279689,1398,0,31.5,0.001608087608612917
583,208134,61,279693,1398,0,30.5,0.0015570372083394913
584,208139,60,279698,1398,0,30.0,0.0015315120082027781
585,208144,58,279702,1398,0,29.0,0.0014804616079293522
586,208149,57,279706,1398,0,28.5,0.0014549364077926395
587,208155,55,279710,1398,0,27.5,0.0014038860075192134
588,208160,54,279714,1398,0,27.0,0.0013783608073825004
589,208166,52,279718,1398,0,26.0,0.0013273104071090747
590,208171,51,279722,1398,0,25.5,0.0013017852069723615
591,208177,50,279726,1398,0,25.0,0.0012762600068356486
592,208183,48,279729,1398,0,24.0,0.0012252096065622226
593,208188,47,279733,1398,0,23.5,0.0011996844064255097
594,208194,46,279736,1398,0,23.0,0.0011741592062887967
595,208200,45,279739,1398,0,22.5,0.0011486340061520838
596,208206,43,279743,1398,0,21.5,0.0010975836058786579
597,208212,42,279746,1398,0,21.0,0.001072058405741945
598,208218,41,279749,1398,0,20.5,0.001046533205605232
599,208224,40,279752,1398,0,20.0,0.0010210080054685188
600,208230,39,279755,1398,0,19.5,0.0009954828053318058
601,208236,38,279758,1398,0,19.0,0.000969957605195093
602,208243,37,279760,1398,0,18.5,0.0009444324050583799
603,208249,36,279763,1398,0,18.0,0.0009189072049216669
604,208255,35,279766,1398,0,17.5,0.0008933820047849541
605,208262,34,279768,1398,0,17.0,0.0008678568046482411
606,208268,33,279771,1398,0,16.5,0.0008423316045115281
607,208274,32,279773,1398,0,16.0,0.0008168064043748151
608,208281,32,279775,1398,0,16.0,0.0008168064043748151
609,208287,31,279778,1398,0,15.5,0.0007912812042381021
610,208294,30,279780,1398,0,15.0,0.0007657560041013891
611,208301,29,279782,1398,0,14.5,0.0007402308039646761
612,208307,28,279784,1398,0,14.0,0.0007147056038279633
613,208314,28,279786,1398,0,14.0,0.0007147056038279633
614,208321,27,279788,1398,0,13.5,0.0006891804036912502
615,208327,26,279790,1398,0,13.0,0.0006636552035545373
616,208334,26,279792,1398,0,13.0,0.0006636552035545373
617,208341,25,279794,1398,0,12.5,0.0006381300034178243
618,208348,24,279796,1398,0,12.0,0.0006126048032811113
619,208355,24,279798,1398,0,12.0,0.0006126048032811113
620,208361,23,279799,1398,0,11.5,0.0005870796031443984
621,208368,22,279801,1399,0,11.0,0.0005615544030076853
622,208375,22,279803,1399,0,11.0,0.0005615544030076853
623,208382,21,279804,1399,0,10.5,0.0005360292028709724
624,208389,21,279806,1399,0,10.5,0.0005360292028709724
625,208396,20,279807,1399,0,10.0,0.0005105040027342594
626,208403,20,279809,1399,0,10.0,0.0005105040027342594
627,208411,19,279810,1399,0,9.5,0.0004849788025975465
628,208418,19,279812,1399,0,9.5,0.0004849788025975465
629,208425,18,279813,1399,0,9.0,0.00045945360246083347
630,208432,18,279814,1399,0,9.0,0.00045945360246083347
631,208439,17,279816,1399,0,8.5,0.00043392840232412056
632,208446,17,279817,1399,0,8.5,0.00043392840232412056
633,208453,16,279818,1399,0,8.0,0.00040840320218740755
634,208461,16,279819,1399,0,8.0,0.00040840320218740755
635,208468,15,279820,1399,0,7.5,0.00038287800205069454
636,208475,15,279821,1399,0,7.5,0.00038287800205069454
637,208483,15,279823,1399,0,7.5,0.00038287800205069454
638,208490,14,279824,1399,0,7.0,0.00035735280191398163
639,208497,14,279825,1399,0,7.0,0.00035735280191398163
640,208505,13,279826,1399,0,6.5,0.0003318276017772687
641,208512,13,279827,1399,0,6.5,0.0003318276017772687
642,208519,13,279828,1399,0,6.5,0.0003318276017772687
643,208527,12,279829,1399,0,6.0,0.00030630240164055566
644,208534,12,279830,1399,0,6.0,0.00030630240164055566
645,208541,12,279830,1399,0,6.0,0.00030630240164055566
646,208549,11,279831,1399,0,5.5,0.00028077720150384265
647,208556,11,279832,1399,0,5.5,0.00028077720150384265
648,208564,11,279833,1399,0,5.5,0.00028077720150384265
649,208571,10,279834,1399,0,5.0,0.0002552520013671297
650,208579,10,279835,1399,0,5.0,0.0002552520013671297
651,208586,10,279835,1399,0,5.0,0.0002552520013671297
652,208594,10,279836,1399,0,5.0,0.0002552520013671297
653,208601,9,279837,1399,0,4.5,0.00022972680123041673
654,208609,9,279837,1399,0,4.5,0.00022972680123041673
655,208617,9,279838,1399,0,4.5,0.00022972680123041673
656,208624,9,279839,1399,0,4.5,0.00022972680123041673
657,208632,8,279840,1399,0,4.0,0.00020420160109370377
658,208639,8,279840,1399,0,4.0,0.00020420160109370377
659,208647,8,279841,1399,0,4.0,0.00020420160109370377
660,208655,8,279841,1399,0,4.0,0.00020420160109370377
661,208662,8,279842,1399,0,4.0,0.00020420160109370377
662,208670,7,279843,1399,0,3.5,0.00017867640095699082
663,208677,7,279843,1399,0,3.5,0.00017867640095699082
664,208685,7,279844,1399,0,3.5,0.00017867640095699082
665,208693,7,279844,1399,0,3.5,0.00017867640095699082
666,208700,7,279845,1399,0,3.5,0.00017867640095699082
667,208708,6,279845,1399,0,3.0,0.00015315120082027783
668,208716,6,279846,1399,0,3.0,0.00015315120082027783
669,208724,6,279846,1399,0,3.0,0.00015315120082027783
670,208731,6,279847,1399,0,3.0,0.00015315120082027783
671,208739,6,279847,1399,0,3.0,0.00015315120082027783
672,208747,6,279847,1399,0,3.0,0.00015315120082027783
673,208754,5,279848,1399,0,2.5,0.00012762600068356485
674,208762,5,279848,1399,0,2.5,0.00012762600068356485
675,208770,5,279849,1399,0,2.5,0.00012762600068356485
676,208778,5,279849,1399,0,2.5,0.00012762600068356485
677,208785,5,279850,1399,0,2.5,0.00012762600068356485
678,208793,5,279850,1399,0,2.5,0.00012762600068356485
679,208801,5,279850,1399,0,2.5,0.00012762600068356485
680,208809,4,279851,1399,0,2.0,0.00010210080054685189
681,208816,4,279851,1399,0,2.0,0.00010210080054685189
682,208824,4,279851,1399,0,2.0,0.00010210080054685189
683,208832,4,279852,1399,0,2.0,0.00010210080054685189
684,208840,4,279852,1399,0,2.0,0.00010210080054685189
685,208848,4,279852,1399,0,2.0,0.00010210080054685189
686,208856,4,279853,1399,0,2.0,0.00010210080054685189
687,208863,4,279853,1399,0,2.0,0.00010210080054685189
688,208871,3,279853,1399,0,1.5,7.657560041013892e-05
689,208879,3,279853,1399,0,1.5,7.657560041013892e-05
690,208887,3,279854,1399,0,1.5,7.657560041013892e-05
691,208895,3,279854,1399,0,1.5,7.657560041013892e-05
692,208903,3,279854,1399,0,1.5,7.657560041013892e-05
693,208910,3,279855,1399,0,1.5,7.657560041013892e-05
694,208918,3,279855,1399,0,1.5,7.657560041013892e-05
695,208926,3,279855,1399,0,1.5,7.657560041013892e-05
696,208934,3,279855,1399,0,1.5,7.657560041013892e-05
697,208942,3,279855,1399,0,1.5,7.657560041013892e-05
698,208950,3,279856,1399,0,1.5,7.657560041013892e-05
699,208958,2,279856,1399,0,1.0,5.1050400273425944e-05
700,208965,2,279856,1399,0,1.0,5.1050400273425944e-05
701,208973,2,279856,1399,0,1.0,5.1050400273425944e-05
702,208981,2,279857,1399,0,1.0,5.1050400273425944e-05
703,208989,2,279857,1399,0,1.0,5.1050400273425944e-05
704,208997,2,279857,1399,0,1.0,5.1050400273425944e-05
705,209005,2,279857,1399,0,1.0,5.1050400273425944e-05
706,209013,2,279857,1399,0,1.0,5.1050400273425944e-05
707,209021,2,279857,1399,0,1.0,5.1050400273425944e-05
708,209029,2,279858,1399,0,1.0,5.1050400273425944e-05
709,209037,2,279858,1399,0,1.0,5.1050400273425944e-05
710,209044,2,279858,1399,0,1.0,5.1050400273425944e-05
711,209052,2,279858,1399,0,1.0,5.1050400273425944e-05
712,209060,2,279858,1399,0,1.0,5.1050400273425944e-05
713,209068,2,279858,1399,0,1.0,5.1050400273425944e-05
714,209076,2,279859,1399,0,1.0,5.1050400273425944e-05
715,209084,1,279859,1399,0,0.5,2.5525200136712972e-05
716,209092,1,279859,1399,0,0.5,2.5525200136712972e-05
717,209100,1,279859,1399,0,0.5,2.5525200136712972e-05
718,209108,1,279859,1399,0,0.5,2.5525200136712972e-05
719,209116,1,279859,1399,0,0.5,2.5525200136712972e-05
720,209124,1,279859,1399,0,0.5,2.5525200136712972e-05
721,209132,1,279860,1399,0,0.5,2.5525200136712972e-05
722,209140,1,279860,1399,0,0.5,2.5525200136712972e-05
723,209148,1,279860,1399,0,0.5,2.5525200136712972e-05
724,209155,1,279860,1399,0,0.5,2.5525200136712972e-05
725,209163,1,279860,1399,0,0.5,2.5525200136712972e-05
726,209171,1,279860,1399,0,0.5,2.5525200136712972e-05
727,209179,1,279860,1399,0,0.5,2.5525200136712972e-05
728,209187,1,279860,1399,0,0.5,2.5525200136712972e-05
729,209195,1,279860,1399,0,0.5,2.5525200136712972e-05
730,209203,1,279861,1399,0,0.5,2.5525200136712972e-05
731,209211,1,279861,1399,0,0.5,2.5525200136712972e-05
732,209219,1,279861,1399,0,0.5,2.5525200136712972e-05
733,209227,1,279861,1399,0,0.5,2.5525200136712972e-05
734,209235,1,279861,1399,0,0.5,2.5525200136712972e-05
735,209243,1,279861,1399,0,0.5,2.5525200136712972e-05
736,209251,1,279861,1399,0,0.5,2.5525200136712972e-05
737,209259,1,279861,1399,0,0.5,2.5525200136712972e-05
738,209267,1,279861,1399,0,0.5,2.5525200136712972e-05
739,209275,1,279861,1399,0,0.5,2.5525200136712972e-05
740,209283,1,279861,1399,0,0.5,2.5525200136712972e-05
741,209291,0,279861,1399,0,0.0,0.0
742,209299,0,279861,1399,0,0.0,0.0
743,209307,0,279862,1399,0,0.0,0.0
744,209315,0,279862,1399,0,0.0,0.0
745,209323,0,279862,1399,0,0.0,0.0
746,209331,0,279862,1399,0,0.0,0.0
747,209339,0,279862,1399,0,0.0,0.0
748,209347,0,279862,1399,0,0.0,0.0
749,209355,0,279862,1399,0,0.0,0.0
750,209363,0,279862,1399,0,0.0,0.0
751,209371,0,279862,1399,0,0.0,0.0
752,209379,0,279862,1399,0,0.0,0.0
753,209387,0,279862,1399,0,0.0,0.0
754,209395,0,279862,1399,0,0.0,0.0
755,209403,0,279862,1399,0,0.0,0.0
756,209411,0,279862,1399,0,0.0,0.0
757,209419,0,279862,1399,0,0.0,0.0
758,209427,0,279862,1399,0,0.0,0.0
759,209435,0,279862,1399,0,0.0,0.0
760,209443,0,279863,1399,0,0.0,0.0
761,209451,0,279863,1399,0,0.0,0.0
762,209459,0,279863,1399,0,0.0,0.0
763,209467,0,279863,1399,0,0.0,0.0
764,209475,0,279863,1399,0,0.0,0.0
765,209483,0,279863,1399,0,0.0,0.0
766,209491,0,279863,1399,0,0.0,0.0
767,209499,0,279863,1399,0,0.0,0.0
768,209507,0,279863,1399,0,0.0,0.0
769,209515,0,279863,1399,0,0.0,0.0
770,209523,0,279863,1399,0,0.0,0.0
771,209531,0,279863,1399,0,0.0,0.0
772,209539,0,279863,1399,0,0.0,0.0
773,209547,0,279863,1399,0,0.0,0.0
774,209555,0,279863,1399,0,0.0,0.0
775,209563,0,279863,1399,0,0.0,0.0
776,209571,0,279863,1399,0,0.0,0.0
777,209579,0,279863,1399,0,0.0,0.0
778,209587,0,279863,1399,0,0.0,0.0
779,209595,0,279863,1399,0,0.0,0.0
780,209603,0,279863,1399,0,0.0,0.0
781,209611,0,279863,1399,0,0.0,0.0
782,209619,0,279863,1399,0,0.0,0.0
783,209627,0,279863,1399,0,0.0,0.0
784,209635,0,279863,1399,0,0.0,0.0
785,209643,0,279863,1399,0,0.0,0.0
786,209651,0,279863,1399,0,0.0,0.0
787,209659,0,279863,1399,0,0.0,0.0
788,209667,0,279863,1399,0,0.0,0.0
789,209675,0,279863,1399,0,0.0,0.0
790,209683,0,279863,1399,0,0.0,0.0
791,209691,0,279863,1399,0,0.0,0.0
792,209699,0,279863,1399,0,0.0,0.0
793,209707,0,279863,1399,0,0.0,0.0
794,209715,0,279864,1399,0,0.0,0.0
795,209724,0,279864,1399,0,0.0,0.0
796,209732,0,279864,1399,0,0.0,0.0
797,209740,0,279864,1399,0,0.0,0.0
798,209748,0,279864,1399,0,0.0,0.0
799,209756,0,279864,1399,0,0.0,0.0
800,209764,0,279864,1399,0,0.0,0.0
