day,susceptible,infected,recovered,chilam,chilamPerDay,symptomatic,percentOfTotalInfected
476,313692,13,923880,4619,0,6.5,0.00010050743886480405
477,313704,12,923881,4619,0,6.0,9.277609741366528e-05
478,313715,12,923881,4619,0,6.0,9.277609741366528e-05
479,313727,11,923882,4619,0,5.5,8.50447559625265e-05
480,313738,11,923883,4619,0,5.5,8.50447559625265e-05
481,313750,11,923884,4619,0,5.5,8.50447559625265e-05
482,313762,10,923885,4619,0,5.0,7.731341451138772e-05
483,313773,10,923886,4619,0,5.0,7.731341451138772e-05
484,313785,9,923886,4619,0,4.5,6.958207306024896e-05
485,313797,9,923887,4619,0,4.5,6.958207306024896e-05
486,313808,9,923888,4619,0,4.5,6.958207306024896e-05
487,313820,8,923888,4619,0,4.0,6.185073160911018e-05
488,313832,8,923889,4619,0,4.0,6.185073160911018e-05
489,313844,8,923890,4619,0,4.0,6.185073160911018e-05
490,313856,7,923890,4619,0,3.5,5.411939015797141e-05
491,313867,7,923891,4619,0,3.5,5.411939015797141e-05
492,313879,7,923891,4619,0,3.5,5.411939015797141e-05
493,313891,6,923892,4619,0,3.0,4.638804870683264e-05
494,313903,6,923892,4619,0,3.0,4.638804870683264e-05
495,313914,6,923893,4619,0,3.0,4.638804870683264e-05
496,313926,6,923893,4619,0,3.0,4.638804870683264e-05
497,313938,5,923894,4619,0,2.5,3.865670725569386e-05
498,313950,5,923894,4619,0,2.5,3.865670725569386e-05
499,313962,5,923894,4619,0,2.5,3.865670725569386e-05
500,313974,5,923895,4619,0,2.5,3.865670725569386e-05
501,313986,5,923895,4619,0,2.5,3.865670725569386e-05
502,313997,4,923896,4619,0,2.0,3.092536580455509e-05
503,314009,4,923896,4619,0,2.0,3.092536580455509e-05
504,314021,4,923896,4619,0,2.0,3.092536580455509e-05
505,314033,4,923897,4619,0,2.0,3.092536580455509e-05
506,314045,4,923897,4619,0,2.0,3.092536580455509e-05
507,314057,4,923897,4619,0,2.0,3.092536580455509e-05
508,314069,3,923898,4619,0,1.5,2.319402435341632e-05
509,314081,3,923898,4619,0,1.5,2.319402435341632e-05
510,314093,3,923898,4619,0,1.5,2.319402435341632e-05
511,314105,3,923898,4619,0,1.5,2.319402435341632e-05
512,314117,3,923899,4619,0,1.5,2.319402435341632e-05
513,314128,3,923899,4619,0,1.5,2.319402435341632e-05
514,314140,3,923899,4619,0,1.5,2.319402435341632e-05
515,314152,2,923899,4619,0,1.0,1.5462682902277545e-05
516,314164,2,923899,4619,0,1.0,1.5462682902277545e-05
517,314176,2,923900,4619,0,1.0,1.5462682902277545e-05
518,314188,2,923900,4619,0,1.0,1.5462682902277545e-05
519,314200,2,923900,4619,0,1.0,1.5462682902277545e-05
520,314212,2,923900,4619,0,1.0,1.5462682902277545e-05
521,314224,2,923900,4619,0,1.0,1.5462682902277545e-05
522,314236,2,923901,4619,0,1.0,1.5462682902277545e-05
523,314248,2,923901,4619,0,1.0,1.5462682902277545e-05
524,314260,2,923901,4619,0,1.0,1.5462682902277545e-05
525,314272,2,923901,4619,0,1.0,1.5462682902277545e-05
526,314284,1,923901,4619,0,0.5,7.731341451138772e-06
527,314296,1,923901,4619,0,0.5,7.731341451138772e-06
528,314308,1,923901,4619,0,0.5,7.731341451138772e-06
529,314320,1,923902,4619,0,0.5,7.731341451138772e-06
530,314332,1,923902,4619,0,0.5,7.731341451138772e-06
531,314344,1,923902,4619,0,0.5,7.731341451138772e-06
532,314356,1,923902,4619,0,0.5,7.731341451138772e-06
533,314368,1,923902,4619,0,0.5,7.731341451138772e-06
534,314380,1,923902,4619,0,0.5,7.731341451138772e-06
535,314392,1,923902,4619,0,0.5,7.731341451138772e-06
536,314404,1,923902,4619,0,0.5,7.731341451138772e-06
537,314416,1,923902,4619,0,0.5,7.731341451138772e-06
538,314428,1,923903,4619,0,0.5,7.731341451138772e-06
539,314440,1,923903,4619,0,0.5,7.731341451138772e-06
540,314452,1,923903,4619,0,0.5,7.731341451138772e-06
541,314464,1,923903,4619,0,0.5,7.731341451138772e-06
542,314476,1,923903,4619,0,0.5,7.731341451138772e-06
543,314488,0,923903,4619,0,0.0,0.0
544,314500,0,923903,4619,0,0.0,0.0
545,314512,0,923903,4619,0,0.0,0.0
546,314524,0,923903,4619,0,0.0,0.0
547,314536,0,923903,4619,0,0.0,0.0
548,314548,0,923903,4619,0,0.0,0.0
549,314560,0,923903,4619,0,0.0,0.0
550,314572,0,923903,4619,0,0.0,0.0
551,314584,0,923903,4619,0,0.0,0.0
552,314597,0,923903,4619,0,0.0,0.0
553,314609,0,923904,4619,0,0.0,0.0
554,314621,0,923904,4619,0,0.0,0.0
555,314633,0,923904,4619,0,0.0,0.0
556,314645,0,923904,4619,0,0.0,0.0
557,314657,0,923904,4619,0,0.0,0.0
558,314669,0,923904,4619,0,0.0,0.0
559,314681,0,923904,4619,0,0.0,0.0
560,314693,0,923904,4619,0,0.0,0.0
561,314705,0,923904,4619,0,0.0,0.0
562,314717,0,923904,4619,0,0.0,0.0
563,314729,0,923904,4619,0,0.0,0.0
564,314741,0,923904,4619,0,0.0,0.0
565,314753,0,923904,4619,0,0.0,0.0
566,314765,0,923904,4619,0,0.0,0.0
567,314777,0,923904,4619,0,0.0,0.0
568,314789,0,923904,4619,0,0.0,0.0
569,314801,0,923904,4619,0,0.0,0.0
570,314813,0,923904,4619,0,0.0,0.0
571,314826,0,923904,4619,0,0.0,0.0
572,314838,0,923904,4619,0,0.0,0.0
573,314850,0,923904,4619,0,0.0,0.0
574,314862,0,923904,4619,0,0.0,0.0
575,314874,0,923904,4619,0,0.0,0.0
576,314886,0,923904,4619,0,0.0,0.0
577,314898,0,923904,4619,0,0.0,0.0
578,314910,0,923904,4619,0,0.0,0.0
579,314922,0,923904,4619,0,0.0,0.0
580,314934,0,923904,4619,0,0.0,0.0
581,314946,0,923904,4619,0,0.0,0.0
582,314958,0,923904,4619,0,0.0,0.0
583,314970,0,923904,4619,0,0.0,0.0
584,314982,0,923904,4619,0,0.0,0.0
585,314995,0,923904,4619,0,0.0,0.0
586,315007,0,923904,4619,0,0.0,0.0
587,315019,0,923904,4619,0,0.0,0.0
588,315031,0,923904,4619,0,0.0,0.0
589,315043,0,923904,4619,0,0.0,0.0
590,315055,0,923904,4619,0,0.0,0.0
591,315067,0,923905,4619,0,0.0,0.0
592,315079,0,923905,4619,0,0.0,0.0
593,315091,0,923905,4619,0,0.0,0.0
594,315103,0,923905,4619,0,0.0,0.0
595,315115,0,923905,4619,0,0.0,0.0
596,315127,0,923905,4619,0,0.0,0.0
597,315139,0,923905,4619,0,0.0,0.0
598,315152,0,923905,4619,0,0.0,0.0
599,315164,0,923905,4619,0,0.0,0.0
600,315176,0,923905,4619,0,0.0,0.0
601,315188,0,923905,4619,0,0.0,0.0
602,315200,0,923905,4619,0,0.0,0.0
603,315212,0,923905,4619,0,0.0,0.0
604,315224,0,923905,4619,0,0.0,0.0
605,315236,0,923905,4619,0,0.0,0.0
606,315248,0,923905,4619,0,0.0,0.0
607,315260,0,923905,4619,0,0.0,0.0
608,315272,0,923905,4619,0,0.0,0.0
609,315285,0,923905,4619,0,0.0,0.0
610,315297,0,923905,4619,0,0.0,0.0
611,315309,0,923905,4619,0,0.0,0.0
612,315321,0,923905,4619,0,0.0,0.0
613,315333,0,923905,4619,0,0.0,0.0
614,315345,0,923905,4619,0,0.0,0.0
615,315357,0,923905,4619,0,0.0,0.0
616,315369,0,923905,4619,0,0.0,0.0
617,315381,0,923905,4619,0,0.0,0.0
618,315393,0,923905,4619,0,0.0,0.0
619,315405,0,923905,4619,0,0.0,0.0
620,315418,0,923905,4619,0,0.0,0.0
621,315430,0,923905,4619,0,0.0,0.0
622,315442,0,923905,4619,0,0.0,0.0
623,315454,0,923905,4619,0,0.0,0.0
624,315466,0,923905,4619,0,0.0,0.0
625,315478,0,923905,4619,0,0.0,0.0
626,315490,0,923905,4619,0,0.0,0.0
627,315502,0,923905,4619,0,0.0,0.0
628,315514,0,923905,4619,0,0.0,0.0
629,315526,0,923905,4619,0,0.0,0.0
630,315539,0,923905,4619,0,0.0,0.0
631,315551,0,923905,4619,0,0.0,0.0
632,315563,0,923905,4619,0,0.0,0.0
633,315575,0,923905,4619,0,0.0,0.0
634,315587,0,923905,4619,0,0.0,0.0
635,315599,0,923905,4619,0,0.0,0.0
636,315611,0,923905,4619,0,0.0,0.0
637,315623,0,923905,4619,0,0.0,0.0
638,315635,0,923905,4619,0,0.0,0.0
639,315647,0,923905,4619,0,0.0,0.0
640,315660,0,923905,4619,0,0.0,0.0
641,315672,0,923905,4619,0,0.0,0.0
642,315684,0,923905,4619,0,0.0,0.0
643,315696,0,923905,4619,0,0.0,0.0
644,315708,0,923905,4619,0,0.0,0.0
645,315720,0,923905,4619,0,0.0,0.0
646,315732,0,923905,4619,0,0.0,0.0
647,315744,0,923905,4619,0,0.0,0.0
648,315756,0,923905,4619,0,0.0,0.0
649,315769,0,923905,4619,0,0.0,0.0
650,315781,0,923905,4619,0,0.0,0.0
651,315793,0,923905,4619,0,0.0,0.0
652,315805,0,923905,4619,0,0.0,0.0
653,315817,0,923905,4619,0,0.0,0.0
654,315829,0,923905,4619,0,0.0,0.0
655,315841,0,923905,4619,0,0.0,0.0
656,315853,0,923905,4619,0,0.0,0.0
657,315865,0,923905,4619,0,0.0,0.0
658,315878,0,923905,4619,0,0.0,0.0
659,315890,0,923905,4619,0,0.0,0.0
660,315902,0,923905,4619,0,0.0,0.0
661,315914,0,923905,4619,0,0.0,0.0
662,315926,0,923905,4619,0,0.0,0.0
663,315938,0,923905,4619,0,0.0,0.0
664,315950,0,923905,4619,0,0.0,0.0
665,315962,0,923905,4619,0,0.0,0.0
666,315975,0,923905,4619,0,0.0,0.0
667,315987,0,923905,4619,0,0.0,0.0
668,315999,0,923905,4619,0,0.0,0.0
669,316011,0,923905,4619,0,0.0,0.0
670,316023,0,923905,4619,0,0.0,0.0
671,316035,0,923905,4619,0,0.0,0.0
672,316047,0,923905,4619,0,0.0,0.0
673,316059,0,923905,4619,0,0.0,0.0
674,316071,0,923905,4619,0,0.0,0.0
675,316084,0,923905,4619,0,0.0,0.0
676,316096,0,923905,4619,0,0.0,0.0
677,316108,0,923905,4619,0,0.0,0.0
678,316120,0,923905,4619,0,0.0,0.0
679,316132,0,923905,4619,0,0.0,0.0
680,316144,0,923905,4619,0,0.0,0.0
681,316156,0,923905,4619,0,0.0,0.0
682,316168,0,923905,4619,0,0.0,0.0
683,316181,0,923905,4619,0,0.0,0.0
684,316193,0,923905,4619,0,0.0,0.0
685,316205,0,923905,4619,0,0.0,0.0
686,316217,0,923905,4619,0,0.0,0.0
687,316229,0,923905,4619,0,0.0,0.0
688,316241,0,923905,4619,0,0.0,0.0
689,316253,0,923905,4619,0,0.0,0.0
690,316266,0,923905,4619,0,0.0,0.0
691,316278,0,923905,4619,0,0.0,0.0
692,316290,0,923905,4619,0,0.0,0.0
693,316302,0,923905,4619,0,0.0,0.0
694,316314,0,923905,4619,0,0.0,0.0
695,316326,0,923905,4619,0,0.0,0.0
696,316338,0,923905,4619,0,0.0,0.0
697,316350,0,923905,4619,0,0.0,0.0
698,316363,0,923905,4619,0,0.0,0.0
699,316375,0,923905,4619,0,0.0,0.0
700,316387,0,923905,4619,0,0.0,0.0
701,316399,0,923905,4619,0,0.0,0.0
702,316411,0,923905,4619,0,0.0,0.0
703,316423,0,923905,4619,0,0.0,0.0
704,316435,0,923905,4619,0,0.0,0.0
705,316448,0,923905,4619,0,0.0,0.0
706,316460,0,923905,4619,0,0.0,0.0
707,316472,0,923905,4619,0,0.0,0.0
708,316484,0,923905,4619,0,0.0,0.0
709,316496,0,923905,4619,0,0.0,0.0
710,316508,0,923905,4619,0,0.0,0.0
711,316520,0,923905,4619,0,0.0,0.0
712,316532,0,923905,4619,0,0.0,0.0
713,316545,0,923905,4619,0,0.0,0.0
714,316557,0,923905,4619,0,0.0,0.0
715,316569,0,923905,4619,0,0.0,0.0
716,316581,0,923905,4619,0,0.0,0.0
717,316593,0,923905,4619,0,0.0,0.0
718,316605,0,923905,4619,0,0.0,0.0
719,316617,0,923905,4619,0,0.0,0.0
720,316630,0,923905,4619,0,0.0,0.0
721,316642,0,923905,4619,0,0.0,0.0
722,316654,0,923905,4619,0,0.0,0.0
723,316666,0,923905,4619,0,0.0,0.0
724,316678,0,923905,4619,0,0.0,0.0
725,316690,0,923905,4619,0,0.0,0.0
726,316703,0,923905,4619,0,0.0,0.0
727,316715,0,923905,4619,0,0.0,0.0
728,316727,0,923905,4619,0,0.0,0.0
729,316739,0,923905,4619,0,0.0,0.0
730,316751,0,923905,4619,0,0.0,0.0
731,316763,0,923905,4619,0,0.0,0.0
732,316775,0,923905,4619,0,0.0,0.0
733,316788,0,923905,4619,0,0.0,0.0
734,316800,0,923905,4619,0,0.0,0.0
735,316812,0,923905,4619,0,0.0,0.0
736,316824,0,923905,4619,0,0.0,0.0
737,316836,0,923905,4619,0,0.0,0.0
738,316848,0,923905,4619,0,0.0,0.0
739,316860,0,923905,4619,0,0.0,0.0
740,316873,0,923905,4619,0,0.0,0.0
741,316885,0,923905,4619,0,0.0,0.0
742,316897,0,923905,4619,0,0.0,0.0
743,316909,0,923905,4619,0,0.0,0.0
744,316921,0,923905,4619,0,0.0,0.0
745,316933,0,923905,4619,0,0.0,0.0
746,316946,0,923905,4619,0,0.0,0.0
747,316958,0,923905,4619,0,0.0,0.0
748,316970,0,923905,4619,0,0.0,0.0
749,316982,0,923905,4619,0,0.0,0.0
750,316994,0,923905,4619,0,0.0,0.0
751,317006,0,923905,4619,0,0.0,0.0
752,317018,0,923905,4619,0,0.0,0.0
753,317031,0,923905,4619,0,0.0,0.0
754,317043,0,923905,4619,0,0.0,0.0
755,317055,0,923905,4619,0,0.0,0.0
756,317067,0,923905,4619,0,0.0,0.0
757,317079,0,923905,4619,0,0.0,0.0
758,317091,0,923905,4619,0,0.0,0.0
759,317104,0,923905,4619,0,0.0,0.0
760,317116,0,923905,4619,0,0.0,0.0
761,317128,0,923905,4619,0,0.0,0.0
762,317140,0,923905,4619,0,0.0,0.0
763,317152,0,923905,4619,0,0.0,0.0
764,317164,0,923905,4619,0,0.0,0.0
765,317177,0,923905,4619,0,0.0,0.0
766,317189,0,923905,4619,0,0.0,0.0
767,317201,0,923905,4619,0,0.0,0.0
768,317213,0,923905,4619,0,0.0,0.0
769,317225,0,923905,4619,0,0.0,0.0
770,317237,0,923905,4619,0,0.0,0.0
771,317250,0,923905,4619,0,0.0,0.0
772,317262,0,923905,4619,0,0.0,0.0
773,317274,0,923905,4619,0,0.0,0.0
774,317286,0,923905,4619,0,0.0,0.0
775,317298,0,923905,4619,0,0.0,0.0
776,317310,0,923905,4619,0,0.0,0.0
777,317323,0,923905,4619,0,0.0,0.0
778,317335,0,923905,4619,0,0.0,0.0
779,317347,0,923905,4619,0,0.0,0.0
780,317359,0,923905,4619,0,0.0,0.0
781,317371,0,923905,4619,0,0.0,0.0
782,317383,0,923905,4619,0,0.0,0.0
783,317396,0,923905,4619,0,0.0,0.0
784,317408,0,923905,4619,0,0.0,0.0
785,317420,0,923905,4619,0,0.0,0.0
786,317432,0,923905,4619,0,0.0,0.0
787,317444,0,923905,4619,0,0.0,0.0
788,317457,0,923905,4619,0,0.0,0.0
789,317469,0,923905,4619,0,0.0,0.0
790,317481,0,923905,4619,0,0.0,0.0
791,317493,0,923905,4619,0,0.0,0.0
792,317505,0,923905,4619,0,0.0,0.0
793,317517,0,923905,4619,0,0.0,0.0
794,317530,0,923905,4619,0,0.0,0.0
795,317542,0,923905,4619,0,0.0,0.0
796,317554,0,923905,4619,0,0.0,0.0
797,317566,0,923905,4619,0,0.0,0.0
798,317578,0,923905,4619,0,0.0,0.0
799,317591,0,923905,4619,0,0.0,0.0
800,317603,0,923905,4619,0,0.0,0.0
