day,susceptible,infected,recovered,chilam,chilamPerDay,symptomatic,percentOfTotalInfected
494,92213,0,1214776,6073,0,0.0,0.0
495,92216,0,1214776,6073,0,0.0,0.0
496,92220,0,1214776,6073,0,0.0,0.0
497,92223,0,1214776,6073,0,0.0,0.0
498,92227,0,1214776,6073,0,0.0,0.0
499,92230,0,1214776,6073,0,0.0,0.0
500,92234,0,1214776,6073,0,0.0,0.0
501,92237,0,1214776,6073,0,0.0,0.0
502,92241,0,1214776,6073,0,0.0,0.0
503,92244,0,1214776,6073,0,0.0,0.0
504,92248,0,1214776,6073,0,0.0,0.0
505,92252,0,1214776,6073,0,0.0,0.0
506,92255,0,1214776,6073,0,0.0,0.0
507,92259,0,1214776,6073,0,0.0,0.0
508,92262,0,1214776,6073,0,0.0,0.0
509,92266,0,1214776,6073,0,0.0,0.0
510,92269,0,1214776,6073,0,0.0,0.0
511,92273,0,1214776,6073,0,0.0,0.0
512,92276,0,1214776,6073,0,0.0,0.0
513,92280,0,1214776,6073,0,0.0,0.0
514,92283,0,1214776,6073,0,0.0,0.0
515,92287,0,1214776,6073,0,0.0,0.0
516,92290,0,1214776,6073,0,0.0,0.0
517,92294,0,1214776,6073,0,0.0,0.0
518,92298,0,1214776,6073,0,0.0,0.0
519,92301,0,1214776,6073,0,0.0,0.0
520,92305,0,1214776,6073,0,0.0,0.0
521,92308,0,1214776,6073,0,0.0,0.0
522,92312,0,1214776,6073,0,0.0,0.0
523,92315,0,1214776,6073,0,0.0,0.0
524,92319,0,1214776,6073,0,0.0,0.0
525,92322,0,1214776,6073,0,0.0,0.0
526,92326,0,1214776,6073,0,0.0,0.0
527,92329,0,1214776,6073,0,0.0,0.0
528,92333,0,1214776,6073,0,0.0,0.0
529,92336,0,1214776,6073,0,0.0,0.0
530,92340,0,1214776,6073,0,0.0,0.0
531,92344,0,1214776,6073,0,0.0,0.0
532,92347,0,1214776,6073,0,0.0,0.0
533,92351,0,1214776,6073,0,0.0,0.0
534,92354,0,1214776,6073,0,0.0,0.0
535,92358,0,1214776,6073,0,0.0,0.0
536,92361,0,1214776,6073,0,0.0,0.0
537,92365,0,1214776,6073,0,0.0,0.0
538,92368,0,1214776,6073,0,0.0,0.0
539,92372,0,1214776,6073,0,0.0,0.0
540,92375,0,1214776,6073,0,0.0,0.0
541,92379,0,1214776,6073,0,0.0,0.0
542,92383,0,1214776,6073,0,0.0,0.0
543,92386,0,1214776,6073,0,0.0,0.0
544,92390,0,1214776,6073,0,0.0,0.0
545,92393,0,1214776,6073,0,0.0,0.0
546,92397,0,1214776,6073,0,0.0,0.0
547,92400,0,1214776,6073,0,0.0,0.0
548,92404,0,1214776,6073,0,0.0,0.0
549,92407,0,1214776,6073,0,0.0,0.0
550,92411,0,1214776,6073,0,0.0,0.0
551,92414,0,1214776,6073,0,0.0,0.0
552,92418,0,1214776,6073,0,0.0,0.0
553,92422,0,1214776,6073,0,0.0,0.0
554,92425,0,1214776,6073,0,0.0,0.0
555,92429,0,1214776,6073,0,0.0,0.0
556,92432,0,1214776,6073,0,0.0,0.0
557,92436,0,1214776,6073,0,0.0,0.0
558,92439,0,1214776,6073,0,0.0,0.0
559,92443,0,1214776,6073,0,0.0,0.0
560,92446,0,1214776,6073,0,0.0,0.0
561,92450,0,1214776,6073,0,0.0,0.0
562,92453,0,1214776,6073,0,0.0,0.0
563,92457,0,1214776,6073,0,0.0,0.0
564,92461,0,1214776,6073,0,0.0,0.0
565,92464,0,1214776,6073,0,0.0,0.0
566,92468,0,1214776,6073,0,0.0,0.0
567,92471,0,1214776,6073,0,0.0,0.0
568,92475,0,1214776,6073,0,0.0,0.0
569,92478,0,1214776,6073,0,0.0,0.0
570,92482,0,1214776,6073,0,0.0,0.0
571,92485,0,1214776,6073,0,0.0,0.0
572,92489,0,1214776,6073,0,0.0,0.0
573,92492,0,1214776,6073,0,0.0,0.0
574,92496,0,1214776,6073,0,0.0,0.0
575,92500,0,1214776,6073,0,0.0,0.0
576,92503,0,1214776,6073,0,0.0,0.0
577,92507,0,1214776,6073,0,0.0,0.0
578,92510,0,1214776,6073,0,0.0,0.0
579,92514,0,1214776,6073,0,0.0,0.0
580,92517,0,1214776,6073,0,0.0,0.0
581,92521,0,1214776,6073,0,0.0,0.0
582,92524,0,1214776,6073,0,0.0,0.0
583,92528,0,1214776,6073,0,0.0,0.0
584,92531,0,1214776,6073,0,0.0,0.0
585,92535,0,1214776,6073,0,0.0,0.0
586,92539,0,1214776,6073,0,0.0,0.0
587,92542,0,1214776,6073,0,0.0,0.0
588,92546,0,1214776,6073,0,0.0,0.0
589,92549,0,1214776,6073,0,0.0,0.0
590,92553,0,1214776,6073,0,0.0,0.0
591,92556,0,1214776,6073,0,0.0,0.0
592,92560,0,1214776,6073,0,0.0,0.0
593,92563,0,1214776,6073,0,0.0,0.0
594,92567,0,1214776,6073,0,0.0,0.0
595,92571,0,1214776,6073,0,0.0,0.0
596,92574,0,1214776,6073,0,0.0,0.0
597,92578,0,1214776,6073,0,0.0,0.0
598,92581,0,1214776,6073,0,0.0,0.0
599,92585,0,1214776,6073,0,0.0,0.0
600,92588,0,1214776,6073,0,0.0,0.0
601,92592,0,1214776,6073,0,0.0,0.0
602,92595,0,1214776,6073,0,0.0,0.0
603,92599,0,1214776,6073,0,0.0,0.0
604,92602,0,1214776,6073,0,0.0,0.0
605,92606,0,1214776,6073,0,0.0,0.0
606,92610,0,1214776,6073,0,0.0,0.0
607,92613,0,1214776,6073,0,0.0,0.0
608,92617,0,1214776,6073,0,0.0,0.0
609,92620,0,1214776,6073,0,0.0,0.0
610,92624,0,1214776,6073,0,0.0,0.0
611,92627,0,1214776,6073,0,0.0,0.0
612,92631,0,1214776,6073,0,0.0,0.0
613,92634,0,1214776,6073,0,0.0,0.0
614,92638,0,1214776,6073,0,0.0,0.0
615,92642,0,1214776,6073,0,0.0,0.0
616,92645,0,1214776,6073,0,0.0,0.0
617,92649,0,1214776,6073,0,0.0,0.0
618,92652,0,1214776,6073,0,0.0,0.0
619,92656,0,1214776,6073,0,0.0,0.0
620,92659,0,1214776,6073,0,0.0,0.0
621,92663,0,1214776,6073,0,0.0,0.0
622,92666,0,1214776,6073,0,0.0,0.0
623,92670,0,1214776,6073,0,0.0,0.0
624,92674,0,1214776,6073,0,0.0,0.0
625,92677,0,1214776,6073,0,0.0,0.0
626,92681,0,1214776,6073,0,0.0,0.0
627,92684,0,1214776,6073,0,0.0,0.0
628,92688,0,1214776,6073,0,0.0,0.0
629,92691,0,1214776,6073,0,0.0,0.0
630,92695,0,1214776,6073,0,0.0,0.0
631,92698,0,1214776,6073,0,0.0,0.0
632,92702,0,1214776,6073,0,0.0,0.0
633,92706,0,1214776,6073,0,0.0,0.0
634,92709,0,1214776,6073,0,0.0,0.0
635,92713,0,1214776,6073,0,0.0,0.0
636,92716,0,1214776,6073,0,0.0,0.0
637,92720,0,1214776,6073,0,0.0,0.0
638,92723,0,1214776,6073,0,0.0,0.0
639,92727,0,1214776,6073,0,0.0,0.0
640,92730,0,1214776,6073,0,0.0,0.0
641,92734,0,1214776,6073,0,0.0,0.0
642,92738,0,1214776,6073,0,0.0,0.0
643,92741,0,1214776,6073,0,0.0,0.0
644,92745,0,1214776,6073,0,0.0,0.0
645,92748,0,1214776,6073,0,0.0,0.0
646,92752,0,1214776,6073,0,0.0,0.0
647,92755,0,1214776,6073,0,0.0,0.0
648,92759,0,1214776,6073,0,0.0,0.0
649,92762,0,1214776,6073,0,0.0,0.0
650,92766,0,1214776,6073,0,0.0,0.0
651,92770,0,1214776,6073,0,0.0,0.0
652,92773,0,1214776,6073,0,0.0,0.0
653,92777,0,1214776,6073,0,0.0,0.0
654,92780,0,1214776,6073,0,0.0,0.0
655,92784,0,1214776,6073,0,0.0,0.0
656,92787,0,1214776,6073,0,0.0,0.0
657,92791,0,1214776,6073,0,0.0,0.0
658,92794,0,1214776,6073,0,0.0,0.0
659,92798,0,1214776,6073,0,0.0,0.0
660,92802,0,1214776,6073,0,0.0,0.0
661,92805,0,1214776,6073,0,0.0,0.0
662,92809,0,1214776,6073,0,0.0,0.0
663,92812,0,1214776,6073,0,0.0,0.0
664,92816,0,1214776,6073,0,0.0,0.0
665,92819,0,1214776,6073,0,0.0,0.0
666,92823,0,1214776,6073,0,0.0,0.0
667,92827,0,1214776,6073,0,0.0,0.0
668,92830,0,1214776,6073,0,0.0,0.0
669,92834,0,1214776,6073,0,0.0,0.0
670,92837,0,1214776,6073,0,0.0,0.0
671,92841,0,1214776,6073,0,0.0,0.0
672,92844,0,1214776,6073,0,0.0,0.0
673,92848,0,1214776,6073,0,0.0,0.0
674,92851,0,1214776,6073,0,0.0,0.0
675,92855,0,1214776,6073,0,0.0,0.0
676,92859,0,1214776,6073,0,0.0,0.0
677,92862,0,1214776,6073,0,0.0,0.0
678,92866,0,1214776,6073,0,0.0,0.0
679,92869,0,1214776,6073,0,0.0,0.0
680,92873,0,1214776,6073,0,0.0,0.0
681,92876,0,1214776,6073,0,0.0,0.0
682,92880,0,1214776,6073,0,0.0,0.0
683,92883,0,1214776,6073,0,0.0,0.0
684,92887,0,1214776,6073,0,0.0,0.0
685,92891,0,1214776,6073,0,0.0,0.0
686,92894,0,1214776,6073,0,0.0,0.0
687,92898,0,1214776,6073,0,0.0,0.0
688,92901,0,1214776,6073,0,0.0,0.0
689,92905,0,1214776,6073,0,0.0,0.0
690,92908,0,1214776,6073,0,0.0,0.0
691,92912,0,1214776,6073,0,0.0,0.0
692,92916,0,1214776,6073,0,0.0,0.0
693,92919,0,1214776,6073,0,0.0,0.0
694,92923,0,1214776,6073,0,0.0,0.0
695,92926,0,1214776,6073,0,0.0,0.0
696,92930,0,1214776,6073,0,0.0,0.0
697,92933,0,1214776,6073,0,0.0,0.0
698,92937,0,1214776,6073,0,0.0,0.0
699,92941,0,1214776,6073,0,0.0,0.0
700,92944,0,1214776,6073,0,0.0,0.0
701,92948,0,1214776,6073,0,0.0,0.0
702,92951,0,1214776,6073,0,0.0,0.0
703,92955,0,1214776,6073,0,0.0,0.0
704,92958,0,1214776,6073,0,0.0,0.0
705,92962,0,1214776,6073,0,0.0,0.0
706,92965,0,1214776,6073,0,0.0,0.0
707,92969,0,1214776,6073,0,0.0,0.0
708,92973,0,1214776,6073,0,0.0,0.0
709,92976,0,1214776,6073,0,0.0,0.0
710,92980,0,1214776,6073,0,0.0,0.0
711,92983,0,1214776,6073,0,0.0,0.0
712,92987,0,1214776,6073,0,0.0,0.0
713,92990,0,1214776,6073,0,0.0,0.0
714,92994,0,1214776,6073,0,0.0,0.0
715,92998,0,1214776,6073,0,0.0,0.0
716,93001,0,1214776,6073,0,0.0,0.0
717,93005,0,1214776,6073,0,0.0,0.0
718,93008,0,1214776,6073,0,0.0,0.0
719,93012,0,1214776,6073,0,0.0,0.0
720,93015,0,1214776,6073,0,0.0,0.0
721,93019,0,1214776,6073,0,0.0,0.0
722,93023,0,1214776,6073,0,0.0,0.0
723,93026,0,1214776,6073,0,0.0,0.0
724,93030,0,1214776,6073,0,0.0,0.0
725,93033,0,1214776,6073,0,0.0,0.0
726,93037,0,1214776,6073,0,0.0,0.0
727,93040,0,1214776,6073,0,0.0,0.0
728,93044,0,1214776,6073,0,0.0,0.0
729,93048,0,1214776,6073,0,0.0,0.0
730,93051,0,1214776,6073,0,0.0,0.0
731,93055,0,1214776,6073,0,0.0,0.0
732,93058,0,1214776,6073,0,0.0,0.0
733,93062,0,1214776,6073,0,0.0,0.0
734,93065,0,1214776,6073,0,0.0,0.0
735,93069,0,1214776,6073,0,0.0,0.0
736,93073,0,1214776,6073,0,0.0,0.0
737,93076,0,1214776,6073,0,0.0,0.0
738,93080,0,1214776,6073,0,0.0,0.0
739,93083,0,1214776,6073,0,0.0,0.0
740,93087,0,1214776,6073,0,0.0,0.0
741,93090,0,1214776,6073,0,0.0,0.0
742,93094,0,1214776,6073,0,0.0,0.0
743,93098,0,1214776,6073,0,0.0,0.0
744,93101,0,1214776,6073,0,0.0,0.0
745,93105,0,1214776,6073,0,0.0,0.0
746,93108,0,1214776,6073,0,0.0,0.0
747,93112,0,1214776,6073,0,0.0,0.0
748,93115,0,1214776,6073,0,0.0,0.0
749,93119,0,1214776,6073,0,0.0,0.0
750,93123,0,1214776,6073,0,0.0,0.0
751,93126,0,1214776,6073,0,0.0,0.0
752,93130,0,1214776,6073,0,0.0,0.0
753,93133,0,1214776,6073,0,0.0,0.0
754,93137,0,1214776,6073,0,0.0,0.0
755,93140,0,1214776,6073,0,0.0,0.0
756,93144,0,1214776,6073,0,0.0,0.0
757,93148,0,1214776,6073,0,0.0,0.0
758,93151,0,1214776,6073,0,0.0,0.0
759,93155,0,1214776,6073,0,0.0,0.0
760,93158,0,1214776,6073,0,0.0,0.0
761,93162,0,1214776,6073,0,0.0,0.0
762,93165,0,1214776,6073,0,0.0,0.0
763,93169,0,1214776,6073,0,0.0,0.0
764,93173,0,1214776,6073,0,0.0,0.0
765,93176,0,1214776,6073,0,0.0,0.0
766,93180,0,1214776,6073,0,0.0,0.0
767,93183,0,1214776,6073,0,0.0,0.0
768,93187,0,1214776,6073,0,0.0,0.0
769,93190,0,1214776,6073,0,0.0,0.0
770,93194,0,1214776,6073,0,0.0,0.0
771,93198,0,1214776,6073,0,0.0,0.0
772,93201,0,1214776,6073,0,0.0,0.0
773,93205,0,1214776,6073,0,0.0,0.0
774,93208,0,1214776,6073,0,0.0,0.0
775,93212,0,1214776,6073,0,0.0,0.0
776,93215,0,1214776,6073,0,0.0,0.0
777,93219,0,1214776,6073,0,0.0,0.0
778,93223,0,1214776,6073,0,0.0,0.0
779,93226,0,1214776,6073,0,0.0,0.0
780,93230,0,1214776,6073,0,0.0,0.0
781,93233,0,1214776,6073,0,0.0,0.0
782,93237,0,1214776,6073,0,0.0,0.0
783,93240,0,1214776,6073,0,0.0,0.0
784,93244,0,1214776,6073,0,0.0,0.0
785,93248,0,1214776,6073,0,0.0,0.0
786,93251,0,1214776,6073,0,0.0,0.0
787,93255,0,1214776,6073,0,0.0,0.0
788,93258,0,1214776,6073,0,0.0,0.0
789,93262,0,1214776,6073,0,0.0,0.0
790,93265,0,1214776,6073,0,0.0,0.0
791,93269,0,1214776,6073,0,0.0,0.0
792,93273,0,1214776,6073,0,0.0,0.0
793,93276,0,1214776,6073,0,0.0,0.0
794,93280,0,1214776,6073,0,0.0,0.0
795,93283,0,1214776,6073,0,0.0,0.0
796,93287,0,1214776,6073,0,0.0,0.0
797,93291,0,1214776,6073,0,0.0,0.0
798,93294,0,1214776,6073,0,0.0,0.0
799,93298,0,1214776,6073,0,0.0,0.0
800,93301,0,1214776,6073,0,0.0,0.0
