day,susceptible,infected,recovered,chilam,chilamPerDay,symptomatic,percentOfTotalInfected
530,18499,0,242803,1214,0,0.0,0.0
531,18500,0,242803,1214,0,0.0,0.0
532,18501,0,242803,1214,0,0.0,0.0
533,18501,0,242803,1214,0,0.0,0.0
534,18502,0,242803,1214,0,0.0,0.0
535,18503,0,242803,1214,0,0.0,0.0
536,18504,0,242803,1214,0,0.0,0.0
537,18504,0,242803,1214,0,0.0,0.0
538,18505,0,242803,1214,0,0.0,0.0
539,18506,0,242803,1214,0,0.0,0.0
540,18506,0,242803,1214,0,0.0,0.0
541,18507,0,242803,1214,0,0.0,0.0
542,18508,0,242803,1214,0,0.0,0.0
543,18509,0,242803,1214,0,0.0,0.0
544,18509,0,242803,1214,0,0.0,0.0
545,18510,0,242803,1214,0,0.0,0.0
546,18511,0,242803,1214,0,0.0,0.0
547,18511,0,242803,1214,0,0.0,0.0
548,18512,0,242803,1214,0,0.0,0.0
549,18513,0,242803,1214,0,0.0,0.0
550,18514,0,242803,1214,0,0.0,0.0
551,18514,0,242803,1214,0,0.0,0.0
552,18515,0,242803,1214,0,0.0,0.0
553,18516,0,242803,1214,0,0.0,0.0
554,18516,0,242803,1214,0,0.0,0.0
555,18517,0,242803,1214,0,0.0,0.0
556,18518,0,242803,1214,0,0.0,0.0
557,18518,0,242803,1214,0,0.0,0.0
558,18519,0,242803,1214,0,0.0,0.0
559,18520,0,242803,1214,0,0.0,0.0
560,18521,0,242803,1214,0,0.0,0.0
561,18521,0,242803,1214,0,0.0,0.0
562,18522,0,242803,1214,0,0.0,0.0
563,18523,0,242803,1214,0,0.0,0.0
564,18523,0,242803,1214,0,0.0,0.0
565,18524,0,242803,1214,0,0.0,0.0
566,18525,0,242803,1214,0,0.0,0.0
567,18526,0,242803,1214,0,0.0,0.0
568,18526,0,242803,1214,0,0.0,0.0
569,18527,0,242803,1214,0,0.0,0.0
570,18528,0,242803,1214,0,0.0,0.0
571,18528,0,242803,1214,0,0.0,0.0
572,18529,0,242803,1214,0,0.0,0.0
573,18530,0,242803,1214,0,0.0,0.0
574,18531,0,242803,1214,0,0.0,0.0
575,18531,0,242803,1214,0,0.0,0.0
576,18532,0,242803,1214,0,0.0,0.0
577,18533,0,242803,1214,0,0.0,0.0
578,18533,0,242803,1214,0,0.0,0.0
579,18534,0,242803,1214,0,0.0,0.0
580,18535,0,242803,1214,0,0.0,0.0
581,18536,0,242803,1214,0,0.0,0.0
582,18536,0,242803,1214,0,0.0,0.0
583,18537,0,242803,1214,0,0.0,0.0
584,18538,0,242803,1214,0,0.0,0.0
585,18538,0,242803,1214,0,0.0,0.0
586,18539,0,242803,1214,0,0.0,0.0
587,18540,0,242803,1214,0,0.0,0.0
588,18541,0,242803,1214,0,0.0,0.0
589,18541,0,242803,1214,0,0.0,0.0
590,18542,0,242803,1214,0,0.0,0.0
591,18543,0,242803,1214,0,0.0,0.0
592,18543,0,242803,1214,0,0.0,0.0
593,18544,0,242803,1214,0,0.0,0.0
594,18545,0,242803,1214,0,0.0,0.0
595,18545,0,242803,1214,0,0.0,0.0
596,18546,0,242803,1214,0,0.0,0.0
597,18547,0,242803,1214,0,0.0,0.0
598,18548,0,242803,1214,0,0.0,0.0
599,18548,0,242803,1214,0,0.0,0.0
600,18549,0,242803,1214,0,0.0,0.0
601,18550,0,242803,1214,0,0.0,0.0
602,18550,0,242803,1214,0,0.0,0.0
603,18551,0,242803,1214,0,0.0,0.0
604,18552,0,242803,1214,0,0.0,0.0
605,18553,0,242803,1214,0,0.0,0.0
606,18553,0,242803,1214,0,0.0,0.0
607,18554,0,242803,1214,0,0.0,0.0
608,18555,0,242803,1214,0,0.0,0.0
609,18555,0,242803,1214,0,0.0,0.0
610,18556,0,242803,1214,0,0.0,0.0
611,18557,0,242803,1214,0,0.0,0.0
612,18558,0,242803,1214,0,0.0,0.0
613,18558,0,242803,1214,0,0.0,0.0
614,18559,0,242803,1214,0,0.0,0.0
615,18560,0,242803,1214,0,0.0,0.0
616,18560,0,242803,1214,0,0.0,0.0
617,18561,0,242803,1214,0,0.0,0.0
618,18562,0,242803,1214,0,0.0,0.0
619,18563,0,242803,1214,0,0.0,0.0
620,18563,0,242803,1214,0,0.0,0.0
621,18564,0,242803,1214,0,0.0,0.0
622,18565,0,242803,1214,0,0.0,0.0
623,18565,0,242803,1214,0,0.0,0.0
624,18566,0,242803,1214,0,0.0,0.0
625,18567,0,242803,1214,0,0.0,0.0
626,18568,0,242803,1214,0,0.0,0.0
627,18568,0,242803,1214,0,0.0,0.0
628,18569,0,242803,1214,0,0.0,0.0
629,18570,0,242803,1214,0,0.0,0.0
630,18570,0,242803,1214,0,0.0,0.0
631,18571,0,242803,1214,0,0.0,0.0
632,18572,0,242803,1214,0,0.0,0.0
633,18573,0,242803,1214,0,0.0,0.0
634,18573,0,242803,1214,0,0.0,0.0
635,18574,0,242803,1214,0,0.0,0.0
636,18575,0,242803,1214,0,0.0,0.0
637,18575,0,242803,1214,0,0.0,0.0
638,18576,0,242803,1214,0,0.0,0.0
639,18577,0,242803,1214,0,0.0,0.0
640,18578,0,242803,1214,0,0.0,0.0
641,18578,0,242803,1214,0,0.0,0.0
642,18579,0,242803,1214,0,0.0,0.0
643,18580,0,242803,1214,0,0.0,0.0
644,18580,0,242803,1214,0,0.0,0.0
645,18581,0,242803,1214,0,0.0,0.0
646,18582,0,242803,1214,0,0.0,0.0
647,18583,0,242803,1214,0,0.0,0.0
648,18583,0,242803,1214,0,0.0,0.0
649,18584,0,242803,1214,0,0.0,0.0
650,18585,0,242803,1214,0,0.0,0.0
651,18585,0,242803,1214,0,0.0,0.0
652,18586,0,242803,1214,0,0.0,0.0
653,18587,0,242803,1214,0,0.0,0.0
654,18588,0,242803,1214,0,0.0,0.0
655,18588,0,242803,1214,0,0.0,0.0
656,18589,0,242803,1214,0,0.0,0.0
657,18590,0,242803,1214,0,0.0,0.0
658,18590,0,242803,1214,0,0.0,0.0
659,18591,0,242803,1214,0,0.0,0.0
660,18592,0,242803,1214,0,0.0,0.0
661,18592,0,242803,1214,0,0.0,0.0
662,18593,0,242803,1214,0,0.0,0.0
663,18594,0,242803,1214,0,0.0,0.0
664,18595,0,242803,1214,0,0.0,0.0
665,18595,0,242803,1214,0,0.0,0.0
666,18596,0,242803,1214,0,0.0,0.0
667,18597,0,242803,1214,0,0.0,0.0
668,18597,0,242803,1214,0,0.0,0.0
669,18598,0,242803,1214,0,0.0,0.0
670,18599,0,242803,1214,0,0.0,0.0
671,18600,0,242803,1214,0,0.0,0.0
672,18600,0,242803,1214,0,0.0,0.0
673,18601,0,242803,1214,0,0.0,0.0
674,18602,0,242803,1214,0,0.0,0.0
675,18602,0,242803,1214,0,0.0,0.0
676,18603,0,242803,1214,0,0.0,0.0
677,18604,0,242803,1214,0,0.0,0.0
678,18605,0,242803,1214,0,0.0,0.0
679,18605,0,242803,1214,0,0.0,0.0
680,18606,0,242803,1214,0,0.0,0.0
681,18607,0,242803,1214,0,0.0,0.0
682,18607,0,242803,1214,0,0.0,0.0
683,18608,0,242803,1214,0,0.0,0.0
684,18609,0,242803,1214,0,0.0,0.0
685,18610,0,242803,1214,0,0.0,0.0
686,18610,0,242803,1214,0,0.0,0.0
687,18611,0,242803,1214,0,0.0,0.0
688,18612,0,242803,1214,0,0.0,0.0
689,18612,0,242803,1214,0,0.0,0.0
690,18613,0,242803,1214,0,0.0,0.0
691,18614,0,242803,1214,0,0.0,0.0
692,18615,0,242803,1214,0,0.0,0.0
693,18615,0,242803,1214,0,0.0,0.0
694,18616,0,242803,1214,0,0.0,0.0
695,18617,0,242803,1214,0,0.0,0.0
696,18617,0,242803,1214,0,0.0,0.0
697,18618,0,242803,1214,0,0.0,0.0
698,18619,0,242803,1214,0,0.0,0.0
699,18620,0,242803,1214,0,0.0,0.0
700,18620,0,242803,1214,0,0.0,0.0
701,18621,0,242803,1214,0,0.0,0.0
702,18622,0,242803,1214,0,0.0,0.0
703,18622,0,242803,1214,0,0.0,0.0
704,18623,0,242803,1214,0,0.0,0.0
705,18624,0,242803,1214,0,0.0,0.0
706,18625,0,242803,1214,0,0.0,0.0
707,18625,0,242803,1214,0,0.0,0.0
708,18626,0,242803,1214,0,0.0,0.0
709,18627,0,242803,1214,0,0.0,0.0
710,18627,0,242803,1214,0,0.0,0.0
711,18628,0,242803,1214,0,0.0,0.0
712,18629,0,242803,1214,0,0.0,0.0
713,18630,0,242803,1214,0,0.0,0.0
714,18630,0,242803,1214,0,0.0,0.0
715,18631,0,242803,1214,0,0.0,0.0
716,18632,0,242803,1214,0,0.0,0.0
717,18632,0,242803,1214,0,0.0,0.0
718,18633,0,242803,1214,0,0.0,0.0
719,18634,0,242803,1214,0,0.0,0.0
720,18635,0,242803,1214,0,0.0,0.0
721,18635,0,242803,1214,0,0.0,0.0
722,18636,0,242803,1214,0,0.0,0.0
723,18637,0,242803,1214,0,0.0,0.0
724,18637,0,242803,1214,0,0.0,0.0
725,18638,0,242803,1214,0,0.0,0.0
726,18639,0,242803,1214,0,0.0,0.0
727,18640,0,242803,1214,0,0.0,0.0
728,18640,0,242803,1214,0,0.0,0.0
729,18641,0,242803,1214,0,0.0,0.0
730,18642,0,242803,1214,0,0.0,0.0
731,18642,0,242803,1214,0,0.0,0.0
732,18643,0,242803,1214,0,0.0,0.0
733,18644,0,242803,1214,0,0.0,0.0
734,18645,0,242803,1214,0,0.0,0.0
735,18645,0,242803,1214,0,0.0,0.0
736,18646,0,242803,1214,0,0.0,0.0
737,18647,0,242803,1214,0,0.0,0.0
738,18647,0,242803,1214,0,0.0,0.0
739,18648,0,242803,1214,0,0.0,0.0
740,18649,0,242803,1214,0,0.0,0.0
741,18650,0,242803,1214,0,0.0,0.0
742,18650,0,242803,1214,0,0.0,0.0
743,18651,0,242803,1214,0,0.0,0.0
744,18652,0,242803,1214,0,0.0,0.0
745,18652,0,242803,1214,0,0.0,0.0
746,18653,0,242803,1214,0,0.0,0.0
747,18654,0,242803,1214,0,0.0,0.0
748,18655,0,242803,1214,0,0.0,0.0
749,18655,0,242803,1214,0,0.0,0.0
750,18656,0,242803,1214,0,0.0,0.0
751,18657,0,242803,1214,0,0.0,0.0
752,18658,0,242803,1214,0,0.0,0.0
753,18658,0,242803,1214,0,0.0,0.0
754,18659,0,242803,1214,0,0.0,0.0
755,18660,0,242803,1214,0,0.0,0.0
756,18660,0,242803,1214,0,0.0,0.0
757,18661,0,242803,1214,0,0.0,0.0
758,18662,0,242803,1214,0,0.0,0.0
759,18663,0,242803,1214,0,0.0,0.0
760,18663,0,242803,1214,0,0.0,0.0
761,18664,0,242803,1214,0,0.0,0.0
762,18665,0,242803,1214,0,0.0,0.0
763,18665,0,242803,1214,0,0.0,0.0
764,18666,0,242803,1214,0,0.0,0.0
765,18667,0,242803,1214,0,0.0,0.0
766,18668,0,242803,1214,0,0.0,0.0
767,18668,0,242803,1214,0,0.0,0.0
768,18669,0,242803,1214,0,0.0,0.0
769,18670,0,242803,1214,0,0.0,0.0
770,18670,0,242803,1214,0,0.0,0.0
771,18671,0,242803,1214,0,0.0,0.0
772,18672,0,242803,1214,0,0.0,0.0
773,18673,0,242803,1214,0,0.0,0.0
774,18673,0,242803,1214,0,0.0,0.0
775,18674,0,242803,1214,0,0.0,0.0
776,18675,0,242803,1214,0,0.0,0.0
777,18675,0,242803,1214,0,0.0,0.0
778,18676,0,242803,1214,0,0.0,0.0
779,18677,0,242803,1214,0,0.0,0.0
780,18678,0,242803,1214,0,0.0,0.0
781,18678,0,242803,1214,0,0.0,0.0
782,18679,0,242803,1214,0,0.0,0.0
783,18680,0,242803,1214,0,0.0,0.0
784,18680,0,242803,1214,0,0.0,0.0
785,18681,0,242803,1214,0,0.0,0.0
786,18682,0,242803,1214,0,0.0,0.0
787,18683,0,242803,1214,0,0.0,0.0
788,18683,0,242803,1214,0,0.0,0.0
789,18684,0,242803,1214,0,0.0,0.0
790,18685,0,242803,1214,0,0.0,0.0
791,18685,0,242803,1214,0,0.0,0.0
792,18686,0,242803,1214,0,0.0,0.0
793,18687,0,242803,1214,0,0.0,0.0
794,18688,0,242803,1214,0,0.0,0.0
795,18688,0,242803,1214,0,0.0,0.0
796,18689,0,242803,1214,0,0.0,0.0
797,18690,0,242803,1214,0,0.0,0.0
798,18690,0,242803,1214,0,0.0,0.0
799,18691,0,242803,1214,0,0.0,0.0
800,18692,0,242803,1214,0,0.0,0.0
