day,susceptible,infected,recovered,chilam,chilamPerDay,symptomatic,percentOfTotalInfected
490,199132,655,265425,1327,0,327.5,0.01750919299461198
491,199110,638,265472,1327,0,319.0,0.017054755924522814
492,199089,622,265518,1327,0,311.0,0.016627050446791837
493,199068,606,265562,1327,0,303.0,0.016199344969060853
494,199048,590,265606,1328,0,295.0,0.015771639491329877
495,199029,575,265648,1328,0,287.5,0.015370665605957083
496,199010,560,265689,1328,0,280.0,0.014969691720584287
497,198992,545,265729,1328,0,272.5,0.014568717835211496
498,198975,531,265768,1328,0,265.5,0.014194475542196886
499,198958,517,265806,1329,0,258.5,0.013820233249182282
500,198942,504,265843,1329,0,252.0,0.01347272254852586
501,198927,491,265879,1329,0,245.5,0.013125211847869437
502,198912,478,265914,1329,0,239.0,0.012777701147213017
503,198898,466,265948,1329,0,233.0,0.012456922038914783
504,198885,454,265981,1329,0,227.0,0.012136142930616548
505,198871,442,266014,1330,0,221.0,0.011815363822318313
506,198859,431,266046,1330,0,215.5,0.011521316306378265
507,198847,419,266076,1330,0,209.5,0.01120053719808003
508,198835,409,266106,1330,0,204.5,0.010933221274498169
509,198824,398,266136,1330,0,199.0,0.010639173758558119
510,198814,388,266164,1330,0,194.0,0.010371857834976256
511,198804,378,266192,1330,0,189.0,0.010104541911394394
512,198794,368,266219,1331,0,184.0,0.009837225987812533
513,198785,358,266245,1331,0,179.0,0.00956991006423067
514,198776,349,266271,1331,0,174.5,0.009329325733006993
515,198768,340,266296,1331,0,170.0,0.00908874140178332
516,198760,331,266320,1331,0,165.5,0.008848157070559642
517,198753,322,266344,1331,0,161.0,0.008607572739335967
518,198746,314,266367,1331,0,157.0,0.008393720000470476
519,198739,306,266389,1331,0,153.0,0.008179867261604986
520,198733,298,266411,1332,0,149.0,0.007966014522739496
521,198727,290,266432,1332,0,145.0,0.007752161783874007
522,198721,283,266453,1332,0,141.5,0.007565040637366702
523,198716,275,266473,1332,0,137.5,0.007351187898501213
524,198711,268,266493,1332,0,134.0,0.007164066751993909
525,198706,261,266512,1332,0,130.5,0.006976945605486606
526,198702,255,266531,1332,0,127.5,0.006816556051337489
527,198698,248,266549,1332,0,124.0,0.006629434904830185
528,198694,241,266567,1332,0,120.5,0.006442313758322882
529,198691,235,266584,1332,0,117.5,0.006281924204173764
530,198688,229,266601,1333,0,114.5,0.006121534650024647
531,198685,223,266617,1333,0,111.5,0.005961145095875529
532,198682,217,266633,1333,0,108.5,0.0058007555417264114
533,198680,212,266649,1333,0,106.0,0.005667097579935481
534,198678,206,266664,1333,0,103.0,0.005506708025786363
535,198676,201,266679,1333,0,100.5,0.005373050063995432
536,198675,196,266693,1333,0,98.0,0.005239392102204502
537,198674,191,266707,1333,0,95.5,0.0051057341404135695
538,198672,186,266721,1333,0,93.0,0.004972076178622639
539,198672,181,266734,1333,0,90.5,0.004838418216831708
540,198671,176,266747,1333,0,88.0,0.004704760255040776
541,198671,171,266760,1333,0,85.5,0.004571102293249845
542,198670,167,266772,1333,0,83.5,0.004464175923817101
543,198670,163,266784,1333,0,81.5,0.004357249554384355
544,198671,158,266796,1333,0,79.0,0.0042235915925934245
545,198671,154,266807,1334,0,77.0,0.004116665223160679
546,198672,150,266818,1334,0,75.0,0.004009738853727934
547,198672,146,266829,1334,0,73.0,0.0039028124842951893
548,198673,143,266839,1334,0,71.5,0.0038226177072206305
549,198674,139,266850,1334,0,69.5,0.003715691337787886
550,198676,135,266860,1334,0,67.5,0.0036087649683551413
551,198677,132,266869,1334,0,66.0,0.0035285701912805825
552,198679,128,266879,1334,0,64.0,0.0034216438218478374
553,198680,125,266888,1334,0,62.5,0.003341449044773279
554,198682,122,266897,1334,0,61.0,0.0032612542676987203
555,198684,119,266906,1334,0,59.5,0.0031810594906241615
556,198687,115,266914,1334,0,57.5,0.003074133121191417
557,198689,112,266922,1334,0,56.0,0.0029939383441168576
558,198691,110,266930,1334,0,55.0,0.002940475159400485
559,198694,107,266938,1334,0,53.5,0.0028602803823259263
560,198697,104,266946,1334,0,52.0,0.002780085605251368
561,198700,101,266953,1334,0,50.5,0.002699890828176809
562,198703,99,266961,1334,0,49.5,0.0026464276434604367
563,198706,96,266968,1334,0,48.0,0.002566232866385878
564,198709,93,266975,1334,0,46.5,0.0024860380893113195
565,198712,91,266981,1334,0,45.5,0.002432574904594947
566,198716,89,266988,1334,0,44.5,0.0023791117198785744
567,198719,86,266994,1334,0,43.0,0.0022989169428040157
568,198723,84,267000,1335,0,42.0,0.002245453758087643
569,198727,82,267006,1335,0,41.0,0.002191990573371271
570,198731,80,267012,1335,0,40.0,0.002138527388654898
571,198735,78,267018,1335,0,39.0,0.002085064203938526
572,198739,76,267024,1335,0,38.0,0.0020316010192221534
573,198743,74,267029,1335,0,37.0,0.001978137834505781
574,198747,72,267034,1335,0,36.0,0.0019246746497894086
575,198751,70,267040,1335,0,35.0,0.0018712114650730359
576,198756,68,267045,1335,0,34.0,0.0018177482803566636
577,198760,66,267050,1335,0,33.0,0.0017642850956402912
578,198765,65,267054,1335,0,32.5,0.0017375535032821048
579,198770,63,267059,1335,0,31.5,0.0016840903185657325
580,198774,61,267063,1335,0,30.5,0.0016306271338493601
581,198779,60,267068,1335,0,30.0,0.0016038955414911737
582,198784,58,267072,1335,0,29.0,0.0015504323567748014
583,198789,57,267076,1335,0,28.5,0.001523700764416615
584,198794,55,267080,1335,0,27.5,0.0014702375797002426
585,198799,54,267084,1335,0,27.0,0.0014435059873420565
586,198804,52,267088,1335,0,26.0,0.001390042802625684
587,198810,51,267092,1335,0,25.5,0.0013633112102674977
588,198815,50,267096,1335,0,25.0,0.0013365796179093115
589,198820,48,267099,1335,0,24.0,0.001283116433192939
590,198826,47,267103,1335,0,23.5,0.0012563848408347527
591,198831,46,267106,1335,0,23.0,0.0012296532484765666
592,198837,45,267109,1335,0,22.5,0.0012029216561183804
593,198842,43,267113,1335,0,21.5,0.0011494584714020078
594,198848,42,267116,1335,0,21.0,0.0011227268790438216
595,198853,41,267119,1335,0,20.5,0.0010959952866856355
596,198859,40,267122,1335,0,20.0,0.001069263694327449
597,198865,39,267125,1335,0,19.5,0.001042532101969263
598,198871,38,267128,1335,0,19.0,0.0010158005096110767
599,198877,37,267130,1335,0,18.5,0.0009890689172528905
600,198883,36,267133,1335,0,18.0,0.0009623373248947043
601,198889,35,267136,1335,0,17.5,0.0009356057325365179
602,198895,34,267138,1335,0,17.0,0.0009088741401783318
603,198901,33,267141,1335,0,16.5,0.0008821425478201456
604,198907,32,267143,1335,0,16.0,0.0008554109554619594
605,198913,32,267145,1335,0,16.0,0.0008554109554619594
606,198919,31,267148,1335,0,15.5,0.0008286793631037731
607,198925,30,267150,1335,0,15.0,0.0008019477707455868
608,198931,29,267152,1335,0,14.5,0.0007752161783874007
609,198938,28,267154,1335,0,14.0,0.0007484845860292144
610,198944,28,267156,1335,0,14.0,0.0007484845860292144
611,198950,27,267158,1335,0,13.5,0.0007217529936710283
612,198957,26,267160,1335,0,13.0,0.000695021401312842
613,198963,25,267162,1335,0,12.5,0.0006682898089546557
614,198970,25,267164,1335,0,12.5,0.0006682898089546557
615,198976,24,267166,1335,0,12.0,0.0006415582165964695
616,198983,24,267168,1335,0,12.0,0.0006415582165964695
617,198989,23,267169,1335,0,11.5,0.0006148266242382833
618,198996,22,267171,1335,0,11.0,0.000588095031880097
619,199002,22,267173,1335,0,11.0,0.000588095031880097
620,199009,21,267174,1335,0,10.5,0.0005613634395219108
621,199016,21,267176,1335,0,10.5,0.0005613634395219108
622,199022,20,267177,1335,0,10.0,0.0005346318471637245
623,199029,19,267179,1335,0,9.5,0.0005079002548055384
624,199036,19,267180,1335,0,9.5,0.0005079002548055384
625,199042,18,267181,1335,0,9.0,0.00048116866244735215
626,199049,18,267183,1335,0,9.0,0.00048116866244735215
627,199056,18,267184,1335,0,9.0,0.00048116866244735215
628,199063,17,267185,1335,0,8.5,0.0004544370700891659
629,199070,17,267187,1335,0,8.5,0.0004544370700891659
630,199077,16,267188,1335,0,8.0,0.0004277054777309797
631,199083,16,267189,1335,0,8.0,0.0004277054777309797
632,199090,15,267190,1335,0,7.5,0.0004009738853727934
633,199097,15,267191,1335,0,7.5,0.0004009738853727934
634,199104,14,267192,1335,0,7.0,0.0003742422930146072
635,199111,14,267194,1335,0,7.0,0.0003742422930146072
636,199118,14,267195,1335,0,7.0,0.0003742422930146072
637,199125,13,267196,1335,0,6.5,0.000347510700656421
638,199132,13,267197,1335,0,6.5,0.000347510700656421
639,199139,13,267198,1335,0,6.5,0.000347510700656421
640,199146,12,267198,1335,0,6.0,0.00032077910829823473
641,199153,12,267199,1335,0,6.0,0.00032077910829823473
642,199160,12,267200,1336,0,6.0,0.00032077910829823473
643,199167,11,267201,1336,0,5.5,0.0002940475159400485
644,199174,11,267202,1336,0,5.5,0.0002940475159400485
645,199182,11,267203,1336,0,5.5,0.0002940475159400485
646,199189,10,267204,1336,0,5.0,0.00026731592358186226
647,199196,10,267204,1336,0,5.0,0.00026731592358186226
648,199203,10,267205,1336,0,5.0,0.00026731592358186226
649,199210,10,267206,1336,0,5.0,0.00026731592358186226
650,199217,9,267207,1336,0,4.5,0.00024058433122367608
651,199224,9,267207,1336,0,4.5,0.00024058433122367608
652,199232,9,267208,1336,0,4.5,0.00024058433122367608
653,199239,9,267209,1336,0,4.5,0.00024058433122367608
654,199246,8,267209,1336,0,4.0,0.00021385273886548984
655,199253,8,267210,1336,0,4.0,0.00021385273886548984
656,199261,8,267211,1336,0,4.0,0.00021385273886548984
657,199268,8,267211,1336,0,4.0,0.00021385273886548984
658,199275,8,267212,1336,0,4.0,0.00021385273886548984
659,199282,7,267212,1336,0,3.5,0.0001871211465073036
660,199290,7,267213,1336,0,3.5,0.0001871211465073036
661,199297,7,267213,1336,0,3.5,0.0001871211465073036
662,199304,7,267214,1336,0,3.5,0.0001871211465073036
663,199312,7,267214,1336,0,3.5,0.0001871211465073036
664,199319,6,267215,1336,0,3.0,0.00016038955414911737
665,199326,6,267215,1336,0,3.0,0.00016038955414911737
666,199334,6,267216,1336,0,3.0,0.00016038955414911737
667,199341,6,267216,1336,0,3.0,0.00016038955414911737
668,199348,6,267217,1336,0,3.0,0.00016038955414911737
669,199356,6,267217,1336,0,3.0,0.00016038955414911737
670,199363,5,267218,1336,0,2.5,0.00013365796179093113
671,199370,5,267218,1336,0,2.5,0.00013365796179093113
672,199378,5,267219,1336,0,2.5,0.00013365796179093113
673,199385,5,267219,1336,0,2.5,0.00013365796179093113
674,199393,5,267219,1336,0,2.5,0.00013365796179093113
675,199400,5,267220,1336,0,2.5,0.00013365796179093113
676,199407,4,267220,1336,0,2.0,0.00010692636943274492
677,199415,4,267220,1336,0,2.0,0.00010692636943274492
678,199422,4,267221,1336,0,2.0,0.00010692636943274492
679,199430,4,267221,1336,0,2.0,0.00010692636943274492
680,199437,4,267221,1336,0,2.0,0.00010692636943274492
681,199445,4,267222,1336,0,2.0,0.00010692636943274492
682,199452,4,267222,1336,0,2.0,0.00010692636943274492
683,199460,4,267222,1336,0,2.0,0.00010692636943274492
684,199467,4,267223,1336,0,2.0,0.00010692636943274492
685,199474,3,267223,1336,0,1.5,8.019477707455868e-05
686,199482,3,267223,1336,0,1.5,8.019477707455868e-05
687,199489,3,267224,1336,0,1.5,8.019477707455868e-05
688,199497,3,267224,1336,0,1.5,8.019477707455868e-05
689,199504,3,267224,1336,0,1.5,8.019477707455868e-05
690,199512,3,267224,1336,0,1.5,8.019477707455868e-05
691,199519,3,267225,1336,0,1.5,8.019477707455868e-05
692,199527,3,267225,1336,0,1.5,8.019477707455868e-05
693,199534,3,267225,1336,0,1.5,8.019477707455868e-05
694,199542,3,267225,1336,0,1.5,8.019477707455868e-05
695,199549,3,267226,1336,0,1.5,8.019477707455868e-05
696,199557,2,267226,1336,0,1.0,5.346318471637246e-05
697,199564,2,267226,1336,0,1.0,5.346318471637246e-05
698,199572,2,267226,1336,0,1.0,5.346318471637246e-05
699,199579,2,267226,1336,0,1.0,5.346318471637246e-05
700,199587,2,267227,1336,0,1.0,5.346318471637246e-05
701,199595,2,267227,1336,0,1.0,5.346318471637246e-05
702,199602,2,267227,1336,0,1.0,5.346318471637246e-05
703,199610,2,267227,1336,0,1.0,5.346318471637246e-05
704,199617,2,267227,1336,0,1.0,5.346318471637246e-05
705,199625,2,267227,1336,0,1.0,5.346318471637246e-05
706,199632,2,267228,1336,0,1.0,5.346318471637246e-05
707,199640,2,267228,1336,0,1.0,5.346318471637246e-05
708,199647,2,267228,1336,0,1.0,5.346318471637246e-05
709,199655,2,267228,1336,0,1.0,5.346318471637246e-05
710,199662,2,267228,1336,0,1.0,5.346318471637246e-05
711,199670,2,267228,1336,0,1.0,5.346318471637246e-05
712,199678,1,267229,1336,0,0.5,2.673159235818623e-05
713,199685,1,267229,1336,0,0.5,2.673159235818623e-05
714,199693,1,267229,1336,0,0.5,2.673159235818623e-05
715,199700,1,267229,1336,0,0.5,2.673159235818623e-05
716,199708,1,267229,1336,0,0.5,2.673159235818623e-05
717,199715,1,267229,1336,0,0.5,2.673159235818623e-05
718,199723,1,267229,1336,0,0.5,2.673159235818623e-05
719,199731,1,267229,1336,0,0.5,2.673159235818623e-05
720,199738,1,267230,1336,0,0.5,2.673159235818623e-05
721,199746,1,267230,1336,0,0.5,2.673159235818623e-05
722,199753,1,267230,1336,0,0.5,2.673159235818623e-05
723,199761,1,267230,1336,0,0.5,2.673159235818623e-05
724,199769,1,267230,1336,0,0.5,2.673159235818623e-05
725,199776,1,267230,1336,0,0.5,2.673159235818623e-05
726,199784,1,267230,1336,0,0.5,2.673159235818623e-05
727,199791,1,267230,1336,0,0.5,2.673159235818623e-05
728,199799,1,267230,1336,0,0.5,2.673159235818623e-05
729,199807,1,267230,1336,0,0.5,2.673159235818623e-05
730,199814,1,267231,1336,0,0.5,2.673159235818623e-05
731,199822,1,267231,1336,0,0.5,2.673159235818623e-05
732,199829,1,267231,1336,0,0.5,2.673159235818623e-05
733,199837,1,267231,1336,0,0.5,2.673159235818623e-05
734,199845,1,267231,1336,0,0.5,2.673159235818623e-05
735,199852,1,267231,1336,0,0.5,2.673159235818623e-05
736,199860,1,267231,1336,0,0.5,2.673159235818623e-05
737,199867,1,267231,1336,0,0.5,2.673159235818623e-05
738,199875,0,267231,1336,0,0.0,0.0
739,199883,0,267231,1336,0,0.0,0.0
740,199890,0,267231,1336,0,0.0,0.0
741,199898,0,267231,1336,0,0.0,0.0
742,199906,0,267231,1336,0,0.0,0.0
743,199913,0,267232,1336,0,0.0,0.0
744,199921,0,267232,1336,0,0.0,0.0
745,199928,0,267232,1336,0,0.0,0.0
746,199936,0,267232,1336,0,0.0,0.0
747,199944,0,267232,1336,0,0.0,0.0
748,199951,0,267232,1336,0,0.0,0.0
749,199959,0,267232,1336,0,0.0,0.0
750,199967,0,267232,1336,0,0.0,0.0
751,199974,0,267232,1336,0,0.0,0.0
752,199982,0,267232,1336,0,0.0,0.0
753,199990,0,267232,1336,0,0.0,0.0
754,199997,0,267232,1336,0,0.0,0.0
755,200005,0,267232,1336,0,0.0,0.0
756,200012,0,267232,1336,0,0.0,0.0
757,200020,0,267232,1336,0,0.0,0.0
758,200028,0,267232,1336,0,0.0,0.0
759,200035,0,267232,1336,0,0.0,0.0
760,200043,0,267232,1336,0,0.0,0.0
761,200051,0,267232,1336,0,0.0,0.0
762,200058,0,267233,1336,0,0.0,0.0
763,200066,0,267233,1336,0,0.0,0.0
764,200074,0,267233,1336,0,0.0,0.0
765,200081,0,267233,1336,0,0.0,0.0
766,200089,0,267233,1336,0,0.0,0.0
767,200097,0,267233,1336,0,0.0,0.0
768,200104,0,267233,1336,0,0.0,0.0
769,200112,0,267233,1336,0,0.0,0.0
770,200120,0,267233,1336,0,0.0,0.0
771,200127,0,267233,1336,0,0.0,0.0
772,200135,0,267233,1336,0,0.0,0.0
773,200143,0,267233,1336,0,0.0,0.0
774,200150,0,267233,1336,0,0.0,0.0
775,200158,0,267233,1336,0,0.0,0.0
776,200166,0,267233,1336,0,0.0,0.0
777,200173,0,267233,1336,0,0.0,0.0
778,200181,0,267233,1336,0,0.0,0.0
779,200189,0,267233,1336,0,0.0,0.0
780,200196,0,267233,1336,0,0.0,0.0
781,200204,0,267233,1336,0,0.0,0.0
782,200211,0,267233,1336,0,0.0,0.0
783,200219,0,267233,1336,0,0.0,0.0
784,200227,0,267233,1336,0,0.0,0.0
785,200234,0,267233,1336,0,0.0,0.0
786,200242,0,267233,1336,0,0.0,0.0
787,200250,0,267233,1336,0,0.0,0.0
788,200257,0,267233,1336,0,0.0,0.0
789,200265,0,267233,1336,0,0.0,0.0
790,200273,0,267233,1336,0,0.0,0.0
791,200280,0,267233,1336,0,0.0,0.0
792,200288,0,267233,1336,0,0.0,0.0
793,200296,0,267233,1336,0,0.0,0.0
794,200304,0,267233,1336,0,0.0,0.0
795,200311,0,267233,1336,0,0.0,0.0
796,200319,0,267233,1336,0,0.0,0.0
797,200327,0,267233,1336,0,0.0,0.0
798,200334,0,267233,1336,0,0.0,0.0
799,200342,0,267233,1336,0,0.0,0.0
800,200350,0,267233,1336,0,0.0,0.0
