day,susceptible,infected,recovered,chilam,chilamPerDay,symptomatic,percentOfTotalInfected
152,2303529,788,1645,8,0,394.0,0.004191972330429133
153,2303534,815,1701,8,0,407.5,0.0043356059001265785
154,2303537,843,1760,8,0,421.5,0.004484559231664669
155,2303536,871,1820,9,0,435.5,0.004633512563202761
156,2303532,901,1882,9,0,450.5,0.004793105418422144
157,2303526,932,1947,9,0,466.0,0.004958018035482173
158,2303516,964,2013,10,0,482.0,0.005128250414382848
159,2303502,997,2082,10,0,498.5,0.00530380255512417
160,2303485,1030,2153,10,0,515.0,0.005479354695865492
161,2303465,1066,2227,11,0,533.0,0.005670866122128752
162,2303441,1102,2303,11,0,551.0,0.005862377548392012
163,2303413,1140,2382,11,0,570.0,0.0060645284983365634
164,2303381,1178,2463,12,0,589.0,0.006266679448281116
165,2303345,1219,2547,12,0,609.5,0.006484789683747607
166,2303305,1260,2635,13,0,630.0,0.006702899919214097
167,2303260,1303,2725,13,0,651.5,0.0069316496783618795
168,2303211,1347,2818,14,0,673.5,0.007165719199350308
169,2303157,1393,2914,14,0,696.5,0.007410428244020029
170,2303098,1441,3014,15,0,720.5,0.007665776812371043
171,2303035,1490,3116,15,0,745.0,0.007926445142562702
172,2302966,1541,3223,16,0,770.5,0.008197752996435654
173,2302892,1593,3333,16,0,796.5,0.008474380612149252
174,2302812,1647,3447,17,0,823.5,0.00876164775154414
175,2302726,1703,3565,17,0,851.5,0.009059554414620323
176,2302635,1761,3686,18,0,880.5,0.009368100601377797
177,2302538,1821,3812,19,0,910.5,0.009687286311816564
178,2302434,1883,3942,19,0,941.5,0.010017111545936621
179,2302323,1947,4077,20,0,973.5,0.010357576303737974
180,2302206,2014,4216,21,0,1007.0,0.010714000347061263
181,2302082,2082,4360,21,0,1041.0,0.011075744152225198
182,2301951,2153,4509,22,0,1076.5,0.011453447242911072
183,2301812,2226,4662,23,0,1113.0,0.011841789857278236
184,2301666,2302,4821,24,0,1151.0,0.012246091757167342
185,2301511,2380,4986,24,0,1190.0,0.012661033180737738
186,2301348,2461,5156,25,0,1230.5,0.013091933889830074
187,2301177,2545,5332,26,0,1272.5,0.013538793884444346
188,2300997,2631,5514,27,0,1315.5,0.01399629340273991
189,2300808,2721,5702,28,0,1360.5,0.014475071968398062
190,2300610,2813,5896,29,0,1406.5,0.014964490057737503
191,2300401,2908,6097,30,1,1454.0,0.015469867432598884
192,2300183,3007,6305,31,1,1503.5,0.01599652385482285
193,2299955,3109,6520,32,1,1554.5,0.01653913956256875
194,2299715,3215,6742,33,1,1607.5,0.01710303431767724
195,2299465,3324,6971,34,1,1662.0,0.017682888358307666
196,2299203,3436,7209,36,1,1718.0,0.018278701684460028
197,2298929,3553,7454,37,1,1776.5,0.018901113819815622
198,2298643,3673,7708,38,1,1836.5,0.01953948524069316
199,2298345,3797,7970,39,1,1898.5,0.020199135708933273
200,2298033,3926,8242,41,1,1963.0,0.020885384986376623
201,2297708,4059,8522,42,1,2029.5,0.021592913311182557
202,2297369,4196,8812,44,1,2098.0,0.02232172068335107
203,2297015,4338,9112,45,1,2169.0,0.023077126864722818
204,2296647,4484,9422,47,1,2242.0,0.02385381209345715
205,2296263,4636,9742,48,1,2318.0,0.024662415893235357
206,2295864,4792,10073,50,1,2396.0,0.02549229874037615
207,2295448,4954,10415,52,1,2477.0,0.026354100158560823
208,2295015,5121,10769,53,1,2560.5,0.027242500385948724
209,2294565,5293,11135,55,1,2646.5,0.02815749942253985
210,2294096,5471,11513,57,1,2735.5,0.029104417030174856
211,2293610,5655,11904,59,1,2827.5,0.03008325320885374
212,2293103,5846,12308,61,2,2923.0,0.03109932772041715
213,2292577,6042,12726,63,2,3021.0,0.03214200104118379
214,2292031,6245,13157,65,2,3122.5,0.033221912694834946
215,2291463,6454,13603,68,2,3227.0,0.03433374291952998
216,2290873,6671,14064,70,2,3335.5,0.035488131238950185
217,2290261,6894,14541,72,2,3447.0,0.03667443812941427
218,2289626,7125,15033,75,2,3562.5,0.03790330311460352
219,2288966,7363,15542,77,2,3681.5,0.039169406432677294
220,2288282,7609,16068,80,2,3804.5,0.04047806784547624
221,2287572,7863,16612,83,2,3931.5,0.04182928735300035
222,2286836,8125,17174,85,2,4062.5,0.04322306495524963
223,2286073,8396,17754,88,2,4198.0,0.044664720414064725
224,2285281,8675,18354,91,2,4337.5,0.04614893396760499
225,2284461,8964,18973,94,3,4482.0,0.047686345139551715
226,2283611,9261,19614,98,3,4630.5,0.0492663144062236
227,2282729,9569,20275,101,3,4784.5,0.05090480105314261
228,2281817,9885,20959,104,3,4942.5,0.052585845794786784
229,2280871,10212,21665,108,3,5106.0,0.05432540791667806
230,2279891,10550,22394,111,3,5275.0,0.05612348741881644
231,2278877,10898,23148,115,3,5449.0,0.05797476453936129
232,2277827,11257,23927,119,3,5628.5,0.059884559040153246
233,2276740,11627,24731,123,4,5813.5,0.06185287092119231
234,2275615,12009,25561,127,4,6004.5,0.06388501994431912
235,2274450,12403,26419,132,4,6201.5,0.06598100610953368
236,2273245,12809,27305,136,4,6404.5,0.068140829416836
237,2271999,13228,28220,141,4,6614.0,0.07036980962806673
238,2270709,13660,29165,145,4,6830.0,0.07266794674322584
239,2269376,14105,30141,150,4,7052.5,0.07503524076231337
240,2267997,14563,31148,155,5,7281.5,0.07747169168532927
241,2266571,15036,32188,160,5,7518.0,0.07998793903595489
242,2265097,15523,33262,166,5,7761.5,0.08257866305234954
243,2263573,16024,34371,171,5,8012.0,0.08524386373451324
244,2261999,16541,35516,177,5,8270.5,0.08799418060612728
245,2260372,17073,36697,183,5,8536.5,0.090824293905351
246,2258691,17621,37917,189,6,8810.5,0.09373952339402508
247,2256954,18185,39176,195,6,9092.5,0.09673986907214949
248,2255161,18766,40475,202,6,9383.0,0.09983065070156487
249,2253309,19364,41815,209,6,9682.0,0.10301186828227124
250,2251397,19979,43198,215,6,9989.5,0.1062835218142686
251,2249423,20612,44625,223,7,10306.0,0.10965093105939759
252,2247386,21264,46098,230,7,10632.0,0.11311941577949886
253,2245283,21934,47617,238,7,10967.0,0.11668365621273175
254,2243113,22622,49183,245,7,11311.0,0.12034365235909628
255,2240875,23331,50799,253,8,11665.5,0.12411536350411437
256,2238566,24059,52466,262,8,12029.5,0.12798815012410472
257,2236186,24807,54184,270,8,12403.5,0.13196733198090801
258,2233730,25576,55956,279,8,12788.0,0.13605822883636487
259,2231199,26365,57783,288,9,13182.5,0.14025552092863464
260,2228591,27176,59666,298,9,13588.0,0.14456984778139864
261,2225902,28009,61608,308,9,14004.5,0.14900120939465686
262,2223132,28864,63608,318,10,14432.0,0.15354960576840926
263,2220278,29741,65670,328,10,14870.5,0.15821503690265593
264,2217339,30641,67794,338,10,15320.5,0.16300282255923743
265,2214312,31564,69983,349,10,15782.0,0.16791296273815376
266,2211195,32511,72238,361,11,16255.5,0.17295077720124563
267,2207987,33481,74560,372,11,16740.5,0.17811094618667236
268,2204686,34476,76951,384,11,17238.0,0.18340410921811523
269,2201289,35494,79414,397,12,17747.0,0.18881962677189296
270,2197795,36537,81949,409,12,18268.5,0.19436813837168687
271,2194201,37606,84559,422,13,18803.0,0.20005496377933757
272,2190506,38699,87245,436,13,19349.5,0.20586946347116378
273,2186707,39817,90010,450,13,19908.5,0.21181695720900612
274,2182803,40961,92854,464,14,20480.5,0.21790276475470524
275,2178792,42130,95780,478,14,21065.0,0.22412156634642055
276,2174671,43325,98789,493,15,21662.5,0.23047868174599268
277,2170439,44545,101884,509,15,22272.5,0.2369687911915809
278,2166094,45792,105065,525,15,22896.0,0.2436025342068666
279,2161634,47064,108336,541,16,23532.0,0.25036927126816844
280,2157057,48361,111698,558,16,24180.5,0.25726900237548644
281,2152362,49685,115152,575,17,24842.5,0.2643123670525019
282,2147546,51034,118701,593,17,25517.0,0.2714887257755335
283,2142609,52408,122347,611,18,26204.0,0.2787980785445812
284,2137548,53808,126090,630,18,26904.0,0.2862457451214858
285,2132362,55232,129934,649,19,27616.0,0.29382108598256584
286,2127049,56681,133879,669,19,28340.5,0.3015294208896621
287,2121609,58154,137927,689,20,29077.0,0.3093654300809338
288,2116039,59651,142081,710,20,29825.5,0.317329113556381
289,2110339,61172,146342,731,21,30586.0,0.32542047131600377
290,2104507,62715,150712,753,21,31357.5,0.33362886383612067
291,2098542,64280,155191,775,22,32140.0,0.34195429111673187
292,2092444,65867,159783,798,22,32933.5,0.35039675315783725
293,2086212,67475,164488,822,23,33737.5,0.35895093019759616
294,2079844,69102,169307,846,24,34551.0,0.36760618271232737
295,2073341,70749,174243,871,24,35374.5,0.3763678304638715
296,2066702,72414,179297,896,25,36207.0,0.3852252339285473
297,2059927,74096,184469,922,25,37048.0,0.39417307334451407
298,2053015,75794,189762,948,26,37897.0,0.40320602894993113
299,2045967,77507,195176,975,27,38753.5,0.412318780982958
300,2038782,79233,200712,1003,27,39616.5,0.42150068991991313
301,2031461,80972,206371,1031,28,40486.0,0.4307517557607967
302,2024005,82722,212155,1060,28,41361.0,0.44006133898192734
303,2016414,84482,218064,1090,29,42241.0,0.4494241198214646
304,2008689,86250,224098,1120,30,43125.0,0.45882945875572684
305,2000831,88024,230259,1151,30,44012.0,0.46826671626103306
306,1992841,89803,236547,1182,31,44901.5,0.47773057257554247
307,1984720,91585,242961,1214,32,45792.5,0.4872103881755739
308,1976471,93368,249503,1247,32,46684.0,0.4966955235374459
309,1968094,95151,256172,1280,33,47575.5,0.5061806588993178
310,1959592,96932,262969,1314,33,48466.0,0.5156551547375086
311,1950968,98708,269892,1349,34,49354.0,0.5251030517664961
312,1942222,100477,276943,1384,35,50238.5,0.5345137104625991
313,1933358,102238,284120,1420,35,51119.0,0.5438818110639768
314,1924379,103988,291423,1457,36,51994.0,0.5531913942851076
315,1915287,105726,298850,1494,37,52863.0,0.5624371403641504
316,1906086,107448,306402,1532,37,53724.0,0.571597770253743
317,1896778,109154,314077,1570,38,54577.0,0.5806732839538854
318,1887368,110839,321874,1609,38,55419.5,0.5896370826553741
319,1877859,112504,329791,1648,39,56252.0,0.5984944861200497
320,1868255,114144,337827,1689,40,57072.0,0.6072188955387094
321,1858559,115757,345980,1729,40,57878.5,0.6157996713876717
322,1848776,117343,354249,1771,41,58671.5,0.6242368136669363
323,1838911,118897,362630,1813,41,59448.5,0.6325037235673003
324,1828967,120418,371123,1855,42,60209.0,0.6405950813269231
325,1818950,121904,379724,1898,43,60952.0,0.6485002474221232
326,1808863,123352,388432,1942,43,61676.0,0.6562032625673788
327,1798713,124761,397243,1986,44,62380.5,0.6636988070008492
328,1788503,126127,406154,2030,44,63063.5,0.6709656016751717
329,1778240,127450,415163,2075,45,63725.0,0.6780036465903466
330,1767928,128726,424267,2121,45,64363.0,0.684791662699011
331,1757572,129955,433462,2167,45,64977.5,0.6913296500011651
332,1747178,131133,442744,2213,46,65566.5,0.6975963294494462
333,1736751,132260,452111,2260,46,66130.0,0.7035917010438544
334,1726297,133333,461558,2307,47,66666.5,0.7092998054988675
335,1715820,134352,471082,2355,47,67176.0,0.714720642814486
336,1705328,135313,480679,2403,47,67656.5,0.7198329339433469
337,1694824,136217,490344,2451,48,68108.5,0.724641998647291
338,1684315,137060,500074,2500,48,68530.0,0.7291265578789556
339,1673806,137844,509864,2549,48,68922.0,0.7332972511620222
340,1663303,138565,519710,2598,49,69282.5,0.737132799449128
341,1652810,139223,529607,2648,49,69611.5,0.7406332027402732
342,1642334,139818,539552,2697,49,69909.0,0.7437984610354575
343,1631879,140348,549539,2747,49,70174.0,0.746617934811
344,1621452,140813,559564,2797,50,70406.5,0.7490916240669004
345,1611056,141212,569622,2848,50,70606.0,0.7512142090413182
346,1600698,141545,579708,2898,50,70772.5,0.7529856897342534
347,1590382,141812,589819,2949,50,70906.0,0.7544060661457059
348,1580113,142012,599948,2999,50,71006.0,0.7554700185138352
349,1569896,142145,610092,3050,50,71072.5,0.7561775468386411
350,1559735,142213,620245,3101,50,71106.5,0.756539290643805
351,1549635,142214,630403,3152,50,71107.0,0.7565446104056457
352,1539601,142149,640561,3202,50,71074.5,0.7561988258860037
353,1529636,142019,650715,3253,50,71009.5,0.7555072568467196
354,1519745,141824,660859,3304,50,70912.0,0.7544699032877936
355,1509931,141566,670990,3354,50,70783.0,0.753097404732907
356,1500198,141244,681101,3405,50,70622.0,0.751384441420219
357,1490551,140860,691190,3455,50,70430.0,0.7493416528734109
358,1480991,140415,701252,3506,50,70207.5,0.7469743588543233
359,1471523,139909,711281,3556,50,69954.5,0.7442825593629564
360,1462150,139345,721275,3606,49,69672.5,0.7412822136848319
361,1452874,138724,731228,3656,49,69362.0,0.7379786415817907
362,1443699,138046,741137,3705,49,69023.0,0.7343718430538327
363,1434626,137313,750998,3754,49,68656.5,0.7304724576246391
364,1425658,136528,760806,3804,49,68264.0,0.7262964445797319
365,1416798,135690,770558,3852,48,67845.0,0.7218384841572705
366,1408047,134803,780250,3901,48,67401.5,0.7171198554046174
367,1399407,133867,789879,3949,48,66933.5,0.7121405583217726
368,1390880,132886,799441,3997,47,66443.0,0.7069218719560988
369,1382468,131859,808933,4044,47,65929.5,0.7014584765457552
370,1374172,130789,818351,4091,47,65394.5,0.6957663313762639
371,1365993,129679,827693,4138,46,64839.5,0.6898613957331468
372,1357932,128529,836956,4184,46,64264.5,0.6837436696164036
373,1349990,127342,846137,4230,45,63671.0,0.6774291123115567
374,1342167,126120,855233,4276,45,63060.0,0.6709283633422872
375,1334466,124864,864241,4321,45,62432.0,0.6642467424704357
376,1326885,123577,873160,4365,44,61788.5,0.6574002089815242
377,1319426,122260,881987,4409,44,61130.0,0.6503940826373933
378,1312088,120915,890720,4453,43,60457.5,0.6432390029617242
379,1304871,119545,899357,4496,43,59772.5,0.635950929240039
380,1297777,118150,907896,4539,42,59075.0,0.6285298614723377
381,1290804,116734,916335,4581,42,58367.0,0.6209970787059829
382,1283952,115297,924673,4623,41,57648.5,0.6133525809409744
383,1277220,113841,932909,4664,41,56920.5,0.6056070077009936
384,1270610,112369,941040,4705,40,56184.5,0.5977763182715625
385,1264119,110882,949067,4745,40,55441.0,0.5898658324145217
386,1257747,109382,956987,4784,39,54691.0,0.5818861896535527
387,1251494,107870,964800,4824,39,53935.0,0.5738427097504957
388,1245359,106348,972505,4862,38,53174.0,0.5657460322290323
389,1239341,104817,980101,4900,37,52408.5,0.5576014768510031
390,1233438,103280,987588,4937,37,51640.0,0.5494250029019301
391,1227651,101737,994965,4974,36,50868.5,0.5412166103818131
392,1221977,100191,1002232,5011,36,50095.5,0.5329922585761743
393,1216417,98642,1009389,5046,35,49321.0,0.5247519474850134
394,1210968,97091,1016435,5082,35,48545.5,0.5165009968701714
395,1205629,95541,1023370,5116,34,47770.5,0.5082553660171698
396,1200399,93992,1030194,5150,34,46996.0,0.5000150549260091
397,1195277,92446,1036908,5184,33,46223.0,0.4917907031203701
398,1190262,90904,1043512,5217,33,45452.0,0.48358763036209385
399,1185352,89366,1050005,5250,32,44683.0,0.47540583665118014
400,1180546,87835,1056388,5281,31,43917.5,0.4672612812731509
401,1175841,86310,1062662,5313,31,43155.0,0.4591486444661656
402,1171238,84793,1068827,5344,30,42396.5,0.45107856575390554
403,1166734,83285,1074884,5374,30,41642.5,0.44305636489821115
404,1162328,81787,1080833,5404,29,40893.5,0.4350873616609232
405,1158019,80299,1086675,5433,29,40149.5,0.4271715560420419
406,1153804,78822,1092410,5462,28,39411.0,0.4193142678034075
407,1149683,77357,1098040,5490,28,38678.5,0.411520816706861
408,1145654,75905,1103566,5517,27,37952.5,0.4037965225142428
409,1141715,74466,1108988,5544,27,37233.0,0.39614138522555314
410,1137864,73041,1114307,5571,26,36520.5,0.3885607246026324
411,1134101,71630,1119524,5597,26,35815.0,0.3810545406454808
412,1130424,70234,1124640,5623,25,35117.0,0.3736281531159388
413,1126831,68854,1129657,5648,25,34427.0,0.3662868817758472
414,1123321,67489,1134575,5672,24,33744.5,0.35902540686336526
415,1119891,66141,1139396,5696,24,33070.5,0.3518543679021743
416,1116542,64809,1144120,5720,23,32404.5,0.34476844513043364
417,1113270,63494,1148750,5743,23,31747.0,0.337772958309984
418,1110075,62196,1153285,5766,22,31098.0,0.33086790744082534
419,1106955,60915,1157728,5788,22,30457.5,0.32405329252295767
420,1103909,59653,1162079,5810,21,29826.5,0.3173397530800623
421,1100936,58408,1166340,5831,21,29204.0,0.3107166495884579
422,1098033,57181,1170512,5852,20,28590.5,0.30418930180998516
423,1095199,55972,1174596,5872,20,27986.0,0.297757709744644
424,1092433,54782,1178594,5892,19,27391.0,0.2914271931542751
425,1089734,53610,1182507,5912,19,26805.0,0.28519243227703783
426,1087100,52456,1186336,5931,19,26228.0,0.27905342711293224
427,1084530,51321,1190083,5950,18,25660.5,0.27301549742379894
428,1082022,50204,1193749,5968,18,25102.0,0.2670733234477972
429,1079575,49106,1197335,5986,17,24553.0,0.2612322249467678
430,1077189,48027,1200843,6004,17,24013.5,0.25549220192071065
431,1074860,46966,1204273,6021,17,23483.0,0.24984793460778512
432,1072590,45923,1207628,6038,16,22961.5,0.24429942300799126
433,1070375,44899,1210908,6054,16,22449.5,0.2388519868831696
434,1068214,43893,1214115,6070,16,21946.5,0.23350030647147965
435,1066108,42905,1217251,6086,15,21452.5,0.22824438177292128
436,1064054,41935,1220315,6101,15,20967.5,0.22308421278749457
437,1062051,40984,1223311,6116,14,20492.0,0.2180251192770401
438,1060098,40050,1226238,6131,14,20025.0,0.21305646171787665
439,1058194,39134,1229099,6145,14,19567.0,0.20818355987184484
440,1056338,38235,1231894,6159,13,19117.5,0.20340109397710399
441,1054528,37354,1234625,6173,13,18677.0,0.19871438379549475
442,1052764,36490,1237294,6186,13,18245.0,0.1941181095651765
443,1051045,35643,1239900,6199,13,17821.5,0.18961227128614924
444,1049370,34813,1242446,6212,12,17406.5,0.18519686895841297
445,1047737,33999,1244933,6224,12,16999.5,0.18086658282012705
446,1046145,33202,1247361,6236,12,16601.0,0.17662673263313208
447,1044595,32421,1249733,6248,11,16210.5,0.1724719986355875
448,1043083,31657,1252049,6260,11,15828.5,0.16840770058933385
449,1041611,30908,1254310,6271,11,15454.0,0.1644231989706899
450,1040176,30175,1256518,6282,11,15087.5,0.16052381354149634
451,1038779,29457,1258673,6293,10,14728.5,0.15670422453991242
452,1037417,28754,1260777,6303,10,14377.0,0.1529644319659382
453,1036090,28067,1262831,6314,10,14033.5,0.14930975558141432
454,1034798,27394,1264836,6324,10,13697.0,0.1457295558626595
455,1033540,26735,1266792,6333,9,13367.5,0.1422238328096737
456,1032314,26091,1268702,6343,9,13045.5,0.1387979061842976
457,1031120,25461,1270566,6352,9,12730.5,0.13544645622469056
458,1029957,24845,1272384,6361,9,12422.5,0.13216948293085257
459,1028824,24242,1274159,6370,8,12121.0,0.12896166654094296
460,1027721,23653,1275891,6379,8,11826.5,0.1258283268168024
461,1026647,23077,1277580,6387,8,11538.5,0.12276414399659025
462,1025601,22513,1279229,6396,8,11256.5,0.11976379831846584
463,1024583,21963,1280837,6404,8,10981.5,0.11683792930611049
464,1023592,21425,1282406,6412,7,10712.5,0.11397589743584288
465,1022627,20899,1283936,6419,7,10449.5,0.11117770270766301
