day,susceptible,infected,recovered,chilam,chilamPerDay,symptomatic,percentOfTotalInfected
491,200692,647,267572,1337,0,323.5,0.017158868045122254
492,200670,630,267619,1338,0,315.0,0.016708016798187047
493,200649,614,267664,1338,0,307.0,0.016283686212836265
494,200628,598,267708,1338,0,299.0,0.015859355627485482
495,200609,583,267750,1338,0,291.5,0.015461545703719125
496,200590,568,267792,1338,0,284.0,0.015063735779952767
497,200572,553,267833,1339,0,276.5,0.014665925856186408
498,200554,539,267872,1339,0,269.5,0.014294636594004474
499,200537,525,267911,1339,0,262.5,0.01392334733182254
500,200521,511,267948,1339,0,255.5,0.013552058069640606
501,200505,498,267985,1339,0,249.0,0.013207289469043097
502,200490,485,268020,1340,0,242.5,0.012862520868445583
503,200476,472,268055,1340,0,236.0,0.012517752267848074
504,200462,460,268089,1340,0,230.0,0.012199504328834987
505,200449,448,268122,1340,0,224.0,0.0118812563898219
506,200436,437,268154,1340,0,218.5,0.011589529112393238
507,200424,425,268185,1340,0,212.5,0.011271281173380152
508,200412,414,268215,1341,0,207.0,0.01097955389595149
509,200401,404,268245,1341,0,202.0,0.010714347280107249
510,200390,393,268274,1341,0,196.5,0.010422620002678587
511,200380,383,268302,1341,0,191.5,0.010157413386834348
512,200370,373,268329,1341,0,186.5,0.00989220677099011
513,200361,363,268356,1341,0,181.5,0.00962700015514587
514,200352,354,268382,1341,0,177.0,0.009388314200886056
515,200344,345,268407,1342,0,172.5,0.00914962824662624
516,200336,336,268432,1342,0,168.0,0.008910942292366426
517,200328,327,268456,1342,0,163.5,0.008672256338106612
518,200321,319,268479,1342,0,159.5,0.00846009104543122
519,200314,310,268502,1342,0,155.0,0.008221405091171405
520,200307,302,268524,1342,0,151.0,0.008009239798496014
521,200301,294,268546,1342,0,147.0,0.0077970745058206226
522,200296,287,268567,1342,0,143.5,0.007611429874729655
523,200290,279,268588,1342,0,139.5,0.007399264582054264
524,200285,272,268608,1343,0,136.0,0.007213619950963296
525,200280,265,268627,1343,0,132.5,0.007027975319872329
526,200276,258,268646,1343,0,129.0,0.0068423306887813624
527,200272,251,268664,1343,0,125.5,0.006656686057690395
528,200268,245,268682,1343,0,122.5,0.006497562088183852
529,200265,238,268700,1343,0,119.0,0.006311917457092885
530,200262,232,268717,1343,0,116.0,0.006152793487586342
531,200259,226,268734,1343,0,113.0,0.005993669518079798
532,200256,220,268750,1343,0,110.0,0.0058345455485732545
533,200254,215,268766,1343,0,107.5,0.005701942240651135
534,200252,209,268781,1343,0,104.5,0.005542818271144592
535,200250,204,268796,1343,0,102.0,0.005410214963222472
536,200248,198,268811,1344,0,99.0,0.005251090993715929
537,200247,193,268825,1344,0,96.5,0.0051184876857938095
538,200246,188,268839,1344,0,94.0,0.00498588437787169
539,200245,183,268852,1344,0,91.5,0.004853281069949571
540,200244,179,268865,1344,0,89.5,0.004747198423611875
541,200244,174,268878,1344,0,87.0,0.004614595115689756
542,200243,169,268890,1344,0,84.5,0.004481991807767637
543,200243,165,268903,1344,0,82.5,0.004375909161429941
544,200243,161,268914,1344,0,80.5,0.004269826515092246
545,200244,156,268926,1344,0,78.0,0.004137223207170126
546,200244,152,268937,1344,0,76.0,0.004031140560832431
547,200245,148,268948,1344,0,74.0,0.003925057914494735
548,200246,145,268959,1344,0,72.5,0.003845495929741463
549,200247,141,268969,1344,0,70.5,0.0037394132834037675
550,200248,137,268979,1344,0,68.5,0.003633330637066072
551,200250,134,268989,1344,0,67.0,0.0035537686523128007
552,200251,130,268999,1344,0,65.0,0.003447686005975105
553,200253,127,269008,1345,0,63.5,0.0033681240212218334
554,200255,123,269017,1345,0,61.5,0.003262041374884138
555,200257,120,269026,1345,0,60.0,0.0031824793901308666
556,200259,117,269034,1345,0,58.5,0.0031029174053775945
557,200261,114,269043,1345,0,57.0,0.003023355420624323
558,200264,111,269051,1345,0,55.5,0.002943793435871051
559,200266,108,269059,1345,0,54.0,0.00286423145111778
560,200269,105,269067,1345,0,52.5,0.002784669466364508
561,200272,103,269074,1345,0,51.5,0.00273162814319566
562,200275,100,269082,1345,0,50.0,0.0026520661584423883
563,200278,97,269089,1345,0,48.5,0.002572504173689117
564,200281,95,269096,1345,0,47.5,0.0025194628505202693
565,200285,92,269103,1345,0,46.0,0.002439900865766997
566,200288,90,269109,1345,0,45.0,0.0023868595425981494
567,200292,88,269116,1345,0,44.0,0.0023338182194293016
568,200295,85,269122,1345,0,42.5,0.0022542562346760304
569,200299,83,269128,1345,0,41.5,0.0022012149115071826
570,200303,81,269134,1345,0,40.5,0.002148173588338335
571,200307,79,269140,1345,0,39.5,0.0020951322651694866
572,200311,77,269146,1345,0,38.5,0.002042090942000639
573,200315,75,269151,1345,0,37.5,0.001989049618831791
574,200320,73,269156,1345,0,36.5,0.0019360082956629437
575,200324,71,269162,1345,0,35.5,0.001882966972494096
576,200328,69,269167,1345,0,34.5,0.0018299256493252481
577,200333,67,269172,1345,0,33.5,0.0017768843261564003
578,200338,65,269177,1345,0,32.5,0.0017238430029875526
579,200342,64,269181,1345,0,32.0,0.0016973223414031284
580,200347,62,269186,1345,0,31.0,0.0016442810182342807
581,200352,60,269190,1345,0,30.0,0.0015912396950654333
582,200357,59,269195,1345,0,29.5,0.0015647190334810092
583,200362,57,269199,1345,0,28.5,0.0015116777103121614
584,200367,56,269203,1346,0,28.0,0.0014851570487277375
585,200372,54,269207,1346,0,27.0,0.00143211572555889
586,200377,53,269211,1346,0,26.5,0.001405595063974466
587,200382,52,269215,1346,0,26.0,0.001379074402390042
588,200388,50,269219,1346,0,25.0,0.0013260330792211942
589,200393,49,269222,1346,0,24.5,0.0012995124176367703
590,200398,48,269226,1346,0,24.0,0.0012729917560523464
591,200404,46,269229,1346,0,23.0,0.0012199504328834986
592,200409,45,269233,1346,0,22.5,0.0011934297712990747
593,200415,44,269236,1346,0,22.0,0.0011669091097146508
594,200421,43,269239,1346,0,21.5,0.001140388448130227
595,200426,42,269242,1346,0,21.0,0.0011138677865458033
596,200432,41,269245,1346,0,20.5,0.0010873471249613794
597,200438,40,269248,1346,0,20.0,0.0010608264633769555
598,200444,39,269251,1346,0,19.5,0.0010343058017925316
599,200450,38,269254,1346,0,19.0,0.0010077851402081077
600,200456,37,269256,1346,0,18.5,0.0009812644786236838
601,200462,36,269259,1346,0,18.0,0.0009547438170392599
602,200468,35,269262,1346,0,17.5,0.000928223155454836
603,200474,34,269264,1346,0,17.0,0.000901702493870412
604,200480,33,269267,1346,0,16.5,0.0008751818322859881
605,200486,32,269269,1346,0,16.0,0.0008486611707015642
606,200492,31,269271,1346,0,15.5,0.0008221405091171403
607,200499,30,269274,1346,0,15.0,0.0007956198475327167
608,200505,30,269276,1346,0,15.0,0.0007956198475327167
609,200511,29,269278,1346,0,14.5,0.0007690991859482928
610,200518,28,269280,1346,0,14.0,0.0007425785243638688
611,200524,27,269282,1346,0,13.5,0.000716057862779445
612,200530,27,269284,1346,0,13.5,0.000716057862779445
613,200537,26,269286,1346,0,13.0,0.000689537201195021
614,200543,25,269288,1346,0,12.5,0.0006630165396105971
615,200550,24,269290,1346,0,12.0,0.0006364958780261732
616,200556,24,269291,1346,0,12.0,0.0006364958780261732
617,200563,23,269293,1346,0,11.5,0.0006099752164417493
618,200570,23,269295,1346,0,11.5,0.0006099752164417493
619,200576,22,269297,1346,0,11.0,0.0005834545548573254
620,200583,21,269298,1346,0,10.5,0.0005569338932729016
621,200590,21,269300,1346,0,10.5,0.0005569338932729016
622,200596,20,269301,1346,0,10.0,0.0005304132316884777
623,200603,20,269303,1346,0,10.0,0.0005304132316884777
624,200610,19,269304,1346,0,9.5,0.0005038925701040538
625,200617,19,269306,1346,0,9.5,0.0005038925701040538
626,200623,18,269307,1346,0,9.0,0.00047737190851962995
627,200630,18,269308,1346,0,9.0,0.00047737190851962995
628,200637,17,269310,1346,0,8.5,0.000450851246935206
629,200644,17,269311,1346,0,8.5,0.000450851246935206
630,200651,16,269312,1346,0,8.0,0.0004243305853507821
631,200658,16,269313,1346,0,8.0,0.0004243305853507821
632,200665,16,269314,1346,0,8.0,0.0004243305853507821
633,200672,15,269316,1346,0,7.5,0.00039780992376635833
634,200679,15,269317,1346,0,7.5,0.00039780992376635833
635,200686,14,269318,1346,0,7.0,0.0003712892621819344
636,200693,14,269319,1346,0,7.0,0.0003712892621819344
637,200700,14,269320,1346,0,7.0,0.0003712892621819344
638,200707,13,269321,1346,0,6.5,0.0003447686005975105
639,200714,13,269322,1346,0,6.5,0.0003447686005975105
640,200721,12,269323,1346,0,6.0,0.0003182479390130866
641,200728,12,269324,1346,0,6.0,0.0003182479390130866
642,200735,12,269325,1346,0,6.0,0.0003182479390130866
643,200742,12,269326,1346,0,6.0,0.0003182479390130866
644,200750,11,269326,1346,0,5.5,0.0002917272774286627
645,200757,11,269327,1346,0,5.5,0.0002917272774286627
646,200764,11,269328,1346,0,5.5,0.0002917272774286627
647,200771,10,269329,1346,0,5.0,0.00026520661584423887
648,200778,10,269330,1346,0,5.0,0.00026520661584423887
649,200786,10,269330,1346,0,5.0,0.00026520661584423887
650,200793,9,269331,1346,0,4.5,0.00023868595425981498
651,200800,9,269332,1346,0,4.5,0.00023868595425981498
652,200807,9,269333,1346,0,4.5,0.00023868595425981498
653,200815,9,269333,1346,0,4.5,0.00023868595425981498
654,200822,9,269334,1346,0,4.5,0.00023868595425981498
655,200829,8,269335,1346,0,4.0,0.00021216529267539106
656,200836,8,269335,1346,0,4.0,0.00021216529267539106
657,200844,8,269336,1346,0,4.0,0.00021216529267539106
658,200851,8,269336,1346,0,4.0,0.00021216529267539106
659,200858,7,269337,1346,0,3.5,0.0001856446310909672
660,200866,7,269337,1346,0,3.5,0.0001856446310909672
661,200873,7,269338,1346,0,3.5,0.0001856446310909672
662,200881,7,269339,1346,0,3.5,0.0001856446310909672
663,200888,7,269339,1346,0,3.5,0.0001856446310909672
664,200895,6,269340,1346,0,3.0,0.0001591239695065433
665,200903,6,269340,1346,0,3.0,0.0001591239695065433
666,200910,6,269341,1346,0,3.0,0.0001591239695065433
667,200917,6,269341,1346,0,3.0,0.0001591239695065433
668,200925,6,269341,1346,0,3.0,0.0001591239695065433
669,200932,6,269342,1346,0,3.0,0.0001591239695065433
670,200940,5,269342,1346,0,2.5,0.00013260330792211943
671,200947,5,269343,1346,0,2.5,0.00013260330792211943
672,200955,5,269343,1346,0,2.5,0.00013260330792211943
673,200962,5,269344,1346,0,2.5,0.00013260330792211943
674,200969,5,269344,1346,0,2.5,0.00013260330792211943
675,200977,5,269344,1346,0,2.5,0.00013260330792211943
676,200984,5,269345,1346,0,2.5,0.00013260330792211943
677,200992,4,269345,1346,0,2.0,0.00010608264633769553
678,200999,4,269345,1346,0,2.0,0.00010608264633769553
679,201007,4,269346,1346,0,2.0,0.00010608264633769553
680,201014,4,269346,1346,0,2.0,0.00010608264633769553
681,201022,4,269346,1346,0,2.0,0.00010608264633769553
682,201029,4,269347,1346,0,2.0,0.00010608264633769553
683,201037,4,269347,1346,0,2.0,0.00010608264633769553
684,201044,4,269347,1346,0,2.0,0.00010608264633769553
685,201052,4,269348,1346,0,2.0,0.00010608264633769553
686,201059,3,269348,1346,0,1.5,7.956198475327165e-05
687,201067,3,269348,1346,0,1.5,7.956198475327165e-05
688,201075,3,269349,1346,0,1.5,7.956198475327165e-05
689,201082,3,269349,1346,0,1.5,7.956198475327165e-05
690,201090,3,269349,1346,0,1.5,7.956198475327165e-05
691,201097,3,269349,1346,0,1.5,7.956198475327165e-05
692,201105,3,269350,1346,0,1.5,7.956198475327165e-05
693,201112,3,269350,1346,0,1.5,7.956198475327165e-05
694,201120,3,269350,1346,0,1.5,7.956198475327165e-05
695,201127,3,269350,1346,0,1.5,7.956198475327165e-05
696,201135,3,269350,1346,0,1.5,7.956198475327165e-05
697,201143,2,269351,1346,0,1.0,5.3041323168847764e-05
698,201150,2,269351,1346,0,1.0,5.3041323168847764e-05
699,201158,2,269351,1346,0,1.0,5.3041323168847764e-05
700,201165,2,269351,1346,0,1.0,5.3041323168847764e-05
701,201173,2,269351,1346,0,1.0,5.3041323168847764e-05
702,201181,2,269352,1346,0,1.0,5.3041323168847764e-05
703,201188,2,269352,1346,0,1.0,5.3041323168847764e-05
704,201196,2,269352,1346,0,1.0,5.3041323168847764e-05
705,201203,2,269352,1346,0,1.0,5.3041323168847764e-05
706,201211,2,269352,1346,0,1.0,5.3041323168847764e-05
707,201219,2,269353,1346,0,1.0,5.3041323168847764e-05
708,201226,2,269353,1346,0,1.0,5.3041323168847764e-05
709,201234,2,269353,1346,0,1.0,5.3041323168847764e-05
710,201241,2,269353,1346,0,1.0,5.3041323168847764e-05
711,201249,2,269353,1346,0,1.0,5.3041323168847764e-05
712,201257,1,269353,1346,0,0.5,2.6520661584423882e-05
713,201264,1,269353,1346,0,0.5,2.6520661584423882e-05
714,201272,1,269354,1346,0,0.5,2.6520661584423882e-05
715,201280,1,269354,1346,0,0.5,2.6520661584423882e-05
716,201287,1,269354,1346,0,0.5,2.6520661584423882e-05
717,201295,1,269354,1346,0,0.5,2.6520661584423882e-05
718,201302,1,269354,1346,0,0.5,2.6520661584423882e-05
719,201310,1,269354,1346,0,0.5,2.6520661584423882e-05
720,201318,1,269354,1346,0,0.5,2.6520661584423882e-05
721,201325,1,269354,1346,0,0.5,2.6520661584423882e-05
722,201333,1,269355,1346,0,0.5,2.6520661584423882e-05
723,201341,1,269355,1346,0,0.5,2.6520661584423882e-05
724,201348,1,269355,1346,0,0.5,2.6520661584423882e-05
725,201356,1,269355,1346,0,0.5,2.6520661584423882e-05
726,201364,1,269355,1346,0,0.5,2.6520661584423882e-05
727,201371,1,269355,1346,0,0.5,2.6520661584423882e-05
728,201379,1,269355,1346,0,0.5,2.6520661584423882e-05
729,201387,1,269355,1346,0,0.5,2.6520661584423882e-05
730,201394,1,269355,1346,0,0.5,2.6520661584423882e-05
731,201402,1,269355,1346,0,0.5,2.6520661584423882e-05
732,201410,1,269356,1346,0,0.5,2.6520661584423882e-05
733,201417,1,269356,1346,0,0.5,2.6520661584423882e-05
734,201425,1,269356,1346,0,0.5,2.6520661584423882e-05
735,201433,1,269356,1346,0,0.5,2.6520661584423882e-05
736,201440,1,269356,1346,0,0.5,2.6520661584423882e-05
737,201448,1,269356,1346,0,0.5,2.6520661584423882e-05
738,201456,1,269356,1346,0,0.5,2.6520661584423882e-05
739,201463,0,269356,1346,0,0.0,0.0
740,201471,0,269356,1346,0,0.0,0.0
741,201479,0,269356,1346,0,0.0,0.0
742,201486,0,269356,1346,0,0.0,0.0
743,201494,0,269356,1346,0,0.0,0.0
744,201502,0,269356,1346,0,0.0,0.0
745,201510,0,269357,1346,0,0.0,0.0
746,201517,0,269357,1346,0,0.0,0.0
747,201525,0,269357,1346,0,0.0,0.0
748,201533,0,269357,1346,0,0.0,0.0
749,201540,0,269357,1346,0,0.0,0.0
750,201548,0,269357,1346,0,0.0,0.0
751,201556,0,269357,1346,0,0.0,0.0
752,201563,0,269357,1346,0,0.0,0.0
753,201571,0,269357,1346,0,0.0,0.0
754,201579,0,269357,1346,0,0.0,0.0
755,201586,0,269357,1346,0,0.0,0.0
756,201594,0,269357,1346,0,0.0,0.0
757,201602,0,269357,1346,0,0.0,0.0
758,201610,0,269357,1346,0,0.0,0.0
759,201617,0,269357,1346,0,0.0,0.0
760,201625,0,269357,1346,0,0.0,0.0
761,201633,0,269357,1346,0,0.0,0.0
762,201640,0,269357,1346,0,0.0,0.0
763,201648,0,269357,1346,0,0.0,0.0
764,201656,0,269357,1346,0,0.0,0.0
765,201664,0,269357,1346,0,0.0,0.0
766,201671,0,269357,1346,0,0.0,0.0
767,201679,0,269358,1346,0,0.0,0.0
768,201687,0,269358,1346,0,0.0,0.0
769,201694,0,269358,1346,0,0.0,0.0
770,201702,0,269358,1346,0,0.0,0.0
771,201710,0,269358,1346,0,0.0,0.0
772,201718,0,269358,1346,0,0.0,0.0
773,201725,0,269358,1346,0,0.0,0.0
774,201733,0,269358,1346,0,0.0,0.0
775,201741,0,269358,1346,0,0.0,0.0
776,201748,0,269358,1346,0,0.0,0.0
777,201756,0,269358,1346,0,0.0,0.0
778,201764,0,269358,1346,0,0.0,0.0
779,201772,0,269358,1346,0,0.0,0.0
780,201779,0,269358,1346,0,0.0,0.0
781,201787,0,269358,1346,0,0.0,0.0
782,201795,0,269358,1346,0,0.0,0.0
783,201802,0,269358,1346,0,0.0,0.0
784,201810,0,269358,1346,0,0.0,0.0
785,201818,0,269358,1346,0,0.0,0.0
786,201826,0,269358,1346,0,0.0,0.0
787,201833,0,269358,1346,0,0.0,0.0
788,201841,0,269358,1346,0,0.0,0.0
789,201849,0,269358,1346,0,0.0,0.0
790,201857,0,269358,1346,0,0.0,0.0
791,201864,0,269358,1346,0,0.0,0.0
792,201872,0,269358,1346,0,0.0,0.0
793,201880,0,269358,1346,0,0.0,0.0
794,201888,0,269358,1346,0,0.0,0.0
795,201895,0,269358,1346,0,0.0,0.0
796,201903,0,269358,1346,0,0.0,0.0
797,201911,0,269358,1346,0,0.0,0.0
798,201918,0,269358,1346,0,0.0,0.0
799,201926,0,269358,1346,0,0.0,0.0
800,201934,0,269358,1346,0,0.0,0.0
