day,susceptible,infected,recovered,chilam,chilamPerDay,symptomatic,percentOfTotalInfected
511,41184,0,120421,602,0,0.0,0.0
512,41185,0,120421,602,0,0.0,0.0
513,41187,0,120421,602,0,0.0,0.0
514,41188,0,120421,602,0,0.0,0.0
515,41190,0,120421,602,0,0.0,0.0
516,41191,0,120421,602,0,0.0,0.0
517,41193,0,120421,602,0,0.0,0.0
518,41195,0,120421,602,0,0.0,0.0
519,41196,0,120421,602,0,0.0,0.0
520,41198,0,120421,602,0,0.0,0.0
521,41199,0,120421,602,0,0.0,0.0
522,41201,0,120421,602,0,0.0,0.0
523,41202,0,120421,602,0,0.0,0.0
524,41204,0,120421,602,0,0.0,0.0
525,41206,0,120421,602,0,0.0,0.0
526,41207,0,120421,602,0,0.0,0.0
527,41209,0,120421,602,0,0.0,0.0
528,41210,0,120421,602,0,0.0,0.0
529,41212,0,120421,602,0,0.0,0.0
530,41213,0,120421,602,0,0.0,0.0
531,41215,0,120421,602,0,0.0,0.0
532,41217,0,120421,602,0,0.0,0.0
533,41218,0,120421,602,0,0.0,0.0
534,41220,0,120421,602,0,0.0,0.0
535,41221,0,120421,602,0,0.0,0.0
536,41223,0,120421,602,0,0.0,0.0
537,41225,0,120421,602,0,0.0,0.0
538,41226,0,120421,602,0,0.0,0.0
539,41228,0,120421,602,0,0.0,0.0
540,41229,0,120421,602,0,0.0,0.0
541,41231,0,120421,602,0,0.0,0.0
542,41232,0,120421,602,0,0.0,0.0
543,41234,0,120421,602,0,0.0,0.0
544,41236,0,120421,602,0,0.0,0.0
545,41237,0,120421,602,0,0.0,0.0
546,41239,0,120421,602,0,0.0,0.0
547,41240,0,120421,602,0,0.0,0.0
548,41242,0,120421,602,0,0.0,0.0
549,41244,0,120421,602,0,0.0,0.0
550,41245,0,120421,602,0,0.0,0.0
551,41247,0,120421,602,0,0.0,0.0
552,41248,0,120421,602,0,0.0,0.0
553,41250,0,120421,602,0,0.0,0.0
554,41251,0,120421,602,0,0.0,0.0
555,41253,0,120421,602,0,0.0,0.0
556,41255,0,120421,602,0,0.0,0.0
557,41256,0,120421,602,0,0.0,0.0
558,41258,0,120421,602,0,0.0,0.0
559,41259,0,120421,602,0,0.0,0.0
560,41261,0,120421,602,0,0.0,0.0
561,41262,0,120421,602,0,0.0,0.0
562,41264,0,120421,602,0,0.0,0.0
563,41266,0,120421,602,0,0.0,0.0
564,41267,0,120421,602,0,0.0,0.0
565,41269,0,120421,602,0,0.0,0.0
566,41270,0,120421,602,0,0.0,0.0
567,41272,0,120421,602,0,0.0,0.0
568,41274,0,120421,602,0,0.0,0.0
569,41275,0,120421,602,0,0.0,0.0
570,41277,0,120421,602,0,0.0,0.0
571,41278,0,120421,602,0,0.0,0.0
572,41280,0,120421,602,0,0.0,0.0
573,41281,0,120421,602,0,0.0,0.0
574,41283,0,120421,602,0,0.0,0.0
575,41285,0,120421,602,0,0.0,0.0
576,41286,0,120421,602,0,0.0,0.0
577,41288,0,120421,602,0,0.0,0.0
578,41289,0,120421,602,0,0.0,0.0
579,41291,0,120421,602,0,0.0,0.0
580,41293,0,120421,602,0,0.0,0.0
581,41294,0,120421,602,0,0.0,0.0
582,41296,0,120421,602,0,0.0,0.0
583,41297,0,120421,602,0,0.0,0.0
584,41299,0,120421,602,0,0.0,0.0
585,41300,0,120421,602,0,0.0,0.0
586,41302,0,120421,602,0,0.0,0.0
587,41304,0,120421,602,0,0.0,0.0
588,41305,0,120421,602,0,0.0,0.0
589,41307,0,120421,602,0,0.0,0.0
590,41308,0,120421,602,0,0.0,0.0
591,41310,0,120421,602,0,0.0,0.0
592,41312,0,120421,602,0,0.0,0.0
593,41313,0,120421,602,0,0.0,0.0
594,41315,0,120421,602,0,0.0,0.0
595,41316,0,120421,602,0,0.0,0.0
596,41318,0,120421,602,0,0.0,0.0
597,41319,0,120421,602,0,0.0,0.0
598,41321,0,120421,602,0,0.0,0.0
599,41323,0,120421,602,0,0.0,0.0
600,41324,0,120421,602,0,0.0,0.0
601,41326,0,120421,602,0,0.0,0.0
602,41327,0,120421,602,0,0.0,0.0
603,41329,0,120421,602,0,0.0,0.0
604,41331,0,120421,602,0,0.0,0.0
605,41332,0,120421,602,0,0.0,0.0
606,41334,0,120421,602,0,0.0,0.0
607,41335,0,120421,602,0,0.0,0.0
608,41337,0,120421,602,0,0.0,0.0
609,41339,0,120421,602,0,0.0,0.0
610,41340,0,120421,602,0,0.0,0.0
611,41342,0,120421,602,0,0.0,0.0
612,41343,0,120421,602,0,0.0,0.0
613,41345,0,120421,602,0,0.0,0.0
614,41346,0,120421,602,0,0.0,0.0
615,41348,0,120421,602,0,0.0,0.0
616,41350,0,120421,602,0,0.0,0.0
617,41351,0,120421,602,0,0.0,0.0
618,41353,0,120421,602,0,0.0,0.0
619,41354,0,120421,602,0,0.0,0.0
620,41356,0,120421,602,0,0.0,0.0
621,41358,0,120421,602,0,0.0,0.0
622,41359,0,120421,602,0,0.0,0.0
623,41361,0,120421,602,0,0.0,0.0
624,41362,0,120421,602,0,0.0,0.0
625,41364,0,120421,602,0,0.0,0.0
626,41365,0,120421,602,0,0.0,0.0
627,41367,0,120421,602,0,0.0,0.0
628,41369,0,120421,602,0,0.0,0.0
629,41370,0,120421,602,0,0.0,0.0
630,41372,0,120421,602,0,0.0,0.0
631,41373,0,120421,602,0,0.0,0.0
632,41375,0,120421,602,0,0.0,0.0
633,41377,0,120421,602,0,0.0,0.0
634,41378,0,120421,602,0,0.0,0.0
635,41380,0,120421,602,0,0.0,0.0
636,41381,0,120421,602,0,0.0,0.0
637,41383,0,120421,602,0,0.0,0.0
638,41385,0,120421,602,0,0.0,0.0
639,41386,0,120421,602,0,0.0,0.0
640,41388,0,120421,602,0,0.0,0.0
641,41389,0,120421,602,0,0.0,0.0
642,41391,0,120421,602,0,0.0,0.0
643,41392,0,120421,602,0,0.0,0.0
644,41394,0,120421,602,0,0.0,0.0
645,41396,0,120421,602,0,0.0,0.0
646,41397,0,120421,602,0,0.0,0.0
647,41399,0,120421,602,0,0.0,0.0
648,41400,0,120421,602,0,0.0,0.0
649,41402,0,120421,602,0,0.0,0.0
650,41404,0,120421,602,0,0.0,0.0
651,41405,0,120421,602,0,0.0,0.0
652,41407,0,120421,602,0,0.0,0.0
653,41408,0,120421,602,0,0.0,0.0
654,41410,0,120421,602,0,0.0,0.0
655,41412,0,120421,602,0,0.0,0.0
656,41413,0,120421,602,0,0.0,0.0
657,41415,0,120421,602,0,0.0,0.0
658,41416,0,120421,602,0,0.0,0.0
659,41418,0,120421,602,0,0.0,0.0
660,41419,0,120421,602,0,0.0,0.0
661,41421,0,120421,602,0,0.0,0.0
662,41423,0,120421,602,0,0.0,0.0
663,41424,0,120421,602,0,0.0,0.0
664,41426,0,120421,602,0,0.0,0.0
665,41427,0,120421,602,0,0.0,0.0
666,41429,0,120421,602,0,0.0,0.0
667,41431,0,120421,602,0,0.0,0.0
668,41432,0,120421,602,0,0.0,0.0
669,41434,0,120421,602,0,0.0,0.0
670,41435,0,120421,602,0,0.0,0.0
671,41437,0,120421,602,0,0.0,0.0
672,41439,0,120421,602,0,0.0,0.0
673,41440,0,120421,602,0,0.0,0.0
674,41442,0,120421,602,0,0.0,0.0
675,41443,0,120421,602,0,0.0,0.0
676,41445,0,120421,602,0,0.0,0.0
677,41446,0,120421,602,0,0.0,0.0
678,41448,0,120421,602,0,0.0,0.0
679,41450,0,120421,602,0,0.0,0.0
680,41451,0,120421,602,0,0.0,0.0
681,41453,0,120421,602,0,0.0,0.0
682,41454,0,120421,602,0,0.0,0.0
683,41456,0,120421,602,0,0.0,0.0
684,41458,0,120421,602,0,0.0,0.0
685,41459,0,120421,602,0,0.0,0.0
686,41461,0,120421,602,0,0.0,0.0
687,41462,0,120421,602,0,0.0,0.0
688,41464,0,120421,602,0,0.0,0.0
689,41466,0,120421,602,0,0.0,0.0
690,41467,0,120421,602,0,0.0,0.0
691,41469,0,120421,602,0,0.0,0.0
692,41470,0,120421,602,0,0.0,0.0
693,41472,0,120421,602,0,0.0,0.0
694,41474,0,120421,602,0,0.0,0.0
695,41475,0,120421,602,0,0.0,0.0
696,41477,0,120421,602,0,0.0,0.0
697,41478,0,120421,602,0,0.0,0.0
698,41480,0,120421,602,0,0.0,0.0
699,41481,0,120421,602,0,0.0,0.0
700,41483,0,120421,602,0,0.0,0.0
701,41485,0,120421,602,0,0.0,0.0
702,41486,0,120421,602,0,0.0,0.0
703,41488,0,120421,602,0,0.0,0.0
704,41489,0,120421,602,0,0.0,0.0
705,41491,0,120421,602,0,0.0,0.0
706,41493,0,120421,602,0,0.0,0.0
707,41494,0,120421,602,0,0.0,0.0
708,41496,0,120421,602,0,0.0,0.0
709,41497,0,120421,602,0,0.0,0.0
710,41499,0,120421,602,0,0.0,0.0
711,41501,0,120421,602,0,0.0,0.0
712,41502,0,120421,602,0,0.0,0.0
713,41504,0,120421,602,0,0.0,0.0
714,41505,0,120421,602,0,0.0,0.0
715,41507,0,120421,602,0,0.0,0.0
716,41509,0,120421,602,0,0.0,0.0
717,41510,0,120421,602,0,0.0,0.0
718,41512,0,120421,602,0,0.0,0.0
719,41513,0,120421,602,0,0.0,0.0
720,41515,0,120421,602,0,0.0,0.0
721,41516,0,120421,602,0,0.0,0.0
722,41518,0,120421,602,0,0.0,0.0
723,41520,0,120421,602,0,0.0,0.0
724,41521,0,120421,602,0,0.0,0.0
725,41523,0,120421,602,0,0.0,0.0
726,41524,0,120421,602,0,0.0,0.0
727,41526,0,120421,602,0,0.0,0.0
728,41528,0,120421,602,0,0.0,0.0
729,41529,0,120421,602,0,0.0,0.0
730,41531,0,120421,602,0,0.0,0.0
731,41532,0,120421,602,0,0.0,0.0
732,41534,0,120421,602,0,0.0,0.0
733,41536,0,120421,602,0,0.0,0.0
734,41537,0,120421,602,0,0.0,0.0
735,41539,0,120421,602,0,0.0,0.0
736,41540,0,120421,602,0,0.0,0.0
737,41542,0,120421,602,0,0.0,0.0
738,41544,0,120421,602,0,0.0,0.0
739,41545,0,120421,602,0,0.0,0.0
740,41547,0,120421,602,0,0.0,0.0
741,41548,0,120421,602,0,0.0,0.0
742,41550,0,120421,602,0,0.0,0.0
743,41552,0,120421,602,0,0.0,0.0
744,41553,0,120421,602,0,0.0,0.0
745,41555,0,120421,602,0,0.0,0.0
746,41556,0,120421,602,0,0.0,0.0
747,41558,0,120421,602,0,0.0,0.0
748,41559,0,120421,602,0,0.0,0.0
749,41561,0,120421,602,0,0.0,0.0
750,41563,0,120421,602,0,0.0,0.0
751,41564,0,120421,602,0,0.0,0.0
752,41566,0,120421,602,0,0.0,0.0
753,41567,0,120421,602,0,0.0,0.0
754,41569,0,120421,602,0,0.0,0.0
755,41571,0,120421,602,0,0.0,0.0
756,41572,0,120421,602,0,0.0,0.0
757,41574,0,120421,602,0,0.0,0.0
758,41575,0,120421,602,0,0.0,0.0
759,41577,0,120421,602,0,0.0,0.0
760,41579,0,120421,602,0,0.0,0.0
761,41580,0,120421,602,0,0.0,0.0
762,41582,0,120421,602,0,0.0,0.0
763,41583,0,120421,602,0,0.0,0.0
764,41585,0,120421,602,0,0.0,0.0
765,41587,0,120421,602,0,0.0,0.0
766,41588,0,120421,602,0,0.0,0.0
767,41590,0,120421,602,0,0.0,0.0
768,41591,0,120421,602,0,0.0,0.0
769,41593,0,120421,602,0,0.0,0.0
770,41595,0,120421,602,0,0.0,0.0
771,41596,0,120421,602,0,0.0,0.0
772,41598,0,120421,602,0,0.0,0.0
773,41599,0,120421,602,0,0.0,0.0
774,41601,0,120421,602,0,0.0,0.0
775,41603,0,120421,602,0,0.0,0.0
776,41604,0,120421,602,0,0.0,0.0
777,41606,0,120421,602,0,0.0,0.0
778,41607,0,120421,602,0,0.0,0.0
779,41609,0,120421,602,0,0.0,0.0
780,41611,0,120421,602,0,0.0,0.0
781,41612,0,120421,602,0,0.0,0.0
782,41614,0,120421,602,0,0.0,0.0
783,41615,0,120421,602,0,0.0,0.0
784,41617,0,120421,602,0,0.0,0.0
785,41619,0,120421,602,0,0.0,0.0
786,41620,0,120421,602,0,0.0,0.0
787,41622,0,120421,602,0,0.0,0.0
788,41623,0,120421,602,0,0.0,0.0
789,41625,0,120421,602,0,0.0,0.0
790,41627,0,120421,602,0,0.0,0.0
791,41628,0,120421,602,0,0.0,0.0
792,41630,0,120421,602,0,0.0,0.0
793,41631,0,120421,602,0,0.0,0.0
794,41633,0,120421,602,0,0.0,0.0
795,41634,0,120421,602,0,0.0,0.0
796,41636,0,120421,602,0,0.0,0.0
797,41638,0,120421,602,0,0.0,0.0
798,41639,0,120421,602,0,0.0,0.0
799,41641,0,120421,602,0,0.0,0.0
800,41642,0,120421,602,0,0.0,0.0
