day,susceptible,infected,recovered,chilam,chilamPerDay,symptomatic,percentOfTotalInfected
484,188436,4,553984,2769,0,2.0,5.1575648969944034e-05
485,188443,4,553984,2769,0,2.0,5.1575648969944034e-05
486,188450,3,553984,2769,0,1.5,3.868173672745802e-05
487,188457,3,553985,2769,0,1.5,3.868173672745802e-05
488,188464,3,553985,2769,0,1.5,3.868173672745802e-05
489,188471,3,553985,2769,0,1.5,3.868173672745802e-05
490,188478,3,553985,2769,0,1.5,3.868173672745802e-05
491,188485,3,553986,2769,0,1.5,3.868173672745802e-05
492,188492,3,553986,2769,0,1.5,3.868173672745802e-05
493,188500,2,553986,2769,0,1.0,2.5787824484972017e-05
494,188507,2,553986,2769,0,1.0,2.5787824484972017e-05
495,188514,2,553987,2769,0,1.0,2.5787824484972017e-05
496,188521,2,553987,2769,0,1.0,2.5787824484972017e-05
497,188528,2,553987,2769,0,1.0,2.5787824484972017e-05
498,188535,2,553987,2769,0,1.0,2.5787824484972017e-05
499,188542,2,553987,2769,0,1.0,2.5787824484972017e-05
500,188550,2,553988,2769,0,1.0,2.5787824484972017e-05
501,188557,2,553988,2769,0,1.0,2.5787824484972017e-05
502,188564,2,553988,2769,0,1.0,2.5787824484972017e-05
503,188571,2,553988,2769,0,1.0,2.5787824484972017e-05
504,188578,1,553988,2769,0,0.5,1.2893912242486009e-05
505,188585,1,553988,2769,0,0.5,1.2893912242486009e-05
506,188593,1,553988,2769,0,0.5,1.2893912242486009e-05
507,188600,1,553989,2769,0,0.5,1.2893912242486009e-05
508,188607,1,553989,2769,0,0.5,1.2893912242486009e-05
509,188614,1,553989,2769,0,0.5,1.2893912242486009e-05
510,188621,1,553989,2769,0,0.5,1.2893912242486009e-05
511,188628,1,553989,2769,0,0.5,1.2893912242486009e-05
512,188636,1,553989,2769,0,0.5,1.2893912242486009e-05
513,188643,1,553989,2769,0,0.5,1.2893912242486009e-05
514,188650,1,553989,2769,0,0.5,1.2893912242486009e-05
515,188657,1,553989,2769,0,0.5,1.2893912242486009e-05
516,188664,1,553989,2769,0,0.5,1.2893912242486009e-05
517,188672,1,553990,2769,0,0.5,1.2893912242486009e-05
518,188679,1,553990,2769,0,0.5,1.2893912242486009e-05
519,188686,1,553990,2769,0,0.5,1.2893912242486009e-05
520,188693,1,553990,2769,0,0.5,1.2893912242486009e-05
521,188700,0,553990,2769,0,0.0,0.0
522,188708,0,553990,2769,0,0.0,0.0
523,188715,0,553990,2769,0,0.0,0.0
524,188722,0,553990,2769,0,0.0,0.0
525,188729,0,553990,2769,0,0.0,0.0
526,188736,0,553990,2769,0,0.0,0.0
527,188744,0,553990,2769,0,0.0,0.0
528,188751,0,553990,2769,0,0.0,0.0
529,188758,0,553990,2769,0,0.0,0.0
530,188765,0,553990,2769,0,0.0,0.0
531,188773,0,553990,2769,0,0.0,0.0
532,188780,0,553991,2769,0,0.0,0.0
533,188787,0,553991,2769,0,0.0,0.0
534,188794,0,553991,2769,0,0.0,0.0
535,188801,0,553991,2769,0,0.0,0.0
536,188809,0,553991,2769,0,0.0,0.0
537,188816,0,553991,2769,0,0.0,0.0
538,188823,0,553991,2769,0,0.0,0.0
539,188830,0,553991,2769,0,0.0,0.0
540,188838,0,553991,2769,0,0.0,0.0
541,188845,0,553991,2769,0,0.0,0.0
542,188852,0,553991,2769,0,0.0,0.0
543,188859,0,553991,2769,0,0.0,0.0
544,188866,0,553991,2769,0,0.0,0.0
545,188874,0,553991,2769,0,0.0,0.0
546,188881,0,553991,2769,0,0.0,0.0
547,188888,0,553991,2769,0,0.0,0.0
548,188895,0,553991,2769,0,0.0,0.0
549,188903,0,553991,2769,0,0.0,0.0
550,188910,0,553991,2769,0,0.0,0.0
551,188917,0,553991,2769,0,0.0,0.0
552,188924,0,553991,2769,0,0.0,0.0
553,188932,0,553991,2769,0,0.0,0.0
554,188939,0,553991,2769,0,0.0,0.0
555,188946,0,553991,2769,0,0.0,0.0
556,188953,0,553991,2769,0,0.0,0.0
557,188960,0,553991,2769,0,0.0,0.0
558,188968,0,553991,2769,0,0.0,0.0
559,188975,0,553991,2769,0,0.0,0.0
560,188982,0,553991,2769,0,0.0,0.0
561,188989,0,553991,2769,0,0.0,0.0
562,188997,0,553991,2769,0,0.0,0.0
563,189004,0,553991,2769,0,0.0,0.0
564,189011,0,553991,2769,0,0.0,0.0
565,189018,0,553991,2769,0,0.0,0.0
566,189026,0,553991,2769,0,0.0,0.0
567,189033,0,553991,2769,0,0.0,0.0
568,189040,0,553991,2769,0,0.0,0.0
569,189047,0,553991,2769,0,0.0,0.0
570,189055,0,553991,2769,0,0.0,0.0
571,189062,0,553991,2769,0,0.0,0.0
572,189069,0,553991,2769,0,0.0,0.0
573,189076,0,553991,2769,0,0.0,0.0
574,189084,0,553992,2769,0,0.0,0.0
575,189091,0,553992,2769,0,0.0,0.0
576,189098,0,553992,2769,0,0.0,0.0
577,189105,0,553992,2769,0,0.0,0.0
578,189113,0,553992,2769,0,0.0,0.0
579,189120,0,553992,2769,0,0.0,0.0
580,189127,0,553992,2769,0,0.0,0.0
581,189134,0,553992,2769,0,0.0,0.0
582,189142,0,553992,2769,0,0.0,0.0
583,189149,0,553992,2769,0,0.0,0.0
584,189156,0,553992,2769,0,0.0,0.0
585,189163,0,553992,2769,0,0.0,0.0
586,189171,0,553992,2769,0,0.0,0.0
587,189178,0,553992,2769,0,0.0,0.0
588,189185,0,553992,2769,0,0.0,0.0
589,189192,0,553992,2769,0,0.0,0.0
590,189200,0,553992,2769,0,0.0,0.0
591,189207,0,553992,2769,0,0.0,0.0
592,189214,0,553992,2769,0,0.0,0.0
593,189221,0,553992,2769,0,0.0,0.0
594,189229,0,553992,2769,0,0.0,0.0
595,189236,0,553992,2769,0,0.0,0.0
596,189243,0,553992,2769,0,0.0,0.0
597,189250,0,553992,2769,0,0.0,0.0
598,189258,0,553992,2769,0,0.0,0.0
599,189265,0,553992,2769,0,0.0,0.0
600,189272,0,553992,2769,0,0.0,0.0
601,189279,0,553992,2769,0,0.0,0.0
602,189287,0,553992,2769,0,0.0,0.0
603,189294,0,553992,2769,0,0.0,0.0
604,189301,0,553992,2769,0,0.0,0.0
605,189309,0,553992,2769,0,0.0,0.0
606,189316,0,553992,2769,0,0.0,0.0
607,189323,0,553992,2769,0,0.0,0.0
608,189330,0,553992,2769,0,0.0,0.0
609,189338,0,553992,2769,0,0.0,0.0
610,189345,0,553992,2769,0,0.0,0.0
611,189352,0,553992,2769,0,0.0,0.0
612,189359,0,553992,2769,0,0.0,0.0
613,189367,0,553992,2769,0,0.0,0.0
614,189374,0,553992,2769,0,0.0,0.0
615,189381,0,553992,2769,0,0.0,0.0
616,189388,0,553992,2769,0,0.0,0.0
617,189396,0,553992,2769,0,0.0,0.0
618,189403,0,553992,2769,0,0.0,0.0
619,189410,0,553992,2769,0,0.0,0.0
620,189417,0,553992,2769,0,0.0,0.0
621,189425,0,553992,2769,0,0.0,0.0
622,189432,0,553992,2769,0,0.0,0.0
623,189439,0,553992,2769,0,0.0,0.0
624,189447,0,553992,2769,0,0.0,0.0
625,189454,0,553992,2769,0,0.0,0.0
626,189461,0,553992,2769,0,0.0,0.0
627,189468,0,553992,2769,0,0.0,0.0
628,189476,0,553992,2769,0,0.0,0.0
629,189483,0,553992,2769,0,0.0,0.0
630,189490,0,553992,2769,0,0.0,0.0
631,189497,0,553992,2769,0,0.0,0.0
632,189505,0,553992,2769,0,0.0,0.0
633,189512,0,553992,2769,0,0.0,0.0
634,189519,0,553992,2769,0,0.0,0.0
635,189526,0,553992,2769,0,0.0,0.0
636,189534,0,553992,2769,0,0.0,0.0
637,189541,0,553992,2769,0,0.0,0.0
638,189548,0,553992,2769,0,0.0,0.0
639,189556,0,553992,2769,0,0.0,0.0
640,189563,0,553992,2769,0,0.0,0.0
641,189570,0,553992,2769,0,0.0,0.0
642,189577,0,553992,2769,0,0.0,0.0
643,189585,0,553992,2769,0,0.0,0.0
644,189592,0,553992,2769,0,0.0,0.0
645,189599,0,553992,2769,0,0.0,0.0
646,189606,0,553992,2769,0,0.0,0.0
647,189614,0,553992,2769,0,0.0,0.0
648,189621,0,553992,2769,0,0.0,0.0
649,189628,0,553992,2769,0,0.0,0.0
650,189636,0,553992,2769,0,0.0,0.0
651,189643,0,553992,2769,0,0.0,0.0
652,189650,0,553992,2769,0,0.0,0.0
653,189657,0,553992,2769,0,0.0,0.0
654,189665,0,553992,2769,0,0.0,0.0
655,189672,0,553992,2769,0,0.0,0.0
656,189679,0,553992,2769,0,0.0,0.0
657,189686,0,553992,2769,0,0.0,0.0
658,189694,0,553992,2769,0,0.0,0.0
659,189701,0,553992,2769,0,0.0,0.0
660,189708,0,553992,2769,0,0.0,0.0
661,189716,0,553992,2769,0,0.0,0.0
662,189723,0,553992,2769,0,0.0,0.0
663,189730,0,553992,2769,0,0.0,0.0
664,189737,0,553992,2769,0,0.0,0.0
665,189745,0,553992,2769,0,0.0,0.0
666,189752,0,553992,2769,0,0.0,0.0
667,189759,0,553992,2769,0,0.0,0.0
668,189766,0,553992,2769,0,0.0,0.0
669,189774,0,553992,2769,0,0.0,0.0
670,189781,0,553992,2769,0,0.0,0.0
671,189788,0,553992,2769,0,0.0,0.0
672,189796,0,553992,2769,0,0.0,0.0
673,189803,0,553992,2769,0,0.0,0.0
674,189810,0,553992,2769,0,0.0,0.0
675,189817,0,553992,2769,0,0.0,0.0
676,189825,0,553992,2769,0,0.0,0.0
677,189832,0,553992,2769,0,0.0,0.0
678,189839,0,553992,2769,0,0.0,0.0
679,189847,0,553992,2769,0,0.0,0.0
680,189854,0,553992,2769,0,0.0,0.0
681,189861,0,553992,2769,0,0.0,0.0
682,189868,0,553992,2769,0,0.0,0.0
683,189876,0,553992,2769,0,0.0,0.0
684,189883,0,553992,2769,0,0.0,0.0
685,189890,0,553992,2769,0,0.0,0.0
686,189898,0,553992,2769,0,0.0,0.0
687,189905,0,553992,2769,0,0.0,0.0
688,189912,0,553992,2769,0,0.0,0.0
689,189919,0,553992,2769,0,0.0,0.0
690,189927,0,553992,2769,0,0.0,0.0
691,189934,0,553992,2769,0,0.0,0.0
692,189941,0,553992,2769,0,0.0,0.0
693,189949,0,553992,2769,0,0.0,0.0
694,189956,0,553992,2769,0,0.0,0.0
695,189963,0,553992,2769,0,0.0,0.0
696,189970,0,553992,2769,0,0.0,0.0
697,189978,0,553992,2769,0,0.0,0.0
698,189985,0,553992,2769,0,0.0,0.0
699,189992,0,553992,2769,0,0.0,0.0
700,190000,0,553992,2769,0,0.0,0.0
701,190007,0,553992,2769,0,0.0,0.0
702,190014,0,553992,2769,0,0.0,0.0
703,190021,0,553992,2769,0,0.0,0.0
704,190029,0,553992,2769,0,0.0,0.0
705,190036,0,553992,2769,0,0.0,0.0
706,190043,0,553992,2769,0,0.0,0.0
707,190051,0,553992,2769,0,0.0,0.0
708,190058,0,553992,2769,0,0.0,0.0
709,190065,0,553992,2769,0,0.0,0.0
710,190072,0,553992,2769,0,0.0,0.0
711,190080,0,553992,2769,0,0.0,0.0
712,190087,0,553992,2769,0,0.0,0.0
713,190094,0,553992,2769,0,0.0,0.0
714,190102,0,553992,2769,0,0.0,0.0
715,190109,0,553992,2769,0,0.0,0.0
716,190116,0,553992,2769,0,0.0,0.0
717,190123,0,553992,2769,0,0.0,0.0
718,190131,0,553992,2769,0,0.0,0.0
719,190138,0,553992,2769,0,0.0,0.0
720,190145,0,553992,2769,0,0.0,0.0
721,190153,0,553992,2769,0,0.0,0.0
722,190160,0,553992,2769,0,0.0,0.0
723,190167,0,553992,2769,0,0.0,0.0
724,190175,0,553992,2769,0,0.0,0.0
725,190182,0,553992,2769,0,0.0,0.0
726,190189,0,553992,2769,0,0.0,0.0
727,190196,0,553992,2769,0,0.0,0.0
728,190204,0,553992,2769,0,0.0,0.0
729,190211,0,553992,2769,0,0.0,0.0
730,190218,0,553992,2769,0,0.0,0.0
731,190226,0,553992,2769,0,0.0,0.0
732,190233,0,553992,2769,0,0.0,0.0
733,190240,0,553992,2769,0,0.0,0.0
734,190247,0,553992,2769,0,0.0,0.0
735,190255,0,553992,2769,0,0.0,0.0
736,190262,0,553992,2769,0,0.0,0.0
737,190269,0,553992,2769,0,0.0,0.0
738,190277,0,553992,2769,0,0.0,0.0
739,190284,0,553992,2769,0,0.0,0.0
740,190291,0,553992,2769,0,0.0,0.0
741,190299,0,553992,2769,0,0.0,0.0
742,190306,0,553992,2769,0,0.0,0.0
743,190313,0,553992,2769,0,0.0,0.0
744,190320,0,553992,2769,0,0.0,0.0
745,190328,0,553992,2769,0,0.0,0.0
746,190335,0,553992,2769,0,0.0,0.0
747,190342,0,553992,2769,0,0.0,0.0
748,190350,0,553992,2769,0,0.0,0.0
749,190357,0,553992,2769,0,0.0,0.0
750,190364,0,553992,2769,0,0.0,0.0
751,190372,0,553992,2769,0,0.0,0.0
752,190379,0,553992,2769,0,0.0,0.0
753,190386,0,553992,2769,0,0.0,0.0
754,190393,0,553992,2769,0,0.0,0.0
755,190401,0,553992,2769,0,0.0,0.0
756,190408,0,553992,2769,0,0.0,0.0
757,190415,0,553992,2769,0,0.0,0.0
758,190423,0,553992,2769,0,0.0,0.0
759,190430,0,553992,2769,0,0.0,0.0
760,190437,0,553992,2769,0,0.0,0.0
761,190445,0,553992,2769,0,0.0,0.0
762,190452,0,553992,2769,0,0.0,0.0
763,190459,0,553992,2769,0,0.0,0.0
764,190467,0,553992,2769,0,0.0,0.0
765,190474,0,553992,2769,0,0.0,0.0
766,190481,0,553992,2769,0,0.0,0.0
767,190488,0,553992,2769,0,0.0,0.0
768,190496,0,553992,2769,0,0.0,0.0
769,190503,0,553992,2769,0,0.0,0.0
770,190510,0,553992,2769,0,0.0,0.0
771,190518,0,553992,2769,0,0.0,0.0
772,190525,0,553992,2769,0,0.0,0.0
773,190532,0,553992,2769,0,0.0,0.0
774,190540,0,553992,2769,0,0.0,0.0
775,190547,0,553992,2769,0,0.0,0.0
776,190554,0,553992,2769,0,0.0,0.0
777,190562,0,553992,2769,0,0.0,0.0
778,190569,0,553992,2769,0,0.0,0.0
779,190576,0,553992,2769,0,0.0,0.0
780,190583,0,553992,2769,0,0.0,0.0
781,190591,0,553992,2769,0,0.0,0.0
782,190598,0,553992,2769,0,0.0,0.0
783,190605,0,553992,2769,0,0.0,0.0
784,190613,0,553992,2769,0,0.0,0.0
785,190620,0,553992,2769,0,0.0,0.0
786,190627,0,553992,2769,0,0.0,0.0
787,190635,0,553992,2769,0,0.0,0.0
788,190642,0,553992,2769,0,0.0,0.0
789,190649,0,553992,2769,0,0.0,0.0
790,190657,0,553992,2769,0,0.0,0.0
791,190664,0,553992,2769,0,0.0,0.0
792,190671,0,553992,2769,0,0.0,0.0
793,190678,0,553992,2769,0,0.0,0.0
794,190686,0,553992,2769,0,0.0,0.0
795,190693,0,553992,2769,0,0.0,0.0
796,190700,0,553992,2769,0,0.0,0.0
797,190708,0,553992,2769,0,0.0,0.0
798,190715,0,553992,2769,0,0.0,0.0
799,190722,0,553992,2769,0,0.0,0.0
800,190730,0,553992,2769,0,0.0,0.0
