day,susceptible,infected,recovered,chilam,chilamPerDay,symptomatic,percentOfTotalInfected
485,144559,2,424646,2123,0,1.0,3.364271736938173e-05
486,144565,2,424646,2123,0,1.0,3.364271736938173e-05
487,144570,2,424646,2123,0,1.0,3.364271736938173e-05
488,144575,2,424647,2123,0,1.0,3.364271736938173e-05
489,144581,2,424647,2123,0,1.0,3.364271736938173e-05
490,144586,2,424647,2123,0,1.0,3.364271736938173e-05
491,144592,2,424647,2123,0,1.0,3.364271736938173e-05
492,144597,1,424647,2123,0,0.5,1.6821358684690866e-05
493,144603,1,424647,2123,0,0.5,1.6821358684690866e-05
494,144608,1,424647,2123,0,0.5,1.6821358684690866e-05
495,144614,1,424648,2123,0,0.5,1.6821358684690866e-05
496,144619,1,424648,2123,0,0.5,1.6821358684690866e-05
497,144625,1,424648,2123,0,0.5,1.6821358684690866e-05
498,144630,1,424648,2123,0,0.5,1.6821358684690866e-05
499,144636,1,424648,2123,0,0.5,1.6821358684690866e-05
500,144641,1,424648,2123,0,0.5,1.6821358684690866e-05
501,144647,1,424648,2123,0,0.5,1.6821358684690866e-05
502,144652,1,424648,2123,0,0.5,1.6821358684690866e-05
503,144658,1,424648,2123,0,0.5,1.6821358684690866e-05
504,144663,1,424649,2123,0,0.5,1.6821358684690866e-05
505,144669,1,424649,2123,0,0.5,1.6821358684690866e-05
506,144674,1,424649,2123,0,0.5,1.6821358684690866e-05
507,144680,1,424649,2123,0,0.5,1.6821358684690866e-05
508,144685,1,424649,2123,0,0.5,1.6821358684690866e-05
509,144691,1,424649,2123,0,0.5,1.6821358684690866e-05
510,144696,0,424649,2123,0,0.0,0.0
511,144702,0,424649,2123,0,0.0,0.0
512,144707,0,424649,2123,0,0.0,0.0
513,144713,0,424649,2123,0,0.0,0.0
514,144718,0,424649,2123,0,0.0,0.0
515,144724,0,424649,2123,0,0.0,0.0
516,144729,0,424649,2123,0,0.0,0.0
517,144735,0,424649,2123,0,0.0,0.0
518,144741,0,424650,2123,0,0.0,0.0
519,144746,0,424650,2123,0,0.0,0.0
520,144752,0,424650,2123,0,0.0,0.0
521,144757,0,424650,2123,0,0.0,0.0
522,144763,0,424650,2123,0,0.0,0.0
523,144768,0,424650,2123,0,0.0,0.0
524,144774,0,424650,2123,0,0.0,0.0
525,144779,0,424650,2123,0,0.0,0.0
526,144785,0,424650,2123,0,0.0,0.0
527,144790,0,424650,2123,0,0.0,0.0
528,144796,0,424650,2123,0,0.0,0.0
529,144801,0,424650,2123,0,0.0,0.0
530,144807,0,424650,2123,0,0.0,0.0
531,144812,0,424650,2123,0,0.0,0.0
532,144818,0,424650,2123,0,0.0,0.0
533,144824,0,424650,2123,0,0.0,0.0
534,144829,0,424650,2123,0,0.0,0.0
535,144835,0,424650,2123,0,0.0,0.0
536,144840,0,424650,2123,0,0.0,0.0
537,144846,0,424650,2123,0,0.0,0.0
538,144851,0,424650,2123,0,0.0,0.0
539,144857,0,424650,2123,0,0.0,0.0
540,144862,0,424650,2123,0,0.0,0.0
541,144868,0,424650,2123,0,0.0,0.0
542,144873,0,424650,2123,0,0.0,0.0
543,144879,0,424650,2123,0,0.0,0.0
544,144885,0,424650,2123,0,0.0,0.0
545,144890,0,424650,2123,0,0.0,0.0
546,144896,0,424650,2123,0,0.0,0.0
547,144901,0,424650,2123,0,0.0,0.0
548,144907,0,424650,2123,0,0.0,0.0
549,144912,0,424650,2123,0,0.0,0.0
550,144918,0,424651,2123,0,0.0,0.0
551,144923,0,424651,2123,0,0.0,0.0
552,144929,0,424651,2123,0,0.0,0.0
553,144935,0,424651,2123,0,0.0,0.0
554,144940,0,424651,2123,0,0.0,0.0
555,144946,0,424651,2123,0,0.0,0.0
556,144951,0,424651,2123,0,0.0,0.0
557,144957,0,424651,2123,0,0.0,0.0
558,144962,0,424651,2123,0,0.0,0.0
559,144968,0,424651,2123,0,0.0,0.0
560,144973,0,424651,2123,0,0.0,0.0
561,144979,0,424651,2123,0,0.0,0.0
562,144984,0,424651,2123,0,0.0,0.0
563,144990,0,424651,2123,0,0.0,0.0
564,144996,0,424651,2123,0,0.0,0.0
565,145001,0,424651,2123,0,0.0,0.0
566,145007,0,424651,2123,0,0.0,0.0
567,145012,0,424651,2123,0,0.0,0.0
568,145018,0,424651,2123,0,0.0,0.0
569,145023,0,424651,2123,0,0.0,0.0
570,145029,0,424651,2123,0,0.0,0.0
571,145035,0,424651,2123,0,0.0,0.0
572,145040,0,424651,2123,0,0.0,0.0
573,145046,0,424651,2123,0,0.0,0.0
574,145051,0,424651,2123,0,0.0,0.0
575,145057,0,424651,2123,0,0.0,0.0
576,145062,0,424651,2123,0,0.0,0.0
577,145068,0,424651,2123,0,0.0,0.0
578,145073,0,424651,2123,0,0.0,0.0
579,145079,0,424651,2123,0,0.0,0.0
580,145085,0,424651,2123,0,0.0,0.0
581,145090,0,424651,2123,0,0.0,0.0
582,145096,0,424651,2123,0,0.0,0.0
583,145101,0,424651,2123,0,0.0,0.0
584,145107,0,424651,2123,0,0.0,0.0
585,145112,0,424651,2123,0,0.0,0.0
586,145118,0,424651,2123,0,0.0,0.0
587,145124,0,424651,2123,0,0.0,0.0
588,145129,0,424651,2123,0,0.0,0.0
589,145135,0,424651,2123,0,0.0,0.0
590,145140,0,424651,2123,0,0.0,0.0
591,145146,0,424651,2123,0,0.0,0.0
592,145151,0,424651,2123,0,0.0,0.0
593,145157,0,424651,2123,0,0.0,0.0
594,145162,0,424651,2123,0,0.0,0.0
595,145168,0,424651,2123,0,0.0,0.0
596,145174,0,424651,2123,0,0.0,0.0
597,145179,0,424651,2123,0,0.0,0.0
598,145185,0,424651,2123,0,0.0,0.0
599,145190,0,424651,2123,0,0.0,0.0
600,145196,0,424651,2123,0,0.0,0.0
601,145201,0,424651,2123,0,0.0,0.0
602,145207,0,424651,2123,0,0.0,0.0
603,145213,0,424651,2123,0,0.0,0.0
604,145218,0,424651,2123,0,0.0,0.0
605,145224,0,424651,2123,0,0.0,0.0
606,145229,0,424651,2123,0,0.0,0.0
607,145235,0,424651,2123,0,0.0,0.0
608,145240,0,424651,2123,0,0.0,0.0
609,145246,0,424651,2123,0,0.0,0.0
610,145252,0,424651,2123,0,0.0,0.0
611,145257,0,424651,2123,0,0.0,0.0
612,145263,0,424651,2123,0,0.0,0.0
613,145268,0,424651,2123,0,0.0,0.0
614,145274,0,424651,2123,0,0.0,0.0
615,145279,0,424651,2123,0,0.0,0.0
616,145285,0,424651,2123,0,0.0,0.0
617,145291,0,424651,2123,0,0.0,0.0
618,145296,0,424651,2123,0,0.0,0.0
619,145302,0,424651,2123,0,0.0,0.0
620,145307,0,424651,2123,0,0.0,0.0
621,145313,0,424651,2123,0,0.0,0.0
622,145318,0,424651,2123,0,0.0,0.0
623,145324,0,424651,2123,0,0.0,0.0
624,145330,0,424651,2123,0,0.0,0.0
625,145335,0,424651,2123,0,0.0,0.0
626,145341,0,424651,2123,0,0.0,0.0
627,145346,0,424651,2123,0,0.0,0.0
628,145352,0,424651,2123,0,0.0,0.0
629,145357,0,424651,2123,0,0.0,0.0
630,145363,0,424651,2123,0,0.0,0.0
631,145369,0,424651,2123,0,0.0,0.0
632,145374,0,424651,2123,0,0.0,0.0
633,145380,0,424651,2123,0,0.0,0.0
634,145385,0,424651,2123,0,0.0,0.0
635,145391,0,424651,2123,0,0.0,0.0
636,145396,0,424651,2123,0,0.0,0.0
637,145402,0,424651,2123,0,0.0,0.0
638,145408,0,424651,2123,0,0.0,0.0
639,145413,0,424651,2123,0,0.0,0.0
640,145419,0,424651,2123,0,0.0,0.0
641,145424,0,424651,2123,0,0.0,0.0
642,145430,0,424651,2123,0,0.0,0.0
643,145436,0,424651,2123,0,0.0,0.0
644,145441,0,424651,2123,0,0.0,0.0
645,145447,0,424651,2123,0,0.0,0.0
646,145452,0,424651,2123,0,0.0,0.0
647,145458,0,424651,2123,0,0.0,0.0
648,145463,0,424651,2123,0,0.0,0.0
649,145469,0,424651,2123,0,0.0,0.0
650,145475,0,424651,2123,0,0.0,0.0
651,145480,0,424651,2123,0,0.0,0.0
652,145486,0,424651,2123,0,0.0,0.0
653,145491,0,424651,2123,0,0.0,0.0
654,145497,0,424651,2123,0,0.0,0.0
655,145502,0,424651,2123,0,0.0,0.0
656,145508,0,424651,2123,0,0.0,0.0
657,145514,0,424651,2123,0,0.0,0.0
658,145519,0,424651,2123,0,0.0,0.0
659,145525,0,424651,2123,0,0.0,0.0
660,145530,0,424651,2123,0,0.0,0.0
661,145536,0,424651,2123,0,0.0,0.0
662,145542,0,424651,2123,0,0.0,0.0
663,145547,0,424651,2123,0,0.0,0.0
664,145553,0,424651,2123,0,0.0,0.0
665,145558,0,424651,2123,0,0.0,0.0
666,145564,0,424651,2123,0,0.0,0.0
667,145569,0,424651,2123,0,0.0,0.0
668,145575,0,424651,2123,0,0.0,0.0
669,145581,0,424651,2123,0,0.0,0.0
670,145586,0,424651,2123,0,0.0,0.0
671,145592,0,424651,2123,0,0.0,0.0
672,145597,0,424651,2123,0,0.0,0.0
673,145603,0,424651,2123,0,0.0,0.0
674,145609,0,424651,2123,0,0.0,0.0
675,145614,0,424651,2123,0,0.0,0.0
676,145620,0,424651,2123,0,0.0,0.0
677,145625,0,424651,2123,0,0.0,0.0
678,145631,0,424651,2123,0,0.0,0.0
679,145636,0,424651,2123,0,0.0,0.0
680,145642,0,424651,2123,0,0.0,0.0
681,145648,0,424651,2123,0,0.0,0.0
682,145653,0,424651,2123,0,0.0,0.0
683,145659,0,424651,2123,0,0.0,0.0
684,145664,0,424651,2123,0,0.0,0.0
685,145670,0,424651,2123,0,0.0,0.0
686,145676,0,424651,2123,0,0.0,0.0
687,145681,0,424651,2123,0,0.0,0.0
688,145687,0,424651,2123,0,0.0,0.0
689,145692,0,424651,2123,0,0.0,0.0
690,145698,0,424651,2123,0,0.0,0.0
691,145704,0,424651,2123,0,0.0,0.0
692,145709,0,424651,2123,0,0.0,0.0
693,145715,0,424651,2123,0,0.0,0.0
694,145720,0,424651,2123,0,0.0,0.0
695,145726,0,424651,2123,0,0.0,0.0
696,145731,0,424651,2123,0,0.0,0.0
697,145737,0,424651,2123,0,0.0,0.0
698,145743,0,424651,2123,0,0.0,0.0
699,145748,0,424651,2123,0,0.0,0.0
700,145754,0,424651,2123,0,0.0,0.0
701,145759,0,424651,2123,0,0.0,0.0
702,145765,0,424651,2123,0,0.0,0.0
703,145771,0,424651,2123,0,0.0,0.0
704,145776,0,424651,2123,0,0.0,0.0
705,145782,0,424651,2123,0,0.0,0.0
706,145787,0,424651,2123,0,0.0,0.0
707,145793,0,424651,2123,0,0.0,0.0
708,145799,0,424651,2123,0,0.0,0.0
709,145804,0,424651,2123,0,0.0,0.0
710,145810,0,424651,2123,0,0.0,0.0
711,145815,0,424651,2123,0,0.0,0.0
712,145821,0,424651,2123,0,0.0,0.0
713,145827,0,424651,2123,0,0.0,0.0
714,145832,0,424651,2123,0,0.0,0.0
715,145838,0,424651,2123,0,0.0,0.0
716,145843,0,424651,2123,0,0.0,0.0
717,145849,0,424651,2123,0,0.0,0.0
718,145854,0,424651,2123,0,0.0,0.0
719,145860,0,424651,2123,0,0.0,0.0
720,145866,0,424651,2123,0,0.0,0.0
721,145871,0,424651,2123,0,0.0,0.0
722,145877,0,424651,2123,0,0.0,0.0
723,145882,0,424651,2123,0,0.0,0.0
724,145888,0,424651,2123,0,0.0,0.0
725,145894,0,424651,2123,0,0.0,0.0
726,145899,0,424651,2123,0,0.0,0.0
727,145905,0,424651,2123,0,0.0,0.0
728,145910,0,424651,2123,0,0.0,0.0
729,145916,0,424651,2123,0,0.0,0.0
730,145922,0,424651,2123,0,0.0,0.0
731,145927,0,424651,2123,0,0.0,0.0
732,145933,0,424651,2123,0,0.0,0.0
733,145938,0,424651,2123,0,0.0,0.0
734,145944,0,424651,2123,0,0.0,0.0
735,145950,0,424651,2123,0,0.0,0.0
736,145955,0,424651,2123,0,0.0,0.0
737,145961,0,424651,2123,0,0.0,0.0
738,145966,0,424651,2123,0,0.0,0.0
739,145972,0,424651,2123,0,0.0,0.0
740,145978,0,424651,2123,0,0.0,0.0
741,145983,0,424651,2123,0,0.0,0.0
742,145989,0,424651,2123,0,0.0,0.0
743,145994,0,424651,2123,0,0.0,0.0
744,146000,0,424651,2123,0,0.0,0.0
745,146006,0,424651,2123,0,0.0,0.0
746,146011,0,424651,2123,0,0.0,0.0
747,146017,0,424651,2123,0,0.0,0.0
748,146022,0,424651,2123,0,0.0,0.0
749,146028,0,424651,2123,0,0.0,0.0
750,146034,0,424651,2123,0,0.0,0.0
751,146039,0,424651,2123,0,0.0,0.0
752,146045,0,424651,2123,0,0.0,0.0
753,146050,0,424651,2123,0,0.0,0.0
754,146056,0,424651,2123,0,0.0,0.0
755,146062,0,424651,2123,0,0.0,0.0
756,146067,0,424651,2123,0,0.0,0.0
757,146073,0,424651,2123,0,0.0,0.0
758,146078,0,424651,2123,0,0.0,0.0
759,146084,0,424651,2123,0,0.0,0.0
760,146090,0,424651,2123,0,0.0,0.0
761,146095,0,424651,2123,0,0.0,0.0
762,146101,0,424651,2123,0,0.0,0.0
763,146106,0,424651,2123,0,0.0,0.0
764,146112,0,424651,2123,0,0.0,0.0
765,146118,0,424651,2123,0,0.0,0.0
766,146123,0,424651,2123,0,0.0,0.0
767,146129,0,424651,2123,0,0.0,0.0
768,146134,0,424651,2123,0,0.0,0.0
769,146140,0,424651,2123,0,0.0,0.0
770,146146,0,424651,2123,0,0.0,0.0
771,146151,0,424651,2123,0,0.0,0.0
772,146157,0,424651,2123,0,0.0,0.0
773,146163,0,424651,2123,0,0.0,0.0
774,146168,0,424651,2123,0,0.0,0.0
775,146174,0,424651,2123,0,0.0,0.0
776,146179,0,424651,2123,0,0.0,0.0
777,146185,0,424651,2123,0,0.0,0.0
778,146191,0,424651,2123,0,0.0,0.0
779,146196,0,424651,2123,0,0.0,0.0
780,146202,0,424651,2123,0,0.0,0.0
781,146207,0,424651,2123,0,0.0,0.0
782,146213,0,424651,2123,0,0.0,0.0
783,146219,0,424651,2123,0,0.0,0.0
784,146224,0,424651,2123,0,0.0,0.0
785,146230,0,424651,2123,0,0.0,0.0
786,146235,0,424651,2123,0,0.0,0.0
787,146241,0,424651,2123,0,0.0,0.0
788,146247,0,424651,2123,0,0.0,0.0
789,146252,0,424651,2123,0,0.0,0.0
790,146258,0,424651,2123,0,0.0,0.0
791,146263,0,424651,2123,0,0.0,0.0
792,146269,0,424651,2123,0,0.0,0.0
793,146275,0,424651,2123,0,0.0,0.0
794,146280,0,424651,2123,0,0.0,0.0
795,146286,0,424651,2123,0,0.0,0.0
796,146291,0,424651,2123,0,0.0,0.0
797,146297,0,424651,2123,0,0.0,0.0
798,146303,0,424651,2123,0,0.0,0.0
799,146308,0,424651,2123,0,0.0,0.0
800,146314,0,424651,2123,0,0.0,0.0
