day,susceptible,infected,recovered,chilam,chilamPerDay,symptomatic,percentOfTotalInfected
519,55411,0,728719,3643,0,0.0,0.0
520,55413,0,728719,3643,0,0.0,0.0
521,55415,0,728719,3643,0,0.0,0.0
522,55417,0,728719,3643,0,0.0,0.0
523,55420,0,728719,3643,0,0.0,0.0
524,55422,0,728719,3643,0,0.0,0.0
525,55424,0,728719,3643,0,0.0,0.0
526,55426,0,728719,3643,0,0.0,0.0
527,55428,0,728719,3643,0,0.0,0.0
528,55430,0,728719,3643,0,0.0,0.0
529,55432,0,728719,3643,0,0.0,0.0
530,55434,0,728719,3643,0,0.0,0.0
531,55437,0,728719,3643,0,0.0,0.0
532,55439,0,728719,3643,0,0.0,0.0
533,55441,0,728719,3643,0,0.0,0.0
534,55443,0,728719,3643,0,0.0,0.0
535,55445,0,728719,3643,0,0.0,0.0
536,55447,0,728719,3643,0,0.0,0.0
537,55449,0,728719,3643,0,0.0,0.0
538,55451,0,728719,3643,0,0.0,0.0
539,55454,0,728719,3643,0,0.0,0.0
540,55456,0,728719,3643,0,0.0,0.0
541,55458,0,728719,3643,0,0.0,0.0
542,55460,0,728719,3643,0,0.0,0.0
543,55462,0,728719,3643,0,0.0,0.0
544,55464,0,728719,3643,0,0.0,0.0
545,55466,0,728719,3643,0,0.0,0.0
546,55468,0,728719,3643,0,0.0,0.0
547,55471,0,728719,3643,0,0.0,0.0
548,55473,0,728719,3643,0,0.0,0.0
549,55475,0,728719,3643,0,0.0,0.0
550,55477,0,728719,3643,0,0.0,0.0
551,55479,0,728719,3643,0,0.0,0.0
552,55481,0,728719,3643,0,0.0,0.0
553,55483,0,728719,3643,0,0.0,0.0
554,55485,0,728719,3643,0,0.0,0.0
555,55488,0,728719,3643,0,0.0,0.0
556,55490,0,728719,3643,0,0.0,0.0
557,55492,0,728719,3643,0,0.0,0.0
558,55494,0,728719,3643,0,0.0,0.0
559,55496,0,728719,3643,0,0.0,0.0
560,55498,0,728719,3643,0,0.0,0.0
561,55500,0,728719,3643,0,0.0,0.0
562,55502,0,728719,3643,0,0.0,0.0
563,55505,0,728719,3643,0,0.0,0.0
564,55507,0,728719,3643,0,0.0,0.0
565,55509,0,728719,3643,0,0.0,0.0
566,55511,0,728719,3643,0,0.0,0.0
567,55513,0,728719,3643,0,0.0,0.0
568,55515,0,728719,3643,0,0.0,0.0
569,55517,0,728719,3643,0,0.0,0.0
570,55520,0,728719,3643,0,0.0,0.0
571,55522,0,728719,3643,0,0.0,0.0
572,55524,0,728719,3643,0,0.0,0.0
573,55526,0,728719,3643,0,0.0,0.0
574,55528,0,728719,3643,0,0.0,0.0
575,55530,0,728719,3643,0,0.0,0.0
576,55532,0,728719,3643,0,0.0,0.0
577,55534,0,728719,3643,0,0.0,0.0
578,55537,0,728719,3643,0,0.0,0.0
579,55539,0,728719,3643,0,0.0,0.0
580,55541,0,728719,3643,0,0.0,0.0
581,55543,0,728719,3643,0,0.0,0.0
582,55545,0,728719,3643,0,0.0,0.0
583,55547,0,728719,3643,0,0.0,0.0
584,55549,0,728719,3643,0,0.0,0.0
585,55551,0,728719,3643,0,0.0,0.0
586,55554,0,728719,3643,0,0.0,0.0
587,55556,0,728719,3643,0,0.0,0.0
588,55558,0,728719,3643,0,0.0,0.0
589,55560,0,728719,3643,0,0.0,0.0
590,55562,0,728719,3643,0,0.0,0.0
591,55564,0,728719,3643,0,0.0,0.0
592,55566,0,728719,3643,0,0.0,0.0
593,55569,0,728719,3643,0,0.0,0.0
594,55571,0,728719,3643,0,0.0,0.0
595,55573,0,728719,3643,0,0.0,0.0
596,55575,0,728719,3643,0,0.0,0.0
597,55577,0,728719,3643,0,0.0,0.0
598,55579,0,728719,3643,0,0.0,0.0
599,55581,0,728719,3643,0,0.0,0.0
600,55583,0,728719,3643,0,0.0,0.0
601,55586,0,728719,3643,0,0.0,0.0
602,55588,0,728719,3643,0,0.0,0.0
603,55590,0,728719,3643,0,0.0,0.0
604,55592,0,728719,3643,0,0.0,0.0
605,55594,0,728719,3643,0,0.0,0.0
606,55596,0,728719,3643,0,0.0,0.0
607,55598,0,728719,3643,0,0.0,0.0
608,55601,0,728719,3643,0,0.0,0.0
609,55603,0,728719,3643,0,0.0,0.0
610,55605,0,728719,3643,0,0.0,0.0
611,55607,0,728719,3643,0,0.0,0.0
612,55609,0,728719,3643,0,0.0,0.0
613,55611,0,728719,3643,0,0.0,0.0
614,55613,0,728719,3643,0,0.0,0.0
615,55615,0,728719,3643,0,0.0,0.0
616,55618,0,728719,3643,0,0.0,0.0
617,55620,0,728719,3643,0,0.0,0.0
618,55622,0,728719,3643,0,0.0,0.0
619,55624,0,728719,3643,0,0.0,0.0
620,55626,0,728719,3643,0,0.0,0.0
621,55628,0,728719,3643,0,0.0,0.0
622,55630,0,728719,3643,0,0.0,0.0
623,55632,0,728719,3643,0,0.0,0.0
624,55635,0,728719,3643,0,0.0,0.0
625,55637,0,728719,3643,0,0.0,0.0
626,55639,0,728719,3643,0,0.0,0.0
627,55641,0,728719,3643,0,0.0,0.0
628,55643,0,728719,3643,0,0.0,0.0
629,55645,0,728719,3643,0,0.0,0.0
630,55647,0,728719,3643,0,0.0,0.0
631,55650,0,728719,3643,0,0.0,0.0
632,55652,0,728719,3643,0,0.0,0.0
633,55654,0,728719,3643,0,0.0,0.0
634,55656,0,728719,3643,0,0.0,0.0
635,55658,0,728719,3643,0,0.0,0.0
636,55660,0,728719,3643,0,0.0,0.0
637,55662,0,728719,3643,0,0.0,0.0
638,55665,0,728719,3643,0,0.0,0.0
639,55667,0,728719,3643,0,0.0,0.0
640,55669,0,728719,3643,0,0.0,0.0
641,55671,0,728719,3643,0,0.0,0.0
642,55673,0,728719,3643,0,0.0,0.0
643,55675,0,728719,3643,0,0.0,0.0
644,55677,0,728719,3643,0,0.0,0.0
645,55679,0,728719,3643,0,0.0,0.0
646,55682,0,728719,3643,0,0.0,0.0
647,55684,0,728719,3643,0,0.0,0.0
648,55686,0,728719,3643,0,0.0,0.0
649,55688,0,728719,3643,0,0.0,0.0
650,55690,0,728719,3643,0,0.0,0.0
651,55692,0,728719,3643,0,0.0,0.0
652,55694,0,728719,3643,0,0.0,0.0
653,55697,0,728719,3643,0,0.0,0.0
654,55699,0,728719,3643,0,0.0,0.0
655,55701,0,728719,3643,0,0.0,0.0
656,55703,0,728719,3643,0,0.0,0.0
657,55705,0,728719,3643,0,0.0,0.0
658,55707,0,728719,3643,0,0.0,0.0
659,55709,0,728719,3643,0,0.0,0.0
660,55712,0,728719,3643,0,0.0,0.0
661,55714,0,728719,3643,0,0.0,0.0
662,55716,0,728719,3643,0,0.0,0.0
663,55718,0,728719,3643,0,0.0,0.0
664,55720,0,728719,3643,0,0.0,0.0
665,55722,0,728719,3643,0,0.0,0.0
666,55724,0,728719,3643,0,0.0,0.0
667,55726,0,728719,3643,0,0.0,0.0
668,55729,0,728719,3643,0,0.0,0.0
669,55731,0,728719,3643,0,0.0,0.0
670,55733,0,728719,3643,0,0.0,0.0
671,55735,0,728719,3643,0,0.0,0.0
672,55737,0,728719,3643,0,0.0,0.0
673,55739,0,728719,3643,0,0.0,0.0
674,55741,0,728719,3643,0,0.0,0.0
675,55744,0,728719,3643,0,0.0,0.0
676,55746,0,728719,3643,0,0.0,0.0
677,55748,0,728719,3643,0,0.0,0.0
678,55750,0,728719,3643,0,0.0,0.0
679,55752,0,728719,3643,0,0.0,0.0
680,55754,0,728719,3643,0,0.0,0.0
681,55756,0,728719,3643,0,0.0,0.0
682,55759,0,728719,3643,0,0.0,0.0
683,55761,0,728719,3643,0,0.0,0.0
684,55763,0,728719,3643,0,0.0,0.0
685,55765,0,728719,3643,0,0.0,0.0
686,55767,0,728719,3643,0,0.0,0.0
687,55769,0,728719,3643,0,0.0,0.0
688,55771,0,728719,3643,0,0.0,0.0
689,55774,0,728719,3643,0,0.0,0.0
690,55776,0,728719,3643,0,0.0,0.0
691,55778,0,728719,3643,0,0.0,0.0
692,55780,0,728719,3643,0,0.0,0.0
693,55782,0,728719,3643,0,0.0,0.0
694,55784,0,728719,3643,0,0.0,0.0
695,55786,0,728719,3643,0,0.0,0.0
696,55788,0,728719,3643,0,0.0,0.0
697,55791,0,728719,3643,0,0.0,0.0
698,55793,0,728719,3643,0,0.0,0.0
699,55795,0,728719,3643,0,0.0,0.0
700,55797,0,728719,3643,0,0.0,0.0
701,55799,0,728719,3643,0,0.0,0.0
702,55801,0,728719,3643,0,0.0,0.0
703,55803,0,728719,3643,0,0.0,0.0
704,55806,0,728719,3643,0,0.0,0.0
705,55808,0,728719,3643,0,0.0,0.0
706,55810,0,728719,3643,0,0.0,0.0
707,55812,0,728719,3643,0,0.0,0.0
708,55814,0,728719,3643,0,0.0,0.0
709,55816,0,728719,3643,0,0.0,0.0
710,55818,0,728719,3643,0,0.0,0.0
711,55821,0,728719,3643,0,0.0,0.0
712,55823,0,728719,3643,0,0.0,0.0
713,55825,0,728719,3643,0,0.0,0.0
714,55827,0,728719,3643,0,0.0,0.0
715,55829,0,728719,3643,0,0.0,0.0
716,55831,0,728719,3643,0,0.0,0.0
717,55833,0,728719,3643,0,0.0,0.0
718,55836,0,728719,3643,0,0.0,0.0
719,55838,0,728719,3643,0,0.0,0.0
720,55840,0,728719,3643,0,0.0,0.0
721,55842,0,728719,3643,0,0.0,0.0
722,55844,0,728719,3643,0,0.0,0.0
723,55846,0,728719,3643,0,0.0,0.0
724,55848,0,728719,3643,0,0.0,0.0
725,55851,0,728719,3643,0,0.0,0.0
726,55853,0,728719,3643,0,0.0,0.0
727,55855,0,728719,3643,0,0.0,0.0
728,55857,0,728719,3643,0,0.0,0.0
729,55859,0,728719,3643,0,0.0,0.0
730,55861,0,728719,3643,0,0.0,0.0
731,55863,0,728719,3643,0,0.0,0.0
732,55866,0,728719,3643,0,0.0,0.0
733,55868,0,728719,3643,0,0.0,0.0
734,55870,0,728719,3643,0,0.0,0.0
735,55872,0,728719,3643,0,0.0,0.0
736,55874,0,728719,3643,0,0.0,0.0
737,55876,0,728719,3643,0,0.0,0.0
738,55878,0,728719,3643,0,0.0,0.0
739,55881,0,728719,3643,0,0.0,0.0
740,55883,0,728719,3643,0,0.0,0.0
741,55885,0,728719,3643,0,0.0,0.0
742,55887,0,728719,3643,0,0.0,0.0
743,55889,0,728719,3643,0,0.0,0.0
744,55891,0,728719,3643,0,0.0,0.0
745,55893,0,728719,3643,0,0.0,0.0
746,55896,0,728719,3643,0,0.0,0.0
747,55898,0,728719,3643,0,0.0,0.0
748,55900,0,728719,3643,0,0.0,0.0
749,55902,0,728719,3643,0,0.0,0.0
750,55904,0,728719,3643,0,0.0,0.0
751,55906,0,728719,3643,0,0.0,0.0
752,55908,0,728719,3643,0,0.0,0.0
753,55911,0,728719,3643,0,0.0,0.0
754,55913,0,728719,3643,0,0.0,0.0
755,55915,0,728719,3643,0,0.0,0.0
756,55917,0,728719,3643,0,0.0,0.0
757,55919,0,728719,3643,0,0.0,0.0
758,55921,0,728719,3643,0,0.0,0.0
759,55923,0,728719,3643,0,0.0,0.0
760,55926,0,728719,3643,0,0.0,0.0
761,55928,0,728719,3643,0,0.0,0.0
762,55930,0,728719,3643,0,0.0,0.0
763,55932,0,728719,3643,0,0.0,0.0
764,55934,0,728719,3643,0,0.0,0.0
765,55936,0,728719,3643,0,0.0,0.0
766,55938,0,728719,3643,0,0.0,0.0
767,55941,0,728719,3643,0,0.0,0.0
768,55943,0,728719,3643,0,0.0,0.0
769,55945,0,728719,3643,0,0.0,0.0
770,55947,0,728719,3643,0,0.0,0.0
771,55949,0,728719,3643,0,0.0,0.0
772,55951,0,728719,3643,0,0.0,0.0
773,55953,0,728719,3643,0,0.0,0.0
774,55956,0,728719,3643,0,0.0,0.0
775,55958,0,728719,3643,0,0.0,0.0
776,55960,0,728719,3643,0,0.0,0.0
777,55962,0,728719,3643,0,0.0,0.0
778,55964,0,728719,3643,0,0.0,0.0
779,55966,0,728719,3643,0,0.0,0.0
780,55969,0,728719,3643,0,0.0,0.0
781,55971,0,728719,3643,0,0.0,0.0
782,55973,0,728719,3643,0,0.0,0.0
783,55975,0,728719,3643,0,0.0,0.0
784,55977,0,728719,3643,0,0.0,0.0
785,55979,0,728719,3643,0,0.0,0.0
786,55981,0,728719,3643,0,0.0,0.0
787,55984,0,728719,3643,0,0.0,0.0
788,55986,0,728719,3643,0,0.0,0.0
789,55988,0,728719,3643,0,0.0,0.0
790,55990,0,728719,3643,0,0.0,0.0
791,55992,0,728719,3643,0,0.0,0.0
792,55994,0,728719,3643,0,0.0,0.0
793,55996,0,728719,3643,0,0.0,0.0
794,55999,0,728719,3643,0,0.0,0.0
795,56001,0,728719,3643,0,0.0,0.0
796,56003,0,728719,3643,0,0.0,0.0
797,56005,0,728719,3643,0,0.0,0.0
798,56007,0,728719,3643,0,0.0,0.0
799,56009,0,728719,3643,0,0.0,0.0
800,56011,0,728719,3643,0,0.0,0.0
