day,susceptible,infected,recovered,chilam,chilamPerDay,symptomatic,percentOfTotalInfected
489,244871,967,325958,1629,0,483.5,0.021019929588670192
490,244836,942,326027,1630,0,471.0,0.02047649811016269
491,244803,918,326095,1630,0,459.0,0.019954803890795486
492,244770,894,326160,1630,0,447.0,0.019433109671428285
493,244739,871,326224,1631,0,435.5,0.018933152711201384
494,244708,849,326286,1631,0,424.5,0.01845493301011478
495,244679,827,326347,1631,0,413.5,0.01797671330902818
496,244651,805,326406,1632,0,402.5,0.017498493607941576
497,244623,785,326464,1632,0,392.5,0.017063748425135573
498,244597,764,326520,1632,0,382.0,0.016607265983189273
499,244571,745,326574,1632,0,372.5,0.016194258059523573
500,244547,725,326628,1633,0,362.5,0.01575951287671757
501,244523,706,326679,1633,0,353.0,0.015346504953051867
502,244500,688,326730,1633,0,344.0,0.014955234288526464
503,244478,670,326779,1633,0,335.0,0.014563963624001064
504,244457,653,326827,1634,0,326.5,0.014194430218615963
505,244437,636,326874,1634,0,318.0,0.01382489681323086
506,244417,620,326919,1634,0,310.0,0.01347710066698606
507,244398,604,326964,1634,0,302.0,0.013129304520741257
508,244380,588,327007,1635,0,294.0,0.012781508374496455
509,244363,573,327049,1635,0,286.5,0.012455449487391954
510,244346,558,327090,1635,0,279.0,0.012129390600287454
511,244330,543,327130,1635,0,271.5,0.011803331713182952
512,244314,529,327168,1635,0,264.5,0.011499010085218751
513,244300,516,327206,1636,0,258.0,0.01121642571639485
514,244286,502,327243,1636,0,251.0,0.010912104088430649
515,244272,489,327279,1636,0,244.5,0.010629519719606746
516,244259,477,327314,1636,0,238.5,0.010368672609923146
517,244247,464,327348,1636,0,232.0,0.010086088241099245
518,244235,452,327381,1636,0,226.0,0.009825241131415644
519,244224,440,327414,1637,0,220.0,0.009564394021732044
520,244213,429,327445,1637,0,214.5,0.009325284171188742
521,244203,418,327476,1637,0,209.0,0.00908617432064544
522,244193,407,327506,1637,0,203.5,0.00884706447010214
523,244184,396,327535,1637,0,198.0,0.008607954619558838
524,244175,386,327563,1637,0,193.0,0.008390582028155836
525,244167,376,327591,1637,0,188.0,0.008173209436752836
526,244159,366,327618,1638,0,183.0,0.007955836845349836
527,244152,357,327644,1638,0,178.5,0.007760201513087135
528,244145,348,327669,1638,0,174.0,0.007564566180824434
529,244139,339,327694,1638,0,169.5,0.007368930848561732
530,244133,330,327718,1638,0,165.0,0.007173295516299031
531,244127,321,327742,1638,0,160.5,0.0069776601840363306
532,244122,313,327765,1638,0,156.5,0.00680376211091393
533,244117,305,327787,1638,0,152.5,0.0066298640377915295
534,244112,297,327809,1639,0,148.5,0.0064559659646691294
535,244108,289,327830,1639,0,144.5,0.006282067891546728
536,244104,282,327851,1639,0,141.0,0.006129907077564627
537,244101,274,327871,1639,0,137.0,0.005956009004442226
538,244098,267,327891,1639,0,133.5,0.0058038481904601254
539,244095,260,327910,1639,0,130.0,0.005651687376478025
540,244092,253,327929,1639,0,126.5,0.005499526562495924
541,244090,247,327947,1639,0,123.5,0.005369103007654124
542,244088,240,327964,1639,0,120.0,0.005216942193672023
543,244087,234,327982,1639,0,117.0,0.005086518638830222
544,244085,228,327998,1639,0,114.0,0.004956095083988422
545,244084,222,328015,1640,0,111.0,0.004825671529146622
546,244084,216,328031,1640,0,108.0,0.0046952479743048205
547,244083,211,328046,1640,0,105.5,0.00458656167860332
548,244083,205,328061,1640,0,102.5,0.004456138123761519
549,244083,200,328076,1640,0,100.0,0.004347451828060019
550,244083,195,328090,1640,0,97.5,0.004238765532358519
551,244084,190,328104,1640,0,95.0,0.004130079236657019
552,244084,185,328118,1640,0,92.5,0.004021392940955518
553,244085,180,328131,1640,0,90.0,0.003912706645254017
554,244086,175,328144,1640,0,87.5,0.0038040203495525167
555,244088,171,328156,1640,0,85.5,0.0037170713129913166
556,244089,166,328169,1640,0,83.0,0.003608385017289816
557,244091,162,328180,1640,0,81.0,0.0035214359807286158
558,244093,158,328192,1640,0,79.0,0.003434486944167415
559,244095,154,328203,1641,0,77.0,0.003347537907606215
560,244098,150,328214,1641,0,75.0,0.0032605888710450144
561,244100,146,328225,1641,0,73.0,0.0031736398344838143
562,244103,142,328236,1641,0,71.0,0.0030866907979226134
563,244106,138,328246,1641,0,69.0,0.0029997417613614134
564,244109,135,328256,1641,0,67.5,0.002934529983940513
565,244112,131,328265,1641,0,65.5,0.0028475809473793123
566,244115,128,328275,1641,0,64.0,0.002782369169958412
567,244119,124,328284,1641,0,62.0,0.0026954201333972117
568,244123,121,328293,1641,0,60.5,0.0026302083559763116
569,244126,118,328301,1641,0,59.0,0.0025649965785554114
570,244130,115,328310,1641,0,57.5,0.002499784801134511
571,244135,112,328318,1641,0,56.0,0.0024345730237136107
572,244139,109,328326,1641,0,54.5,0.00236936124629271
573,244143,106,328334,1641,0,53.0,0.00230414946887181
574,244148,103,328342,1641,0,51.5,0.00223893769145091
575,244152,101,328349,1641,0,50.5,0.0021954631731703096
576,244157,98,328356,1641,0,49.0,0.0021302513957494095
577,244162,96,328363,1641,0,48.0,0.0020867768774688092
578,244167,93,328370,1641,0,46.5,0.0020215651000479087
579,244172,91,328377,1641,0,45.5,0.001978090581767309
580,244177,88,328383,1641,0,44.0,0.0019128788043464085
581,244183,86,328390,1641,0,43.0,0.001869404286065808
582,244188,84,328396,1641,0,42.0,0.001825929767785208
583,244194,82,328402,1642,0,41.0,0.001782455249504608
584,244199,79,328408,1642,0,39.5,0.0017172434720837074
585,244205,77,328413,1642,0,38.5,0.0016737689538031074
586,244211,75,328419,1642,0,37.5,0.0016302944355225072
587,244217,73,328424,1642,0,36.5,0.0015868199172419072
588,244223,71,328430,1642,0,35.5,0.0015433453989613067
589,244229,70,328435,1642,0,35.0,0.0015216081398210068
590,244235,68,328440,1642,0,34.0,0.0014781336215404066
591,244241,66,328445,1642,0,33.0,0.0014346591032598063
592,244248,64,328449,1642,0,32.0,0.001391184584979206
593,244254,63,328454,1642,0,31.5,0.0013694473258389062
594,244261,61,328459,1642,0,30.5,0.0013259728075583057
595,244267,59,328463,1642,0,29.5,0.0012824982892777057
596,244274,58,328467,1642,0,29.0,0.0012607610301374056
597,244280,56,328471,1642,0,28.0,0.0012172865118568054
598,244287,55,328475,1642,0,27.5,0.0011955492527165055
599,244294,53,328479,1642,0,26.5,0.001152074734435905
600,244301,52,328483,1642,0,26.0,0.001130337475295605
601,244308,51,328487,1642,0,25.5,0.0011086002161553048
602,244315,49,328491,1642,0,24.5,0.0010651256978747047
603,244322,48,328494,1642,0,24.0,0.0010433884387344046
604,244329,47,328498,1642,0,23.5,0.0010216511795941045
605,244337,46,328501,1642,0,23.0,0.0009999139204538044
606,244344,44,328504,1642,0,22.0,0.0009564394021732043
607,244351,43,328508,1642,0,21.5,0.000934702143032904
608,244359,42,328511,1642,0,21.0,0.000912964883892604
609,244366,41,328514,1642,0,20.5,0.000891227624752304
610,244373,40,328517,1642,0,20.0,0.0008694903656120039
611,244381,39,328520,1642,0,19.5,0.0008477531064717037
612,244389,38,328522,1642,0,19.0,0.0008260158473314036
613,244396,37,328525,1642,0,18.5,0.0008042785881911035
614,244404,36,328528,1642,0,18.0,0.0007825413290508035
615,244412,35,328530,1642,0,17.5,0.0007608040699105034
616,244419,34,328533,1642,0,17.0,0.0007390668107702033
617,244427,33,328535,1642,0,16.5,0.0007173295516299032
618,244435,32,328538,1642,0,16.0,0.000695592292489603
619,244443,31,328540,1642,0,15.5,0.0006738550333493029
620,244451,31,328542,1642,0,15.5,0.0006738550333493029
621,244459,30,328545,1642,0,15.0,0.0006521177742090029
622,244467,29,328547,1642,0,14.5,0.0006303805150687028
623,244475,28,328549,1642,0,14.0,0.0006086432559284027
624,244483,27,328551,1642,0,13.5,0.0005869059967881026
625,244491,27,328553,1642,0,13.5,0.0005869059967881026
626,244499,26,328555,1642,0,13.0,0.0005651687376478025
627,244507,25,328557,1642,0,12.5,0.0005434314785075024
628,244515,25,328559,1642,0,12.5,0.0005434314785075024
629,244524,24,328560,1642,0,12.0,0.0005216942193672023
630,244532,23,328562,1642,0,11.5,0.0004999569602269022
631,244540,23,328564,1642,0,11.5,0.0004999569602269022
632,244549,22,328565,1642,0,11.0,0.0004782197010866021
633,244557,22,328567,1642,0,11.0,0.0004782197010866021
634,244565,21,328569,1642,0,10.5,0.000456482441946302
635,244574,20,328570,1642,0,10.0,0.00043474518280600194
636,244582,20,328572,1642,0,10.0,0.00043474518280600194
637,244591,19,328573,1642,0,9.5,0.0004130079236657018
638,244599,19,328575,1642,0,9.5,0.0004130079236657018
639,244608,18,328576,1642,0,9.0,0.00039127066452540176
640,244616,18,328577,1642,0,9.0,0.00039127066452540176
641,244625,17,328579,1642,0,8.5,0.00036953340538510164
642,244633,17,328580,1642,0,8.5,0.00036953340538510164
643,244642,16,328581,1642,0,8.0,0.0003477961462448015
644,244650,16,328582,1642,0,8.0,0.0003477961462448015
645,244659,16,328584,1642,0,8.0,0.0003477961462448015
646,244668,15,328585,1642,0,7.5,0.00032605888710450146
647,244676,15,328586,1642,0,7.5,0.00032605888710450146
648,244685,14,328587,1642,0,7.0,0.00030432162796420134
649,244694,14,328588,1642,0,7.0,0.00030432162796420134
650,244702,14,328589,1642,0,7.0,0.00030432162796420134
651,244711,13,328590,1642,0,6.5,0.0002825843688239013
652,244720,13,328591,1642,0,6.5,0.0002825843688239013
653,244729,13,328592,1642,0,6.5,0.0002825843688239013
654,244738,12,328593,1642,0,6.0,0.00026084710968360116
655,244746,12,328594,1642,0,6.0,0.00026084710968360116
656,244755,12,328595,1642,0,6.0,0.00026084710968360116
657,244764,11,328596,1642,0,5.5,0.00023910985054330106
658,244773,11,328596,1642,0,5.5,0.00023910985054330106
659,244782,11,328597,1642,0,5.5,0.00023910985054330106
660,244791,10,328598,1642,0,5.0,0.00021737259140300097
661,244799,10,328599,1642,0,5.0,0.00021737259140300097
662,244808,10,328600,1643,0,5.0,0.00021737259140300097
663,244817,10,328600,1643,0,5.0,0.00021737259140300097
664,244826,9,328601,1643,0,4.5,0.00019563533226270088
665,244835,9,328602,1643,0,4.5,0.00019563533226270088
666,244844,9,328602,1643,0,4.5,0.00019563533226270088
667,244853,9,328603,1643,0,4.5,0.00019563533226270088
668,244862,8,328604,1643,0,4.0,0.00017389807312240076
669,244871,8,328604,1643,0,4.0,0.00017389807312240076
670,244880,8,328605,1643,0,4.0,0.00017389807312240076
671,244889,8,328606,1643,0,4.0,0.00017389807312240076
672,244898,7,328606,1643,0,3.5,0.00015216081398210067
673,244907,7,328607,1643,0,3.5,0.00015216081398210067
674,244916,7,328607,1643,0,3.5,0.00015216081398210067
675,244925,7,328608,1643,0,3.5,0.00015216081398210067
676,244934,7,328608,1643,0,3.5,0.00015216081398210067
677,244943,6,328609,1643,0,3.0,0.00013042355484180058
678,244952,6,328609,1643,0,3.0,0.00013042355484180058
679,244961,6,328610,1643,0,3.0,0.00013042355484180058
680,244971,6,328610,1643,0,3.0,0.00013042355484180058
681,244980,6,328611,1643,0,3.0,0.00013042355484180058
682,244989,6,328611,1643,0,3.0,0.00013042355484180058
683,244998,5,328612,1643,0,2.5,0.00010868629570150049
684,245007,5,328612,1643,0,2.5,0.00010868629570150049
685,245016,5,328612,1643,0,2.5,0.00010868629570150049
686,245025,5,328613,1643,0,2.5,0.00010868629570150049
687,245034,5,328613,1643,0,2.5,0.00010868629570150049
688,245044,5,328614,1643,0,2.5,0.00010868629570150049
689,245053,5,328614,1643,0,2.5,0.00010868629570150049
690,245062,4,328614,1643,0,2.0,8.694903656120038e-05
691,245071,4,328615,1643,0,2.0,8.694903656120038e-05
692,245080,4,328615,1643,0,2.0,8.694903656120038e-05
693,245089,4,328615,1643,0,2.0,8.694903656120038e-05
694,245099,4,328616,1643,0,2.0,8.694903656120038e-05
695,245108,4,328616,1643,0,2.0,8.694903656120038e-05
696,245117,4,328616,1643,0,2.0,8.694903656120038e-05
697,245126,4,328617,1643,0,2.0,8.694903656120038e-05
698,245135,4,328617,1643,0,2.0,8.694903656120038e-05
699,245145,3,328617,1643,0,1.5,6.521177742090029e-05
700,245154,3,328618,1643,0,1.5,6.521177742090029e-05
701,245163,3,328618,1643,0,1.5,6.521177742090029e-05
702,245172,3,328618,1643,0,1.5,6.521177742090029e-05
703,245182,3,328618,1643,0,1.5,6.521177742090029e-05
704,245191,3,328619,1643,0,1.5,6.521177742090029e-05
705,245200,3,328619,1643,0,1.5,6.521177742090029e-05
706,245209,3,328619,1643,0,1.5,6.521177742090029e-05
707,245219,3,328619,1643,0,1.5,6.521177742090029e-05
708,245228,3,328620,1643,0,1.5,6.521177742090029e-05
709,245237,3,328620,1643,0,1.5,6.521177742090029e-05
710,245246,2,328620,1643,0,1.0,4.347451828060019e-05
711,245256,2,328620,1643,0,1.0,4.347451828060019e-05
712,245265,2,328620,1643,0,1.0,4.347451828060019e-05
713,245274,2,328621,1643,0,1.0,4.347451828060019e-05
714,245284,2,328621,1643,0,1.0,4.347451828060019e-05
715,245293,2,328621,1643,0,1.0,4.347451828060019e-05
716,245302,2,328621,1643,0,1.0,4.347451828060019e-05
717,245311,2,328621,1643,0,1.0,4.347451828060019e-05
718,245321,2,328622,1643,0,1.0,4.347451828060019e-05
719,245330,2,328622,1643,0,1.0,4.347451828060019e-05
720,245339,2,328622,1643,0,1.0,4.347451828060019e-05
721,245349,2,328622,1643,0,1.0,4.347451828060019e-05
722,245358,2,328622,1643,0,1.0,4.347451828060019e-05
723,245367,2,328622,1643,0,1.0,4.347451828060019e-05
724,245377,2,328623,1643,0,1.0,4.347451828060019e-05
725,245386,1,328623,1643,0,0.5,2.1737259140300095e-05
726,245395,1,328623,1643,0,0.5,2.1737259140300095e-05
727,245404,1,328623,1643,0,0.5,2.1737259140300095e-05
728,245414,1,328623,1643,0,0.5,2.1737259140300095e-05
729,245423,1,328623,1643,0,0.5,2.1737259140300095e-05
730,245432,1,328623,1643,0,0.5,2.1737259140300095e-05
731,245442,1,328623,1643,0,0.5,2.1737259140300095e-05
732,245451,1,328624,1643,0,0.5,2.1737259140300095e-05
733,245460,1,328624,1643,0,0.5,2.1737259140300095e-05
734,245470,1,328624,1643,0,0.5,2.1737259140300095e-05
735,245479,1,328624,1643,0,0.5,2.1737259140300095e-05
736,245489,1,328624,1643,0,0.5,2.1737259140300095e-05
737,245498,1,328624,1643,0,0.5,2.1737259140300095e-05
738,245507,1,328624,1643,0,0.5,2.1737259140300095e-05
739,245517,1,328624,1643,0,0.5,2.1737259140300095e-05
740,245526,1,328624,1643,0,0.5,2.1737259140300095e-05
741,245535,1,328625,1643,0,0.5,2.1737259140300095e-05
742,245545,1,328625,1643,0,0.5,2.1737259140300095e-05
743,245554,1,328625,1643,0,0.5,2.1737259140300095e-05
744,245563,1,328625,1643,0,0.5,2.1737259140300095e-05
745,245573,1,328625,1643,0,0.5,2.1737259140300095e-05
746,245582,1,328625,1643,0,0.5,2.1737259140300095e-05
747,245591,1,328625,1643,0,0.5,2.1737259140300095e-05
748,245601,1,328625,1643,0,0.5,2.1737259140300095e-05
749,245610,1,328625,1643,0,0.5,2.1737259140300095e-05
750,245620,1,328625,1643,0,0.5,2.1737259140300095e-05
751,245629,1,328625,1643,0,0.5,2.1737259140300095e-05
752,245638,0,328625,1643,0,0.0,0.0
753,245648,0,328626,1643,0,0.0,0.0
754,245657,0,328626,1643,0,0.0,0.0
755,245666,0,328626,1643,0,0.0,0.0
756,245676,0,328626,1643,0,0.0,0.0
757,245685,0,328626,1643,0,0.0,0.0
758,245695,0,328626,1643,0,0.0,0.0
759,245704,0,328626,1643,0,0.0,0.0
760,245713,0,328626,1643,0,0.0,0.0
761,245723,0,328626,1643,0,0.0,0.0
762,245732,0,328626,1643,0,0.0,0.0
763,245742,0,328626,1643,0,0.0,0.0
764,245751,0,328626,1643,0,0.0,0.0
765,245760,0,328626,1643,0,0.0,0.0
766,245770,0,328626,1643,0,0.0,0.0
767,245779,0,328626,1643,0,0.0,0.0
768,245788,0,328626,1643,0,0.0,0.0
769,245798,0,328626,1643,0,0.0,0.0
770,245807,0,328626,1643,0,0.0,0.0
771,245817,0,328627,1643,0,0.0,0.0
772,245826,0,328627,1643,0,0.0,0.0
773,245835,0,328627,1643,0,0.0,0.0
774,245845,0,328627,1643,0,0.0,0.0
775,245854,0,328627,1643,0,0.0,0.0
776,245864,0,328627,1643,0,0.0,0.0
777,245873,0,328627,1643,0,0.0,0.0
778,245883,0,328627,1643,0,0.0,0.0
779,245892,0,328627,1643,0,0.0,0.0
780,245901,0,328627,1643,0,0.0,0.0
781,245911,0,328627,1643,0,0.0,0.0
782,245920,0,328627,1643,0,0.0,0.0
783,245930,0,328627,1643,0,0.0,0.0
784,245939,0,328627,1643,0,0.0,0.0
785,245948,0,328627,1643,0,0.0,0.0
786,245958,0,328627,1643,0,0.0,0.0
787,245967,0,328627,1643,0,0.0,0.0
788,245977,0,328627,1643,0,0.0,0.0
789,245986,0,328627,1643,0,0.0,0.0
790,245995,0,328627,1643,0,0.0,0.0
791,246005,0,328627,1643,0,0.0,0.0
792,246014,0,328627,1643,0,0.0,0.0
793,246024,0,328627,1643,0,0.0,0.0
794,246033,0,328627,1643,0,0.0,0.0
795,246043,0,328627,1643,0,0.0,0.0
796,246052,0,328627,1643,0,0.0,0.0
797,246061,0,328627,1643,0,0.0,0.0
798,246071,0,328627,1643,0,0.0,0.0
799,246080,0,328627,1643,0,0.0,0.0
800,246090,0,328627,1643,0,0.0,0.0
