day,susceptible,infected,recovered,chilam,chilamPerDay,symptomatic,percentOfTotalInfected
502,69455,74,92774,463,0,37.0,0.005686350146999836
503,69454,72,92779,463,0,36.0,0.0055326650078917315
504,69453,70,92784,463,0,35.0,0.005378979868783628
505,69453,69,92789,463,0,34.5,0.005302137299229576
506,69452,67,92794,463,0,33.5,0.005148452160121473
507,69452,65,92799,463,0,32.5,0.004994767021013369
508,69451,63,92804,464,0,31.5,0.0048410818819052655
509,69451,62,92808,464,0,31.0,0.0047642393123512134
510,69451,60,92813,464,0,30.0,0.004610554173243109
511,69451,59,92817,464,0,29.5,0.004533711603689058
512,69451,57,92821,464,0,28.5,0.004380026464580955
513,69451,56,92825,464,0,28.0,0.004303183895026903
514,69451,54,92829,464,0,27.0,0.004149498755918799
515,69451,53,92833,464,0,26.5,0.004072656186364747
516,69451,51,92837,464,0,25.5,0.003918971047256643
517,69452,50,92841,464,0,25.0,0.0038421284777025917
518,69452,49,92844,464,0,24.5,0.0037652859081485396
519,69452,47,92848,464,0,23.5,0.0036116007690404363
520,69453,46,92851,464,0,23.0,0.003534758199486384
521,69453,45,92855,464,0,22.5,0.0034579156299323326
522,69454,44,92858,464,0,22.0,0.0033810730603782806
523,69455,43,92861,464,0,21.5,0.003304230490824229
524,69455,41,92864,464,0,20.5,0.003150545351716125
525,69456,40,92867,464,0,20.0,0.003073702782162073
526,69457,39,92870,464,0,19.5,0.0029968602126080215
527,69458,38,92873,464,0,19.0,0.0029200176430539695
528,69459,37,92876,464,0,18.5,0.002843175073499918
529,69460,36,92878,464,0,18.0,0.0027663325039458658
530,69461,35,92881,464,0,17.5,0.002689489934391814
531,69462,34,92884,464,0,17.0,0.0026126473648377625
532,69463,34,92886,464,0,17.0,0.0026126473648377625
533,69464,33,92888,464,0,16.5,0.0025358047952837104
534,69465,32,92891,464,0,16.0,0.002458962225729659
535,69466,31,92893,464,0,15.5,0.0023821196561756067
536,69467,30,92895,464,0,15.0,0.0023052770866215547
537,69469,29,92898,464,0,14.5,0.002228434517067503
538,69470,29,92900,464,0,14.5,0.002228434517067503
539,69471,28,92902,464,0,14.0,0.0021515919475134514
540,69473,27,92904,464,0,13.5,0.0020747493779593993
541,69474,26,92906,464,0,13.0,0.0019979068084053477
542,69476,26,92908,464,0,13.0,0.0019979068084053477
543,69477,25,92910,464,0,12.5,0.0019210642388512958
544,69479,24,92911,464,0,12.0,0.0018442216692972438
545,69480,24,92913,464,0,12.0,0.0018442216692972438
546,69482,23,92915,464,0,11.5,0.001767379099743192
547,69483,22,92917,464,0,11.0,0.0016905365301891403
548,69485,22,92918,464,0,11.0,0.0016905365301891403
549,69486,21,92920,464,0,10.5,0.0016136939606350884
550,69488,21,92921,464,0,10.5,0.0016136939606350884
551,69490,20,92923,464,0,10.0,0.0015368513910810366
552,69492,20,92924,464,0,10.0,0.0015368513910810366
553,69493,19,92926,464,0,9.5,0.0014600088215269847
554,69495,19,92927,464,0,9.5,0.0014600088215269847
555,69497,18,92929,464,0,9.0,0.0013831662519729329
556,69499,18,92930,464,0,9.0,0.0013831662519729329
557,69501,17,92931,464,0,8.5,0.0013063236824188812
558,69502,17,92933,464,0,8.5,0.0013063236824188812
559,69504,16,92934,464,0,8.0,0.0012294811128648294
560,69506,16,92935,464,0,8.0,0.0012294811128648294
561,69508,15,92936,464,0,7.5,0.0011526385433107773
562,69510,15,92937,464,0,7.5,0.0011526385433107773
563,69512,15,92938,464,0,7.5,0.0011526385433107773
564,69514,14,92939,464,0,7.0,0.0010757959737567257
565,69516,14,92940,464,0,7.0,0.0010757959737567257
566,69518,13,92942,464,0,6.5,0.0009989534042026738
567,69520,13,92943,464,0,6.5,0.0009989534042026738
568,69522,13,92943,464,0,6.5,0.0009989534042026738
569,69524,12,92944,464,0,6.0,0.0009221108346486219
570,69526,12,92945,464,0,6.0,0.0009221108346486219
571,69528,12,92946,464,0,6.0,0.0009221108346486219
572,69530,11,92947,464,0,5.5,0.0008452682650945701
573,69533,11,92948,464,0,5.5,0.0008452682650945701
574,69535,11,92949,464,0,5.5,0.0008452682650945701
575,69537,11,92950,464,0,5.5,0.0008452682650945701
576,69539,10,92950,464,0,5.0,0.0007684256955405183
577,69541,10,92951,464,0,5.0,0.0007684256955405183
578,69543,10,92952,464,0,5.0,0.0007684256955405183
579,69546,9,92953,464,0,4.5,0.0006915831259864664
580,69548,9,92953,464,0,4.5,0.0006915831259864664
581,69550,9,92954,464,0,4.5,0.0006915831259864664
582,69552,9,92955,464,0,4.5,0.0006915831259864664
583,69554,8,92955,464,0,4.0,0.0006147405564324147
584,69557,8,92956,464,0,4.0,0.0006147405564324147
585,69559,8,92957,464,0,4.0,0.0006147405564324147
586,69561,8,92957,464,0,4.0,0.0006147405564324147
587,69564,8,92958,464,0,4.0,0.0006147405564324147
588,69566,7,92958,464,0,3.5,0.0005378979868783628
589,69568,7,92959,464,0,3.5,0.0005378979868783628
590,69570,7,92960,464,0,3.5,0.0005378979868783628
591,69573,7,92960,464,0,3.5,0.0005378979868783628
592,69575,7,92961,464,0,3.5,0.0005378979868783628
593,69577,6,92961,464,0,3.0,0.00046105541732431094
594,69580,6,92962,464,0,3.0,0.00046105541732431094
595,69582,6,92962,464,0,3.0,0.00046105541732431094
596,69585,6,92963,464,0,3.0,0.00046105541732431094
597,69587,6,92963,464,0,3.0,0.00046105541732431094
598,69589,6,92963,464,0,3.0,0.00046105541732431094
599,69592,5,92964,464,0,2.5,0.00038421284777025915
600,69594,5,92964,464,0,2.5,0.00038421284777025915
601,69597,5,92965,464,0,2.5,0.00038421284777025915
602,69599,5,92965,464,0,2.5,0.00038421284777025915
603,69601,5,92965,464,0,2.5,0.00038421284777025915
604,69604,5,92966,464,0,2.5,0.00038421284777025915
605,69606,5,92966,464,0,2.5,0.00038421284777025915
606,69609,4,92967,464,0,2.0,0.00030737027821620735
607,69611,4,92967,464,0,2.0,0.00030737027821620735
608,69614,4,92967,464,0,2.0,0.00030737027821620735
609,69616,4,92968,464,0,2.0,0.00030737027821620735
610,69618,4,92968,464,0,2.0,0.00030737027821620735
611,69621,4,92968,464,0,2.0,0.00030737027821620735
612,69623,4,92969,464,0,2.0,0.00030737027821620735
613,69626,4,92969,464,0,2.0,0.00030737027821620735
614,69628,3,92969,464,0,1.5,0.00023052770866215547
615,69631,3,92969,464,0,1.5,0.00023052770866215547
616,69633,3,92970,464,0,1.5,0.00023052770866215547
617,69636,3,92970,464,0,1.5,0.00023052770866215547
618,69638,3,92970,464,0,1.5,0.00023052770866215547
619,69641,3,92971,464,0,1.5,0.00023052770866215547
620,69643,3,92971,464,0,1.5,0.00023052770866215547
621,69646,3,92971,464,0,1.5,0.00023052770866215547
622,69648,3,92971,464,0,1.5,0.00023052770866215547
623,69651,3,92971,464,0,1.5,0.00023052770866215547
624,69653,3,92972,464,0,1.5,0.00023052770866215547
625,69656,2,92972,464,0,1.0,0.00015368513910810367
626,69659,2,92972,464,0,1.0,0.00015368513910810367
627,69661,2,92972,464,0,1.0,0.00015368513910810367
628,69664,2,92973,464,0,1.0,0.00015368513910810367
629,69666,2,92973,464,0,1.0,0.00015368513910810367
630,69669,2,92973,464,0,1.0,0.00015368513910810367
631,69671,2,92973,464,0,1.0,0.00015368513910810367
632,69674,2,92973,464,0,1.0,0.00015368513910810367
633,69676,2,92974,464,0,1.0,0.00015368513910810367
634,69679,2,92974,464,0,1.0,0.00015368513910810367
635,69682,2,92974,464,0,1.0,0.00015368513910810367
636,69684,2,92974,464,0,1.0,0.00015368513910810367
637,69687,2,92974,464,0,1.0,0.00015368513910810367
638,69689,2,92974,464,0,1.0,0.00015368513910810367
639,69692,2,92974,464,0,1.0,0.00015368513910810367
640,69694,2,92975,464,0,1.0,0.00015368513910810367
641,69697,1,92975,464,0,0.5,7.684256955405184e-05
642,69700,1,92975,464,0,0.5,7.684256955405184e-05
643,69702,1,92975,464,0,0.5,7.684256955405184e-05
644,69705,1,92975,464,0,0.5,7.684256955405184e-05
645,69707,1,92975,464,0,0.5,7.684256955405184e-05
646,69710,1,92975,464,0,0.5,7.684256955405184e-05
647,69712,1,92976,464,0,0.5,7.684256955405184e-05
648,69715,1,92976,464,0,0.5,7.684256955405184e-05
649,69718,1,92976,464,0,0.5,7.684256955405184e-05
650,69720,1,92976,464,0,0.5,7.684256955405184e-05
651,69723,1,92976,464,0,0.5,7.684256955405184e-05
652,69725,1,92976,464,0,0.5,7.684256955405184e-05
653,69728,1,92976,464,0,0.5,7.684256955405184e-05
654,69731,1,92976,464,0,0.5,7.684256955405184e-05
655,69733,1,92976,464,0,0.5,7.684256955405184e-05
656,69736,1,92977,464,0,0.5,7.684256955405184e-05
657,69739,1,92977,464,0,0.5,7.684256955405184e-05
658,69741,1,92977,464,0,0.5,7.684256955405184e-05
659,69744,1,92977,464,0,0.5,7.684256955405184e-05
660,69746,1,92977,464,0,0.5,7.684256955405184e-05
661,69749,1,92977,464,0,0.5,7.684256955405184e-05
662,69752,1,92977,464,0,0.5,7.684256955405184e-05
663,69754,1,92977,464,0,0.5,7.684256955405184e-05
664,69757,1,92977,464,0,0.5,7.684256955405184e-05
665,69760,1,92977,464,0,0.5,7.684256955405184e-05
666,69762,1,92977,464,0,0.5,7.684256955405184e-05
667,69765,1,92977,464,0,0.5,7.684256955405184e-05
668,69767,0,92978,464,0,0.0,0.0
669,69770,0,92978,464,0,0.0,0.0
670,69773,0,92978,464,0,0.0,0.0
671,69775,0,92978,464,0,0.0,0.0
672,69778,0,92978,464,0,0.0,0.0
673,69781,0,92978,464,0,0.0,0.0
674,69783,0,92978,464,0,0.0,0.0
675,69786,0,92978,464,0,0.0,0.0
676,69788,0,92978,464,0,0.0,0.0
677,69791,0,92978,464,0,0.0,0.0
678,69794,0,92978,464,0,0.0,0.0
679,69796,0,92978,464,0,0.0,0.0
680,69799,0,92978,464,0,0.0,0.0
681,69802,0,92978,464,0,0.0,0.0
682,69804,0,92978,464,0,0.0,0.0
683,69807,0,92978,464,0,0.0,0.0
684,69810,0,92978,464,0,0.0,0.0
685,69812,0,92979,464,0,0.0,0.0
686,69815,0,92979,464,0,0.0,0.0
687,69818,0,92979,464,0,0.0,0.0
688,69820,0,92979,464,0,0.0,0.0
689,69823,0,92979,464,0,0.0,0.0
690,69826,0,92979,464,0,0.0,0.0
691,69828,0,92979,464,0,0.0,0.0
692,69831,0,92979,464,0,0.0,0.0
693,69833,0,92979,464,0,0.0,0.0
694,69836,0,92979,464,0,0.0,0.0
695,69839,0,92979,464,0,0.0,0.0
696,69841,0,92979,464,0,0.0,0.0
697,69844,0,92979,464,0,0.0,0.0
698,69847,0,92979,464,0,0.0,0.0
699,69849,0,92979,464,0,0.0,0.0
700,69852,0,92979,464,0,0.0,0.0
701,69855,0,92979,464,0,0.0,0.0
702,69857,0,92979,464,0,0.0,0.0
703,69860,0,92979,464,0,0.0,0.0
704,69863,0,92979,464,0,0.0,0.0
705,69865,0,92979,464,0,0.0,0.0
706,69868,0,92979,464,0,0.0,0.0
707,69871,0,92979,464,0,0.0,0.0
708,69873,0,92979,464,0,0.0,0.0
709,69876,0,92979,464,0,0.0,0.0
710,69879,0,92979,464,0,0.0,0.0
711,69881,0,92979,464,0,0.0,0.0
712,69884,0,92979,464,0,0.0,0.0
713,69887,0,92979,464,0,0.0,0.0
714,69889,0,92979,464,0,0.0,0.0
715,69892,0,92979,464,0,0.0,0.0
716,69895,0,92979,464,0,0.0,0.0
717,69897,0,92980,464,0,0.0,0.0
718,69900,0,92980,464,0,0.0,0.0
719,69903,0,92980,464,0,0.0,0.0
720,69905,0,92980,464,0,0.0,0.0
721,69908,0,92980,464,0,0.0,0.0
722,69911,0,92980,464,0,0.0,0.0
723,69913,0,92980,464,0,0.0,0.0
724,69916,0,92980,464,0,0.0,0.0
725,69919,0,92980,464,0,0.0,0.0
726,69921,0,92980,464,0,0.0,0.0
727,69924,0,92980,464,0,0.0,0.0
728,69927,0,92980,464,0,0.0,0.0
729,69929,0,92980,464,0,0.0,0.0
730,69932,0,92980,464,0,0.0,0.0
731,69935,0,92980,464,0,0.0,0.0
732,69937,0,92980,464,0,0.0,0.0
733,69940,0,92980,464,0,0.0,0.0
734,69943,0,92980,464,0,0.0,0.0
735,69945,0,92980,464,0,0.0,0.0
736,69948,0,92980,464,0,0.0,0.0
737,69951,0,92980,464,0,0.0,0.0
738,69953,0,92980,464,0,0.0,0.0
739,69956,0,92980,464,0,0.0,0.0
740,69959,0,92980,464,0,0.0,0.0
741,69962,0,92980,464,0,0.0,0.0
742,69964,0,92980,464,0,0.0,0.0
743,69967,0,92980,464,0,0.0,0.0
744,69970,0,92980,464,0,0.0,0.0
745,69972,0,92980,464,0,0.0,0.0
746,69975,0,92980,464,0,0.0,0.0
747,69978,0,92980,464,0,0.0,0.0
748,69980,0,92980,464,0,0.0,0.0
749,69983,0,92980,464,0,0.0,0.0
750,69986,0,92980,464,0,0.0,0.0
751,69988,0,92980,464,0,0.0,0.0
752,69991,0,92980,464,0,0.0,0.0
753,69994,0,92980,464,0,0.0,0.0
754,69996,0,92980,464,0,0.0,0.0
755,69999,0,92980,464,0,0.0,0.0
756,70002,0,92980,464,0,0.0,0.0
757,70004,0,92980,464,0,0.0,0.0
758,70007,0,92980,464,0,0.0,0.0
759,70010,0,92980,464,0,0.0,0.0
760,70012,0,92980,464,0,0.0,0.0
761,70015,0,92980,464,0,0.0,0.0
762,70018,0,92980,464,0,0.0,0.0
763,70020,0,92980,464,0,0.0,0.0
764,70023,0,92980,464,0,0.0,0.0
765,70026,0,92980,464,0,0.0,0.0
766,70029,0,92980,464,0,0.0,0.0
767,70031,0,92980,464,0,0.0,0.0
768,70034,0,92980,464,0,0.0,0.0
769,70037,0,92980,464,0,0.0,0.0
770,70039,0,92980,464,0,0.0,0.0
771,70042,0,92980,464,0,0.0,0.0
772,70045,0,92980,464,0,0.0,0.0
773,70047,0,92980,464,0,0.0,0.0
774,70050,0,92980,464,0,0.0,0.0
775,70053,0,92980,464,0,0.0,0.0
776,70055,0,92980,464,0,0.0,0.0
777,70058,0,92980,464,0,0.0,0.0
778,70061,0,92980,464,0,0.0,0.0
779,70063,0,92980,464,0,0.0,0.0
780,70066,0,92980,464,0,0.0,0.0
781,70069,0,92980,464,0,0.0,0.0
782,70071,0,92980,464,0,0.0,0.0
783,70074,0,92980,464,0,0.0,0.0
784,70077,0,92980,464,0,0.0,0.0
785,70080,0,92980,464,0,0.0,0.0
786,70082,0,92980,464,0,0.0,0.0
787,70085,0,92980,464,0,0.0,0.0
788,70088,0,92980,464,0,0.0,0.0
789,70090,0,92980,464,0,0.0,0.0
790,70093,0,92980,464,0,0.0,0.0
791,70096,0,92980,464,0,0.0,0.0
792,70098,0,92980,464,0,0.0,0.0
793,70101,0,92980,464,0,0.0,0.0
794,70104,0,92980,464,0,0.0,0.0
795,70106,0,92980,464,0,0.0,0.0
796,70109,0,92980,464,0,0.0,0.0
797,70112,0,92980,464,0,0.0,0.0
798,70114,0,92980,464,0,0.0,0.0
799,70117,0,92980,464,0,0.0,0.0
800,70120,0,92980,464,0,0.0,0.0
