day,susceptible,infected,recovered,chilam,chilamPerDay,symptomatic,percentOfTotalInfected
483,205143,5,603276,3016,0,2.5,5.920166086707463e-05
484,205151,4,603276,3016,0,2.0,4.73613286936597e-05
485,205159,4,603277,3016,0,2.0,4.73613286936597e-05
486,205166,4,603277,3016,0,2.0,4.73613286936597e-05
487,205174,4,603277,3016,0,2.0,4.73613286936597e-05
488,205182,4,603278,3016,0,2.0,4.73613286936597e-05
489,205189,3,603278,3016,0,1.5,3.552099652024477e-05
490,205197,3,603278,3016,0,1.5,3.552099652024477e-05
491,205205,3,603279,3016,0,1.5,3.552099652024477e-05
492,205213,3,603279,3016,0,1.5,3.552099652024477e-05
493,205220,3,603279,3016,0,1.5,3.552099652024477e-05
494,205228,3,603279,3016,0,1.5,3.552099652024477e-05
495,205236,3,603280,3016,0,1.5,3.552099652024477e-05
496,205244,3,603280,3016,0,1.5,3.552099652024477e-05
497,205251,2,603280,3016,0,1.0,2.368066434682985e-05
498,205259,2,603280,3016,0,1.0,2.368066434682985e-05
499,205267,2,603280,3016,0,1.0,2.368066434682985e-05
500,205275,2,603281,3016,0,1.0,2.368066434682985e-05
501,205283,2,603281,3016,0,1.0,2.368066434682985e-05
502,205290,2,603281,3016,0,1.0,2.368066434682985e-05
503,205298,2,603281,3016,0,1.0,2.368066434682985e-05
504,205306,2,603281,3016,0,1.0,2.368066434682985e-05
505,205314,2,603281,3016,0,1.0,2.368066434682985e-05
506,205322,2,603282,3016,0,1.0,2.368066434682985e-05
507,205329,1,603282,3016,0,0.5,1.1840332173414926e-05
508,205337,1,603282,3016,0,0.5,1.1840332173414926e-05
509,205345,1,603282,3016,0,0.5,1.1840332173414926e-05
510,205353,1,603282,3016,0,0.5,1.1840332173414926e-05
511,205361,1,603282,3016,0,0.5,1.1840332173414926e-05
512,205368,1,603282,3016,0,0.5,1.1840332173414926e-05
513,205376,1,603283,3016,0,0.5,1.1840332173414926e-05
514,205384,1,603283,3016,0,0.5,1.1840332173414926e-05
515,205392,1,603283,3016,0,0.5,1.1840332173414926e-05
516,205400,1,603283,3016,0,0.5,1.1840332173414926e-05
517,205408,1,603283,3016,0,0.5,1.1840332173414926e-05
518,205415,1,603283,3016,0,0.5,1.1840332173414926e-05
519,205423,1,603283,3016,0,0.5,1.1840332173414926e-05
520,205431,1,603283,3016,0,0.5,1.1840332173414926e-05
521,205439,1,603283,3016,0,0.5,1.1840332173414926e-05
522,205447,1,603283,3016,0,0.5,1.1840332173414926e-05
523,205455,1,603283,3016,0,0.5,1.1840332173414926e-05
524,205462,1,603284,3016,0,0.5,1.1840332173414926e-05
525,205470,0,603284,3016,0,0.0,0.0
526,205478,0,603284,3016,0,0.0,0.0
527,205486,0,603284,3016,0,0.0,0.0
528,205494,0,603284,3016,0,0.0,0.0
529,205502,0,603284,3016,0,0.0,0.0
530,205510,0,603284,3016,0,0.0,0.0
531,205517,0,603284,3016,0,0.0,0.0
532,205525,0,603284,3016,0,0.0,0.0
533,205533,0,603284,3016,0,0.0,0.0
534,205541,0,603284,3016,0,0.0,0.0
535,205549,0,603284,3016,0,0.0,0.0
536,205557,0,603284,3016,0,0.0,0.0
537,205565,0,603284,3016,0,0.0,0.0
538,205572,0,603284,3016,0,0.0,0.0
539,205580,0,603284,3016,0,0.0,0.0
540,205588,0,603284,3016,0,0.0,0.0
541,205596,0,603284,3016,0,0.0,0.0
542,205604,0,603285,3016,0,0.0,0.0
543,205612,0,603285,3016,0,0.0,0.0
544,205620,0,603285,3016,0,0.0,0.0
545,205628,0,603285,3016,0,0.0,0.0
546,205635,0,603285,3016,0,0.0,0.0
547,205643,0,603285,3016,0,0.0,0.0
548,205651,0,603285,3016,0,0.0,0.0
549,205659,0,603285,3016,0,0.0,0.0
550,205667,0,603285,3016,0,0.0,0.0
551,205675,0,603285,3016,0,0.0,0.0
552,205683,0,603285,3016,0,0.0,0.0
553,205691,0,603285,3016,0,0.0,0.0
554,205698,0,603285,3016,0,0.0,0.0
555,205706,0,603285,3016,0,0.0,0.0
556,205714,0,603285,3016,0,0.0,0.0
557,205722,0,603285,3016,0,0.0,0.0
558,205730,0,603285,3016,0,0.0,0.0
559,205738,0,603285,3016,0,0.0,0.0
560,205746,0,603285,3016,0,0.0,0.0
561,205754,0,603285,3016,0,0.0,0.0
562,205761,0,603285,3016,0,0.0,0.0
563,205769,0,603285,3016,0,0.0,0.0
564,205777,0,603285,3016,0,0.0,0.0
565,205785,0,603285,3016,0,0.0,0.0
566,205793,0,603285,3016,0,0.0,0.0
567,205801,0,603285,3016,0,0.0,0.0
568,205809,0,603285,3016,0,0.0,0.0
569,205817,0,603285,3016,0,0.0,0.0
570,205825,0,603285,3016,0,0.0,0.0
571,205832,0,603285,3016,0,0.0,0.0
572,205840,0,603285,3016,0,0.0,0.0
573,205848,0,603285,3016,0,0.0,0.0
574,205856,0,603285,3016,0,0.0,0.0
575,205864,0,603285,3016,0,0.0,0.0
576,205872,0,603285,3016,0,0.0,0.0
577,205880,0,603285,3016,0,0.0,0.0
578,205888,0,603285,3016,0,0.0,0.0
579,205896,0,603285,3016,0,0.0,0.0
580,205903,0,603285,3016,0,0.0,0.0
581,205911,0,603285,3016,0,0.0,0.0
582,205919,0,603285,3016,0,0.0,0.0
583,205927,0,603285,3016,0,0.0,0.0
584,205935,0,603285,3016,0,0.0,0.0
585,205943,0,603285,3016,0,0.0,0.0
586,205951,0,603285,3016,0,0.0,0.0
587,205959,0,603285,3016,0,0.0,0.0
588,205967,0,603285,3016,0,0.0,0.0
589,205975,0,603285,3016,0,0.0,0.0
590,205982,0,603285,3016,0,0.0,0.0
591,205990,0,603285,3016,0,0.0,0.0
592,205998,0,603285,3016,0,0.0,0.0
593,206006,0,603285,3016,0,0.0,0.0
594,206014,0,603285,3016,0,0.0,0.0
595,206022,0,603285,3016,0,0.0,0.0
596,206030,0,603285,3016,0,0.0,0.0
597,206038,0,603285,3016,0,0.0,0.0
598,206046,0,603285,3016,0,0.0,0.0
599,206054,0,603285,3016,0,0.0,0.0
600,206061,0,603285,3016,0,0.0,0.0
601,206069,0,603285,3016,0,0.0,0.0
602,206077,0,603285,3016,0,0.0,0.0
603,206085,0,603285,3016,0,0.0,0.0
604,206093,0,603285,3016,0,0.0,0.0
605,206101,0,603285,3016,0,0.0,0.0
606,206109,0,603285,3016,0,0.0,0.0
607,206117,0,603285,3016,0,0.0,0.0
608,206125,0,603285,3016,0,0.0,0.0
609,206133,0,603285,3016,0,0.0,0.0
610,206140,0,603285,3016,0,0.0,0.0
611,206148,0,603285,3016,0,0.0,0.0
612,206156,0,603285,3016,0,0.0,0.0
613,206164,0,603285,3016,0,0.0,0.0
614,206172,0,603285,3016,0,0.0,0.0
615,206180,0,603285,3016,0,0.0,0.0
616,206188,0,603285,3016,0,0.0,0.0
617,206196,0,603285,3016,0,0.0,0.0
618,206204,0,603285,3016,0,0.0,0.0
619,206212,0,603285,3016,0,0.0,0.0
620,206220,0,603285,3016,0,0.0,0.0
621,206227,0,603285,3016,0,0.0,0.0
622,206235,0,603285,3016,0,0.0,0.0
623,206243,0,603285,3016,0,0.0,0.0
624,206251,0,603285,3016,0,0.0,0.0
625,206259,0,603285,3016,0,0.0,0.0
626,206267,0,603285,3016,0,0.0,0.0
627,206275,0,603285,3016,0,0.0,0.0
628,206283,0,603285,3016,0,0.0,0.0
629,206291,0,603285,3016,0,0.0,0.0
630,206299,0,603285,3016,0,0.0,0.0
631,206307,0,603285,3016,0,0.0,0.0
632,206314,0,603285,3016,0,0.0,0.0
633,206322,0,603285,3016,0,0.0,0.0
634,206330,0,603285,3016,0,0.0,0.0
635,206338,0,603285,3016,0,0.0,0.0
636,206346,0,603285,3016,0,0.0,0.0
637,206354,0,603285,3016,0,0.0,0.0
638,206362,0,603285,3016,0,0.0,0.0
639,206370,0,603285,3016,0,0.0,0.0
640,206378,0,603285,3016,0,0.0,0.0
641,206386,0,603285,3016,0,0.0,0.0
642,206394,0,603285,3016,0,0.0,0.0
643,206401,0,603285,3016,0,0.0,0.0
644,206409,0,603285,3016,0,0.0,0.0
645,206417,0,603285,3016,0,0.0,0.0
646,206425,0,603285,3016,0,0.0,0.0
647,206433,0,603285,3016,0,0.0,0.0
648,206441,0,603285,3016,0,0.0,0.0
649,206449,0,603285,3016,0,0.0,0.0
650,206457,0,603285,3016,0,0.0,0.0
651,206465,0,603285,3016,0,0.0,0.0
652,206473,0,603285,3016,0,0.0,0.0
653,206481,0,603285,3016,0,0.0,0.0
654,206489,0,603285,3016,0,0.0,0.0
655,206497,0,603285,3016,0,0.0,0.0
656,206504,0,603285,3016,0,0.0,0.0
657,206512,0,603285,3016,0,0.0,0.0
658,206520,0,603285,3016,0,0.0,0.0
659,206528,0,603285,3016,0,0.0,0.0
660,206536,0,603285,3016,0,0.0,0.0
661,206544,0,603285,3016,0,0.0,0.0
662,206552,0,603285,3016,0,0.0,0.0
663,206560,0,603285,3016,0,0.0,0.0
664,206568,0,603285,3016,0,0.0,0.0
665,206576,0,603285,3016,0,0.0,0.0
666,206584,0,603285,3016,0,0.0,0.0
667,206592,0,603285,3016,0,0.0,0.0
668,206600,0,603285,3016,0,0.0,0.0
669,206607,0,603285,3016,0,0.0,0.0
670,206615,0,603285,3016,0,0.0,0.0
671,206623,0,603285,3016,0,0.0,0.0
672,206631,0,603285,3016,0,0.0,0.0
673,206639,0,603285,3016,0,0.0,0.0
674,206647,0,603285,3016,0,0.0,0.0
675,206655,0,603285,3016,0,0.0,0.0
676,206663,0,603285,3016,0,0.0,0.0
677,206671,0,603285,3016,0,0.0,0.0
678,206679,0,603285,3016,0,0.0,0.0
679,206687,0,603285,3016,0,0.0,0.0
680,206695,0,603285,3016,0,0.0,0.0
681,206703,0,603285,3016,0,0.0,0.0
682,206710,0,603285,3016,0,0.0,0.0
683,206718,0,603285,3016,0,0.0,0.0
684,206726,0,603285,3016,0,0.0,0.0
685,206734,0,603285,3016,0,0.0,0.0
686,206742,0,603285,3016,0,0.0,0.0
687,206750,0,603285,3016,0,0.0,0.0
688,206758,0,603285,3016,0,0.0,0.0
689,206766,0,603285,3016,0,0.0,0.0
690,206774,0,603285,3016,0,0.0,0.0
691,206782,0,603285,3016,0,0.0,0.0
692,206790,0,603285,3016,0,0.0,0.0
693,206798,0,603285,3016,0,0.0,0.0
694,206806,0,603285,3016,0,0.0,0.0
695,206814,0,603285,3016,0,0.0,0.0
696,206822,0,603285,3016,0,0.0,0.0
697,206829,0,603285,3016,0,0.0,0.0
698,206837,0,603285,3016,0,0.0,0.0
699,206845,0,603285,3016,0,0.0,0.0
700,206853,0,603285,3016,0,0.0,0.0
701,206861,0,603285,3016,0,0.0,0.0
702,206869,0,603285,3016,0,0.0,0.0
703,206877,0,603285,3016,0,0.0,0.0
704,206885,0,603285,3016,0,0.0,0.0
705,206893,0,603285,3016,0,0.0,0.0
706,206901,0,603285,3016,0,0.0,0.0
707,206909,0,603285,3016,0,0.0,0.0
708,206917,0,603285,3016,0,0.0,0.0
709,206925,0,603285,3016,0,0.0,0.0
710,206933,0,603285,3016,0,0.0,0.0
711,206941,0,603285,3016,0,0.0,0.0
712,206948,0,603285,3016,0,0.0,0.0
713,206956,0,603285,3016,0,0.0,0.0
714,206964,0,603285,3016,0,0.0,0.0
715,206972,0,603285,3016,0,0.0,0.0
716,206980,0,603285,3016,0,0.0,0.0
717,206988,0,603285,3016,0,0.0,0.0
718,206996,0,603285,3016,0,0.0,0.0
719,207004,0,603285,3016,0,0.0,0.0
720,207012,0,603285,3016,0,0.0,0.0
721,207020,0,603285,3016,0,0.0,0.0
722,207028,0,603285,3016,0,0.0,0.0
723,207036,0,603285,3016,0,0.0,0.0
724,207044,0,603285,3016,0,0.0,0.0
725,207052,0,603285,3016,0,0.0,0.0
726,207060,0,603285,3016,0,0.0,0.0
727,207068,0,603285,3016,0,0.0,0.0
728,207076,0,603285,3016,0,0.0,0.0
729,207083,0,603285,3016,0,0.0,0.0
730,207091,0,603285,3016,0,0.0,0.0
731,207099,0,603285,3016,0,0.0,0.0
732,207107,0,603285,3016,0,0.0,0.0
733,207115,0,603285,3016,0,0.0,0.0
734,207123,0,603285,3016,0,0.0,0.0
735,207131,0,603285,3016,0,0.0,0.0
736,207139,0,603285,3016,0,0.0,0.0
737,207147,0,603285,3016,0,0.0,0.0
738,207155,0,603285,3016,0,0.0,0.0
739,207163,0,603285,3016,0,0.0,0.0
740,207171,0,603285,3016,0,0.0,0.0
741,207179,0,603285,3016,0,0.0,0.0
742,207187,0,603285,3016,0,0.0,0.0
743,207195,0,603285,3016,0,0.0,0.0
744,207203,0,603285,3016,0,0.0,0.0
745,207211,0,603285,3016,0,0.0,0.0
746,207219,0,603285,3016,0,0.0,0.0
747,207226,0,603285,3016,0,0.0,0.0
748,207234,0,603285,3016,0,0.0,0.0
749,207242,0,603285,3016,0,0.0,0.0
750,207250,0,603285,3016,0,0.0,0.0
751,207258,0,603285,3016,0,0.0,0.0
752,207266,0,603285,3016,0,0.0,0.0
753,207274,0,603285,3016,0,0.0,0.0
754,207282,0,603285,3016,0,0.0,0.0
755,207290,0,603285,3016,0,0.0,0.0
756,207298,0,603285,3016,0,0.0,0.0
757,207306,0,603285,3016,0,0.0,0.0
758,207314,0,603285,3016,0,0.0,0.0
759,207322,0,603285,3016,0,0.0,0.0
760,207330,0,603285,3016,0,0.0,0.0
761,207338,0,603285,3016,0,0.0,0.0
762,207346,0,603285,3016,0,0.0,0.0
763,207354,0,603285,3016,0,0.0,0.0
764,207362,0,603285,3016,0,0.0,0.0
765,207370,0,603285,3016,0,0.0,0.0
766,207378,0,603285,3016,0,0.0,0.0
767,207385,0,603285,3016,0,0.0,0.0
768,207393,0,603285,3016,0,0.0,0.0
769,207401,0,603285,3016,0,0.0,0.0
770,207409,0,603285,3016,0,0.0,0.0
771,207417,0,603285,3016,0,0.0,0.0
772,207425,0,603285,3016,0,0.0,0.0
773,207433,0,603285,3016,0,0.0,0.0
774,207441,0,603285,3016,0,0.0,0.0
775,207449,0,603285,3016,0,0.0,0.0
776,207457,0,603285,3016,0,0.0,0.0
777,207465,0,603285,3016,0,0.0,0.0
778,207473,0,603285,3016,0,0.0,0.0
779,207481,0,603285,3016,0,0.0,0.0
780,207489,0,603285,3016,0,0.0,0.0
781,207497,0,603285,3016,0,0.0,0.0
782,207505,0,603285,3016,0,0.0,0.0
783,207513,0,603285,3016,0,0.0,0.0
784,207521,0,603285,3016,0,0.0,0.0
785,207529,0,603285,3016,0,0.0,0.0
786,207537,0,603285,3016,0,0.0,0.0
787,207545,0,603285,3016,0,0.0,0.0
788,207553,0,603285,3016,0,0.0,0.0
789,207561,0,603285,3016,0,0.0,0.0
790,207569,0,603285,3016,0,0.0,0.0
791,207576,0,603285,3016,0,0.0,0.0
792,207584,0,603285,3016,0,0.0,0.0
793,207592,0,603285,3016,0,0.0,0.0
794,207600,0,603285,3016,0,0.0,0.0
795,207608,0,603285,3016,0,0.0,0.0
796,207616,0,603285,3016,0,0.0,0.0
797,207624,0,603285,3016,0,0.0,0.0
798,207632,0,603285,3016,0,0.0,0.0
799,207640,0,603285,3016,0,0.0,0.0
800,207648,0,603285,3016,0,0.0,0.0
