day,susceptible,infected,recovered,chilam,chilamPerDay,symptomatic,percentOfTotalInfected
474,570726,6209,743205,3716,2,3104.5,0.0583234812458399
475,570461,6052,743648,3718,2,3026.0,0.05684872096953183
476,570205,5898,744081,3720,2,2949.0,0.05540214082589205
477,569955,5749,744502,3722,2,2874.5,0.0540025275700328
478,569712,5602,744913,3724,2,2801.0,0.052621701069285744
479,569476,5460,745313,3726,2,2730.0,0.0512878414563192
480,569247,5321,745703,3728,1,2660.5,0.04998216197602096
481,569024,5185,746083,3730,1,2592.5,0.048704662628391036
482,568808,5053,746454,3732,1,2526.5,0.047464736790985514
483,568598,4924,746814,3734,1,2462.0,0.0462529910862483
484,568394,4799,747166,3735,1,2399.5,0.0450788188917355
485,568195,4676,747509,3737,1,2338.0,0.043923433452334903
486,568002,4556,747843,3739,1,2278.0,0.04279622814560261
487,567815,4440,748169,3740,1,2220.0,0.04170659634909473
488,567633,4326,748486,3742,1,2163.0,0.04063575130769905
489,567457,4216,748795,3743,1,2108.0,0.03960247977652779
490,567285,4108,749096,3745,1,2054.0,0.03858799500046873
491,567119,4002,749389,3746,1,2001.0,0.03759229697952187
492,566958,3900,749675,3748,1,1950.0,0.03663417246879942
493,566801,3800,749954,3749,1,1900.0,0.03569483471318918
494,566649,3702,750225,3751,1,1851.0,0.034774283712691145
495,566501,3607,750490,3752,1,1803.5,0.03388191284486142
496,566358,3514,750747,3753,1,1757.0,0.0330083287321439
497,566219,3424,750999,3754,1,1712.0,0.032162924752094674
498,566084,3336,751243,3756,1,1668.0,0.03133630752715766
499,565953,3250,751481,3757,1,1625.0,0.03052847705733286
500,565826,3166,751714,3758,1,1583.0,0.029739433342620254
501,565703,3085,751940,3759,1,1542.5,0.02897856976057596
502,565584,3005,752160,3760,1,1502.5,0.028227099556087765
503,565469,2928,752375,3761,1,1464.0,0.027503809484267876
504,565357,2852,752584,3762,1,1426.0,0.026789912790004092
505,565248,2779,752788,3763,1,1389.5,0.026104196228408618
506,565143,2707,752986,3764,0,1353.5,0.025427873044369245
507,565041,2637,753180,3765,0,1318.5,0.024770336615442076
508,564942,2569,753368,3766,0,1284.5,0.02413158694162711
509,564847,2503,753552,3767,0,1251.5,0.02351162402292435
510,564754,2438,753730,3768,0,1219.0,0.02290105448177769
511,564665,2375,753905,3769,0,1187.5,0.02230927169574324
512,564578,2314,754074,3770,0,1157.0,0.021736275664820993
513,564494,2254,754240,3771,0,1127.0,0.02117267301145485
514,564413,2196,754401,3772,0,1098.0,0.020627857113200906
515,564335,2139,754558,3772,0,1069.5,0.02009243459250307
516,564259,2083,754710,3773,0,1041.5,0.019566405449361335
517,564186,2030,754859,3774,0,1015.0,0.019068556438887906
518,564115,1977,755004,3775,0,988.5,0.01857070742841448
519,564047,1926,755145,3775,0,963.0,0.018091645173053256
520,563980,1876,755283,3776,0,938.0,0.017621976295248136
521,563917,1827,755417,3777,0,913.5,0.017161700794999117
522,563855,1780,755548,3777,0,890.0,0.016720212049862303
523,563796,1734,755675,3778,0,867.0,0.016288116682281594
524,563738,1689,755799,3778,0,844.5,0.015865414692256982
525,563683,1645,755919,3779,0,822.5,0.015452106079788476
526,563630,1603,756037,3780,0,801.5,0.015057584222432174
527,563578,1561,756151,3780,0,780.5,0.014663062365075872
528,563529,1520,756263,3781,0,760.0,0.014277933885275675
529,563481,1481,756372,3781,0,740.5,0.01391159216058768
530,563436,1443,756477,3782,0,721.5,0.013554643813455789
531,563392,1405,756581,3782,0,702.5,0.013197695466323897
532,563349,1369,756681,3783,0,684.5,0.012859533874304208
533,563309,1333,756779,3783,0,666.5,0.012521372282284522
534,563270,1299,756874,3784,0,649.5,0.01220199744537704
535,563232,1265,756967,3784,0,632.5,0.011882622608469558
536,563196,1232,757057,3785,0,616.0,0.011572641149118178
537,563162,1200,757145,3785,0,600.0,0.011272053067322901
538,563129,1169,757231,3786,0,584.5,0.010980858363083726
539,563097,1138,757314,3786,0,569.0,0.01068966365884455
540,563067,1109,757396,3786,0,554.5,0.01041725570971758
541,563038,1080,757475,3787,0,540.0,0.01014484776059061
542,563011,1052,757552,3787,0,526.0,0.009881833189019742
543,562984,1025,757627,3788,0,512.5,0.009628211995004979
544,562959,998,757701,3788,0,499.0,0.009374590800990212
545,562936,972,757772,3788,0,486.0,0.00913036298453155
546,562913,947,757841,3789,0,473.5,0.00889552854562899
547,562892,922,757909,3789,0,461.0,0.008660694106726428
548,562871,898,757975,3789,0,449.0,0.00843525304537997
549,562852,875,758039,3790,0,437.5,0.008219205361589614
550,562834,852,758102,3790,0,426.0,0.008003157677799258
551,562817,830,758163,3790,0,415.0,0.007796503371565007
552,562800,808,758222,3791,0,404.0,0.007589849065330753
553,562785,787,758280,3791,0,393.5,0.007392588136652602
554,562771,767,758336,3791,0,383.5,0.007204720585530553
555,562758,747,758391,3791,0,373.5,0.007016853034408505
556,562745,727,758444,3792,0,363.5,0.006828985483286458
557,562734,709,758496,3792,0,354.5,0.0066599046872766144
558,562723,690,758547,3792,0,345.0,0.0064814305137106685
559,562713,672,758596,3792,0,336.0,0.006312349717700825
560,562705,655,758644,3793,0,327.5,0.006152662299247083
561,562696,638,758691,3793,0,319.0,0.005992974880793342
562,562689,621,758737,3793,0,310.5,0.005833287462339601
563,562682,605,758781,3793,0,302.5,0.005682993421441962
564,562676,589,758824,3794,0,294.5,0.005532699380544324
565,562671,574,758866,3794,0,287.0,0.005391798717202787
566,562667,559,758907,3794,0,279.5,0.005250898053861251
567,562663,544,758947,3794,0,272.0,0.005109997390519715
568,562660,530,758986,3794,0,265.0,0.0049784901047342815
569,562657,516,759024,3795,0,258.0,0.004846982818948847
570,562655,503,759061,3795,0,251.5,0.004724868910719516
571,562654,490,759097,3795,0,245.0,0.004602755002490184
572,562653,477,759132,3795,0,238.5,0.004480641094260853
573,562653,465,759166,3795,0,232.5,0.004367920563587624
574,562654,453,759199,3795,0,226.5,0.004255200032914395
575,562655,441,759232,3796,0,220.5,0.004142479502241166
576,562656,429,759263,3796,0,214.5,0.004029758971567937
577,562658,418,759294,3796,0,209.0,0.00392643181845081
578,562661,407,759324,3796,0,203.5,0.003823104665333684
579,562664,397,759353,3796,0,198.5,0.0037291708897726596
580,562667,386,759381,3796,0,193.0,0.003625843736655533
581,562671,376,759409,3797,0,188.0,0.003531909961094509
582,562676,366,759436,3797,0,183.0,0.0034379761855334845
583,562681,357,759462,3797,0,178.5,0.003353435787528563
584,562686,348,759488,3797,0,174.0,0.0032688953895236407
585,562692,339,759513,3797,0,169.5,0.003184354991518719
586,562698,330,759537,3797,0,165.0,0.0030998145935137974
587,562705,321,759560,3797,0,160.5,0.003015274195508876
588,562712,313,759583,3797,0,156.5,0.0029401271750600566
589,562719,305,759606,3798,0,152.5,0.002864980154611237
590,562727,297,759628,3798,0,148.5,0.002789833134162418
591,562735,289,759649,3798,0,144.5,0.0027146861137135984
592,562743,281,759669,3798,0,140.5,0.0026395390932647794
593,562752,274,759690,3798,0,137.0,0.002573785450372062
594,562761,267,759709,3798,0,133.5,0.0025080318074793455
595,562770,260,759728,3798,0,130.0,0.0024422781645866286
596,562780,253,759747,3798,0,126.5,0.0023765245216939112
597,562790,247,759765,3798,0,123.5,0.002320164256357297
598,562801,240,759783,3798,0,120.0,0.00225441061346458
599,562811,234,759800,3799,0,117.0,0.0021980503481279657
600,562822,228,759817,3799,0,114.0,0.002141690082791351
601,562833,222,759833,3799,0,111.0,0.0020853298174547366
602,562845,216,759849,3799,0,108.0,0.0020289695521181223
603,562857,211,759864,3799,0,105.5,0.00198200266433761
604,562869,205,759879,3799,0,102.5,0.0019256423990009954
605,562881,200,759894,3799,0,100.0,0.0018786755112204833
606,562893,195,759908,3799,0,97.5,0.0018317086234399716
607,562906,189,759922,3799,0,94.5,0.0017753483581033568
608,562919,185,759936,3799,0,92.5,0.0017377748478789473
609,562932,180,759949,3799,0,90.0,0.0016908079600984351
610,562946,175,759962,3799,0,87.5,0.001643841072317923
611,562959,170,759975,3799,0,85.0,0.0015968741845374108
612,562973,166,759987,3799,0,83.0,0.0015593006743130013
613,562987,162,759999,3799,0,81.0,0.0015217271640885915
614,563001,157,760010,3800,0,78.5,0.0014747602763080794
615,563016,153,760021,3800,0,76.5,0.0014371867660836698
616,563030,149,760032,3800,0,74.5,0.00139961325585926
617,563045,145,760043,3800,0,72.5,0.0013620397456348505
618,563060,142,760054,3800,0,71.0,0.0013338596129665431
619,563075,138,760064,3800,0,69.0,0.0012962861027421336
620,563091,134,760074,3800,0,67.0,0.0012587125925177238
621,563106,131,760083,3800,0,65.5,0.0012305324598494167
622,563122,127,760093,3800,0,63.5,0.001192958949625007
623,563137,124,760102,3800,0,62.0,0.0011647788169566995
624,563153,121,760111,3800,0,60.5,0.0011365986842883926
625,563169,118,760119,3800,0,59.0,0.0011084185516200852
626,563186,115,760128,3800,0,57.5,0.001080238418951778
627,563202,112,760136,3800,0,56.0,0.0010520582862834707
628,563218,109,760144,3800,0,54.5,0.0010238781536151633
629,563235,106,760152,3800,0,53.0,0.0009956980209468564
630,563252,103,760160,3800,0,51.5,0.000967517888278549
631,563269,101,760167,3800,0,50.5,0.0009487311331663441
632,563286,98,760174,3800,0,49.0,0.0009205510004980369
633,563303,95,760181,3800,0,47.5,0.0008923708678297297
634,563320,93,760188,3800,0,46.5,0.0008735841127175248
635,563338,90,760195,3800,0,45.0,0.0008454039800492176
636,563355,88,760201,3801,0,44.0,0.0008266172249370128
637,563373,86,760207,3801,0,43.0,0.0008078304698248079
638,563390,84,760214,3801,0,42.0,0.0007890437147126031
639,563408,81,760220,3801,0,40.5,0.0007608635820442958
640,563426,79,760226,3801,0,39.5,0.000742076826932091
641,563444,77,760231,3801,0,38.5,0.0007232900718198861
642,563462,75,760237,3801,0,37.5,0.0007045033167076813
643,563480,73,760242,3801,0,36.5,0.0006857165615954765
644,563498,71,760247,3801,0,35.5,0.0006669298064832716
645,563517,69,760253,3801,0,34.5,0.0006481430513710668
646,563535,68,760258,3801,0,34.0,0.0006387496738149644
647,563554,66,760262,3801,0,33.0,0.0006199629187027595
648,563572,64,760267,3801,0,32.0,0.0006011761635905548
649,563591,62,760272,3801,0,31.0,0.0005823894084783498
650,563610,61,760276,3801,0,30.5,0.0005729960309222474
651,563629,59,760281,3801,0,29.5,0.0005542092758100426
652,563647,58,760285,3801,0,29.0,0.0005448158982539402
653,563666,56,760289,3801,0,28.0,0.0005260291431417354
654,563685,55,760293,3801,0,27.5,0.000516635765585633
655,563705,53,760297,3801,0,26.5,0.0004978490104734282
656,563724,52,760301,3801,0,26.0,0.0004884556329173257
657,563743,51,760305,3801,0,25.5,0.00047906225536122326
658,563762,49,760308,3801,0,24.5,0.00046027550024901843
659,563782,48,760312,3801,0,24.0,0.000450882122692916
660,563801,47,760315,3801,0,23.5,0.0004414887451368136
661,563821,45,760319,3801,0,22.5,0.0004227019900246088
662,563840,44,760322,3801,0,22.0,0.0004133086124685064
663,563860,43,760325,3801,0,21.5,0.00040391523491240395
664,563879,42,760328,3801,0,21.0,0.00039452185735630157
665,563899,41,760331,3801,0,20.5,0.0003851284798001991
666,563919,40,760334,3801,0,20.0,0.0003757351022440967
667,563939,39,760337,3801,0,19.5,0.0003663417246879943
668,563958,38,760340,3801,0,19.0,0.00035694834713189186
669,563978,37,760343,3801,0,18.5,0.0003475549695757894
670,563998,36,760345,3801,0,18.0,0.000338161592019687
671,564018,35,760348,3801,0,17.5,0.0003287682144635846
672,564038,34,760350,3801,0,17.0,0.0003193748369074822
673,564058,33,760353,3801,0,16.5,0.00030998145935137977
674,564078,32,760355,3801,0,16.0,0.0003005880817952774
675,564099,31,760358,3801,0,15.5,0.0002911947042391749
676,564119,30,760360,3801,0,15.0,0.0002818013266830725
677,564139,30,760362,3801,0,15.0,0.0002818013266830725
678,564159,29,760364,3801,0,14.5,0.0002724079491269701
679,564180,28,760366,3801,0,14.0,0.0002630145715708677
680,564200,27,760368,3801,0,13.5,0.0002536211940147653
681,564220,27,760370,3801,0,13.5,0.0002536211940147653
682,564241,26,760372,3801,0,13.0,0.00024422781645866285
683,564261,25,760374,3801,0,12.5,0.0002348344389025604
684,564282,25,760376,3801,0,12.5,0.0002348344389025604
685,564302,24,760378,3801,0,12.0,0.000225441061346458
686,564323,23,760380,3801,0,11.5,0.00021604768379035558
687,564343,23,760381,3801,0,11.5,0.00021604768379035558
688,564364,22,760383,3801,0,11.0,0.0002066543062342532
689,564384,22,760385,3801,0,11.0,0.0002066543062342532
690,564405,21,760386,3801,0,10.5,0.00019726092867815078
691,564426,20,760388,3801,0,10.0,0.00018786755112204834
692,564446,20,760389,3801,0,10.0,0.00018786755112204834
693,564467,19,760391,3801,0,9.5,0.00017847417356594593
694,564488,19,760392,3801,0,9.5,0.00017847417356594593
695,564509,18,760393,3801,0,9.0,0.0001690807960098435
696,564529,18,760395,3801,0,9.0,0.0001690807960098435
697,564550,17,760396,3801,0,8.5,0.0001596874184537411
698,564571,17,760397,3801,0,8.5,0.0001596874184537411
699,564592,16,760399,3801,0,8.0,0.0001502940408976387
700,564613,16,760400,3802,0,8.0,0.0001502940408976387
701,564634,16,760401,3802,0,8.0,0.0001502940408976387
702,564655,15,760402,3802,0,7.5,0.00014090066334153625
703,564676,15,760403,3802,0,7.5,0.00014090066334153625
704,564697,14,760404,3802,0,7.0,0.00013150728578543384
705,564718,14,760405,3802,0,7.0,0.00013150728578543384
706,564739,14,760406,3802,0,7.0,0.00013150728578543384
707,564760,13,760407,3802,0,6.5,0.00012211390822933142
708,564781,13,760408,3802,0,6.5,0.00012211390822933142
709,564802,13,760409,3802,0,6.5,0.00012211390822933142
710,564823,12,760410,3802,0,6.0,0.000112720530673229
711,564844,12,760411,3802,0,6.0,0.000112720530673229
712,564865,12,760412,3802,0,6.0,0.000112720530673229
713,564886,11,760413,3802,0,5.5,0.0001033271531171266
714,564907,11,760414,3802,0,5.5,0.0001033271531171266
715,564928,11,760415,3802,0,5.5,0.0001033271531171266
716,564949,10,760415,3802,0,5.0,9.393377556102417e-05
717,564971,10,760416,3802,0,5.0,9.393377556102417e-05
718,564992,10,760417,3802,0,5.0,9.393377556102417e-05
719,565013,10,760418,3802,0,5.0,9.393377556102417e-05
720,565034,9,760418,3802,0,4.5,8.454039800492174e-05
721,565055,9,760419,3802,0,4.5,8.454039800492174e-05
722,565077,9,760420,3802,0,4.5,8.454039800492174e-05
723,565098,9,760420,3802,0,4.5,8.454039800492174e-05
724,565119,8,760421,3802,0,4.0,7.514702044881935e-05
725,565140,8,760422,3802,0,4.0,7.514702044881935e-05
726,565162,8,760422,3802,0,4.0,7.514702044881935e-05
727,565183,8,760423,3802,0,4.0,7.514702044881935e-05
728,565204,7,760423,3802,0,3.5,6.575364289271692e-05
729,565226,7,760424,3802,0,3.5,6.575364289271692e-05
730,565247,7,760425,3802,0,3.5,6.575364289271692e-05
731,565268,7,760425,3802,0,3.5,6.575364289271692e-05
732,565290,7,760426,3802,0,3.5,6.575364289271692e-05
733,565311,6,760426,3802,0,3.0,5.63602653366145e-05
734,565332,6,760427,3802,0,3.0,5.63602653366145e-05
735,565354,6,760427,3802,0,3.0,5.63602653366145e-05
736,565375,6,760428,3802,0,3.0,5.63602653366145e-05
737,565397,6,760428,3802,0,3.0,5.63602653366145e-05
738,565418,6,760429,3802,0,3.0,5.63602653366145e-05
739,565439,5,760429,3802,0,2.5,4.6966887780512086e-05
740,565461,5,760429,3802,0,2.5,4.6966887780512086e-05
741,565482,5,760430,3802,0,2.5,4.6966887780512086e-05
742,565504,5,760430,3802,0,2.5,4.6966887780512086e-05
743,565525,5,760431,3802,0,2.5,4.6966887780512086e-05
744,565547,5,760431,3802,0,2.5,4.6966887780512086e-05
745,565568,5,760431,3802,0,2.5,4.6966887780512086e-05
746,565589,4,760432,3802,0,2.0,3.757351022440967e-05
747,565611,4,760432,3802,0,2.0,3.757351022440967e-05
748,565632,4,760432,3802,0,2.0,3.757351022440967e-05
749,565654,4,760433,3802,0,2.0,3.757351022440967e-05
750,565675,4,760433,3802,0,2.0,3.757351022440967e-05
751,565697,4,760433,3802,0,2.0,3.757351022440967e-05
752,565718,4,760434,3802,0,2.0,3.757351022440967e-05
753,565740,4,760434,3802,0,2.0,3.757351022440967e-05
754,565761,4,760434,3802,0,2.0,3.757351022440967e-05
755,565783,3,760435,3802,0,1.5,2.818013266830725e-05
756,565804,3,760435,3802,0,1.5,2.818013266830725e-05
757,565826,3,760435,3802,0,1.5,2.818013266830725e-05
758,565847,3,760435,3802,0,1.5,2.818013266830725e-05
759,565869,3,760436,3802,0,1.5,2.818013266830725e-05
760,565891,3,760436,3802,0,1.5,2.818013266830725e-05
761,565912,3,760436,3802,0,1.5,2.818013266830725e-05
762,565934,3,760436,3802,0,1.5,2.818013266830725e-05
763,565955,3,760437,3802,0,1.5,2.818013266830725e-05
764,565977,3,760437,3802,0,1.5,2.818013266830725e-05
765,565998,3,760437,3802,0,1.5,2.818013266830725e-05
766,566020,2,760437,3802,0,1.0,1.8786755112204836e-05
767,566041,2,760438,3802,0,1.0,1.8786755112204836e-05
768,566063,2,760438,3802,0,1.0,1.8786755112204836e-05
769,566085,2,760438,3802,0,1.0,1.8786755112204836e-05
770,566106,2,760438,3802,0,1.0,1.8786755112204836e-05
771,566128,2,760438,3802,0,1.0,1.8786755112204836e-05
772,566149,2,760439,3802,0,1.0,1.8786755112204836e-05
773,566171,2,760439,3802,0,1.0,1.8786755112204836e-05
774,566193,2,760439,3802,0,1.0,1.8786755112204836e-05
775,566214,2,760439,3802,0,1.0,1.8786755112204836e-05
776,566236,2,760439,3802,0,1.0,1.8786755112204836e-05
777,566257,2,760439,3802,0,1.0,1.8786755112204836e-05
778,566279,2,760440,3802,0,1.0,1.8786755112204836e-05
779,566301,2,760440,3802,0,1.0,1.8786755112204836e-05
780,566322,2,760440,3802,0,1.0,1.8786755112204836e-05
781,566344,1,760440,3802,0,0.5,9.393377556102418e-06
782,566366,1,760440,3802,0,0.5,9.393377556102418e-06
783,566387,1,760440,3802,0,0.5,9.393377556102418e-06
784,566409,1,760440,3802,0,0.5,9.393377556102418e-06
785,566430,1,760441,3802,0,0.5,9.393377556102418e-06
786,566452,1,760441,3802,0,0.5,9.393377556102418e-06
787,566474,1,760441,3802,0,0.5,9.393377556102418e-06
788,566495,1,760441,3802,0,0.5,9.393377556102418e-06
789,566517,1,760441,3802,0,0.5,9.393377556102418e-06
790,566539,1,760441,3802,0,0.5,9.393377556102418e-06
791,566560,1,760441,3802,0,0.5,9.393377556102418e-06
792,566582,1,760441,3802,0,0.5,9.393377556102418e-06
793,566604,1,760441,3802,0,0.5,9.393377556102418e-06
794,566625,1,760442,3802,0,0.5,9.393377556102418e-06
795,566647,1,760442,3802,0,0.5,9.393377556102418e-06
796,566669,1,760442,3802,0,0.5,9.393377556102418e-06
797,566690,1,760442,3802,0,0.5,9.393377556102418e-06
798,566712,1,760442,3802,0,0.5,9.393377556102418e-06
799,566734,1,760442,3802,0,0.5,9.393377556102418e-06
800,566755,1,760442,3802,0,0.5,9.393377556102418e-06
