day,susceptible,infected,recovered,chilam,chilamPerDay,symptomatic,percentOfTotalInfected
543,1825,0,734238,3671,0,0.0,0.0
544,1825,0,734238,3671,0,0.0,0.0
545,1825,0,734238,3671,0,0.0,0.0
546,1825,0,734238,3671,0,0.0,0.0
547,1825,0,734238,3671,0,0.0,0.0
548,1825,0,734238,3671,0,0.0,0.0
549,1825,0,734238,3671,0,0.0,0.0
550,1825,0,734238,3671,0,0.0,0.0
551,1825,0,734238,3671,0,0.0,0.0
552,1825,0,734238,3671,0,0.0,0.0
553,1825,0,734238,3671,0,0.0,0.0
554,1825,0,734238,3671,0,0.0,0.0
555,1825,0,734238,3671,0,0.0,0.0
556,1826,0,734238,3671,0,0.0,0.0
557,1826,0,734238,3671,0,0.0,0.0
558,1826,0,734238,3671,0,0.0,0.0
559,1826,0,734238,3671,0,0.0,0.0
560,1826,0,734238,3671,0,0.0,0.0
561,1826,0,734238,3671,0,0.0,0.0
562,1826,0,734238,3671,0,0.0,0.0
563,1826,0,734238,3671,0,0.0,0.0
564,1826,0,734238,3671,0,0.0,0.0
565,1826,0,734238,3671,0,0.0,0.0
566,1826,0,734238,3671,0,0.0,0.0
567,1826,0,734238,3671,0,0.0,0.0
568,1826,0,734238,3671,0,0.0,0.0
569,1826,0,734238,3671,0,0.0,0.0
570,1827,0,734238,3671,0,0.0,0.0
571,1827,0,734238,3671,0,0.0,0.0
572,1827,0,734238,3671,0,0.0,0.0
573,1827,0,734238,3671,0,0.0,0.0
574,1827,0,734238,3671,0,0.0,0.0
575,1827,0,734238,3671,0,0.0,0.0
576,1827,0,734238,3671,0,0.0,0.0
577,1827,0,734238,3671,0,0.0,0.0
578,1827,0,734238,3671,0,0.0,0.0
579,1827,0,734238,3671,0,0.0,0.0
580,1827,0,734238,3671,0,0.0,0.0
581,1827,0,734238,3671,0,0.0,0.0
582,1827,0,734238,3671,0,0.0,0.0
583,1827,0,734238,3671,0,0.0,0.0
584,1828,0,734238,3671,0,0.0,0.0
585,1828,0,734238,3671,0,0.0,0.0
586,1828,0,734238,3671,0,0.0,0.0
587,1828,0,734238,3671,0,0.0,0.0
588,1828,0,734238,3671,0,0.0,0.0
589,1828,0,734238,3671,0,0.0,0.0
590,1828,0,734238,3671,0,0.0,0.0
591,1828,0,734238,3671,0,0.0,0.0
592,1828,0,734238,3671,0,0.0,0.0
593,1828,0,734238,3671,0,0.0,0.0
594,1828,0,734238,3671,0,0.0,0.0
595,1828,0,734238,3671,0,0.0,0.0
596,1828,0,734238,3671,0,0.0,0.0
597,1828,0,734238,3671,0,0.0,0.0
598,1828,0,734238,3671,0,0.0,0.0
599,1829,0,734238,3671,0,0.0,0.0
600,1829,0,734238,3671,0,0.0,0.0
601,1829,0,734238,3671,0,0.0,0.0
602,1829,0,734238,3671,0,0.0,0.0
603,1829,0,734238,3671,0,0.0,0.0
604,1829,0,734238,3671,0,0.0,0.0
605,1829,0,734238,3671,0,0.0,0.0
606,1829,0,734238,3671,0,0.0,0.0
607,1829,0,734238,3671,0,0.0,0.0
608,1829,0,734238,3671,0,0.0,0.0
609,1829,0,734238,3671,0,0.0,0.0
610,1829,0,734238,3671,0,0.0,0.0
611,1829,0,734238,3671,0,0.0,0.0
612,1829,0,734238,3671,0,0.0,0.0
613,1830,0,734238,3671,0,0.0,0.0
614,1830,0,734238,3671,0,0.0,0.0
615,1830,0,734238,3671,0,0.0,0.0
616,1830,0,734238,3671,0,0.0,0.0
617,1830,0,734238,3671,0,0.0,0.0
618,1830,0,734238,3671,0,0.0,0.0
619,1830,0,734238,3671,0,0.0,0.0
620,1830,0,734238,3671,0,0.0,0.0
621,1830,0,734238,3671,0,0.0,0.0
622,1830,0,734238,3671,0,0.0,0.0
623,1830,0,734238,3671,0,0.0,0.0
624,1830,0,734238,3671,0,0.0,0.0
625,1830,0,734238,3671,0,0.0,0.0
626,1830,0,734238,3671,0,0.0,0.0
627,1831,0,734238,3671,0,0.0,0.0
628,1831,0,734238,3671,0,0.0,0.0
629,1831,0,734238,3671,0,0.0,0.0
630,1831,0,734238,3671,0,0.0,0.0
631,1831,0,734238,3671,0,0.0,0.0
632,1831,0,734238,3671,0,0.0,0.0
633,1831,0,734238,3671,0,0.0,0.0
634,1831,0,734238,3671,0,0.0,0.0
635,1831,0,734238,3671,0,0.0,0.0
636,1831,0,734238,3671,0,0.0,0.0
637,1831,0,734238,3671,0,0.0,0.0
638,1831,0,734238,3671,0,0.0,0.0
639,1831,0,734238,3671,0,0.0,0.0
640,1831,0,734238,3671,0,0.0,0.0
641,1832,0,734238,3671,0,0.0,0.0
642,1832,0,734238,3671,0,0.0,0.0
643,1832,0,734238,3671,0,0.0,0.0
644,1832,0,734238,3671,0,0.0,0.0
645,1832,0,734238,3671,0,0.0,0.0
646,1832,0,734238,3671,0,0.0,0.0
647,1832,0,734238,3671,0,0.0,0.0
648,1832,0,734238,3671,0,0.0,0.0
649,1832,0,734238,3671,0,0.0,0.0
650,1832,0,734238,3671,0,0.0,0.0
651,1832,0,734238,3671,0,0.0,0.0
652,1832,0,734238,3671,0,0.0,0.0
653,1832,0,734238,3671,0,0.0,0.0
654,1832,0,734238,3671,0,0.0,0.0
655,1832,0,734238,3671,0,0.0,0.0
656,1833,0,734238,3671,0,0.0,0.0
657,1833,0,734238,3671,0,0.0,0.0
658,1833,0,734238,3671,0,0.0,0.0
659,1833,0,734238,3671,0,0.0,0.0
660,1833,0,734238,3671,0,0.0,0.0
661,1833,0,734238,3671,0,0.0,0.0
662,1833,0,734238,3671,0,0.0,0.0
663,1833,0,734238,3671,0,0.0,0.0
664,1833,0,734238,3671,0,0.0,0.0
665,1833,0,734238,3671,0,0.0,0.0
666,1833,0,734238,3671,0,0.0,0.0
667,1833,0,734238,3671,0,0.0,0.0
668,1833,0,734238,3671,0,0.0,0.0
669,1833,0,734238,3671,0,0.0,0.0
670,1834,0,734238,3671,0,0.0,0.0
671,1834,0,734238,3671,0,0.0,0.0
672,1834,0,734238,3671,0,0.0,0.0
673,1834,0,734238,3671,0,0.0,0.0
674,1834,0,734238,3671,0,0.0,0.0
675,1834,0,734238,3671,0,0.0,0.0
676,1834,0,734238,3671,0,0.0,0.0
677,1834,0,734238,3671,0,0.0,0.0
678,1834,0,734238,3671,0,0.0,0.0
679,1834,0,734238,3671,0,0.0,0.0
680,1834,0,734238,3671,0,0.0,0.0
681,1834,0,734238,3671,0,0.0,0.0
682,1834,0,734238,3671,0,0.0,0.0
683,1834,0,734238,3671,0,0.0,0.0
684,1835,0,734238,3671,0,0.0,0.0
685,1835,0,734238,3671,0,0.0,0.0
686,1835,0,734238,3671,0,0.0,0.0
687,1835,0,734238,3671,0,0.0,0.0
688,1835,0,734238,3671,0,0.0,0.0
689,1835,0,734238,3671,0,0.0,0.0
690,1835,0,734238,3671,0,0.0,0.0
691,1835,0,734238,3671,0,0.0,0.0
692,1835,0,734238,3671,0,0.0,0.0
693,1835,0,734238,3671,0,0.0,0.0
694,1835,0,734238,3671,0,0.0,0.0
695,1835,0,734238,3671,0,0.0,0.0
696,1835,0,734238,3671,0,0.0,0.0
697,1835,0,734238,3671,0,0.0,0.0
698,1836,0,734238,3671,0,0.0,0.0
699,1836,0,734238,3671,0,0.0,0.0
700,1836,0,734238,3671,0,0.0,0.0
701,1836,0,734238,3671,0,0.0,0.0
702,1836,0,734238,3671,0,0.0,0.0
703,1836,0,734238,3671,0,0.0,0.0
704,1836,0,734238,3671,0,0.0,0.0
705,1836,0,734238,3671,0,0.0,0.0
706,1836,0,734238,3671,0,0.0,0.0
707,1836,0,734238,3671,0,0.0,0.0
708,1836,0,734238,3671,0,0.0,0.0
709,1836,0,734238,3671,0,0.0,0.0
710,1836,0,734238,3671,0,0.0,0.0
711,1836,0,734238,3671,0,0.0,0.0
712,1837,0,734238,3671,0,0.0,0.0
713,1837,0,734238,3671,0,0.0,0.0
714,1837,0,734238,3671,0,0.0,0.0
715,1837,0,734238,3671,0,0.0,0.0
716,1837,0,734238,3671,0,0.0,0.0
717,1837,0,734238,3671,0,0.0,0.0
718,1837,0,734238,3671,0,0.0,0.0
719,1837,0,734238,3671,0,0.0,0.0
720,1837,0,734238,3671,0,0.0,0.0
721,1837,0,734238,3671,0,0.0,0.0
722,1837,0,734238,3671,0,0.0,0.0
723,1837,0,734238,3671,0,0.0,0.0
724,1837,0,734238,3671,0,0.0,0.0
725,1837,0,734238,3671,0,0.0,0.0
726,1837,0,734238,3671,0,0.0,0.0
727,1838,0,734238,3671,0,0.0,0.0
728,1838,0,734238,3671,0,0.0,0.0
729,1838,0,734238,3671,0,0.0,0.0
730,1838,0,734238,3671,0,0.0,0.0
731,1838,0,734238,3671,0,0.0,0.0
732,1838,0,734238,3671,0,0.0,0.0
733,1838,0,734238,3671,0,0.0,0.0
734,1838,0,734238,3671,0,0.0,0.0
735,1838,0,734238,3671,0,0.0,0.0
736,1838,0,734238,3671,0,0.0,0.0
737,1838,0,734238,3671,0,0.0,0.0
738,1838,0,734238,3671,0,0.0,0.0
739,1838,0,734238,3671,0,0.0,0.0
740,1838,0,734238,3671,0,0.0,0.0
741,1839,0,734238,3671,0,0.0,0.0
742,1839,0,734238,3671,0,0.0,0.0
743,1839,0,734238,3671,0,0.0,0.0
744,1839,0,734238,3671,0,0.0,0.0
745,1839,0,734238,3671,0,0.0,0.0
746,1839,0,734238,3671,0,0.0,0.0
747,1839,0,734238,3671,0,0.0,0.0
748,1839,0,734238,3671,0,0.0,0.0
749,1839,0,734238,3671,0,0.0,0.0
750,1839,0,734238,3671,0,0.0,0.0
751,1839,0,734238,3671,0,0.0,0.0
752,1839,0,734238,3671,0,0.0,0.0
753,1839,0,734238,3671,0,0.0,0.0
754,1839,0,734238,3671,0,0.0,0.0
755,1840,0,734238,3671,0,0.0,0.0
756,1840,0,734238,3671,0,0.0,0.0
757,1840,0,734238,3671,0,0.0,0.0
758,1840,0,734238,3671,0,0.0,0.0
759,1840,0,734238,3671,0,0.0,0.0
760,1840,0,734238,3671,0,0.0,0.0
761,1840,0,734238,3671,0,0.0,0.0
762,1840,0,734238,3671,0,0.0,0.0
763,1840,0,734238,3671,0,0.0,0.0
764,1840,0,734238,3671,0,0.0,0.0
765,1840,0,734238,3671,0,0.0,0.0
766,1840,0,734238,3671,0,0.0,0.0
767,1840,0,734238,3671,0,0.0,0.0
768,1840,0,734238,3671,0,0.0,0.0
769,1841,0,734238,3671,0,0.0,0.0
770,1841,0,734238,3671,0,0.0,0.0
771,1841,0,734238,3671,0,0.0,0.0
772,1841,0,734238,3671,0,0.0,0.0
773,1841,0,734238,3671,0,0.0,0.0
774,1841,0,734238,3671,0,0.0,0.0
775,1841,0,734238,3671,0,0.0,0.0
776,1841,0,734238,3671,0,0.0,0.0
777,1841,0,734238,3671,0,0.0,0.0
778,1841,0,734238,3671,0,0.0,0.0
779,1841,0,734238,3671,0,0.0,0.0
780,1841,0,734238,3671,0,0.0,0.0
781,1841,0,734238,3671,0,0.0,0.0
782,1841,0,734238,3671,0,0.0,0.0
783,1842,0,734238,3671,0,0.0,0.0
784,1842,0,734238,3671,0,0.0,0.0
785,1842,0,734238,3671,0,0.0,0.0
786,1842,0,734238,3671,0,0.0,0.0
787,1842,0,734238,3671,0,0.0,0.0
788,1842,0,734238,3671,0,0.0,0.0
789,1842,0,734238,3671,0,0.0,0.0
790,1842,0,734238,3671,0,0.0,0.0
791,1842,0,734238,3671,0,0.0,0.0
792,1842,0,734238,3671,0,0.0,0.0
793,1842,0,734238,3671,0,0.0,0.0
794,1842,0,734238,3671,0,0.0,0.0
795,1842,0,734238,3671,0,0.0,0.0
796,1842,0,734238,3671,0,0.0,0.0
797,1843,0,734238,3671,0,0.0,0.0
798,1843,0,734238,3671,0,0.0,0.0
799,1843,0,734238,3671,0,0.0,0.0
800,1843,0,734238,3671,0,0.0,0.0
