day,susceptible,infected,recovered,chilam,chilamPerDay,symptomatic,percentOfTotalInfected
485,141289,2,415011,2075,0,1.0,3.44237574873824e-05
486,141294,2,415011,2075,0,1.0,3.44237574873824e-05
487,141299,2,415011,2075,0,1.0,3.44237574873824e-05
488,141305,2,415011,2075,0,1.0,3.44237574873824e-05
489,141310,2,415011,2075,0,1.0,3.44237574873824e-05
490,141315,2,415012,2075,0,1.0,3.44237574873824e-05
491,141321,1,415012,2075,0,0.5,1.72118787436912e-05
492,141326,1,415012,2075,0,0.5,1.72118787436912e-05
493,141332,1,415012,2075,0,0.5,1.72118787436912e-05
494,141337,1,415012,2075,0,0.5,1.72118787436912e-05
495,141342,1,415012,2075,0,0.5,1.72118787436912e-05
496,141348,1,415012,2075,0,0.5,1.72118787436912e-05
497,141353,1,415013,2075,0,0.5,1.72118787436912e-05
498,141358,1,415013,2075,0,0.5,1.72118787436912e-05
499,141364,1,415013,2075,0,0.5,1.72118787436912e-05
500,141369,1,415013,2075,0,0.5,1.72118787436912e-05
501,141375,1,415013,2075,0,0.5,1.72118787436912e-05
502,141380,1,415013,2075,0,0.5,1.72118787436912e-05
503,141385,1,415013,2075,0,0.5,1.72118787436912e-05
504,141391,1,415013,2075,0,0.5,1.72118787436912e-05
505,141396,1,415013,2075,0,0.5,1.72118787436912e-05
506,141401,1,415013,2075,0,0.5,1.72118787436912e-05
507,141407,1,415014,2075,0,0.5,1.72118787436912e-05
508,141412,1,415014,2075,0,0.5,1.72118787436912e-05
509,141418,0,415014,2075,0,0.0,0.0
510,141423,0,415014,2075,0,0.0,0.0
511,141428,0,415014,2075,0,0.0,0.0
512,141434,0,415014,2075,0,0.0,0.0
513,141439,0,415014,2075,0,0.0,0.0
514,141445,0,415014,2075,0,0.0,0.0
515,141450,0,415014,2075,0,0.0,0.0
516,141455,0,415014,2075,0,0.0,0.0
517,141461,0,415014,2075,0,0.0,0.0
518,141466,0,415014,2075,0,0.0,0.0
519,141472,0,415014,2075,0,0.0,0.0
520,141477,0,415014,2075,0,0.0,0.0
521,141482,0,415014,2075,0,0.0,0.0
522,141488,0,415014,2075,0,0.0,0.0
523,141493,0,415014,2075,0,0.0,0.0
524,141499,0,415014,2075,0,0.0,0.0
525,141504,0,415015,2075,0,0.0,0.0
526,141509,0,415015,2075,0,0.0,0.0
527,141515,0,415015,2075,0,0.0,0.0
528,141520,0,415015,2075,0,0.0,0.0
529,141526,0,415015,2075,0,0.0,0.0
530,141531,0,415015,2075,0,0.0,0.0
531,141536,0,415015,2075,0,0.0,0.0
532,141542,0,415015,2075,0,0.0,0.0
533,141547,0,415015,2075,0,0.0,0.0
534,141553,0,415015,2075,0,0.0,0.0
535,141558,0,415015,2075,0,0.0,0.0
536,141564,0,415015,2075,0,0.0,0.0
537,141569,0,415015,2075,0,0.0,0.0
538,141574,0,415015,2075,0,0.0,0.0
539,141580,0,415015,2075,0,0.0,0.0
540,141585,0,415015,2075,0,0.0,0.0
541,141591,0,415015,2075,0,0.0,0.0
542,141596,0,415015,2075,0,0.0,0.0
543,141601,0,415015,2075,0,0.0,0.0
544,141607,0,415015,2075,0,0.0,0.0
545,141612,0,415015,2075,0,0.0,0.0
546,141618,0,415015,2075,0,0.0,0.0
547,141623,0,415015,2075,0,0.0,0.0
548,141629,0,415015,2075,0,0.0,0.0
549,141634,0,415015,2075,0,0.0,0.0
550,141639,0,415015,2075,0,0.0,0.0
551,141645,0,415015,2075,0,0.0,0.0
552,141650,0,415015,2075,0,0.0,0.0
553,141656,0,415015,2075,0,0.0,0.0
554,141661,0,415015,2075,0,0.0,0.0
555,141667,0,415015,2075,0,0.0,0.0
556,141672,0,415015,2075,0,0.0,0.0
557,141677,0,415015,2075,0,0.0,0.0
558,141683,0,415015,2075,0,0.0,0.0
559,141688,0,415015,2075,0,0.0,0.0
560,141694,0,415015,2075,0,0.0,0.0
561,141699,0,415015,2075,0,0.0,0.0
562,141705,0,415015,2075,0,0.0,0.0
563,141710,0,415015,2075,0,0.0,0.0
564,141715,0,415015,2075,0,0.0,0.0
565,141721,0,415015,2075,0,0.0,0.0
566,141726,0,415015,2075,0,0.0,0.0
567,141732,0,415015,2075,0,0.0,0.0
568,141737,0,415015,2075,0,0.0,0.0
569,141743,0,415015,2075,0,0.0,0.0
570,141748,0,415015,2075,0,0.0,0.0
571,141753,0,415015,2075,0,0.0,0.0
572,141759,0,415015,2075,0,0.0,0.0
573,141764,0,415015,2075,0,0.0,0.0
574,141770,0,415015,2075,0,0.0,0.0
575,141775,0,415015,2075,0,0.0,0.0
576,141781,0,415015,2075,0,0.0,0.0
577,141786,0,415015,2075,0,0.0,0.0
578,141792,0,415015,2075,0,0.0,0.0
579,141797,0,415015,2075,0,0.0,0.0
580,141802,0,415015,2075,0,0.0,0.0
581,141808,0,415015,2075,0,0.0,0.0
582,141813,0,415015,2075,0,0.0,0.0
583,141819,0,415015,2075,0,0.0,0.0
584,141824,0,415015,2075,0,0.0,0.0
585,141830,0,415015,2075,0,0.0,0.0
586,141835,0,415015,2075,0,0.0,0.0
587,141840,0,415015,2075,0,0.0,0.0
588,141846,0,415015,2075,0,0.0,0.0
589,141851,0,415015,2075,0,0.0,0.0
590,141857,0,415015,2075,0,0.0,0.0
591,141862,0,415015,2075,0,0.0,0.0
592,141868,0,415015,2075,0,0.0,0.0
593,141873,0,415015,2075,0,0.0,0.0
594,141879,0,415015,2075,0,0.0,0.0
595,141884,0,415015,2075,0,0.0,0.0
596,141889,0,415015,2075,0,0.0,0.0
597,141895,0,415015,2075,0,0.0,0.0
598,141900,0,415015,2075,0,0.0,0.0
599,141906,0,415015,2075,0,0.0,0.0
600,141911,0,415015,2075,0,0.0,0.0
601,141917,0,415015,2075,0,0.0,0.0
602,141922,0,415015,2075,0,0.0,0.0
603,141928,0,415015,2075,0,0.0,0.0
604,141933,0,415015,2075,0,0.0,0.0
605,141938,0,415015,2075,0,0.0,0.0
606,141944,0,415015,2075,0,0.0,0.0
607,141949,0,415015,2075,0,0.0,0.0
608,141955,0,415015,2075,0,0.0,0.0
609,141960,0,415015,2075,0,0.0,0.0
610,141966,0,415015,2075,0,0.0,0.0
611,141971,0,415015,2075,0,0.0,0.0
612,141977,0,415015,2075,0,0.0,0.0
613,141982,0,415015,2075,0,0.0,0.0
614,141987,0,415015,2075,0,0.0,0.0
615,141993,0,415015,2075,0,0.0,0.0
616,141998,0,415015,2075,0,0.0,0.0
617,142004,0,415015,2075,0,0.0,0.0
618,142009,0,415015,2075,0,0.0,0.0
619,142015,0,415015,2075,0,0.0,0.0
620,142020,0,415015,2075,0,0.0,0.0
621,142026,0,415015,2075,0,0.0,0.0
622,142031,0,415015,2075,0,0.0,0.0
623,142036,0,415015,2075,0,0.0,0.0
624,142042,0,415015,2075,0,0.0,0.0
625,142047,0,415015,2075,0,0.0,0.0
626,142053,0,415015,2075,0,0.0,0.0
627,142058,0,415015,2075,0,0.0,0.0
628,142064,0,415015,2075,0,0.0,0.0
629,142069,0,415015,2075,0,0.0,0.0
630,142075,0,415015,2075,0,0.0,0.0
631,142080,0,415015,2075,0,0.0,0.0
632,142085,0,415015,2075,0,0.0,0.0
633,142091,0,415015,2075,0,0.0,0.0
634,142096,0,415015,2075,0,0.0,0.0
635,142102,0,415015,2075,0,0.0,0.0
636,142107,0,415015,2075,0,0.0,0.0
637,142113,0,415015,2075,0,0.0,0.0
638,142118,0,415015,2075,0,0.0,0.0
639,142124,0,415015,2075,0,0.0,0.0
640,142129,0,415015,2075,0,0.0,0.0
641,142135,0,415015,2075,0,0.0,0.0
642,142140,0,415015,2075,0,0.0,0.0
643,142145,0,415015,2075,0,0.0,0.0
644,142151,0,415015,2075,0,0.0,0.0
645,142156,0,415015,2075,0,0.0,0.0
646,142162,0,415015,2075,0,0.0,0.0
647,142167,0,415015,2075,0,0.0,0.0
648,142173,0,415015,2075,0,0.0,0.0
649,142178,0,415015,2075,0,0.0,0.0
650,142184,0,415015,2075,0,0.0,0.0
651,142189,0,415015,2075,0,0.0,0.0
652,142194,0,415015,2075,0,0.0,0.0
653,142200,0,415015,2075,0,0.0,0.0
654,142205,0,415015,2075,0,0.0,0.0
655,142211,0,415015,2075,0,0.0,0.0
656,142216,0,415015,2075,0,0.0,0.0
657,142222,0,415015,2075,0,0.0,0.0
658,142227,0,415015,2075,0,0.0,0.0
659,142233,0,415015,2075,0,0.0,0.0
660,142238,0,415015,2075,0,0.0,0.0
661,142244,0,415015,2075,0,0.0,0.0
662,142249,0,415015,2075,0,0.0,0.0
663,142254,0,415015,2075,0,0.0,0.0
664,142260,0,415015,2075,0,0.0,0.0
665,142265,0,415015,2075,0,0.0,0.0
666,142271,0,415015,2075,0,0.0,0.0
667,142276,0,415015,2075,0,0.0,0.0
668,142282,0,415015,2075,0,0.0,0.0
669,142287,0,415015,2075,0,0.0,0.0
670,142293,0,415016,2075,0,0.0,0.0
671,142298,0,415016,2075,0,0.0,0.0
672,142304,0,415016,2075,0,0.0,0.0
673,142309,0,415016,2075,0,0.0,0.0
674,142315,0,415016,2075,0,0.0,0.0
675,142320,0,415016,2075,0,0.0,0.0
676,142325,0,415016,2075,0,0.0,0.0
677,142331,0,415016,2075,0,0.0,0.0
678,142336,0,415016,2075,0,0.0,0.0
679,142342,0,415016,2075,0,0.0,0.0
680,142347,0,415016,2075,0,0.0,0.0
681,142353,0,415016,2075,0,0.0,0.0
682,142358,0,415016,2075,0,0.0,0.0
683,142364,0,415016,2075,0,0.0,0.0
684,142369,0,415016,2075,0,0.0,0.0
685,142375,0,415016,2075,0,0.0,0.0
686,142380,0,415016,2075,0,0.0,0.0
687,142386,0,415016,2075,0,0.0,0.0
688,142391,0,415016,2075,0,0.0,0.0
689,142396,0,415016,2075,0,0.0,0.0
690,142402,0,415016,2075,0,0.0,0.0
691,142407,0,415016,2075,0,0.0,0.0
692,142413,0,415016,2075,0,0.0,0.0
693,142418,0,415016,2075,0,0.0,0.0
694,142424,0,415016,2075,0,0.0,0.0
695,142429,0,415016,2075,0,0.0,0.0
696,142435,0,415016,2075,0,0.0,0.0
697,142440,0,415016,2075,0,0.0,0.0
698,142446,0,415016,2075,0,0.0,0.0
699,142451,0,415016,2075,0,0.0,0.0
700,142457,0,415016,2075,0,0.0,0.0
701,142462,0,415016,2075,0,0.0,0.0
702,142467,0,415016,2075,0,0.0,0.0
703,142473,0,415016,2075,0,0.0,0.0
704,142478,0,415016,2075,0,0.0,0.0
705,142484,0,415016,2075,0,0.0,0.0
706,142489,0,415016,2075,0,0.0,0.0
707,142495,0,415016,2075,0,0.0,0.0
708,142500,0,415016,2075,0,0.0,0.0
709,142506,0,415016,2075,0,0.0,0.0
710,142511,0,415016,2075,0,0.0,0.0
711,142517,0,415016,2075,0,0.0,0.0
712,142522,0,415016,2075,0,0.0,0.0
713,142528,0,415016,2075,0,0.0,0.0
714,142533,0,415016,2075,0,0.0,0.0
715,142539,0,415016,2075,0,0.0,0.0
716,142544,0,415016,2075,0,0.0,0.0
717,142549,0,415016,2075,0,0.0,0.0
718,142555,0,415016,2075,0,0.0,0.0
719,142560,0,415016,2075,0,0.0,0.0
720,142566,0,415016,2075,0,0.0,0.0
721,142571,0,415016,2075,0,0.0,0.0
722,142577,0,415016,2075,0,0.0,0.0
723,142582,0,415016,2075,0,0.0,0.0
724,142588,0,415016,2075,0,0.0,0.0
725,142593,0,415016,2075,0,0.0,0.0
726,142599,0,415016,2075,0,0.0,0.0
727,142604,0,415016,2075,0,0.0,0.0
728,142610,0,415016,2075,0,0.0,0.0
729,142615,0,415016,2075,0,0.0,0.0
730,142621,0,415016,2075,0,0.0,0.0
731,142626,0,415016,2075,0,0.0,0.0
732,142631,0,415016,2075,0,0.0,0.0
733,142637,0,415016,2075,0,0.0,0.0
734,142642,0,415016,2075,0,0.0,0.0
735,142648,0,415016,2075,0,0.0,0.0
736,142653,0,415016,2075,0,0.0,0.0
737,142659,0,415016,2075,0,0.0,0.0
738,142664,0,415016,2075,0,0.0,0.0
739,142670,0,415016,2075,0,0.0,0.0
740,142675,0,415016,2075,0,0.0,0.0
741,142681,0,415016,2075,0,0.0,0.0
742,142686,0,415016,2075,0,0.0,0.0
743,142692,0,415016,2075,0,0.0,0.0
744,142697,0,415016,2075,0,0.0,0.0
745,142703,0,415016,2075,0,0.0,0.0
746,142708,0,415016,2075,0,0.0,0.0
747,142714,0,415016,2075,0,0.0,0.0
748,142719,0,415016,2075,0,0.0,0.0
749,142725,0,415016,2075,0,0.0,0.0
750,142730,0,415016,2075,0,0.0,0.0
751,142735,0,415016,2075,0,0.0,0.0
752,142741,0,415016,2075,0,0.0,0.0
753,142746,0,415016,2075,0,0.0,0.0
754,142752,0,415016,2075,0,0.0,0.0
755,142757,0,415016,2075,0,0.0,0.0
756,142763,0,415016,2075,0,0.0,0.0
757,142768,0,415016,2075,0,0.0,0.0
758,142774,0,415016,2075,0,0.0,0.0
759,142779,0,415016,2075,0,0.0,0.0
760,142785,0,415016,2075,0,0.0,0.0
761,142790,0,415016,2075,0,0.0,0.0
762,142796,0,415016,2075,0,0.0,0.0
763,142801,0,415016,2075,0,0.0,0.0
764,142807,0,415016,2075,0,0.0,0.0
765,142812,0,415016,2075,0,0.0,0.0
766,142818,0,415016,2075,0,0.0,0.0
767,142823,0,415016,2075,0,0.0,0.0
768,142829,0,415016,2075,0,0.0,0.0
769,142834,0,415016,2075,0,0.0,0.0
770,142840,0,415016,2075,0,0.0,0.0
771,142845,0,415016,2075,0,0.0,0.0
772,142850,0,415016,2075,0,0.0,0.0
773,142856,0,415016,2075,0,0.0,0.0
774,142861,0,415016,2075,0,0.0,0.0
775,142867,0,415016,2075,0,0.0,0.0
776,142872,0,415016,2075,0,0.0,0.0
777,142878,0,415016,2075,0,0.0,0.0
778,142883,0,415016,2075,0,0.0,0.0
779,142889,0,415016,2075,0,0.0,0.0
780,142894,0,415016,2075,0,0.0,0.0
781,142900,0,415016,2075,0,0.0,0.0
782,142905,0,415016,2075,0,0.0,0.0
783,142911,0,415016,2075,0,0.0,0.0
784,142916,0,415016,2075,0,0.0,0.0
785,142922,0,415016,2075,0,0.0,0.0
786,142927,0,415016,2075,0,0.0,0.0
787,142933,0,415016,2075,0,0.0,0.0
788,142938,0,415016,2075,0,0.0,0.0
789,142944,0,415016,2075,0,0.0,0.0
790,142949,0,415016,2075,0,0.0,0.0
791,142955,0,415016,2075,0,0.0,0.0
792,142960,0,415016,2075,0,0.0,0.0
793,142966,0,415016,2075,0,0.0,0.0
794,142971,0,415016,2075,0,0.0,0.0
795,142977,0,415016,2075,0,0.0,0.0
796,142982,0,415016,2075,0,0.0,0.0
797,142988,0,415016,2075,0,0.0,0.0
798,142993,0,415016,2075,0,0.0,0.0
799,142998,0,415016,2075,0,0.0,0.0
800,143004,0,415016,2075,0,0.0,0.0
