day,susceptible,infected,recovered,chilam,chilamPerDay,symptomatic,percentOfTotalInfected
487,163684,0,2158725,10793,0,0.0,0.0
488,163691,0,2158725,10793,0,0.0,0.0
489,163697,0,2158725,10793,0,0.0,0.0
490,163703,0,2158725,10793,0,0.0,0.0
491,163709,0,2158725,10793,0,0.0,0.0
492,163716,0,2158725,10793,0,0.0,0.0
493,163722,0,2158725,10793,0,0.0,0.0
494,163728,0,2158725,10793,0,0.0,0.0
495,163734,0,2158725,10793,0,0.0,0.0
496,163741,0,2158725,10793,0,0.0,0.0
497,163747,0,2158725,10793,0,0.0,0.0
498,163753,0,2158725,10793,0,0.0,0.0
499,163760,0,2158725,10793,0,0.0,0.0
500,163766,0,2158725,10793,0,0.0,0.0
501,163772,0,2158725,10793,0,0.0,0.0
502,163778,0,2158725,10793,0,0.0,0.0
503,163785,0,2158725,10793,0,0.0,0.0
504,163791,0,2158725,10793,0,0.0,0.0
505,163797,0,2158725,10793,0,0.0,0.0
506,163804,0,2158725,10793,0,0.0,0.0
507,163810,0,2158725,10793,0,0.0,0.0
508,163816,0,2158725,10793,0,0.0,0.0
509,163822,0,2158725,10793,0,0.0,0.0
510,163829,0,2158725,10793,0,0.0,0.0
511,163835,0,2158725,10793,0,0.0,0.0
512,163841,0,2158725,10793,0,0.0,0.0
513,163848,0,2158725,10793,0,0.0,0.0
514,163854,0,2158725,10793,0,0.0,0.0
515,163860,0,2158725,10793,0,0.0,0.0
516,163866,0,2158725,10793,0,0.0,0.0
517,163873,0,2158725,10793,0,0.0,0.0
518,163879,0,2158725,10793,0,0.0,0.0
519,163885,0,2158725,10793,0,0.0,0.0
520,163892,0,2158725,10793,0,0.0,0.0
521,163898,0,2158725,10793,0,0.0,0.0
522,163904,0,2158725,10793,0,0.0,0.0
523,163910,0,2158725,10793,0,0.0,0.0
524,163917,0,2158725,10793,0,0.0,0.0
525,163923,0,2158725,10793,0,0.0,0.0
526,163929,0,2158725,10793,0,0.0,0.0
527,163936,0,2158725,10793,0,0.0,0.0
528,163942,0,2158725,10793,0,0.0,0.0
529,163948,0,2158725,10793,0,0.0,0.0
530,163954,0,2158725,10793,0,0.0,0.0
531,163961,0,2158725,10793,0,0.0,0.0
532,163967,0,2158725,10793,0,0.0,0.0
533,163973,0,2158725,10793,0,0.0,0.0
534,163980,0,2158725,10793,0,0.0,0.0
535,163986,0,2158725,10793,0,0.0,0.0
536,163992,0,2158725,10793,0,0.0,0.0
537,163998,0,2158725,10793,0,0.0,0.0
538,164005,0,2158725,10793,0,0.0,0.0
539,164011,0,2158725,10793,0,0.0,0.0
540,164017,0,2158725,10793,0,0.0,0.0
541,164024,0,2158725,10793,0,0.0,0.0
542,164030,0,2158725,10793,0,0.0,0.0
543,164036,0,2158725,10793,0,0.0,0.0
544,164043,0,2158725,10793,0,0.0,0.0
545,164049,0,2158725,10793,0,0.0,0.0
546,164055,0,2158725,10793,0,0.0,0.0
547,164061,0,2158725,10793,0,0.0,0.0
548,164068,0,2158725,10793,0,0.0,0.0
549,164074,0,2158725,10793,0,0.0,0.0
550,164080,0,2158725,10793,0,0.0,0.0
551,164087,0,2158725,10793,0,0.0,0.0
552,164093,0,2158725,10793,0,0.0,0.0
553,164099,0,2158725,10793,0,0.0,0.0
554,164105,0,2158725,10793,0,0.0,0.0
555,164112,0,2158725,10793,0,0.0,0.0
556,164118,0,2158725,10793,0,0.0,0.0
557,164124,0,2158725,10793,0,0.0,0.0
558,164131,0,2158725,10793,0,0.0,0.0
559,164137,0,2158725,10793,0,0.0,0.0
560,164143,0,2158725,10793,0,0.0,0.0
561,164150,0,2158725,10793,0,0.0,0.0
562,164156,0,2158725,10793,0,0.0,0.0
563,164162,0,2158725,10793,0,0.0,0.0
564,164168,0,2158725,10793,0,0.0,0.0
565,164175,0,2158725,10793,0,0.0,0.0
566,164181,0,2158725,10793,0,0.0,0.0
567,164187,0,2158725,10793,0,0.0,0.0
568,164194,0,2158725,10793,0,0.0,0.0
569,164200,0,2158725,10793,0,0.0,0.0
570,164206,0,2158725,10793,0,0.0,0.0
571,164212,0,2158725,10793,0,0.0,0.0
572,164219,0,2158725,10793,0,0.0,0.0
573,164225,0,2158725,10793,0,0.0,0.0
574,164231,0,2158725,10793,0,0.0,0.0
575,164238,0,2158725,10793,0,0.0,0.0
576,164244,0,2158725,10793,0,0.0,0.0
577,164250,0,2158725,10793,0,0.0,0.0
578,164257,0,2158725,10793,0,0.0,0.0
579,164263,0,2158725,10793,0,0.0,0.0
580,164269,0,2158725,10793,0,0.0,0.0
581,164275,0,2158725,10793,0,0.0,0.0
582,164282,0,2158725,10793,0,0.0,0.0
583,164288,0,2158725,10793,0,0.0,0.0
584,164294,0,2158725,10793,0,0.0,0.0
585,164301,0,2158725,10793,0,0.0,0.0
586,164307,0,2158725,10793,0,0.0,0.0
587,164313,0,2158725,10793,0,0.0,0.0
588,164320,0,2158725,10793,0,0.0,0.0
589,164326,0,2158725,10793,0,0.0,0.0
590,164332,0,2158725,10793,0,0.0,0.0
591,164338,0,2158725,10793,0,0.0,0.0
592,164345,0,2158725,10793,0,0.0,0.0
593,164351,0,2158725,10793,0,0.0,0.0
594,164357,0,2158725,10793,0,0.0,0.0
595,164364,0,2158725,10793,0,0.0,0.0
596,164370,0,2158725,10793,0,0.0,0.0
597,164376,0,2158725,10793,0,0.0,0.0
598,164383,0,2158725,10793,0,0.0,0.0
599,164389,0,2158725,10793,0,0.0,0.0
600,164395,0,2158725,10793,0,0.0,0.0
601,164402,0,2158725,10793,0,0.0,0.0
602,164408,0,2158725,10793,0,0.0,0.0
603,164414,0,2158725,10793,0,0.0,0.0
604,164420,0,2158725,10793,0,0.0,0.0
605,164427,0,2158725,10793,0,0.0,0.0
606,164433,0,2158725,10793,0,0.0,0.0
607,164439,0,2158725,10793,0,0.0,0.0
608,164446,0,2158725,10793,0,0.0,0.0
609,164452,0,2158725,10793,0,0.0,0.0
610,164458,0,2158725,10793,0,0.0,0.0
611,164465,0,2158725,10793,0,0.0,0.0
612,164471,0,2158725,10793,0,0.0,0.0
613,164477,0,2158725,10793,0,0.0,0.0
614,164484,0,2158725,10793,0,0.0,0.0
615,164490,0,2158725,10793,0,0.0,0.0
616,164496,0,2158725,10793,0,0.0,0.0
617,164502,0,2158725,10793,0,0.0,0.0
618,164509,0,2158725,10793,0,0.0,0.0
619,164515,0,2158725,10793,0,0.0,0.0
620,164521,0,2158725,10793,0,0.0,0.0
621,164528,0,2158725,10793,0,0.0,0.0
622,164534,0,2158725,10793,0,0.0,0.0
623,164540,0,2158725,10793,0,0.0,0.0
624,164547,0,2158725,10793,0,0.0,0.0
625,164553,0,2158725,10793,0,0.0,0.0
626,164559,0,2158725,10793,0,0.0,0.0
627,164566,0,2158725,10793,0,0.0,0.0
628,164572,0,2158725,10793,0,0.0,0.0
629,164578,0,2158725,10793,0,0.0,0.0
630,164585,0,2158725,10793,0,0.0,0.0
631,164591,0,2158725,10793,0,0.0,0.0
632,164597,0,2158725,10793,0,0.0,0.0
633,164603,0,2158725,10793,0,0.0,0.0
634,164610,0,2158725,10793,0,0.0,0.0
635,164616,0,2158725,10793,0,0.0,0.0
636,164622,0,2158725,10793,0,0.0,0.0
637,164629,0,2158725,10793,0,0.0,0.0
638,164635,0,2158725,10793,0,0.0,0.0
639,164641,0,2158725,10793,0,0.0,0.0
640,164648,0,2158725,10793,0,0.0,0.0
641,164654,0,2158725,10793,0,0.0,0.0
642,164660,0,2158725,10793,0,0.0,0.0
643,164667,0,2158725,10793,0,0.0,0.0
644,164673,0,2158725,10793,0,0.0,0.0
645,164679,0,2158725,10793,0,0.0,0.0
646,164686,0,2158725,10793,0,0.0,0.0
647,164692,0,2158725,10793,0,0.0,0.0
648,164698,0,2158725,10793,0,0.0,0.0
649,164704,0,2158725,10793,0,0.0,0.0
650,164711,0,2158725,10793,0,0.0,0.0
651,164717,0,2158725,10793,0,0.0,0.0
652,164723,0,2158725,10793,0,0.0,0.0
653,164730,0,2158725,10793,0,0.0,0.0
654,164736,0,2158725,10793,0,0.0,0.0
655,164742,0,2158725,10793,0,0.0,0.0
656,164749,0,2158725,10793,0,0.0,0.0
657,164755,0,2158725,10793,0,0.0,0.0
658,164761,0,2158725,10793,0,0.0,0.0
659,164768,0,2158725,10793,0,0.0,0.0
660,164774,0,2158725,10793,0,0.0,0.0
661,164780,0,2158725,10793,0,0.0,0.0
662,164787,0,2158725,10793,0,0.0,0.0
663,164793,0,2158725,10793,0,0.0,0.0
664,164799,0,2158725,10793,0,0.0,0.0
665,164806,0,2158725,10793,0,0.0,0.0
666,164812,0,2158725,10793,0,0.0,0.0
667,164818,0,2158725,10793,0,0.0,0.0
668,164825,0,2158725,10793,0,0.0,0.0
669,164831,0,2158725,10793,0,0.0,0.0
670,164837,0,2158725,10793,0,0.0,0.0
671,164844,0,2158725,10793,0,0.0,0.0
672,164850,0,2158725,10793,0,0.0,0.0
673,164856,0,2158725,10793,0,0.0,0.0
674,164862,0,2158725,10793,0,0.0,0.0
675,164869,0,2158725,10793,0,0.0,0.0
676,164875,0,2158725,10793,0,0.0,0.0
677,164881,0,2158725,10793,0,0.0,0.0
678,164888,0,2158725,10793,0,0.0,0.0
679,164894,0,2158725,10793,0,0.0,0.0
680,164900,0,2158725,10793,0,0.0,0.0
681,164907,0,2158725,10793,0,0.0,0.0
682,164913,0,2158725,10793,0,0.0,0.0
683,164919,0,2158725,10793,0,0.0,0.0
684,164926,0,2158725,10793,0,0.0,0.0
685,164932,0,2158725,10793,0,0.0,0.0
686,164938,0,2158725,10793,0,0.0,0.0
687,164945,0,2158725,10793,0,0.0,0.0
688,164951,0,2158725,10793,0,0.0,0.0
689,164957,0,2158725,10793,0,0.0,0.0
690,164964,0,2158725,10793,0,0.0,0.0
691,164970,0,2158725,10793,0,0.0,0.0
692,164976,0,2158725,10793,0,0.0,0.0
693,164983,0,2158725,10793,0,0.0,0.0
694,164989,0,2158725,10793,0,0.0,0.0
695,164995,0,2158725,10793,0,0.0,0.0
696,165002,0,2158725,10793,0,0.0,0.0
697,165008,0,2158725,10793,0,0.0,0.0
698,165014,0,2158725,10793,0,0.0,0.0
699,165021,0,2158725,10793,0,0.0,0.0
700,165027,0,2158725,10793,0,0.0,0.0
701,165033,0,2158725,10793,0,0.0,0.0
702,165040,0,2158725,10793,0,0.0,0.0
703,165046,0,2158725,10793,0,0.0,0.0
704,165052,0,2158725,10793,0,0.0,0.0
705,165059,0,2158725,10793,0,0.0,0.0
706,165065,0,2158725,10793,0,0.0,0.0
707,165071,0,2158725,10793,0,0.0,0.0
708,165078,0,2158725,10793,0,0.0,0.0
709,165084,0,2158725,10793,0,0.0,0.0
710,165090,0,2158725,10793,0,0.0,0.0
711,165097,0,2158725,10793,0,0.0,0.0
712,165103,0,2158725,10793,0,0.0,0.0
713,165109,0,2158725,10793,0,0.0,0.0
714,165116,0,2158725,10793,0,0.0,0.0
715,165122,0,2158725,10793,0,0.0,0.0
716,165128,0,2158725,10793,0,0.0,0.0
717,165135,0,2158725,10793,0,0.0,0.0
718,165141,0,2158725,10793,0,0.0,0.0
719,165147,0,2158725,10793,0,0.0,0.0
720,165154,0,2158725,10793,0,0.0,0.0
721,165160,0,2158725,10793,0,0.0,0.0
722,165166,0,2158725,10793,0,0.0,0.0
723,165173,0,2158725,10793,0,0.0,0.0
724,165179,0,2158725,10793,0,0.0,0.0
725,165185,0,2158725,10793,0,0.0,0.0
726,165192,0,2158725,10793,0,0.0,0.0
727,165198,0,2158725,10793,0,0.0,0.0
728,165204,0,2158725,10793,0,0.0,0.0
729,165211,0,2158725,10793,0,0.0,0.0
730,165217,0,2158725,10793,0,0.0,0.0
731,165223,0,2158725,10793,0,0.0,0.0
732,165230,0,2158725,10793,0,0.0,0.0
733,165236,0,2158725,10793,0,0.0,0.0
734,165242,0,2158725,10793,0,0.0,0.0
735,165249,0,2158725,10793,0,0.0,0.0
736,165255,0,2158725,10793,0,0.0,0.0
737,165261,0,2158725,10793,0,0.0,0.0
738,165268,0,2158725,10793,0,0.0,0.0
739,165274,0,2158725,10793,0,0.0,0.0
740,165280,0,2158725,10793,0,0.0,0.0
741,165287,0,2158725,10793,0,0.0,0.0
742,165293,0,2158725,10793,0,0.0,0.0
743,165299,0,2158725,10793,0,0.0,0.0
744,165306,0,2158725,10793,0,0.0,0.0
745,165312,0,2158725,10793,0,0.0,0.0
746,165318,0,2158725,10793,0,0.0,0.0
747,165325,0,2158725,10793,0,0.0,0.0
748,165331,0,2158725,10793,0,0.0,0.0
749,165337,0,2158725,10793,0,0.0,0.0
750,165344,0,2158725,10793,0,0.0,0.0
751,165350,0,2158725,10793,0,0.0,0.0
752,165356,0,2158725,10793,0,0.0,0.0
753,165363,0,2158725,10793,0,0.0,0.0
754,165369,0,2158725,10793,0,0.0,0.0
755,165375,0,2158725,10793,0,0.0,0.0
756,165382,0,2158725,10793,0,0.0,0.0
757,165388,0,2158725,10793,0,0.0,0.0
758,165395,0,2158725,10793,0,0.0,0.0
759,165401,0,2158725,10793,0,0.0,0.0
760,165407,0,2158725,10793,0,0.0,0.0
761,165414,0,2158725,10793,0,0.0,0.0
762,165420,0,2158725,10793,0,0.0,0.0
763,165426,0,2158725,10793,0,0.0,0.0
764,165433,0,2158725,10793,0,0.0,0.0
765,165439,0,2158725,10793,0,0.0,0.0
766,165445,0,2158725,10793,0,0.0,0.0
767,165452,0,2158725,10793,0,0.0,0.0
768,165458,0,2158725,10793,0,0.0,0.0
769,165464,0,2158725,10793,0,0.0,0.0
770,165471,0,2158725,10793,0,0.0,0.0
771,165477,0,2158725,10793,0,0.0,0.0
772,165483,0,2158725,10793,0,0.0,0.0
773,165490,0,2158725,10793,0,0.0,0.0
774,165496,0,2158725,10793,0,0.0,0.0
775,165502,0,2158725,10793,0,0.0,0.0
776,165509,0,2158725,10793,0,0.0,0.0
777,165515,0,2158725,10793,0,0.0,0.0
778,165521,0,2158725,10793,0,0.0,0.0
779,165528,0,2158725,10793,0,0.0,0.0
780,165534,0,2158725,10793,0,0.0,0.0
781,165540,0,2158725,10793,0,0.0,0.0
782,165547,0,2158725,10793,0,0.0,0.0
783,165553,0,2158725,10793,0,0.0,0.0
784,165560,0,2158725,10793,0,0.0,0.0
785,165566,0,2158725,10793,0,0.0,0.0
786,165572,0,2158725,10793,0,0.0,0.0
787,165579,0,2158725,10793,0,0.0,0.0
788,165585,0,2158725,10793,0,0.0,0.0
789,165591,0,2158725,10793,0,0.0,0.0
790,165598,0,2158725,10793,0,0.0,0.0
791,165604,0,2158725,10793,0,0.0,0.0
792,165610,0,2158725,10793,0,0.0,0.0
793,165617,0,2158725,10793,0,0.0,0.0
794,165623,0,2158725,10793,0,0.0,0.0
795,165629,0,2158725,10793,0,0.0,0.0
796,165636,0,2158725,10793,0,0.0,0.0
797,165642,0,2158725,10793,0,0.0,0.0
798,165648,0,2158725,10793,0,0.0,0.0
799,165655,0,2158725,10793,0,0.0,0.0
800,165661,0,2158725,10793,0,0.0,0.0
