day,susceptible,infected,recovered,chilam,chilamPerDay,symptomatic,percentOfTotalInfected
517,3410,0,1374436,6872,0,0.0,0.0
518,3411,0,1374436,6872,0,0.0,0.0
519,3411,0,1374436,6872,0,0.0,0.0
520,3411,0,1374436,6872,0,0.0,0.0
521,3411,0,1374436,6872,0,0.0,0.0
522,3411,0,1374436,6872,0,0.0,0.0
523,3411,0,1374436,6872,0,0.0,0.0
524,3411,0,1374436,6872,0,0.0,0.0
525,3411,0,1374436,6872,0,0.0,0.0
526,3412,0,1374436,6872,0,0.0,0.0
527,3412,0,1374436,6872,0,0.0,0.0
528,3412,0,1374436,6872,0,0.0,0.0
529,3412,0,1374436,6872,0,0.0,0.0
530,3412,0,1374436,6872,0,0.0,0.0
531,3412,0,1374436,6872,0,0.0,0.0
532,3412,0,1374436,6872,0,0.0,0.0
533,3413,0,1374436,6872,0,0.0,0.0
534,3413,0,1374436,6872,0,0.0,0.0
535,3413,0,1374436,6872,0,0.0,0.0
536,3413,0,1374436,6872,0,0.0,0.0
537,3413,0,1374436,6872,0,0.0,0.0
538,3413,0,1374436,6872,0,0.0,0.0
539,3413,0,1374436,6872,0,0.0,0.0
540,3413,0,1374436,6872,0,0.0,0.0
541,3414,0,1374436,6872,0,0.0,0.0
542,3414,0,1374436,6872,0,0.0,0.0
543,3414,0,1374436,6872,0,0.0,0.0
544,3414,0,1374436,6872,0,0.0,0.0
545,3414,0,1374436,6872,0,0.0,0.0
546,3414,0,1374436,6872,0,0.0,0.0
547,3414,0,1374436,6872,0,0.0,0.0
548,3414,0,1374436,6872,0,0.0,0.0
549,3415,0,1374436,6872,0,0.0,0.0
550,3415,0,1374436,6872,0,0.0,0.0
551,3415,0,1374436,6872,0,0.0,0.0
552,3415,0,1374436,6872,0,0.0,0.0
553,3415,0,1374436,6872,0,0.0,0.0
554,3415,0,1374436,6872,0,0.0,0.0
555,3415,0,1374436,6872,0,0.0,0.0
556,3416,0,1374436,6872,0,0.0,0.0
557,3416,0,1374436,6872,0,0.0,0.0
558,3416,0,1374436,6872,0,0.0,0.0
559,3416,0,1374436,6872,0,0.0,0.0
560,3416,0,1374436,6872,0,0.0,0.0
561,3416,0,1374436,6872,0,0.0,0.0
562,3416,0,1374436,6872,0,0.0,0.0
563,3416,0,1374436,6872,0,0.0,0.0
564,3417,0,1374436,6872,0,0.0,0.0
565,3417,0,1374436,6872,0,0.0,0.0
566,3417,0,1374436,6872,0,0.0,0.0
567,3417,0,1374436,6872,0,0.0,0.0
568,3417,0,1374436,6872,0,0.0,0.0
569,3417,0,1374436,6872,0,0.0,0.0
570,3417,0,1374436,6872,0,0.0,0.0
571,3417,0,1374436,6872,0,0.0,0.0
572,3418,0,1374436,6872,0,0.0,0.0
573,3418,0,1374436,6872,0,0.0,0.0
574,3418,0,1374436,6872,0,0.0,0.0
575,3418,0,1374436,6872,0,0.0,0.0
576,3418,0,1374436,6872,0,0.0,0.0
577,3418,0,1374436,6872,0,0.0,0.0
578,3418,0,1374436,6872,0,0.0,0.0
579,3419,0,1374436,6872,0,0.0,0.0
580,3419,0,1374436,6872,0,0.0,0.0
581,3419,0,1374436,6872,0,0.0,0.0
582,3419,0,1374436,6872,0,0.0,0.0
583,3419,0,1374436,6872,0,0.0,0.0
584,3419,0,1374436,6872,0,0.0,0.0
585,3419,0,1374436,6872,0,0.0,0.0
586,3419,0,1374436,6872,0,0.0,0.0
587,3420,0,1374436,6872,0,0.0,0.0
588,3420,0,1374436,6872,0,0.0,0.0
589,3420,0,1374436,6872,0,0.0,0.0
590,3420,0,1374436,6872,0,0.0,0.0
591,3420,0,1374436,6872,0,0.0,0.0
592,3420,0,1374436,6872,0,0.0,0.0
593,3420,0,1374436,6872,0,0.0,0.0
594,3420,0,1374436,6872,0,0.0,0.0
595,3421,0,1374436,6872,0,0.0,0.0
596,3421,0,1374436,6872,0,0.0,0.0
597,3421,0,1374436,6872,0,0.0,0.0
598,3421,0,1374436,6872,0,0.0,0.0
599,3421,0,1374436,6872,0,0.0,0.0
600,3421,0,1374436,6872,0,0.0,0.0
601,3421,0,1374436,6872,0,0.0,0.0
602,3422,0,1374436,6872,0,0.0,0.0
603,3422,0,1374436,6872,0,0.0,0.0
604,3422,0,1374436,6872,0,0.0,0.0
605,3422,0,1374436,6872,0,0.0,0.0
606,3422,0,1374436,6872,0,0.0,0.0
607,3422,0,1374436,6872,0,0.0,0.0
608,3422,0,1374436,6872,0,0.0,0.0
609,3422,0,1374436,6872,0,0.0,0.0
610,3423,0,1374436,6872,0,0.0,0.0
611,3423,0,1374436,6872,0,0.0,0.0
612,3423,0,1374436,6872,0,0.0,0.0
613,3423,0,1374436,6872,0,0.0,0.0
614,3423,0,1374436,6872,0,0.0,0.0
615,3423,0,1374436,6872,0,0.0,0.0
616,3423,0,1374436,6872,0,0.0,0.0
617,3424,0,1374436,6872,0,0.0,0.0
618,3424,0,1374436,6872,0,0.0,0.0
619,3424,0,1374436,6872,0,0.0,0.0
620,3424,0,1374436,6872,0,0.0,0.0
621,3424,0,1374436,6872,0,0.0,0.0
622,3424,0,1374436,6872,0,0.0,0.0
623,3424,0,1374436,6872,0,0.0,0.0
624,3424,0,1374436,6872,0,0.0,0.0
625,3425,0,1374436,6872,0,0.0,0.0
626,3425,0,1374436,6872,0,0.0,0.0
627,3425,0,1374436,6872,0,0.0,0.0
628,3425,0,1374436,6872,0,0.0,0.0
629,3425,0,1374436,6872,0,0.0,0.0
630,3425,0,1374436,6872,0,0.0,0.0
631,3425,0,1374436,6872,0,0.0,0.0
632,3425,0,1374436,6872,0,0.0,0.0
633,3426,0,1374436,6872,0,0.0,0.0
634,3426,0,1374436,6872,0,0.0,0.0
635,3426,0,1374436,6872,0,0.0,0.0
636,3426,0,1374436,6872,0,0.0,0.0
637,3426,0,1374436,6872,0,0.0,0.0
638,3426,0,1374436,6872,0,0.0,0.0
639,3426,0,1374436,6872,0,0.0,0.0
640,3427,0,1374436,6872,0,0.0,0.0
641,3427,0,1374436,6872,0,0.0,0.0
642,3427,0,1374436,6872,0,0.0,0.0
643,3427,0,1374436,6872,0,0.0,0.0
644,3427,0,1374436,6872,0,0.0,0.0
645,3427,0,1374436,6872,0,0.0,0.0
646,3427,0,1374436,6872,0,0.0,0.0
647,3427,0,1374436,6872,0,0.0,0.0
648,3428,0,1374436,6872,0,0.0,0.0
649,3428,0,1374436,6872,0,0.0,0.0
650,3428,0,1374436,6872,0,0.0,0.0
651,3428,0,1374436,6872,0,0.0,0.0
652,3428,0,1374436,6872,0,0.0,0.0
653,3428,0,1374436,6872,0,0.0,0.0
654,3428,0,1374436,6872,0,0.0,0.0
655,3429,0,1374436,6872,0,0.0,0.0
656,3429,0,1374436,6872,0,0.0,0.0
657,3429,0,1374436,6872,0,0.0,0.0
658,3429,0,1374436,6872,0,0.0,0.0
659,3429,0,1374436,6872,0,0.0,0.0
660,3429,0,1374436,6872,0,0.0,0.0
661,3429,0,1374436,6872,0,0.0,0.0
662,3429,0,1374436,6872,0,0.0,0.0
663,3430,0,1374436,6872,0,0.0,0.0
664,3430,0,1374436,6872,0,0.0,0.0
665,3430,0,1374436,6872,0,0.0,0.0
666,3430,0,1374436,6872,0,0.0,0.0
667,3430,0,1374436,6872,0,0.0,0.0
668,3430,0,1374436,6872,0,0.0,0.0
669,3430,0,1374436,6872,0,0.0,0.0
670,3430,0,1374436,6872,0,0.0,0.0
671,3431,0,1374436,6872,0,0.0,0.0
672,3431,0,1374436,6872,0,0.0,0.0
673,3431,0,1374436,6872,0,0.0,0.0
674,3431,0,1374436,6872,0,0.0,0.0
675,3431,0,1374436,6872,0,0.0,0.0
676,3431,0,1374436,6872,0,0.0,0.0
677,3431,0,1374436,6872,0,0.0,0.0
678,3432,0,1374436,6872,0,0.0,0.0
679,3432,0,1374436,6872,0,0.0,0.0
680,3432,0,1374436,6872,0,0.0,0.0
681,3432,0,1374436,6872,0,0.0,0.0
682,3432,0,1374436,6872,0,0.0,0.0
683,3432,0,1374436,6872,0,0.0,0.0
684,3432,0,1374436,6872,0,0.0,0.0
685,3432,0,1374436,6872,0,0.0,0.0
686,3433,0,1374436,6872,0,0.0,0.0
687,3433,0,1374436,6872,0,0.0,0.0
688,3433,0,1374436,6872,0,0.0,0.0
689,3433,0,1374436,6872,0,0.0,0.0
690,3433,0,1374436,6872,0,0.0,0.0
691,3433,0,1374436,6872,0,0.0,0.0
692,3433,0,1374436,6872,0,0.0,0.0
693,3434,0,1374436,6872,0,0.0,0.0
694,3434,0,1374436,6872,0,0.0,0.0
695,3434,0,1374436,6872,0,0.0,0.0
696,3434,0,1374436,6872,0,0.0,0.0
697,3434,0,1374436,6872,0,0.0,0.0
698,3434,0,1374436,6872,0,0.0,0.0
699,3434,0,1374436,6872,0,0.0,0.0
700,3434,0,1374436,6872,0,0.0,0.0
701,3435,0,1374436,6872,0,0.0,0.0
702,3435,0,1374436,6872,0,0.0,0.0
703,3435,0,1374436,6872,0,0.0,0.0
704,3435,0,1374436,6872,0,0.0,0.0
705,3435,0,1374436,6872,0,0.0,0.0
706,3435,0,1374436,6872,0,0.0,0.0
707,3435,0,1374436,6872,0,0.0,0.0
708,3435,0,1374436,6872,0,0.0,0.0
709,3436,0,1374436,6872,0,0.0,0.0
710,3436,0,1374436,6872,0,0.0,0.0
711,3436,0,1374436,6872,0,0.0,0.0
712,3436,0,1374436,6872,0,0.0,0.0
713,3436,0,1374436,6872,0,0.0,0.0
714,3436,0,1374436,6872,0,0.0,0.0
715,3436,0,1374436,6872,0,0.0,0.0
716,3437,0,1374436,6872,0,0.0,0.0
717,3437,0,1374436,6872,0,0.0,0.0
718,3437,0,1374436,6872,0,0.0,0.0
719,3437,0,1374436,6872,0,0.0,0.0
720,3437,0,1374436,6872,0,0.0,0.0
721,3437,0,1374436,6872,0,0.0,0.0
722,3437,0,1374436,6872,0,0.0,0.0
723,3437,0,1374436,6872,0,0.0,0.0
724,3438,0,1374436,6872,0,0.0,0.0
725,3438,0,1374436,6872,0,0.0,0.0
726,3438,0,1374436,6872,0,0.0,0.0
727,3438,0,1374436,6872,0,0.0,0.0
728,3438,0,1374436,6872,0,0.0,0.0
729,3438,0,1374436,6872,0,0.0,0.0
730,3438,0,1374436,6872,0,0.0,0.0
731,3439,0,1374436,6872,0,0.0,0.0
732,3439,0,1374436,6872,0,0.0,0.0
733,3439,0,1374436,6872,0,0.0,0.0
734,3439,0,1374436,6872,0,0.0,0.0
735,3439,0,1374436,6872,0,0.0,0.0
736,3439,0,1374436,6872,0,0.0,0.0
737,3439,0,1374436,6872,0,0.0,0.0
738,3439,0,1374436,6872,0,0.0,0.0
739,3440,0,1374436,6872,0,0.0,0.0
740,3440,0,1374436,6872,0,0.0,0.0
741,3440,0,1374436,6872,0,0.0,0.0
742,3440,0,1374436,6872,0,0.0,0.0
743,3440,0,1374436,6872,0,0.0,0.0
744,3440,0,1374436,6872,0,0.0,0.0
745,3440,0,1374436,6872,0,0.0,0.0
746,3440,0,1374436,6872,0,0.0,0.0
747,3441,0,1374436,6872,0,0.0,0.0
748,3441,0,1374436,6872,0,0.0,0.0
749,3441,0,1374436,6872,0,0.0,0.0
750,3441,0,1374436,6872,0,0.0,0.0
751,3441,0,1374436,6872,0,0.0,0.0
752,3441,0,1374436,6872,0,0.0,0.0
753,3441,0,1374436,6872,0,0.0,0.0
754,3442,0,1374436,6872,0,0.0,0.0
755,3442,0,1374436,6872,0,0.0,0.0
756,3442,0,1374436,6872,0,0.0,0.0
757,3442,0,1374436,6872,0,0.0,0.0
758,3442,0,1374436,6872,0,0.0,0.0
759,3442,0,1374436,6872,0,0.0,0.0
760,3442,0,1374436,6872,0,0.0,0.0
761,3442,0,1374436,6872,0,0.0,0.0
762,3443,0,1374436,6872,0,0.0,0.0
763,3443,0,1374436,6872,0,0.0,0.0
764,3443,0,1374436,6872,0,0.0,0.0
765,3443,0,1374436,6872,0,0.0,0.0
766,3443,0,1374436,6872,0,0.0,0.0
767,3443,0,1374436,6872,0,0.0,0.0
768,3443,0,1374436,6872,0,0.0,0.0
769,3444,0,1374436,6872,0,0.0,0.0
770,3444,0,1374436,6872,0,0.0,0.0
771,3444,0,1374436,6872,0,0.0,0.0
772,3444,0,1374436,6872,0,0.0,0.0
773,3444,0,1374436,6872,0,0.0,0.0
774,3444,0,1374436,6872,0,0.0,0.0
775,3444,0,1374436,6872,0,0.0,0.0
776,3444,0,1374436,6872,0,0.0,0.0
777,3445,0,1374436,6872,0,0.0,0.0
778,3445,0,1374436,6872,0,0.0,0.0
779,3445,0,1374436,6872,0,0.0,0.0
780,3445,0,1374436,6872,0,0.0,0.0
781,3445,0,1374436,6872,0,0.0,0.0
782,3445,0,1374436,6872,0,0.0,0.0
783,3445,0,1374436,6872,0,0.0,0.0
784,3446,0,1374436,6872,0,0.0,0.0
785,3446,0,1374436,6872,0,0.0,0.0
786,3446,0,1374436,6872,0,0.0,0.0
787,3446,0,1374436,6872,0,0.0,0.0
788,3446,0,1374436,6872,0,0.0,0.0
789,3446,0,1374436,6872,0,0.0,0.0
790,3446,0,1374436,6872,0,0.0,0.0
791,3446,0,1374436,6872,0,0.0,0.0
792,3447,0,1374436,6872,0,0.0,0.0
793,3447,0,1374436,6872,0,0.0,0.0
794,3447,0,1374436,6872,0,0.0,0.0
795,3447,0,1374436,6872,0,0.0,0.0
796,3447,0,1374436,6872,0,0.0,0.0
797,3447,0,1374436,6872,0,0.0,0.0
798,3447,0,1374436,6872,0,0.0,0.0
799,3447,0,1374436,6872,0,0.0,0.0
800,3448,0,1374436,6872,0,0.0,0.0
