day,susceptible,infected,recovered,chilam,chilamPerDay,symptomatic,percentOfTotalInfected
485,199522,0,2632339,13161,0,0.0,0.0
486,199529,0,2632339,13161,0,0.0,0.0
487,199537,0,2632339,13161,0,0.0,0.0
488,199545,0,2632339,13161,0,0.0,0.0
489,199552,0,2632339,13161,0,0.0,0.0
490,199560,0,2632339,13161,0,0.0,0.0
491,199568,0,2632339,13161,0,0.0,0.0
492,199575,0,2632339,13161,0,0.0,0.0
493,199583,0,2632339,13161,0,0.0,0.0
494,199591,0,2632339,13161,0,0.0,0.0
495,199598,0,2632339,13161,0,0.0,0.0
496,199606,0,2632339,13161,0,0.0,0.0
497,199613,0,2632339,13161,0,0.0,0.0
498,199621,0,2632339,13161,0,0.0,0.0
499,199629,0,2632339,13161,0,0.0,0.0
500,199636,0,2632339,13161,0,0.0,0.0
501,199644,0,2632339,13161,0,0.0,0.0
502,199652,0,2632339,13161,0,0.0,0.0
503,199659,0,2632339,13161,0,0.0,0.0
504,199667,0,2632339,13161,0,0.0,0.0
505,199675,0,2632339,13161,0,0.0,0.0
506,199682,0,2632339,13161,0,0.0,0.0
507,199690,0,2632339,13161,0,0.0,0.0
508,199698,0,2632339,13161,0,0.0,0.0
509,199705,0,2632339,13161,0,0.0,0.0
510,199713,0,2632339,13161,0,0.0,0.0
511,199721,0,2632339,13161,0,0.0,0.0
512,199728,0,2632339,13161,0,0.0,0.0
513,199736,0,2632339,13161,0,0.0,0.0
514,199744,0,2632339,13161,0,0.0,0.0
515,199751,0,2632339,13161,0,0.0,0.0
516,199759,0,2632339,13161,0,0.0,0.0
517,199767,0,2632339,13161,0,0.0,0.0
518,199774,0,2632339,13161,0,0.0,0.0
519,199782,0,2632339,13161,0,0.0,0.0
520,199790,0,2632339,13161,0,0.0,0.0
521,199797,0,2632339,13161,0,0.0,0.0
522,199805,0,2632339,13161,0,0.0,0.0
523,199813,0,2632339,13161,0,0.0,0.0
524,199820,0,2632339,13161,0,0.0,0.0
525,199828,0,2632339,13161,0,0.0,0.0
526,199836,0,2632339,13161,0,0.0,0.0
527,199843,0,2632339,13161,0,0.0,0.0
528,199851,0,2632339,13161,0,0.0,0.0
529,199859,0,2632339,13161,0,0.0,0.0
530,199866,0,2632339,13161,0,0.0,0.0
531,199874,0,2632339,13161,0,0.0,0.0
532,199882,0,2632339,13161,0,0.0,0.0
533,199889,0,2632339,13161,0,0.0,0.0
534,199897,0,2632339,13161,0,0.0,0.0
535,199905,0,2632339,13161,0,0.0,0.0
536,199912,0,2632339,13161,0,0.0,0.0
537,199920,0,2632339,13161,0,0.0,0.0
538,199928,0,2632339,13161,0,0.0,0.0
539,199935,0,2632339,13161,0,0.0,0.0
540,199943,0,2632339,13161,0,0.0,0.0
541,199951,0,2632339,13161,0,0.0,0.0
542,199958,0,2632339,13161,0,0.0,0.0
543,199966,0,2632339,13161,0,0.0,0.0
544,199974,0,2632339,13161,0,0.0,0.0
545,199981,0,2632339,13161,0,0.0,0.0
546,199989,0,2632339,13161,0,0.0,0.0
547,199997,0,2632339,13161,0,0.0,0.0
548,200004,0,2632339,13161,0,0.0,0.0
549,200012,0,2632339,13161,0,0.0,0.0
550,200020,0,2632339,13161,0,0.0,0.0
551,200027,0,2632339,13161,0,0.0,0.0
552,200035,0,2632339,13161,0,0.0,0.0
553,200043,0,2632339,13161,0,0.0,0.0
554,200050,0,2632339,13161,0,0.0,0.0
555,200058,0,2632339,13161,0,0.0,0.0
556,200066,0,2632339,13161,0,0.0,0.0
557,200073,0,2632339,13161,0,0.0,0.0
558,200081,0,2632339,13161,0,0.0,0.0
559,200089,0,2632339,13161,0,0.0,0.0
560,200096,0,2632339,13161,0,0.0,0.0
561,200104,0,2632339,13161,0,0.0,0.0
562,200112,0,2632339,13161,0,0.0,0.0
563,200119,0,2632339,13161,0,0.0,0.0
564,200127,0,2632339,13161,0,0.0,0.0
565,200135,0,2632339,13161,0,0.0,0.0
566,200142,0,2632339,13161,0,0.0,0.0
567,200150,0,2632339,13161,0,0.0,0.0
568,200158,0,2632339,13161,0,0.0,0.0
569,200165,0,2632339,13161,0,0.0,0.0
570,200173,0,2632339,13161,0,0.0,0.0
571,200181,0,2632339,13161,0,0.0,0.0
572,200189,0,2632339,13161,0,0.0,0.0
573,200196,0,2632339,13161,0,0.0,0.0
574,200204,0,2632339,13161,0,0.0,0.0
575,200212,0,2632339,13161,0,0.0,0.0
576,200219,0,2632339,13161,0,0.0,0.0
577,200227,0,2632339,13161,0,0.0,0.0
578,200235,0,2632339,13161,0,0.0,0.0
579,200242,0,2632339,13161,0,0.0,0.0
580,200250,0,2632339,13161,0,0.0,0.0
581,200258,0,2632339,13161,0,0.0,0.0
582,200265,0,2632339,13161,0,0.0,0.0
583,200273,0,2632339,13161,0,0.0,0.0
584,200281,0,2632339,13161,0,0.0,0.0
585,200288,0,2632339,13161,0,0.0,0.0
586,200296,0,2632339,13161,0,0.0,0.0
587,200304,0,2632339,13161,0,0.0,0.0
588,200311,0,2632339,13161,0,0.0,0.0
589,200319,0,2632339,13161,0,0.0,0.0
590,200327,0,2632339,13161,0,0.0,0.0
591,200334,0,2632339,13161,0,0.0,0.0
592,200342,0,2632339,13161,0,0.0,0.0
593,200350,0,2632339,13161,0,0.0,0.0
594,200358,0,2632339,13161,0,0.0,0.0
595,200365,0,2632339,13161,0,0.0,0.0
596,200373,0,2632339,13161,0,0.0,0.0
597,200381,0,2632339,13161,0,0.0,0.0
598,200388,0,2632339,13161,0,0.0,0.0
599,200396,0,2632339,13161,0,0.0,0.0
600,200404,0,2632339,13161,0,0.0,0.0
601,200411,0,2632339,13161,0,0.0,0.0
602,200419,0,2632339,13161,0,0.0,0.0
603,200427,0,2632339,13161,0,0.0,0.0
604,200434,0,2632339,13161,0,0.0,0.0
605,200442,0,2632339,13161,0,0.0,0.0
606,200450,0,2632339,13161,0,0.0,0.0
607,200457,0,2632339,13161,0,0.0,0.0
608,200465,0,2632339,13161,0,0.0,0.0
609,200473,0,2632339,13161,0,0.0,0.0
610,200481,0,2632339,13161,0,0.0,0.0
611,200488,0,2632339,13161,0,0.0,0.0
612,200496,0,2632339,13161,0,0.0,0.0
613,200504,0,2632339,13161,0,0.0,0.0
614,200511,0,2632339,13161,0,0.0,0.0
615,200519,0,2632339,13161,0,0.0,0.0
616,200527,0,2632339,13161,0,0.0,0.0
617,200534,0,2632339,13161,0,0.0,0.0
618,200542,0,2632339,13161,0,0.0,0.0
619,200550,0,2632339,13161,0,0.0,0.0
620,200557,0,2632339,13161,0,0.0,0.0
621,200565,0,2632339,13161,0,0.0,0.0
622,200573,0,2632339,13161,0,0.0,0.0
623,200581,0,2632339,13161,0,0.0,0.0
624,200588,0,2632339,13161,0,0.0,0.0
625,200596,0,2632339,13161,0,0.0,0.0
626,200604,0,2632339,13161,0,0.0,0.0
627,200611,0,2632339,13161,0,0.0,0.0
628,200619,0,2632339,13161,0,0.0,0.0
629,200627,0,2632339,13161,0,0.0,0.0
630,200634,0,2632339,13161,0,0.0,0.0
631,200642,0,2632339,13161,0,0.0,0.0
632,200650,0,2632339,13161,0,0.0,0.0
633,200657,0,2632339,13161,0,0.0,0.0
634,200665,0,2632339,13161,0,0.0,0.0
635,200673,0,2632339,13161,0,0.0,0.0
636,200681,0,2632339,13161,0,0.0,0.0
637,200688,0,2632339,13161,0,0.0,0.0
638,200696,0,2632339,13161,0,0.0,0.0
639,200704,0,2632339,13161,0,0.0,0.0
640,200711,0,2632339,13161,0,0.0,0.0
641,200719,0,2632339,13161,0,0.0,0.0
642,200727,0,2632339,13161,0,0.0,0.0
643,200734,0,2632339,13161,0,0.0,0.0
644,200742,0,2632339,13161,0,0.0,0.0
645,200750,0,2632339,13161,0,0.0,0.0
646,200758,0,2632339,13161,0,0.0,0.0
647,200765,0,2632339,13161,0,0.0,0.0
648,200773,0,2632339,13161,0,0.0,0.0
649,200781,0,2632339,13161,0,0.0,0.0
650,200788,0,2632339,13161,0,0.0,0.0
651,200796,0,2632339,13161,0,0.0,0.0
652,200804,0,2632339,13161,0,0.0,0.0
653,200811,0,2632339,13161,0,0.0,0.0
654,200819,0,2632339,13161,0,0.0,0.0
655,200827,0,2632339,13161,0,0.0,0.0
656,200835,0,2632339,13161,0,0.0,0.0
657,200842,0,2632339,13161,0,0.0,0.0
658,200850,0,2632339,13161,0,0.0,0.0
659,200858,0,2632339,13161,0,0.0,0.0
660,200865,0,2632339,13161,0,0.0,0.0
661,200873,0,2632339,13161,0,0.0,0.0
662,200881,0,2632339,13161,0,0.0,0.0
663,200888,0,2632339,13161,0,0.0,0.0
664,200896,0,2632339,13161,0,0.0,0.0
665,200904,0,2632339,13161,0,0.0,0.0
666,200912,0,2632339,13161,0,0.0,0.0
667,200919,0,2632339,13161,0,0.0,0.0
668,200927,0,2632339,13161,0,0.0,0.0
669,200935,0,2632339,13161,0,0.0,0.0
670,200942,0,2632339,13161,0,0.0,0.0
671,200950,0,2632339,13161,0,0.0,0.0
672,200958,0,2632339,13161,0,0.0,0.0
673,200966,0,2632339,13161,0,0.0,0.0
674,200973,0,2632339,13161,0,0.0,0.0
675,200981,0,2632339,13161,0,0.0,0.0
676,200989,0,2632339,13161,0,0.0,0.0
677,200996,0,2632339,13161,0,0.0,0.0
678,201004,0,2632339,13161,0,0.0,0.0
679,201012,0,2632339,13161,0,0.0,0.0
680,201020,0,2632339,13161,0,0.0,0.0
681,201027,0,2632339,13161,0,0.0,0.0
682,201035,0,2632339,13161,0,0.0,0.0
683,201043,0,2632339,13161,0,0.0,0.0
684,201050,0,2632339,13161,0,0.0,0.0
685,201058,0,2632339,13161,0,0.0,0.0
686,201066,0,2632339,13161,0,0.0,0.0
687,201073,0,2632339,13161,0,0.0,0.0
688,201081,0,2632339,13161,0,0.0,0.0
689,201089,0,2632339,13161,0,0.0,0.0
690,201097,0,2632339,13161,0,0.0,0.0
691,201104,0,2632339,13161,0,0.0,0.0
692,201112,0,2632339,13161,0,0.0,0.0
693,201120,0,2632339,13161,0,0.0,0.0
694,201127,0,2632339,13161,0,0.0,0.0
695,201135,0,2632339,13161,0,0.0,0.0
696,201143,0,2632339,13161,0,0.0,0.0
697,201151,0,2632339,13161,0,0.0,0.0
698,201158,0,2632339,13161,0,0.0,0.0
699,201166,0,2632339,13161,0,0.0,0.0
700,201174,0,2632339,13161,0,0.0,0.0
701,201181,0,2632339,13161,0,0.0,0.0
702,201189,0,2632339,13161,0,0.0,0.0
703,201197,0,2632339,13161,0,0.0,0.0
704,201205,0,2632339,13161,0,0.0,0.0
705,201212,0,2632339,13161,0,0.0,0.0
706,201220,0,2632339,13161,0,0.0,0.0
707,201228,0,2632339,13161,0,0.0,0.0
708,201236,0,2632339,13161,0,0.0,0.0
709,201243,0,2632339,13161,0,0.0,0.0
710,201251,0,2632339,13161,0,0.0,0.0
711,201259,0,2632339,13161,0,0.0,0.0
712,201266,0,2632339,13161,0,0.0,0.0
713,201274,0,2632339,13161,0,0.0,0.0
714,201282,0,2632339,13161,0,0.0,0.0
715,201290,0,2632339,13161,0,0.0,0.0
716,201297,0,2632339,13161,0,0.0,0.0
717,201305,0,2632339,13161,0,0.0,0.0
718,201313,0,2632339,13161,0,0.0,0.0
719,201320,0,2632339,13161,0,0.0,0.0
720,201328,0,2632339,13161,0,0.0,0.0
721,201336,0,2632339,13161,0,0.0,0.0
722,201344,0,2632339,13161,0,0.0,0.0
723,201351,0,2632339,13161,0,0.0,0.0
724,201359,0,2632339,13161,0,0.0,0.0
725,201367,0,2632339,13161,0,0.0,0.0
726,201374,0,2632339,13161,0,0.0,0.0
727,201382,0,2632339,13161,0,0.0,0.0
728,201390,0,2632339,13161,0,0.0,0.0
729,201398,0,2632339,13161,0,0.0,0.0
730,201405,0,2632339,13161,0,0.0,0.0
731,201413,0,2632339,13161,0,0.0,0.0
732,201421,0,2632339,13161,0,0.0,0.0
733,201429,0,2632339,13161,0,0.0,0.0
734,201436,0,2632339,13161,0,0.0,0.0
735,201444,0,2632339,13161,0,0.0,0.0
736,201452,0,2632339,13161,0,0.0,0.0
737,201459,0,2632339,13161,0,0.0,0.0
738,201467,0,2632339,13161,0,0.0,0.0
739,201475,0,2632339,13161,0,0.0,0.0
740,201483,0,2632339,13161,0,0.0,0.0
741,201490,0,2632339,13161,0,0.0,0.0
742,201498,0,2632339,13161,0,0.0,0.0
743,201506,0,2632339,13161,0,0.0,0.0
744,201514,0,2632339,13161,0,0.0,0.0
745,201521,0,2632339,13161,0,0.0,0.0
746,201529,0,2632339,13161,0,0.0,0.0
747,201537,0,2632339,13161,0,0.0,0.0
748,201544,0,2632339,13161,0,0.0,0.0
749,201552,0,2632339,13161,0,0.0,0.0
750,201560,0,2632339,13161,0,0.0,0.0
751,201568,0,2632339,13161,0,0.0,0.0
752,201575,0,2632339,13161,0,0.0,0.0
753,201583,0,2632339,13161,0,0.0,0.0
754,201591,0,2632339,13161,0,0.0,0.0
755,201599,0,2632339,13161,0,0.0,0.0
756,201606,0,2632339,13161,0,0.0,0.0
757,201614,0,2632339,13161,0,0.0,0.0
758,201622,0,2632339,13161,0,0.0,0.0
759,201630,0,2632339,13161,0,0.0,0.0
760,201637,0,2632339,13161,0,0.0,0.0
761,201645,0,2632339,13161,0,0.0,0.0
762,201653,0,2632339,13161,0,0.0,0.0
763,201660,0,2632339,13161,0,0.0,0.0
764,201668,0,2632339,13161,0,0.0,0.0
765,201676,0,2632339,13161,0,0.0,0.0
766,201684,0,2632339,13161,0,0.0,0.0
767,201691,0,2632339,13161,0,0.0,0.0
768,201699,0,2632339,13161,0,0.0,0.0
769,201707,0,2632339,13161,0,0.0,0.0
770,201715,0,2632339,13161,0,0.0,0.0
771,201722,0,2632339,13161,0,0.0,0.0
772,201730,0,2632339,13161,0,0.0,0.0
773,201738,0,2632339,13161,0,0.0,0.0
774,201746,0,2632339,13161,0,0.0,0.0
775,201753,0,2632339,13161,0,0.0,0.0
776,201761,0,2632339,13161,0,0.0,0.0
777,201769,0,2632339,13161,0,0.0,0.0
778,201777,0,2632339,13161,0,0.0,0.0
779,201784,0,2632339,13161,0,0.0,0.0
780,201792,0,2632339,13161,0,0.0,0.0
781,201800,0,2632339,13161,0,0.0,0.0
782,201807,0,2632339,13161,0,0.0,0.0
783,201815,0,2632339,13161,0,0.0,0.0
784,201823,0,2632339,13161,0,0.0,0.0
785,201831,0,2632339,13161,0,0.0,0.0
786,201838,0,2632339,13161,0,0.0,0.0
787,201846,0,2632339,13161,0,0.0,0.0
788,201854,0,2632339,13161,0,0.0,0.0
789,201862,0,2632339,13161,0,0.0,0.0
790,201869,0,2632339,13161,0,0.0,0.0
791,201877,0,2632339,13161,0,0.0,0.0
792,201885,0,2632339,13161,0,0.0,0.0
793,201893,0,2632339,13161,0,0.0,0.0
794,201900,0,2632339,13161,0,0.0,0.0
795,201908,0,2632339,13161,0,0.0,0.0
796,201916,0,2632339,13161,0,0.0,0.0
797,201924,0,2632339,13161,0,0.0,0.0
798,201931,0,2632339,13161,0,0.0,0.0
799,201939,0,2632339,13161,0,0.0,0.0
800,201947,0,2632339,13161,0,0.0,0.0
