day,susceptible,infected,recovered,chilam,chilamPerDay,symptomatic,percentOfTotalInfected
466,422778,32,1246680,6233,0,16.0,0.00018333835890511937
467,422793,31,1246682,6233,0,15.5,0.0001776090351893344
468,422809,30,1246684,6233,0,15.0,0.0001718797114735494
469,422824,29,1246687,6233,0,14.5,0.00016615038775776443
470,422839,27,1246689,6233,0,13.5,0.00015469174032619446
471,422854,26,1246691,6233,0,13.0,0.00014896241661040946
472,422870,25,1246693,6233,0,12.5,0.00014323309289462452
473,422885,24,1246694,6233,0,12.0,0.00013750376917883952
474,422900,23,1246696,6233,0,11.5,0.00013177444546305455
475,422916,22,1246698,6233,0,11.0,0.00012604512174726958
476,422931,22,1246700,6233,0,11.0,0.00012604512174726958
477,422947,21,1246701,6233,0,10.5,0.00012031579803148458
478,422962,20,1246703,6233,0,10.0,0.00011458647431569961
479,422978,19,1246704,6233,0,9.5,0.00010885715059991462
480,422993,18,1246705,6233,0,9.0,0.00010312782688412964
481,423009,18,1246707,6233,0,9.0,0.00010312782688412964
482,423025,17,1246708,6233,0,8.5,9.739850316834467e-05
483,423040,16,1246709,6233,0,8.0,9.166917945255968e-05
484,423056,16,1246711,6233,0,8.0,9.166917945255968e-05
485,423072,15,1246712,6233,0,7.5,8.59398557367747e-05
486,423087,14,1246713,6233,0,7.0,8.021053202098973e-05
487,423103,14,1246714,6233,0,7.0,8.021053202098973e-05
488,423119,13,1246715,6233,0,6.5,7.448120830520473e-05
489,423135,13,1246716,6233,0,6.5,7.448120830520473e-05
490,423150,12,1246717,6233,0,6.0,6.875188458941976e-05
491,423166,12,1246718,6233,0,6.0,6.875188458941976e-05
492,423182,11,1246719,6233,0,5.5,6.302256087363479e-05
493,423198,11,1246720,6233,0,5.5,6.302256087363479e-05
494,423214,10,1246720,6233,0,5.0,5.7293237157849804e-05
495,423230,10,1246721,6233,0,5.0,5.7293237157849804e-05
496,423245,10,1246722,6233,0,5.0,5.7293237157849804e-05
497,423261,9,1246723,6233,0,4.5,5.156391344206482e-05
498,423277,9,1246723,6233,0,4.5,5.156391344206482e-05
499,423293,9,1246724,6233,0,4.5,5.156391344206482e-05
500,423309,8,1246725,6233,0,4.0,4.583458972627984e-05
501,423325,8,1246725,6233,0,4.0,4.583458972627984e-05
502,423341,8,1246726,6233,0,4.0,4.583458972627984e-05
503,423357,7,1246726,6233,0,3.5,4.0105266010494864e-05
504,423373,7,1246727,6233,0,3.5,4.0105266010494864e-05
505,423389,7,1246728,6233,0,3.5,4.0105266010494864e-05
506,423405,6,1246728,6233,0,3.0,3.437594229470988e-05
507,423421,6,1246729,6233,0,3.0,3.437594229470988e-05
508,423437,6,1246729,6233,0,3.0,3.437594229470988e-05
509,423453,6,1246729,6233,0,3.0,3.437594229470988e-05
510,423469,5,1246730,6233,0,2.5,2.8646618578924902e-05
511,423485,5,1246730,6233,0,2.5,2.8646618578924902e-05
512,423501,5,1246731,6233,0,2.5,2.8646618578924902e-05
513,423517,5,1246731,6233,0,2.5,2.8646618578924902e-05
514,423533,5,1246731,6233,0,2.5,2.8646618578924902e-05
515,423549,4,1246732,6233,0,2.0,2.291729486313992e-05
516,423565,4,1246732,6233,0,2.0,2.291729486313992e-05
517,423582,4,1246733,6233,0,2.0,2.291729486313992e-05
518,423598,4,1246733,6233,0,2.0,2.291729486313992e-05
519,423614,4,1246733,6233,0,2.0,2.291729486313992e-05
520,423630,3,1246733,6233,0,1.5,1.718797114735494e-05
521,423646,3,1246734,6233,0,1.5,1.718797114735494e-05
522,423662,3,1246734,6233,0,1.5,1.718797114735494e-05
523,423678,3,1246734,6233,0,1.5,1.718797114735494e-05
524,423694,3,1246735,6233,0,1.5,1.718797114735494e-05
525,423710,3,1246735,6233,0,1.5,1.718797114735494e-05
526,423727,3,1246735,6233,0,1.5,1.718797114735494e-05
527,423743,3,1246735,6233,0,1.5,1.718797114735494e-05
528,423759,2,1246735,6233,0,1.0,1.145864743156996e-05
529,423775,2,1246736,6233,0,1.0,1.145864743156996e-05
530,423791,2,1246736,6233,0,1.0,1.145864743156996e-05
531,423807,2,1246736,6233,0,1.0,1.145864743156996e-05
532,423824,2,1246736,6233,0,1.0,1.145864743156996e-05
533,423840,2,1246736,6233,0,1.0,1.145864743156996e-05
534,423856,2,1246737,6233,0,1.0,1.145864743156996e-05
535,423872,2,1246737,6233,0,1.0,1.145864743156996e-05
536,423888,2,1246737,6233,0,1.0,1.145864743156996e-05
537,423904,2,1246737,6233,0,1.0,1.145864743156996e-05
538,423921,1,1246737,6233,0,0.5,5.72932371578498e-06
539,423937,1,1246737,6233,0,0.5,5.72932371578498e-06
540,423953,1,1246738,6233,0,0.5,5.72932371578498e-06
541,423969,1,1246738,6233,0,0.5,5.72932371578498e-06
542,423985,1,1246738,6233,0,0.5,5.72932371578498e-06
543,424002,1,1246738,6233,0,0.5,5.72932371578498e-06
544,424018,1,1246738,6233,0,0.5,5.72932371578498e-06
545,424034,1,1246738,6233,0,0.5,5.72932371578498e-06
546,424050,1,1246738,6233,0,0.5,5.72932371578498e-06
547,424066,1,1246738,6233,0,0.5,5.72932371578498e-06
548,424083,1,1246738,6233,0,0.5,5.72932371578498e-06
549,424099,1,1246739,6233,0,0.5,5.72932371578498e-06
550,424115,1,1246739,6233,0,0.5,5.72932371578498e-06
551,424131,1,1246739,6233,0,0.5,5.72932371578498e-06
552,424148,1,1246739,6233,0,0.5,5.72932371578498e-06
553,424164,1,1246739,6233,0,0.5,5.72932371578498e-06
554,424180,1,1246739,6233,0,0.5,5.72932371578498e-06
555,424196,1,1246739,6233,0,0.5,5.72932371578498e-06
556,424213,0,1246739,6233,0,0.0,0.0
557,424229,0,1246739,6233,0,0.0,0.0
558,424245,0,1246739,6233,0,0.0,0.0
559,424261,0,1246739,6233,0,0.0,0.0
560,424277,0,1246739,6233,0,0.0,0.0
561,424294,0,1246739,6233,0,0.0,0.0
562,424310,0,1246739,6233,0,0.0,0.0
563,424326,0,1246740,6233,0,0.0,0.0
564,424342,0,1246740,6233,0,0.0,0.0
565,424359,0,1246740,6233,0,0.0,0.0
566,424375,0,1246740,6233,0,0.0,0.0
567,424391,0,1246740,6233,0,0.0,0.0
568,424408,0,1246740,6233,0,0.0,0.0
569,424424,0,1246740,6233,0,0.0,0.0
570,424440,0,1246740,6233,0,0.0,0.0
571,424456,0,1246740,6233,0,0.0,0.0
572,424473,0,1246740,6233,0,0.0,0.0
573,424489,0,1246740,6233,0,0.0,0.0
574,424505,0,1246740,6233,0,0.0,0.0
575,424521,0,1246740,6233,0,0.0,0.0
576,424538,0,1246740,6233,0,0.0,0.0
577,424554,0,1246740,6233,0,0.0,0.0
578,424570,0,1246740,6233,0,0.0,0.0
579,424586,0,1246740,6233,0,0.0,0.0
580,424603,0,1246740,6233,0,0.0,0.0
581,424619,0,1246740,6233,0,0.0,0.0
582,424635,0,1246740,6233,0,0.0,0.0
583,424652,0,1246740,6233,0,0.0,0.0
584,424668,0,1246740,6233,0,0.0,0.0
585,424684,0,1246740,6233,0,0.0,0.0
586,424700,0,1246740,6233,0,0.0,0.0
587,424717,0,1246740,6233,0,0.0,0.0
588,424733,0,1246740,6233,0,0.0,0.0
589,424749,0,1246740,6233,0,0.0,0.0
590,424765,0,1246740,6233,0,0.0,0.0
591,424782,0,1246740,6233,0,0.0,0.0
592,424798,0,1246740,6233,0,0.0,0.0
593,424814,0,1246741,6233,0,0.0,0.0
594,424831,0,1246741,6233,0,0.0,0.0
595,424847,0,1246741,6233,0,0.0,0.0
596,424863,0,1246741,6233,0,0.0,0.0
597,424879,0,1246741,6233,0,0.0,0.0
598,424896,0,1246741,6233,0,0.0,0.0
599,424912,0,1246741,6233,0,0.0,0.0
600,424928,0,1246741,6233,0,0.0,0.0
601,424945,0,1246741,6233,0,0.0,0.0
602,424961,0,1246741,6233,0,0.0,0.0
603,424977,0,1246741,6233,0,0.0,0.0
604,424994,0,1246741,6233,0,0.0,0.0
605,425010,0,1246741,6233,0,0.0,0.0
606,425026,0,1246741,6233,0,0.0,0.0
607,425042,0,1246741,6233,0,0.0,0.0
608,425059,0,1246741,6233,0,0.0,0.0
609,425075,0,1246741,6233,0,0.0,0.0
610,425091,0,1246741,6233,0,0.0,0.0
611,425108,0,1246741,6233,0,0.0,0.0
612,425124,0,1246741,6233,0,0.0,0.0
613,425140,0,1246741,6233,0,0.0,0.0
614,425157,0,1246741,6233,0,0.0,0.0
615,425173,0,1246741,6233,0,0.0,0.0
616,425189,0,1246741,6233,0,0.0,0.0
617,425205,0,1246741,6233,0,0.0,0.0
618,425222,0,1246741,6233,0,0.0,0.0
619,425238,0,1246741,6233,0,0.0,0.0
620,425254,0,1246741,6233,0,0.0,0.0
621,425271,0,1246741,6233,0,0.0,0.0
622,425287,0,1246741,6233,0,0.0,0.0
623,425303,0,1246741,6233,0,0.0,0.0
624,425320,0,1246741,6233,0,0.0,0.0
625,425336,0,1246741,6233,0,0.0,0.0
626,425352,0,1246741,6233,0,0.0,0.0
627,425369,0,1246741,6233,0,0.0,0.0
628,425385,0,1246741,6233,0,0.0,0.0
629,425401,0,1246741,6233,0,0.0,0.0
630,425417,0,1246741,6233,0,0.0,0.0
631,425434,0,1246741,6233,0,0.0,0.0
632,425450,0,1246741,6233,0,0.0,0.0
633,425466,0,1246741,6233,0,0.0,0.0
634,425483,0,1246741,6233,0,0.0,0.0
635,425499,0,1246741,6233,0,0.0,0.0
636,425515,0,1246741,6233,0,0.0,0.0
637,425532,0,1246741,6233,0,0.0,0.0
638,425548,0,1246741,6233,0,0.0,0.0
639,425564,0,1246741,6233,0,0.0,0.0
640,425581,0,1246741,6233,0,0.0,0.0
641,425597,0,1246741,6233,0,0.0,0.0
642,425613,0,1246741,6233,0,0.0,0.0
643,425630,0,1246741,6233,0,0.0,0.0
644,425646,0,1246741,6233,0,0.0,0.0
645,425662,0,1246741,6233,0,0.0,0.0
646,425679,0,1246741,6233,0,0.0,0.0
647,425695,0,1246741,6233,0,0.0,0.0
648,425711,0,1246741,6233,0,0.0,0.0
649,425728,0,1246741,6233,0,0.0,0.0
650,425744,0,1246741,6233,0,0.0,0.0
651,425760,0,1246741,6233,0,0.0,0.0
652,425777,0,1246741,6233,0,0.0,0.0
653,425793,0,1246741,6233,0,0.0,0.0
654,425809,0,1246741,6233,0,0.0,0.0
655,425826,0,1246741,6233,0,0.0,0.0
656,425842,0,1246741,6233,0,0.0,0.0
657,425858,0,1246741,6233,0,0.0,0.0
658,425875,0,1246741,6233,0,0.0,0.0
659,425891,0,1246741,6233,0,0.0,0.0
660,425907,0,1246741,6233,0,0.0,0.0
661,425924,0,1246741,6233,0,0.0,0.0
662,425940,0,1246741,6233,0,0.0,0.0
663,425956,0,1246741,6233,0,0.0,0.0
664,425973,0,1246741,6233,0,0.0,0.0
665,425989,0,1246741,6233,0,0.0,0.0
666,426005,0,1246741,6233,0,0.0,0.0
667,426022,0,1246741,6233,0,0.0,0.0
668,426038,0,1246741,6233,0,0.0,0.0
669,426054,0,1246741,6233,0,0.0,0.0
670,426071,0,1246741,6233,0,0.0,0.0
671,426087,0,1246741,6233,0,0.0,0.0
672,426103,0,1246741,6233,0,0.0,0.0
673,426120,0,1246741,6233,0,0.0,0.0
674,426136,0,1246741,6233,0,0.0,0.0
675,426152,0,1246741,6233,0,0.0,0.0
676,426169,0,1246741,6233,0,0.0,0.0
677,426185,0,1246741,6233,0,0.0,0.0
678,426201,0,1246741,6233,0,0.0,0.0
679,426218,0,1246741,6233,0,0.0,0.0
680,426234,0,1246741,6233,0,0.0,0.0
681,426250,0,1246741,6233,0,0.0,0.0
682,426267,0,1246741,6233,0,0.0,0.0
683,426283,0,1246741,6233,0,0.0,0.0
684,426299,0,1246741,6233,0,0.0,0.0
685,426316,0,1246741,6233,0,0.0,0.0
686,426332,0,1246741,6233,0,0.0,0.0
687,426349,0,1246741,6233,0,0.0,0.0
688,426365,0,1246741,6233,0,0.0,0.0
689,426381,0,1246741,6233,0,0.0,0.0
690,426398,0,1246741,6233,0,0.0,0.0
691,426414,0,1246741,6233,0,0.0,0.0
692,426430,0,1246741,6233,0,0.0,0.0
693,426447,0,1246741,6233,0,0.0,0.0
694,426463,0,1246741,6233,0,0.0,0.0
695,426479,0,1246741,6233,0,0.0,0.0
696,426496,0,1246741,6233,0,0.0,0.0
697,426512,0,1246741,6233,0,0.0,0.0
698,426528,0,1246741,6233,0,0.0,0.0
699,426545,0,1246741,6233,0,0.0,0.0
700,426561,0,1246741,6233,0,0.0,0.0
701,426578,0,1246741,6233,0,0.0,0.0
702,426594,0,1246741,6233,0,0.0,0.0
703,426610,0,1246741,6233,0,0.0,0.0
704,426627,0,1246741,6233,0,0.0,0.0
705,426643,0,1246741,6233,0,0.0,0.0
706,426659,0,1246741,6233,0,0.0,0.0
707,426676,0,1246741,6233,0,0.0,0.0
708,426692,0,1246741,6233,0,0.0,0.0
709,426708,0,1246741,6233,0,0.0,0.0
710,426725,0,1246741,6233,0,0.0,0.0
711,426741,0,1246741,6233,0,0.0,0.0
712,426758,0,1246741,6233,0,0.0,0.0
713,426774,0,1246741,6233,0,0.0,0.0
714,426790,0,1246741,6233,0,0.0,0.0
715,426807,0,1246741,6233,0,0.0,0.0
716,426823,0,1246741,6233,0,0.0,0.0
717,426839,0,1246741,6233,0,0.0,0.0
718,426856,0,1246741,6233,0,0.0,0.0
719,426872,0,1246741,6233,0,0.0,0.0
720,426888,0,1246741,6233,0,0.0,0.0
721,426905,0,1246741,6233,0,0.0,0.0
722,426921,0,1246741,6233,0,0.0,0.0
723,426938,0,1246741,6233,0,0.0,0.0
724,426954,0,1246741,6233,0,0.0,0.0
725,426970,0,1246741,6233,0,0.0,0.0
726,426987,0,1246741,6233,0,0.0,0.0
727,427003,0,1246741,6233,0,0.0,0.0
728,427019,0,1246741,6233,0,0.0,0.0
729,427036,0,1246741,6233,0,0.0,0.0
730,427052,0,1246741,6233,0,0.0,0.0
731,427069,0,1246741,6233,0,0.0,0.0
732,427085,0,1246741,6233,0,0.0,0.0
733,427101,0,1246741,6233,0,0.0,0.0
734,427118,0,1246741,6233,0,0.0,0.0
735,427134,0,1246741,6233,0,0.0,0.0
736,427151,0,1246741,6233,0,0.0,0.0
737,427167,0,1246741,6233,0,0.0,0.0
738,427183,0,1246741,6233,0,0.0,0.0
739,427200,0,1246741,6233,0,0.0,0.0
740,427216,0,1246741,6233,0,0.0,0.0
741,427232,0,1246741,6233,0,0.0,0.0
742,427249,0,1246741,6233,0,0.0,0.0
743,427265,0,1246741,6233,0,0.0,0.0
744,427282,0,1246741,6233,0,0.0,0.0
745,427298,0,1246741,6233,0,0.0,0.0
746,427314,0,1246741,6233,0,0.0,0.0
747,427331,0,1246741,6233,0,0.0,0.0
748,427347,0,1246741,6233,0,0.0,0.0
749,427364,0,1246741,6233,0,0.0,0.0
750,427380,0,1246741,6233,0,0.0,0.0
751,427396,0,1246741,6233,0,0.0,0.0
752,427413,0,1246741,6233,0,0.0,0.0
753,427429,0,1246741,6233,0,0.0,0.0
754,427446,0,1246741,6233,0,0.0,0.0
755,427462,0,1246741,6233,0,0.0,0.0
756,427478,0,1246741,6233,0,0.0,0.0
757,427495,0,1246741,6233,0,0.0,0.0
758,427511,0,1246741,6233,0,0.0,0.0
759,427528,0,1246741,6233,0,0.0,0.0
760,427544,0,1246741,6233,0,0.0,0.0
761,427560,0,1246741,6233,0,0.0,0.0
762,427577,0,1246741,6233,0,0.0,0.0
763,427593,0,1246741,6233,0,0.0,0.0
764,427610,0,1246741,6233,0,0.0,0.0
765,427626,0,1246741,6233,0,0.0,0.0
766,427642,0,1246741,6233,0,0.0,0.0
767,427659,0,1246741,6233,0,0.0,0.0
768,427675,0,1246741,6233,0,0.0,0.0
769,427692,0,1246741,6233,0,0.0,0.0
770,427708,0,1246741,6233,0,0.0,0.0
771,427724,0,1246741,6233,0,0.0,0.0
772,427741,0,1246741,6233,0,0.0,0.0
773,427757,0,1246741,6233,0,0.0,0.0
774,427774,0,1246741,6233,0,0.0,0.0
775,427790,0,1246741,6233,0,0.0,0.0
776,427806,0,1246741,6233,0,0.0,0.0
777,427823,0,1246741,6233,0,0.0,0.0
778,427839,0,1246741,6233,0,0.0,0.0
779,427856,0,1246741,6233,0,0.0,0.0
780,427872,0,1246741,6233,0,0.0,0.0
781,427888,0,1246741,6233,0,0.0,0.0
782,427905,0,1246741,6233,0,0.0,0.0
783,427921,0,1246741,6233,0,0.0,0.0
784,427938,0,1246741,6233,0,0.0,0.0
785,427954,0,1246741,6233,0,0.0,0.0
786,427971,0,1246741,6233,0,0.0,0.0
787,427987,0,1246741,6233,0,0.0,0.0
788,428003,0,1246741,6233,0,0.0,0.0
789,428020,0,1246741,6233,0,0.0,0.0
790,428036,0,1246741,6233,0,0.0,0.0
791,428053,0,1246741,6233,0,0.0,0.0
792,428069,0,1246741,6233,0,0.0,0.0
793,428085,0,1246741,6233,0,0.0,0.0
794,428102,0,1246741,6233,0,0.0,0.0
795,428118,0,1246741,6233,0,0.0,0.0
796,428135,0,1246741,6233,0,0.0,0.0
797,428151,0,1246741,6233,0,0.0,0.0
798,428168,0,1246741,6233,0,0.0,0.0
799,428184,0,1246741,6233,0,0.0,0.0
800,428200,0,1246741,6233,0,0.0,0.0
