day,susceptible,infected,recovered,chilam,chilamPerDay,symptomatic,percentOfTotalInfected
483,200069,4,588312,2941,0,2.0,4.8566098095261916e-05
484,200077,4,588312,2941,0,2.0,4.8566098095261916e-05
485,200084,4,588312,2941,0,2.0,4.8566098095261916e-05
486,200092,4,588313,2941,0,2.0,4.8566098095261916e-05
487,200099,4,588313,2941,0,2.0,4.8566098095261916e-05
488,200107,3,588313,2941,0,1.5,3.642457357144644e-05
489,200114,3,588313,2941,0,1.5,3.642457357144644e-05
490,200122,3,588314,2941,0,1.5,3.642457357144644e-05
491,200129,3,588314,2941,0,1.5,3.642457357144644e-05
492,200137,3,588314,2941,0,1.5,3.642457357144644e-05
493,200145,3,588315,2941,0,1.5,3.642457357144644e-05
494,200152,3,588315,2941,0,1.5,3.642457357144644e-05
495,200160,3,588315,2941,0,1.5,3.642457357144644e-05
496,200167,2,588315,2941,0,1.0,2.4283049047630958e-05
497,200175,2,588315,2941,0,1.0,2.4283049047630958e-05
498,200182,2,588316,2941,0,1.0,2.4283049047630958e-05
499,200190,2,588316,2941,0,1.0,2.4283049047630958e-05
500,200198,2,588316,2941,0,1.0,2.4283049047630958e-05
501,200205,2,588316,2941,0,1.0,2.4283049047630958e-05
502,200213,2,588316,2941,0,1.0,2.4283049047630958e-05
503,200220,2,588316,2941,0,1.0,2.4283049047630958e-05
504,200228,2,588317,2941,0,1.0,2.4283049047630958e-05
505,200236,2,588317,2941,0,1.0,2.4283049047630958e-05
506,200243,1,588317,2941,0,0.5,1.2141524523815479e-05
507,200251,1,588317,2941,0,0.5,1.2141524523815479e-05
508,200258,1,588317,2941,0,0.5,1.2141524523815479e-05
509,200266,1,588317,2941,0,0.5,1.2141524523815479e-05
510,200274,1,588317,2941,0,0.5,1.2141524523815479e-05
511,200281,1,588318,2941,0,0.5,1.2141524523815479e-05
512,200289,1,588318,2941,0,0.5,1.2141524523815479e-05
513,200297,1,588318,2941,0,0.5,1.2141524523815479e-05
514,200304,1,588318,2941,0,0.5,1.2141524523815479e-05
515,200312,1,588318,2941,0,0.5,1.2141524523815479e-05
516,200319,1,588318,2941,0,0.5,1.2141524523815479e-05
517,200327,1,588318,2941,0,0.5,1.2141524523815479e-05
518,200335,1,588318,2941,0,0.5,1.2141524523815479e-05
519,200342,1,588318,2941,0,0.5,1.2141524523815479e-05
520,200350,1,588318,2941,0,0.5,1.2141524523815479e-05
521,200358,1,588319,2941,0,0.5,1.2141524523815479e-05
522,200365,1,588319,2941,0,0.5,1.2141524523815479e-05
523,200373,1,588319,2941,0,0.5,1.2141524523815479e-05
524,200381,0,588319,2941,0,0.0,0.0
525,200388,0,588319,2941,0,0.0,0.0
526,200396,0,588319,2941,0,0.0,0.0
527,200404,0,588319,2941,0,0.0,0.0
528,200411,0,588319,2941,0,0.0,0.0
529,200419,0,588319,2941,0,0.0,0.0
530,200427,0,588319,2941,0,0.0,0.0
531,200434,0,588319,2941,0,0.0,0.0
532,200442,0,588319,2941,0,0.0,0.0
533,200450,0,588319,2941,0,0.0,0.0
534,200457,0,588319,2941,0,0.0,0.0
535,200465,0,588319,2941,0,0.0,0.0
536,200473,0,588319,2941,0,0.0,0.0
537,200480,0,588320,2941,0,0.0,0.0
538,200488,0,588320,2941,0,0.0,0.0
539,200496,0,588320,2941,0,0.0,0.0
540,200503,0,588320,2941,0,0.0,0.0
541,200511,0,588320,2941,0,0.0,0.0
542,200519,0,588320,2941,0,0.0,0.0
543,200526,0,588320,2941,0,0.0,0.0
544,200534,0,588320,2941,0,0.0,0.0
545,200542,0,588320,2941,0,0.0,0.0
546,200549,0,588320,2941,0,0.0,0.0
547,200557,0,588320,2941,0,0.0,0.0
548,200565,0,588320,2941,0,0.0,0.0
549,200572,0,588320,2941,0,0.0,0.0
550,200580,0,588320,2941,0,0.0,0.0
551,200588,0,588320,2941,0,0.0,0.0
552,200595,0,588320,2941,0,0.0,0.0
553,200603,0,588320,2941,0,0.0,0.0
554,200611,0,588320,2941,0,0.0,0.0
555,200618,0,588320,2941,0,0.0,0.0
556,200626,0,588320,2941,0,0.0,0.0
557,200634,0,588320,2941,0,0.0,0.0
558,200641,0,588320,2941,0,0.0,0.0
559,200649,0,588320,2941,0,0.0,0.0
560,200657,0,588320,2941,0,0.0,0.0
561,200665,0,588320,2941,0,0.0,0.0
562,200672,0,588320,2941,0,0.0,0.0
563,200680,0,588320,2941,0,0.0,0.0
564,200688,0,588320,2941,0,0.0,0.0
565,200695,0,588320,2941,0,0.0,0.0
566,200703,0,588320,2941,0,0.0,0.0
567,200711,0,588320,2941,0,0.0,0.0
568,200718,0,588320,2941,0,0.0,0.0
569,200726,0,588320,2941,0,0.0,0.0
570,200734,0,588320,2941,0,0.0,0.0
571,200741,0,588320,2941,0,0.0,0.0
572,200749,0,588320,2941,0,0.0,0.0
573,200757,0,588320,2941,0,0.0,0.0
574,200765,0,588320,2941,0,0.0,0.0
575,200772,0,588320,2941,0,0.0,0.0
576,200780,0,588320,2941,0,0.0,0.0
577,200788,0,588320,2941,0,0.0,0.0
578,200795,0,588320,2941,0,0.0,0.0
579,200803,0,588320,2941,0,0.0,0.0
580,200811,0,588320,2941,0,0.0,0.0
581,200818,0,588320,2941,0,0.0,0.0
582,200826,0,588320,2941,0,0.0,0.0
583,200834,0,588320,2941,0,0.0,0.0
584,200842,0,588320,2941,0,0.0,0.0
585,200849,0,588320,2941,0,0.0,0.0
586,200857,0,588320,2941,0,0.0,0.0
587,200865,0,588320,2941,0,0.0,0.0
588,200872,0,588320,2941,0,0.0,0.0
589,200880,0,588321,2941,0,0.0,0.0
590,200888,0,588321,2941,0,0.0,0.0
591,200895,0,588321,2941,0,0.0,0.0
592,200903,0,588321,2941,0,0.0,0.0
593,200911,0,588321,2941,0,0.0,0.0
594,200919,0,588321,2941,0,0.0,0.0
595,200926,0,588321,2941,0,0.0,0.0
596,200934,0,588321,2941,0,0.0,0.0
597,200942,0,588321,2941,0,0.0,0.0
598,200949,0,588321,2941,0,0.0,0.0
599,200957,0,588321,2941,0,0.0,0.0
600,200965,0,588321,2941,0,0.0,0.0
601,200972,0,588321,2941,0,0.0,0.0
602,200980,0,588321,2941,0,0.0,0.0
603,200988,0,588321,2941,0,0.0,0.0
604,200996,0,588321,2941,0,0.0,0.0
605,201003,0,588321,2941,0,0.0,0.0
606,201011,0,588321,2941,0,0.0,0.0
607,201019,0,588321,2941,0,0.0,0.0
608,201026,0,588321,2941,0,0.0,0.0
609,201034,0,588321,2941,0,0.0,0.0
610,201042,0,588321,2941,0,0.0,0.0
611,201050,0,588321,2941,0,0.0,0.0
612,201057,0,588321,2941,0,0.0,0.0
613,201065,0,588321,2941,0,0.0,0.0
614,201073,0,588321,2941,0,0.0,0.0
615,201080,0,588321,2941,0,0.0,0.0
616,201088,0,588321,2941,0,0.0,0.0
617,201096,0,588321,2941,0,0.0,0.0
618,201104,0,588321,2941,0,0.0,0.0
619,201111,0,588321,2941,0,0.0,0.0
620,201119,0,588321,2941,0,0.0,0.0
621,201127,0,588321,2941,0,0.0,0.0
622,201134,0,588321,2941,0,0.0,0.0
623,201142,0,588321,2941,0,0.0,0.0
624,201150,0,588321,2941,0,0.0,0.0
625,201158,0,588321,2941,0,0.0,0.0
626,201165,0,588321,2941,0,0.0,0.0
627,201173,0,588321,2941,0,0.0,0.0
628,201181,0,588321,2941,0,0.0,0.0
629,201188,0,588321,2941,0,0.0,0.0
630,201196,0,588321,2941,0,0.0,0.0
631,201204,0,588321,2941,0,0.0,0.0
632,201212,0,588321,2941,0,0.0,0.0
633,201219,0,588321,2941,0,0.0,0.0
634,201227,0,588321,2941,0,0.0,0.0
635,201235,0,588321,2941,0,0.0,0.0
636,201242,0,588321,2941,0,0.0,0.0
637,201250,0,588321,2941,0,0.0,0.0
638,201258,0,588321,2941,0,0.0,0.0
639,201266,0,588321,2941,0,0.0,0.0
640,201273,0,588321,2941,0,0.0,0.0
641,201281,0,588321,2941,0,0.0,0.0
642,201289,0,588321,2941,0,0.0,0.0
643,201296,0,588321,2941,0,0.0,0.0
644,201304,0,588321,2941,0,0.0,0.0
645,201312,0,588321,2941,0,0.0,0.0
646,201320,0,588321,2941,0,0.0,0.0
647,201327,0,588321,2941,0,0.0,0.0
648,201335,0,588321,2941,0,0.0,0.0
649,201343,0,588321,2941,0,0.0,0.0
650,201351,0,588321,2941,0,0.0,0.0
651,201358,0,588321,2941,0,0.0,0.0
652,201366,0,588321,2941,0,0.0,0.0
653,201374,0,588321,2941,0,0.0,0.0
654,201381,0,588321,2941,0,0.0,0.0
655,201389,0,588321,2941,0,0.0,0.0
656,201397,0,588321,2941,0,0.0,0.0
657,201405,0,588321,2941,0,0.0,0.0
658,201412,0,588321,2941,0,0.0,0.0
659,201420,0,588321,2941,0,0.0,0.0
660,201428,0,588321,2941,0,0.0,0.0
661,201435,0,588321,2941,0,0.0,0.0
662,201443,0,588321,2941,0,0.0,0.0
663,201451,0,588321,2941,0,0.0,0.0
664,201459,0,588321,2941,0,0.0,0.0
665,201466,0,588321,2941,0,0.0,0.0
666,201474,0,588321,2941,0,0.0,0.0
667,201482,0,588321,2941,0,0.0,0.0
668,201490,0,588321,2941,0,0.0,0.0
669,201497,0,588321,2941,0,0.0,0.0
670,201505,0,588321,2941,0,0.0,0.0
671,201513,0,588321,2941,0,0.0,0.0
672,201520,0,588321,2941,0,0.0,0.0
673,201528,0,588321,2941,0,0.0,0.0
674,201536,0,588321,2941,0,0.0,0.0
675,201544,0,588321,2941,0,0.0,0.0
676,201551,0,588321,2941,0,0.0,0.0
677,201559,0,588321,2941,0,0.0,0.0
678,201567,0,588321,2941,0,0.0,0.0
679,201575,0,588321,2941,0,0.0,0.0
680,201582,0,588321,2941,0,0.0,0.0
681,201590,0,588321,2941,0,0.0,0.0
682,201598,0,588321,2941,0,0.0,0.0
683,201606,0,588321,2941,0,0.0,0.0
684,201613,0,588321,2941,0,0.0,0.0
685,201621,0,588321,2941,0,0.0,0.0
686,201629,0,588321,2941,0,0.0,0.0
687,201636,0,588321,2941,0,0.0,0.0
688,201644,0,588321,2941,0,0.0,0.0
689,201652,0,588321,2941,0,0.0,0.0
690,201660,0,588321,2941,0,0.0,0.0
691,201667,0,588321,2941,0,0.0,0.0
692,201675,0,588321,2941,0,0.0,0.0
693,201683,0,588321,2941,0,0.0,0.0
694,201691,0,588321,2941,0,0.0,0.0
695,201698,0,588321,2941,0,0.0,0.0
696,201706,0,588321,2941,0,0.0,0.0
697,201714,0,588321,2941,0,0.0,0.0
698,201722,0,588321,2941,0,0.0,0.0
699,201729,0,588321,2941,0,0.0,0.0
700,201737,0,588321,2941,0,0.0,0.0
701,201745,0,588321,2941,0,0.0,0.0
702,201752,0,588321,2941,0,0.0,0.0
703,201760,0,588321,2941,0,0.0,0.0
704,201768,0,588321,2941,0,0.0,0.0
705,201776,0,588321,2941,0,0.0,0.0
706,201783,0,588321,2941,0,0.0,0.0
707,201791,0,588321,2941,0,0.0,0.0
708,201799,0,588321,2941,0,0.0,0.0
709,201807,0,588321,2941,0,0.0,0.0
710,201814,0,588321,2941,0,0.0,0.0
711,201822,0,588321,2941,0,0.0,0.0
712,201830,0,588321,2941,0,0.0,0.0
713,201838,0,588321,2941,0,0.0,0.0
714,201845,0,588321,2941,0,0.0,0.0
715,201853,0,588321,2941,0,0.0,0.0
716,201861,0,588321,2941,0,0.0,0.0
717,201869,0,588321,2941,0,0.0,0.0
718,201876,0,588321,2941,0,0.0,0.0
719,201884,0,588321,2941,0,0.0,0.0
720,201892,0,588321,2941,0,0.0,0.0
721,201900,0,588321,2941,0,0.0,0.0
722,201907,0,588321,2941,0,0.0,0.0
723,201915,0,588321,2941,0,0.0,0.0
724,201923,0,588321,2941,0,0.0,0.0
725,201931,0,588321,2941,0,0.0,0.0
726,201938,0,588321,2941,0,0.0,0.0
727,201946,0,588321,2941,0,0.0,0.0
728,201954,0,588321,2941,0,0.0,0.0
729,201962,0,588321,2941,0,0.0,0.0
730,201969,0,588321,2941,0,0.0,0.0
731,201977,0,588321,2941,0,0.0,0.0
732,201985,0,588321,2941,0,0.0,0.0
733,201993,0,588321,2941,0,0.0,0.0
734,202000,0,588321,2941,0,0.0,0.0
735,202008,0,588321,2941,0,0.0,0.0
736,202016,0,588321,2941,0,0.0,0.0
737,202024,0,588321,2941,0,0.0,0.0
738,202031,0,588321,2941,0,0.0,0.0
739,202039,0,588321,2941,0,0.0,0.0
740,202047,0,588321,2941,0,0.0,0.0
741,202055,0,588321,2941,0,0.0,0.0
742,202062,0,588321,2941,0,0.0,0.0
743,202070,0,588321,2941,0,0.0,0.0
744,202078,0,588321,2941,0,0.0,0.0
745,202086,0,588321,2941,0,0.0,0.0
746,202093,0,588321,2941,0,0.0,0.0
747,202101,0,588321,2941,0,0.0,0.0
748,202109,0,588321,2941,0,0.0,0.0
749,202117,0,588321,2941,0,0.0,0.0
750,202124,0,588321,2941,0,0.0,0.0
751,202132,0,588321,2941,0,0.0,0.0
752,202140,0,588321,2941,0,0.0,0.0
753,202148,0,588321,2941,0,0.0,0.0
754,202155,0,588321,2941,0,0.0,0.0
755,202163,0,588321,2941,0,0.0,0.0
756,202171,0,588321,2941,0,0.0,0.0
757,202179,0,588321,2941,0,0.0,0.0
758,202186,0,588321,2941,0,0.0,0.0
759,202194,0,588321,2941,0,0.0,0.0
760,202202,0,588321,2941,0,0.0,0.0
761,202210,0,588321,2941,0,0.0,0.0
762,202217,0,588321,2941,0,0.0,0.0
763,202225,0,588321,2941,0,0.0,0.0
764,202233,0,588321,2941,0,0.0,0.0
765,202241,0,588321,2941,0,0.0,0.0
766,202248,0,588321,2941,0,0.0,0.0
767,202256,0,588321,2941,0,0.0,0.0
768,202264,0,588321,2941,0,0.0,0.0
769,202272,0,588321,2941,0,0.0,0.0
770,202279,0,588321,2941,0,0.0,0.0
771,202287,0,588321,2941,0,0.0,0.0
772,202295,0,588321,2941,0,0.0,0.0
773,202303,0,588321,2941,0,0.0,0.0
774,202310,0,588321,2941,0,0.0,0.0
775,202318,0,588321,2941,0,0.0,0.0
776,202326,0,588321,2941,0,0.0,0.0
777,202334,0,588321,2941,0,0.0,0.0
778,202341,0,588321,2941,0,0.0,0.0
779,202349,0,588321,2941,0,0.0,0.0
780,202357,0,588321,2941,0,0.0,0.0
781,202365,0,588321,2941,0,0.0,0.0
782,202373,0,588321,2941,0,0.0,0.0
783,202380,0,588321,2941,0,0.0,0.0
784,202388,0,588321,2941,0,0.0,0.0
785,202396,0,588321,2941,0,0.0,0.0
786,202404,0,588321,2941,0,0.0,0.0
787,202411,0,588321,2941,0,0.0,0.0
788,202419,0,588321,2941,0,0.0,0.0
789,202427,0,588321,2941,0,0.0,0.0
790,202435,0,588321,2941,0,0.0,0.0
791,202442,0,588321,2941,0,0.0,0.0
792,202450,0,588321,2941,0,0.0,0.0
793,202458,0,588321,2941,0,0.0,0.0
794,202466,0,588321,2941,0,0.0,0.0
795,202473,0,588321,2941,0,0.0,0.0
796,202481,0,588321,2941,0,0.0,0.0
797,202489,0,588321,2941,0,0.0,0.0
798,202497,0,588321,2941,0,0.0,0.0
799,202505,0,588321,2941,0,0.0,0.0
800,202512,0,588321,2941,0,0.0,0.0
