day,susceptible,infected,recovered,chilam,chilamPerDay,symptomatic,percentOfTotalInfected
503,62974,0,184414,922,0,0.0,0.0
504,62977,0,184414,922,0,0.0,0.0
505,62979,0,184414,922,0,0.0,0.0
506,62982,0,184414,922,0,0.0,0.0
507,62984,0,184414,922,0,0.0,0.0
508,62986,0,184414,922,0,0.0,0.0
509,62989,0,184414,922,0,0.0,0.0
510,62991,0,184414,922,0,0.0,0.0
511,62994,0,184414,922,0,0.0,0.0
512,62996,0,184414,922,0,0.0,0.0
513,62998,0,184414,922,0,0.0,0.0
514,63001,0,184414,922,0,0.0,0.0
515,63003,0,184414,922,0,0.0,0.0
516,63006,0,184414,922,0,0.0,0.0
517,63008,0,184414,922,0,0.0,0.0
518,63010,0,184415,922,0,0.0,0.0
519,63013,0,184415,922,0,0.0,0.0
520,63015,0,184415,922,0,0.0,0.0
521,63018,0,184415,922,0,0.0,0.0
522,63020,0,184415,922,0,0.0,0.0
523,63023,0,184415,922,0,0.0,0.0
524,63025,0,184415,922,0,0.0,0.0
525,63027,0,184415,922,0,0.0,0.0
526,63030,0,184415,922,0,0.0,0.0
527,63032,0,184415,922,0,0.0,0.0
528,63035,0,184415,922,0,0.0,0.0
529,63037,0,184415,922,0,0.0,0.0
530,63039,0,184415,922,0,0.0,0.0
531,63042,0,184415,922,0,0.0,0.0
532,63044,0,184415,922,0,0.0,0.0
533,63047,0,184415,922,0,0.0,0.0
534,63049,0,184415,922,0,0.0,0.0
535,63051,0,184415,922,0,0.0,0.0
536,63054,0,184415,922,0,0.0,0.0
537,63056,0,184415,922,0,0.0,0.0
538,63059,0,184415,922,0,0.0,0.0
539,63061,0,184415,922,0,0.0,0.0
540,63064,0,184415,922,0,0.0,0.0
541,63066,0,184415,922,0,0.0,0.0
542,63068,0,184415,922,0,0.0,0.0
543,63071,0,184415,922,0,0.0,0.0
544,63073,0,184415,922,0,0.0,0.0
545,63076,0,184415,922,0,0.0,0.0
546,63078,0,184415,922,0,0.0,0.0
547,63080,0,184415,922,0,0.0,0.0
548,63083,0,184415,922,0,0.0,0.0
549,63085,0,184415,922,0,0.0,0.0
550,63088,0,184415,922,0,0.0,0.0
551,63090,0,184415,922,0,0.0,0.0
552,63093,0,184415,922,0,0.0,0.0
553,63095,0,184415,922,0,0.0,0.0
554,63097,0,184415,922,0,0.0,0.0
555,63100,0,184415,922,0,0.0,0.0
556,63102,0,184415,922,0,0.0,0.0
557,63105,0,184415,922,0,0.0,0.0
558,63107,0,184415,922,0,0.0,0.0
559,63110,0,184415,922,0,0.0,0.0
560,63112,0,184415,922,0,0.0,0.0
561,63114,0,184415,922,0,0.0,0.0
562,63117,0,184415,922,0,0.0,0.0
563,63119,0,184415,922,0,0.0,0.0
564,63122,0,184415,922,0,0.0,0.0
565,63124,0,184415,922,0,0.0,0.0
566,63126,0,184415,922,0,0.0,0.0
567,63129,0,184415,922,0,0.0,0.0
568,63131,0,184415,922,0,0.0,0.0
569,63134,0,184415,922,0,0.0,0.0
570,63136,0,184415,922,0,0.0,0.0
571,63139,0,184415,922,0,0.0,0.0
572,63141,0,184415,922,0,0.0,0.0
573,63143,0,184415,922,0,0.0,0.0
574,63146,0,184415,922,0,0.0,0.0
575,63148,0,184415,922,0,0.0,0.0
576,63151,0,184415,922,0,0.0,0.0
577,63153,0,184415,922,0,0.0,0.0
578,63155,0,184415,922,0,0.0,0.0
579,63158,0,184415,922,0,0.0,0.0
580,63160,0,184415,922,0,0.0,0.0
581,63163,0,184415,922,0,0.0,0.0
582,63165,0,184415,922,0,0.0,0.0
583,63168,0,184415,922,0,0.0,0.0
584,63170,0,184415,922,0,0.0,0.0
585,63172,0,184415,922,0,0.0,0.0
586,63175,0,184415,922,0,0.0,0.0
587,63177,0,184415,922,0,0.0,0.0
588,63180,0,184415,922,0,0.0,0.0
589,63182,0,184415,922,0,0.0,0.0
590,63185,0,184415,922,0,0.0,0.0
591,63187,0,184415,922,0,0.0,0.0
592,63189,0,184415,922,0,0.0,0.0
593,63192,0,184415,922,0,0.0,0.0
594,63194,0,184415,922,0,0.0,0.0
595,63197,0,184415,922,0,0.0,0.0
596,63199,0,184415,922,0,0.0,0.0
597,63202,0,184415,922,0,0.0,0.0
598,63204,0,184415,922,0,0.0,0.0
599,63206,0,184415,922,0,0.0,0.0
600,63209,0,184415,922,0,0.0,0.0
601,63211,0,184415,922,0,0.0,0.0
602,63214,0,184415,922,0,0.0,0.0
603,63216,0,184415,922,0,0.0,0.0
604,63219,0,184415,922,0,0.0,0.0
605,63221,0,184415,922,0,0.0,0.0
606,63223,0,184415,922,0,0.0,0.0
607,63226,0,184415,922,0,0.0,0.0
608,63228,0,184415,922,0,0.0,0.0
609,63231,0,184415,922,0,0.0,0.0
610,63233,0,184415,922,0,0.0,0.0
611,63235,0,184415,922,0,0.0,0.0
612,63238,0,184415,922,0,0.0,0.0
613,63240,0,184415,922,0,0.0,0.0
614,63243,0,184415,922,0,0.0,0.0
615,63245,0,184415,922,0,0.0,0.0
616,63248,0,184415,922,0,0.0,0.0
617,63250,0,184415,922,0,0.0,0.0
618,63252,0,184415,922,0,0.0,0.0
619,63255,0,184415,922,0,0.0,0.0
620,63257,0,184415,922,0,0.0,0.0
621,63260,0,184415,922,0,0.0,0.0
622,63262,0,184415,922,0,0.0,0.0
623,63265,0,184415,922,0,0.0,0.0
624,63267,0,184415,922,0,0.0,0.0
625,63269,0,184415,922,0,0.0,0.0
626,63272,0,184415,922,0,0.0,0.0
627,63274,0,184415,922,0,0.0,0.0
628,63277,0,184415,922,0,0.0,0.0
629,63279,0,184415,922,0,0.0,0.0
630,63282,0,184415,922,0,0.0,0.0
631,63284,0,184415,922,0,0.0,0.0
632,63286,0,184415,922,0,0.0,0.0
633,63289,0,184415,922,0,0.0,0.0
634,63291,0,184415,922,0,0.0,0.0
635,63294,0,184415,922,0,0.0,0.0
636,63296,0,184415,922,0,0.0,0.0
637,63299,0,184415,922,0,0.0,0.0
638,63301,0,184415,922,0,0.0,0.0
639,63303,0,184415,922,0,0.0,0.0
640,63306,0,184415,922,0,0.0,0.0
641,63308,0,184415,922,0,0.0,0.0
642,63311,0,184415,922,0,0.0,0.0
643,63313,0,184415,922,0,0.0,0.0
644,63316,0,184415,922,0,0.0,0.0
645,63318,0,184415,922,0,0.0,0.0
646,63320,0,184415,922,0,0.0,0.0
647,63323,0,184415,922,0,0.0,0.0
648,63325,0,184415,922,0,0.0,0.0
649,63328,0,184415,922,0,0.0,0.0
650,63330,0,184415,922,0,0.0,0.0
651,63333,0,184415,922,0,0.0,0.0
652,63335,0,184415,922,0,0.0,0.0
653,63337,0,184415,922,0,0.0,0.0
654,63340,0,184415,922,0,0.0,0.0
655,63342,0,184415,922,0,0.0,0.0
656,63345,0,184415,922,0,0.0,0.0
657,63347,0,184415,922,0,0.0,0.0
658,63350,0,184415,922,0,0.0,0.0
659,63352,0,184415,922,0,0.0,0.0
660,63354,0,184415,922,0,0.0,0.0
661,63357,0,184415,922,0,0.0,0.0
662,63359,0,184415,922,0,0.0,0.0
663,63362,0,184415,922,0,0.0,0.0
664,63364,0,184415,922,0,0.0,0.0
665,63367,0,184415,922,0,0.0,0.0
666,63369,0,184415,922,0,0.0,0.0
667,63371,0,184415,922,0,0.0,0.0
668,63374,0,184415,922,0,0.0,0.0
669,63376,0,184415,922,0,0.0,0.0
670,63379,0,184415,922,0,0.0,0.0
671,63381,0,184415,922,0,0.0,0.0
672,63384,0,184415,922,0,0.0,0.0
673,63386,0,184415,922,0,0.0,0.0
674,63388,0,184415,922,0,0.0,0.0
675,63391,0,184415,922,0,0.0,0.0
676,63393,0,184415,922,0,0.0,0.0
677,63396,0,184415,922,0,0.0,0.0
678,63398,0,184415,922,0,0.0,0.0
679,63401,0,184415,922,0,0.0,0.0
680,63403,0,184415,922,0,0.0,0.0
681,63405,0,184415,922,0,0.0,0.0
682,63408,0,184415,922,0,0.0,0.0
683,63410,0,184415,922,0,0.0,0.0
684,63413,0,184415,922,0,0.0,0.0
685,63415,0,184415,922,0,0.0,0.0
686,63418,0,184415,922,0,0.0,0.0
687,63420,0,184415,922,0,0.0,0.0
688,63423,0,184415,922,0,0.0,0.0
689,63425,0,184415,922,0,0.0,0.0
690,63427,0,184415,922,0,0.0,0.0
691,63430,0,184415,922,0,0.0,0.0
692,63432,0,184415,922,0,0.0,0.0
693,63435,0,184415,922,0,0.0,0.0
694,63437,0,184415,922,0,0.0,0.0
695,63440,0,184415,922,0,0.0,0.0
696,63442,0,184415,922,0,0.0,0.0
697,63444,0,184415,922,0,0.0,0.0
698,63447,0,184415,922,0,0.0,0.0
699,63449,0,184415,922,0,0.0,0.0
700,63452,0,184415,922,0,0.0,0.0
701,63454,0,184415,922,0,0.0,0.0
702,63457,0,184415,922,0,0.0,0.0
703,63459,0,184415,922,0,0.0,0.0
704,63461,0,184415,922,0,0.0,0.0
705,63464,0,184415,922,0,0.0,0.0
706,63466,0,184415,922,0,0.0,0.0
707,63469,0,184415,922,0,0.0,0.0
708,63471,0,184415,922,0,0.0,0.0
709,63474,0,184415,922,0,0.0,0.0
710,63476,0,184415,922,0,0.0,0.0
711,63478,0,184415,922,0,0.0,0.0
712,63481,0,184415,922,0,0.0,0.0
713,63483,0,184415,922,0,0.0,0.0
714,63486,0,184415,922,0,0.0,0.0
715,63488,0,184415,922,0,0.0,0.0
716,63491,0,184415,922,0,0.0,0.0
717,63493,0,184415,922,0,0.0,0.0
718,63496,0,184415,922,0,0.0,0.0
719,63498,0,184415,922,0,0.0,0.0
720,63500,0,184415,922,0,0.0,0.0
721,63503,0,184415,922,0,0.0,0.0
722,63505,0,184415,922,0,0.0,0.0
723,63508,0,184415,922,0,0.0,0.0
724,63510,0,184415,922,0,0.0,0.0
725,63513,0,184415,922,0,0.0,0.0
726,63515,0,184415,922,0,0.0,0.0
727,63517,0,184415,922,0,0.0,0.0
728,63520,0,184415,922,0,0.0,0.0
729,63522,0,184415,922,0,0.0,0.0
730,63525,0,184415,922,0,0.0,0.0
731,63527,0,184415,922,0,0.0,0.0
732,63530,0,184415,922,0,0.0,0.0
733,63532,0,184415,922,0,0.0,0.0
734,63535,0,184415,922,0,0.0,0.0
735,63537,0,184415,922,0,0.0,0.0
736,63539,0,184415,922,0,0.0,0.0
737,63542,0,184415,922,0,0.0,0.0
738,63544,0,184415,922,0,0.0,0.0
739,63547,0,184415,922,0,0.0,0.0
740,63549,0,184415,922,0,0.0,0.0
741,63552,0,184415,922,0,0.0,0.0
742,63554,0,184415,922,0,0.0,0.0
743,63556,0,184415,922,0,0.0,0.0
744,63559,0,184415,922,0,0.0,0.0
745,63561,0,184415,922,0,0.0,0.0
746,63564,0,184415,922,0,0.0,0.0
747,63566,0,184415,922,0,0.0,0.0
748,63569,0,184415,922,0,0.0,0.0
749,63571,0,184415,922,0,0.0,0.0
750,63574,0,184415,922,0,0.0,0.0
751,63576,0,184415,922,0,0.0,0.0
752,63578,0,184415,922,0,0.0,0.0
753,63581,0,184415,922,0,0.0,0.0
754,63583,0,184415,922,0,0.0,0.0
755,63586,0,184415,922,0,0.0,0.0
756,63588,0,184415,922,0,0.0,0.0
757,63591,0,184415,922,0,0.0,0.0
758,63593,0,184415,922,0,0.0,0.0
759,63595,0,184415,922,0,0.0,0.0
760,63598,0,184415,922,0,0.0,0.0
761,63600,0,184415,922,0,0.0,0.0
762,63603,0,184415,922,0,0.0,0.0
763,63605,0,184415,922,0,0.0,0.0
764,63608,0,184415,922,0,0.0,0.0
765,63610,0,184415,922,0,0.0,0.0
766,63613,0,184415,922,0,0.0,0.0
767,63615,0,184415,922,0,0.0,0.0
768,63617,0,184415,922,0,0.0,0.0
769,63620,0,184415,922,0,0.0,0.0
770,63622,0,184415,922,0,0.0,0.0
771,63625,0,184415,922,0,0.0,0.0
772,63627,0,184415,922,0,0.0,0.0
773,63630,0,184415,922,0,0.0,0.0
774,63632,0,184415,922,0,0.0,0.0
775,63634,0,184415,922,0,0.0,0.0
776,63637,0,184415,922,0,0.0,0.0
777,63639,0,184415,922,0,0.0,0.0
778,63642,0,184415,922,0,0.0,0.0
779,63644,0,184415,922,0,0.0,0.0
780,63647,0,184415,922,0,0.0,0.0
781,63649,0,184415,922,0,0.0,0.0
782,63652,0,184415,922,0,0.0,0.0
783,63654,0,184415,922,0,0.0,0.0
784,63656,0,184415,922,0,0.0,0.0
785,63659,0,184415,922,0,0.0,0.0
786,63661,0,184415,922,0,0.0,0.0
787,63664,0,184415,922,0,0.0,0.0
788,63666,0,184415,922,0,0.0,0.0
789,63669,0,184415,922,0,0.0,0.0
790,63671,0,184415,922,0,0.0,0.0
791,63674,0,184415,922,0,0.0,0.0
792,63676,0,184415,922,0,0.0,0.0
793,63678,0,184415,922,0,0.0,0.0
794,63681,0,184415,922,0,0.0,0.0
795,63683,0,184415,922,0,0.0,0.0
796,63686,0,184415,922,0,0.0,0.0
797,63688,0,184415,922,0,0.0,0.0
798,63691,0,184415,922,0,0.0,0.0
799,63693,0,184415,922,0,0.0,0.0
800,63696,0,184415,922,0,0.0,0.0
