day,susceptible,infected,recovered,chilam,chilamPerDay,symptomatic,percentOfTotalInfected
532,17424,0,228648,1143,0,0.0,0.0
533,17424,0,228648,1143,0,0.0,0.0
534,17425,0,228648,1143,0,0.0,0.0
535,17426,0,228648,1143,0,0.0,0.0
536,17426,0,228648,1143,0,0.0,0.0
537,17427,0,228648,1143,0,0.0,0.0
538,17428,0,228648,1143,0,0.0,0.0
539,17428,0,228648,1143,0,0.0,0.0
540,17429,0,228648,1143,0,0.0,0.0
541,17430,0,228648,1143,0,0.0,0.0
542,17430,0,228648,1143,0,0.0,0.0
543,17431,0,228648,1143,0,0.0,0.0
544,17432,0,228648,1143,0,0.0,0.0
545,17432,0,228648,1143,0,0.0,0.0
546,17433,0,228648,1143,0,0.0,0.0
547,17434,0,228648,1143,0,0.0,0.0
548,17434,0,228648,1143,0,0.0,0.0
549,17435,0,228648,1143,0,0.0,0.0
550,17436,0,228648,1143,0,0.0,0.0
551,17436,0,228648,1143,0,0.0,0.0
552,17437,0,228648,1143,0,0.0,0.0
553,17438,0,228648,1143,0,0.0,0.0
554,17438,0,228648,1143,0,0.0,0.0
555,17439,0,228648,1143,0,0.0,0.0
556,17440,0,228648,1143,0,0.0,0.0
557,17440,0,228648,1143,0,0.0,0.0
558,17441,0,228648,1143,0,0.0,0.0
559,17442,0,228648,1143,0,0.0,0.0
560,17442,0,228648,1143,0,0.0,0.0
561,17443,0,228648,1143,0,0.0,0.0
562,17444,0,228648,1143,0,0.0,0.0
563,17444,0,228648,1143,0,0.0,0.0
564,17445,0,228648,1143,0,0.0,0.0
565,17446,0,228648,1143,0,0.0,0.0
566,17446,0,228648,1143,0,0.0,0.0
567,17447,0,228648,1143,0,0.0,0.0
568,17448,0,228648,1143,0,0.0,0.0
569,17448,0,228648,1143,0,0.0,0.0
570,17449,0,228648,1143,0,0.0,0.0
571,17450,0,228648,1143,0,0.0,0.0
572,17450,0,228648,1143,0,0.0,0.0
573,17451,0,228648,1143,0,0.0,0.0
574,17452,0,228648,1143,0,0.0,0.0
575,17452,0,228648,1143,0,0.0,0.0
576,17453,0,228648,1143,0,0.0,0.0
577,17454,0,228648,1143,0,0.0,0.0
578,17454,0,228648,1143,0,0.0,0.0
579,17455,0,228648,1143,0,0.0,0.0
580,17456,0,228648,1143,0,0.0,0.0
581,17456,0,228648,1143,0,0.0,0.0
582,17457,0,228648,1143,0,0.0,0.0
583,17458,0,228648,1143,0,0.0,0.0
584,17458,0,228648,1143,0,0.0,0.0
585,17459,0,228648,1143,0,0.0,0.0
586,17460,0,228648,1143,0,0.0,0.0
587,17460,0,228648,1143,0,0.0,0.0
588,17461,0,228648,1143,0,0.0,0.0
589,17462,0,228648,1143,0,0.0,0.0
590,17462,0,228648,1143,0,0.0,0.0
591,17463,0,228648,1143,0,0.0,0.0
592,17464,0,228648,1143,0,0.0,0.0
593,17464,0,228648,1143,0,0.0,0.0
594,17465,0,228648,1143,0,0.0,0.0
595,17466,0,228648,1143,0,0.0,0.0
596,17466,0,228648,1143,0,0.0,0.0
597,17467,0,228648,1143,0,0.0,0.0
598,17468,0,228648,1143,0,0.0,0.0
599,17468,0,228648,1143,0,0.0,0.0
600,17469,0,228648,1143,0,0.0,0.0
601,17470,0,228648,1143,0,0.0,0.0
602,17470,0,228648,1143,0,0.0,0.0
603,17471,0,228648,1143,0,0.0,0.0
604,17472,0,228648,1143,0,0.0,0.0
605,17472,0,228648,1143,0,0.0,0.0
606,17473,0,228648,1143,0,0.0,0.0
607,17474,0,228648,1143,0,0.0,0.0
608,17474,0,228648,1143,0,0.0,0.0
609,17475,0,228648,1143,0,0.0,0.0
610,17476,0,228648,1143,0,0.0,0.0
611,17476,0,228648,1143,0,0.0,0.0
612,17477,0,228648,1143,0,0.0,0.0
613,17478,0,228648,1143,0,0.0,0.0
614,17478,0,228648,1143,0,0.0,0.0
615,17479,0,228648,1143,0,0.0,0.0
616,17480,0,228648,1143,0,0.0,0.0
617,17480,0,228648,1143,0,0.0,0.0
618,17481,0,228648,1143,0,0.0,0.0
619,17482,0,228648,1143,0,0.0,0.0
620,17482,0,228648,1143,0,0.0,0.0
621,17483,0,228648,1143,0,0.0,0.0
622,17484,0,228648,1143,0,0.0,0.0
623,17484,0,228648,1143,0,0.0,0.0
624,17485,0,228648,1143,0,0.0,0.0
625,17486,0,228648,1143,0,0.0,0.0
626,17487,0,228648,1143,0,0.0,0.0
627,17487,0,228648,1143,0,0.0,0.0
628,17488,0,228648,1143,0,0.0,0.0
629,17489,0,228648,1143,0,0.0,0.0
630,17489,0,228648,1143,0,0.0,0.0
631,17490,0,228648,1143,0,0.0,0.0
632,17491,0,228648,1143,0,0.0,0.0
633,17491,0,228648,1143,0,0.0,0.0
634,17492,0,228648,1143,0,0.0,0.0
635,17493,0,228648,1143,0,0.0,0.0
636,17493,0,228648,1143,0,0.0,0.0
637,17494,0,228648,1143,0,0.0,0.0
638,17495,0,228648,1143,0,0.0,0.0
639,17495,0,228648,1143,0,0.0,0.0
640,17496,0,228648,1143,0,0.0,0.0
641,17497,0,228648,1143,0,0.0,0.0
642,17497,0,228648,1143,0,0.0,0.0
643,17498,0,228648,1143,0,0.0,0.0
644,17499,0,228648,1143,0,0.0,0.0
645,17499,0,228648,1143,0,0.0,0.0
646,17500,0,228648,1143,0,0.0,0.0
647,17501,0,228648,1143,0,0.0,0.0
648,17501,0,228648,1143,0,0.0,0.0
649,17502,0,228648,1143,0,0.0,0.0
650,17503,0,228648,1143,0,0.0,0.0
651,17503,0,228648,1143,0,0.0,0.0
652,17504,0,228648,1143,0,0.0,0.0
653,17505,0,228648,1143,0,0.0,0.0
654,17505,0,228648,1143,0,0.0,0.0
655,17506,0,228648,1143,0,0.0,0.0
656,17507,0,228648,1143,0,0.0,0.0
657,17507,0,228648,1143,0,0.0,0.0
658,17508,0,228648,1143,0,0.0,0.0
659,17509,0,228648,1143,0,0.0,0.0
660,17509,0,228648,1143,0,0.0,0.0
661,17510,0,228648,1143,0,0.0,0.0
662,17511,0,228648,1143,0,0.0,0.0
663,17511,0,228648,1143,0,0.0,0.0
664,17512,0,228648,1143,0,0.0,0.0
665,17513,0,228648,1143,0,0.0,0.0
666,17513,0,228648,1143,0,0.0,0.0
667,17514,0,228648,1143,0,0.0,0.0
668,17515,0,228648,1143,0,0.0,0.0
669,17515,0,228648,1143,0,0.0,0.0
670,17516,0,228648,1143,0,0.0,0.0
671,17517,0,228648,1143,0,0.0,0.0
672,17517,0,228648,1143,0,0.0,0.0
673,17518,0,228648,1143,0,0.0,0.0
674,17519,0,228648,1143,0,0.0,0.0
675,17519,0,228648,1143,0,0.0,0.0
676,17520,0,228648,1143,0,0.0,0.0
677,17521,0,228648,1143,0,0.0,0.0
678,17521,0,228648,1143,0,0.0,0.0
679,17522,0,228648,1143,0,0.0,0.0
680,17523,0,228648,1143,0,0.0,0.0
681,17523,0,228648,1143,0,0.0,0.0
682,17524,0,228648,1143,0,0.0,0.0
683,17525,0,228648,1143,0,0.0,0.0
684,17525,0,228648,1143,0,0.0,0.0
685,17526,0,228648,1143,0,0.0,0.0
686,17527,0,228648,1143,0,0.0,0.0
687,17527,0,228648,1143,0,0.0,0.0
688,17528,0,228648,1143,0,0.0,0.0
689,17529,0,228648,1143,0,0.0,0.0
690,17529,0,228648,1143,0,0.0,0.0
691,17530,0,228648,1143,0,0.0,0.0
692,17531,0,228648,1143,0,0.0,0.0
693,17532,0,228648,1143,0,0.0,0.0
694,17532,0,228648,1143,0,0.0,0.0
695,17533,0,228648,1143,0,0.0,0.0
696,17534,0,228648,1143,0,0.0,0.0
697,17534,0,228648,1143,0,0.0,0.0
698,17535,0,228648,1143,0,0.0,0.0
699,17536,0,228648,1143,0,0.0,0.0
700,17536,0,228648,1143,0,0.0,0.0
701,17537,0,228648,1143,0,0.0,0.0
702,17538,0,228648,1143,0,0.0,0.0
703,17538,0,228648,1143,0,0.0,0.0
704,17539,0,228648,1143,0,0.0,0.0
705,17540,0,228648,1143,0,0.0,0.0
706,17540,0,228648,1143,0,0.0,0.0
707,17541,0,228648,1143,0,0.0,0.0
708,17542,0,228648,1143,0,0.0,0.0
709,17542,0,228648,1143,0,0.0,0.0
710,17543,0,228648,1143,0,0.0,0.0
711,17544,0,228648,1143,0,0.0,0.0
712,17544,0,228648,1143,0,0.0,0.0
713,17545,0,228648,1143,0,0.0,0.0
714,17546,0,228648,1143,0,0.0,0.0
715,17546,0,228648,1143,0,0.0,0.0
716,17547,0,228648,1143,0,0.0,0.0
717,17548,0,228648,1143,0,0.0,0.0
718,17548,0,228648,1143,0,0.0,0.0
719,17549,0,228648,1143,0,0.0,0.0
720,17550,0,228648,1143,0,0.0,0.0
721,17550,0,228648,1143,0,0.0,0.0
722,17551,0,228648,1143,0,0.0,0.0
723,17552,0,228648,1143,0,0.0,0.0
724,17552,0,228648,1143,0,0.0,0.0
725,17553,0,228648,1143,0,0.0,0.0
726,17554,0,228648,1143,0,0.0,0.0
727,17554,0,228648,1143,0,0.0,0.0
728,17555,0,228648,1143,0,0.0,0.0
729,17556,0,228648,1143,0,0.0,0.0
730,17556,0,228648,1143,0,0.0,0.0
731,17557,0,228648,1143,0,0.0,0.0
732,17558,0,228648,1143,0,0.0,0.0
733,17558,0,228648,1143,0,0.0,0.0
734,17559,0,228648,1143,0,0.0,0.0
735,17560,0,228648,1143,0,0.0,0.0
736,17560,0,228648,1143,0,0.0,0.0
737,17561,0,228648,1143,0,0.0,0.0
738,17562,0,228648,1143,0,0.0,0.0
739,17562,0,228648,1143,0,0.0,0.0
740,17563,0,228648,1143,0,0.0,0.0
741,17564,0,228648,1143,0,0.0,0.0
742,17564,0,228648,1143,0,0.0,0.0
743,17565,0,228648,1143,0,0.0,0.0
744,17566,0,228648,1143,0,0.0,0.0
745,17567,0,228648,1143,0,0.0,0.0
746,17567,0,228648,1143,0,0.0,0.0
747,17568,0,228648,1143,0,0.0,0.0
748,17569,0,228648,1143,0,0.0,0.0
749,17569,0,228648,1143,0,0.0,0.0
750,17570,0,228648,1143,0,0.0,0.0
751,17571,0,228648,1143,0,0.0,0.0
752,17571,0,228648,1143,0,0.0,0.0
753,17572,0,228648,1143,0,0.0,0.0
754,17573,0,228648,1143,0,0.0,0.0
755,17573,0,228648,1143,0,0.0,0.0
756,17574,0,228648,1143,0,0.0,0.0
757,17575,0,228648,1143,0,0.0,0.0
758,17575,0,228648,1143,0,0.0,0.0
759,17576,0,228648,1143,0,0.0,0.0
760,17577,0,228648,1143,0,0.0,0.0
761,17577,0,228648,1143,0,0.0,0.0
762,17578,0,228648,1143,0,0.0,0.0
763,17579,0,228648,1143,0,0.0,0.0
764,17579,0,228648,1143,0,0.0,0.0
765,17580,0,228648,1143,0,0.0,0.0
766,17581,0,228648,1143,0,0.0,0.0
767,17581,0,228648,1143,0,0.0,0.0
768,17582,0,228648,1143,0,0.0,0.0
769,17583,0,228648,1143,0,0.0,0.0
770,17583,0,228648,1143,0,0.0,0.0
771,17584,0,228648,1143,0,0.0,0.0
772,17585,0,228648,1143,0,0.0,0.0
773,17585,0,228648,1143,0,0.0,0.0
774,17586,0,228648,1143,0,0.0,0.0
775,17587,0,228648,1143,0,0.0,0.0
776,17587,0,228648,1143,0,0.0,0.0
777,17588,0,228648,1143,0,0.0,0.0
778,17589,0,228648,1143,0,0.0,0.0
779,17589,0,228648,1143,0,0.0,0.0
780,17590,0,228648,1143,0,0.0,0.0
781,17591,0,228648,1143,0,0.0,0.0
782,17591,0,228648,1143,0,0.0,0.0
783,17592,0,228648,1143,0,0.0,0.0
784,17593,0,228648,1143,0,0.0,0.0
785,17593,0,228648,1143,0,0.0,0.0
786,17594,0,228648,1143,0,0.0,0.0
787,17595,0,228648,1143,0,0.0,0.0
788,17596,0,228648,1143,0,0.0,0.0
789,17596,0,228648,1143,0,0.0,0.0
790,17597,0,228648,1143,0,0.0,0.0
791,17598,0,228648,1143,0,0.0,0.0
792,17598,0,228648,1143,0,0.0,0.0
793,17599,0,228648,1143,0,0.0,0.0
794,17600,0,228648,1143,0,0.0,0.0
795,17600,0,228648,1143,0,0.0,0.0
796,17601,0,228648,1143,0,0.0,0.0
797,17602,0,228648,1143,0,0.0,0.0
798,17602,0,228648,1143,0,0.0,0.0
799,17603,0,228648,1143,0,0.0,0.0
800,17604,0,228648,1143,0,0.0,0.0
