day,susceptible,infected,recovered,chilam,chilamPerDay,symptomatic,percentOfTotalInfected
98,1388687,1347,1629,8,0,673.5,0.009198594165264114
99,1388565,1426,1725,8,0,713.0,0.009738081128186063
100,1388433,1510,1827,9,0,755.0,0.010311712835596742
101,1388290,1598,1935,9,0,799.0,0.010912660338598407
102,1388135,1692,2049,10,0,846.0,0.011554581534986548
103,1387968,1792,2170,10,0,896.0,0.012237476424761166
104,1387788,1897,2298,11,0,948.5,0.012954516059024519
105,1387594,2008,2433,12,0,1004.0,0.013712529386674345
106,1387386,2126,2577,12,0,1063.0,0.014518345356608396
107,1387162,2251,2729,13,0,1125.5,0.015371963968826669
108,1386923,2383,2889,14,0,1191.5,0.016273385223329166
109,1386666,2523,3060,15,0,1261.5,0.01722943806901363
110,1386391,2670,3240,16,0,1335.0,0.01823329355698232
111,1386097,2827,3431,17,0,1413.5,0.019305438533928472
112,1385783,2992,3633,18,1,1496.0,0.020432215102056592
113,1385447,3167,3846,19,1,1583.5,0.021627281159162175
114,1385089,3353,4073,20,1,1676.5,0.022897465654142964
115,1384706,3549,4312,21,1,1774.5,0.02423593963810122
116,1384299,3756,4566,22,1,1878.0,0.025649532059934678
117,1383864,3975,4834,24,1,1987.5,0.027145071868541093
118,1383401,4207,5118,25,1,2103.5,0.028729388012818213
119,1382908,4452,5419,27,1,2226.0,0.030402480492766025
120,1382384,4712,5737,28,1,2356.0,0.03217800720618003
121,1381826,4986,6073,30,1,2493.0,0.03404913920416249
122,1381233,5276,6429,32,1,2638.0,0.036029534384508885
123,1380603,5582,6806,34,1,2791.0,0.03811919274721921
124,1379933,5906,7205,36,1,2953.0,0.04033177219008898
125,1379222,6248,7627,38,2,3124.0,0.042667272713118175
126,1378466,6610,8073,40,2,3305.0,0.0451393522141023
127,1377665,6993,8545,42,2,3496.5,0.047754839641939086
128,1376814,7396,9045,45,2,3698.0,0.050506906047730796
129,1375912,7823,9573,47,2,3911.5,0.05342286722706842
130,1374956,8273,10132,50,2,4136.5,0.05649589423105421
131,1373942,8749,10723,53,2,4374.5,0.059746473906381395
132,1372867,9251,11348,56,3,4625.5,0.06317460625304998
133,1371729,9782,12009,60,3,4891.0,0.0668007781177532
134,1370523,10341,12708,63,3,5170.5,0.07061816055159333
135,1369247,10931,13446,67,3,5465.5,0.07464724040126357
136,1367896,11554,14227,71,3,5777.0,0.07890167556455945
137,1366466,12211,15052,75,4,6105.5,0.0833882949903787
138,1364954,12903,15925,79,4,6451.5,0.08811392762761906
139,1363355,13633,16846,84,4,6816.5,0.09309906032297377
140,1361664,14402,17820,89,4,7201.0,0.0983505220253406
141,1359877,15212,18849,94,5,7606.0,0.10388197063251499
142,1357990,16065,19936,99,5,8032.5,0.10970706404229251
143,1355996,16963,21083,105,5,8481.5,0.11583946015246858
144,1353891,17908,22295,111,6,8954.0,0.12229281686083873
145,1351670,18902,23574,117,6,9451.0,0.12908079206519843
146,1349326,19948,24924,124,6,9974.0,0.13622387261224095
147,1346853,21047,26349,131,7,10523.5,0.143728887450864
148,1344247,22202,27852,139,7,11101.0,0.15161632342776085
149,1341500,23414,29438,147,7,11707.0,0.15989300949182925
150,1338606,24687,31111,155,8,12343.5,0.16858626143866012
151,1335558,26022,32874,164,8,13011.0,0.1777029082171513
152,1332351,27422,34733,173,9,13711.0,0.18726343667399595
153,1328976,28889,36692,183,9,14444.5,0.19728150470698957
154,1325427,30426,38755,193,10,15213.0,0.20777759916282548
155,1321696,32034,40929,204,10,16017.0,0.21875854899040137
156,1317777,33716,43217,216,11,16858.0,0.23024484103641046
157,1313661,35474,45625,228,12,17737.0,0.24225013319864827
158,1309342,37309,48159,240,12,18654.5,0.2547812544260125
159,1304811,39225,50824,254,13,19612.5,0.2678655205140942
160,1300062,41222,53626,268,14,20611.0,0.28150293146289335
161,1295086,43303,56570,282,14,21651.5,0.29571397411910316
162,1289877,45468,59663,298,15,22734.0,0.3104986484827237
163,1284427,47720,62911,314,16,23860.0,0.32587744140044805
164,1278729,50058,66320,331,17,25029.0,0.34184352392337863
165,1272776,52485,69895,349,17,26242.5,0.3584173828982086
166,1266561,54999,73644,368,18,27499.5,0.3755853604271425
167,1260078,57602,77573,387,19,28801.0,0.39336111440797583
168,1253320,60294,81687,408,20,30147.0,0.4117446448407086
169,1246282,63073,85994,429,21,31536.5,0.43072229382754523
170,1238959,65938,90499,452,22,32969.0,0.45028723241958807
171,1231346,68888,95209,476,23,34444.0,0.47043263166793936
172,1223439,71922,100130,500,24,35961.0,0.4911516626237013
173,1215235,75035,105267,526,25,37517.5,0.5124101805423852
174,1206731,78225,110627,553,26,39112.5,0.5341945275261956
175,1197926,81489,116214,581,27,40744.5,0.5564842167284391
176,1188818,84821,122035,610,29,42410.5,0.5792382744557294
177,1179408,88218,128094,640,30,44109.0,0.6024362138613731
178,1169697,91672,134395,671,31,45836.0,0.6260234033541885
179,1159688,95179,140943,704,32,47589.5,0.6499725271385844
180,1149382,98730,147742,738,33,49365.0,0.6742221246744811
181,1138785,102318,154794,773,35,51159.0,0.6987243933195944
182,1127903,105935,162102,810,36,52967.5,0.7234247014827423
183,1116742,109572,169669,848,37,54786.0,0.7482615886238452
184,1105311,113219,177496,887,39,56609.5,0.7731667652539256
185,1093619,116866,185583,927,40,58433.0,0.7980719418840059
186,1081677,120502,193930,969,41,60251.0,0.8229020000762111
187,1069496,124117,202538,1012,43,62058.5,0.8475886503415636
188,1057090,127698,211403,1057,44,63849.0,0.8720431163443926
189,1044473,131234,220524,1102,45,65617.0,0.8961902796468231
190,1031660,134712,229898,1149,46,67356.0,0.9199413639131845
191,1018668,138121,239521,1197,48,69060.5,0.943221250705601
192,1005513,141448,249386,1246,49,70724.0,0.9659411636884028
193,992215,144681,259490,1297,50,72340.5,0.9880191554748161
194,978792,147807,269824,1349,51,73903.5,1.0093664497291706
195,965264,150814,280382,1401,52,75407.0,1.0299010990646935
196,951651,153692,291154,1455,53,76846.0,1.0495548139924071
197,937972,156428,302132,1510,54,78214.0,1.0682388181766407
198,924250,159013,313306,1566,55,79506.5,1.0858916510773147
199,910504,161435,324664,1623,56,80717.5,1.1024313653076556
200,896756,163686,336195,1680,57,81843.0,1.1178033292764824
201,883027,165758,347887,1739,58,82879.0,1.1319529113926126
202,869336,167642,359727,1798,59,83821.0,1.1448186511159664
203,855703,169333,371701,1858,59,84666.5,1.1563664037020551
204,842149,170824,383797,1918,60,85412.0,1.1665483665085947
205,828692,172112,395998,1979,61,86056.0,1.1753440526888919
206,815350,173191,408292,2041,61,86595.5,1.18271248854956
207,802140,174061,420663,2103,61,87030.5,1.188653674090599
208,789078,174720,433096,2165,62,87360.0,1.1931539514142138
209,776181,175167,445576,2227,62,87583.5,1.1962064915715065
210,763461,175404,458088,2290,62,87702.0,1.1978249524602722
211,750934,175431,470617,2353,62,87715.5,1.1980093340805114
212,738610,175253,483148,2415,62,87626.5,1.1967937811767126
213,726500,174872,495666,2478,62,87436.0,1.1941919516466712
214,714615,174294,508157,2540,62,87147.0,1.190244819183774
215,702963,173523,520606,2603,62,86761.5,1.1849796995836115
216,691552,172566,533001,2665,61,86283.0,1.1784443954884685
217,680388,171430,545327,2726,61,85715.0,1.170686709540629
218,669477,170121,557572,2787,61,85060.5,1.1617476154334792
219,658823,168649,569724,2848,60,84324.5,1.1516954026559967
220,648430,167021,581770,2908,60,83510.5,1.140577873850466
221,638300,165246,593700,2968,59,82623.0,1.1284564895569664
222,628434,163333,605503,3027,59,81666.5,1.115392710315578
223,618833,161290,617170,3085,58,80645.0,1.1014411677174825
224,609497,159128,628691,3143,57,79564.0,1.0866769802005551
225,600426,156856,640057,3200,56,78428.0,1.0711616083048758
226,591618,154483,651261,3256,56,77241.5,1.0549565125705243
227,583071,152018,662296,3311,55,76009.0,1.03812315353758
228,574781,149471,673154,3365,54,74735.5,1.0207298206950204
229,566747,146850,683831,3419,53,73425.0,1.0028311456340275
230,558965,144165,694320,3471,52,72082.5,0.9844954178435792
231,551430,141423,704618,3523,51,70711.5,0.965770439965959
232,544139,138634,714719,3573,50,69317.0,0.9467245014901449
233,537086,135805,724622,3623,49,67902.5,0.927405405058421
234,530267,132943,734322,3671,48,66471.5,0.9078609533130715
235,523677,130057,743818,3719,47,65028.5,0.8881526067941758
236,517311,127154,753108,3765,46,63577.0,0.8683281681440187
237,511163,124239,762191,3810,45,62119.5,0.8484217821070885
238,505227,121320,771065,3855,44,60660.0,0.8284880802745676
239,499499,118401,779730,3898,43,59200.5,0.8085543784420464
240,493973,115489,788188,3940,42,57744.5,0.7886684792518094
241,488642,112589,796437,3982,41,56294.5,0.7688645274483455
242,483502,109706,804479,4022,40,54853.0,0.7491766677761432
243,478547,106843,812315,4061,39,53421.5,0.7296253870818958
244,473771,104006,819947,4099,38,52003.0,0.71025165905899
245,469169,101197,827376,4136,37,50598.5,0.6910691416052209
246,464735,98420,834604,4173,36,49210.0,0.6721051505161797
247,460464,95679,841634,4208,35,47839.5,0.6533870015874574
248,456350,92976,848469,4242,34,46488.0,0.6349283527168496
249,452389,90313,855110,4275,33,45156.5,0.6167428618021514
250,448575,87693,861561,4307,32,43846.5,0.5988510156900564
251,444904,85118,867825,4339,31,42559.0,0.58126647227836
252,441370,82589,873905,4369,30,41294.5,0.5639960605159599
253,437969,80108,879804,4399,29,40054.0,0.5470534383006516
254,434696,77675,885526,4427,28,38837.5,0.5304386056324351
255,431546,75293,891074,4455,27,37646.5,0.5141720493580036
256,428516,72962,896452,4482,26,36481.0,0.49825376947735733
257,425601,70682,901664,4508,26,35341.0,0.482683765990496
258,422796,68454,906713,4533,25,34227.0,0.4674688678463175
259,420098,66278,911602,4558,24,33139.0,0.45260907504482184
260,417504,64154,916336,4581,23,32077.0,0.4381043875860089
261,415008,62083,920919,4604,22,31041.5,0.4239616344187766
262,412608,60065,925353,4626,22,30032.5,0.4101808155431247
263,410300,58098,929644,4648,21,29049.0,0.396748273061258
264,408080,56183,933794,4668,20,28091.5,0.383670835922074
265,405946,54320,937807,4689,20,27160.0,0.3709485041255729
266,403894,52508,941687,4708,19,26254.0,0.35857444872285676
267,401921,50746,945437,4727,18,25373.0,0.34654184076502803
268,400024,49033,949062,4745,18,24516.5,0.33484385130318883
269,398200,47370,952565,4762,17,23685.0,0.32348730928623687
270,396446,45755,955948,4779,16,22877.5,0.3124585568163768
271,394761,44188,959216,4796,16,22094.0,0.3017575938936085
272,393140,42667,962373,4811,15,21333.5,0.29137076262013656
273,391582,41192,965420,4827,15,20596.0,0.28129806299596094
274,390085,39762,968363,4841,14,19881.0,0.2715326660721839
275,388645,38377,971203,4856,14,19188.5,0.26207457184880545
276,387262,37034,973944,4869,13,18517.0,0.2529032934791323
277,385932,35733,976590,4882,13,17866.5,0.2440188309631645
278,384653,34474,979142,4895,12,17237.0,0.2354211843009021
279,383425,33255,981604,4908,12,16627.5,0.22709669559454948
280,382244,32075,983980,4919,11,16037.5,0.21903853589520894
281,381109,30934,986271,4931,11,15467.0,0.21124670520288055
282,380018,29830,988481,4942,11,14915.0,0.20370754561976878
283,378969,28762,990611,4953,10,14381.0,0.19641422819697585
284,377962,27729,992666,4963,10,13864.5,0.18935992398560403
285,376994,26731,994646,4973,9,13365.5,0.18254463298565332
286,376063,25767,996556,4982,9,12883.5,0.175961526248226
287,375169,24835,998396,4991,9,12417.5,0.16959694587552657
288,374310,23935,1000170,5000,8,11967.5,0.163450891867555
289,373484,23065,1001880,5009,8,11532.5,0.1575097063265158
290,372690,22225,1003528,5017,8,11112.5,0.15177338925240902
291,371928,21414,1005115,5025,7,10707.0,0.14623511169633688
292,371195,20632,1006645,5033,7,10316.0,0.14089487365829934
293,370491,19876,1008118,5040,7,9938.0,0.13573218829160322
294,369815,19147,1009538,5047,7,9573.5,0.13075388454514625
295,369165,18443,1010906,5054,6,9221.5,0.12594630452113295
296,368541,17764,1012223,5061,6,8882.0,0.12130944821956327
297,367941,17109,1013492,5067,6,8554.5,0.11683648669153952
298,367365,16477,1014714,5073,6,8238.5,0.11252059098816392
299,366812,15868,1015891,5079,5,7934.0,0.1083617611094365
300,366280,15280,1017025,5085,5,7640.0,0.10434633915756175
301,365769,14713,1018116,5090,5,7356.5,0.10047432513253965
302,365278,14167,1019167,5095,5,7083.5,0.09674571903437024
303,364807,13640,1020179,5100,5,6820.0,0.093146862965258
304,364355,13133,1021153,5105,4,6566.5,0.08968458587410068
305,363920,12643,1022092,5110,4,6321.5,0.08633840091420504
306,363502,12172,1022995,5114,4,6086.0,0.08312196598336659
307,363101,11717,1023864,5119,4,5858.5,0.08001479423489208
308,362716,11279,1024701,5123,4,5639.5,0.07702371461767925
309,362347,10857,1025507,5127,4,5428.5,0.07414189818283036
310,361992,10450,1026282,5131,3,5225.0,0.07136251598144766
311,361651,10059,1027029,5135,3,5029.5,0.06869239696242889
312,361324,9681,1027747,5138,3,4840.5,0.06611105427908084
313,361009,9318,1028439,5142,3,4659.0,0.06363214582919897
314,360708,8967,1029104,5145,3,4483.5,0.06123518476609006
315,360418,8630,1029745,5148,3,4315.0,0.058933828987549605
316,360140,8305,1030361,5151,3,4152.5,0.05671442059578209
317,359874,7993,1030955,5154,2,3996.5,0.05458378853968527
318,359618,7691,1031526,5157,2,3845.5,0.05252144597256593
319,359372,7401,1032075,5160,2,3700.5,0.05054105079221954
320,359137,7122,1032604,5163,2,3561.0,0.048635774049748344
321,358911,6853,1033113,5165,2,3426.5,0.04679878679625463
322,358694,6594,1033602,5168,2,3297.0,0.045030089031738364
323,358486,6345,1034073,5170,2,3172.5,0.04332968075619956
324,358286,6105,1034526,5172,2,3052.5,0.04169073302074047
325,358095,5874,1034962,5174,2,2937.0,0.040113245825361105
326,357911,5652,1035382,5176,2,2826.0,0.03859721917006145
327,357735,5438,1035786,5178,2,2719.0,0.037135824105943765
328,357566,5232,1036174,5180,1,2616.0,0.03572906063300805
329,357405,5033,1036548,5182,1,2516.5,0.03437009980235656
330,357250,4842,1036908,5184,1,2421.0,0.03306577056288704
331,357101,4659,1037253,5186,1,2329.5,0.03181607291459949
332,356959,4482,1037586,5187,1,2241.0,0.030607348959698414
333,356823,4312,1037906,5189,1,2156.0,0.029446427647081563
334,356692,4148,1038214,5191,1,2074.0,0.028326480027851184
335,356567,3990,1038511,5192,1,1995.0,0.02724750610200729
336,356447,3839,1038796,5193,1,1919.5,0.026216334818447613
337,356333,3693,1039070,5195,1,1846.5,0.02521930827937667
338,356223,3553,1039334,5196,1,1776.5,0.024263255433692205
339,356118,3417,1039588,5197,1,1708.5,0.02333451838359872
340,356017,3287,1039832,5199,1,1643.5,0.02244675502689172
341,355921,3162,1040067,5200,1,1581.0,0.021593136414673447
342,355829,3042,1040293,5201,1,1521.0,0.0207736625469439
343,355741,2926,1040510,5202,1,1463.0,0.01998150447480534
344,355657,2815,1040719,5203,1,1407.5,0.019223491147155516
345,355577,2708,1040920,5204,1,1354.0,0.018492793615096675
346,355501,2604,1041113,5205,0,1302.0,0.01778258292973107
347,355427,2505,1041300,5206,0,1252.5,0.0171065169888542
348,355357,2410,1041479,5207,0,1205.0,0.01645776684356831
349,355291,2318,1041651,5208,0,1159.0,0.015829503544975664
350,355227,2229,1041816,5209,0,1114.5,0.01522172709307625
351,355167,2144,1041976,5209,0,1072.0,0.014641266436767825
352,355109,2063,1042129,5210,0,1031.5,0.014088121576050385
353,355054,1984,1042276,5211,0,992.0,0.013548634613128437
354,355001,1908,1042418,5212,0,954.0,0.013029634496899726
355,354951,1836,1042554,5212,0,918.0,0.012537950176262
356,354904,1765,1042685,5213,0,882.5,0.01205309480452202
357,354859,1698,1042812,5214,0,849.0,0.011595555228373026
358,354816,1633,1042933,5214,0,816.5,0.011151673550019524
359,354775,1571,1043050,5215,0,785.5,0.010728278718359262
360,354736,1511,1043162,5215,0,755.5,0.010318541784494489
361,354700,1453,1043270,5216,0,726.5,0.009922462748425209
362,354665,1398,1043374,5216,0,699.0,0.00954687055904917
363,354632,1344,1043473,5217,0,672.0,0.009178107318570876
364,354601,1293,1043570,5217,0,646.5,0.00882983092478582
365,354571,1244,1043662,5218,0,622.0,0.008495212428796257
366,354544,1196,1043751,5218,0,598.0,0.008167422881704441
367,354517,1150,1043836,5219,0,575.0,0.007853291232408115
368,354493,1107,1043918,5219,0,553.5,0.00755964642980503
369,354470,1064,1043998,5219,0,532.0,0.0072660016272019425
370,354448,1024,1044074,5220,0,512.0,0.006992843671292097
371,354427,984,1044147,5220,0,492.0,0.006719685715382249
372,354408,947,1044217,5221,0,473.5,0.0064670146061656395
373,354390,911,1044285,5221,0,455.5,0.006221172445846776
374,354374,876,1044350,5221,0,438.0,0.00598215923442566
375,354358,842,1044412,5222,0,421.0,0.00574997497190229
376,354344,810,1044473,5222,0,405.0,0.005531448607174412
377,354330,779,1044531,5222,0,389.5,0.00531975119134428
378,354318,749,1044586,5222,0,374.5,0.0051148827244118945
379,354307,721,1044640,5223,0,360.5,0.004923672155275001
380,354296,693,1044691,5223,0,346.5,0.004732461586138108
381,354287,667,1044741,5223,0,333.5,0.004554908914796707
382,354278,641,1044789,5223,0,320.5,0.004377356243455306
383,354271,617,1044834,5224,0,308.5,0.004213461469909398
384,354264,593,1044878,5224,0,296.5,0.0040495666963634895
385,354258,570,1044921,5224,0,285.0,0.0038925008717153264
386,354252,549,1044962,5224,0,274.5,0.0037490929448626567
387,354248,528,1045001,5225,0,264.0,0.003605685018009987
388,354244,507,1045039,5225,0,253.5,0.003462277091157317
389,354240,488,1045075,5225,0,244.0,0.0033325270621001393
390,354238,469,1045110,5225,0,234.5,0.0032027770330429616
391,354236,451,1045143,5225,0,225.5,0.0030798559528835306
392,354234,434,1045176,5225,0,217.0,0.0029637638216218455
393,354233,418,1045207,5226,0,209.0,0.0028545006392579064
394,354233,402,1045237,5226,0,201.0,0.0027452374568939673
395,354233,386,1045265,5226,0,193.0,0.0026359742745300286
396,354234,371,1045293,5226,0,185.5,0.0025335400410638354
397,354235,357,1045319,5226,0,178.5,0.002437934756495389
398,354237,344,1045345,5226,0,172.0,0.0023491584208246885
399,354239,330,1045370,5226,0,165.0,0.0022535531362562417
400,354242,318,1045393,5226,0,159.0,0.0021716057494832876
401,354245,306,1045416,5227,0,153.0,0.002089658362710333
402,354248,294,1045438,5227,0,147.0,0.0020077109759373793
403,354252,283,1045459,5227,0,141.5,0.0019325925380621711
404,354256,272,1045479,5227,0,136.0,0.0018574741001869631
405,354261,261,1045499,5227,0,130.5,0.0017823556623117547
406,354266,251,1045517,5227,0,125.5,0.001714066173334293
407,354271,242,1045535,5227,0,121.0,0.0016526056332545772
408,354276,233,1045553,5227,0,116.5,0.0015911450931748617
409,354282,224,1045569,5227,0,112.0,0.0015296845530951458
410,354288,215,1045585,5227,0,107.5,0.0014682240130154303
411,354295,207,1045601,5228,0,103.5,0.0014135924218334607
412,354301,199,1045615,5228,0,99.5,0.0013589608306514914
413,354308,191,1045630,5228,0,95.5,0.0013043292394695218
414,354316,184,1045643,5228,0,92.0,0.0012565265971852986
415,354323,177,1045656,5228,0,88.5,0.0012087239549010752
416,354331,170,1045669,5228,0,85.0,0.0011609213126168518
417,354339,164,1045681,5228,0,82.0,0.0011199476192303747
418,354347,157,1045693,5228,0,78.5,0.0010721449769461513
419,354355,151,1045704,5228,0,75.5,0.0010311712835596742
420,354364,146,1045715,5228,0,73.0,0.0009970265390709433
421,354372,140,1045726,5228,0,70.0,0.0009560528456844663
422,354381,135,1045736,5228,0,67.5,0.0009219081011957353
423,354391,129,1045745,5228,0,64.5,0.0008809344078092581
424,354400,124,1045755,5228,0,62.0,0.0008467896633205273
425,354409,120,1045764,5228,0,60.0,0.0008194738677295424
426,354419,115,1045772,5228,0,57.5,0.0007853291232408116
427,354429,111,1045780,5228,0,55.5,0.0007580133276498267
428,354438,106,1045788,5228,0,53.0,0.0007238685831610959
429,354449,102,1045796,5228,0,51.0,0.0006965527875701111
430,354459,98,1045803,5229,0,49.0,0.0006692369919791264
431,354469,95,1045810,5229,0,47.5,0.0006487501452858877
432,354479,91,1045817,5229,0,45.5,0.000621434349694903
433,354490,88,1045824,5229,0,44.0,0.0006009475030016645
434,354501,84,1045830,5229,0,42.0,0.0005736317074106797
435,354511,81,1045836,5229,0,40.5,0.0005531448607174412
436,354522,78,1045842,5229,0,39.0,0.0005326580140242027
437,354533,75,1045847,5229,0,37.5,0.000512171167330964
438,354544,72,1045853,5229,0,36.0,0.0004916843206377255
439,354556,69,1045858,5229,0,34.5,0.0004711974739444869
440,354567,67,1045863,5229,0,33.5,0.00045753957614899453
441,354578,64,1045868,5229,0,32.0,0.00043705272945575606
442,354590,61,1045872,5229,0,30.5,0.0004165658827625174
443,354601,59,1045877,5229,0,29.5,0.0004029079849670251
444,354613,57,1045881,5229,0,28.5,0.0003892500871715327
445,354625,55,1045885,5229,0,27.5,0.0003755921893760403
446,354636,53,1045889,5229,0,26.5,0.00036193429158054796
447,354648,51,1045893,5229,0,25.5,0.00034827639378505557
448,354660,49,1045896,5229,0,24.5,0.0003346184959895632
449,354672,47,1045900,5229,0,23.5,0.0003209605981940708
450,354684,45,1045903,5229,0,22.5,0.00030730270039857846
451,354696,43,1045907,5229,0,21.5,0.00029364480260308607
452,354708,42,1045910,5229,0,21.0,0.00028681585370533987
453,354721,40,1045913,5229,0,20.0,0.00027315795590984753
454,354733,38,1045916,5229,0,19.0,0.00025950005811435514
455,354745,37,1045918,5229,0,18.5,0.00025267110921660895
456,354757,35,1045921,5229,0,17.5,0.00023901321142111659
457,354770,34,1045924,5229,0,17.0,0.0002321842625233704
458,354782,33,1045926,5229,0,16.5,0.0002253553136256242
459,354795,31,1045928,5229,0,15.5,0.00021169741583013183
460,354807,30,1045931,5229,0,15.0,0.0002048684669323856
461,354820,29,1045933,5229,0,14.5,0.00019803951803463942
462,354833,28,1045935,5229,0,14.0,0.00019121056913689322
463,354845,27,1045937,5229,0,13.5,0.00018438162023914705
464,354858,26,1045939,5229,0,13.0,0.00017755267134140088
465,354871,25,1045941,5229,0,12.5,0.0001707237224436547
466,354883,24,1045943,5229,0,12.0,0.0001638947735459085
467,354896,23,1045944,5229,0,11.5,0.00015706582464816233
