day,susceptible,infected,recovered,chilam,chilamPerDay,symptomatic,percentOfTotalInfected
208,539877,4806,10439,52,1,2403.0,0.10689967801087415
209,539403,4957,10782,53,1,2478.5,0.11025836535578509
210,538913,5113,11137,55,1,2556.5,0.11372826751344142
211,538409,5273,11502,57,1,2636.5,0.11728714152129409
212,537888,5438,11878,59,1,2719.0,0.12095723034189212
213,537351,5607,12267,61,1,2803.5,0.1247162910126865
214,536797,5781,12667,63,2,2890.5,0.12858656649622624
215,536226,5960,13080,65,2,2980.0,0.1325680567925114
216,535637,6143,13506,67,2,3071.5,0.1366385189389929
217,535030,6332,13945,69,2,3166.0,0.14084243886076886
218,534405,6526,14397,71,2,3263.0,0.1451575735952902
219,533760,6724,14863,74,2,3362.0,0.14956168018000784
220,533096,6928,15344,76,2,3464.0,0.15409924454002
221,532412,7138,15839,79,2,3569.0,0.1587702666753266
222,531708,7352,16349,81,2,3676.0,0.1635302606608295
223,530983,7573,16874,84,2,3786.5,0.168445955384176
224,530237,7798,17415,87,2,3899.0,0.1734506219577188
225,529469,8030,17972,89,2,4015.0,0.17861098926910515
226,528678,8267,18545,92,2,4133.5,0.18388257139323688
227,527865,8510,19136,95,2,4255.0,0.1892876112926631
228,527029,8758,19744,98,3,4379.0,0.19480386600483474
229,526169,9013,20369,101,3,4506.5,0.20047582145484988
230,525285,9273,21013,105,3,4636.5,0.20625899171761047
231,524376,9539,21676,108,3,4769.5,0.21217561975566548
232,523443,9812,22357,111,3,4906.0,0.21824794853156412
233,522484,10090,23058,115,3,5045.0,0.2244314921202081
234,521498,10375,23779,118,3,5187.5,0.23077073644669563
235,520487,10665,24520,122,3,5332.5,0.23722119558592858
236,519448,10962,25282,126,3,5481.0,0.24382735546300505
237,518383,11264,26065,130,3,5632.0,0.25054473015282697
238,517289,11573,26869,134,4,5786.5,0.2574178055804924
239,516167,11888,27696,138,4,5944.0,0.2644243387834523
240,515017,12209,28545,142,4,6104.5,0.2715643297617067
241,513838,12535,29417,147,4,6267.5,0.2788155355527065
242,512630,12868,30313,151,4,6434.0,0.28622244208154984
243,511392,13207,31232,156,4,6603.5,0.29376280638568764
244,510123,13551,32175,160,4,6775.5,0.3014143855025709
245,508825,13901,33143,165,4,6950.5,0.3091994223947485
246,507496,14257,34136,170,4,7128.5,0.3171179170622207
247,506136,14618,35154,175,5,7309.0,0.32514762654243823
248,504744,14984,36199,180,5,7492.0,0.3332885508354012
249,503322,15356,37269,186,5,7678.0,0.3415629329036586
250,501867,15733,38366,191,5,7866.5,0.3499485297846614
251,500381,16114,39490,197,5,8057.0,0.35842309851586057
252,498863,16501,40641,203,5,8250.5,0.3670311250223542
253,497313,16891,41819,209,5,8445.5,0.375705880416495
254,495730,17286,43026,215,6,8643.0,0.38449185062338126
255,494115,17685,44261,221,6,8842.5,0.3933667926804638
256,492468,18088,45524,227,6,9044.0,0.4023307065877427
257,490788,18495,46816,234,6,9247.5,0.41138359234521793
258,489076,18904,48137,240,6,9452.0,0.4204809640277913
259,487332,19317,49487,247,6,9658.5,0.42966730756056093
260,485556,19732,50867,254,6,9866.0,0.4388981370184287
261,483748,20149,52277,261,7,10074.5,0.4481734524013947
262,481908,20568,53716,268,7,10284.0,0.45749325370945887
263,480037,20989,55185,275,7,10494.5,0.4668575409426212
264,478134,21411,56684,283,7,10705.5,0.4762440711383325
265,476200,21833,58214,291,7,10916.5,0.48563060133404395
266,474236,22256,59773,298,7,11128.0,0.49503937449230434
267,472242,22678,61363,306,7,11339.0,0.5044259046880157
268,470218,23100,62983,314,8,11550.0,0.5138124348837272
269,468165,23521,64633,323,8,11760.5,0.5231767221168894
270,466083,23941,66313,331,8,11970.5,0.5325187663875026
271,463974,24358,68023,340,8,12179.0,0.5417940817704686
272,461837,24773,69763,348,8,12386.5,0.5510249112283365
273,459673,25185,71532,357,8,12592.5,0.5601890117985571
274,457483,25593,73331,366,8,12796.5,0.5692641405185813
275,455268,25997,75160,375,9,12998.5,0.5782502973884093
276,453029,26397,77017,385,9,13198.5,0.5871474824080409
277,450766,26792,78902,394,9,13396.0,0.5959334526149271
278,448481,27180,80816,404,9,13590.0,0.6045637220839698
279,446174,27563,82757,413,9,13781.5,0.6130827767402671
280,443846,27939,84726,423,9,13969.5,0.6214461306587209
281,441499,28308,86722,433,9,14154.0,0.6296537838393311
282,439133,28668,88744,443,10,14334.0,0.6376612503569996
283,436749,29021,90792,453,10,14510.5,0.6455130161368245
284,434349,29365,92865,464,10,14682.5,0.6531645952537077
285,431934,29699,94962,474,10,14849.5,0.6605937447451001
286,429505,30023,97083,485,10,15011.5,0.6678004646110017
287,427063,30337,99228,496,10,15168.5,0.6747847548514126
288,424609,30640,101395,506,10,15320.0,0.6815243725037836
289,422144,30932,103584,517,10,15466.0,0.6880193175681146
290,419671,31213,105793,528,11,15606.5,0.6942695900444058
291,417189,31480,108023,540,11,15740.0,0.70020846104501
292,414701,31736,110271,551,11,15868.0,0.7059026594575742
293,412208,31978,112538,562,11,15989.0,0.7112854563944514
294,409710,32207,114822,574,11,16103.5,0.7163790948181905
295,407210,32423,117123,585,11,16211.5,0.7211835747287916
296,404708,32624,119439,597,11,16312.0,0.7256544102011564
297,402206,32811,121769,608,11,16405.5,0.7298138441978342
298,399706,32983,124113,620,11,16491.5,0.7336396337562758
299,397207,33141,126469,632,11,16570.5,0.7371540218390303
300,394712,33284,128836,644,11,16642.0,0.7403347654835486
301,392223,33411,131213,656,11,16705.5,0.7431596217272818
302,389739,33523,133600,668,11,16761.5,0.7456508335327785
303,387263,33619,135995,679,11,16809.5,0.7477861579374901
304,384795,33700,138396,691,12,16850.0,0.7495878379039655
305,382338,33766,140803,704,12,16883.0,0.7510558734322048
306,379891,33815,143215,716,12,16907.5,0.7521457785971097
307,377456,33849,145630,728,12,16924.5,0.7529020393237783
308,375034,33867,148048,740,12,16933.5,0.7533024126496618
309,372627,33870,150467,752,12,16935.0,0.753369141537309
310,370235,33857,152887,764,12,16928.5,0.753079983024171
311,367859,33828,155305,776,12,16914.0,0.7524349371102477
312,365501,33784,157721,788,12,16892.0,0.7514562467580882
313,363160,33726,160135,800,12,16863.0,0.7501661549302416
314,360839,33652,162544,812,12,16826.0,0.7485201757016098
315,358538,33563,164947,824,12,16781.5,0.7465405520347418
316,356257,33460,167345,836,11,16730.0,0.7442495268921866
317,353998,33343,169735,848,11,16671.5,0.7416471002739443
318,351761,33212,172116,860,11,16606.0,0.7387332721800149
319,349547,33067,174489,872,11,16533.5,0.7355080426103986
320,347356,32908,176851,884,11,16454.0,0.7319714115650949
321,345190,32737,179201,896,11,16368.5,0.7281678649692024
322,343049,32553,181540,907,11,16276.5,0.7240751598601719
323,340933,32357,183865,919,11,16178.5,0.7197155392005524
324,338842,32149,186176,930,11,16074.5,0.715089002990344
325,336778,31930,188473,942,11,15965.0,0.7102177941920955
326,334741,31699,190753,953,11,15849.5,0.7050796698432583
327,332731,31458,193018,965,11,15729.0,0.6997191158689302
328,330748,31207,195265,976,11,15603.5,0.6941361322691113
329,328792,30946,197494,987,11,15473.0,0.6883307190438017
330,326865,30675,199704,998,11,15337.5,0.6823028761930013
331,324966,30396,201895,1009,10,15198.0,0.6760970896418081
332,323095,30108,204066,1020,10,15054.0,0.6696911164276734
333,321252,29812,206217,1031,10,14906.0,0.663107199513146
334,319439,29508,208347,1041,10,14754.0,0.656345338898226
335,317654,29198,210454,1052,10,14599.0,0.6494500205080115
336,315897,28881,212540,1062,10,14440.5,0.6423990013799533
337,314170,28557,214603,1073,10,14278.5,0.6351922815140518
338,312471,28228,216643,1083,10,14114.0,0.6278743468354048
339,310802,27893,218659,1093,10,13946.5,0.6204229543814632
340,309161,27554,220651,1103,9,13777.0,0.6128825900773255
341,307548,27210,222620,1113,9,13605.0,0.6052310109604422
342,305964,26862,224563,1122,9,13431.0,0.5974904599933627
343,304409,26510,226482,1132,9,13255.0,0.5896609371760868
344,302882,26155,228375,1141,9,13077.5,0.5817646854711638
345,301383,25797,230244,1151,9,12898.5,0.5738017048785934
346,299912,25437,232086,1160,9,12718.5,0.565794238360925
347,298469,25074,233903,1169,9,12537.0,0.5577200429556093
348,297054,24710,235694,1178,8,12355.0,0.5496236045877445
349,295666,24345,237459,1187,8,12172.5,0.5415049232573306
350,294305,23978,239198,1195,8,11989.0,0.5333417560018185
351,292970,23611,240911,1204,8,11805.5,0.5251785887463066
352,291663,23243,242598,1212,8,11621.5,0.5169931785282454
353,290381,22875,244258,1221,8,11437.5,0.5088077683101844
354,289126,22508,245892,1229,8,11254.0,0.5006446010546723
355,287896,22141,247500,1237,8,11070.5,0.4924814337991603
356,286692,21775,249081,1245,7,10887.5,0.48434050950619734
357,285513,21410,250637,1253,7,10705.0,0.47622182817578346
358,284358,21046,252166,1260,7,10523.0,0.4681253898079186
359,283228,20683,253669,1268,7,10341.5,0.460051194402603
360,282122,20323,255147,1275,7,10161.5,0.4520437278849345
361,281039,19964,256598,1282,7,9982.0,0.4440585043298151
362,279980,19608,258024,1290,7,9804.0,0.43614000966234295
363,278944,19254,259425,1297,7,9627.0,0.4282660009199689
364,277931,18903,260800,1304,6,9451.5,0.4204587210652422
365,276940,18554,262151,1310,6,9277.0,0.4126959271356136
366,275971,18209,263476,1317,6,9104.5,0.4050221050561813
367,275023,17866,264777,1323,6,8933.0,0.3973927689018471
368,274097,17527,266053,1330,6,8763.5,0.3898524045977093
369,273191,17191,267305,1336,6,8595.5,0.3823787691812187
370,272306,16858,268533,1342,6,8429.0,0.3749718626523754
371,271442,16529,269737,1348,6,8264.5,0.3676539279737284
372,270596,16204,270918,1354,5,8102.0,0.3604249651452777
373,269771,15883,272075,1360,5,7941.5,0.35328497416702326
374,268964,15565,273210,1366,5,7782.5,0.34621171207641616
375,268176,15252,274321,1371,5,7626.0,0.3392496647985544
376,267407,14942,275411,1377,5,7471.0,0.3323543464083399
377,266655,14636,276478,1382,5,7318.0,0.32554799986832167
378,265921,14335,277524,1387,5,7167.5,0.31885286814104885
379,265205,14038,278548,1392,5,7019.0,0.31224670826397233
380,264505,13745,279550,1397,5,6872.5,0.3057295202370922
381,263822,13456,280532,1402,4,6728.0,0.29930130406040834
382,263155,13172,281493,1407,4,6586.0,0.29298430269646986
383,262504,12892,282434,1412,4,6446.0,0.28675627318272773
384,261869,12616,283355,1416,4,6308.0,0.2806172155191819
385,261249,12345,284256,1421,4,6172.5,0.27458937266838146
386,260644,12078,285138,1425,4,6039.0,0.2686505016677773
387,260054,11816,286001,1430,4,5908.0,0.2628228454799186
388,259478,11558,286845,1434,4,5779.0,0.2570841611422562
389,258916,11304,287671,1438,4,5652.0,0.25143444865479014
390,258368,11054,288478,1442,4,5527.0,0.24587370801752031
391,257833,10809,289268,1446,3,5404.5,0.24042418219299594
392,257312,10569,290040,1450,3,5284.5,0.235085871181217
393,256803,10332,290795,1453,3,5166.0,0.22981428905708523
394,256307,10100,291533,1457,3,5050.0,0.22465392174569887
395,255823,9872,292254,1461,3,4936.0,0.21958252628450883
396,255352,9648,292959,1464,3,4824.0,0.21460010267351512
397,254892,9429,293649,1468,3,4714.5,0.2097288938752668
398,254443,9214,294322,1471,3,4607.0,0.20494665692721478
399,254006,9003,294980,1474,3,4501.5,0.20025339182935914
400,253580,8795,295623,1478,3,4397.5,0.19562685561915066
401,253164,8592,296252,1481,3,4296.0,0.1911115342216876
402,252759,8393,296865,1484,3,4196.5,0.18668518467442086
403,252364,8198,297465,1487,2,4099.0,0.18234780697735042
404,251979,8007,298051,1490,2,4003.5,0.17809940113047631
405,251604,7820,298623,1493,2,3910.0,0.17393996713379853
406,251239,7636,299181,1495,2,3818.0,0.16984726202476796
407,250883,7457,299727,1498,2,3728.5,0.16586577172848282
408,250535,7281,300259,1501,2,3640.5,0.1619510103198449
409,250197,7109,300779,1503,2,3554.5,0.15812522076140328
410,249868,6940,301287,1506,2,3470.0,0.15436616009060894
411,249547,6775,301783,1508,2,3387.5,0.1506960712700109
412,249234,6613,302267,1511,2,3306.5,0.14709271133706006
413,248929,6455,302739,1513,2,3227.5,0.14357832325430558
414,248632,6300,303200,1516,2,3150.0,0.1401306640591983
415,248343,6149,303650,1518,2,3074.5,0.13677197671428737
416,248061,6001,304090,1520,2,3000.5,0.13348001825702366
417,247787,5856,304518,1522,2,2928.0,0.1302547886874072
418,247520,5714,304937,1524,2,2857.0,0.12709628800543796
419,247260,5576,305345,1526,2,2788.0,0.12402675917366505
420,247006,5440,305743,1528,1,2720.0,0.12100171626699029
421,246760,5308,306132,1530,1,2654.0,0.11806564521051185
422,246519,5179,306511,1532,1,2589.5,0.11519630304168064
423,246285,5052,306881,1534,1,2526.0,0.1123714467979476
424,246057,4928,307242,1536,1,2464.0,0.1096133194418618
425,245836,4808,307594,1537,1,2404.0,0.1069441639359723
426,245620,4690,307937,1539,1,2345.0,0.10431949435518097
427,245410,4574,308272,1541,1,2287.0,0.10173931069948779
428,245205,4461,308599,1542,1,2230.5,0.09922585593144186
429,245006,4351,308918,1544,1,2175.5,0.09677913005104315
430,244812,4244,309229,1546,1,2122.0,0.09439913305829169
431,244623,4139,309532,1547,1,2069.5,0.09206362199063839
432,244439,4036,309828,1549,1,2018.0,0.08977259684808324
433,244261,3936,310116,1550,1,1968.0,0.08754830059317532
434,244087,3838,310397,1551,1,1919.0,0.08536849026336557
435,243917,3742,310671,1553,1,1871.0,0.08323316585865398
436,243753,3649,310939,1554,1,1824.5,0.08116457034158962
437,243592,3558,311199,1555,1,1779.0,0.07914046074962343
438,243436,3469,311453,1557,1,1734.5,0.0771608370827554
439,243285,3382,311701,1558,1,1691.0,0.0752256993409855
440,243137,3298,311943,1559,1,1649.0,0.07335729048686286
441,242994,3215,312178,1560,1,1607.5,0.0715111245952893
442,242854,3134,312408,1562,1,1567.0,0.0697094446288139
443,242718,3056,312632,1563,1,1528.0,0.06797449354998572
444,242586,2979,312850,1564,1,1489.5,0.06626178543370663
445,242458,2904,313063,1565,1,1452.0,0.0645935632425257
446,242333,2830,313271,1566,1,1415.0,0.06294758401389385
447,242211,2759,313473,1567,1,1379.5,0.061368333672909225
448,242093,2689,313670,1568,0,1344.5,0.059811326294473686
449,241978,2621,313862,1569,0,1310.5,0.058298804841136316
450,241866,2555,314049,1570,0,1277.5,0.056830769312897086
451,241758,2490,314232,1571,0,1245.0,0.05538497674720695
452,241652,2427,314410,1572,0,1213.5,0.05398367010661497
453,241550,2366,314583,1572,0,1183.0,0.05262684939112114
454,241450,2306,314752,1573,0,1153.0,0.0512922716381764
455,241353,2247,314917,1574,0,1123.5,0.04997993684778073
456,241259,2190,315077,1575,0,1095.0,0.04871208798248322
457,241167,2134,315234,1576,0,1067.0,0.04746648207973479
458,241078,2080,315386,1576,0,1040.0,0.04626536210208452
459,240992,2027,315535,1577,0,1013.5,0.045086485086983326
460,240908,1975,315680,1578,0,987.5,0.04392985103443122
461,240827,1925,315821,1579,0,962.5,0.042817702906977256
462,240747,1876,315959,1579,0,938.0,0.04172779774207239
463,240671,1828,316093,1580,0,914.0,0.04066013553971659
464,240596,1781,316223,1581,0,890.5,0.03961471629990987
465,240523,1736,316350,1581,0,868.0,0.03861378298520131
466,240453,1691,316474,1582,0,845.5,0.03761284967049275
467,240385,1648,316595,1582,0,824.0,0.03665640228088235
468,240318,1606,316713,1583,0,803.0,0.035722197853821025
469,240254,1565,316828,1584,0,782.5,0.03481023638930879
470,240191,1525,316940,1584,0,762.5,0.033920517887345625
471,240131,1485,317048,1585,0,742.5,0.03303079938538246
472,240072,1447,317155,1585,0,723.5,0.03218556680851745
473,240015,1410,317258,1586,0,705.0,0.031362577194201526
474,239960,1374,317359,1586,0,687.0,0.03056183054243468
475,239906,1339,317457,1587,0,669.5,0.029783326853216913
476,239854,1304,317553,1587,0,652.0,0.029004823163999143
477,239803,1271,317646,1588,0,635.5,0.02827080539987953
478,239754,1238,317737,1588,0,619.0,0.027536787635759924
479,239707,1206,317825,1589,0,603.0,0.02682501283418939
480,239661,1175,317911,1589,0,587.5,0.02613548099516794
481,239617,1145,317995,1589,0,572.5,0.025468192118695564
482,239573,1115,318077,1590,0,557.5,0.024800903242223192
483,239532,1087,318157,1590,0,543.5,0.024178100290848978
484,239491,1059,318234,1591,0,529.5,0.023555297339474764
485,239452,1031,318310,1591,0,515.5,0.02293249438810055
486,239414,1005,318384,1591,0,502.5,0.02235417736182449
487,239377,979,318456,1592,0,489.5,0.021775860335548437
488,239342,954,318526,1592,0,477.0,0.02121978627182146
