day,susceptible,infected,recovered,chilam,chilamPerDay,symptomatic,percentOfTotalInfected
475,536847,5448,700880,3504,1,2724.0,0.054352337230313436
476,536616,5310,701270,3506,1,2655.0,0.05297557097888479
477,536393,5175,701649,3508,1,2587.5,0.051628734428574165
478,536175,5043,702019,3510,1,2521.5,0.05031182757938155
479,535964,4915,702379,3511,1,2457.5,0.049034826998346284
480,535759,4789,702730,3513,1,2394.5,0.0477777795513897
481,535559,4667,703072,3515,1,2333.5,0.04656063837259046
482,535365,4548,703405,3517,1,2274.0,0.04537342689490924
483,535177,4432,703730,3518,1,2216.0,0.044216145118346026
484,534994,4319,704047,3520,1,2159.5,0.043088793042900836
485,534817,4208,704356,3521,1,2104.0,0.04198139410153432
486,534644,4101,704656,3523,1,2050.5,0.04091390142832515
487,534477,3996,704949,3524,1,1998.0,0.03986636188919466
488,534314,3893,705235,3526,1,1946.5,0.03883877548414285
489,534156,3794,705513,3527,1,1897.0,0.037851095347248384
490,534003,3696,705784,3528,1,1848.0,0.03687339177739326
491,533854,3602,706048,3530,1,1801.0,0.035935594475695484
492,533710,3509,706305,3531,1,1754.5,0.03500777374103705
493,533570,3419,706556,3532,1,1709.5,0.03410988270749663
494,533434,3331,706800,3534,1,1665.5,0.03323194480803489
495,533302,3246,707038,3535,1,1623.0,0.032383936609691154
496,533174,3162,707270,3536,1,1581.0,0.03154590497838677
497,533050,3081,707496,3537,1,1540.5,0.03073780304820039
498,532930,3001,707716,3538,1,1500.5,0.029939677685053345
499,532813,2924,707930,3539,1,1462.0,0.02917148202302432
500,532700,2849,708139,3540,1,1424.5,0.028423239495073967
501,532590,2775,708343,3541,1,1387.5,0.027684973534162955
502,532484,2704,708541,3542,0,1352.0,0.02697663727436996
503,532381,2634,708734,3543,0,1317.0,0.026278277581616296
504,532281,2566,708922,3544,0,1283.0,0.025599871022941315
505,532184,2500,709106,3545,0,1250.0,0.02494141759834501
506,532090,2436,709284,3546,0,1218.0,0.024302917307827375
507,532000,2373,709458,3547,0,1186.5,0.02367439358434908
508,531912,2311,709628,3548,0,1155.5,0.023055846427910125
509,531827,2252,709793,3548,0,1126.0,0.02246722897258918
510,531745,2193,709954,3549,0,1096.5,0.02187861151726824
511,531665,2137,710110,3550,0,1068.5,0.021319923763065313
512,531588,2082,710263,3551,0,1041.0,0.020771212575901723
513,531513,2028,710412,3552,0,1014.0,0.02023247795577747
514,531441,1975,710557,3552,0,987.5,0.019703719902692558
515,531372,1924,710698,3553,0,962.0,0.019194914983686317
516,531304,1874,710835,3554,0,937.0,0.018696086631719417
517,531239,1826,710969,3554,0,913.0,0.018217211413831192
518,531177,1779,711100,3555,0,889.5,0.017748312762982305
519,531116,1732,711227,3556,0,866.0,0.01727941411213342
520,531058,1688,711351,3556,0,844.0,0.01684044516240255
521,531001,1644,711471,3557,0,822.0,0.016401476212671677
522,530947,1601,711589,3557,0,800.5,0.015972483829980143
523,530894,1560,711703,3558,0,780.0,0.015563444581367285
524,530843,1519,711814,3559,0,759.5,0.015154405332754427
525,530795,1480,711923,3559,0,740.0,0.014765319218220245
526,530748,1442,712029,3560,0,721.0,0.0143862096707254
527,530702,1404,712132,3560,0,702.0,0.014007100123230556
528,530659,1368,712232,3561,0,684.0,0.013647943709814387
529,530617,1332,712330,3561,0,666.0,0.01328878729639822
530,530577,1298,712425,3562,0,649.0,0.012949584017060728
531,530538,1264,712518,3562,0,632.0,0.012610380737723238
532,530501,1231,712608,3563,0,615.5,0.012281154025425083
533,530465,1199,712696,3563,0,599.5,0.011961903880166266
534,530431,1168,712782,3563,0,584.0,0.011652630301946788
535,530398,1138,712865,3564,0,569.0,0.011353333290766649
536,530367,1108,712946,3564,0,554.0,0.011054036279586506
537,530337,1079,713026,3565,0,539.5,0.010764715835445705
538,530308,1051,713103,3565,0,525.5,0.010485371958344241
539,530280,1024,713178,3565,0,512.0,0.010216004648282115
540,530254,997,713251,3566,0,498.5,0.009946637338219988
541,530229,972,713322,3566,0,486.0,0.00969722316223654
542,530205,946,713392,3566,0,473.0,0.00943783241921375
543,530182,922,713459,3567,0,461.0,0.009198394810269638
544,530161,898,713525,3567,0,449.0,0.008958957201325527
545,530140,874,713590,3567,0,437.0,0.008719519592381413
546,530121,852,713652,3568,0,426.0,0.008500035117515979
547,530103,830,713713,3568,0,415.0,0.008280550642650542
548,530085,808,713772,3568,0,404.0,0.008061066167785106
549,530069,787,713830,3569,0,393.5,0.007851558259959009
550,530053,766,713886,3569,0,383.0,0.00764205035213291
551,530039,747,713941,3569,0,373.5,0.007452495578385489
552,530025,727,713994,3569,0,363.5,0.007252964237598728
553,530012,708,714046,3570,0,354.0,0.007063409463851307
554,530001,690,714097,3570,0,345.0,0.006883831257143222
555,529990,672,714146,3570,0,336.0,0.006704253050435138
556,529979,654,714194,3570,0,327.0,0.006524674843727054
557,529970,637,714241,3571,0,318.5,0.006355073204058307
558,529961,621,714287,3571,0,310.5,0.0061954481314289
559,529953,605,714331,3571,0,302.5,0.006035823058799492
560,529946,589,714374,3571,0,294.5,0.005876197986170084
561,529940,574,714416,3572,0,287.0,0.005726549480580013
562,529934,559,714457,3572,0,279.5,0.005576900974989944
563,529929,544,714497,3572,0,272.0,0.005427252469399874
564,529924,530,714536,3572,0,265.0,0.005287580530849142
565,529921,516,714574,3572,0,258.0,0.00514790859229841
566,529918,503,714611,3573,0,251.5,0.005018213220787016
567,529915,490,714647,3573,0,245.0,0.004888517849275621
568,529913,477,714682,3573,0,238.5,0.004758822477764227
569,529912,464,714716,3573,0,232.0,0.004629127106252833
570,529911,452,714749,3573,0,226.0,0.004509408301780778
571,529911,441,714782,3573,0,220.5,0.004399666064348059
572,529911,429,714813,3574,0,214.5,0.004279947259876004
573,529912,418,714844,3574,0,209.0,0.004170205022443285
574,529913,407,714874,3574,0,203.5,0.004060462785010567
575,529915,397,714903,3574,0,198.5,0.003960697114617187
576,529917,386,714931,3574,0,193.0,0.0038509548771844693
577,529920,376,714959,3574,0,188.0,0.0037511892067910893
578,529923,366,714986,3574,0,183.0,0.0036514235363977092
579,529927,357,715012,3575,0,178.5,0.0035616344330436666
580,529931,348,715037,3575,0,174.0,0.003471845329689625
581,529935,338,715062,3575,0,169.0,0.003372079659296245
582,529940,330,715086,3575,0,165.0,0.003292267122981541
583,529946,321,715110,3575,0,160.5,0.0032024780196274988
584,529951,313,715133,3575,0,156.5,0.003122665483312795
585,529957,305,715155,3575,0,152.5,0.0030428529469980906
586,529964,297,715177,3575,0,148.5,0.0029630404106833867
587,529971,289,715198,3575,0,144.5,0.002883227874368683
588,529978,281,715219,3576,0,140.5,0.002803415338053979
589,529985,274,715239,3576,0,137.0,0.002733579368778613
590,529993,267,715259,3576,0,133.5,0.0026637433995032466
591,530001,260,715278,3576,0,130.0,0.0025939074302278806
592,530010,253,715296,3576,0,126.5,0.002524071460952515
593,530019,247,715315,3576,0,123.5,0.0024642120587164864
594,530028,240,715332,3576,0,120.0,0.0023943760894411205
595,530037,234,715349,3576,0,117.0,0.0023345166872050928
596,530047,228,715366,3576,0,114.0,0.0022746572849690646
597,530057,222,715382,3576,0,111.0,0.0022147978827330365
598,530067,216,715398,3576,0,108.0,0.002154938480497009
599,530078,210,715414,3577,0,105.0,0.0020950790782609807
600,530088,205,715429,3577,0,102.5,0.0020451962430642905
601,530099,200,715444,3577,0,100.0,0.0019953134078676007
602,530111,194,715458,3577,0,97.0,0.0019354540056315725
603,530122,189,715472,3577,0,94.5,0.0018855711704348823
604,530134,184,715485,3577,0,92.0,0.0018356883352381925
605,530146,180,715499,3577,0,90.0,0.0017957820670808403
606,530158,175,715511,3577,0,87.5,0.0017458992318841505
607,530170,170,715524,3577,0,85.0,0.0016960163966874603
608,530183,166,715536,3577,0,83.0,0.0016561101285301086
609,530196,162,715548,3577,0,81.0,0.0016162038603727564
610,530209,157,715560,3577,0,78.5,0.0015663210251760666
611,530222,153,715571,3577,0,76.5,0.0015264147570187145
612,530235,149,715582,3577,0,74.5,0.0014865084888613625
613,530249,145,715593,3577,0,72.5,0.0014466022207040104
614,530262,142,715603,3578,0,71.0,0.0014166725195859965
615,530276,138,715613,3578,0,69.0,0.0013767662514286444
616,530290,134,715623,3578,0,67.0,0.0013368599832712924
617,530304,131,715633,3578,0,65.5,0.0013069302821532784
618,530319,127,715642,3578,0,63.5,0.0012670240139959264
619,530333,124,715651,3578,0,62.0,0.0012370943128779124
620,530348,121,715660,3578,0,60.5,0.0012071646117598983
621,530363,118,715669,3578,0,59.0,0.0011772349106418845
622,530378,115,715677,3578,0,57.5,0.0011473052095238704
623,530393,112,715686,3578,0,56.0,0.0011173755084058564
624,530408,109,715694,3578,0,54.5,0.0010874458072878423
625,530423,106,715701,3578,0,53.0,0.0010575161061698282
626,530439,103,715709,3578,0,51.5,0.0010275864050518144
627,530455,100,715716,3578,0,50.0,0.0009976567039338003
628,530470,98,715724,3578,0,49.0,0.0009777035698551244
629,530486,95,715731,3578,0,47.5,0.0009477738687371102
630,530502,93,715737,3578,0,46.5,0.0009278207346584343
631,530518,90,715744,3578,0,45.0,0.0008978910335404202
632,530535,88,715751,3578,0,44.0,0.0008779378994617443
633,530551,86,715757,3578,0,43.0,0.0008579847653830682
634,530567,84,715763,3578,0,42.0,0.0008380316313043923
635,530584,81,715769,3578,0,40.5,0.0008081019301863782
636,530600,79,715775,3578,0,39.5,0.0007881487961077023
637,530617,77,715781,3578,0,38.5,0.0007681956620290262
638,530634,75,715786,3578,0,37.5,0.0007482425279503502
639,530651,73,715792,3578,0,36.5,0.0007282893938716742
640,530668,71,715797,3578,0,35.5,0.0007083362597929983
641,530685,69,715802,3579,0,34.5,0.0006883831257143222
642,530702,68,715807,3579,0,34.0,0.0006784065586749842
643,530719,66,715812,3579,0,33.0,0.0006584534245963082
644,530737,64,715817,3579,0,32.0,0.0006385002905176322
645,530754,62,715821,3579,0,31.0,0.0006185471564389562
646,530772,61,715826,3579,0,30.5,0.0006085705893996182
647,530789,59,715830,3579,0,29.5,0.0005886174553209422
648,530807,58,715834,3579,0,29.0,0.0005786408882816041
649,530825,56,715838,3579,0,28.0,0.0005586877542029282
650,530842,55,715843,3579,0,27.5,0.0005487111871635902
651,530860,53,715846,3579,0,26.5,0.0005287580530849141
652,530878,52,715850,3579,0,26.0,0.0005187814860455761
653,530896,50,715854,3579,0,25.0,0.0004988283519669002
654,530914,49,715858,3579,0,24.5,0.0004888517849275622
655,530932,48,715861,3579,0,24.0,0.00047887521788822414
656,530950,47,715865,3579,0,23.5,0.00046889865084888616
657,530969,45,715868,3579,0,22.5,0.0004489455167702101
658,530987,44,715871,3579,0,22.0,0.00043896894973087216
659,531005,43,715875,3579,0,21.5,0.0004289923826915341
660,531024,42,715878,3579,0,21.0,0.00041901581565219613
661,531042,41,715881,3579,0,20.5,0.0004090392486128581
662,531061,40,715884,3579,0,20.0,0.00039906268157352006
663,531079,39,715886,3579,0,19.5,0.00038908611453418213
664,531098,38,715889,3579,0,19.0,0.0003791095474948441
665,531116,37,715892,3579,0,18.5,0.0003691329804555061
666,531135,36,715895,3579,0,18.0,0.0003591564134161681
667,531154,35,715897,3579,0,17.5,0.0003491798463768301
668,531172,34,715900,3579,0,17.0,0.0003392032793374921
669,531191,33,715902,3579,0,16.5,0.0003292267122981541
670,531210,32,715905,3579,0,16.0,0.0003192501452588161
671,531229,31,715907,3579,0,15.5,0.0003092735782194781
672,531248,30,715909,3579,0,15.0,0.00029929701118014006
673,531267,30,715911,3579,0,15.0,0.00029929701118014006
674,531286,29,715914,3579,0,14.5,0.00028932044414080207
675,531305,28,715916,3579,0,14.0,0.0002793438771014641
676,531324,27,715918,3579,0,13.5,0.0002693673100621261
677,531343,27,715920,3579,0,13.5,0.0002693673100621261
678,531362,26,715922,3579,0,13.0,0.00025939074302278807
679,531381,25,715924,3579,0,12.5,0.0002494141759834501
680,531401,25,715925,3579,0,12.5,0.0002494141759834501
681,531420,24,715927,3579,0,12.0,0.00023943760894411207
682,531439,23,715929,3579,0,11.5,0.00022946104190477406
683,531458,23,715931,3579,0,11.5,0.00022946104190477406
684,531478,22,715932,3579,0,11.0,0.00021948447486543608
685,531497,22,715934,3579,0,11.0,0.00021948447486543608
686,531517,21,715936,3579,0,10.5,0.00020950790782609807
687,531536,20,715937,3579,0,10.0,0.00019953134078676003
688,531555,20,715939,3579,0,10.0,0.00019953134078676003
689,531575,19,715940,3579,0,9.5,0.00018955477374742204
690,531594,19,715941,3579,0,9.5,0.00018955477374742204
691,531614,18,715943,3579,0,9.0,0.00017957820670808406
692,531633,18,715944,3579,0,9.0,0.00017957820670808406
693,531653,17,715945,3579,0,8.5,0.00016960163966874605
694,531672,17,715947,3579,0,8.5,0.00016960163966874605
695,531692,16,715948,3579,0,8.0,0.00015962507262940804
696,531712,16,715949,3579,0,8.0,0.00015962507262940804
697,531731,16,715950,3579,0,8.0,0.00015962507262940804
698,531751,15,715951,3579,0,7.5,0.00014964850559007003
699,531771,15,715953,3579,0,7.5,0.00014964850559007003
700,531790,14,715954,3579,0,7.0,0.00013967193855073204
701,531810,14,715955,3579,0,7.0,0.00013967193855073204
702,531830,14,715956,3579,0,7.0,0.00013967193855073204
703,531850,13,715957,3579,0,6.5,0.00012969537151139403
704,531869,13,715958,3579,0,6.5,0.00012969537151139403
705,531889,13,715959,3579,0,6.5,0.00012969537151139403
706,531909,12,715960,3579,0,6.0,0.00011971880447205604
707,531929,12,715961,3579,0,6.0,0.00011971880447205604
708,531949,12,715961,3579,0,6.0,0.00011971880447205604
709,531968,11,715962,3579,0,5.5,0.00010974223743271804
710,531988,11,715963,3579,0,5.5,0.00010974223743271804
711,532008,11,715964,3579,0,5.5,0.00010974223743271804
712,532028,10,715965,3579,0,5.0,9.976567039338001e-05
713,532048,10,715966,3579,0,5.0,9.976567039338001e-05
714,532068,10,715966,3579,0,5.0,9.976567039338001e-05
715,532088,10,715967,3579,0,5.0,9.976567039338001e-05
716,532108,9,715968,3579,0,4.5,8.978910335404203e-05
717,532128,9,715968,3579,0,4.5,8.978910335404203e-05
718,532148,9,715969,3579,0,4.5,8.978910335404203e-05
719,532168,9,715970,3579,0,4.5,8.978910335404203e-05
720,532188,8,715970,3579,0,4.0,7.981253631470402e-05
721,532208,8,715971,3579,0,4.0,7.981253631470402e-05
722,532228,8,715972,3579,0,4.0,7.981253631470402e-05
723,532248,8,715972,3579,0,4.0,7.981253631470402e-05
724,532268,7,715973,3579,0,3.5,6.983596927536602e-05
725,532288,7,715973,3579,0,3.5,6.983596927536602e-05
726,532308,7,715974,3579,0,3.5,6.983596927536602e-05
727,532328,7,715975,3579,0,3.5,6.983596927536602e-05
728,532348,7,715975,3579,0,3.5,6.983596927536602e-05
729,532368,6,715976,3579,0,3.0,5.985940223602802e-05
730,532388,6,715976,3579,0,3.0,5.985940223602802e-05
731,532408,6,715977,3579,0,3.0,5.985940223602802e-05
732,532429,6,715977,3579,0,3.0,5.985940223602802e-05
733,532449,6,715977,3579,0,3.0,5.985940223602802e-05
734,532469,6,715978,3579,0,3.0,5.985940223602802e-05
735,532489,5,715978,3579,0,2.5,4.988283519669001e-05
736,532509,5,715979,3579,0,2.5,4.988283519669001e-05
737,532529,5,715979,3579,0,2.5,4.988283519669001e-05
738,532549,5,715980,3579,0,2.5,4.988283519669001e-05
739,532570,5,715980,3579,0,2.5,4.988283519669001e-05
740,532590,5,715980,3579,0,2.5,4.988283519669001e-05
741,532610,5,715981,3579,0,2.5,4.988283519669001e-05
742,532630,4,715981,3579,0,2.0,3.990626815735201e-05
743,532650,4,715981,3579,0,2.0,3.990626815735201e-05
744,532671,4,715982,3579,0,2.0,3.990626815735201e-05
745,532691,4,715982,3579,0,2.0,3.990626815735201e-05
746,532711,4,715982,3579,0,2.0,3.990626815735201e-05
747,532731,4,715983,3579,0,2.0,3.990626815735201e-05
748,532752,4,715983,3579,0,2.0,3.990626815735201e-05
749,532772,4,715983,3579,0,2.0,3.990626815735201e-05
750,532792,4,715984,3579,0,2.0,3.990626815735201e-05
751,532812,3,715984,3579,0,1.5,2.992970111801401e-05
752,532833,3,715984,3579,0,1.5,2.992970111801401e-05
753,532853,3,715985,3579,0,1.5,2.992970111801401e-05
754,532873,3,715985,3579,0,1.5,2.992970111801401e-05
755,532893,3,715985,3579,0,1.5,2.992970111801401e-05
756,532914,3,715985,3579,0,1.5,2.992970111801401e-05
757,532934,3,715986,3579,0,1.5,2.992970111801401e-05
758,532954,3,715986,3579,0,1.5,2.992970111801401e-05
759,532974,3,715986,3579,0,1.5,2.992970111801401e-05
760,532995,3,715986,3579,0,1.5,2.992970111801401e-05
761,533015,3,715987,3579,0,1.5,2.992970111801401e-05
762,533035,2,715987,3579,0,1.0,1.9953134078676005e-05
763,533056,2,715987,3579,0,1.0,1.9953134078676005e-05
764,533076,2,715987,3579,0,1.0,1.9953134078676005e-05
765,533096,2,715987,3579,0,1.0,1.9953134078676005e-05
766,533117,2,715988,3579,0,1.0,1.9953134078676005e-05
767,533137,2,715988,3579,0,1.0,1.9953134078676005e-05
768,533157,2,715988,3579,0,1.0,1.9953134078676005e-05
769,533178,2,715988,3579,0,1.0,1.9953134078676005e-05
770,533198,2,715988,3579,0,1.0,1.9953134078676005e-05
771,533218,2,715988,3579,0,1.0,1.9953134078676005e-05
772,533239,2,715989,3579,0,1.0,1.9953134078676005e-05
773,533259,2,715989,3579,0,1.0,1.9953134078676005e-05
774,533279,2,715989,3579,0,1.0,1.9953134078676005e-05
775,533300,2,715989,3579,0,1.0,1.9953134078676005e-05
776,533320,2,715989,3579,0,1.0,1.9953134078676005e-05
777,533340,1,715989,3579,0,0.5,9.976567039338002e-06
778,533361,1,715990,3579,0,0.5,9.976567039338002e-06
779,533381,1,715990,3579,0,0.5,9.976567039338002e-06
780,533402,1,715990,3579,0,0.5,9.976567039338002e-06
781,533422,1,715990,3579,0,0.5,9.976567039338002e-06
782,533442,1,715990,3579,0,0.5,9.976567039338002e-06
783,533463,1,715990,3579,0,0.5,9.976567039338002e-06
784,533483,1,715990,3579,0,0.5,9.976567039338002e-06
785,533503,1,715990,3579,0,0.5,9.976567039338002e-06
786,533524,1,715991,3579,0,0.5,9.976567039338002e-06
787,533544,1,715991,3579,0,0.5,9.976567039338002e-06
788,533565,1,715991,3579,0,0.5,9.976567039338002e-06
789,533585,1,715991,3579,0,0.5,9.976567039338002e-06
790,533605,1,715991,3579,0,0.5,9.976567039338002e-06
791,533626,1,715991,3579,0,0.5,9.976567039338002e-06
792,533646,1,715991,3579,0,0.5,9.976567039338002e-06
793,533667,1,715991,3579,0,0.5,9.976567039338002e-06
794,533687,1,715991,3579,0,0.5,9.976567039338002e-06
795,533707,1,715991,3579,0,0.5,9.976567039338002e-06
796,533728,1,715992,3579,0,0.5,9.976567039338002e-06
797,533748,1,715992,3579,0,0.5,9.976567039338002e-06
798,533769,1,715992,3579,0,0.5,9.976567039338002e-06
799,533789,1,715992,3579,0,0.5,9.976567039338002e-06
800,533810,1,715992,3579,0,0.5,9.976567039338002e-06
