day,susceptible,infected,recovered,chilam,chilamPerDay,symptomatic,percentOfTotalInfected
104,737345,158,322,1,0,79.0,0.0026313251936563747
105,737357,163,334,1,0,81.5,0.002714594978265754
106,737368,168,345,1,0,84.0,0.0027978647628751326
107,737379,174,357,1,0,87.0,0.002897788504406387
108,737388,180,370,1,0,90.0,0.002997712245937642
109,737398,186,383,1,0,93.0,0.003097635987468896
110,737406,193,396,1,0,96.5,0.003214213685922027
111,737414,199,410,2,0,99.5,0.003314137427453282
112,737422,206,424,2,0,103.0,0.003430715125906413
113,737428,213,439,2,0,106.5,0.003547292824359543
114,737434,220,454,2,0,110.0,0.0036638705228126734
115,737439,228,470,2,0,114.0,0.00379710217818768
116,737443,235,486,2,0,117.5,0.00391367987664081
117,737447,243,503,2,0,121.5,0.004046911532015817
118,737449,252,520,2,0,126.0,0.004196797144312699
119,737451,260,538,2,0,130.0,0.004330028799687705
120,737452,269,557,2,0,134.5,0.004479914411984587
121,737452,278,576,2,0,139.0,0.004629800024281469
122,737451,288,596,2,0,144.0,0.0047963395935002266
123,737448,297,617,3,0,148.5,0.004946225205797109
124,737445,308,638,3,0,154.0,0.005129418731937743
125,737441,318,660,3,0,159.0,0.005295958301156501
126,737436,329,683,3,0,164.5,0.005479151827297134
127,737429,340,706,3,0,170.0,0.005662345353437768
128,737422,351,731,3,0,175.5,0.005845538879578401
129,737413,363,756,3,0,181.5,0.006045386362640911
130,737403,376,782,3,0,188.0,0.006261887802625297
131,737392,389,809,4,0,194.5,0.006478389242609682
132,737379,402,837,4,0,201.0,0.0066948906825940666
133,737365,415,865,4,0,207.5,0.006911392122578452
134,737349,430,895,4,0,215.0,0.007161201476406589
135,737332,444,926,4,0,222.0,0.0073943568733128495
136,737314,459,957,4,0,229.5,0.0076441662271409866
137,737294,475,990,4,0,237.5,0.007910629537891
138,737272,491,1024,5,0,245.5,0.008177092848641012
139,737248,508,1059,5,0,254.0,0.008460210116312901
140,737223,525,1096,5,0,262.5,0.008743327383984789
141,737196,543,1133,5,0,271.5,0.009043098608578553
142,737167,561,1172,5,0,280.5,0.009342869833172318
143,737136,580,1212,6,0,290.0,0.009659295014687957
144,737103,600,1253,6,0,300.0,0.009992374153125474
145,737068,620,1296,6,0,310.0,0.010325453291562989
146,737031,641,1341,6,0,320.5,0.010675186386922381
147,736992,663,1386,6,0,331.5,0.011041573439203648
148,736950,685,1434,7,0,342.5,0.011407960491484915
149,736907,709,1483,7,0,354.5,0.011807655457609935
150,736860,733,1534,7,0,366.5,0.012207350423734954
151,736811,757,1586,7,0,378.5,0.012607045389859971
152,736760,783,1640,8,0,391.5,0.013040048269828743
153,736705,809,1696,8,0,404.5,0.013473051149797514
154,736648,837,1754,8,0,418.5,0.013939361943610035
155,736589,865,1814,9,0,432.5,0.014405672737422557
156,736526,894,1875,9,0,447.0,0.014888637488156954
157,736460,925,1939,9,0,462.5,0.015404910152735105
158,736391,956,2005,10,0,478.0,0.015921182817313254
159,736318,988,2074,10,0,494.0,0.01645410943881328
160,736242,1022,2144,10,0,511.0,0.017020343974157057
161,736163,1056,2217,11,0,528.0,0.017586578509500832
162,736080,1092,2293,11,0,546.0,0.01818612095868836
163,735994,1129,2371,11,0,564.5,0.018802317364797764
164,735903,1167,2452,12,0,583.5,0.019435167727829043
165,735809,1206,2535,12,0,603.0,0.0200846720477822
166,735710,1247,2621,13,0,623.5,0.02076748428157911
167,735607,1289,2710,13,0,644.5,0.021466950472297894
168,735500,1332,2802,14,0,666.0,0.022183070619938548
169,735388,1377,2898,14,0,688.5,0.02293249868142296
170,735271,1424,2996,14,0,712.0,0.023715234656751124
171,735150,1471,3098,15,0,735.5,0.024497970632079286
172,735023,1521,3203,16,0,760.5,0.025330668478173075
173,734892,1572,3312,16,0,786.0,0.026180020281188737
174,734755,1625,3424,17,0,812.5,0.027062679998048154
175,734612,1679,3540,17,0,839.5,0.02796199367182945
176,734464,1736,3660,18,0,868.0,0.02891126921637637
177,734310,1794,3784,18,0,897.0,0.029877198717845166
178,734150,1854,3912,19,0,927.0,0.030876436133157714
179,733984,1916,4045,20,0,958.0,0.03190898146231401
180,733811,1980,4181,20,0,990.0,0.03297483470531406
181,733631,2046,4323,21,0,1023.0,0.03407399586215786
182,733445,2115,4469,22,0,1057.5,0.03522311888976729
183,733252,2185,4620,23,0,1092.5,0.036388895874298596
184,733051,2258,4776,23,0,1129.0,0.03760463472959553
185,732842,2333,4938,24,0,1166.5,0.03885368149873621
186,732626,2411,5104,25,0,1205.5,0.040152690138642526
187,732402,2491,5277,26,0,1245.5,0.04148500669239259
188,732169,2574,5455,27,0,1287.0,0.04286728511690828
189,731928,2659,5638,28,0,1329.5,0.04428287145526772
190,731678,2748,5828,29,0,1374.0,0.04576507362131467
191,731418,2839,6025,30,0,1419.5,0.047280583701205366
192,731150,2932,6228,31,1,1466.0,0.048829401694939815
193,730871,3029,6437,32,1,1514.5,0.05044483551636176
194,730583,3129,6653,33,1,1564.5,0.052110231208549344
195,730284,3232,6877,34,1,1616.0,0.05382558877150255
196,729975,3339,7108,35,1,1669.5,0.055607562162143256
197,729655,3449,7346,36,1,1724.5,0.0574394974235496
198,729323,3562,7593,37,1,1781.0,0.059321394555721566
199,728980,3679,7847,39,1,1839.5,0.06126990751558103
200,728625,3799,8110,40,1,1899.5,0.06326838234620612
201,728257,3923,8381,41,1,1961.5,0.06533347300451872
202,727877,4051,8662,43,1,2025.5,0.06746517949051882
203,727483,4183,8951,44,1,2091.5,0.06966350180420641
204,727076,4319,9250,46,1,2159.5,0.07192843994558153
205,726655,4459,9559,47,1,2229.5,0.07425999391464415
206,726220,4604,9877,49,1,2302.0,0.07667481766831613
207,725770,4753,10206,51,1,2376.5,0.07915625724967562
208,725305,4906,10545,52,1,2453.0,0.08170431265872262
209,724824,5064,10896,54,1,2532.0,0.08433563785237899
210,724328,5227,11258,56,1,2613.5,0.08705023283064474
211,723814,5394,11631,58,1,2697.0,0.08983144363659801
212,723284,5567,12016,60,1,2783.5,0.09271257818408252
213,722737,5745,12414,62,1,2872.5,0.0956769825161764
214,722171,5928,12824,64,2,2964.0,0.09872465663287967
215,721587,6116,13248,66,2,3058.0,0.10185560053419232
216,720984,6310,13685,68,2,3155.0,0.10508646817703622
217,720362,6509,14136,70,2,3254.5,0.10840060560448951
218,719719,6714,14600,73,2,3357.0,0.11181466677347406
219,719056,6925,15080,75,2,3462.5,0.11532865168398983
220,718373,7142,15575,77,2,3571.0,0.11894256033603688
221,717667,7364,16085,80,2,3682.0,0.1226397387726933
222,716939,7594,16611,83,2,3797.0,0.12647014886472474
223,716189,7829,17153,85,2,3914.5,0.13038382874136556
224,715415,8071,17713,88,2,4035.5,0.13441408631645949
225,714617,8320,18289,91,2,4160.0,0.13856092159000655
226,713795,8575,18883,94,2,4287.5,0.1428076806050849
227,712948,8837,19496,97,3,4418.5,0.14717101731861634
228,712075,9106,20127,100,3,4553.0,0.15165093173060093
229,711176,9382,20778,103,3,4691.0,0.15624742384103862
230,710250,9665,21448,107,3,4832.5,0.16096049364992948
231,709296,9955,22138,110,3,4977.5,0.16579014115727347
232,708314,10253,22849,114,3,5126.5,0.17075302031999245
233,707304,10559,23582,117,3,5279.5,0.17584913113808645
234,706264,10872,24336,121,3,5436.0,0.18106181965463358
235,705194,11192,25113,125,3,5596.0,0.18639108586963382
236,704093,11520,25912,129,3,5760.0,0.19185358374000908
237,702961,11856,26735,133,4,5928.0,0.19744931326575935
238,701797,12200,27582,137,4,6100.0,0.2031782744468846
239,700600,12552,28453,142,4,6276.0,0.2090404672833849
240,699371,12912,29350,146,4,6456.0,0.2150358917752602
241,698107,13280,30272,151,4,6640.0,0.22116454792251047
242,696809,13656,31221,156,4,6828.0,0.22742643572513577
243,695476,14040,32196,160,4,7020.0,0.23382155518313608
244,694108,14433,33199,165,5,7216.5,0.24036656025343325
245,692703,14833,34230,171,5,7416.5,0.24702814302218357
246,691261,15242,35290,176,5,7621.0,0.25383961140323075
247,689782,15658,36379,181,5,7829.0,0.2607676574827311
248,688265,16083,37497,187,5,8041.5,0.26784558917452833
249,686710,16516,38646,193,5,8258.0,0.27505675252170053
250,685116,16957,39826,199,5,8478.5,0.2824011475242477
251,683482,17406,41037,205,6,8703.0,0.28987877418217
252,681808,17862,42280,211,6,8931.0,0.2974729785385454
253,680094,18326,43556,217,6,9163.0,0.3052004145502957
254,678340,18798,44865,224,6,9399.0,0.31306108221742107
255,676544,19277,46208,231,6,9638.5,0.3210383275829996
256,674706,19764,47585,237,6,9882.0,0.32914880460395307
257,672826,20257,48997,244,7,10128.5,0.3373592053664378
258,670905,20758,50444,252,7,10379.0,0.3457028377842976
259,668940,21265,51926,259,7,10632.5,0.35414639394368863
260,666934,21778,53445,267,7,10889.0,0.36268987384461093
261,664884,22298,55001,275,7,11149.0,0.3713499314439863
262,662791,22824,56594,282,7,11412.0,0.380109912784893
263,660655,23355,58224,291,8,11677.5,0.388953163910409
264,658475,23891,59892,299,8,11945.5,0.39787968482053443
265,656253,24432,61599,307,8,12216.0,0.40688947551526927
266,653987,24978,63344,316,8,12489.0,0.41598253599461343
267,651678,25528,65128,325,8,12764.0,0.4251422123016452
268,649326,26082,66952,334,9,13041.0,0.43436850443636427
269,646931,26638,68815,344,9,13319.0,0.44362810448492723
270,644493,27198,70717,353,9,13599.0,0.4529543203611777
271,642013,27760,72660,363,9,13880.0,0.46231384415127186
272,639491,28323,74643,373,9,14161.5,0.4716900218982879
273,636928,28888,76666,383,10,14444.0,0.48109950755914777
274,634323,29454,78730,393,10,14727.0,0.4905256471769295
275,631678,30019,80834,404,10,15009.5,0.49993513283778923
276,628993,30584,82978,414,10,15292.0,0.5093446184986491
277,626268,31148,85162,425,10,15574.0,0.518737450202587
278,623505,31711,87387,436,11,15855.5,0.5281136279496031
279,620703,32271,89653,448,11,16135.5,0.5374398438258536
280,617865,32828,91958,459,11,16414.0,0.5467160978313383
281,614991,33381,94302,471,11,16690.5,0.5559257360091356
282,612081,33930,96687,483,11,16965.0,0.5650687583592455
283,609137,34473,99110,495,12,17236.5,0.5741118569678241
284,606160,35011,101573,507,12,17505.5,0.5830716857917932
285,603151,35543,104074,520,12,17771.5,0.5919315908742311
286,600111,36067,106612,533,12,18033.5,0.6006582643012941
287,597041,36583,109189,545,12,18291.5,0.609251706072982
288,593943,37091,111802,559,13,18545.5,0.6177119161892949
289,590818,37589,114451,572,13,18794.5,0.6260055867363891
290,587667,38077,117136,585,13,19038.5,0.6341327177142644
291,584493,38555,119856,599,13,19277.5,0.6420933091229211
292,581295,39021,122610,613,13,19510.5,0.6498540530485151
293,578076,39474,125397,626,13,19737.0,0.6573982955341249
294,574838,39915,128217,641,14,19957.5,0.6647426905366721
295,571581,40342,131068,655,14,20171.0,0.671853930142313
296,568308,40755,133950,669,14,20377.5,0.6787320143510477
297,565021,41154,136861,684,14,20577.0,0.6853769431628762
298,561720,41537,139800,699,14,20768.5,0.6917554086639547
299,558408,41903,142767,713,14,20951.5,0.6978507568973611
300,555086,42253,145760,728,14,21126.5,0.7036796418200177
301,551756,42586,148779,743,15,21293.0,0.7092254094750023
302,548419,42902,151820,759,15,21451.0,0.714488059862315
303,545079,43199,154885,774,15,21599.5,0.7194342850681122
304,541735,43478,157971,789,15,21739.0,0.7240807390493156
305,538390,43738,161076,805,15,21869.0,0.7284107678490032
306,535046,43978,164200,821,15,21989.0,0.7324077175102534
307,531705,44199,167342,836,15,22099.5,0.736088241989988
308,528367,44399,170499,852,15,22199.5,0.7394190333743631
309,525035,44580,173670,868,15,22290.0,0.7424333995772227
310,521711,44740,176855,884,15,22370.0,0.7450980326847227
311,518396,44879,180050,900,15,22439.5,0.7474129326968635
312,515091,44998,183256,916,16,22499.0,0.7493947535705667
313,511799,45095,186470,932,16,22547.5,0.7510101873919887
314,508521,45172,189691,948,16,22586.0,0.7522925420749731
315,505259,45227,192918,964,16,22613.5,0.7532085097056763
316,502013,45262,196148,980,16,22631.0,0.7537913981979419
317,498785,45275,199381,996,16,22637.5,0.7540078996379264
318,495578,45268,202615,1013,16,22634.0,0.7538913219394732
319,492391,45240,205849,1029,16,22620.0,0.7534250111456607
320,489227,45191,209080,1045,16,22595.5,0.7526089672564887
321,486087,45122,212308,1061,16,22561.0,0.7514598442288793
322,482972,45033,215531,1077,16,22516.5,0.7499776420628324
323,479883,44924,218748,1093,16,22462.0,0.7481623607583479
324,476821,44795,221957,1109,16,22397.5,0.746014000315426
325,473787,44647,225156,1125,15,22323.5,0.7435492146909883
326,470783,44481,228346,1141,15,22240.5,0.7407846578419569
327,467808,44295,231523,1157,15,22147.5,0.7376870218544881
328,464866,44092,234687,1173,15,22046.0,0.7343062685993473
329,461955,43871,237836,1189,15,21935.5,0.7306257441196128
330,459077,43633,240970,1204,15,21816.5,0.7266621023722063
331,456232,43379,244087,1220,15,21689.5,0.7224319973140498
332,453422,43108,247185,1235,15,21554.0,0.7179187749882214
333,450646,42821,250264,1251,15,21410.5,0.7131390893516432
334,447906,42520,253323,1266,15,21260.0,0.7081262483181585
335,445202,42204,256360,1281,15,21102.0,0.7028635979308457
336,442534,41874,259375,1296,15,20937.0,0.6973677921466268
337,439904,41531,262366,1311,14,20765.5,0.6916554849224233
338,437310,41174,265332,1326,14,20587.0,0.6857100223013137
339,434754,40806,268273,1341,14,20403.0,0.6795813661540634
340,432236,40426,271188,1355,14,20213.0,0.6732528625237506
341,429756,40035,274076,1370,14,20017.5,0.6667411653672971
342,427314,39634,276936,1384,14,19817.0,0.6600629286416251
343,424910,39223,279767,1398,14,19611.5,0.6532181523467341
344,422545,38802,282568,1412,14,19401.0,0.6462068364826243
345,420218,38373,285340,1426,13,19186.5,0.6390622889631397
346,417931,37936,288081,1440,13,18968.0,0.6317845097882799
347,415681,37492,290791,1453,13,18746.0,0.624390152914967
348,413470,37041,293469,1467,13,18520.5,0.6168792183432011
349,411298,36583,296114,1480,13,18291.5,0.609251706072982
350,409164,36120,298728,1493,13,18060.0,0.6015409240181535
351,407068,35651,301308,1506,12,17825.5,0.5937302182217937
352,405009,35178,303854,1519,12,17589.0,0.5858528965977464
353,402989,34701,306367,1531,12,17350.5,0.5779089591460117
354,401007,34221,308846,1544,12,17110.5,0.5699150598235113
355,399061,33737,311290,1556,12,16868.5,0.5618545446733234
356,397153,33251,313700,1568,12,16625.5,0.5537607216092919
357,395281,32763,316075,1580,11,16381.5,0.5456335906314165
358,393446,32273,318415,1592,11,16136.5,0.5374731517396973
359,391646,31782,320720,1603,11,15891.0,0.5292960588910562
360,389883,31290,322991,1614,11,15645.0,0.5211023120854934
361,388155,30798,325226,1626,11,15399.0,0.5129085652799306
362,386461,30306,327425,1637,10,15153.0,0.5047148184743676
363,384803,29815,329590,1647,10,14907.5,0.4965377256257266
364,383178,29325,331720,1658,10,14662.5,0.48837728673400754
365,381587,28836,333815,1669,10,14418.0,0.4802335017992102
366,380030,28348,335874,1679,10,14174.0,0.47210637082133483
367,378505,27862,337899,1689,10,13931.0,0.4640125477573033
368,377013,27379,339889,1699,9,13689.5,0.4559686865640372
369,375552,26898,341845,1709,9,13449.0,0.447958133284615
370,374123,26420,343766,1718,9,13210.0,0.4399975418759583
371,372725,25945,345654,1728,9,12972.5,0.43208691233806734
372,371358,25474,347507,1737,9,12737.0,0.4242428986278638
373,370020,25006,349326,1746,9,12503.0,0.416448846788426
374,368712,24542,351113,1755,8,12271.0,0.4087214107766756
375,367433,24082,352866,1764,8,12041.0,0.40106059059261273
376,366183,23626,354586,1772,8,11813.0,0.3934663862362374
377,364961,23174,356273,1781,8,11587.0,0.3859387977075495
378,363767,22727,357929,1789,8,11363.5,0.37849447896347105
379,362599,22285,359552,1797,8,11142.5,0.37113343000400195
380,361458,21848,361144,1805,7,10924.0,0.36385565082914223
381,360344,21416,362705,1813,7,10708.0,0.3566611414388919
382,359255,20989,364234,1821,7,10494.5,0.3495499018332509
383,358191,20567,365734,1828,7,10283.5,0.3425219320122193
384,357153,20150,367203,1836,7,10075.0,0.33557723197579714
385,356138,19739,368642,1843,7,9869.5,0.3287324556809062
386,355147,19334,370052,1850,7,9667.0,0.3219876031275465
387,354180,18934,371433,1857,6,9467.0,0.3153260203587962
388,353235,18540,372785,1863,6,9270.0,0.30876436133157714
389,352313,18151,374110,1870,6,9075.5,0.30228597208896746
390,351413,17768,375406,1877,6,8884.0,0.295907506587889
391,350534,17391,376675,1883,6,8695.5,0.28962896482834183
392,349676,17020,377918,1889,6,8510.0,0.28345034681032594
393,348839,16655,379133,1895,6,8327.5,0.2773716525338412
394,348022,16295,380323,1901,5,8147.5,0.271376228041966
395,347225,15941,381487,1907,5,7970.5,0.265480727291622
396,346448,15594,382626,1913,5,7797.0,0.25970180423973105
397,345689,15252,383740,1918,5,7626.0,0.25400615097244955
398,344949,14915,384829,1924,5,7457.5,0.24839376748977737
399,344227,14585,385894,1929,5,7292.5,0.24289796170555836
400,343523,14261,386936,1934,5,7130.5,0.23750207966287065
401,342836,13942,387955,1939,5,6971.0,0.23218946740479227
402,342166,13629,388951,1944,4,6814.5,0.22697677888824513
403,341513,13322,389924,1949,4,6661.0,0.22186401411322926
404,340876,13020,390876,1954,4,6510.0,0.21683451912282276
405,340255,12724,391806,1959,4,6362.0,0.2119049478739475
406,339649,12434,392715,1963,4,6217.0,0.20707530036660357
407,339059,12149,393603,1968,4,6074.5,0.20232892264386895
408,338483,11870,394471,1972,4,5935.0,0.1976824686626656
409,337922,11596,395319,1976,4,5798.0,0.19311928446607163
410,337375,11328,396147,1980,4,5664.0,0.18865602401100895
411,336842,11065,396956,1984,4,5532.5,0.1842760333405556
412,336322,10807,397747,1988,3,5403.5,0.17997931245471163
413,335816,10554,398519,1992,3,5277.0,0.17576586135347708
414,335322,10307,399273,1996,3,5153.5,0.17165233399377375
415,334841,10064,400009,2000,3,5032.0,0.1676054224617579
416,334373,9827,400728,2003,3,4913.5,0.1636584346712734
417,333916,9595,401430,2007,3,4797.5,0.15979471666539818
418,333471,9367,402115,2010,3,4683.5,0.1559976144872105
419,333037,9144,402784,2013,3,4572.0,0.15228378209363222
420,332615,8926,403438,2017,3,4463.0,0.14865321948466328
421,332203,8713,404075,2020,3,4356.5,0.14510592666030372
422,331803,8504,404698,2023,3,4252.0,0.1416252496636317
423,331412,8300,405305,2026,3,4150.0,0.13822784245156905
424,331032,8100,405898,2029,2,4050.0,0.13489705106719388
425,330661,7904,406477,2032,2,3952.0,0.13163287551050623
426,330301,7713,407041,2035,2,3856.5,0.12845196973842796
427,329949,7526,407592,2037,2,3763.0,0.12533767979403718
428,329607,7344,408130,2040,2,3672.0,0.12230665963425578
429,329274,7165,408654,2043,2,3582.5,0.11932560134524002
430,328949,6990,409166,2045,2,3495.0,0.11641115888391176
431,328633,6819,409665,2048,2,3409.5,0.11356333225027099
432,328326,6652,410153,2050,2,3326.0,0.11078212144431773
433,328026,6489,410628,2053,2,3244.5,0.108067526466052
434,327735,6330,411091,2055,2,3165.0,0.10541954731547373
435,327451,6174,411544,2057,2,3087.0,0.10282153003566112
436,327174,6022,411985,2059,2,3011.0,0.100290128583536
437,326905,5873,412415,2062,2,2936.5,0.0978086890021765
438,326644,5728,412834,2064,2,2864.0,0.09539386524850452
439,326389,5586,413244,2066,2,2793.0,0.09302900336559815
440,326141,5448,413643,2068,1,2724.0,0.09073075731037929
441,325899,5313,414032,2070,1,2656.5,0.08848247312592605
442,325664,5180,414411,2072,1,2590.0,0.08626749685531658
443,325436,5051,414781,2073,1,2525.5,0.0841191364123946
444,325213,4925,415142,2075,1,2462.5,0.08202073784023825
445,324997,4803,415494,2077,1,2401.5,0.0799889550957694
446,324786,4682,415837,2079,1,2341.0,0.07797382630822244
447,324581,4565,416172,2080,1,2282.5,0.07602531334836297
448,324382,4451,416498,2082,1,2225.5,0.07412676225926913
449,324188,4339,416816,2084,1,2169.5,0.07226151908401905
450,324000,4230,417126,2085,1,2115.0,0.07044623777953458
451,323816,4124,417428,2087,1,2062.0,0.06868091834581576
452,323638,4020,417722,2088,1,2010.0,0.06694890682594067
453,323464,3919,418010,2090,1,1959.5,0.06526685717683121
454,323296,3820,418290,2091,1,1910.0,0.06361811544156551
455,323132,3724,418563,2092,1,1862.0,0.06201933557706544
456,322972,3630,418829,2094,1,1815.0,0.060453863626409116
457,322817,3538,419088,2095,1,1769.0,0.05892169958959653
458,322666,3448,419341,2096,1,1724.0,0.057422843466627724
459,322519,3361,419587,2097,1,1680.5,0.05597394921442452
460,322377,3276,419827,2099,1,1638.0,0.05455836287606508
461,322238,3193,420061,2100,1,1596.5,0.053176084451549394
462,322104,3112,420289,2101,1,1556.0,0.05182711394087745
463,321973,3033,420511,2102,1,1516.5,0.05051145134404927
464,321846,2955,420728,2103,1,1477.5,0.04921244270414296
465,321722,2880,420939,2104,1,1440.0,0.04796339593500227
466,321602,2807,421145,2105,1,1403.5,0.04674765707970534
467,321485,2735,421345,2106,1,1367.5,0.04554857218133028
468,321372,2666,421541,2107,0,1333.0,0.04439944915372085
469,321262,2598,421731,2108,0,1299.0,0.0432669800830333
470,321155,2531,421917,2109,0,1265.5,0.042151164969267615
471,321051,2467,422098,2110,0,1233.5,0.041085311726267566
472,320950,2404,422274,2111,0,1202.0,0.0400361124401894
473,320852,2342,422446,2112,0,1171.0,0.0390035671110331
474,320757,2282,422613,2113,0,1141.0,0.038004329695720554
475,320665,2224,422776,2113,0,1112.0,0.03703840019425175
476,320575,2167,422935,2114,0,1083.5,0.03608912464970483
477,320488,2111,423090,2115,0,1055.5,0.03515650306207979
478,320404,2057,423241,2116,0,1028.5,0.0342571893882985
479,320322,2004,423387,2116,0,1002.0,0.03337452967143908
480,320242,1953,423531,2117,0,976.5,0.03252517786842341
481,320165,1903,423670,2118,0,951.5,0.031692480022329626
482,320091,1854,423806,2119,0,927.0,0.030876436133157714
483,320018,1806,423939,2119,0,903.0,0.030077046200907672
484,319948,1760,424068,2120,0,880.0,0.029310964182501387
485,319880,1714,424193,2120,0,857.0,0.028544882164095103
486,319813,1670,424316,2121,0,835.0,0.027812108059532565
