day,susceptible,infected,recovered,chilam,chilamPerDay,symptomatic,percentOfTotalInfected
486,348370,1940,461807,2309,0,970.0,0.029664071213343083
487,348295,1890,461946,2309,0,945.0,0.028899533295473415
488,348222,1842,462081,2310,0,921.0,0.028165576894318534
489,348151,1794,462213,2311,0,897.0,0.027431620493163653
490,348083,1748,462341,2311,0,874.0,0.026728245608723562
491,348016,1703,462466,2312,0,851.5,0.02604016148264086
492,347952,1659,462587,2312,0,829.5,0.02536736811491555
493,347889,1616,462706,2313,0,808.0,0.02470986550554764
494,347829,1575,462822,2314,0,787.5,0.024082944412894512
495,347770,1534,462934,2314,0,767.0,0.02345602332024139
496,347713,1495,463044,2315,0,747.5,0.02285968374430305
497,347659,1456,463150,2315,0,728.0,0.022263344168364705
498,347605,1418,463254,2316,0,709.0,0.021682295350783757
499,347554,1382,463356,2316,0,691.0,0.021131828049917596
500,347504,1346,463455,2317,0,673.0,0.02058136074905144
501,347456,1311,463551,2317,0,655.5,0.02004618420654267
502,347410,1277,463644,2318,0,638.5,0.0195262984223913
503,347365,1244,463736,2318,0,622.0,0.01902170339659732
504,347321,1212,463825,2319,0,606.0,0.01853239912916073
505,347279,1181,463911,2319,0,590.5,0.018058385620081534
506,347239,1150,463996,2319,0,575.0,0.017584372111002344
507,347200,1121,464078,2320,0,560.5,0.017140940118637937
508,347162,1092,464158,2320,0,546.0,0.01669750812627353
509,347126,1063,464236,2321,0,531.5,0.016254076133909123
510,347090,1036,464312,2321,0,518.0,0.015841225658259503
511,347057,1009,464386,2321,0,504.5,0.015428375182609881
512,347024,983,464458,2322,0,491.5,0.015030815465317655
513,346992,957,464528,2322,0,478.5,0.014633255748025428
514,346962,933,464597,2322,0,466.5,0.014266277547447987
515,346933,908,464663,2323,0,454.0,0.013884008588513155
516,346905,885,464728,2323,0,442.5,0.013532321146293106
517,346878,862,464792,2323,0,431.0,0.013180633704073061
518,346852,840,464853,2324,0,420.0,0.012844237020210406
519,346827,818,464913,2324,0,409.0,0.012507840336347753
520,346803,797,464972,2324,0,398.5,0.012186734410842493
521,346780,776,465029,2325,0,388.0,0.011865628485337234
522,346758,756,465084,2325,0,378.0,0.011559813318189368
523,346737,736,465138,2325,0,368.0,0.0112539981510415
524,346717,717,465191,2325,0,358.5,0.010963473742251026
525,346697,698,465242,2326,0,349.0,0.010672949333460552
526,346679,680,465292,2326,0,340.0,0.010397715683027471
527,346661,663,465340,2326,0,331.5,0.010137772790951786
528,346644,645,465388,2326,0,322.5,0.009862539140518706
529,346628,629,465434,2327,0,314.5,0.009617887006800413
530,346613,612,465479,2327,0,306.0,0.009357944114724724
531,346598,596,465523,2327,0,298.0,0.009113291981006431
532,346585,581,465565,2327,0,290.5,0.008883930605645532
533,346571,566,465607,2328,0,283.0,0.00865456923028463
534,346559,551,465647,2328,0,275.5,0.008425207854923731
535,346547,537,465687,2328,0,268.5,0.008211137237920225
536,346536,523,465725,2328,0,261.5,0.007997066620916718
537,346525,509,465762,2328,0,254.5,0.007782996003913211
538,346516,496,465799,2328,0,248.0,0.007584216145267097
539,346506,483,465834,2329,0,241.5,0.007385436286620984
540,346498,471,465869,2329,0,235.5,0.007201947186332264
541,346489,458,465903,2329,0,229.0,0.00700316732768615
542,346482,447,465935,2329,0,223.5,0.0068349689857548235
543,346475,435,465967,2329,0,217.5,0.006651479885466103
544,346468,424,465998,2329,0,212.0,0.006483281543534777
545,346462,413,466029,2330,0,206.5,0.006315083201603449
546,346457,402,466058,2330,0,201.0,0.006146884859672123
547,346452,391,466087,2330,0,195.5,0.005978686517740797
548,346447,381,466115,2330,0,190.5,0.005825778934166863
549,346443,371,466142,2330,0,185.5,0.00567287135059293
550,346440,362,466169,2330,0,181.0,0.005535254525376389
551,346436,352,466195,2330,0,176.0,0.005382346941802456
552,346434,343,466220,2331,0,171.5,0.005244730116585916
553,346431,334,466244,2331,0,167.0,0.0051071132913693765
554,346429,325,466268,2331,0,162.5,0.004969496466152836
555,346428,317,466292,2331,0,158.5,0.00484717039929369
556,346427,309,466314,2331,0,154.5,0.004724844332434542
557,346426,301,466336,2331,0,150.5,0.004602518265575396
558,346426,293,466358,2331,0,146.5,0.004480192198716249
559,346425,285,466379,2331,0,142.5,0.004357866131857103
560,346426,278,466399,2331,0,139.0,0.004250830823355349
561,346426,271,466419,2332,0,135.5,0.004143795514853596
562,346427,264,466438,2332,0,132.0,0.004036760206351842
563,346429,257,466457,2332,0,128.5,0.0039297248978500884
564,346430,250,466476,2332,0,125.0,0.003822689589348335
565,346432,244,466494,2332,0,122.0,0.0037309450392039754
566,346434,237,466511,2332,0,118.5,0.0036239097307022216
567,346437,231,466528,2332,0,115.5,0.0035321651805578615
568,346440,225,466545,2332,0,112.5,0.0034404206304135022
569,346443,219,466561,2332,0,109.5,0.003348676080269142
570,346446,213,466576,2332,0,106.5,0.003256931530124782
571,346449,208,466592,2332,0,104.0,0.003180477738337815
572,346453,203,466607,2333,0,101.5,0.0031040239465508486
573,346457,197,466621,2333,0,98.5,0.0030122793964064884
574,346462,192,466635,2333,0,96.0,0.0029358256046195215
575,346466,187,466649,2333,0,93.5,0.002859371812832555
576,346471,182,466662,2333,0,91.0,0.002782918021045588
577,346476,177,466675,2333,0,88.5,0.002706464229258621
578,346481,173,466688,2333,0,86.5,0.002645301195829048
579,346487,168,466700,2333,0,84.0,0.0025688474040420814
580,346492,164,466713,2333,0,82.0,0.002507684370612508
581,346498,160,466724,2333,0,80.0,0.002446521337182935
582,346504,156,466736,2333,0,78.0,0.002385358303753361
583,346510,151,466747,2333,0,75.5,0.0023089045119663943
584,346517,148,466758,2333,0,74.0,0.0022630322368942146
585,346523,144,466768,2333,0,72.0,0.0022018692034646414
586,346530,140,466779,2333,0,70.0,0.0021407061700350677
587,346537,136,466789,2333,0,68.0,0.0020795431366054944
588,346544,133,466798,2333,0,66.5,0.0020336708615333147
589,346551,129,466808,2334,0,64.5,0.001972507828103741
590,346558,126,466817,2334,0,63.0,0.0019266355530315612
591,346566,123,466826,2334,0,61.5,0.0018807632779593811
592,346574,119,466835,2334,0,59.5,0.0018196002445298076
593,346582,116,466844,2334,0,58.0,0.0017737279694576276
594,346589,113,466852,2334,0,56.5,0.0017278556943854475
595,346598,110,466860,2334,0,55.0,0.0016819834193132674
596,346606,107,466868,2334,0,53.5,0.0016361111442410876
597,346614,105,466876,2334,0,52.5,0.0016055296275263007
598,346623,102,466883,2334,0,51.0,0.0015596573524541207
599,346631,99,466891,2334,0,49.5,0.0015137850773819408
600,346640,97,466898,2334,0,48.5,0.0014832035606671542
601,346649,94,466905,2334,0,47.0,0.0014373312855949741
602,346658,92,466911,2334,0,46.0,0.0014067497688801875
603,346667,89,466918,2334,0,44.5,0.0013608774938080074
604,346676,87,466924,2334,0,43.5,0.0013302959770932208
605,346686,85,466931,2334,0,42.5,0.001299714460378434
606,346695,83,466937,2334,0,41.5,0.0012691329436636473
607,346705,80,466943,2334,0,40.0,0.0012232606685914674
608,346714,78,466948,2334,0,39.0,0.0011926791518766806
609,346724,76,466954,2334,0,38.0,0.001162097635161894
610,346734,74,466960,2334,0,37.0,0.0011315161184471073
611,346744,72,466965,2334,0,36.0,0.0011009346017323207
612,346754,70,466970,2334,0,35.0,0.0010703530850175338
613,346764,69,466975,2334,0,34.5,0.0010550623266601406
614,346774,67,466980,2334,0,33.5,0.001024480809945354
615,346784,65,466985,2334,0,32.5,0.0009938992932305673
616,346794,63,466990,2334,0,31.5,0.0009633177765157806
617,346805,62,466994,2334,0,31.0,0.0009480270181583872
618,346815,60,466999,2334,0,30.0,0.0009174455014436004
619,346826,59,467003,2335,0,29.5,0.0009021547430862072
620,346836,57,467007,2335,0,28.5,0.0008715732263714206
621,346847,55,467011,2335,0,27.5,0.0008409917096566337
622,346858,54,467015,2335,0,27.0,0.0008257009512992405
623,346869,53,467019,2335,0,26.5,0.0008104101929418471
624,346880,51,467023,2335,0,25.5,0.0007798286762270603
625,346891,50,467027,2335,0,25.0,0.0007645379178696671
626,346902,49,467030,2335,0,24.5,0.0007492471595122737
627,346913,47,467034,2335,0,23.5,0.0007186656427974871
628,346924,46,467037,2335,0,23.0,0.0007033748844400937
629,346935,45,467040,2335,0,22.5,0.0006880841260827003
630,346946,44,467044,2335,0,22.0,0.000672793367725307
631,346957,43,467047,2335,0,21.5,0.0006575026093679137
632,346969,41,467050,2335,0,20.5,0.000626921092653127
633,346980,40,467053,2335,0,20.0,0.0006116303342957337
634,346992,39,467056,2335,0,19.5,0.0005963395759383403
635,347003,38,467059,2335,0,19.0,0.000581048817580947
636,347015,37,467061,2335,0,18.5,0.0005657580592235537
637,347026,36,467064,2335,0,18.0,0.0005504673008661603
638,347038,35,467067,2335,0,17.5,0.0005351765425087669
639,347050,34,467069,2335,0,17.0,0.0005198857841513736
640,347061,34,467072,2335,0,17.0,0.0005198857841513736
641,347073,33,467074,2335,0,16.5,0.0005045950257939803
642,347085,32,467077,2335,0,16.0,0.000489304267436587
643,347097,31,467079,2335,0,15.5,0.0004740135090791936
644,347109,30,467081,2335,0,15.0,0.0004587227507218002
645,347121,29,467083,2335,0,14.5,0.0004434319923644069
646,347132,29,467085,2335,0,14.5,0.0004434319923644069
647,347144,28,467088,2335,0,14.0,0.0004281412340070136
648,347156,27,467090,2335,0,13.5,0.00041285047564962026
649,347169,26,467092,2335,0,13.0,0.0003975597172922269
650,347181,26,467093,2335,0,13.0,0.0003975597172922269
651,347193,25,467095,2335,0,12.5,0.00038226895893483356
652,347205,24,467097,2335,0,12.0,0.0003669782005774402
653,347217,24,467099,2335,0,12.0,0.0003669782005774402
654,347229,23,467101,2335,0,11.5,0.00035168744222004687
655,347242,22,467102,2335,0,11.0,0.0003363966838626535
656,347254,22,467104,2335,0,11.0,0.0003363966838626535
657,347266,21,467106,2335,0,10.5,0.0003211059255052602
658,347278,21,467107,2335,0,10.5,0.0003211059255052602
659,347291,20,467109,2335,0,10.0,0.00030581516714786686
660,347303,20,467110,2335,0,10.0,0.00030581516714786686
661,347316,19,467112,2335,0,9.5,0.0002905244087904735
662,347328,19,467113,2335,0,9.5,0.0002905244087904735
663,347340,18,467114,2335,0,9.0,0.00027523365043308017
664,347353,18,467116,2335,0,9.0,0.00027523365043308017
665,347365,17,467117,2335,0,8.5,0.0002599428920756868
666,347378,17,467118,2335,0,8.5,0.0002599428920756868
667,347391,16,467119,2335,0,8.0,0.0002446521337182935
668,347403,16,467121,2335,0,8.0,0.0002446521337182935
669,347416,15,467122,2335,0,7.5,0.0002293613753609001
670,347428,15,467123,2335,0,7.5,0.0002293613753609001
671,347441,15,467124,2335,0,7.5,0.0002293613753609001
672,347454,14,467125,2335,0,7.0,0.0002140706170035068
673,347466,14,467126,2335,0,7.0,0.0002140706170035068
674,347479,13,467127,2335,0,6.5,0.00019877985864611344
675,347492,13,467128,2335,0,6.5,0.00019877985864611344
676,347504,13,467129,2335,0,6.5,0.00019877985864611344
677,347517,12,467130,2335,0,6.0,0.0001834891002887201
678,347530,12,467131,2335,0,6.0,0.0001834891002887201
679,347542,12,467132,2335,0,6.0,0.0001834891002887201
680,347555,11,467133,2335,0,5.5,0.00016819834193132675
681,347568,11,467134,2335,0,5.5,0.00016819834193132675
682,347581,11,467134,2335,0,5.5,0.00016819834193132675
683,347594,11,467135,2335,0,5.5,0.00016819834193132675
684,347606,10,467136,2335,0,5.0,0.00015290758357393343
685,347619,10,467137,2335,0,5.0,0.00015290758357393343
686,347632,10,467138,2335,0,5.0,0.00015290758357393343
687,347645,9,467138,2335,0,4.5,0.00013761682521654009
688,347658,9,467139,2335,0,4.5,0.00013761682521654009
689,347671,9,467140,2335,0,4.5,0.00013761682521654009
690,347684,9,467140,2335,0,4.5,0.00013761682521654009
691,347697,8,467141,2335,0,4.0,0.00012232606685914674
692,347710,8,467142,2335,0,4.0,0.00012232606685914674
693,347723,8,467142,2335,0,4.0,0.00012232606685914674
694,347735,8,467143,2335,0,4.0,0.00012232606685914674
695,347748,8,467143,2335,0,4.0,0.00012232606685914674
696,347761,7,467144,2335,0,3.5,0.0001070353085017534
697,347774,7,467145,2335,0,3.5,0.0001070353085017534
698,347787,7,467145,2335,0,3.5,0.0001070353085017534
699,347800,7,467146,2335,0,3.5,0.0001070353085017534
700,347813,7,467146,2335,0,3.5,0.0001070353085017534
701,347826,6,467147,2335,0,3.0,9.174455014436005e-05
702,347839,6,467147,2335,0,3.0,9.174455014436005e-05
703,347852,6,467148,2335,0,3.0,9.174455014436005e-05
704,347866,6,467148,2335,0,3.0,9.174455014436005e-05
705,347879,6,467149,2335,0,3.0,9.174455014436005e-05
706,347892,6,467149,2335,0,3.0,9.174455014436005e-05
707,347905,5,467149,2335,0,2.5,7.645379178696672e-05
708,347918,5,467150,2335,0,2.5,7.645379178696672e-05
709,347931,5,467150,2335,0,2.5,7.645379178696672e-05
710,347944,5,467151,2335,0,2.5,7.645379178696672e-05
711,347957,5,467151,2335,0,2.5,7.645379178696672e-05
712,347970,5,467151,2335,0,2.5,7.645379178696672e-05
713,347983,5,467152,2335,0,2.5,7.645379178696672e-05
714,347996,4,467152,2335,0,2.0,6.116303342957337e-05
715,348009,4,467153,2335,0,2.0,6.116303342957337e-05
716,348023,4,467153,2335,0,2.0,6.116303342957337e-05
717,348036,4,467153,2335,0,2.0,6.116303342957337e-05
718,348049,4,467154,2335,0,2.0,6.116303342957337e-05
719,348062,4,467154,2335,0,2.0,6.116303342957337e-05
720,348075,4,467154,2335,0,2.0,6.116303342957337e-05
721,348088,4,467154,2335,0,2.0,6.116303342957337e-05
722,348102,3,467155,2335,0,1.5,4.5872275072180024e-05
723,348115,3,467155,2335,0,1.5,4.5872275072180024e-05
724,348128,3,467155,2335,0,1.5,4.5872275072180024e-05
725,348141,3,467156,2335,0,1.5,4.5872275072180024e-05
726,348154,3,467156,2335,0,1.5,4.5872275072180024e-05
727,348167,3,467156,2335,0,1.5,4.5872275072180024e-05
728,348181,3,467156,2335,0,1.5,4.5872275072180024e-05
729,348194,3,467157,2335,0,1.5,4.5872275072180024e-05
730,348207,3,467157,2335,0,1.5,4.5872275072180024e-05
731,348220,3,467157,2335,0,1.5,4.5872275072180024e-05
732,348233,3,467157,2335,0,1.5,4.5872275072180024e-05
733,348247,2,467158,2335,0,1.0,3.0581516714786685e-05
734,348260,2,467158,2335,0,1.0,3.0581516714786685e-05
735,348273,2,467158,2335,0,1.0,3.0581516714786685e-05
736,348286,2,467158,2335,0,1.0,3.0581516714786685e-05
737,348300,2,467158,2335,0,1.0,3.0581516714786685e-05
738,348313,2,467159,2335,0,1.0,3.0581516714786685e-05
739,348326,2,467159,2335,0,1.0,3.0581516714786685e-05
740,348339,2,467159,2335,0,1.0,3.0581516714786685e-05
741,348353,2,467159,2335,0,1.0,3.0581516714786685e-05
742,348366,2,467159,2335,0,1.0,3.0581516714786685e-05
743,348379,2,467159,2335,0,1.0,3.0581516714786685e-05
744,348392,2,467160,2335,0,1.0,3.0581516714786685e-05
745,348406,2,467160,2335,0,1.0,3.0581516714786685e-05
746,348419,2,467160,2335,0,1.0,3.0581516714786685e-05
747,348432,2,467160,2335,0,1.0,3.0581516714786685e-05
748,348445,2,467160,2335,0,1.0,3.0581516714786685e-05
749,348459,1,467160,2335,0,0.5,1.5290758357393342e-05
750,348472,1,467161,2335,0,0.5,1.5290758357393342e-05
751,348485,1,467161,2335,0,0.5,1.5290758357393342e-05
752,348498,1,467161,2335,0,0.5,1.5290758357393342e-05
753,348512,1,467161,2335,0,0.5,1.5290758357393342e-05
754,348525,1,467161,2335,0,0.5,1.5290758357393342e-05
755,348538,1,467161,2335,0,0.5,1.5290758357393342e-05
756,348552,1,467161,2335,0,0.5,1.5290758357393342e-05
757,348565,1,467161,2335,0,0.5,1.5290758357393342e-05
758,348578,1,467162,2335,0,0.5,1.5290758357393342e-05
759,348592,1,467162,2335,0,0.5,1.5290758357393342e-05
760,348605,1,467162,2335,0,0.5,1.5290758357393342e-05
761,348618,1,467162,2335,0,0.5,1.5290758357393342e-05
762,348631,1,467162,2335,0,0.5,1.5290758357393342e-05
763,348645,1,467162,2335,0,0.5,1.5290758357393342e-05
764,348658,1,467162,2335,0,0.5,1.5290758357393342e-05
765,348671,1,467162,2335,0,0.5,1.5290758357393342e-05
766,348685,1,467162,2335,0,0.5,1.5290758357393342e-05
767,348698,1,467162,2335,0,0.5,1.5290758357393342e-05
768,348711,1,467162,2335,0,0.5,1.5290758357393342e-05
769,348725,1,467163,2335,0,0.5,1.5290758357393342e-05
770,348738,1,467163,2335,0,0.5,1.5290758357393342e-05
771,348751,1,467163,2335,0,0.5,1.5290758357393342e-05
772,348765,1,467163,2335,0,0.5,1.5290758357393342e-05
773,348778,1,467163,2335,0,0.5,1.5290758357393342e-05
774,348791,1,467163,2335,0,0.5,1.5290758357393342e-05
775,348805,1,467163,2335,0,0.5,1.5290758357393342e-05
776,348818,0,467163,2335,0,0.0,0.0
777,348831,0,467163,2335,0,0.0,0.0
778,348845,0,467163,2335,0,0.0,0.0
779,348858,0,467163,2335,0,0.0,0.0
780,348871,0,467163,2335,0,0.0,0.0
781,348885,0,467163,2335,0,0.0,0.0
782,348898,0,467164,2335,0,0.0,0.0
783,348911,0,467164,2335,0,0.0,0.0
784,348925,0,467164,2335,0,0.0,0.0
785,348938,0,467164,2335,0,0.0,0.0
786,348951,0,467164,2335,0,0.0,0.0
787,348965,0,467164,2335,0,0.0,0.0
788,348978,0,467164,2335,0,0.0,0.0
789,348991,0,467164,2335,0,0.0,0.0
790,349005,0,467164,2335,0,0.0,0.0
791,349018,0,467164,2335,0,0.0,0.0
792,349031,0,467164,2335,0,0.0,0.0
793,349045,0,467164,2335,0,0.0,0.0
794,349058,0,467164,2335,0,0.0,0.0
795,349072,0,467164,2335,0,0.0,0.0
796,349085,0,467164,2335,0,0.0,0.0
797,349098,0,467164,2335,0,0.0,0.0
798,349112,0,467164,2335,0,0.0,0.0
799,349125,0,467164,2335,0,0.0,0.0
800,349138,0,467164,2335,0,0.0,0.0
