day,susceptible,infected,recovered,chilam,chilamPerDay,symptomatic,percentOfTotalInfected
503,66865,0,195841,979,0,0.0,0.0
504,66867,0,195841,979,0,0.0,0.0
505,66870,0,195841,979,0,0.0,0.0
506,66873,0,195842,979,0,0.0,0.0
507,66875,0,195842,979,0,0.0,0.0
508,66878,0,195842,979,0,0.0,0.0
509,66880,0,195842,979,0,0.0,0.0
510,66883,0,195842,979,0,0.0,0.0
511,66885,0,195842,979,0,0.0,0.0
512,66888,0,195842,979,0,0.0,0.0
513,66890,0,195842,979,0,0.0,0.0
514,66893,0,195842,979,0,0.0,0.0
515,66896,0,195842,979,0,0.0,0.0
516,66898,0,195842,979,0,0.0,0.0
517,66901,0,195842,979,0,0.0,0.0
518,66903,0,195842,979,0,0.0,0.0
519,66906,0,195842,979,0,0.0,0.0
520,66908,0,195842,979,0,0.0,0.0
521,66911,0,195842,979,0,0.0,0.0
522,66913,0,195842,979,0,0.0,0.0
523,66916,0,195842,979,0,0.0,0.0
524,66919,0,195842,979,0,0.0,0.0
525,66921,0,195842,979,0,0.0,0.0
526,66924,0,195842,979,0,0.0,0.0
527,66926,0,195842,979,0,0.0,0.0
528,66929,0,195842,979,0,0.0,0.0
529,66931,0,195842,979,0,0.0,0.0
530,66934,0,195842,979,0,0.0,0.0
531,66937,0,195842,979,0,0.0,0.0
532,66939,0,195842,979,0,0.0,0.0
533,66942,0,195842,979,0,0.0,0.0
534,66944,0,195842,979,0,0.0,0.0
535,66947,0,195842,979,0,0.0,0.0
536,66949,0,195842,979,0,0.0,0.0
537,66952,0,195842,979,0,0.0,0.0
538,66954,0,195842,979,0,0.0,0.0
539,66957,0,195842,979,0,0.0,0.0
540,66960,0,195842,979,0,0.0,0.0
541,66962,0,195842,979,0,0.0,0.0
542,66965,0,195842,979,0,0.0,0.0
543,66967,0,195842,979,0,0.0,0.0
544,66970,0,195842,979,0,0.0,0.0
545,66972,0,195842,979,0,0.0,0.0
546,66975,0,195842,979,0,0.0,0.0
547,66978,0,195842,979,0,0.0,0.0
548,66980,0,195842,979,0,0.0,0.0
549,66983,0,195842,979,0,0.0,0.0
550,66985,0,195842,979,0,0.0,0.0
551,66988,0,195842,979,0,0.0,0.0
552,66990,0,195842,979,0,0.0,0.0
553,66993,0,195842,979,0,0.0,0.0
554,66996,0,195842,979,0,0.0,0.0
555,66998,0,195842,979,0,0.0,0.0
556,67001,0,195842,979,0,0.0,0.0
557,67003,0,195842,979,0,0.0,0.0
558,67006,0,195842,979,0,0.0,0.0
559,67008,0,195842,979,0,0.0,0.0
560,67011,0,195842,979,0,0.0,0.0
561,67014,0,195842,979,0,0.0,0.0
562,67016,0,195842,979,0,0.0,0.0
563,67019,0,195842,979,0,0.0,0.0
564,67021,0,195842,979,0,0.0,0.0
565,67024,0,195842,979,0,0.0,0.0
566,67026,0,195842,979,0,0.0,0.0
567,67029,0,195842,979,0,0.0,0.0
568,67031,0,195842,979,0,0.0,0.0
569,67034,0,195842,979,0,0.0,0.0
570,67037,0,195842,979,0,0.0,0.0
571,67039,0,195842,979,0,0.0,0.0
572,67042,0,195842,979,0,0.0,0.0
573,67044,0,195842,979,0,0.0,0.0
574,67047,0,195842,979,0,0.0,0.0
575,67049,0,195842,979,0,0.0,0.0
576,67052,0,195842,979,0,0.0,0.0
577,67055,0,195842,979,0,0.0,0.0
578,67057,0,195842,979,0,0.0,0.0
579,67060,0,195842,979,0,0.0,0.0
580,67062,0,195842,979,0,0.0,0.0
581,67065,0,195842,979,0,0.0,0.0
582,67067,0,195842,979,0,0.0,0.0
583,67070,0,195842,979,0,0.0,0.0
584,67073,0,195842,979,0,0.0,0.0
585,67075,0,195842,979,0,0.0,0.0
586,67078,0,195842,979,0,0.0,0.0
587,67080,0,195842,979,0,0.0,0.0
588,67083,0,195842,979,0,0.0,0.0
589,67085,0,195842,979,0,0.0,0.0
590,67088,0,195842,979,0,0.0,0.0
591,67091,0,195842,979,0,0.0,0.0
592,67093,0,195842,979,0,0.0,0.0
593,67096,0,195842,979,0,0.0,0.0
594,67098,0,195842,979,0,0.0,0.0
595,67101,0,195842,979,0,0.0,0.0
596,67104,0,195842,979,0,0.0,0.0
597,67106,0,195842,979,0,0.0,0.0
598,67109,0,195842,979,0,0.0,0.0
599,67111,0,195842,979,0,0.0,0.0
600,67114,0,195842,979,0,0.0,0.0
601,67116,0,195842,979,0,0.0,0.0
602,67119,0,195842,979,0,0.0,0.0
603,67122,0,195842,979,0,0.0,0.0
604,67124,0,195842,979,0,0.0,0.0
605,67127,0,195842,979,0,0.0,0.0
606,67129,0,195842,979,0,0.0,0.0
607,67132,0,195842,979,0,0.0,0.0
608,67134,0,195842,979,0,0.0,0.0
609,67137,0,195842,979,0,0.0,0.0
610,67140,0,195842,979,0,0.0,0.0
611,67142,0,195842,979,0,0.0,0.0
612,67145,0,195842,979,0,0.0,0.0
613,67147,0,195842,979,0,0.0,0.0
614,67150,0,195842,979,0,0.0,0.0
615,67152,0,195842,979,0,0.0,0.0
616,67155,0,195842,979,0,0.0,0.0
617,67158,0,195842,979,0,0.0,0.0
618,67160,0,195842,979,0,0.0,0.0
619,67163,0,195842,979,0,0.0,0.0
620,67165,0,195842,979,0,0.0,0.0
621,67168,0,195842,979,0,0.0,0.0
622,67170,0,195842,979,0,0.0,0.0
623,67173,0,195842,979,0,0.0,0.0
624,67176,0,195842,979,0,0.0,0.0
625,67178,0,195842,979,0,0.0,0.0
626,67181,0,195842,979,0,0.0,0.0
627,67183,0,195842,979,0,0.0,0.0
628,67186,0,195842,979,0,0.0,0.0
629,67188,0,195842,979,0,0.0,0.0
630,67191,0,195842,979,0,0.0,0.0
631,67194,0,195842,979,0,0.0,0.0
632,67196,0,195842,979,0,0.0,0.0
633,67199,0,195842,979,0,0.0,0.0
634,67201,0,195842,979,0,0.0,0.0
635,67204,0,195842,979,0,0.0,0.0
636,67207,0,195842,979,0,0.0,0.0
637,67209,0,195842,979,0,0.0,0.0
638,67212,0,195842,979,0,0.0,0.0
639,67214,0,195842,979,0,0.0,0.0
640,67217,0,195842,979,0,0.0,0.0
641,67219,0,195842,979,0,0.0,0.0
642,67222,0,195842,979,0,0.0,0.0
643,67225,0,195842,979,0,0.0,0.0
644,67227,0,195842,979,0,0.0,0.0
645,67230,0,195842,979,0,0.0,0.0
646,67232,0,195842,979,0,0.0,0.0
647,67235,0,195842,979,0,0.0,0.0
648,67237,0,195842,979,0,0.0,0.0
649,67240,0,195842,979,0,0.0,0.0
650,67243,0,195842,979,0,0.0,0.0
651,67245,0,195842,979,0,0.0,0.0
652,67248,0,195842,979,0,0.0,0.0
653,67250,0,195842,979,0,0.0,0.0
654,67253,0,195842,979,0,0.0,0.0
655,67256,0,195842,979,0,0.0,0.0
656,67258,0,195842,979,0,0.0,0.0
657,67261,0,195842,979,0,0.0,0.0
658,67263,0,195842,979,0,0.0,0.0
659,67266,0,195842,979,0,0.0,0.0
660,67268,0,195842,979,0,0.0,0.0
661,67271,0,195842,979,0,0.0,0.0
662,67274,0,195842,979,0,0.0,0.0
663,67276,0,195842,979,0,0.0,0.0
664,67279,0,195842,979,0,0.0,0.0
665,67281,0,195842,979,0,0.0,0.0
666,67284,0,195842,979,0,0.0,0.0
667,67286,0,195842,979,0,0.0,0.0
668,67289,0,195842,979,0,0.0,0.0
669,67292,0,195842,979,0,0.0,0.0
670,67294,0,195842,979,0,0.0,0.0
671,67297,0,195842,979,0,0.0,0.0
672,67299,0,195842,979,0,0.0,0.0
673,67302,0,195842,979,0,0.0,0.0
674,67305,0,195842,979,0,0.0,0.0
675,67307,0,195842,979,0,0.0,0.0
676,67310,0,195842,979,0,0.0,0.0
677,67312,0,195842,979,0,0.0,0.0
678,67315,0,195842,979,0,0.0,0.0
679,67317,0,195842,979,0,0.0,0.0
680,67320,0,195842,979,0,0.0,0.0
681,67323,0,195842,979,0,0.0,0.0
682,67325,0,195842,979,0,0.0,0.0
683,67328,0,195842,979,0,0.0,0.0
684,67330,0,195842,979,0,0.0,0.0
685,67333,0,195842,979,0,0.0,0.0
686,67336,0,195842,979,0,0.0,0.0
687,67338,0,195842,979,0,0.0,0.0
688,67341,0,195842,979,0,0.0,0.0
689,67343,0,195842,979,0,0.0,0.0
690,67346,0,195842,979,0,0.0,0.0
691,67348,0,195842,979,0,0.0,0.0
692,67351,0,195842,979,0,0.0,0.0
693,67354,0,195842,979,0,0.0,0.0
694,67356,0,195842,979,0,0.0,0.0
695,67359,0,195842,979,0,0.0,0.0
696,67361,0,195842,979,0,0.0,0.0
697,67364,0,195842,979,0,0.0,0.0
698,67367,0,195842,979,0,0.0,0.0
699,67369,0,195842,979,0,0.0,0.0
700,67372,0,195842,979,0,0.0,0.0
701,67374,0,195842,979,0,0.0,0.0
702,67377,0,195842,979,0,0.0,0.0
703,67379,0,195842,979,0,0.0,0.0
704,67382,0,195842,979,0,0.0,0.0
705,67385,0,195842,979,0,0.0,0.0
706,67387,0,195842,979,0,0.0,0.0
707,67390,0,195842,979,0,0.0,0.0
708,67392,0,195842,979,0,0.0,0.0
709,67395,0,195842,979,0,0.0,0.0
710,67398,0,195842,979,0,0.0,0.0
711,67400,0,195842,979,0,0.0,0.0
712,67403,0,195842,979,0,0.0,0.0
713,67405,0,195842,979,0,0.0,0.0
714,67408,0,195842,979,0,0.0,0.0
715,67410,0,195842,979,0,0.0,0.0
716,67413,0,195842,979,0,0.0,0.0
717,67416,0,195842,979,0,0.0,0.0
718,67418,0,195842,979,0,0.0,0.0
719,67421,0,195842,979,0,0.0,0.0
720,67423,0,195842,979,0,0.0,0.0
721,67426,0,195842,979,0,0.0,0.0
722,67429,0,195842,979,0,0.0,0.0
723,67431,0,195842,979,0,0.0,0.0
724,67434,0,195842,979,0,0.0,0.0
725,67436,0,195842,979,0,0.0,0.0
726,67439,0,195842,979,0,0.0,0.0
727,67442,0,195842,979,0,0.0,0.0
728,67444,0,195842,979,0,0.0,0.0
729,67447,0,195842,979,0,0.0,0.0
730,67449,0,195842,979,0,0.0,0.0
731,67452,0,195842,979,0,0.0,0.0
732,67454,0,195842,979,0,0.0,0.0
733,67457,0,195842,979,0,0.0,0.0
734,67460,0,195842,979,0,0.0,0.0
735,67462,0,195842,979,0,0.0,0.0
736,67465,0,195842,979,0,0.0,0.0
737,67467,0,195842,979,0,0.0,0.0
738,67470,0,195842,979,0,0.0,0.0
739,67473,0,195842,979,0,0.0,0.0
740,67475,0,195842,979,0,0.0,0.0
741,67478,0,195842,979,0,0.0,0.0
742,67480,0,195842,979,0,0.0,0.0
743,67483,0,195842,979,0,0.0,0.0
744,67486,0,195842,979,0,0.0,0.0
745,67488,0,195842,979,0,0.0,0.0
746,67491,0,195842,979,0,0.0,0.0
747,67493,0,195842,979,0,0.0,0.0
748,67496,0,195842,979,0,0.0,0.0
749,67498,0,195842,979,0,0.0,0.0
750,67501,0,195842,979,0,0.0,0.0
751,67504,0,195842,979,0,0.0,0.0
752,67506,0,195842,979,0,0.0,0.0
753,67509,0,195842,979,0,0.0,0.0
754,67511,0,195842,979,0,0.0,0.0
755,67514,0,195842,979,0,0.0,0.0
756,67517,0,195842,979,0,0.0,0.0
757,67519,0,195842,979,0,0.0,0.0
758,67522,0,195842,979,0,0.0,0.0
759,67524,0,195842,979,0,0.0,0.0
760,67527,0,195842,979,0,0.0,0.0
761,67530,0,195842,979,0,0.0,0.0
762,67532,0,195842,979,0,0.0,0.0
763,67535,0,195842,979,0,0.0,0.0
764,67537,0,195842,979,0,0.0,0.0
765,67540,0,195842,979,0,0.0,0.0
766,67542,0,195842,979,0,0.0,0.0
767,67545,0,195842,979,0,0.0,0.0
768,67548,0,195842,979,0,0.0,0.0
769,67550,0,195842,979,0,0.0,0.0
770,67553,0,195842,979,0,0.0,0.0
771,67555,0,195842,979,0,0.0,0.0
772,67558,0,195842,979,0,0.0,0.0
773,67561,0,195842,979,0,0.0,0.0
774,67563,0,195842,979,0,0.0,0.0
775,67566,0,195842,979,0,0.0,0.0
776,67568,0,195842,979,0,0.0,0.0
777,67571,0,195842,979,0,0.0,0.0
778,67574,0,195842,979,0,0.0,0.0
779,67576,0,195842,979,0,0.0,0.0
780,67579,0,195842,979,0,0.0,0.0
781,67581,0,195842,979,0,0.0,0.0
782,67584,0,195842,979,0,0.0,0.0
783,67587,0,195842,979,0,0.0,0.0
784,67589,0,195842,979,0,0.0,0.0
785,67592,0,195842,979,0,0.0,0.0
786,67594,0,195842,979,0,0.0,0.0
787,67597,0,195842,979,0,0.0,0.0
788,67599,0,195842,979,0,0.0,0.0
789,67602,0,195842,979,0,0.0,0.0
790,67605,0,195842,979,0,0.0,0.0
791,67607,0,195842,979,0,0.0,0.0
792,67610,0,195842,979,0,0.0,0.0
793,67612,0,195842,979,0,0.0,0.0
794,67615,0,195842,979,0,0.0,0.0
795,67618,0,195842,979,0,0.0,0.0
796,67620,0,195842,979,0,0.0,0.0
797,67623,0,195842,979,0,0.0,0.0
798,67625,0,195842,979,0,0.0,0.0
799,67628,0,195842,979,0,0.0,0.0
800,67631,0,195842,979,0,0.0,0.0
