day,susceptible,infected,recovered,chilam,chilamPerDay,symptomatic,percentOfTotalInfected
484,194998,0,2572662,12863,0,0.0,0.0
485,195005,0,2572662,12863,0,0.0,0.0
486,195013,0,2572662,12863,0,0.0,0.0
487,195020,0,2572662,12863,0,0.0,0.0
488,195028,0,2572662,12863,0,0.0,0.0
489,195035,0,2572662,12863,0,0.0,0.0
490,195042,0,2572662,12863,0,0.0,0.0
491,195050,0,2572662,12863,0,0.0,0.0
492,195057,0,2572662,12863,0,0.0,0.0
493,195065,0,2572662,12863,0,0.0,0.0
494,195072,0,2572662,12863,0,0.0,0.0
495,195080,0,2572662,12863,0,0.0,0.0
496,195087,0,2572662,12863,0,0.0,0.0
497,195095,0,2572662,12863,0,0.0,0.0
498,195102,0,2572662,12863,0,0.0,0.0
499,195110,0,2572662,12863,0,0.0,0.0
500,195117,0,2572662,12863,0,0.0,0.0
501,195125,0,2572662,12863,0,0.0,0.0
502,195132,0,2572662,12863,0,0.0,0.0
503,195140,0,2572662,12863,0,0.0,0.0
504,195147,0,2572662,12863,0,0.0,0.0
505,195155,0,2572662,12863,0,0.0,0.0
506,195162,0,2572662,12863,0,0.0,0.0
507,195170,0,2572662,12863,0,0.0,0.0
508,195177,0,2572662,12863,0,0.0,0.0
509,195185,0,2572662,12863,0,0.0,0.0
510,195192,0,2572662,12863,0,0.0,0.0
511,195200,0,2572662,12863,0,0.0,0.0
512,195207,0,2572662,12863,0,0.0,0.0
513,195215,0,2572662,12863,0,0.0,0.0
514,195222,0,2572662,12863,0,0.0,0.0
515,195230,0,2572662,12863,0,0.0,0.0
516,195237,0,2572662,12863,0,0.0,0.0
517,195245,0,2572662,12863,0,0.0,0.0
518,195252,0,2572662,12863,0,0.0,0.0
519,195260,0,2572662,12863,0,0.0,0.0
520,195267,0,2572662,12863,0,0.0,0.0
521,195275,0,2572662,12863,0,0.0,0.0
522,195282,0,2572662,12863,0,0.0,0.0
523,195290,0,2572662,12863,0,0.0,0.0
524,195297,0,2572662,12863,0,0.0,0.0
525,195305,0,2572662,12863,0,0.0,0.0
526,195312,0,2572662,12863,0,0.0,0.0
527,195319,0,2572662,12863,0,0.0,0.0
528,195327,0,2572662,12863,0,0.0,0.0
529,195334,0,2572662,12863,0,0.0,0.0
530,195342,0,2572662,12863,0,0.0,0.0
531,195349,0,2572662,12863,0,0.0,0.0
532,195357,0,2572662,12863,0,0.0,0.0
533,195364,0,2572662,12863,0,0.0,0.0
534,195372,0,2572662,12863,0,0.0,0.0
535,195379,0,2572662,12863,0,0.0,0.0
536,195387,0,2572662,12863,0,0.0,0.0
537,195394,0,2572662,12863,0,0.0,0.0
538,195402,0,2572662,12863,0,0.0,0.0
539,195409,0,2572662,12863,0,0.0,0.0
540,195417,0,2572662,12863,0,0.0,0.0
541,195424,0,2572662,12863,0,0.0,0.0
542,195432,0,2572662,12863,0,0.0,0.0
543,195439,0,2572662,12863,0,0.0,0.0
544,195447,0,2572662,12863,0,0.0,0.0
545,195454,0,2572662,12863,0,0.0,0.0
546,195462,0,2572662,12863,0,0.0,0.0
547,195469,0,2572662,12863,0,0.0,0.0
548,195477,0,2572662,12863,0,0.0,0.0
549,195484,0,2572662,12863,0,0.0,0.0
550,195492,0,2572662,12863,0,0.0,0.0
551,195499,0,2572662,12863,0,0.0,0.0
552,195507,0,2572662,12863,0,0.0,0.0
553,195514,0,2572662,12863,0,0.0,0.0
554,195522,0,2572662,12863,0,0.0,0.0
555,195529,0,2572662,12863,0,0.0,0.0
556,195537,0,2572662,12863,0,0.0,0.0
557,195544,0,2572662,12863,0,0.0,0.0
558,195552,0,2572662,12863,0,0.0,0.0
559,195559,0,2572662,12863,0,0.0,0.0
560,195567,0,2572662,12863,0,0.0,0.0
561,195574,0,2572662,12863,0,0.0,0.0
562,195582,0,2572662,12863,0,0.0,0.0
563,195589,0,2572662,12863,0,0.0,0.0
564,195597,0,2572662,12863,0,0.0,0.0
565,195604,0,2572662,12863,0,0.0,0.0
566,195612,0,2572662,12863,0,0.0,0.0
567,195619,0,2572662,12863,0,0.0,0.0
568,195627,0,2572662,12863,0,0.0,0.0
569,195634,0,2572662,12863,0,0.0,0.0
570,195642,0,2572662,12863,0,0.0,0.0
571,195649,0,2572662,12863,0,0.0,0.0
572,195657,0,2572662,12863,0,0.0,0.0
573,195664,0,2572662,12863,0,0.0,0.0
574,195672,0,2572662,12863,0,0.0,0.0
575,195679,0,2572662,12863,0,0.0,0.0
576,195687,0,2572662,12863,0,0.0,0.0
577,195694,0,2572662,12863,0,0.0,0.0
578,195702,0,2572662,12863,0,0.0,0.0
579,195709,0,2572662,12863,0,0.0,0.0
580,195717,0,2572662,12863,0,0.0,0.0
581,195724,0,2572662,12863,0,0.0,0.0
582,195732,0,2572662,12863,0,0.0,0.0
583,195739,0,2572662,12863,0,0.0,0.0
584,195747,0,2572662,12863,0,0.0,0.0
585,195754,0,2572662,12863,0,0.0,0.0
586,195762,0,2572662,12863,0,0.0,0.0
587,195769,0,2572662,12863,0,0.0,0.0
588,195777,0,2572662,12863,0,0.0,0.0
589,195785,0,2572662,12863,0,0.0,0.0
590,195792,0,2572662,12863,0,0.0,0.0
591,195800,0,2572662,12863,0,0.0,0.0
592,195807,0,2572662,12863,0,0.0,0.0
593,195815,0,2572662,12863,0,0.0,0.0
594,195822,0,2572662,12863,0,0.0,0.0
595,195830,0,2572662,12863,0,0.0,0.0
596,195837,0,2572662,12863,0,0.0,0.0
597,195845,0,2572662,12863,0,0.0,0.0
598,195852,0,2572662,12863,0,0.0,0.0
599,195860,0,2572662,12863,0,0.0,0.0
600,195867,0,2572662,12863,0,0.0,0.0
601,195875,0,2572662,12863,0,0.0,0.0
602,195882,0,2572662,12863,0,0.0,0.0
603,195890,0,2572662,12863,0,0.0,0.0
604,195897,0,2572662,12863,0,0.0,0.0
605,195905,0,2572662,12863,0,0.0,0.0
606,195912,0,2572662,12863,0,0.0,0.0
607,195920,0,2572662,12863,0,0.0,0.0
608,195927,0,2572662,12863,0,0.0,0.0
609,195935,0,2572662,12863,0,0.0,0.0
610,195942,0,2572662,12863,0,0.0,0.0
611,195950,0,2572662,12863,0,0.0,0.0
612,195957,0,2572662,12863,0,0.0,0.0
613,195965,0,2572662,12863,0,0.0,0.0
614,195972,0,2572662,12863,0,0.0,0.0
615,195980,0,2572662,12863,0,0.0,0.0
616,195987,0,2572662,12863,0,0.0,0.0
617,195995,0,2572662,12863,0,0.0,0.0
618,196002,0,2572662,12863,0,0.0,0.0
619,196010,0,2572662,12863,0,0.0,0.0
620,196017,0,2572662,12863,0,0.0,0.0
621,196025,0,2572662,12863,0,0.0,0.0
622,196032,0,2572662,12863,0,0.0,0.0
623,196040,0,2572662,12863,0,0.0,0.0
624,196048,0,2572662,12863,0,0.0,0.0
625,196055,0,2572662,12863,0,0.0,0.0
626,196063,0,2572662,12863,0,0.0,0.0
627,196070,0,2572662,12863,0,0.0,0.0
628,196078,0,2572662,12863,0,0.0,0.0
629,196085,0,2572662,12863,0,0.0,0.0
630,196093,0,2572662,12863,0,0.0,0.0
631,196100,0,2572662,12863,0,0.0,0.0
632,196108,0,2572662,12863,0,0.0,0.0
633,196115,0,2572662,12863,0,0.0,0.0
634,196123,0,2572662,12863,0,0.0,0.0
635,196130,0,2572662,12863,0,0.0,0.0
636,196138,0,2572662,12863,0,0.0,0.0
637,196145,0,2572662,12863,0,0.0,0.0
638,196153,0,2572662,12863,0,0.0,0.0
639,196160,0,2572662,12863,0,0.0,0.0
640,196168,0,2572662,12863,0,0.0,0.0
641,196175,0,2572662,12863,0,0.0,0.0
642,196183,0,2572662,12863,0,0.0,0.0
643,196190,0,2572662,12863,0,0.0,0.0
644,196198,0,2572662,12863,0,0.0,0.0
645,196205,0,2572662,12863,0,0.0,0.0
646,196213,0,2572662,12863,0,0.0,0.0
647,196221,0,2572662,12863,0,0.0,0.0
648,196228,0,2572662,12863,0,0.0,0.0
649,196236,0,2572662,12863,0,0.0,0.0
650,196243,0,2572662,12863,0,0.0,0.0
651,196251,0,2572662,12863,0,0.0,0.0
652,196258,0,2572662,12863,0,0.0,0.0
653,196266,0,2572662,12863,0,0.0,0.0
654,196273,0,2572662,12863,0,0.0,0.0
655,196281,0,2572662,12863,0,0.0,0.0
656,196288,0,2572662,12863,0,0.0,0.0
657,196296,0,2572662,12863,0,0.0,0.0
658,196303,0,2572662,12863,0,0.0,0.0
659,196311,0,2572662,12863,0,0.0,0.0
660,196318,0,2572662,12863,0,0.0,0.0
661,196326,0,2572662,12863,0,0.0,0.0
662,196333,0,2572662,12863,0,0.0,0.0
663,196341,0,2572662,12863,0,0.0,0.0
664,196349,0,2572662,12863,0,0.0,0.0
665,196356,0,2572662,12863,0,0.0,0.0
666,196364,0,2572662,12863,0,0.0,0.0
667,196371,0,2572662,12863,0,0.0,0.0
668,196379,0,2572662,12863,0,0.0,0.0
669,196386,0,2572662,12863,0,0.0,0.0
670,196394,0,2572662,12863,0,0.0,0.0
671,196401,0,2572662,12863,0,0.0,0.0
672,196409,0,2572662,12863,0,0.0,0.0
673,196416,0,2572662,12863,0,0.0,0.0
674,196424,0,2572662,12863,0,0.0,0.0
675,196431,0,2572662,12863,0,0.0,0.0
676,196439,0,2572662,12863,0,0.0,0.0
677,196446,0,2572662,12863,0,0.0,0.0
678,196454,0,2572662,12863,0,0.0,0.0
679,196462,0,2572662,12863,0,0.0,0.0
680,196469,0,2572662,12863,0,0.0,0.0
681,196477,0,2572662,12863,0,0.0,0.0
682,196484,0,2572662,12863,0,0.0,0.0
683,196492,0,2572662,12863,0,0.0,0.0
684,196499,0,2572662,12863,0,0.0,0.0
685,196507,0,2572662,12863,0,0.0,0.0
686,196514,0,2572662,12863,0,0.0,0.0
687,196522,0,2572662,12863,0,0.0,0.0
688,196529,0,2572662,12863,0,0.0,0.0
689,196537,0,2572662,12863,0,0.0,0.0
690,196544,0,2572662,12863,0,0.0,0.0
691,196552,0,2572662,12863,0,0.0,0.0
692,196560,0,2572662,12863,0,0.0,0.0
693,196567,0,2572662,12863,0,0.0,0.0
694,196575,0,2572662,12863,0,0.0,0.0
695,196582,0,2572662,12863,0,0.0,0.0
696,196590,0,2572662,12863,0,0.0,0.0
697,196597,0,2572662,12863,0,0.0,0.0
698,196605,0,2572662,12863,0,0.0,0.0
699,196612,0,2572662,12863,0,0.0,0.0
700,196620,0,2572662,12863,0,0.0,0.0
701,196627,0,2572662,12863,0,0.0,0.0
702,196635,0,2572662,12863,0,0.0,0.0
703,196642,0,2572662,12863,0,0.0,0.0
704,196650,0,2572662,12863,0,0.0,0.0
705,196658,0,2572662,12863,0,0.0,0.0
706,196665,0,2572662,12863,0,0.0,0.0
707,196673,0,2572662,12863,0,0.0,0.0
708,196680,0,2572662,12863,0,0.0,0.0
709,196688,0,2572662,12863,0,0.0,0.0
710,196695,0,2572662,12863,0,0.0,0.0
711,196703,0,2572662,12863,0,0.0,0.0
712,196710,0,2572662,12863,0,0.0,0.0
713,196718,0,2572662,12863,0,0.0,0.0
714,196725,0,2572662,12863,0,0.0,0.0
715,196733,0,2572662,12863,0,0.0,0.0
716,196741,0,2572662,12863,0,0.0,0.0
717,196748,0,2572662,12863,0,0.0,0.0
718,196756,0,2572662,12863,0,0.0,0.0
719,196763,0,2572662,12863,0,0.0,0.0
720,196771,0,2572662,12863,0,0.0,0.0
721,196778,0,2572662,12863,0,0.0,0.0
722,196786,0,2572662,12863,0,0.0,0.0
723,196793,0,2572662,12863,0,0.0,0.0
724,196801,0,2572662,12863,0,0.0,0.0
725,196808,0,2572662,12863,0,0.0,0.0
726,196816,0,2572662,12863,0,0.0,0.0
727,196824,0,2572662,12863,0,0.0,0.0
728,196831,0,2572662,12863,0,0.0,0.0
729,196839,0,2572662,12863,0,0.0,0.0
730,196846,0,2572662,12863,0,0.0,0.0
731,196854,0,2572662,12863,0,0.0,0.0
732,196861,0,2572662,12863,0,0.0,0.0
733,196869,0,2572662,12863,0,0.0,0.0
734,196876,0,2572662,12863,0,0.0,0.0
735,196884,0,2572662,12863,0,0.0,0.0
736,196892,0,2572662,12863,0,0.0,0.0
737,196899,0,2572662,12863,0,0.0,0.0
738,196907,0,2572662,12863,0,0.0,0.0
739,196914,0,2572662,12863,0,0.0,0.0
740,196922,0,2572662,12863,0,0.0,0.0
741,196929,0,2572662,12863,0,0.0,0.0
742,196937,0,2572662,12863,0,0.0,0.0
743,196944,0,2572662,12863,0,0.0,0.0
744,196952,0,2572662,12863,0,0.0,0.0
745,196959,0,2572662,12863,0,0.0,0.0
746,196967,0,2572662,12863,0,0.0,0.0
747,196975,0,2572662,12863,0,0.0,0.0
748,196982,0,2572662,12863,0,0.0,0.0
749,196990,0,2572662,12863,0,0.0,0.0
750,196997,0,2572662,12863,0,0.0,0.0
751,197005,0,2572662,12863,0,0.0,0.0
752,197012,0,2572662,12863,0,0.0,0.0
753,197020,0,2572662,12863,0,0.0,0.0
754,197027,0,2572662,12863,0,0.0,0.0
755,197035,0,2572662,12863,0,0.0,0.0
756,197043,0,2572662,12863,0,0.0,0.0
757,197050,0,2572662,12863,0,0.0,0.0
758,197058,0,2572662,12863,0,0.0,0.0
759,197065,0,2572662,12863,0,0.0,0.0
760,197073,0,2572662,12863,0,0.0,0.0
761,197080,0,2572662,12863,0,0.0,0.0
762,197088,0,2572662,12863,0,0.0,0.0
763,197096,0,2572662,12863,0,0.0,0.0
764,197103,0,2572662,12863,0,0.0,0.0
765,197111,0,2572662,12863,0,0.0,0.0
766,197118,0,2572662,12863,0,0.0,0.0
767,197126,0,2572662,12863,0,0.0,0.0
768,197133,0,2572662,12863,0,0.0,0.0
769,197141,0,2572662,12863,0,0.0,0.0
770,197148,0,2572662,12863,0,0.0,0.0
771,197156,0,2572662,12863,0,0.0,0.0
772,197164,0,2572662,12863,0,0.0,0.0
773,197171,0,2572662,12863,0,0.0,0.0
774,197179,0,2572662,12863,0,0.0,0.0
775,197186,0,2572662,12863,0,0.0,0.0
776,197194,0,2572662,12863,0,0.0,0.0
777,197201,0,2572662,12863,0,0.0,0.0
778,197209,0,2572662,12863,0,0.0,0.0
779,197217,0,2572662,12863,0,0.0,0.0
780,197224,0,2572662,12863,0,0.0,0.0
781,197232,0,2572662,12863,0,0.0,0.0
782,197239,0,2572662,12863,0,0.0,0.0
783,197247,0,2572662,12863,0,0.0,0.0
784,197254,0,2572662,12863,0,0.0,0.0
785,197262,0,2572662,12863,0,0.0,0.0
786,197269,0,2572662,12863,0,0.0,0.0
787,197277,0,2572662,12863,0,0.0,0.0
788,197285,0,2572662,12863,0,0.0,0.0
789,197292,0,2572662,12863,0,0.0,0.0
790,197300,0,2572662,12863,0,0.0,0.0
791,197307,0,2572662,12863,0,0.0,0.0
792,197315,0,2572662,12863,0,0.0,0.0
793,197322,0,2572662,12863,0,0.0,0.0
794,197330,0,2572662,12863,0,0.0,0.0
795,197338,0,2572662,12863,0,0.0,0.0
796,197345,0,2572662,12863,0,0.0,0.0
797,197353,0,2572662,12863,0,0.0,0.0
798,197360,0,2572662,12863,0,0.0,0.0
799,197368,0,2572662,12863,0,0.0,0.0
800,197375,0,2572662,12863,0,0.0,0.0
