day,susceptible,infected,recovered,chilam,chilamPerDay,symptomatic,percentOfTotalInfected
500,106279,166,142039,710,0,83.0,0.008322433118470838
501,106276,162,142051,710,0,81.0,0.00812189256139925
502,106272,158,142062,710,0,79.0,0.007921352004327665
503,106269,154,142074,710,0,77.0,0.007720811447256078
504,106266,150,142085,710,0,75.0,0.007520270890184493
505,106264,146,142095,710,0,73.0,0.007319730333112906
506,106261,142,142106,710,0,71.0,0.00711918977604132
507,106259,138,142116,710,0,69.0,0.006918649218969734
508,106256,135,142126,710,0,67.5,0.006768243801166043
509,106254,131,142136,710,0,65.5,0.006567703244094458
510,106252,128,142145,710,0,64.0,0.006417297826290767
511,106250,125,142154,710,0,62.5,0.006266892408487077
512,106249,121,142163,710,0,60.5,0.00606635185141549
513,106247,118,142172,710,0,59.0,0.0059159464336118
514,106246,115,142180,710,0,57.5,0.005765541015808111
515,106245,112,142189,710,0,56.0,0.0056151355980044206
516,106244,109,142197,710,0,54.5,0.005464730180200731
517,106243,106,142205,711,0,53.0,0.005314324762397041
518,106242,104,142212,711,0,52.0,0.005214054483861248
519,106241,101,142220,711,0,50.5,0.005063649066057558
520,106241,98,142227,711,0,49.0,0.004913243648253868
521,106240,96,142234,711,0,48.0,0.004812973369718075
522,106240,93,142241,711,0,46.5,0.004662567951914385
523,106240,91,142248,711,0,45.5,0.0045622976733785915
524,106240,88,142254,711,0,44.0,0.004411892255574902
525,106240,86,142260,711,0,43.0,0.004311621977039108
526,106240,84,142267,711,0,42.0,0.004211351698503315
527,106240,82,142273,711,0,41.0,0.0041110814199675225
528,106241,80,142279,711,0,40.0,0.004010811141431729
529,106241,78,142284,711,0,39.0,0.003910540862895936
530,106242,76,142290,711,0,38.0,0.0038102705843601425
531,106242,74,142295,711,0,37.0,0.00371000030582435
532,106243,72,142301,711,0,36.0,0.0036097300272885566
533,106244,70,142306,711,0,35.0,0.0035094597487527633
534,106245,68,142311,711,0,34.0,0.0034091894702169704
535,106245,66,142316,711,0,33.0,0.003308919191681177
536,106247,64,142320,711,0,32.0,0.0032086489131453837
537,106248,63,142325,711,0,31.5,0.003158513773877487
538,106249,61,142329,711,0,30.5,0.003058243495341694
539,106250,60,142334,711,0,30.0,0.003008108356073797
540,106251,58,142338,711,0,29.0,0.0029078380775380036
541,106253,56,142342,711,0,28.0,0.0028075677990022103
542,106254,55,142346,711,0,27.5,0.002757432659734314
543,106256,54,142350,711,0,27.0,0.002707297520466417
544,106257,52,142354,711,0,26.0,0.002607027241930624
545,106259,51,142358,711,0,25.5,0.002556892102662727
546,106261,49,142362,711,0,24.5,0.002456621824126934
547,106263,48,142365,711,0,24.0,0.0024064866848590373
548,106265,47,142369,711,0,23.5,0.002356351545591141
549,106266,46,142372,711,0,23.0,0.002306216406323244
550,106268,44,142375,711,0,22.0,0.002205946127787451
551,106270,43,142379,711,0,21.5,0.002155810988519554
552,106273,42,142382,711,0,21.0,0.0021056758492516577
553,106275,41,142385,711,0,20.5,0.0020555407099837613
554,106277,40,142388,711,0,20.0,0.0020054055707158644
555,106279,39,142391,711,0,19.5,0.001955270431447968
556,106281,38,142393,711,0,19.0,0.0019051352921800712
557,106284,37,142396,711,0,18.5,0.001855000152912175
558,106286,36,142399,711,0,18.0,0.0018048650136442783
559,106288,35,142402,712,0,17.5,0.0017547298743763816
560,106291,34,142404,712,0,17.0,0.0017045947351084852
561,106293,33,142407,712,0,16.5,0.0016544595958405885
562,106296,32,142409,712,0,16.0,0.0016043244565726918
563,106299,31,142411,712,0,15.5,0.0015541893173047952
564,106301,31,142414,712,0,15.5,0.0015541893173047952
565,106304,30,142416,712,0,15.0,0.0015040541780368985
566,106307,29,142418,712,0,14.5,0.0014539190387690018
567,106309,28,142420,712,0,14.0,0.0014037838995011051
568,106312,28,142422,712,0,14.0,0.0014037838995011051
569,106315,27,142424,712,0,13.5,0.0013536487602332085
570,106318,26,142426,712,0,13.0,0.001303513620965312
571,106321,25,142428,712,0,12.5,0.0012533784816974153
572,106323,25,142430,712,0,12.5,0.0012533784816974153
573,106326,24,142432,712,0,12.0,0.0012032433424295187
574,106329,23,142433,712,0,11.5,0.001153108203161622
575,106332,23,142435,712,0,11.5,0.001153108203161622
576,106335,22,142437,712,0,11.0,0.0011029730638937255
577,106338,22,142438,712,0,11.0,0.0011029730638937255
578,106341,21,142440,712,0,10.5,0.0010528379246258289
579,106345,21,142442,712,0,10.5,0.0010528379246258289
580,106348,20,142443,712,0,10.0,0.0010027027853579322
581,106351,19,142444,712,0,9.5,0.0009525676460900356
582,106354,19,142446,712,0,9.5,0.0009525676460900356
583,106357,18,142447,712,0,9.0,0.0009024325068221392
584,106360,18,142449,712,0,9.0,0.0009024325068221392
585,106364,17,142450,712,0,8.5,0.0008522973675542426
586,106367,17,142451,712,0,8.5,0.0008522973675542426
587,106370,17,142453,712,0,8.5,0.0008522973675542426
588,106373,16,142454,712,0,8.0,0.0008021622282863459
589,106377,16,142455,712,0,8.0,0.0008021622282863459
590,106380,15,142456,712,0,7.5,0.0007520270890184492
591,106383,15,142457,712,0,7.5,0.0007520270890184492
592,106387,14,142458,712,0,7.0,0.0007018919497505526
593,106390,14,142459,712,0,7.0,0.0007018919497505526
594,106394,14,142460,712,0,7.0,0.0007018919497505526
595,106397,13,142461,712,0,6.5,0.000651756810482656
596,106401,13,142462,712,0,6.5,0.000651756810482656
597,106404,13,142463,712,0,6.5,0.000651756810482656
598,106407,12,142464,712,0,6.0,0.0006016216712147593
599,106411,12,142465,712,0,6.0,0.0006016216712147593
600,106414,12,142466,712,0,6.0,0.0006016216712147593
601,106418,11,142467,712,0,5.5,0.0005514865319468628
602,106422,11,142468,712,0,5.5,0.0005514865319468628
603,106425,11,142469,712,0,5.5,0.0005514865319468628
604,106429,10,142469,712,0,5.0,0.0005013513926789661
605,106432,10,142470,712,0,5.0,0.0005013513926789661
606,106436,10,142471,712,0,5.0,0.0005013513926789661
607,106439,10,142472,712,0,5.0,0.0005013513926789661
608,106443,9,142472,712,0,4.5,0.0004512162534110696
609,106447,9,142473,712,0,4.5,0.0004512162534110696
610,106450,9,142474,712,0,4.5,0.0004512162534110696
611,106454,9,142475,712,0,4.5,0.0004512162534110696
612,106458,8,142475,712,0,4.0,0.00040108111414317296
613,106461,8,142476,712,0,4.0,0.00040108111414317296
614,106465,8,142476,712,0,4.0,0.00040108111414317296
615,106469,8,142477,712,0,4.0,0.00040108111414317296
616,106472,7,142478,712,0,3.5,0.0003509459748752763
617,106476,7,142478,712,0,3.5,0.0003509459748752763
618,106480,7,142479,712,0,3.5,0.0003509459748752763
619,106484,7,142479,712,0,3.5,0.0003509459748752763
620,106487,7,142480,712,0,3.5,0.0003509459748752763
621,106491,7,142480,712,0,3.5,0.0003509459748752763
622,106495,6,142481,712,0,3.0,0.00030081083560737966
623,106499,6,142481,712,0,3.0,0.00030081083560737966
624,106502,6,142482,712,0,3.0,0.00030081083560737966
625,106506,6,142482,712,0,3.0,0.00030081083560737966
626,106510,6,142483,712,0,3.0,0.00030081083560737966
627,106514,5,142483,712,0,2.5,0.00025067569633948304
628,106518,5,142484,712,0,2.5,0.00025067569633948304
629,106521,5,142484,712,0,2.5,0.00025067569633948304
630,106525,5,142484,712,0,2.5,0.00025067569633948304
631,106529,5,142485,712,0,2.5,0.00025067569633948304
632,106533,5,142485,712,0,2.5,0.00025067569633948304
633,106537,5,142486,712,0,2.5,0.00025067569633948304
634,106541,4,142486,712,0,2.0,0.00020054055707158648
635,106545,4,142486,712,0,2.0,0.00020054055707158648
636,106548,4,142487,712,0,2.0,0.00020054055707158648
637,106552,4,142487,712,0,2.0,0.00020054055707158648
638,106556,4,142487,712,0,2.0,0.00020054055707158648
639,106560,4,142488,712,0,2.0,0.00020054055707158648
640,106564,4,142488,712,0,2.0,0.00020054055707158648
641,106568,4,142488,712,0,2.0,0.00020054055707158648
642,106572,4,142489,712,0,2.0,0.00020054055707158648
643,106576,3,142489,712,0,1.5,0.00015040541780368983
644,106580,3,142489,712,0,1.5,0.00015040541780368983
645,106583,3,142489,712,0,1.5,0.00015040541780368983
646,106587,3,142490,712,0,1.5,0.00015040541780368983
647,106591,3,142490,712,0,1.5,0.00015040541780368983
648,106595,3,142490,712,0,1.5,0.00015040541780368983
649,106599,3,142490,712,0,1.5,0.00015040541780368983
650,106603,3,142491,712,0,1.5,0.00015040541780368983
651,106607,3,142491,712,0,1.5,0.00015040541780368983
652,106611,3,142491,712,0,1.5,0.00015040541780368983
653,106615,3,142491,712,0,1.5,0.00015040541780368983
654,106619,2,142492,712,0,1.0,0.00010027027853579324
655,106623,2,142492,712,0,1.0,0.00010027027853579324
656,106627,2,142492,712,0,1.0,0.00010027027853579324
657,106631,2,142492,712,0,1.0,0.00010027027853579324
658,106635,2,142492,712,0,1.0,0.00010027027853579324
659,106639,2,142493,712,0,1.0,0.00010027027853579324
660,106643,2,142493,712,0,1.0,0.00010027027853579324
661,106647,2,142493,712,0,1.0,0.00010027027853579324
662,106651,2,142493,712,0,1.0,0.00010027027853579324
663,106655,2,142493,712,0,1.0,0.00010027027853579324
664,106659,2,142493,712,0,1.0,0.00010027027853579324
665,106663,2,142494,712,0,1.0,0.00010027027853579324
666,106667,2,142494,712,0,1.0,0.00010027027853579324
667,106671,2,142494,712,0,1.0,0.00010027027853579324
668,106675,2,142494,712,0,1.0,0.00010027027853579324
669,106679,2,142494,712,0,1.0,0.00010027027853579324
670,106683,1,142494,712,0,0.5,5.013513926789662e-05
671,106687,1,142495,712,0,0.5,5.013513926789662e-05
672,106691,1,142495,712,0,0.5,5.013513926789662e-05
673,106695,1,142495,712,0,0.5,5.013513926789662e-05
674,106699,1,142495,712,0,0.5,5.013513926789662e-05
675,106703,1,142495,712,0,0.5,5.013513926789662e-05
676,106707,1,142495,712,0,0.5,5.013513926789662e-05
677,106711,1,142495,712,0,0.5,5.013513926789662e-05
678,106715,1,142495,712,0,0.5,5.013513926789662e-05
679,106719,1,142495,712,0,0.5,5.013513926789662e-05
680,106723,1,142496,712,0,0.5,5.013513926789662e-05
681,106727,1,142496,712,0,0.5,5.013513926789662e-05
682,106731,1,142496,712,0,0.5,5.013513926789662e-05
683,106735,1,142496,712,0,0.5,5.013513926789662e-05
684,106739,1,142496,712,0,0.5,5.013513926789662e-05
685,106743,1,142496,712,0,0.5,5.013513926789662e-05
686,106747,1,142496,712,0,0.5,5.013513926789662e-05
687,106751,1,142496,712,0,0.5,5.013513926789662e-05
688,106755,1,142496,712,0,0.5,5.013513926789662e-05
689,106759,1,142496,712,0,0.5,5.013513926789662e-05
690,106763,1,142497,712,0,0.5,5.013513926789662e-05
691,106767,1,142497,712,0,0.5,5.013513926789662e-05
692,106771,1,142497,712,0,0.5,5.013513926789662e-05
693,106775,1,142497,712,0,0.5,5.013513926789662e-05
694,106779,1,142497,712,0,0.5,5.013513926789662e-05
695,106783,1,142497,712,0,0.5,5.013513926789662e-05
696,106787,0,142497,712,0,0.0,0.0
697,106791,0,142497,712,0,0.0,0.0
698,106795,0,142497,712,0,0.0,0.0
699,106799,0,142497,712,0,0.0,0.0
700,106803,0,142497,712,0,0.0,0.0
701,106807,0,142497,712,0,0.0,0.0
702,106812,0,142497,712,0,0.0,0.0
703,106816,0,142497,712,0,0.0,0.0
704,106820,0,142498,712,0,0.0,0.0
705,106824,0,142498,712,0,0.0,0.0
706,106828,0,142498,712,0,0.0,0.0
707,106832,0,142498,712,0,0.0,0.0
708,106836,0,142498,712,0,0.0,0.0
709,106840,0,142498,712,0,0.0,0.0
710,106844,0,142498,712,0,0.0,0.0
711,106848,0,142498,712,0,0.0,0.0
712,106852,0,142498,712,0,0.0,0.0
713,106856,0,142498,712,0,0.0,0.0
714,106860,0,142498,712,0,0.0,0.0
715,106864,0,142498,712,0,0.0,0.0
716,106868,0,142498,712,0,0.0,0.0
717,106873,0,142498,712,0,0.0,0.0
718,106877,0,142498,712,0,0.0,0.0
719,106881,0,142498,712,0,0.0,0.0
720,106885,0,142498,712,0,0.0,0.0
721,106889,0,142498,712,0,0.0,0.0
722,106893,0,142498,712,0,0.0,0.0
723,106897,0,142498,712,0,0.0,0.0
724,106901,0,142498,712,0,0.0,0.0
725,106905,0,142498,712,0,0.0,0.0
726,106909,0,142499,712,0,0.0,0.0
727,106913,0,142499,712,0,0.0,0.0
728,106917,0,142499,712,0,0.0,0.0
729,106921,0,142499,712,0,0.0,0.0
730,106926,0,142499,712,0,0.0,0.0
731,106930,0,142499,712,0,0.0,0.0
732,106934,0,142499,712,0,0.0,0.0
733,106938,0,142499,712,0,0.0,0.0
734,106942,0,142499,712,0,0.0,0.0
735,106946,0,142499,712,0,0.0,0.0
736,106950,0,142499,712,0,0.0,0.0
737,106954,0,142499,712,0,0.0,0.0
738,106958,0,142499,712,0,0.0,0.0
739,106962,0,142499,712,0,0.0,0.0
740,106966,0,142499,712,0,0.0,0.0
741,106970,0,142499,712,0,0.0,0.0
742,106975,0,142499,712,0,0.0,0.0
743,106979,0,142499,712,0,0.0,0.0
744,106983,0,142499,712,0,0.0,0.0
745,106987,0,142499,712,0,0.0,0.0
746,106991,0,142499,712,0,0.0,0.0
747,106995,0,142499,712,0,0.0,0.0
748,106999,0,142499,712,0,0.0,0.0
749,107003,0,142499,712,0,0.0,0.0
750,107007,0,142499,712,0,0.0,0.0
751,107011,0,142499,712,0,0.0,0.0
752,107015,0,142499,712,0,0.0,0.0
753,107020,0,142499,712,0,0.0,0.0
754,107024,0,142499,712,0,0.0,0.0
755,107028,0,142499,712,0,0.0,0.0
756,107032,0,142499,712,0,0.0,0.0
757,107036,0,142499,712,0,0.0,0.0
758,107040,0,142499,712,0,0.0,0.0
759,107044,0,142499,712,0,0.0,0.0
760,107048,0,142499,712,0,0.0,0.0
761,107052,0,142499,712,0,0.0,0.0
762,107056,0,142499,712,0,0.0,0.0
763,107061,0,142499,712,0,0.0,0.0
764,107065,0,142499,712,0,0.0,0.0
765,107069,0,142499,712,0,0.0,0.0
766,107073,0,142499,712,0,0.0,0.0
767,107077,0,142499,712,0,0.0,0.0
768,107081,0,142499,712,0,0.0,0.0
769,107085,0,142499,712,0,0.0,0.0
770,107089,0,142499,712,0,0.0,0.0
771,107093,0,142499,712,0,0.0,0.0
772,107097,0,142499,712,0,0.0,0.0
773,107102,0,142499,712,0,0.0,0.0
774,107106,0,142499,712,0,0.0,0.0
775,107110,0,142499,712,0,0.0,0.0
776,107114,0,142499,712,0,0.0,0.0
777,107118,0,142499,712,0,0.0,0.0
778,107122,0,142499,712,0,0.0,0.0
779,107126,0,142499,712,0,0.0,0.0
780,107130,0,142499,712,0,0.0,0.0
781,107134,0,142499,712,0,0.0,0.0
782,107138,0,142500,712,0,0.0,0.0
783,107143,0,142500,712,0,0.0,0.0
784,107147,0,142500,712,0,0.0,0.0
785,107151,0,142500,712,0,0.0,0.0
786,107155,0,142500,712,0,0.0,0.0
787,107159,0,142500,712,0,0.0,0.0
788,107163,0,142500,712,0,0.0,0.0
789,107167,0,142500,712,0,0.0,0.0
790,107171,0,142500,712,0,0.0,0.0
791,107175,0,142500,712,0,0.0,0.0
792,107180,0,142500,712,0,0.0,0.0
793,107184,0,142500,712,0,0.0,0.0
794,107188,0,142500,712,0,0.0,0.0
795,107192,0,142500,712,0,0.0,0.0
796,107196,0,142500,712,0,0.0,0.0
797,107200,0,142500,712,0,0.0,0.0
798,107204,0,142500,712,0,0.0,0.0
799,107208,0,142500,712,0,0.0,0.0
800,107212,0,142500,712,0,0.0,0.0
