day,susceptible,infected,recovered,chilam,chilamPerDay,symptomatic,percentOfTotalInfected
491,119807,0,1579085,7895,0,0.0,0.0
492,119812,0,1579085,7895,0,0.0,0.0
493,119816,0,1579085,7895,0,0.0,0.0
494,119821,0,1579085,7895,0,0.0,0.0
495,119825,0,1579085,7895,0,0.0,0.0
496,119830,0,1579085,7895,0,0.0,0.0
497,119834,0,1579085,7895,0,0.0,0.0
498,119839,0,1579085,7895,0,0.0,0.0
499,119844,0,1579085,7895,0,0.0,0.0
500,119848,0,1579085,7895,0,0.0,0.0
501,119853,0,1579085,7895,0,0.0,0.0
502,119857,0,1579085,7895,0,0.0,0.0
503,119862,0,1579085,7895,0,0.0,0.0
504,119867,0,1579085,7895,0,0.0,0.0
505,119871,0,1579085,7895,0,0.0,0.0
506,119876,0,1579085,7895,0,0.0,0.0
507,119880,0,1579085,7895,0,0.0,0.0
508,119885,0,1579085,7895,0,0.0,0.0
509,119890,0,1579085,7895,0,0.0,0.0
510,119894,0,1579085,7895,0,0.0,0.0
511,119899,0,1579085,7895,0,0.0,0.0
512,119903,0,1579085,7895,0,0.0,0.0
513,119908,0,1579085,7895,0,0.0,0.0
514,119913,0,1579085,7895,0,0.0,0.0
515,119917,0,1579085,7895,0,0.0,0.0
516,119922,0,1579085,7895,0,0.0,0.0
517,119926,0,1579085,7895,0,0.0,0.0
518,119931,0,1579085,7895,0,0.0,0.0
519,119936,0,1579085,7895,0,0.0,0.0
520,119940,0,1579085,7895,0,0.0,0.0
521,119945,0,1579085,7895,0,0.0,0.0
522,119949,0,1579085,7895,0,0.0,0.0
523,119954,0,1579085,7895,0,0.0,0.0
524,119959,0,1579085,7895,0,0.0,0.0
525,119963,0,1579085,7895,0,0.0,0.0
526,119968,0,1579085,7895,0,0.0,0.0
527,119972,0,1579085,7895,0,0.0,0.0
528,119977,0,1579085,7895,0,0.0,0.0
529,119982,0,1579085,7895,0,0.0,0.0
530,119986,0,1579085,7895,0,0.0,0.0
531,119991,0,1579085,7895,0,0.0,0.0
532,119995,0,1579085,7895,0,0.0,0.0
533,120000,0,1579085,7895,0,0.0,0.0
534,120005,0,1579085,7895,0,0.0,0.0
535,120009,0,1579085,7895,0,0.0,0.0
536,120014,0,1579085,7895,0,0.0,0.0
537,120018,0,1579085,7895,0,0.0,0.0
538,120023,0,1579085,7895,0,0.0,0.0
539,120028,0,1579085,7895,0,0.0,0.0
540,120032,0,1579085,7895,0,0.0,0.0
541,120037,0,1579085,7895,0,0.0,0.0
542,120042,0,1579085,7895,0,0.0,0.0
543,120046,0,1579085,7895,0,0.0,0.0
544,120051,0,1579085,7895,0,0.0,0.0
545,120055,0,1579085,7895,0,0.0,0.0
546,120060,0,1579085,7895,0,0.0,0.0
547,120065,0,1579085,7895,0,0.0,0.0
548,120069,0,1579085,7895,0,0.0,0.0
549,120074,0,1579085,7895,0,0.0,0.0
550,120078,0,1579085,7895,0,0.0,0.0
551,120083,0,1579085,7895,0,0.0,0.0
552,120088,0,1579085,7895,0,0.0,0.0
553,120092,0,1579085,7895,0,0.0,0.0
554,120097,0,1579085,7895,0,0.0,0.0
555,120101,0,1579085,7895,0,0.0,0.0
556,120106,0,1579085,7895,0,0.0,0.0
557,120111,0,1579085,7895,0,0.0,0.0
558,120115,0,1579085,7895,0,0.0,0.0
559,120120,0,1579085,7895,0,0.0,0.0
560,120124,0,1579085,7895,0,0.0,0.0
561,120129,0,1579085,7895,0,0.0,0.0
562,120134,0,1579085,7895,0,0.0,0.0
563,120138,0,1579085,7895,0,0.0,0.0
564,120143,0,1579085,7895,0,0.0,0.0
565,120147,0,1579085,7895,0,0.0,0.0
566,120152,0,1579085,7895,0,0.0,0.0
567,120157,0,1579085,7895,0,0.0,0.0
568,120161,0,1579085,7895,0,0.0,0.0
569,120166,0,1579085,7895,0,0.0,0.0
570,120171,0,1579085,7895,0,0.0,0.0
571,120175,0,1579085,7895,0,0.0,0.0
572,120180,0,1579085,7895,0,0.0,0.0
573,120184,0,1579085,7895,0,0.0,0.0
574,120189,0,1579085,7895,0,0.0,0.0
575,120194,0,1579085,7895,0,0.0,0.0
576,120198,0,1579085,7895,0,0.0,0.0
577,120203,0,1579085,7895,0,0.0,0.0
578,120207,0,1579085,7895,0,0.0,0.0
579,120212,0,1579085,7895,0,0.0,0.0
580,120217,0,1579085,7895,0,0.0,0.0
581,120221,0,1579085,7895,0,0.0,0.0
582,120226,0,1579085,7895,0,0.0,0.0
583,120230,0,1579085,7895,0,0.0,0.0
584,120235,0,1579085,7895,0,0.0,0.0
585,120240,0,1579085,7895,0,0.0,0.0
586,120244,0,1579085,7895,0,0.0,0.0
587,120249,0,1579085,7895,0,0.0,0.0
588,120253,0,1579085,7895,0,0.0,0.0
589,120258,0,1579085,7895,0,0.0,0.0
590,120263,0,1579085,7895,0,0.0,0.0
591,120267,0,1579085,7895,0,0.0,0.0
592,120272,0,1579085,7895,0,0.0,0.0
593,120277,0,1579085,7895,0,0.0,0.0
594,120281,0,1579085,7895,0,0.0,0.0
595,120286,0,1579085,7895,0,0.0,0.0
596,120290,0,1579085,7895,0,0.0,0.0
597,120295,0,1579085,7895,0,0.0,0.0
598,120300,0,1579085,7895,0,0.0,0.0
599,120304,0,1579085,7895,0,0.0,0.0
600,120309,0,1579085,7895,0,0.0,0.0
601,120313,0,1579085,7895,0,0.0,0.0
602,120318,0,1579085,7895,0,0.0,0.0
603,120323,0,1579085,7895,0,0.0,0.0
604,120327,0,1579085,7895,0,0.0,0.0
605,120332,0,1579085,7895,0,0.0,0.0
606,120337,0,1579085,7895,0,0.0,0.0
607,120341,0,1579085,7895,0,0.0,0.0
608,120346,0,1579085,7895,0,0.0,0.0
609,120350,0,1579085,7895,0,0.0,0.0
610,120355,0,1579085,7895,0,0.0,0.0
611,120360,0,1579085,7895,0,0.0,0.0
612,120364,0,1579085,7895,0,0.0,0.0
613,120369,0,1579085,7895,0,0.0,0.0
614,120373,0,1579085,7895,0,0.0,0.0
615,120378,0,1579085,7895,0,0.0,0.0
616,120383,0,1579085,7895,0,0.0,0.0
617,120387,0,1579085,7895,0,0.0,0.0
618,120392,0,1579085,7895,0,0.0,0.0
619,120397,0,1579085,7895,0,0.0,0.0
620,120401,0,1579085,7895,0,0.0,0.0
621,120406,0,1579085,7895,0,0.0,0.0
622,120410,0,1579085,7895,0,0.0,0.0
623,120415,0,1579085,7895,0,0.0,0.0
624,120420,0,1579085,7895,0,0.0,0.0
625,120424,0,1579085,7895,0,0.0,0.0
626,120429,0,1579085,7895,0,0.0,0.0
627,120434,0,1579085,7895,0,0.0,0.0
628,120438,0,1579085,7895,0,0.0,0.0
629,120443,0,1579085,7895,0,0.0,0.0
630,120447,0,1579085,7895,0,0.0,0.0
631,120452,0,1579085,7895,0,0.0,0.0
632,120457,0,1579085,7895,0,0.0,0.0
633,120461,0,1579085,7895,0,0.0,0.0
634,120466,0,1579085,7895,0,0.0,0.0
635,120470,0,1579085,7895,0,0.0,0.0
636,120475,0,1579085,7895,0,0.0,0.0
637,120480,0,1579085,7895,0,0.0,0.0
638,120484,0,1579085,7895,0,0.0,0.0
639,120489,0,1579085,7895,0,0.0,0.0
640,120494,0,1579085,7895,0,0.0,0.0
641,120498,0,1579085,7895,0,0.0,0.0
642,120503,0,1579085,7895,0,0.0,0.0
643,120507,0,1579085,7895,0,0.0,0.0
644,120512,0,1579085,7895,0,0.0,0.0
645,120517,0,1579085,7895,0,0.0,0.0
646,120521,0,1579085,7895,0,0.0,0.0
647,120526,0,1579085,7895,0,0.0,0.0
648,120531,0,1579085,7895,0,0.0,0.0
649,120535,0,1579085,7895,0,0.0,0.0
650,120540,0,1579085,7895,0,0.0,0.0
651,120544,0,1579085,7895,0,0.0,0.0
652,120549,0,1579085,7895,0,0.0,0.0
653,120554,0,1579085,7895,0,0.0,0.0
654,120558,0,1579085,7895,0,0.0,0.0
655,120563,0,1579085,7895,0,0.0,0.0
656,120568,0,1579085,7895,0,0.0,0.0
657,120572,0,1579085,7895,0,0.0,0.0
658,120577,0,1579085,7895,0,0.0,0.0
659,120581,0,1579085,7895,0,0.0,0.0
660,120586,0,1579085,7895,0,0.0,0.0
661,120591,0,1579085,7895,0,0.0,0.0
662,120595,0,1579085,7895,0,0.0,0.0
663,120600,0,1579085,7895,0,0.0,0.0
664,120605,0,1579085,7895,0,0.0,0.0
665,120609,0,1579085,7895,0,0.0,0.0
666,120614,0,1579085,7895,0,0.0,0.0
667,120618,0,1579085,7895,0,0.0,0.0
668,120623,0,1579085,7895,0,0.0,0.0
669,120628,0,1579085,7895,0,0.0,0.0
670,120632,0,1579085,7895,0,0.0,0.0
671,120637,0,1579085,7895,0,0.0,0.0
672,120642,0,1579085,7895,0,0.0,0.0
673,120646,0,1579085,7895,0,0.0,0.0
674,120651,0,1579085,7895,0,0.0,0.0
675,120655,0,1579085,7895,0,0.0,0.0
676,120660,0,1579085,7895,0,0.0,0.0
677,120665,0,1579085,7895,0,0.0,0.0
678,120669,0,1579085,7895,0,0.0,0.0
679,120674,0,1579085,7895,0,0.0,0.0
680,120679,0,1579085,7895,0,0.0,0.0
681,120683,0,1579085,7895,0,0.0,0.0
682,120688,0,1579085,7895,0,0.0,0.0
683,120692,0,1579085,7895,0,0.0,0.0
684,120697,0,1579085,7895,0,0.0,0.0
685,120702,0,1579085,7895,0,0.0,0.0
686,120706,0,1579085,7895,0,0.0,0.0
687,120711,0,1579085,7895,0,0.0,0.0
688,120716,0,1579085,7895,0,0.0,0.0
689,120720,0,1579085,7895,0,0.0,0.0
690,120725,0,1579085,7895,0,0.0,0.0
691,120730,0,1579085,7895,0,0.0,0.0
692,120734,0,1579085,7895,0,0.0,0.0
693,120739,0,1579085,7895,0,0.0,0.0
694,120743,0,1579085,7895,0,0.0,0.0
695,120748,0,1579085,7895,0,0.0,0.0
696,120753,0,1579085,7895,0,0.0,0.0
697,120757,0,1579085,7895,0,0.0,0.0
698,120762,0,1579085,7895,0,0.0,0.0
699,120767,0,1579085,7895,0,0.0,0.0
700,120771,0,1579085,7895,0,0.0,0.0
701,120776,0,1579085,7895,0,0.0,0.0
702,120780,0,1579085,7895,0,0.0,0.0
703,120785,0,1579085,7895,0,0.0,0.0
704,120790,0,1579085,7895,0,0.0,0.0
705,120794,0,1579085,7895,0,0.0,0.0
706,120799,0,1579085,7895,0,0.0,0.0
707,120804,0,1579085,7895,0,0.0,0.0
708,120808,0,1579085,7895,0,0.0,0.0
709,120813,0,1579085,7895,0,0.0,0.0
710,120818,0,1579085,7895,0,0.0,0.0
711,120822,0,1579085,7895,0,0.0,0.0
712,120827,0,1579085,7895,0,0.0,0.0
713,120831,0,1579085,7895,0,0.0,0.0
714,120836,0,1579085,7895,0,0.0,0.0
715,120841,0,1579085,7895,0,0.0,0.0
716,120845,0,1579085,7895,0,0.0,0.0
717,120850,0,1579085,7895,0,0.0,0.0
718,120855,0,1579085,7895,0,0.0,0.0
719,120859,0,1579085,7895,0,0.0,0.0
720,120864,0,1579085,7895,0,0.0,0.0
721,120869,0,1579085,7895,0,0.0,0.0
722,120873,0,1579085,7895,0,0.0,0.0
723,120878,0,1579085,7895,0,0.0,0.0
724,120882,0,1579085,7895,0,0.0,0.0
725,120887,0,1579085,7895,0,0.0,0.0
726,120892,0,1579085,7895,0,0.0,0.0
727,120896,0,1579085,7895,0,0.0,0.0
728,120901,0,1579085,7895,0,0.0,0.0
729,120906,0,1579085,7895,0,0.0,0.0
730,120910,0,1579085,7895,0,0.0,0.0
731,120915,0,1579085,7895,0,0.0,0.0
732,120920,0,1579085,7895,0,0.0,0.0
733,120924,0,1579085,7895,0,0.0,0.0
734,120929,0,1579085,7895,0,0.0,0.0
735,120933,0,1579085,7895,0,0.0,0.0
736,120938,0,1579085,7895,0,0.0,0.0
737,120943,0,1579085,7895,0,0.0,0.0
738,120947,0,1579085,7895,0,0.0,0.0
739,120952,0,1579085,7895,0,0.0,0.0
740,120957,0,1579085,7895,0,0.0,0.0
741,120961,0,1579085,7895,0,0.0,0.0
742,120966,0,1579085,7895,0,0.0,0.0
743,120971,0,1579085,7895,0,0.0,0.0
744,120975,0,1579085,7895,0,0.0,0.0
745,120980,0,1579085,7895,0,0.0,0.0
746,120984,0,1579085,7895,0,0.0,0.0
747,120989,0,1579085,7895,0,0.0,0.0
748,120994,0,1579085,7895,0,0.0,0.0
749,120998,0,1579085,7895,0,0.0,0.0
750,121003,0,1579085,7895,0,0.0,0.0
751,121008,0,1579085,7895,0,0.0,0.0
752,121012,0,1579085,7895,0,0.0,0.0
753,121017,0,1579085,7895,0,0.0,0.0
754,121022,0,1579085,7895,0,0.0,0.0
755,121026,0,1579085,7895,0,0.0,0.0
756,121031,0,1579085,7895,0,0.0,0.0
757,121036,0,1579085,7895,0,0.0,0.0
758,121040,0,1579085,7895,0,0.0,0.0
759,121045,0,1579085,7895,0,0.0,0.0
760,121049,0,1579085,7895,0,0.0,0.0
761,121054,0,1579085,7895,0,0.0,0.0
762,121059,0,1579085,7895,0,0.0,0.0
763,121063,0,1579085,7895,0,0.0,0.0
764,121068,0,1579085,7895,0,0.0,0.0
765,121073,0,1579085,7895,0,0.0,0.0
766,121077,0,1579085,7895,0,0.0,0.0
767,121082,0,1579085,7895,0,0.0,0.0
768,121087,0,1579085,7895,0,0.0,0.0
769,121091,0,1579085,7895,0,0.0,0.0
770,121096,0,1579085,7895,0,0.0,0.0
771,121101,0,1579085,7895,0,0.0,0.0
772,121105,0,1579085,7895,0,0.0,0.0
773,121110,0,1579085,7895,0,0.0,0.0
774,121114,0,1579085,7895,0,0.0,0.0
775,121119,0,1579085,7895,0,0.0,0.0
776,121124,0,1579085,7895,0,0.0,0.0
777,121128,0,1579085,7895,0,0.0,0.0
778,121133,0,1579085,7895,0,0.0,0.0
779,121138,0,1579085,7895,0,0.0,0.0
780,121142,0,1579085,7895,0,0.0,0.0
781,121147,0,1579085,7895,0,0.0,0.0
782,121152,0,1579085,7895,0,0.0,0.0
783,121156,0,1579085,7895,0,0.0,0.0
784,121161,0,1579085,7895,0,0.0,0.0
785,121166,0,1579085,7895,0,0.0,0.0
786,121170,0,1579085,7895,0,0.0,0.0
787,121175,0,1579085,7895,0,0.0,0.0
788,121180,0,1579085,7895,0,0.0,0.0
789,121184,0,1579085,7895,0,0.0,0.0
790,121189,0,1579085,7895,0,0.0,0.0
791,121193,0,1579085,7895,0,0.0,0.0
792,121198,0,1579085,7895,0,0.0,0.0
793,121203,0,1579085,7895,0,0.0,0.0
794,121207,0,1579085,7895,0,0.0,0.0
795,121212,0,1579085,7895,0,0.0,0.0
796,121217,0,1579085,7895,0,0.0,0.0
797,121221,0,1579085,7895,0,0.0,0.0
798,121226,0,1579085,7895,0,0.0,0.0
799,121231,0,1579085,7895,0,0.0,0.0
800,121235,0,1579085,7895,0,0.0,0.0
