day,susceptible,infected,recovered,chilam,chilamPerDay,symptomatic,percentOfTotalInfected
465,1263988,29807,1566943,7834,10,14903.5,0.12894265852015427
466,1262632,29082,1569072,7845,10,14541.0,0.12580636746680735
467,1261312,28374,1571149,7855,10,14187.0,0.12274361703126302
468,1260026,27681,1573176,7865,10,13840.5,0.11974575537613279
469,1258775,27003,1575153,7875,9,13501.5,0.11681278250141663
470,1257556,26341,1577082,7885,9,13170.5,0.1139490243258088
471,1256370,25694,1578964,7894,9,12847.0,0.11115015493061507
472,1255215,25062,1580799,7903,9,12531.0,0.1084161743158354
473,1254091,24444,1582589,7912,8,12222.0,0.10574275656277554
474,1252996,23841,1584335,7921,8,11920.5,0.10313422759012977
475,1251931,23251,1586038,7930,8,11625.5,0.10058193556050951
476,1250894,22675,1587699,7938,8,11337.5,0.09809020639260904
477,1249885,22112,1589319,7946,8,11056.0,0.09565471416773413
478,1248903,21563,1590898,7954,7,10781.5,0.093279784804579
479,1247947,21026,1592438,7962,7,10513.0,0.09095676646575515
480,1247017,20502,1593940,7969,7,10251.0,0.08868998506995682
481,1246112,19991,1595405,7977,7,9995.5,0.086479440617184
482,1245231,19491,1596833,7984,7,9745.5,0.0843164812700482
483,1244375,19003,1598225,7991,6,9501.5,0.08220543294724364
484,1243541,18527,1599582,7997,6,9263.5,0.08014629564877036
485,1242730,18062,1600906,8004,6,9031.0,0.07813474345593405
486,1241941,17609,1602196,8010,6,8804.5,0.076175102287429
487,1241174,17166,1603454,8017,6,8583.0,0.07425872030586668
488,1240427,16734,1604680,8023,6,8367.0,0.07238992342994134
489,1239701,16312,1605875,8029,5,8156.0,0.0705643857409587
490,1238995,15901,1607040,8035,5,7950.5,0.06878643315761307
491,1238308,15499,1608176,8040,5,7749.5,0.06704741384251588
492,1237641,15107,1609283,8046,5,7553.5,0.0653516537143614
493,1236991,14725,1610362,8051,5,7362.5,0.06369915277314965
494,1236360,14352,1611414,8057,5,7176.0,0.06208558510018633
495,1235746,13988,1612439,8062,5,6994.0,0.06051095069547146
496,1235149,13633,1613439,8067,4,6816.5,0.05897524955900504
497,1234569,13287,1614412,8072,4,6643.5,0.05747848169078705
498,1234005,12949,1615361,8076,4,6474.5,0.05601632117212325
499,1233457,12620,1616286,8081,4,6310.0,0.05459309392170788
500,1232924,12298,1617188,8085,4,6149.0,0.05320014810215242
501,1232406,11985,1618066,8090,4,5992.5,0.0518461355508454
502,1231903,11679,1618922,8094,4,5839.5,0.050522404430398286
503,1231414,11381,1619757,8098,4,5690.5,0.04923328065950534
504,1230939,11091,1620570,8102,4,5545.5,0.04797876423816657
505,1230477,10807,1621362,8106,3,5403.5,0.04675020332899343
506,1230029,10531,1622134,8110,3,5265.5,0.04555624976937446
507,1229593,10261,1622886,8114,3,5130.5,0.04438825172192112
508,1229170,9999,1623619,8118,3,4999.5,0.04325486102402196
509,1228759,9742,1624333,8121,3,4871.0,0.042143099919594154
510,1228360,9493,1625029,8125,3,4746.5,0.04106594616472052
511,1227972,9249,1625707,8128,3,4624.5,0.04001042200331824
512,1227596,9012,1626368,8131,3,4506.0,0.038985179272775866
513,1227231,8780,1627012,8135,3,4390.0,0.037981566135704845
514,1226877,8555,1627639,8138,3,4277.5,0.03700823442949373
515,1226532,8335,1628250,8141,3,4167.5,0.03605653231675397
516,1226198,8120,1628845,8144,2,4060.0,0.035126459797485576
517,1225874,7911,1629425,8147,2,3955.5,0.03422234279038281
518,1225560,7708,1629991,8149,2,3854.0,0.03334418129544567
519,1225255,7509,1630541,8152,2,3754.5,0.03248332347528562
520,1224959,7316,1631078,8155,2,3658.0,0.03164842116729119
521,1224672,7127,1631600,8158,2,3563.5,0.030830822534073855
522,1224394,6943,1632109,8160,2,3471.5,0.030034853494327877
523,1224124,6764,1632605,8163,2,3382.0,0.029260514048053257
524,1223862,6590,1633088,8165,2,3295.0,0.028507804195249994
525,1223608,6419,1633559,8167,2,3209.5,0.027768072098529547
526,1223362,6254,1634018,8170,2,3127.0,0.027054295513974726
527,1223124,6092,1634464,8172,2,3046.0,0.026353496685502725
528,1222893,5935,1634900,8174,2,2967.5,0.02567432745050208
529,1222670,5781,1635324,8176,2,2890.5,0.025008135971584248
530,1222453,5632,1635737,8178,2,2816.0,0.02436357408613778
531,1222244,5486,1636139,8180,2,2743.0,0.023731989956774124
532,1222041,5344,1636531,8182,1,2672.0,0.023117709502187552
533,1221844,5206,1636912,8184,1,2603.0,0.02252073272237807
534,1221654,5071,1637284,8186,1,2535.5,0.021936733698651397
535,1221470,4939,1637647,8188,1,2469.5,0.021365712431007548
536,1221292,4811,1637999,8189,1,2405.5,0.020811994838140776
537,1221120,4687,1638343,8191,1,2343.5,0.020275580920051096
538,1220953,4565,1638678,8193,1,2282.5,0.019747818839349958
539,1220792,4447,1639004,8195,1,2223.5,0.019237360433425905
540,1220637,4332,1639322,8196,1,2166.0,0.01873987978358467
541,1220486,4219,1639631,8198,1,2109.5,0.018251050971131978
542,1220341,4110,1639933,8199,1,2055.0,0.017779525833456367
543,1220201,4003,1640226,8201,1,2001.5,0.017316652533169306
544,1220066,3899,1640512,8202,1,1949.5,0.01686675698896506
545,1219935,3798,1640791,8203,1,1899.0,0.016429839200843625
546,1219809,3699,1641062,8205,1,1849.5,0.016001573250110732
547,1219688,3603,1641326,8206,1,1801.5,0.015586285055460655
548,1219571,3510,1641584,8207,1,1755.0,0.015183974616893395
549,1219458,3418,1641834,8209,1,1709.0,0.014785990097020406
550,1219350,3330,1642079,8210,1,1665.0,0.014405309251924504
551,1219245,3243,1642316,8211,1,1621.5,0.014028954325522874
552,1219145,3159,1642548,8212,1,1579.5,0.013665577155204056
553,1219048,3077,1642774,8213,1,1538.5,0.013310851822273784
554,1218955,2997,1642994,8214,1,1498.5,0.012964778326732054
555,1218865,2919,1643208,8216,1,1459.5,0.012627356668578867
556,1218779,2843,1643416,8217,1,1421.5,0.012298586847814224
557,1218697,2769,1643619,8218,1,1384.5,0.011978468864438123
558,1218618,2697,1643817,8219,0,1348.5,0.011667002718450567
559,1218542,2627,1644010,8220,0,1313.5,0.011364188409851553
560,1218470,2558,1644197,8220,0,1279.0,0.011065700019946811
561,1218400,2492,1644380,8221,0,1246.0,0.010780189386124885
562,1218334,2427,1644558,8222,0,1213.5,0.01049900467099723
563,1218270,2364,1644732,8223,0,1182.0,0.010226471793258116
564,1218210,2302,1644900,8224,0,1151.0,0.009958264834213276
565,1218152,2242,1645065,8225,0,1121.0,0.009698709712556979
566,1218097,2184,1645225,8226,0,1092.0,0.009447806428289225
567,1218044,2127,1645381,8226,0,1063.5,0.009201229062715742
568,1217994,2072,1645533,8227,0,1036.0,0.008963303534530802
569,1217947,2018,1645681,8228,0,1009.0,0.008729703925040135
570,1217902,1965,1645825,8229,0,982.5,0.008500430234243739
571,1217860,1914,1645966,8229,0,957.0,0.008279808380835885
572,1217820,1864,1646102,8230,0,932.0,0.008063512446122306
573,1217782,1815,1646236,8231,0,907.5,0.007851542430102996
574,1217746,1768,1646365,8231,0,884.0,0.00764822425147223
575,1217712,1722,1646492,8232,0,861.0,0.007449231991535734
576,1217681,1677,1646615,8233,0,838.5,0.007254565650293511
577,1217651,1634,1646734,8233,0,817.0,0.007068551146439832
578,1217624,1591,1646851,8234,0,795.5,0.006882536642586152
579,1217599,1550,1646965,8234,0,775.0,0.006705173976121016
580,1217575,1509,1647076,8235,0,754.5,0.006527811309655879
581,1217553,1470,1647183,8235,0,735.0,0.006359100480579286
582,1217533,1431,1647288,8236,0,715.5,0.006190389651502692
583,1217515,1394,1647391,8236,0,697.0,0.006030330659814643
584,1217498,1358,1647490,8237,0,679.0,0.005874597586820863
585,1217483,1322,1647587,8237,0,661.0,0.005718864513827085
586,1217470,1288,1647682,8238,0,644.0,0.0055717832782218495
587,1217458,1254,1647774,8238,0,627.0,0.005424702042616615
588,1217448,1222,1647863,8239,0,611.0,0.005286272644399923
589,1217439,1190,1647951,8239,0,595.0,0.005147843246183231
590,1217432,1159,1648036,8240,0,579.5,0.005013739766660811
591,1217426,1129,1648119,8240,0,564.5,0.004883962205832662
592,1217421,1099,1648199,8240,0,549.5,0.004754184645004514
593,1217418,1071,1648278,8241,0,535.5,0.004633058921564908
594,1217416,1043,1648354,8241,0,521.5,0.004511933198125303
595,1217416,1015,1648429,8242,0,507.5,0.004390807474685697
596,1217416,989,1648501,8242,0,494.5,0.0042783335886346354
597,1217418,963,1648572,8242,0,481.5,0.004165859702583572
598,1217421,938,1648641,8243,0,469.0,0.0040577117352267825
599,1217425,914,1648708,8243,0,457.0,0.003953889686564263
600,1217430,890,1648773,8243,0,445.0,0.0038500676379017444
601,1217437,867,1648837,8244,0,433.5,0.003750571507933497
602,1217444,844,1648899,8244,0,422.0,0.0036510753779652495
603,1217452,822,1648959,8244,0,411.0,0.0035559051666912743
604,1217462,801,1649018,8245,0,400.5,0.00346506087411157
605,1217472,780,1649075,8245,0,390.0,0.003374216581531866
606,1217483,759,1649131,8245,0,379.5,0.0032833722889521614
607,1217496,740,1649185,8245,0,370.0,0.003201179833761001
608,1217509,720,1649238,8246,0,360.0,0.0031146614598755685
609,1217523,702,1649289,8246,0,351.0,0.003036794923378679
610,1217538,683,1649340,8246,0,341.5,0.0029546024681875185
611,1217553,665,1649388,8246,0,332.5,0.002876735931690629
612,1217570,648,1649436,8247,0,324.0,0.0028031953138880116
613,1217587,631,1649482,8247,0,315.5,0.002729654696085394
614,1217605,615,1649527,8247,0,307.5,0.002660439996977048
615,1217624,599,1649571,8247,0,299.5,0.0025912252978687023
616,1217643,583,1649614,8248,0,291.5,0.002522010598760356
617,1217664,568,1649656,8248,0,284.0,0.002457121818346282
618,1217685,553,1649696,8248,0,276.5,0.0023922330379322074
619,1217706,539,1649736,8248,0,269.5,0.0023316701762124046
620,1217728,525,1649775,8248,0,262.5,0.0022711073144926017
621,1217751,511,1649812,8249,0,255.5,0.0022105444527727993
622,1217775,498,1649849,8249,0,249.0,0.002154307509747268
623,1217799,485,1649884,8249,0,242.5,0.002098070566721737
624,1217823,472,1649919,8249,0,236.0,0.002041833623696206
625,1217849,460,1649953,8249,0,230.0,0.0019899225993649464
626,1217875,448,1649985,8249,0,224.0,0.001938011575033687
627,1217901,436,1650017,8250,0,218.0,0.0018861005507024274
628,1217928,425,1650049,8250,0,212.5,0.0018385154450654398
629,1217955,414,1650079,8250,0,207.0,0.001790930339428452
630,1217983,403,1650109,8250,0,201.5,0.001743345233791464
631,1218012,392,1650137,8250,0,196.0,0.0016957601281544761
632,1218040,382,1650165,8250,0,191.0,0.00165250094121176
633,1218070,372,1650193,8250,0,186.0,0.0016092417542690437
634,1218100,362,1650219,8251,0,181.0,0.0015659825673263275
635,1218130,353,1650245,8251,0,176.5,0.001527049299077883
636,1218161,344,1650271,8251,0,172.0,0.0014881160308294382
637,1218192,335,1650295,8251,0,167.5,0.0014491827625809936
638,1218223,326,1650319,8251,0,163.0,0.001410249494332549
639,1218255,318,1650342,8251,0,159.0,0.0013756421447783762
640,1218287,309,1650365,8251,0,154.5,0.0013367088765299314
641,1218320,301,1650387,8251,0,150.5,0.0013021015269757586
642,1218353,293,1650409,8252,0,146.5,0.0012674941774215853
643,1218386,286,1650430,8252,0,143.0,0.0012372127465616841
644,1218420,278,1650450,8252,0,139.0,0.001202605397007511
645,1218454,271,1650470,8252,0,135.5,0.0011723239661476097
646,1218489,264,1650490,8252,0,132.0,0.0011420425352877083
647,1218523,257,1650508,8252,0,128.5,0.001111761104427807
648,1218558,250,1650527,8252,0,125.0,0.0010814796735679059
649,1218594,244,1650545,8252,0,122.0,0.001055524161402276
650,1218629,238,1650562,8252,0,119.0,0.0010295686492366462
651,1218665,231,1650579,8252,0,115.5,0.0009992872183767448
652,1218702,225,1650596,8252,0,112.5,0.0009733317062111151
653,1218738,219,1650612,8253,0,109.5,0.0009473761940454854
654,1218775,214,1650628,8253,0,107.0,0.0009257466005741273
655,1218812,208,1650643,8253,0,104.0,0.0008997910884084975
656,1218849,203,1650658,8253,0,101.5,0.0008781614949371394
657,1218887,197,1650672,8253,0,98.5,0.0008522059827715098
658,1218924,192,1650686,8253,0,96.0,0.0008305763893001517
659,1218962,187,1650700,8253,0,93.5,0.0008089467958287933
660,1219001,182,1650714,8253,0,91.0,0.0007873172023574353
661,1219039,178,1650727,8253,0,89.0,0.0007700135275803489
662,1219078,173,1650739,8253,0,86.5,0.0007483839341089907
663,1219117,168,1650752,8253,0,84.0,0.0007267543406376326
664,1219156,164,1650764,8253,0,82.0,0.0007094506658605461
665,1219195,160,1650776,8253,0,80.0,0.0006921469910834597
666,1219234,156,1650787,8253,0,78.0,0.0006748433163063732
667,1219274,152,1650798,8253,0,76.0,0.0006575396415292867
668,1219314,148,1650809,8254,0,74.0,0.0006402359667522002
669,1219354,144,1650820,8254,0,72.0,0.0006229322919751137
670,1219394,140,1650830,8254,0,70.0,0.0006056286171980272
671,1219435,136,1650840,8254,0,68.0,0.0005883249424209408
672,1219475,133,1650850,8254,0,66.5,0.0005753471863381258
673,1219516,129,1650859,8254,0,64.5,0.0005580435115610393
674,1219557,126,1650869,8254,0,63.0,0.0005450657554782244
675,1219598,123,1650878,8254,0,61.5,0.0005320879993954096
676,1219639,119,1650886,8254,0,59.5,0.0005147843246183231
677,1219680,116,1650895,8254,0,58.0,0.0005018065685355082
678,1219722,113,1650903,8254,0,56.5,0.0004888288124526934
679,1219763,110,1650911,8254,0,55.0,0.0004758510563698785
680,1219805,108,1650919,8254,0,54.0,0.00046719921898133525
681,1219847,105,1650927,8254,0,52.5,0.0004542214628985204
682,1219889,102,1650935,8254,0,51.0,0.0004412437068157055
683,1219931,99,1650942,8254,0,49.5,0.0004282659507328907
684,1219973,97,1650949,8254,0,48.5,0.0004196141133443474
685,1220016,94,1650956,8254,0,47.0,0.0004066363572615326
686,1220058,92,1650963,8254,0,46.0,0.00039798451987298927
687,1220101,89,1650969,8254,0,44.5,0.00038500676379017447
688,1220144,87,1650976,8254,0,43.5,0.00037635492640163116
689,1220186,85,1650982,8254,0,42.5,0.00036770308901308796
690,1220229,83,1650988,8254,0,41.5,0.0003590512516245447
691,1220272,80,1650994,8254,0,40.0,0.00034607349554172985
692,1220315,78,1651000,8255,0,39.0,0.0003374216581531866
693,1220359,76,1651005,8255,0,38.0,0.00032876982076464334
694,1220402,74,1651011,8255,0,37.0,0.0003201179833761001
695,1220445,72,1651016,8255,0,36.0,0.00031146614598755683
696,1220489,70,1651021,8255,0,35.0,0.0003028143085990136
697,1220532,69,1651027,8255,0,34.5,0.000298488389904742
698,1220576,67,1651031,8255,0,33.5,0.0002898365525161987
699,1220620,65,1651036,8255,0,32.5,0.0002811847151276555
700,1220664,63,1651041,8255,0,31.5,0.0002725328777391122
701,1220708,62,1651046,8255,0,31.0,0.0002682069590448406
702,1220752,60,1651050,8255,0,30.0,0.00025955512165629736
703,1220796,58,1651054,8255,0,29.0,0.0002509032842677541
704,1220840,57,1651058,8255,0,28.5,0.0002465773655734825
705,1220884,55,1651063,8255,0,27.5,0.00023792552818493925
706,1220928,54,1651067,8255,0,27.0,0.00023359960949066762
707,1220973,53,1651070,8255,0,26.5,0.00022927369079639602
708,1221017,51,1651074,8255,0,25.5,0.00022062185340785274
709,1221062,50,1651078,8255,0,25.0,0.00021629593471358114
710,1221106,49,1651082,8255,0,24.5,0.00021197001601930951
711,1221151,47,1651085,8255,0,23.5,0.0002033181786307663
712,1221195,46,1651088,8255,0,23.0,0.00019899225993649463
713,1221240,45,1651092,8255,0,22.5,0.00019466634124222303
714,1221285,44,1651095,8255,0,22.0,0.0001903404225479514
715,1221330,43,1651098,8255,0,21.5,0.00018601450385367978
716,1221375,41,1651101,8255,0,20.5,0.00017736266646513652
717,1221420,40,1651104,8255,0,20.0,0.00017303674777086492
718,1221465,39,1651107,8255,0,19.5,0.0001687108290765933
719,1221510,38,1651110,8255,0,19.0,0.00016438491038232167
720,1221555,37,1651113,8255,0,18.5,0.00016005899168805004
721,1221600,36,1651116,8255,0,18.0,0.00015573307299377842
722,1221645,35,1651118,8255,0,17.5,0.0001514071542995068
723,1221690,34,1651121,8255,0,17.0,0.0001470812356052352
724,1221736,33,1651123,8255,0,16.5,0.00014275531691096353
725,1221781,33,1651126,8255,0,16.5,0.00014275531691096353
726,1221826,32,1651128,8255,0,16.0,0.00013842939821669193
727,1221872,31,1651130,8255,0,15.5,0.0001341034795224203
728,1221917,30,1651133,8255,0,15.0,0.00012977756082814868
729,1221962,29,1651135,8255,0,14.5,0.00012545164213387705
730,1222008,29,1651137,8255,0,14.5,0.00012545164213387705
731,1222054,28,1651139,8255,0,14.0,0.00012112572343960544
732,1222099,27,1651141,8255,0,13.5,0.00011679980474533381
733,1222145,26,1651143,8255,0,13.0,0.00011247388605106218
734,1222190,26,1651145,8255,0,13.0,0.00011247388605106218
735,1222236,25,1651147,8255,0,12.5,0.00010814796735679057
736,1222282,24,1651149,8255,0,12.0,0.00010382204866251896
737,1222328,24,1651150,8255,0,12.0,0.00010382204866251896
738,1222373,23,1651152,8255,0,11.5,9.949612996824732e-05
739,1222419,22,1651154,8255,0,11.0,9.51702112739757e-05
740,1222465,22,1651155,8255,0,11.0,9.51702112739757e-05
741,1222511,21,1651157,8255,0,10.5,9.084429257970408e-05
742,1222557,21,1651158,8255,0,10.5,9.084429257970408e-05
743,1222603,20,1651160,8255,0,10.0,8.651837388543246e-05
744,1222649,20,1651161,8255,0,10.0,8.651837388543246e-05
745,1222695,19,1651163,8255,0,9.5,8.219245519116083e-05
746,1222741,19,1651164,8255,0,9.5,8.219245519116083e-05
747,1222787,18,1651166,8255,0,9.0,7.786653649688921e-05
748,1222833,18,1651167,8255,0,9.0,7.786653649688921e-05
749,1222879,17,1651168,8255,0,8.5,7.35406178026176e-05
750,1222925,17,1651170,8255,0,8.5,7.35406178026176e-05
751,1222971,16,1651171,8255,0,8.0,6.921469910834597e-05
752,1223017,16,1651172,8255,0,8.0,6.921469910834597e-05
753,1223063,15,1651173,8255,0,7.5,6.488878041407434e-05
754,1223110,15,1651174,8255,0,7.5,6.488878041407434e-05
755,1223156,15,1651175,8255,0,7.5,6.488878041407434e-05
756,1223202,14,1651176,8255,0,7.0,6.056286171980272e-05
757,1223248,14,1651178,8255,0,7.0,6.056286171980272e-05
758,1223294,13,1651179,8255,0,6.5,5.623694302553109e-05
759,1223341,13,1651180,8255,0,6.5,5.623694302553109e-05
760,1223387,13,1651180,8255,0,6.5,5.623694302553109e-05
761,1223433,12,1651181,8255,0,6.0,5.191102433125948e-05
762,1223480,12,1651182,8255,0,6.0,5.191102433125948e-05
763,1223526,12,1651183,8255,0,6.0,5.191102433125948e-05
764,1223572,11,1651184,8255,0,5.5,4.758510563698785e-05
765,1223619,11,1651185,8255,0,5.5,4.758510563698785e-05
766,1223665,11,1651186,8255,0,5.5,4.758510563698785e-05
767,1223712,11,1651187,8255,0,5.5,4.758510563698785e-05
768,1223758,10,1651187,8255,0,5.0,4.325918694271623e-05
769,1223805,10,1651188,8255,0,5.0,4.325918694271623e-05
770,1223851,10,1651189,8255,0,5.0,4.325918694271623e-05
771,1223897,9,1651190,8255,0,4.5,3.8933268248444604e-05
772,1223944,9,1651190,8255,0,4.5,3.8933268248444604e-05
773,1223990,9,1651191,8255,0,4.5,3.8933268248444604e-05
774,1224037,9,1651192,8255,0,4.5,3.8933268248444604e-05
775,1224084,8,1651192,8255,0,4.0,3.4607349554172983e-05
776,1224130,8,1651193,8255,0,4.0,3.4607349554172983e-05
777,1224177,8,1651194,8255,0,4.0,3.4607349554172983e-05
778,1224223,8,1651194,8255,0,4.0,3.4607349554172983e-05
779,1224270,8,1651195,8255,0,4.0,3.4607349554172983e-05
780,1224316,7,1651195,8255,0,3.5,3.028143085990136e-05
781,1224363,7,1651196,8255,0,3.5,3.028143085990136e-05
782,1224410,7,1651197,8255,0,3.5,3.028143085990136e-05
783,1224456,7,1651197,8255,0,3.5,3.028143085990136e-05
784,1224503,7,1651198,8255,0,3.5,3.028143085990136e-05
785,1224549,6,1651198,8255,0,3.0,2.595551216562974e-05
786,1224596,6,1651199,8255,0,3.0,2.595551216562974e-05
787,1224643,6,1651199,8255,0,3.0,2.595551216562974e-05
788,1224689,6,1651200,8256,0,3.0,2.595551216562974e-05
789,1224736,6,1651200,8256,0,3.0,2.595551216562974e-05
790,1224783,6,1651200,8256,0,3.0,2.595551216562974e-05
791,1224830,5,1651201,8256,0,2.5,2.1629593471358115e-05
792,1224876,5,1651201,8256,0,2.5,2.1629593471358115e-05
793,1224923,5,1651202,8256,0,2.5,2.1629593471358115e-05
794,1224970,5,1651202,8256,0,2.5,2.1629593471358115e-05
795,1225016,5,1651202,8256,0,2.5,2.1629593471358115e-05
796,1225063,5,1651203,8256,0,2.5,2.1629593471358115e-05
797,1225110,5,1651203,8256,0,2.5,2.1629593471358115e-05
798,1225157,4,1651204,8256,0,2.0,1.7303674777086492e-05
799,1225203,4,1651204,8256,0,2.0,1.7303674777086492e-05
800,1225250,4,1651204,8256,0,2.0,1.7303674777086492e-05
