day,susceptible,infected,recovered,chilam,chilamPerDay,symptomatic,percentOfTotalInfected
515,4095,0,1650897,8254,0,0.0,0.0
516,4096,0,1650897,8254,0,0.0,0.0
517,4096,0,1650897,8254,0,0.0,0.0
518,4096,0,1650897,8254,0,0.0,0.0
519,4096,0,1650897,8254,0,0.0,0.0
520,4096,0,1650897,8254,0,0.0,0.0
521,4096,0,1650897,8254,0,0.0,0.0
522,4097,0,1650897,8254,0,0.0,0.0
523,4097,0,1650897,8254,0,0.0,0.0
524,4097,0,1650897,8254,0,0.0,0.0
525,4097,0,1650897,8254,0,0.0,0.0
526,4097,0,1650897,8254,0,0.0,0.0
527,4097,0,1650897,8254,0,0.0,0.0
528,4097,0,1650897,8254,0,0.0,0.0
529,4098,0,1650897,8254,0,0.0,0.0
530,4098,0,1650897,8254,0,0.0,0.0
531,4098,0,1650897,8254,0,0.0,0.0
532,4098,0,1650897,8254,0,0.0,0.0
533,4098,0,1650897,8254,0,0.0,0.0
534,4098,0,1650897,8254,0,0.0,0.0
535,4099,0,1650897,8254,0,0.0,0.0
536,4099,0,1650897,8254,0,0.0,0.0
537,4099,0,1650897,8254,0,0.0,0.0
538,4099,0,1650897,8254,0,0.0,0.0
539,4099,0,1650897,8254,0,0.0,0.0
540,4099,0,1650897,8254,0,0.0,0.0
541,4099,0,1650897,8254,0,0.0,0.0
542,4100,0,1650897,8254,0,0.0,0.0
543,4100,0,1650897,8254,0,0.0,0.0
544,4100,0,1650897,8254,0,0.0,0.0
545,4100,0,1650897,8254,0,0.0,0.0
546,4100,0,1650897,8254,0,0.0,0.0
547,4100,0,1650897,8254,0,0.0,0.0
548,4101,0,1650897,8254,0,0.0,0.0
549,4101,0,1650897,8254,0,0.0,0.0
550,4101,0,1650897,8254,0,0.0,0.0
551,4101,0,1650897,8254,0,0.0,0.0
552,4101,0,1650897,8254,0,0.0,0.0
553,4101,0,1650897,8254,0,0.0,0.0
554,4102,0,1650897,8254,0,0.0,0.0
555,4102,0,1650897,8254,0,0.0,0.0
556,4102,0,1650897,8254,0,0.0,0.0
557,4102,0,1650897,8254,0,0.0,0.0
558,4102,0,1650897,8254,0,0.0,0.0
559,4102,0,1650897,8254,0,0.0,0.0
560,4102,0,1650897,8254,0,0.0,0.0
561,4103,0,1650897,8254,0,0.0,0.0
562,4103,0,1650897,8254,0,0.0,0.0
563,4103,0,1650897,8254,0,0.0,0.0
564,4103,0,1650897,8254,0,0.0,0.0
565,4103,0,1650897,8254,0,0.0,0.0
566,4103,0,1650897,8254,0,0.0,0.0
567,4104,0,1650897,8254,0,0.0,0.0
568,4104,0,1650897,8254,0,0.0,0.0
569,4104,0,1650897,8254,0,0.0,0.0
570,4104,0,1650897,8254,0,0.0,0.0
571,4104,0,1650897,8254,0,0.0,0.0
572,4104,0,1650897,8254,0,0.0,0.0
573,4105,0,1650897,8254,0,0.0,0.0
574,4105,0,1650897,8254,0,0.0,0.0
575,4105,0,1650897,8254,0,0.0,0.0
576,4105,0,1650897,8254,0,0.0,0.0
577,4105,0,1650897,8254,0,0.0,0.0
578,4105,0,1650897,8254,0,0.0,0.0
579,4105,0,1650897,8254,0,0.0,0.0
580,4106,0,1650897,8254,0,0.0,0.0
581,4106,0,1650897,8254,0,0.0,0.0
582,4106,0,1650897,8254,0,0.0,0.0
583,4106,0,1650897,8254,0,0.0,0.0
584,4106,0,1650897,8254,0,0.0,0.0
585,4106,0,1650897,8254,0,0.0,0.0
586,4107,0,1650897,8254,0,0.0,0.0
587,4107,0,1650897,8254,0,0.0,0.0
588,4107,0,1650897,8254,0,0.0,0.0
589,4107,0,1650897,8254,0,0.0,0.0
590,4107,0,1650897,8254,0,0.0,0.0
591,4107,0,1650897,8254,0,0.0,0.0
592,4108,0,1650897,8254,0,0.0,0.0
593,4108,0,1650897,8254,0,0.0,0.0
594,4108,0,1650897,8254,0,0.0,0.0
595,4108,0,1650897,8254,0,0.0,0.0
596,4108,0,1650897,8254,0,0.0,0.0
597,4108,0,1650897,8254,0,0.0,0.0
598,4108,0,1650897,8254,0,0.0,0.0
599,4109,0,1650897,8254,0,0.0,0.0
600,4109,0,1650897,8254,0,0.0,0.0
601,4109,0,1650897,8254,0,0.0,0.0
602,4109,0,1650897,8254,0,0.0,0.0
603,4109,0,1650897,8254,0,0.0,0.0
604,4109,0,1650897,8254,0,0.0,0.0
605,4110,0,1650897,8254,0,0.0,0.0
606,4110,0,1650897,8254,0,0.0,0.0
607,4110,0,1650897,8254,0,0.0,0.0
608,4110,0,1650897,8254,0,0.0,0.0
609,4110,0,1650897,8254,0,0.0,0.0
610,4110,0,1650897,8254,0,0.0,0.0
611,4111,0,1650897,8254,0,0.0,0.0
612,4111,0,1650897,8254,0,0.0,0.0
613,4111,0,1650897,8254,0,0.0,0.0
614,4111,0,1650897,8254,0,0.0,0.0
615,4111,0,1650897,8254,0,0.0,0.0
616,4111,0,1650897,8254,0,0.0,0.0
617,4111,0,1650897,8254,0,0.0,0.0
618,4112,0,1650897,8254,0,0.0,0.0
619,4112,0,1650897,8254,0,0.0,0.0
620,4112,0,1650897,8254,0,0.0,0.0
621,4112,0,1650897,8254,0,0.0,0.0
622,4112,0,1650897,8254,0,0.0,0.0
623,4112,0,1650897,8254,0,0.0,0.0
624,4113,0,1650897,8254,0,0.0,0.0
625,4113,0,1650897,8254,0,0.0,0.0
626,4113,0,1650897,8254,0,0.0,0.0
627,4113,0,1650897,8254,0,0.0,0.0
628,4113,0,1650897,8254,0,0.0,0.0
629,4113,0,1650897,8254,0,0.0,0.0
630,4114,0,1650897,8254,0,0.0,0.0
631,4114,0,1650897,8254,0,0.0,0.0
632,4114,0,1650897,8254,0,0.0,0.0
633,4114,0,1650897,8254,0,0.0,0.0
634,4114,0,1650897,8254,0,0.0,0.0
635,4114,0,1650897,8254,0,0.0,0.0
636,4114,0,1650897,8254,0,0.0,0.0
637,4115,0,1650897,8254,0,0.0,0.0
638,4115,0,1650897,8254,0,0.0,0.0
639,4115,0,1650897,8254,0,0.0,0.0
640,4115,0,1650897,8254,0,0.0,0.0
641,4115,0,1650897,8254,0,0.0,0.0
642,4115,0,1650897,8254,0,0.0,0.0
643,4116,0,1650897,8254,0,0.0,0.0
644,4116,0,1650897,8254,0,0.0,0.0
645,4116,0,1650897,8254,0,0.0,0.0
646,4116,0,1650897,8254,0,0.0,0.0
647,4116,0,1650897,8254,0,0.0,0.0
648,4116,0,1650897,8254,0,0.0,0.0
649,4117,0,1650897,8254,0,0.0,0.0
650,4117,0,1650897,8254,0,0.0,0.0
651,4117,0,1650897,8254,0,0.0,0.0
652,4117,0,1650897,8254,0,0.0,0.0
653,4117,0,1650897,8254,0,0.0,0.0
654,4117,0,1650897,8254,0,0.0,0.0
655,4117,0,1650897,8254,0,0.0,0.0
656,4118,0,1650897,8254,0,0.0,0.0
657,4118,0,1650897,8254,0,0.0,0.0
658,4118,0,1650897,8254,0,0.0,0.0
659,4118,0,1650897,8254,0,0.0,0.0
660,4118,0,1650897,8254,0,0.0,0.0
661,4118,0,1650897,8254,0,0.0,0.0
662,4119,0,1650897,8254,0,0.0,0.0
663,4119,0,1650897,8254,0,0.0,0.0
664,4119,0,1650897,8254,0,0.0,0.0
665,4119,0,1650897,8254,0,0.0,0.0
666,4119,0,1650897,8254,0,0.0,0.0
667,4119,0,1650897,8254,0,0.0,0.0
668,4120,0,1650897,8254,0,0.0,0.0
669,4120,0,1650897,8254,0,0.0,0.0
670,4120,0,1650897,8254,0,0.0,0.0
671,4120,0,1650897,8254,0,0.0,0.0
672,4120,0,1650897,8254,0,0.0,0.0
673,4120,0,1650897,8254,0,0.0,0.0
674,4120,0,1650897,8254,0,0.0,0.0
675,4121,0,1650897,8254,0,0.0,0.0
676,4121,0,1650897,8254,0,0.0,0.0
677,4121,0,1650897,8254,0,0.0,0.0
678,4121,0,1650897,8254,0,0.0,0.0
679,4121,0,1650897,8254,0,0.0,0.0
680,4121,0,1650897,8254,0,0.0,0.0
681,4122,0,1650897,8254,0,0.0,0.0
682,4122,0,1650897,8254,0,0.0,0.0
683,4122,0,1650897,8254,0,0.0,0.0
684,4122,0,1650897,8254,0,0.0,0.0
685,4122,0,1650897,8254,0,0.0,0.0
686,4122,0,1650897,8254,0,0.0,0.0
687,4123,0,1650897,8254,0,0.0,0.0
688,4123,0,1650897,8254,0,0.0,0.0
689,4123,0,1650897,8254,0,0.0,0.0
690,4123,0,1650897,8254,0,0.0,0.0
691,4123,0,1650897,8254,0,0.0,0.0
692,4123,0,1650897,8254,0,0.0,0.0
693,4123,0,1650897,8254,0,0.0,0.0
694,4124,0,1650897,8254,0,0.0,0.0
695,4124,0,1650897,8254,0,0.0,0.0
696,4124,0,1650897,8254,0,0.0,0.0
697,4124,0,1650897,8254,0,0.0,0.0
698,4124,0,1650897,8254,0,0.0,0.0
699,4124,0,1650897,8254,0,0.0,0.0
700,4125,0,1650897,8254,0,0.0,0.0
701,4125,0,1650897,8254,0,0.0,0.0
702,4125,0,1650897,8254,0,0.0,0.0
703,4125,0,1650897,8254,0,0.0,0.0
704,4125,0,1650897,8254,0,0.0,0.0
705,4125,0,1650897,8254,0,0.0,0.0
706,4126,0,1650897,8254,0,0.0,0.0
707,4126,0,1650897,8254,0,0.0,0.0
708,4126,0,1650897,8254,0,0.0,0.0
709,4126,0,1650897,8254,0,0.0,0.0
710,4126,0,1650897,8254,0,0.0,0.0
711,4126,0,1650897,8254,0,0.0,0.0
712,4126,0,1650897,8254,0,0.0,0.0
713,4127,0,1650897,8254,0,0.0,0.0
714,4127,0,1650897,8254,0,0.0,0.0
715,4127,0,1650897,8254,0,0.0,0.0
716,4127,0,1650897,8254,0,0.0,0.0
717,4127,0,1650897,8254,0,0.0,0.0
718,4127,0,1650897,8254,0,0.0,0.0
719,4128,0,1650897,8254,0,0.0,0.0
720,4128,0,1650897,8254,0,0.0,0.0
721,4128,0,1650897,8254,0,0.0,0.0
722,4128,0,1650897,8254,0,0.0,0.0
723,4128,0,1650897,8254,0,0.0,0.0
724,4128,0,1650897,8254,0,0.0,0.0
725,4129,0,1650897,8254,0,0.0,0.0
726,4129,0,1650897,8254,0,0.0,0.0
727,4129,0,1650897,8254,0,0.0,0.0
728,4129,0,1650897,8254,0,0.0,0.0
729,4129,0,1650897,8254,0,0.0,0.0
730,4129,0,1650897,8254,0,0.0,0.0
731,4129,0,1650897,8254,0,0.0,0.0
732,4130,0,1650897,8254,0,0.0,0.0
733,4130,0,1650897,8254,0,0.0,0.0
734,4130,0,1650897,8254,0,0.0,0.0
735,4130,0,1650897,8254,0,0.0,0.0
736,4130,0,1650897,8254,0,0.0,0.0
737,4130,0,1650897,8254,0,0.0,0.0
738,4131,0,1650897,8254,0,0.0,0.0
739,4131,0,1650897,8254,0,0.0,0.0
740,4131,0,1650897,8254,0,0.0,0.0
741,4131,0,1650897,8254,0,0.0,0.0
742,4131,0,1650897,8254,0,0.0,0.0
743,4131,0,1650897,8254,0,0.0,0.0
744,4132,0,1650897,8254,0,0.0,0.0
745,4132,0,1650897,8254,0,0.0,0.0
746,4132,0,1650897,8254,0,0.0,0.0
747,4132,0,1650897,8254,0,0.0,0.0
748,4132,0,1650897,8254,0,0.0,0.0
749,4132,0,1650897,8254,0,0.0,0.0
750,4132,0,1650897,8254,0,0.0,0.0
751,4133,0,1650897,8254,0,0.0,0.0
752,4133,0,1650897,8254,0,0.0,0.0
753,4133,0,1650897,8254,0,0.0,0.0
754,4133,0,1650897,8254,0,0.0,0.0
755,4133,0,1650897,8254,0,0.0,0.0
756,4133,0,1650897,8254,0,0.0,0.0
757,4134,0,1650897,8254,0,0.0,0.0
758,4134,0,1650897,8254,0,0.0,0.0
759,4134,0,1650897,8254,0,0.0,0.0
760,4134,0,1650897,8254,0,0.0,0.0
761,4134,0,1650897,8254,0,0.0,0.0
762,4134,0,1650897,8254,0,0.0,0.0
763,4135,0,1650897,8254,0,0.0,0.0
764,4135,0,1650897,8254,0,0.0,0.0
765,4135,0,1650897,8254,0,0.0,0.0
766,4135,0,1650897,8254,0,0.0,0.0
767,4135,0,1650897,8254,0,0.0,0.0
768,4135,0,1650897,8254,0,0.0,0.0
769,4136,0,1650897,8254,0,0.0,0.0
770,4136,0,1650897,8254,0,0.0,0.0
771,4136,0,1650897,8254,0,0.0,0.0
772,4136,0,1650897,8254,0,0.0,0.0
773,4136,0,1650897,8254,0,0.0,0.0
774,4136,0,1650897,8254,0,0.0,0.0
775,4136,0,1650897,8254,0,0.0,0.0
776,4137,0,1650897,8254,0,0.0,0.0
777,4137,0,1650897,8254,0,0.0,0.0
778,4137,0,1650897,8254,0,0.0,0.0
779,4137,0,1650897,8254,0,0.0,0.0
780,4137,0,1650897,8254,0,0.0,0.0
781,4137,0,1650897,8254,0,0.0,0.0
782,4138,0,1650897,8254,0,0.0,0.0
783,4138,0,1650897,8254,0,0.0,0.0
784,4138,0,1650897,8254,0,0.0,0.0
785,4138,0,1650897,8254,0,0.0,0.0
786,4138,0,1650897,8254,0,0.0,0.0
787,4138,0,1650897,8254,0,0.0,0.0
788,4139,0,1650897,8254,0,0.0,0.0
789,4139,0,1650897,8254,0,0.0,0.0
790,4139,0,1650897,8254,0,0.0,0.0
791,4139,0,1650897,8254,0,0.0,0.0
792,4139,0,1650897,8254,0,0.0,0.0
793,4139,0,1650897,8254,0,0.0,0.0
794,4139,0,1650897,8254,0,0.0,0.0
795,4140,0,1650897,8254,0,0.0,0.0
796,4140,0,1650897,8254,0,0.0,0.0
797,4140,0,1650897,8254,0,0.0,0.0
798,4140,0,1650897,8254,0,0.0,0.0
799,4140,0,1650897,8254,0,0.0,0.0
800,4140,0,1650897,8254,0,0.0,0.0
