day,susceptible,infected,recovered,chilam,chilamPerDay,symptomatic,percentOfTotalInfected
40,781520,18,29,0,0,9.0,0.0002822468606308907
41,781548,19,30,0,0,9.5,0.0002979272417770513
42,781576,20,31,0,0,10.0,0.0003136076229232119
43,781603,20,33,0,0,10.0,0.0003136076229232119
44,781631,21,34,0,0,10.5,0.00032928800406937256
45,781659,22,36,0,0,11.0,0.0003449683852155331
46,781687,22,38,0,0,11.0,0.0003449683852155331
47,781714,23,39,0,0,11.5,0.0003606487663616937
48,781742,24,41,0,0,12.0,0.0003763291475078543
49,781769,25,43,0,0,12.5,0.00039200952865401484
50,781796,26,44,0,0,13.0,0.0004076899098001755
51,781824,27,46,0,0,13.5,0.0004233702909463361
52,781851,27,48,0,0,13.5,0.0004233702909463361
53,781878,28,50,0,0,14.0,0.0004390506720924967
54,781905,29,52,0,0,14.5,0.00045473105323865724
55,781932,30,54,0,0,15.0,0.00047041143438481784
56,781958,31,57,0,0,15.5,0.0004860918155309785
57,781985,33,59,0,0,16.5,0.0005174525778232997
58,782011,34,61,0,0,17.0,0.0005331329589694602
59,782038,35,64,0,0,17.5,0.0005488133401156209
60,782064,36,66,0,0,18.0,0.0005644937212617814
61,782090,37,69,0,0,18.5,0.0005801741024079421
62,782116,39,72,0,0,19.5,0.0006115348647002633
63,782142,40,74,0,0,20.0,0.0006272152458464238
64,782168,41,77,0,0,20.5,0.0006428956269925845
65,782194,43,80,0,0,21.5,0.0006742563892849056
66,782219,44,83,0,0,22.0,0.0006899367704310662
67,782244,46,86,0,0,23.0,0.0007212975327233874
68,782270,47,90,0,0,23.5,0.000736977913869548
69,782295,49,93,0,0,24.5,0.0007683386761618693
70,782319,50,97,0,0,25.0,0.0007840190573080297
71,782344,52,100,0,0,26.0,0.000815379819600351
72,782368,54,104,0,0,27.0,0.0008467405818926722
73,782393,56,108,0,0,28.0,0.0008781013441849934
74,782417,58,112,0,0,29.0,0.0009094621064773145
75,782441,60,116,0,0,30.0,0.0009408228687696357
76,782464,62,120,0,0,31.0,0.000972183631061957
77,782488,64,125,0,0,32.0,0.0010035443933542783
78,782511,66,129,0,0,33.0,0.0010349051556465994
79,782534,68,134,0,0,34.0,0.0010662659179389205
80,782557,71,139,0,0,35.5,0.0011133070613774023
81,782579,73,144,0,0,36.5,0.0011446678236697234
82,782602,75,149,0,0,37.5,0.0011760285859620447
83,782624,78,155,0,0,39.0,0.0012230697294005265
84,782646,81,160,0,0,40.5,0.0012701108728390082
85,782667,83,166,0,0,41.5,0.0013014716351313295
86,782688,86,172,0,0,43.0,0.0013485127785698111
87,782709,89,178,0,0,44.5,0.001395553922008293
88,782730,92,185,0,0,46.0,0.0014425950654467748
89,782750,95,191,0,0,47.5,0.0014896362088852567
90,782770,99,198,0,0,49.5,0.0015523577334698988
91,782789,102,205,1,0,51.0,0.001599398876908381
92,782809,105,213,1,0,52.5,0.0016464400203468625
93,782828,109,220,1,0,54.5,0.001709161544931505
94,782846,113,228,1,0,56.5,0.0017718830695161473
95,782864,117,236,1,0,58.5,0.00183460459410079
96,782882,121,244,1,0,60.5,0.0018973261186854319
97,782899,125,253,1,0,62.5,0.0019600476432700743
98,782916,129,262,1,0,64.5,0.002022769167854717
99,782932,133,271,1,0,66.5,0.0020854906924393595
100,782948,138,281,1,0,69.0,0.0021638925981701624
101,782964,142,291,1,0,71.0,0.0022266141227548046
102,782979,147,301,1,0,73.5,0.0023050160284856075
103,782993,152,312,1,0,76.0,0.0023834179342164105
104,783007,158,322,1,0,79.0,0.002477500221093374
105,783020,163,334,1,0,81.5,0.002555902126824177
106,783033,168,345,1,0,84.0,0.0026343040325549805
107,783046,174,357,1,0,87.0,0.0027283863194319437
108,783057,180,370,1,0,90.0,0.0028224686063089074
109,783068,186,383,1,0,93.0,0.0029165508931858707
110,783079,193,396,1,0,96.5,0.0030263135612089947
111,783088,199,410,2,0,99.5,0.003120395848085959
112,783097,206,424,2,0,103.0,0.003230158516109083
113,783106,213,439,2,0,106.5,0.003339921184132207
114,783113,220,454,2,0,110.0,0.003449683852155331
115,783120,228,470,2,0,114.0,0.0035751269013246157
116,783126,235,486,2,0,117.5,0.0036848895693477397
117,783131,243,503,2,0,121.5,0.003810332618517025
118,783135,252,521,2,0,126.0,0.00395145604883247
119,783139,260,539,2,0,130.0,0.004076899098001754
120,783141,269,557,2,0,134.5,0.004218022528317201
121,783143,278,576,2,0,139.0,0.0043591459586326455
122,783144,288,596,2,0,144.0,0.004515949770094251
123,783143,297,617,3,0,148.5,0.004657073200409697
124,783142,308,638,3,0,154.0,0.004829557393017464
125,783140,318,660,3,0,159.0,0.00498636120447907
126,783136,329,683,3,0,164.5,0.005158845397086836
127,783131,340,706,3,0,170.0,0.005331329589694602
128,783126,352,731,3,0,176.0,0.00551949416344853
129,783119,364,756,3,0,182.0,0.005707658737202457
130,783110,376,782,3,0,188.0,0.005895823310956384
131,783101,389,809,4,0,194.5,0.006099668265856471
132,783090,402,837,4,0,201.0,0.00630351322075656
133,783077,416,865,4,0,208.0,0.006523038556802808
134,783063,430,895,4,0,215.0,0.006742563892849056
135,783048,444,926,4,0,222.0,0.006962089228895304
136,783031,459,958,4,0,229.5,0.007197294946087713
137,783013,475,990,4,0,237.5,0.007448181044426283
138,782993,491,1024,5,0,245.5,0.0076990671427648524
139,782971,508,1059,5,0,254.0,0.007965633622249583
140,782948,525,1096,5,0,262.5,0.008232200101734312
141,782922,543,1133,5,0,271.5,0.008514446962365205
142,782895,561,1172,5,0,280.5,0.008796693822996094
143,782866,580,1212,6,0,290.0,0.009094621064773146
144,782835,600,1254,6,0,300.0,0.009408228687696358
145,782802,620,1297,6,0,310.0,0.00972183631061957
146,782766,641,1341,6,0,320.5,0.010051124314688943
147,782729,663,1387,6,0,331.5,0.010396092699904474
148,782689,686,1434,7,0,343.0,0.01075674146626617
149,782646,709,1483,7,0,354.5,0.011117390232627863
150,782602,733,1534,7,0,366.5,0.011493719380135716
151,782555,758,1586,7,0,379.0,0.011885728908789731
152,782505,783,1640,8,0,391.5,0.012277738437443746
153,782452,810,1696,8,0,405.0,0.012701108728390082
154,782397,837,1754,8,0,418.5,0.01312447901933642
155,782339,866,1814,9,0,433.0,0.013579210072575077
156,782278,895,1876,9,0,447.5,0.014033941125813734
157,782213,925,1940,9,0,462.5,0.014504352560198552
158,782146,957,2006,10,0,478.5,0.015006124756875691
159,782075,989,2075,10,0,494.5,0.015507896953552829
160,782001,1022,2145,10,0,511.0,0.01602534953137613
161,781923,1057,2218,11,0,528.5,0.01657416287149175
162,781842,1093,2294,11,0,546.5,0.017138656592753532
163,781757,1130,2372,11,0,565.0,0.017718830695161475
164,781668,1168,2453,12,0,584.0,0.018314685178715574
165,781575,1207,2536,12,0,603.5,0.018926220043415837
166,781478,1248,2622,13,0,624.0,0.019569115670408425
167,781377,1290,2712,13,0,645.0,0.02022769167854717
168,781271,1334,2804,14,0,667.0,0.020917628448978237
169,781161,1379,2899,14,0,689.5,0.021623245600555462
170,781046,1425,2998,14,0,712.5,0.022344543133278848
171,780926,1473,3099,15,0,736.5,0.02309720142829456
172,780801,1523,3205,16,0,761.5,0.023881220485602588
173,780671,1574,3313,16,0,787.0,0.024680919924056778
174,780536,1627,3426,17,0,813.5,0.025511980124803286
175,780395,1681,3542,17,0,840.5,0.026358720706695964
176,780248,1738,3662,18,0,869.0,0.027252502432027113
177,780095,1796,3786,18,0,898.0,0.028161964538504426
178,779937,1856,3915,19,0,928.0,0.029102787407274063
179,779772,1919,4047,20,0,959.5,0.030090651419482185
180,779600,1983,4184,20,0,991.5,0.031094195812836463
181,779422,2049,4326,21,0,1024.5,0.03212910096848306
182,779237,2118,4473,22,0,1059.0,0.03321104726756814
183,779045,2189,4624,23,0,1094.5,0.034324354328945546
184,778845,2262,4780,23,0,1131.0,0.03546902215261527
185,778638,2337,4942,24,0,1168.5,0.036645050738577316
186,778423,2415,5109,25,0,1207.5,0.03786812046797784
187,778200,2496,5281,26,0,1248.0,0.03913823134081685
188,777968,2579,5460,27,0,1289.5,0.04043970297594818
189,777728,2665,5644,28,0,1332.5,0.041788215754517986
190,777479,2753,5834,29,0,1376.5,0.04316808929538012
191,777221,2844,6031,30,0,1422.0,0.044595003979680733
192,776953,2939,6234,31,1,1469.5,0.04608464018856599
193,776676,3036,6444,32,1,1518.0,0.04760563715974357
194,776388,3136,6661,33,1,1568.0,0.04917367527435963
195,776090,3240,6885,34,1,1620.0,0.05080443491356033
196,775781,3347,7117,35,1,1673.5,0.05248223569619951
197,775462,3457,7356,36,1,1728.5,0.05420707762227718
198,775131,3571,7603,38,1,1785.5,0.05599464107293949
199,774788,3689,7858,39,1,1844.5,0.05784492604818643
200,774433,3810,8121,40,1,1905.0,0.059742252166871866
201,774066,3935,8393,41,1,1967.5,0.06170229981014195
202,773685,4063,8674,43,1,2031.5,0.06370938859685049
203,773292,4196,8965,44,1,2098.0,0.06579487928928986
204,772885,4333,9264,46,1,2166.5,0.06794309150631386
205,772464,4474,9574,47,1,2237.0,0.07015402524792251
206,772029,4620,9894,49,1,2310.0,0.07244336089526196
207,771578,4769,10224,51,1,2384.5,0.07477973768603988
208,771113,4924,10564,52,1,2462.0,0.07721019676369477
209,770631,5083,10916,54,1,2541.5,0.07970337736593432
210,770134,5247,11279,56,1,2623.5,0.08227495987390465
211,769619,5416,11654,58,1,2708.0,0.08492494428760579
212,769088,5590,12041,60,1,2795.0,0.08765333060703774
213,768539,5769,12440,62,1,2884.5,0.09046011883220048
214,767972,5954,12852,64,2,2977.0,0.09336098934424018
215,767386,6144,13278,66,2,3072.0,0.0963402617620107
216,766781,6339,13717,68,2,3169.5,0.09939793608551202
217,766156,6541,14169,70,2,3270.5,0.10256537307703646
218,765511,6748,14637,73,2,3374.0,0.10581121197429169
219,764845,6961,15119,75,2,3480.5,0.10915113315842391
220,764158,7180,15616,78,2,3590.0,0.11258513662943308
221,763449,7405,16129,80,2,3702.5,0.11611322238731922
222,762718,7637,16658,83,2,3818.5,0.11975107081322847
223,761963,7875,17203,86,2,3937.5,0.1234830015260147
224,761185,8120,17766,88,2,4060.0,0.12732469490682405
225,760383,8372,18346,91,2,4186.0,0.1312761509556565
226,759555,8630,18944,94,2,4315.0,0.13532168929136595
227,758702,8896,19560,97,3,4448.0,0.13949267067624466
228,757823,9169,20196,100,3,4584.5,0.1437734147291465
229,756917,9449,20851,104,3,4724.5,0.14816392145007148
230,755984,9736,21526,107,3,4868.0,0.15266419083901955
231,755022,10031,22221,111,3,5015.5,0.15728990327713693
232,754032,10334,22938,114,3,5167.0,0.1620410587644236
233,753012,10644,23676,118,3,5322.0,0.16690197691973338
234,751963,10962,24436,122,3,5481.0,0.17188833812421245
235,750882,11288,25219,126,3,5644.0,0.17700014237786083
236,749771,11623,26026,130,4,5811.5,0.18225307006182462
237,748627,11965,26856,134,4,5982.5,0.18761576041381153
238,747450,12315,27711,138,4,6157.5,0.19310389381496776
239,746240,12674,28590,142,4,6337.0,0.1987331506464394
240,744996,13042,29496,147,4,6521.0,0.20450353090822648
241,743717,13417,30427,152,4,6708.5,0.21038367383803672
242,742403,13802,31386,156,4,6901.0,0.21642062057930853
243,741053,14195,32372,161,4,7097.5,0.22258301036974965
244,739666,14596,33385,166,5,7298.0,0.22887084320936005
245,738241,15006,34428,172,5,7503.0,0.23529979947928592
246,736779,15425,35500,177,5,7712.5,0.2418698791795272
247,735278,15852,36602,183,5,7926.0,0.24856540192893778
248,733738,16288,37734,188,5,8144.0,0.2554020481086638
249,732157,16733,38898,194,5,8366.5,0.2623798177187052
250,730537,17186,40093,200,5,8593.0,0.269483030377916
251,728876,17648,41321,206,6,8824.0,0.2767273664674422
252,727173,18118,42581,212,6,9059.0,0.2840971456061377
253,725428,18597,43875,219,6,9298.5,0.2916080481751486
254,723640,19084,45204,226,6,9542.0,0.29924439379332884
255,721810,19579,46567,232,6,9789.5,0.30700618246067835
256,719936,20082,47965,239,6,10041.0,0.3148934141771971
257,718018,20593,49400,247,7,10296.5,0.32290608894288514
258,716056,21111,50871,254,7,10555.5,0.33102852637659635
259,714049,21637,52379,261,7,10818.5,0.3392764068594768
260,711998,22171,53924,269,7,11085.5,0.3476497303915266
261,709901,22711,55508,277,7,11355.5,0.3561171362104533
262,707759,23258,57130,285,8,11629.0,0.36469430469740316
263,705571,23812,58792,293,8,11906.0,0.3733812358523761
264,703337,24372,60492,302,8,12186.0,0.38216224929422604
265,701057,24937,62233,311,8,12468.5,0.39102166464180677
266,698732,25508,64015,320,8,12754.0,0.39997516227626445
267,696360,26084,65837,329,9,13042.0,0.40900706181645297
268,693943,26665,67700,338,9,13332.5,0.4181173632623723
269,691480,27250,69604,348,9,13625.0,0.4272903862328762
270,688971,27839,71551,357,9,13919.5,0.43652613072796487
271,686416,28432,73540,367,9,14216.0,0.4458245967476381
272,683816,29027,75570,377,10,14513.5,0.4551544235296036
273,681172,29624,77644,388,10,14812.0,0.46451561107386147
274,678483,30223,79760,398,10,15111.5,0.4739081593804117
275,675749,30824,81919,409,10,15412.0,0.4833320684492542
276,672973,31424,84120,420,11,15712.0,0.49274029713695056
277,670153,32025,86365,431,11,16012.5,0.502164206205793
278,667290,32626,88653,443,11,16313.0,0.5115881152746357
279,664387,33225,90983,454,11,16612.5,0.5209806635811858
280,661442,33821,93356,466,11,16910.5,0.5303261707442974
281,658457,34416,95772,478,12,17208.0,0.539655997526263
282,655433,35007,98230,491,12,17503.5,0.548923102783644
283,652371,35593,100731,503,12,17796.5,0.5581118061352941
284,649271,36175,103273,516,12,18087.5,0.5672377879623596
285,646136,36752,105857,529,12,18376.0,0.5762853678836942
286,642965,37322,108482,542,13,18661.0,0.5852231851370058
287,639761,37885,111148,555,13,18942.5,0.5940512397222941
288,636524,38440,113854,569,13,19220.0,0.6027538512584133
289,633256,38986,116600,583,13,19493.0,0.611315339364217
290,629958,39523,119385,596,13,19761.5,0.6197357040397052
291,626632,40050,122208,611,14,20025.0,0.6279992649037318
292,623279,40567,125069,625,14,20283.5,0.636106021956297
293,619901,41071,127967,639,14,20535.5,0.6440089340539619
294,616499,41563,130900,654,14,20781.5,0.6517236815778729
295,613074,42042,133869,669,14,21021.0,0.6592345841468837
296,609630,42507,136872,684,15,21253.5,0.6665259613798485
297,606166,42958,139908,699,15,21479.0,0.6735978132767668
298,602686,43393,142977,714,15,21696.5,0.6804187790753468
299,599190,43812,146076,730,15,21906.0,0.686988858775588
300,595680,44215,149206,746,15,22107.5,0.6933080523774907
301,592159,44601,152364,761,15,22300.5,0.6993606794999088
302,588628,44969,155550,777,15,22484.5,0.7051310597616959
303,585089,45318,158762,793,16,22659.0,0.7106035127817059
304,581543,45649,161999,809,16,22824.5,0.715793718941085
305,577994,45960,165260,826,16,22980.0,0.720670317477541
306,574441,46252,168543,842,16,23126.0,0.7252489887722199
307,570888,46523,171846,859,16,23261.5,0.7294983720628294
308,567336,46773,175169,875,16,23386.5,0.7334184673493696
309,563787,47003,178510,892,16,23501.5,0.7370249550129865
310,560243,47211,181868,909,16,23605.5,0.7402864742913879
311,556706,47398,185240,926,16,23699.0,0.7432187055657199
312,553176,47563,188626,943,16,23781.5,0.7458059684548365
313,549657,47705,192023,960,16,23852.5,0.7480325825775912
314,546150,47826,195431,977,17,23913.0,0.7499299086962767
315,542656,47925,198847,994,17,23962.5,0.7514822664297466
316,539178,48001,202270,1011,17,24000.5,0.7526739753968548
317,535716,48054,205699,1028,17,24027.0,0.7535050355976013
318,532272,48086,209131,1045,17,24043.0,0.7540068077942784
319,528849,48095,212566,1062,17,24047.5,0.7541479312245939
320,525447,48082,216001,1080,17,24041.0,0.7539440862696938
321,522067,48047,219436,1097,17,24023.5,0.7533952729295782
322,518712,47990,222868,1114,17,23995.0,0.752501491204247
323,515382,47912,226295,1131,17,23956.0,0.7512784214748465
324,512079,47812,229718,1148,17,23906.0,0.7497103833602304
325,508805,47691,233133,1165,17,23845.5,0.747813057241545
326,505559,47549,236539,1182,17,23774.5,0.7455864431187902
327,502344,47388,239936,1199,16,23694.0,0.7430619017542583
328,499160,47206,243321,1216,16,23603.0,0.7402080723856571
329,496008,47004,246693,1233,16,23502.0,0.7370406353941327
330,492890,46784,250050,1250,16,23392.0,0.7335909515419774
331,489806,46545,253392,1266,16,23272.5,0.7298433404480449
332,486757,46288,256717,1283,16,23144.0,0.7258134824934817
333,483744,46013,260023,1300,16,23006.5,0.7215013776782875
334,480768,45721,263310,1316,16,22860.5,0.7169227063836086
335,477828,45413,266575,1332,16,22706.5,0.7120931489905912
336,474927,45089,269819,1349,16,22544.5,0.7070127054992351
337,472064,44750,273040,1365,16,22375.0,0.7016970562906867
338,469239,44396,276236,1381,15,22198.0,0.6961462013649458
339,466454,44028,279408,1397,15,22014.0,0.6903758211031588
340,463708,43646,282552,1412,15,21823.0,0.6843859155053253
341,461003,43252,285670,1428,15,21626.0,0.6782078453337381
342,458338,42845,288759,1443,15,21422.5,0.6718259302072508
343,455713,42427,291820,1459,15,21213.5,0.6652715308881556
344,453129,41998,294850,1474,15,20999.0,0.6585446473764527
345,450585,41559,297850,1489,14,20779.5,0.6516609600532882
346,448083,41110,300819,1504,14,20555.0,0.6446204689186621
347,445621,40652,303755,1518,14,20326.0,0.6374388543537206
348,443201,40186,306659,1533,14,20093.0,0.6301317967396097
349,440821,39712,309530,1547,14,19856.0,0.6226992960763296
350,438483,39231,312366,1561,14,19615.5,0.6151570327450263
351,436185,38743,315168,1575,14,19371.5,0.6075050067457
352,433927,38250,317936,1589,13,19125.0,0.5997745788406428
353,431711,37751,320668,1603,13,18875.5,0.5919500686487086
354,429534,37247,323364,1616,13,18623.5,0.5840471565510437
355,427398,36739,326025,1630,13,18369.5,0.5760815229287941
356,425302,36228,328649,1643,13,18114.0,0.5680688481631061
357,423245,35713,331237,1656,12,17856.5,0.5599934518728333
358,421227,35196,333788,1668,12,17598.0,0.5518866948202684
359,419248,34677,336302,1681,12,17338.5,0.5437485770054109
360,417308,34156,338779,1693,12,17078.0,0.5355790984282613
361,415406,33634,341219,1706,12,16817.0,0.5273939394699655
362,413542,33112,343621,1718,12,16556.0,0.5192087805116696
363,411715,32589,345986,1729,11,16294.5,0.5110079411722277
364,409926,32067,348314,1741,11,16033.5,0.5028227822139318
365,408172,31545,350605,1753,11,15772.5,0.49463762325563604
366,406456,31024,352858,1764,11,15512.0,0.48646814467848637
367,404774,30505,355074,1775,11,15252.5,0.478330026863629
368,403128,29987,357253,1786,10,14993.5,0.4702075894299178
369,401517,29472,359395,1796,10,14736.0,0.46213219313964504
370,399940,28959,361500,1807,10,14479.5,0.45408815761166466
371,398397,28449,363569,1817,10,14224.5,0.44609116322712283
372,396887,27942,365601,1828,10,13971.0,0.43814120998601935
373,395410,27438,367597,1837,9,13719.0,0.43023829788835444
374,393966,26938,369556,1847,9,13469.0,0.42239810731527416
375,392553,26442,371481,1857,9,13221.0,0.4146206382667785
376,391171,25950,373369,1866,9,12975.0,0.4069058907428674
377,389820,25462,375223,1876,9,12731.0,0.39925386474354113
378,388500,24979,377042,1885,9,12489.5,0.3916802406499455
379,387209,24500,378826,1894,8,12250.0,0.3841693380809346
380,385947,24027,380576,1902,8,12013.5,0.37675251779880065
381,384714,23558,382292,1911,8,11779.0,0.3693984190412513
382,383509,23095,383975,1919,8,11547.5,0.36213840257057894
383,382332,22637,385625,1928,8,11318.5,0.3549567880056374
384,381182,22185,387242,1936,8,11092.5,0.3478692557275728
385,380059,21738,388826,1944,7,10869.0,0.340860125355239
386,378962,21297,390379,1951,7,10648.5,0.33394507726978223
387,377890,20861,391900,1959,7,10430.5,0.32710843109005616
388,376844,20432,393390,1966,7,10216.0,0.3203815475783533
389,375822,20009,394850,1974,7,10004.5,0.31374874635352734
390,374825,19591,396279,1981,7,9795.5,0.3071943470344322
391,373851,19180,397678,1988,6,9590.0,0.30074971038336024
392,372901,18775,399048,1995,6,9387.5,0.29439915601916516
393,371973,18376,400390,2001,6,9188.0,0.2881426839418471
394,371067,17983,401702,2008,6,8991.5,0.281980294151406
395,370184,17596,402987,2014,6,8798.0,0.27591198664784183
396,369321,17216,404244,2021,6,8608.0,0.26995344181230085
397,368480,16842,405473,2027,6,8421.0,0.2640889792636368
398,367659,16474,406676,2033,6,8237.0,0.25831859900184967
399,366858,16112,407853,2039,5,8056.0,0.2526423010269395
400,366077,15756,409004,2045,5,7878.0,0.24706008533890633
401,365315,15407,410129,2050,5,7703.5,0.2415876323188963
402,364572,15064,411230,2056,5,7532.0,0.23620926158576325
403,363847,14727,412306,2061,5,7363.5,0.2309249731395071
404,363139,14396,413358,2066,5,7198.0,0.22573476698012793
405,362450,14071,414386,2071,5,7035.5,0.22063864310762574
406,361778,13752,415391,2076,5,6876.0,0.2156366015220005
407,361122,13439,416374,2081,4,6719.5,0.21072864222325227
408,360483,13132,417333,2086,4,6566.0,0.20591476521138094
409,359860,12831,418272,2091,4,6415.5,0.2011949704863866
410,359252,12536,419188,2095,4,6268.0,0.19656925804826925
411,358660,12246,420084,2100,4,6123.0,0.19202194751588264
412,358083,11963,420958,2104,4,5981.5,0.1875843996515192
413,357520,11684,421813,2109,4,5842.0,0.1832095733117404
414,356971,11412,422647,2113,4,5706.0,0.17894450963998473
415,356437,11145,423463,2117,4,5572.5,0.17475784787395984
416,355916,10883,424259,2121,3,5441.5,0.17064958801366578
417,355409,10627,425036,2125,3,5313.5,0.16663541044024865
418,354914,10376,425795,2128,3,5188.0,0.16269963477256233
419,354432,10131,426536,2132,3,5065.5,0.158857941391753
420,353962,9890,427260,2136,3,4945.0,0.1550789695355283
421,353505,9655,427967,2139,3,4827.5,0.15139407996618057
422,353059,9424,428656,2143,3,4712.0,0.14777191192141745
423,352625,9199,429329,2146,3,4599.5,0.14424382616353132
424,352202,8978,429987,2149,3,4489.0,0.14077846193022983
425,351790,8762,430628,2153,3,4381.0,0.13739149960265915
426,351389,8551,431254,2156,3,4275.5,0.13408293918081926
427,350998,8345,431865,2159,3,4172.5,0.13085278066471015
428,350617,8143,432461,2162,2,4071.5,0.12768534367318574
429,350246,7945,433042,2165,2,3972.5,0.12458062820624595
430,349885,7752,433610,2168,2,3876.0,0.12155431464503694
431,349534,7563,434164,2170,2,3781.5,0.1185907226084126
432,349191,7379,434704,2173,2,3689.5,0.11570553247751904
433,348858,7198,435231,2176,2,3599.0,0.11286738349006396
434,348534,7022,435745,2178,2,3511.0,0.1101076364083397
435,348218,6850,436247,2181,2,3425.0,0.10741061085120009
436,347910,6682,436736,2183,2,3341.0,0.1047763068186451
437,347611,6517,437213,2186,2,3258.5,0.1021890439295286
438,347319,6356,437679,2188,2,3178.0,0.09966450256499673
439,347035,6199,438133,2190,2,3099.5,0.09720268272504953
440,346759,6046,438576,2192,2,3023.0,0.09480358440968696
441,346490,5896,439008,2195,2,2948.0,0.09245152723776287
442,346229,5750,439429,2197,2,2875.0,0.09016219159042344
443,345974,5607,439840,2199,2,2803.5,0.08791989708652245
444,345726,5468,440240,2201,2,2734.0,0.08574032410720614
445,345485,5331,440631,2203,1,2665.5,0.08359211189018213
446,345250,5198,441012,2205,1,2599.0,0.08150662119774278
447,345022,5069,441383,2206,1,2534.5,0.07948385202988807
448,344800,4942,441745,2208,1,2471.0,0.07749244362432567
449,344584,4818,442098,2210,1,2409.0,0.07554807636220175
450,344374,4697,442442,2212,1,2348.5,0.07365075024351632
451,344169,4579,442778,2213,1,2289.5,0.07180046526826936
452,343970,4464,443105,2215,1,2232.0,0.06999722143646091
453,343777,4352,443424,2217,1,2176.0,0.06824101874809091
454,343589,4243,443735,2218,1,2121.5,0.0665318572031594
455,343406,4136,444038,2220,1,2068.0,0.06485405642052022
456,343228,4031,444333,2221,1,2015.5,0.06320761640017336
457,343055,3930,444621,2223,1,1965.0,0.06162389790441114
458,342887,3830,444902,2224,1,1915.0,0.06005585978979508
459,342723,3733,445176,2225,1,1866.5,0.0585348628186175
460,342564,3639,445442,2227,1,1819.5,0.05706090699087841
461,342409,3547,445702,2228,1,1773.5,0.05561831192543163
462,342259,3457,445956,2229,1,1728.5,0.05420707762227718
463,342113,3369,446203,2231,1,1684.5,0.052827204081415044
464,341971,3283,446443,2232,1,1641.5,0.051478691302845235
465,341833,3200,446678,2233,1,1600.0,0.0501772196677139
466,341699,3118,446906,2234,1,1559.0,0.04889142841372874
467,341569,3039,447129,2235,1,1519.5,0.04765267830318205
468,341442,2962,447346,2236,1,1481.0,0.04644528895492769
469,341319,2886,447558,2237,1,1443.0,0.04525357998781948
470,341200,2813,447764,2238,1,1406.5,0.044108912164149756
471,341083,2741,447965,2239,1,1370.5,0.04297992472162619
472,340971,2671,448161,2240,0,1335.5,0.041882298041394955
473,340861,2603,448352,2241,0,1301.5,0.04081603212345603
474,340755,2536,448538,2242,0,1268.0,0.03976544658666327
475,340652,2471,448719,2243,0,1235.5,0.038746221812162834
476,340551,2408,448895,2244,0,1204.0,0.03775835779995472
477,340454,2346,449067,2245,0,1173.0,0.03678617416889276
478,340360,2286,449235,2246,0,1143.0,0.035845351300123125
479,340268,2227,449398,2246,0,1113.5,0.034920208812499645
480,340179,2170,449557,2247,0,1085.0,0.03402642708716849
481,340093,2115,449713,2248,0,1057.5,0.03316400612412966
482,340009,2060,449864,2249,0,1030.0,0.03230158516109083
483,339928,2007,450011,2250,0,1003.5,0.03147052496034432
484,339849,1956,450154,2250,0,978.0,0.030670825521890124
485,339773,1906,450294,2251,0,953.0,0.029886806464582097
486,339698,1857,450430,2252,0,928.5,0.029118467788420227
