day,susceptible,infected,recovered,chilam,chilamPerDay,symptomatic,percentOfTotalInfected
475,333059,15,981127,4905,0,7.5,0.00010920290759293641
476,333071,14,981128,4905,0,7.0,0.00010192271375340731
477,333083,14,981129,4905,0,7.0,0.00010192271375340731
478,333096,13,981130,4905,0,6.5,9.464251991387822e-05
479,333108,13,981131,4905,0,6.5,9.464251991387822e-05
480,333120,12,981132,4905,0,6.0,8.736232607434913e-05
481,333133,12,981133,4905,0,6.0,8.736232607434913e-05
482,333145,11,981134,4905,0,5.5,8.008213223482003e-05
483,333157,11,981135,4905,0,5.5,8.008213223482003e-05
484,333170,10,981136,4905,0,5.0,7.280193839529094e-05
485,333182,10,981137,4905,0,5.0,7.280193839529094e-05
486,333195,10,981137,4905,0,5.0,7.280193839529094e-05
487,333207,9,981138,4905,0,4.5,6.552174455576185e-05
488,333220,9,981139,4905,0,4.5,6.552174455576185e-05
489,333232,8,981139,4905,0,4.0,5.824155071623275e-05
490,333244,8,981140,4905,0,4.0,5.824155071623275e-05
491,333257,8,981141,4905,0,4.0,5.824155071623275e-05
492,333269,7,981141,4905,0,3.5,5.0961356876703653e-05
493,333282,7,981142,4905,0,3.5,5.0961356876703653e-05
494,333295,7,981142,4905,0,3.5,5.0961356876703653e-05
495,333307,7,981143,4905,0,3.5,5.0961356876703653e-05
496,333320,6,981143,4905,0,3.0,4.3681163037174565e-05
497,333332,6,981144,4905,0,3.0,4.3681163037174565e-05
498,333345,6,981144,4905,0,3.0,4.3681163037174565e-05
499,333357,6,981145,4905,0,3.0,4.3681163037174565e-05
500,333370,5,981145,4905,0,2.5,3.640096919764547e-05
501,333382,5,981146,4905,0,2.5,3.640096919764547e-05
502,333395,5,981146,4905,0,2.5,3.640096919764547e-05
503,333408,5,981146,4905,0,2.5,3.640096919764547e-05
504,333420,4,981147,4905,0,2.0,2.9120775358116374e-05
505,333433,4,981147,4905,0,2.0,2.9120775358116374e-05
506,333446,4,981147,4905,0,2.0,2.9120775358116374e-05
507,333458,4,981148,4905,0,2.0,2.9120775358116374e-05
508,333471,4,981148,4905,0,2.0,2.9120775358116374e-05
509,333483,4,981148,4905,0,2.0,2.9120775358116374e-05
510,333496,3,981149,4905,0,1.5,2.1840581518587282e-05
511,333509,3,981149,4905,0,1.5,2.1840581518587282e-05
512,333521,3,981149,4905,0,1.5,2.1840581518587282e-05
513,333534,3,981150,4905,0,1.5,2.1840581518587282e-05
514,333547,3,981150,4905,0,1.5,2.1840581518587282e-05
515,333559,3,981150,4905,0,1.5,2.1840581518587282e-05
516,333572,3,981150,4905,0,1.5,2.1840581518587282e-05
517,333585,3,981150,4905,0,1.5,2.1840581518587282e-05
518,333598,2,981151,4905,0,1.0,1.4560387679058187e-05
519,333610,2,981151,4905,0,1.0,1.4560387679058187e-05
520,333623,2,981151,4905,0,1.0,1.4560387679058187e-05
521,333636,2,981151,4905,0,1.0,1.4560387679058187e-05
522,333648,2,981151,4905,0,1.0,1.4560387679058187e-05
523,333661,2,981152,4905,0,1.0,1.4560387679058187e-05
524,333674,2,981152,4905,0,1.0,1.4560387679058187e-05
525,333687,2,981152,4905,0,1.0,1.4560387679058187e-05
526,333699,2,981152,4905,0,1.0,1.4560387679058187e-05
527,333712,2,981152,4905,0,1.0,1.4560387679058187e-05
528,333725,1,981152,4905,0,0.5,7.280193839529094e-06
529,333737,1,981153,4905,0,0.5,7.280193839529094e-06
530,333750,1,981153,4905,0,0.5,7.280193839529094e-06
531,333763,1,981153,4905,0,0.5,7.280193839529094e-06
532,333776,1,981153,4905,0,0.5,7.280193839529094e-06
533,333788,1,981153,4905,0,0.5,7.280193839529094e-06
534,333801,1,981153,4905,0,0.5,7.280193839529094e-06
535,333814,1,981153,4905,0,0.5,7.280193839529094e-06
536,333827,1,981153,4905,0,0.5,7.280193839529094e-06
537,333839,1,981154,4905,0,0.5,7.280193839529094e-06
538,333852,1,981154,4905,0,0.5,7.280193839529094e-06
539,333865,1,981154,4905,0,0.5,7.280193839529094e-06
540,333878,1,981154,4905,0,0.5,7.280193839529094e-06
541,333890,1,981154,4905,0,0.5,7.280193839529094e-06
542,333903,1,981154,4905,0,0.5,7.280193839529094e-06
543,333916,1,981154,4905,0,0.5,7.280193839529094e-06
544,333929,1,981154,4905,0,0.5,7.280193839529094e-06
545,333942,1,981154,4905,0,0.5,7.280193839529094e-06
546,333954,0,981154,4905,0,0.0,0.0
547,333967,0,981154,4905,0,0.0,0.0
548,333980,0,981154,4905,0,0.0,0.0
549,333993,0,981154,4905,0,0.0,0.0
550,334005,0,981155,4905,0,0.0,0.0
551,334018,0,981155,4905,0,0.0,0.0
552,334031,0,981155,4905,0,0.0,0.0
553,334044,0,981155,4905,0,0.0,0.0
554,334057,0,981155,4905,0,0.0,0.0
555,334069,0,981155,4905,0,0.0,0.0
556,334082,0,981155,4905,0,0.0,0.0
557,334095,0,981155,4905,0,0.0,0.0
558,334108,0,981155,4905,0,0.0,0.0
559,334121,0,981155,4905,0,0.0,0.0
560,334133,0,981155,4905,0,0.0,0.0
561,334146,0,981155,4905,0,0.0,0.0
562,334159,0,981155,4905,0,0.0,0.0
563,334172,0,981155,4905,0,0.0,0.0
564,334185,0,981155,4905,0,0.0,0.0
565,334197,0,981155,4905,0,0.0,0.0
566,334210,0,981155,4905,0,0.0,0.0
567,334223,0,981155,4905,0,0.0,0.0
568,334236,0,981155,4905,0,0.0,0.0
569,334249,0,981155,4905,0,0.0,0.0
570,334261,0,981155,4905,0,0.0,0.0
571,334274,0,981155,4905,0,0.0,0.0
572,334287,0,981155,4905,0,0.0,0.0
573,334300,0,981155,4905,0,0.0,0.0
574,334313,0,981155,4905,0,0.0,0.0
575,334325,0,981156,4905,0,0.0,0.0
576,334338,0,981156,4905,0,0.0,0.0
577,334351,0,981156,4905,0,0.0,0.0
578,334364,0,981156,4905,0,0.0,0.0
579,334377,0,981156,4905,0,0.0,0.0
580,334389,0,981156,4905,0,0.0,0.0
581,334402,0,981156,4905,0,0.0,0.0
582,334415,0,981156,4905,0,0.0,0.0
583,334428,0,981156,4905,0,0.0,0.0
584,334441,0,981156,4905,0,0.0,0.0
585,334454,0,981156,4905,0,0.0,0.0
586,334466,0,981156,4905,0,0.0,0.0
587,334479,0,981156,4905,0,0.0,0.0
588,334492,0,981156,4905,0,0.0,0.0
589,334505,0,981156,4905,0,0.0,0.0
590,334518,0,981156,4905,0,0.0,0.0
591,334531,0,981156,4905,0,0.0,0.0
592,334543,0,981156,4905,0,0.0,0.0
593,334556,0,981156,4905,0,0.0,0.0
594,334569,0,981156,4905,0,0.0,0.0
595,334582,0,981156,4905,0,0.0,0.0
596,334595,0,981156,4905,0,0.0,0.0
597,334607,0,981156,4905,0,0.0,0.0
598,334620,0,981156,4905,0,0.0,0.0
599,334633,0,981156,4905,0,0.0,0.0
600,334646,0,981156,4905,0,0.0,0.0
601,334659,0,981156,4905,0,0.0,0.0
602,334672,0,981156,4905,0,0.0,0.0
603,334684,0,981156,4905,0,0.0,0.0
604,334697,0,981156,4905,0,0.0,0.0
605,334710,0,981156,4905,0,0.0,0.0
606,334723,0,981156,4905,0,0.0,0.0
607,334736,0,981156,4905,0,0.0,0.0
608,334749,0,981156,4905,0,0.0,0.0
609,334761,0,981156,4905,0,0.0,0.0
610,334774,0,981156,4905,0,0.0,0.0
611,334787,0,981156,4905,0,0.0,0.0
612,334800,0,981156,4905,0,0.0,0.0
613,334813,0,981156,4905,0,0.0,0.0
614,334826,0,981156,4905,0,0.0,0.0
615,334839,0,981156,4905,0,0.0,0.0
616,334851,0,981156,4905,0,0.0,0.0
617,334864,0,981156,4905,0,0.0,0.0
618,334877,0,981156,4905,0,0.0,0.0
619,334890,0,981156,4905,0,0.0,0.0
620,334903,0,981156,4905,0,0.0,0.0
621,334916,0,981156,4905,0,0.0,0.0
622,334928,0,981156,4905,0,0.0,0.0
623,334941,0,981156,4905,0,0.0,0.0
624,334954,0,981156,4905,0,0.0,0.0
625,334967,0,981156,4905,0,0.0,0.0
626,334980,0,981156,4905,0,0.0,0.0
627,334993,0,981156,4905,0,0.0,0.0
628,335006,0,981156,4905,0,0.0,0.0
629,335018,0,981156,4905,0,0.0,0.0
630,335031,0,981156,4905,0,0.0,0.0
631,335044,0,981156,4905,0,0.0,0.0
632,335057,0,981156,4905,0,0.0,0.0
633,335070,0,981156,4905,0,0.0,0.0
634,335083,0,981156,4905,0,0.0,0.0
635,335095,0,981156,4905,0,0.0,0.0
636,335108,0,981156,4905,0,0.0,0.0
637,335121,0,981156,4905,0,0.0,0.0
638,335134,0,981156,4905,0,0.0,0.0
639,335147,0,981156,4905,0,0.0,0.0
640,335160,0,981156,4905,0,0.0,0.0
641,335173,0,981156,4905,0,0.0,0.0
642,335185,0,981156,4905,0,0.0,0.0
643,335198,0,981156,4905,0,0.0,0.0
644,335211,0,981156,4905,0,0.0,0.0
645,335224,0,981156,4905,0,0.0,0.0
646,335237,0,981156,4905,0,0.0,0.0
647,335250,0,981156,4905,0,0.0,0.0
648,335263,0,981156,4905,0,0.0,0.0
649,335275,0,981156,4905,0,0.0,0.0
650,335288,0,981156,4905,0,0.0,0.0
651,335301,0,981156,4905,0,0.0,0.0
652,335314,0,981156,4905,0,0.0,0.0
653,335327,0,981156,4905,0,0.0,0.0
654,335340,0,981156,4905,0,0.0,0.0
655,335353,0,981156,4905,0,0.0,0.0
656,335365,0,981156,4905,0,0.0,0.0
657,335378,0,981156,4905,0,0.0,0.0
658,335391,0,981156,4905,0,0.0,0.0
659,335404,0,981156,4905,0,0.0,0.0
660,335417,0,981156,4905,0,0.0,0.0
661,335430,0,981156,4905,0,0.0,0.0
662,335443,0,981156,4905,0,0.0,0.0
663,335456,0,981156,4905,0,0.0,0.0
664,335468,0,981156,4905,0,0.0,0.0
665,335481,0,981156,4905,0,0.0,0.0
666,335494,0,981156,4905,0,0.0,0.0
667,335507,0,981156,4905,0,0.0,0.0
668,335520,0,981156,4905,0,0.0,0.0
669,335533,0,981156,4905,0,0.0,0.0
670,335546,0,981156,4905,0,0.0,0.0
671,335558,0,981156,4905,0,0.0,0.0
672,335571,0,981156,4905,0,0.0,0.0
673,335584,0,981156,4905,0,0.0,0.0
674,335597,0,981156,4905,0,0.0,0.0
675,335610,0,981156,4905,0,0.0,0.0
676,335623,0,981156,4905,0,0.0,0.0
677,335636,0,981156,4905,0,0.0,0.0
678,335649,0,981156,4905,0,0.0,0.0
679,335661,0,981156,4905,0,0.0,0.0
680,335674,0,981156,4905,0,0.0,0.0
681,335687,0,981156,4905,0,0.0,0.0
682,335700,0,981156,4905,0,0.0,0.0
683,335713,0,981156,4905,0,0.0,0.0
684,335726,0,981156,4905,0,0.0,0.0
685,335739,0,981156,4905,0,0.0,0.0
686,335752,0,981156,4905,0,0.0,0.0
687,335764,0,981156,4905,0,0.0,0.0
688,335777,0,981156,4905,0,0.0,0.0
689,335790,0,981156,4905,0,0.0,0.0
690,335803,0,981156,4905,0,0.0,0.0
691,335816,0,981156,4905,0,0.0,0.0
692,335829,0,981156,4905,0,0.0,0.0
693,335842,0,981156,4905,0,0.0,0.0
694,335855,0,981156,4905,0,0.0,0.0
695,335867,0,981156,4905,0,0.0,0.0
696,335880,0,981156,4905,0,0.0,0.0
697,335893,0,981156,4905,0,0.0,0.0
698,335906,0,981156,4905,0,0.0,0.0
699,335919,0,981156,4905,0,0.0,0.0
700,335932,0,981156,4905,0,0.0,0.0
701,335945,0,981156,4905,0,0.0,0.0
702,335958,0,981156,4905,0,0.0,0.0
703,335971,0,981156,4905,0,0.0,0.0
704,335983,0,981156,4905,0,0.0,0.0
705,335996,0,981156,4905,0,0.0,0.0
706,336009,0,981156,4905,0,0.0,0.0
707,336022,0,981156,4905,0,0.0,0.0
708,336035,0,981156,4905,0,0.0,0.0
709,336048,0,981156,4905,0,0.0,0.0
710,336061,0,981156,4905,0,0.0,0.0
711,336074,0,981156,4905,0,0.0,0.0
712,336087,0,981156,4905,0,0.0,0.0
713,336099,0,981156,4905,0,0.0,0.0
714,336112,0,981156,4905,0,0.0,0.0
715,336125,0,981156,4905,0,0.0,0.0
716,336138,0,981156,4905,0,0.0,0.0
717,336151,0,981156,4905,0,0.0,0.0
718,336164,0,981156,4905,0,0.0,0.0
719,336177,0,981156,4905,0,0.0,0.0
720,336190,0,981156,4905,0,0.0,0.0
721,336203,0,981156,4905,0,0.0,0.0
722,336215,0,981156,4905,0,0.0,0.0
723,336228,0,981156,4905,0,0.0,0.0
724,336241,0,981156,4905,0,0.0,0.0
725,336254,0,981156,4905,0,0.0,0.0
726,336267,0,981156,4905,0,0.0,0.0
727,336280,0,981156,4905,0,0.0,0.0
728,336293,0,981156,4905,0,0.0,0.0
729,336306,0,981156,4905,0,0.0,0.0
730,336319,0,981156,4905,0,0.0,0.0
731,336332,0,981156,4905,0,0.0,0.0
732,336344,0,981156,4905,0,0.0,0.0
733,336357,0,981156,4905,0,0.0,0.0
734,336370,0,981156,4905,0,0.0,0.0
735,336383,0,981156,4905,0,0.0,0.0
736,336396,0,981156,4905,0,0.0,0.0
737,336409,0,981156,4905,0,0.0,0.0
738,336422,0,981156,4905,0,0.0,0.0
739,336435,0,981156,4905,0,0.0,0.0
740,336448,0,981156,4905,0,0.0,0.0
741,336461,0,981156,4905,0,0.0,0.0
742,336473,0,981156,4905,0,0.0,0.0
743,336486,0,981156,4905,0,0.0,0.0
744,336499,0,981156,4905,0,0.0,0.0
745,336512,0,981156,4905,0,0.0,0.0
746,336525,0,981156,4905,0,0.0,0.0
747,336538,0,981156,4905,0,0.0,0.0
748,336551,0,981156,4905,0,0.0,0.0
749,336564,0,981156,4905,0,0.0,0.0
750,336577,0,981156,4905,0,0.0,0.0
751,336590,0,981156,4905,0,0.0,0.0
752,336603,0,981156,4905,0,0.0,0.0
753,336615,0,981156,4905,0,0.0,0.0
754,336628,0,981156,4905,0,0.0,0.0
755,336641,0,981156,4905,0,0.0,0.0
756,336654,0,981156,4905,0,0.0,0.0
757,336667,0,981156,4905,0,0.0,0.0
758,336680,0,981156,4905,0,0.0,0.0
759,336693,0,981156,4905,0,0.0,0.0
760,336706,0,981156,4905,0,0.0,0.0
761,336719,0,981156,4905,0,0.0,0.0
762,336732,0,981156,4905,0,0.0,0.0
763,336745,0,981156,4905,0,0.0,0.0
764,336758,0,981156,4905,0,0.0,0.0
765,336770,0,981156,4905,0,0.0,0.0
766,336783,0,981156,4905,0,0.0,0.0
767,336796,0,981156,4905,0,0.0,0.0
768,336809,0,981156,4905,0,0.0,0.0
769,336822,0,981156,4905,0,0.0,0.0
770,336835,0,981156,4905,0,0.0,0.0
771,336848,0,981156,4905,0,0.0,0.0
772,336861,0,981156,4905,0,0.0,0.0
773,336874,0,981156,4905,0,0.0,0.0
774,336887,0,981156,4905,0,0.0,0.0
775,336900,0,981156,4905,0,0.0,0.0
776,336913,0,981156,4905,0,0.0,0.0
777,336925,0,981156,4905,0,0.0,0.0
778,336938,0,981156,4905,0,0.0,0.0
779,336951,0,981156,4905,0,0.0,0.0
780,336964,0,981156,4905,0,0.0,0.0
781,336977,0,981156,4905,0,0.0,0.0
782,336990,0,981156,4905,0,0.0,0.0
783,337003,0,981156,4905,0,0.0,0.0
784,337016,0,981156,4905,0,0.0,0.0
785,337029,0,981156,4905,0,0.0,0.0
786,337042,0,981156,4905,0,0.0,0.0
787,337055,0,981156,4905,0,0.0,0.0
788,337068,0,981156,4905,0,0.0,0.0
789,337081,0,981156,4905,0,0.0,0.0
790,337094,0,981156,4905,0,0.0,0.0
791,337106,0,981156,4905,0,0.0,0.0
792,337119,0,981156,4905,0,0.0,0.0
793,337132,0,981156,4905,0,0.0,0.0
794,337145,0,981156,4905,0,0.0,0.0
795,337158,0,981156,4905,0,0.0,0.0
796,337171,0,981156,4905,0,0.0,0.0
797,337184,0,981156,4905,0,0.0,0.0
798,337197,0,981156,4905,0,0.0,0.0
799,337210,0,981156,4905,0,0.0,0.0
800,337223,0,981156,4905,0,0.0,0.0
