day,susceptible,infected,recovered,chilam,chilamPerDay,symptomatic,percentOfTotalInfected
465,1234500,28656,1532712,7663,10,14328.0,0.12684692392446922
466,1233199,27958,1534759,7673,10,13979.0,0.12375719915830231
467,1231931,27276,1536756,7683,9,13638.0,0.12073829902860914
468,1230697,26609,1538704,7693,9,13304.5,0.11778579699561006
469,1229495,25957,1540605,7703,9,12978.5,0.11489969305930514
470,1228326,25320,1542459,7712,9,12660.0,0.11207998721969437
471,1227187,24697,1544268,7721,9,12348.5,0.10932225293699808
472,1226078,24089,1546032,7730,8,12044.5,0.10663091675099594
473,1224999,23494,1547753,7738,8,11747.0,0.10399712558212872
474,1223948,22914,1549431,7747,8,11457.0,0.10142973250995561
475,1222926,22346,1551068,7755,8,11173.0,0.09891545791513782
476,1221931,21792,1552664,7763,7,10896.0,0.09646315487723457
477,1220962,21251,1554220,7771,7,10625.5,0.09406839685646622
478,1220019,20722,1555738,7778,7,10361.0,0.09172675731305317
479,1219102,20206,1557219,7786,7,10103.0,0.08944266278677504
480,1218209,19702,1558662,7793,7,9851.0,0.0872116867378522
481,1217341,19210,1560069,7800,7,9605.0,0.0850338291662847
482,1216496,18730,1561441,7807,6,9365.0,0.08290909007207248
483,1215674,18261,1562779,7813,6,9130.5,0.08083304291543596
484,1214874,17803,1564084,7820,6,8901.5,0.07880568769637514
485,1214095,17356,1565355,7826,6,8678.0,0.07682702441489002
486,1213338,16920,1566595,7832,6,8460.0,0.07489705307098057
487,1212602,16494,1567804,7839,6,8247.0,0.07301134712486725
488,1211886,16078,1568982,7844,5,8039.0,0.07116990657655
489,1211189,15673,1570130,7850,5,7836.5,0.06937715796580844
490,1210512,15277,1571250,7856,5,7638.5,0.06762424821308335
491,1209853,14891,1572341,7861,5,7445.5,0.06591560385815437
492,1209213,14515,1573405,7867,5,7257.5,0.06425122490102146
493,1208590,14147,1574442,7872,5,7073.5,0.06262225826212543
494,1207984,13789,1575452,7877,5,6894.5,0.06103755702102549
495,1207395,13439,1576437,7882,4,6719.5,0.05948826809816242
496,1206823,13098,1577397,7886,4,6549.0,0.05797881803331582
497,1206266,12765,1578333,7891,4,6382.5,0.056504780286706094
498,1205725,12440,1579244,7896,4,6220.0,0.055066154858333244
499,1205199,12123,1580133,7900,4,6061.5,0.05366294174819725
500,1204689,11815,1580999,7904,4,5907.5,0.05229956749607775
501,1204192,11513,1581843,7909,4,5756.5,0.050962752482635904
502,1203709,11220,1582665,7913,4,5610.0,0.04966577632721053
503,1203241,10933,1583467,7917,4,5466.5,0.04839535941046281
504,1202785,10654,1584248,7921,3,5327.0,0.04716035481195196
505,1202343,10382,1585009,7925,3,5191.0,0.04595633599189837
506,1201913,10116,1585750,7928,3,5058.0,0.04477887641052243
507,1201495,9857,1586473,7932,3,4928.5,0.04363240260760376
508,1201090,9605,1587177,7935,3,4802.5,0.04251691458314235
509,1200696,9358,1587863,7939,3,4679.0,0.04142355925757898
510,1200313,9118,1588532,7942,3,4559.0,0.04036118971047287
511,1199942,8884,1589183,7945,3,4442.0,0.03932537940204442
512,1199581,8656,1589818,7949,3,4328.0,0.03831612833229361
513,1199231,8434,1590436,7952,3,4217.0,0.03733343650122046
514,1198892,8217,1591038,7955,3,4108.5,0.036372877369045355
515,1198562,8006,1591625,7958,2,4003.0,0.0354388774755479
516,1198242,7800,1592197,7960,2,3900.0,0.0345270102809485
517,1197932,7599,1592754,7963,2,3799.5,0.03363727578524713
518,1197630,7403,1593297,7966,2,3701.5,0.03276967398844381
519,1197338,7213,1593826,7969,2,3606.5,0.03192863143031814
520,1197055,7027,1594341,7971,2,3513.5,0.03110529503131091
521,1196780,6846,1594843,7974,2,3423.0,0.030304091331201717
522,1196513,6669,1595332,7976,2,3334.5,0.029520593790210964
523,1196255,6497,1595809,7979,2,3248.5,0.028759228948118255
524,1196004,6329,1596273,7981,2,3164.5,0.028015570265143976
525,1195762,6166,1596725,7983,2,3083.0,0.027294044281067745
526,1195526,6006,1597165,7985,2,3003.0,0.026585797916330343
527,1195298,5851,1597594,7987,2,2925.5,0.02589968425049098
528,1195077,5700,1598012,7990,2,2850.0,0.025231276743770056
529,1194863,5553,1598420,7992,2,2776.5,0.024580575396167564
530,1194656,5409,1598816,7994,1,2704.5,0.023943153667903897
531,1194456,5269,1599203,7996,1,2634.5,0.02332343809875867
532,1194261,5133,1599579,7997,1,2566.5,0.022721428688731875
533,1194074,5000,1599946,7999,1,2500.0,0.02213269889804391
534,1193892,4870,1600303,8001,1,2435.0,0.021557248726694764
535,1193716,4744,1600651,8003,1,2372.0,0.02099950471446406
536,1193546,4621,1600990,8004,1,2310.5,0.02045504032157218
537,1193381,4501,1601320,8006,1,2250.5,0.019923855548019127
538,1193222,4385,1601641,8008,1,2192.5,0.01941037693358451
539,1193068,4271,1601955,8009,1,2135.5,0.018905751398709106
540,1192920,4160,1602260,8011,1,2080.0,0.01841440548317253
541,1192776,4052,1602557,8012,1,2026.0,0.017936339186974782
542,1192637,3947,1602846,8014,1,1973.5,0.01747155251011586
543,1192504,3845,1603128,8015,1,1922.5,0.017020045452595767
544,1192375,3745,1603403,8017,1,1872.5,0.016577391474634887
545,1192250,3648,1603670,8018,1,1824.0,0.016148017116012835
546,1192130,3553,1603931,8019,1,1776.5,0.01572749583695
547,1192014,3461,1604185,8020,1,1730.5,0.015320254177225993
548,1191902,3371,1604432,8022,1,1685.5,0.014921865597061204
549,1191795,3283,1604673,8023,1,1641.5,0.01453233009645563
550,1191691,3198,1604907,8024,1,1599.0,0.014156074215188885
551,1191592,3115,1605136,8025,1,1557.5,0.013788671413481356
552,1191496,3034,1605358,8026,1,1517.0,0.013430121691333043
553,1191404,2955,1605575,8027,1,1477.5,0.013080425048743948
554,1191315,2878,1605786,8028,1,1439.0,0.012739581485714073
555,1191230,2803,1605992,8029,1,1401.5,0.012407591002243415
556,1191149,2730,1606192,8030,1,1365.0,0.012084453598331973
557,1191070,2659,1606387,8031,0,1329.5,0.011770169273979749
558,1190995,2590,1606577,8032,0,1295.0,0.011464738029186744
559,1190923,2523,1606762,8033,0,1261.5,0.011168159863952955
560,1190854,2457,1606942,8034,0,1228.5,0.010876008238498776
561,1190788,2393,1607118,8035,0,1196.5,0.010592709692603813
562,1190725,2331,1607289,8036,0,1165.5,0.01031826422626807
563,1190665,2270,1607455,8037,0,1135.0,0.010048245299711933
564,1190608,2211,1607618,8038,0,1105.5,0.009787079452715017
565,1190553,2153,1607775,8038,0,1076.5,0.009530340145497708
566,1190501,2097,1607929,8039,0,1048.5,0.009282453917839615
567,1190451,2043,1608079,8040,0,1021.5,0.00904342076974074
568,1190404,1990,1608225,8041,0,995.0,0.008808814161421475
569,1190359,1938,1608367,8041,0,969.0,0.008578634092881818
570,1190317,1887,1608506,8042,0,943.5,0.00835288056412177
571,1190277,1838,1608641,8043,0,919.0,0.008135980114920942
572,1190239,1790,1608772,8043,0,895.0,0.007923506205499718
573,1190204,1744,1608900,8044,0,872.0,0.007719885375637715
574,1190170,1698,1609024,8045,0,849.0,0.00751626454577571
575,1190139,1654,1609146,8045,0,827.0,0.007321496795472925
576,1190109,1611,1609264,8046,0,805.5,0.007131155584949748
577,1190082,1569,1609379,8046,0,784.5,0.006945240914206178
578,1190056,1528,1609491,8047,0,764.0,0.006763752783242218
579,1190033,1488,1609600,8048,0,744.0,0.0065866911920578666
580,1190011,1449,1609707,8048,0,724.5,0.006414056140653124
581,1189990,1412,1609810,8049,0,706.0,0.006250274168807599
582,1189972,1375,1609911,8049,0,687.5,0.006086492196962074
583,1189955,1339,1610009,8050,0,669.5,0.005927136764896158
584,1189940,1304,1610105,8050,0,652.0,0.005772207872609851
585,1189927,1270,1610198,8050,0,635.0,0.005621705520103153
586,1189915,1237,1610289,8051,0,618.5,0.005475629707376062
587,1189904,1205,1610377,8051,0,602.5,0.005333980434428582
588,1189895,1173,1610463,8052,0,586.5,0.005192331161481101
589,1189887,1143,1610547,8052,0,571.5,0.005059534968092837
590,1189881,1113,1610629,8053,0,556.5,0.004926738774704574
591,1189876,1084,1610708,8053,0,542.0,0.004798369121095919
592,1189873,1056,1610786,8053,0,528.0,0.0046744260072668735
593,1189870,1028,1610861,8054,0,514.0,0.004550482893437828
594,1189869,1001,1610935,8054,0,500.5,0.0044309663193883905
595,1189870,975,1611006,8055,0,487.5,0.004315876285118562
596,1189871,950,1611076,8055,0,475.0,0.004205212790628343
597,1189873,925,1611144,8055,0,462.5,0.004094549296138123
598,1189877,901,1611210,8056,0,450.5,0.003988312341427512
599,1189882,877,1611274,8056,0,438.5,0.003882075386716901
600,1189888,855,1611337,8056,0,427.5,0.0037846915115655085
601,1189894,832,1611398,8056,0,416.0,0.003682881096634506
602,1189902,811,1611458,8057,0,405.5,0.0035899237612627218
603,1189911,789,1611516,8057,0,394.5,0.0034925398861113286
604,1189921,769,1611572,8057,0,384.5,0.003404009090519153
605,1189932,749,1611627,8058,0,374.5,0.003315478294926977
606,1189943,729,1611681,8058,0,364.5,0.0032269474993348018
607,1189956,710,1611733,8058,0,355.0,0.0031428432435222347
608,1189969,692,1611783,8058,0,346.0,0.003063165527489277
609,1189983,674,1611833,8059,0,337.0,0.0029834878114563188
610,1189998,656,1611881,8059,0,328.0,0.0029038100954233603
611,1190014,639,1611928,8059,0,319.5,0.002828558919170011
612,1190031,622,1611974,8059,0,311.0,0.002753307742916662
613,1190048,606,1612018,8060,0,303.0,0.0026824831064429216
614,1190066,590,1612061,8060,0,295.0,0.002611658469969181
615,1190085,575,1612104,8060,0,287.5,0.0025452603732750495
616,1190105,560,1612145,8060,0,280.0,0.002478862276580918
617,1190125,545,1612185,8060,0,272.5,0.002412464179886786
618,1190146,531,1612224,8061,0,265.5,0.0023504926229722632
619,1190167,517,1612262,8061,0,258.5,0.00228852106605774
620,1190190,504,1612299,8061,0,252.0,0.002230976048922826
621,1190212,491,1612335,8061,0,245.5,0.0021734310317879117
622,1190236,478,1612370,8061,0,239.0,0.0021158860146529975
623,1190260,465,1612404,8062,0,232.5,0.0020583409975180834
624,1190284,453,1612437,8062,0,226.5,0.002005222520162778
625,1190309,442,1612470,8062,0,221.0,0.0019565305825870816
626,1190335,430,1612501,8062,0,215.0,0.0019034121052317761
627,1190361,419,1612532,8062,0,209.5,0.0018547201676560794
628,1190388,408,1612562,8062,0,204.0,0.001806028230080383
629,1190415,397,1612591,8062,0,198.5,0.0017573362925046862
630,1190442,387,1612620,8063,0,193.5,0.0017130708947085984
631,1190470,377,1612647,8063,0,188.5,0.0016688054969125107
632,1190499,367,1612674,8063,0,183.5,0.0016245400991164228
633,1190528,357,1612700,8063,0,178.5,0.001580274701320335
634,1190557,348,1612726,8063,0,174.0,0.001540435843303856
635,1190587,339,1612751,8063,0,169.5,0.001500596985287377
636,1190617,330,1612775,8063,0,165.0,0.001460758127270898
637,1190648,322,1612799,8063,0,161.0,0.0014253458090340277
638,1190679,313,1612822,8064,0,156.5,0.0013855069510175487
639,1190710,305,1612844,8064,0,152.5,0.0013500946327806784
640,1190742,297,1612866,8064,0,148.5,0.0013146823145438083
641,1190774,289,1612887,8064,0,144.5,0.001279269996306938
642,1190807,282,1612908,8064,0,141.0,0.0012482842178496763
643,1190840,274,1612928,8064,0,137.0,0.0012128718996128063
644,1190873,267,1612948,8064,0,133.5,0.0011818861211555446
645,1190906,260,1612967,8064,0,130.0,0.0011509003426982832
646,1190940,254,1612986,8064,0,127.0,0.0011243411040206305
647,1190974,247,1613004,8065,0,123.5,0.001093355325563369
648,1191009,240,1613021,8065,0,120.0,0.0010623695471061077
649,1191044,234,1613039,8065,0,117.0,0.001035810308428455
650,1191079,228,1613055,8065,0,114.0,0.0010092510697508022
651,1191114,222,1613072,8065,0,111.0,0.0009826918310731495
652,1191150,216,1613088,8065,0,108.0,0.0009561325923954969
653,1191185,211,1613103,8065,0,105.5,0.0009339998934974528
654,1191221,205,1613118,8065,0,102.5,0.0009074406548198003
655,1191258,200,1613133,8065,0,100.0,0.0008853079559217564
656,1191294,195,1613147,8065,0,97.5,0.0008631752570237123
657,1191331,190,1613161,8065,0,95.0,0.0008410425581256685
658,1191368,185,1613175,8065,0,92.5,0.0008189098592276245
659,1191406,180,1613188,8065,0,90.0,0.0007967771603295807
660,1191443,175,1613201,8066,0,87.5,0.0007746444614315368
661,1191481,171,1613213,8066,0,85.5,0.0007569383023131016
662,1191519,166,1613226,8066,0,83.0,0.0007348056034150578
663,1191557,162,1613237,8066,0,81.0,0.0007170994442966226
664,1191595,158,1613249,8066,0,79.0,0.0006993932851781875
665,1191634,153,1613260,8066,0,76.5,0.0006772605862801436
666,1191672,149,1613271,8066,0,74.5,0.0006595544271617085
667,1191711,146,1613282,8066,0,73.0,0.0006462748078228821
668,1191750,142,1613293,8066,0,71.0,0.000628568648704447
669,1191790,138,1613303,8066,0,69.0,0.0006108624895860118
670,1191829,134,1613313,8066,0,67.0,0.0005931563304675768
671,1191869,131,1613322,8066,0,65.5,0.0005798767111287503
672,1191908,128,1613332,8066,0,64.0,0.000566597091789924
673,1191948,124,1613341,8066,0,62.0,0.0005488909326714889
674,1191988,121,1613350,8066,0,60.5,0.0005356113133326625
675,1192029,118,1613358,8066,0,59.0,0.0005223316939938362
676,1192069,115,1613367,8066,0,57.5,0.0005090520746550099
677,1192109,112,1613375,8066,0,56.0,0.0004957724553161835
678,1192150,109,1613383,8066,0,54.5,0.00048249283597735716
679,1192191,106,1613391,8066,0,53.0,0.0004692132166385308
680,1192232,103,1613398,8066,0,51.5,0.00045593359729970454
681,1192273,101,1613406,8067,0,50.5,0.0004470805177404869
682,1192314,98,1613413,8067,0,49.0,0.0004338008984016606
683,1192355,95,1613420,8067,0,47.5,0.00042052127906283424
684,1192396,93,1613427,8067,0,46.5,0.00041166819950361666
685,1192438,90,1613434,8067,0,45.0,0.00039838858016479035
686,1192479,88,1613440,8067,0,44.0,0.00038953550060557277
687,1192521,86,1613446,8067,0,43.0,0.0003806824210463552
688,1192563,84,1613453,8067,0,42.0,0.0003718293414871376
689,1192605,81,1613459,8067,0,40.5,0.0003585497221483113
690,1192647,79,1613465,8067,0,39.5,0.00034969664258909373
691,1192689,77,1613470,8067,0,38.5,0.00034084356302987616
692,1192731,75,1613476,8067,0,37.5,0.00033199048347065863
693,1192774,73,1613481,8067,0,36.5,0.00032313740391144106
694,1192816,71,1613486,8067,0,35.5,0.0003142843243522235
695,1192858,69,1613492,8067,0,34.5,0.0003054312447930059
696,1192901,68,1613497,8067,0,34.0,0.00030100470501339717
697,1192944,66,1613501,8067,0,33.0,0.0002921516254541796
698,1192986,64,1613506,8067,0,32.0,0.000283298545894962
699,1193029,62,1613511,8067,0,31.0,0.00027444546633574444
700,1193072,61,1613515,8067,0,30.5,0.00027001892655613565
701,1193115,59,1613520,8067,0,29.5,0.0002611658469969181
702,1193158,58,1613524,8067,0,29.0,0.00025673930721730934
703,1193201,56,1613528,8067,0,28.0,0.00024788622765809176
704,1193244,55,1613532,8067,0,27.5,0.00024345968787848298
705,1193288,53,1613536,8067,0,26.5,0.0002346066083192654
706,1193331,52,1613540,8067,0,26.0,0.00023018006853965664
707,1193374,51,1613544,8067,0,25.5,0.00022575352876004788
708,1193418,49,1613547,8067,0,24.5,0.0002169004492008303
709,1193461,48,1613551,8067,0,24.0,0.0002124739094212215
710,1193505,47,1613554,8067,0,23.5,0.00020804736964161275
711,1193549,45,1613558,8067,0,22.5,0.00019919429008239517
712,1193592,44,1613561,8067,0,22.0,0.00019476775030278639
713,1193636,43,1613564,8067,0,21.5,0.0001903412105231776
714,1193680,42,1613567,8067,0,21.0,0.0001859146707435688
715,1193724,41,1613570,8067,0,20.5,0.00018148813096396002
716,1193768,40,1613573,8067,0,20.0,0.00017706159118435126
717,1193812,39,1613576,8067,0,19.5,0.00017263505140474247
718,1193856,38,1613579,8067,0,19.0,0.0001682085116251337
719,1193900,37,1613582,8067,0,18.5,0.00016378197184552492
720,1193944,36,1613584,8067,0,18.0,0.00015935543206591613
721,1193988,35,1613587,8067,0,17.5,0.00015492889228630737
722,1194032,34,1613589,8067,0,17.0,0.00015050235250669858
723,1194076,33,1613592,8067,0,16.5,0.0001460758127270898
724,1194121,32,1613594,8067,0,16.0,0.000141649272947481
725,1194165,31,1613597,8067,0,15.5,0.00013722273316787222
726,1194209,30,1613599,8067,0,15.0,0.00013279619338826346
727,1194254,30,1613601,8068,0,15.0,0.00013279619338826346
728,1194298,29,1613603,8068,0,14.5,0.00012836965360865467
729,1194342,28,1613605,8068,0,14.0,0.00012394311382904588
730,1194387,27,1613607,8068,0,13.5,0.00011951657404943711
731,1194432,27,1613609,8068,0,13.5,0.00011951657404943711
732,1194476,26,1613611,8068,0,13.0,0.00011509003426982832
733,1194521,25,1613613,8068,0,12.5,0.00011066349449021954
734,1194565,25,1613615,8068,0,12.5,0.00011066349449021954
735,1194610,24,1613617,8068,0,12.0,0.00010623695471061076
736,1194655,23,1613619,8068,0,11.5,0.00010181041493100197
737,1194699,23,1613620,8068,0,11.5,0.00010181041493100197
738,1194744,22,1613622,8068,0,11.0,9.738387515139319e-05
739,1194789,22,1613624,8068,0,11.0,9.738387515139319e-05
740,1194834,21,1613625,8068,0,10.5,9.29573353717844e-05
741,1194879,20,1613627,8068,0,10.0,8.853079559217563e-05
742,1194924,20,1613628,8068,0,10.0,8.853079559217563e-05
743,1194969,19,1613630,8068,0,9.5,8.410425581256686e-05
744,1195013,19,1613631,8068,0,9.5,8.410425581256686e-05
745,1195058,18,1613632,8068,0,9.0,7.967771603295807e-05
746,1195103,18,1613634,8068,0,9.0,7.967771603295807e-05
747,1195148,17,1613635,8068,0,8.5,7.525117625334929e-05
748,1195193,17,1613636,8068,0,8.5,7.525117625334929e-05
749,1195238,16,1613638,8068,0,8.0,7.08246364737405e-05
750,1195284,16,1613639,8068,0,8.0,7.08246364737405e-05
751,1195329,16,1613640,8068,0,8.0,7.08246364737405e-05
752,1195374,15,1613641,8068,0,7.5,6.639809669413173e-05
753,1195419,15,1613642,8068,0,7.5,6.639809669413173e-05
754,1195464,14,1613643,8068,0,7.0,6.197155691452294e-05
755,1195509,14,1613644,8068,0,7.0,6.197155691452294e-05
756,1195554,14,1613645,8068,0,7.0,6.197155691452294e-05
757,1195600,13,1613646,8068,0,6.5,5.754501713491416e-05
758,1195645,13,1613647,8068,0,6.5,5.754501713491416e-05
759,1195690,13,1613648,8068,0,6.5,5.754501713491416e-05
760,1195735,12,1613649,8068,0,6.0,5.311847735530538e-05
761,1195781,12,1613650,8068,0,6.0,5.311847735530538e-05
762,1195826,12,1613651,8068,0,6.0,5.311847735530538e-05
763,1195871,11,1613652,8068,0,5.5,4.8691937575696597e-05
764,1195917,11,1613653,8068,0,5.5,4.8691937575696597e-05
765,1195962,11,1613654,8068,0,5.5,4.8691937575696597e-05
766,1196007,10,1613654,8068,0,5.0,4.4265397796087815e-05
767,1196053,10,1613655,8068,0,5.0,4.4265397796087815e-05
768,1196098,10,1613656,8068,0,5.0,4.4265397796087815e-05
769,1196143,10,1613657,8068,0,5.0,4.4265397796087815e-05
770,1196189,9,1613657,8068,0,4.5,3.9838858016479034e-05
771,1196234,9,1613658,8068,0,4.5,3.9838858016479034e-05
772,1196280,9,1613659,8068,0,4.5,3.9838858016479034e-05
773,1196325,9,1613659,8068,0,4.5,3.9838858016479034e-05
774,1196371,8,1613660,8068,0,4.0,3.541231823687025e-05
775,1196416,8,1613661,8068,0,4.0,3.541231823687025e-05
776,1196462,8,1613661,8068,0,4.0,3.541231823687025e-05
777,1196507,8,1613662,8068,0,4.0,3.541231823687025e-05
778,1196553,7,1613663,8068,0,3.5,3.098577845726147e-05
779,1196598,7,1613663,8068,0,3.5,3.098577845726147e-05
780,1196644,7,1613664,8068,0,3.5,3.098577845726147e-05
781,1196689,7,1613664,8068,0,3.5,3.098577845726147e-05
782,1196735,7,1613665,8068,0,3.5,3.098577845726147e-05
783,1196781,6,1613665,8068,0,3.0,2.655923867765269e-05
784,1196826,6,1613666,8068,0,3.0,2.655923867765269e-05
785,1196872,6,1613666,8068,0,3.0,2.655923867765269e-05
786,1196917,6,1613667,8068,0,3.0,2.655923867765269e-05
787,1196963,6,1613667,8068,0,3.0,2.655923867765269e-05
788,1197009,6,1613668,8068,0,3.0,2.655923867765269e-05
789,1197054,5,1613668,8068,0,2.5,2.2132698898043908e-05
790,1197100,5,1613668,8068,0,2.5,2.2132698898043908e-05
791,1197145,5,1613669,8068,0,2.5,2.2132698898043908e-05
792,1197191,5,1613669,8068,0,2.5,2.2132698898043908e-05
793,1197237,5,1613670,8068,0,2.5,2.2132698898043908e-05
794,1197282,5,1613670,8068,0,2.5,2.2132698898043908e-05
795,1197328,5,1613670,8068,0,2.5,2.2132698898043908e-05
796,1197374,4,1613671,8068,0,2.0,1.7706159118435126e-05
797,1197420,4,1613671,8068,0,2.0,1.7706159118435126e-05
798,1197465,4,1613671,8068,0,2.0,1.7706159118435126e-05
799,1197511,4,1613672,8068,0,2.0,1.7706159118435126e-05
800,1197557,4,1613672,8068,0,2.0,1.7706159118435126e-05
