day,susceptible,infected,recovered,chilam,chilamPerDay,symptomatic,percentOfTotalInfected
486,118604,1,348185,1740,0,0.5,2.051545069880754e-05
487,118608,1,348186,1740,0,0.5,2.051545069880754e-05
488,118613,1,348186,1740,0,0.5,2.051545069880754e-05
489,118617,1,348186,1740,0,0.5,2.051545069880754e-05
490,118622,1,348186,1740,0,0.5,2.051545069880754e-05
491,118626,1,348186,1740,0,0.5,2.051545069880754e-05
492,118631,1,348186,1740,0,0.5,2.051545069880754e-05
493,118635,1,348186,1740,0,0.5,2.051545069880754e-05
494,118640,1,348186,1740,0,0.5,2.051545069880754e-05
495,118644,1,348186,1740,0,0.5,2.051545069880754e-05
496,118649,1,348186,1740,0,0.5,2.051545069880754e-05
497,118653,1,348187,1740,0,0.5,2.051545069880754e-05
498,118658,1,348187,1740,0,0.5,2.051545069880754e-05
499,118662,1,348187,1740,0,0.5,2.051545069880754e-05
500,118667,1,348187,1740,0,0.5,2.051545069880754e-05
501,118671,1,348187,1740,0,0.5,2.051545069880754e-05
502,118676,0,348187,1740,0,0.0,0.0
503,118680,0,348187,1740,0,0.0,0.0
504,118685,0,348187,1740,0,0.0,0.0
505,118690,0,348187,1740,0,0.0,0.0
506,118694,0,348187,1740,0,0.0,0.0
507,118699,0,348187,1740,0,0.0,0.0
508,118703,0,348187,1740,0,0.0,0.0
509,118708,0,348187,1740,0,0.0,0.0
510,118712,0,348187,1740,0,0.0,0.0
511,118717,0,348187,1740,0,0.0,0.0
512,118721,0,348188,1740,0,0.0,0.0
513,118726,0,348188,1740,0,0.0,0.0
514,118730,0,348188,1740,0,0.0,0.0
515,118735,0,348188,1740,0,0.0,0.0
516,118739,0,348188,1740,0,0.0,0.0
517,118744,0,348188,1740,0,0.0,0.0
518,118748,0,348188,1740,0,0.0,0.0
519,118753,0,348188,1740,0,0.0,0.0
520,118757,0,348188,1740,0,0.0,0.0
521,118762,0,348188,1740,0,0.0,0.0
522,118767,0,348188,1740,0,0.0,0.0
523,118771,0,348188,1740,0,0.0,0.0
524,118776,0,348188,1740,0,0.0,0.0
525,118780,0,348188,1740,0,0.0,0.0
526,118785,0,348188,1740,0,0.0,0.0
527,118789,0,348188,1740,0,0.0,0.0
528,118794,0,348188,1740,0,0.0,0.0
529,118798,0,348188,1740,0,0.0,0.0
530,118803,0,348188,1740,0,0.0,0.0
531,118807,0,348188,1740,0,0.0,0.0
532,118812,0,348188,1740,0,0.0,0.0
533,118817,0,348188,1740,0,0.0,0.0
534,118821,0,348188,1740,0,0.0,0.0
535,118826,0,348188,1740,0,0.0,0.0
536,118830,0,348188,1740,0,0.0,0.0
537,118835,0,348188,1740,0,0.0,0.0
538,118839,0,348188,1740,0,0.0,0.0
539,118844,0,348188,1740,0,0.0,0.0
540,118848,0,348188,1740,0,0.0,0.0
541,118853,0,348188,1740,0,0.0,0.0
542,118858,0,348188,1740,0,0.0,0.0
543,118862,0,348188,1740,0,0.0,0.0
544,118867,0,348188,1740,0,0.0,0.0
545,118871,0,348188,1740,0,0.0,0.0
546,118876,0,348188,1740,0,0.0,0.0
547,118880,0,348188,1740,0,0.0,0.0
548,118885,0,348188,1740,0,0.0,0.0
549,118889,0,348188,1740,0,0.0,0.0
550,118894,0,348188,1740,0,0.0,0.0
551,118898,0,348188,1740,0,0.0,0.0
552,118903,0,348188,1740,0,0.0,0.0
553,118908,0,348189,1740,0,0.0,0.0
554,118912,0,348189,1740,0,0.0,0.0
555,118917,0,348189,1740,0,0.0,0.0
556,118921,0,348189,1740,0,0.0,0.0
557,118926,0,348189,1740,0,0.0,0.0
558,118930,0,348189,1740,0,0.0,0.0
559,118935,0,348189,1740,0,0.0,0.0
560,118940,0,348189,1740,0,0.0,0.0
561,118944,0,348189,1740,0,0.0,0.0
562,118949,0,348189,1740,0,0.0,0.0
563,118953,0,348189,1740,0,0.0,0.0
564,118958,0,348189,1740,0,0.0,0.0
565,118962,0,348189,1740,0,0.0,0.0
566,118967,0,348189,1740,0,0.0,0.0
567,118971,0,348189,1740,0,0.0,0.0
568,118976,0,348189,1740,0,0.0,0.0
569,118981,0,348189,1740,0,0.0,0.0
570,118985,0,348189,1740,0,0.0,0.0
571,118990,0,348189,1740,0,0.0,0.0
572,118994,0,348189,1740,0,0.0,0.0
573,118999,0,348189,1740,0,0.0,0.0
574,119003,0,348189,1740,0,0.0,0.0
575,119008,0,348189,1740,0,0.0,0.0
576,119012,0,348189,1740,0,0.0,0.0
577,119017,0,348189,1740,0,0.0,0.0
578,119022,0,348189,1740,0,0.0,0.0
579,119026,0,348189,1740,0,0.0,0.0
580,119031,0,348189,1740,0,0.0,0.0
581,119035,0,348189,1740,0,0.0,0.0
582,119040,0,348189,1740,0,0.0,0.0
583,119044,0,348189,1740,0,0.0,0.0
584,119049,0,348189,1740,0,0.0,0.0
585,119054,0,348189,1740,0,0.0,0.0
586,119058,0,348189,1740,0,0.0,0.0
587,119063,0,348189,1740,0,0.0,0.0
588,119067,0,348189,1740,0,0.0,0.0
589,119072,0,348189,1740,0,0.0,0.0
590,119076,0,348189,1740,0,0.0,0.0
591,119081,0,348189,1740,0,0.0,0.0
592,119086,0,348189,1740,0,0.0,0.0
593,119090,0,348189,1740,0,0.0,0.0
594,119095,0,348189,1740,0,0.0,0.0
595,119099,0,348189,1740,0,0.0,0.0
596,119104,0,348189,1740,0,0.0,0.0
597,119108,0,348189,1740,0,0.0,0.0
598,119113,0,348189,1740,0,0.0,0.0
599,119117,0,348189,1740,0,0.0,0.0
600,119122,0,348189,1740,0,0.0,0.0
601,119127,0,348189,1740,0,0.0,0.0
602,119131,0,348189,1740,0,0.0,0.0
603,119136,0,348189,1740,0,0.0,0.0
604,119140,0,348189,1740,0,0.0,0.0
605,119145,0,348189,1740,0,0.0,0.0
606,119149,0,348189,1740,0,0.0,0.0
607,119154,0,348189,1740,0,0.0,0.0
608,119159,0,348189,1740,0,0.0,0.0
609,119163,0,348189,1740,0,0.0,0.0
610,119168,0,348189,1740,0,0.0,0.0
611,119172,0,348189,1740,0,0.0,0.0
612,119177,0,348189,1740,0,0.0,0.0
613,119181,0,348189,1740,0,0.0,0.0
614,119186,0,348189,1740,0,0.0,0.0
615,119191,0,348189,1740,0,0.0,0.0
616,119195,0,348189,1740,0,0.0,0.0
617,119200,0,348189,1740,0,0.0,0.0
618,119204,0,348189,1740,0,0.0,0.0
619,119209,0,348189,1740,0,0.0,0.0
620,119213,0,348189,1740,0,0.0,0.0
621,119218,0,348189,1740,0,0.0,0.0
622,119223,0,348189,1740,0,0.0,0.0
623,119227,0,348189,1740,0,0.0,0.0
624,119232,0,348189,1740,0,0.0,0.0
625,119236,0,348189,1740,0,0.0,0.0
626,119241,0,348189,1740,0,0.0,0.0
627,119245,0,348189,1740,0,0.0,0.0
628,119250,0,348189,1740,0,0.0,0.0
629,119255,0,348189,1740,0,0.0,0.0
630,119259,0,348189,1740,0,0.0,0.0
631,119264,0,348189,1740,0,0.0,0.0
632,119268,0,348189,1740,0,0.0,0.0
633,119273,0,348189,1740,0,0.0,0.0
634,119277,0,348189,1740,0,0.0,0.0
635,119282,0,348189,1740,0,0.0,0.0
636,119287,0,348189,1740,0,0.0,0.0
637,119291,0,348189,1740,0,0.0,0.0
638,119296,0,348189,1740,0,0.0,0.0
639,119300,0,348189,1740,0,0.0,0.0
640,119305,0,348189,1740,0,0.0,0.0
641,119310,0,348189,1740,0,0.0,0.0
642,119314,0,348189,1740,0,0.0,0.0
643,119319,0,348189,1740,0,0.0,0.0
644,119323,0,348189,1740,0,0.0,0.0
645,119328,0,348189,1740,0,0.0,0.0
646,119332,0,348189,1740,0,0.0,0.0
647,119337,0,348189,1740,0,0.0,0.0
648,119342,0,348189,1740,0,0.0,0.0
649,119346,0,348189,1740,0,0.0,0.0
650,119351,0,348189,1740,0,0.0,0.0
651,119355,0,348189,1740,0,0.0,0.0
652,119360,0,348189,1740,0,0.0,0.0
653,119364,0,348189,1740,0,0.0,0.0
654,119369,0,348189,1740,0,0.0,0.0
655,119374,0,348189,1740,0,0.0,0.0
656,119378,0,348189,1740,0,0.0,0.0
657,119383,0,348189,1740,0,0.0,0.0
658,119387,0,348189,1740,0,0.0,0.0
659,119392,0,348189,1740,0,0.0,0.0
660,119396,0,348189,1740,0,0.0,0.0
661,119401,0,348189,1740,0,0.0,0.0
662,119406,0,348189,1740,0,0.0,0.0
663,119410,0,348189,1740,0,0.0,0.0
664,119415,0,348189,1740,0,0.0,0.0
665,119419,0,348189,1740,0,0.0,0.0
666,119424,0,348189,1740,0,0.0,0.0
667,119429,0,348189,1740,0,0.0,0.0
668,119433,0,348189,1740,0,0.0,0.0
669,119438,0,348189,1740,0,0.0,0.0
670,119442,0,348189,1740,0,0.0,0.0
671,119447,0,348189,1740,0,0.0,0.0
672,119451,0,348189,1740,0,0.0,0.0
673,119456,0,348189,1740,0,0.0,0.0
674,119461,0,348189,1740,0,0.0,0.0
675,119465,0,348189,1740,0,0.0,0.0
676,119470,0,348189,1740,0,0.0,0.0
677,119474,0,348189,1740,0,0.0,0.0
678,119479,0,348189,1740,0,0.0,0.0
679,119484,0,348189,1740,0,0.0,0.0
680,119488,0,348189,1740,0,0.0,0.0
681,119493,0,348189,1740,0,0.0,0.0
682,119497,0,348189,1740,0,0.0,0.0
683,119502,0,348189,1740,0,0.0,0.0
684,119506,0,348189,1740,0,0.0,0.0
685,119511,0,348189,1740,0,0.0,0.0
686,119516,0,348189,1740,0,0.0,0.0
687,119520,0,348189,1740,0,0.0,0.0
688,119525,0,348189,1740,0,0.0,0.0
689,119529,0,348189,1740,0,0.0,0.0
690,119534,0,348189,1740,0,0.0,0.0
691,119539,0,348189,1740,0,0.0,0.0
692,119543,0,348189,1740,0,0.0,0.0
693,119548,0,348189,1740,0,0.0,0.0
694,119552,0,348189,1740,0,0.0,0.0
695,119557,0,348189,1740,0,0.0,0.0
696,119561,0,348189,1740,0,0.0,0.0
697,119566,0,348189,1740,0,0.0,0.0
698,119571,0,348189,1740,0,0.0,0.0
699,119575,0,348189,1740,0,0.0,0.0
700,119580,0,348189,1740,0,0.0,0.0
701,119584,0,348189,1740,0,0.0,0.0
702,119589,0,348189,1740,0,0.0,0.0
703,119594,0,348189,1740,0,0.0,0.0
704,119598,0,348189,1740,0,0.0,0.0
705,119603,0,348189,1740,0,0.0,0.0
706,119607,0,348189,1740,0,0.0,0.0
707,119612,0,348189,1740,0,0.0,0.0
708,119617,0,348189,1740,0,0.0,0.0
709,119621,0,348189,1740,0,0.0,0.0
710,119626,0,348189,1740,0,0.0,0.0
711,119630,0,348189,1740,0,0.0,0.0
712,119635,0,348189,1740,0,0.0,0.0
713,119639,0,348189,1740,0,0.0,0.0
714,119644,0,348189,1740,0,0.0,0.0
715,119649,0,348189,1740,0,0.0,0.0
716,119653,0,348189,1740,0,0.0,0.0
717,119658,0,348189,1740,0,0.0,0.0
718,119662,0,348189,1740,0,0.0,0.0
719,119667,0,348189,1740,0,0.0,0.0
720,119672,0,348189,1740,0,0.0,0.0
721,119676,0,348189,1740,0,0.0,0.0
722,119681,0,348189,1740,0,0.0,0.0
723,119685,0,348189,1740,0,0.0,0.0
724,119690,0,348189,1740,0,0.0,0.0
725,119695,0,348189,1740,0,0.0,0.0
726,119699,0,348189,1740,0,0.0,0.0
727,119704,0,348189,1740,0,0.0,0.0
728,119708,0,348189,1740,0,0.0,0.0
729,119713,0,348189,1740,0,0.0,0.0
730,119717,0,348189,1740,0,0.0,0.0
731,119722,0,348189,1740,0,0.0,0.0
732,119727,0,348189,1740,0,0.0,0.0
733,119731,0,348189,1740,0,0.0,0.0
734,119736,0,348189,1740,0,0.0,0.0
735,119740,0,348189,1740,0,0.0,0.0
736,119745,0,348189,1740,0,0.0,0.0
737,119750,0,348189,1740,0,0.0,0.0
738,119754,0,348189,1740,0,0.0,0.0
739,119759,0,348189,1740,0,0.0,0.0
740,119763,0,348189,1740,0,0.0,0.0
741,119768,0,348189,1740,0,0.0,0.0
742,119773,0,348189,1740,0,0.0,0.0
743,119777,0,348189,1740,0,0.0,0.0
744,119782,0,348189,1740,0,0.0,0.0
745,119786,0,348189,1740,0,0.0,0.0
746,119791,0,348189,1740,0,0.0,0.0
747,119796,0,348189,1740,0,0.0,0.0
748,119800,0,348189,1740,0,0.0,0.0
749,119805,0,348189,1740,0,0.0,0.0
750,119809,0,348189,1740,0,0.0,0.0
751,119814,0,348189,1740,0,0.0,0.0
752,119819,0,348189,1740,0,0.0,0.0
753,119823,0,348189,1740,0,0.0,0.0
754,119828,0,348189,1740,0,0.0,0.0
755,119832,0,348189,1740,0,0.0,0.0
756,119837,0,348189,1740,0,0.0,0.0
757,119842,0,348189,1740,0,0.0,0.0
758,119846,0,348189,1740,0,0.0,0.0
759,119851,0,348189,1740,0,0.0,0.0
760,119855,0,348189,1740,0,0.0,0.0
761,119860,0,348189,1740,0,0.0,0.0
762,119865,0,348189,1740,0,0.0,0.0
763,119869,0,348189,1740,0,0.0,0.0
764,119874,0,348189,1740,0,0.0,0.0
765,119878,0,348189,1740,0,0.0,0.0
766,119883,0,348189,1740,0,0.0,0.0
767,119888,0,348189,1740,0,0.0,0.0
768,119892,0,348189,1740,0,0.0,0.0
769,119897,0,348189,1740,0,0.0,0.0
770,119901,0,348189,1740,0,0.0,0.0
771,119906,0,348189,1740,0,0.0,0.0
772,119910,0,348189,1740,0,0.0,0.0
773,119915,0,348189,1740,0,0.0,0.0
774,119920,0,348189,1740,0,0.0,0.0
775,119924,0,348189,1740,0,0.0,0.0
776,119929,0,348189,1740,0,0.0,0.0
777,119933,0,348189,1740,0,0.0,0.0
778,119938,0,348189,1740,0,0.0,0.0
779,119943,0,348189,1740,0,0.0,0.0
780,119947,0,348189,1740,0,0.0,0.0
781,119952,0,348189,1740,0,0.0,0.0
782,119956,0,348189,1740,0,0.0,0.0
783,119961,0,348189,1740,0,0.0,0.0
784,119966,0,348189,1740,0,0.0,0.0
785,119970,0,348189,1740,0,0.0,0.0
786,119975,0,348189,1740,0,0.0,0.0
787,119980,0,348189,1740,0,0.0,0.0
788,119984,0,348189,1740,0,0.0,0.0
789,119989,0,348189,1740,0,0.0,0.0
790,119993,0,348189,1740,0,0.0,0.0
791,119998,0,348189,1740,0,0.0,0.0
792,120003,0,348189,1740,0,0.0,0.0
793,120007,0,348189,1740,0,0.0,0.0
794,120012,0,348189,1740,0,0.0,0.0
795,120016,0,348189,1740,0,0.0,0.0
796,120021,0,348189,1740,0,0.0,0.0
797,120026,0,348189,1740,0,0.0,0.0
798,120030,0,348189,1740,0,0.0,0.0
799,120035,0,348189,1740,0,0.0,0.0
800,120039,0,348189,1740,0,0.0,0.0
