day,susceptible,infected,recovered,chilam,chilamPerDay,symptomatic,percentOfTotalInfected
474,608875,6943,791498,3957,2,3471.5,0.06116868036699446
475,608579,6768,791994,3959,2,3384.0,0.059626908933287995
476,608290,6596,792477,3962,2,3298.0,0.05811156786701649
477,608009,6429,792948,3964,2,3214.5,0.056640277413136604
478,607737,6266,793408,3967,2,3133.0,0.055204227449169994
479,607472,6106,793855,3969,2,3053.0,0.05379460785263837
480,607214,5951,794291,3971,2,2975.5,0.05242903886849835
481,606963,5800,794716,3973,2,2900.0,0.05109871037427162
482,606720,5652,795131,3975,2,2826.0,0.049794812247479864
483,606484,5508,795534,3977,2,2754.0,0.04852615461060139
484,606254,5368,795928,3979,1,2684.0,0.04729273746363622
485,606031,5231,796311,3981,1,2615.5,0.04608575068410601
486,605814,5097,796685,3983,1,2548.5,0.04490519427201077
487,605603,4967,797049,3985,1,2483.5,0.04375987834982882
488,605398,4840,797404,3987,1,2420.0,0.042640992795081836
489,605200,4716,797750,3988,1,2358.0,0.041548537607769824
490,605007,4595,798087,3990,1,2297.5,0.04048251278789278
491,604819,4478,798415,3992,1,2239.0,0.039451728457929026
492,604637,4363,798735,3993,1,2181.5,0.03843856437292191
493,604461,4251,799046,3995,1,2125.5,0.03745183065534977
494,604289,4142,799350,3996,1,2071.0,0.0364915273052126
495,604123,4036,799646,3998,1,2018.0,0.035557654322510394
496,603962,3932,799934,3999,1,1966.0,0.03464140158476483
497,603805,3831,800215,4001,1,1915.5,0.033751579214454236
498,603653,3733,800489,4002,1,1866.5,0.032888187211578615
499,603505,3637,800756,4003,1,1818.5,0.03204241545365964
500,603362,3543,801015,4005,1,1771.5,0.0312142639406973
501,603223,3452,801268,4006,1,1726.0,0.030412542795169938
502,603089,3363,801515,4007,1,1681.5,0.029628441894599216
503,602958,3276,801755,4008,1,1638.0,0.028861961238985143
504,602832,3192,801989,4009,1,1596.0,0.028121910950806038
505,602709,3110,802217,4011,1,1555.0,0.027399480907583578
506,602590,3029,802440,4012,1,1514.5,0.026685860986839435
507,602475,2951,802656,4013,1,1475.5,0.025998671433530268
508,602364,2875,802867,4014,1,1437.5,0.025329102125177746
509,602255,2801,803072,4015,1,1400.5,0.024677153061781865
510,602151,2729,803272,4016,1,1364.5,0.02404282424334263
511,602049,2658,803467,4017,0,1329.0,0.02341730554738172
512,601951,2589,803657,4018,0,1294.5,0.022809407096377455
513,601856,2522,803842,4019,0,1261.0,0.022219128890329835
514,601764,2457,804022,4020,0,1228.5,0.021646470929238857
515,601675,2394,804198,4020,0,1197.0,0.021091433213104527
516,601589,2332,804369,4021,0,1166.0,0.02054520561944852
517,601506,2271,804536,4022,0,1135.5,0.020007788148270835
518,601426,2213,804698,4023,0,1106.5,0.019496801044528122
519,601348,2155,804856,4024,0,1077.5,0.018985813940785405
520,601273,2100,805010,4025,0,1050.0,0.018501257204477657
521,601200,2045,805160,4025,0,1022.5,0.01801670046816991
522,601130,1992,805306,4026,0,996.0,0.017549763976818806
523,601063,1941,805448,4027,0,970.5,0.017100447730424347
524,600997,1890,805587,4027,0,945.0,0.01665113148402989
525,600934,1841,805722,4028,0,920.5,0.016219435482592078
526,600873,1794,805854,4029,0,897.0,0.015805359726110912
527,600815,1747,805982,4029,0,873.5,0.015391283969629747
528,600758,1702,806107,4030,0,851.0,0.014994828458105226
529,600704,1658,806228,4031,0,829.0,0.014607183069059027
530,600652,1615,806347,4031,0,807.5,0.01422834780249115
531,600601,1573,806462,4032,0,786.5,0.013858322658401596
532,600553,1532,806574,4032,0,766.0,0.013497107636790368
533,600506,1492,806684,4033,0,746.0,0.013144702737657459
534,600461,1453,806790,4033,0,726.5,0.012801107961002875
535,600418,1416,806894,4034,0,708.0,0.012475133429304933
536,600377,1379,806995,4034,0,689.5,0.012149158897606994
537,600337,1343,807094,4035,0,671.5,0.011831994488387378
538,600299,1308,807190,4035,0,654.0,0.011523640201646083
539,600262,1274,807283,4036,0,637.0,0.011224096037383112
540,600227,1241,807375,4036,0,620.5,0.010933361995598462
541,600194,1209,807463,4037,0,604.5,0.010651438076292137
542,600162,1178,807550,4037,0,589.0,0.010378324279464134
543,600132,1147,807634,4038,0,573.5,0.010105210482636129
544,600102,1117,807716,4038,0,558.5,0.009840906808286448
545,600075,1088,807796,4038,0,544.0,0.009585413256415092
546,600048,1060,807873,4039,0,530.0,0.009338729827022055
547,600023,1032,807949,4039,0,516.0,0.00909204639762902
548,599999,1005,808023,4040,0,502.5,0.008854173090714307
549,599976,979,808095,4040,0,489.5,0.008625109906277918
550,599955,954,808165,4040,0,477.0,0.008404856844319849
551,599935,929,808233,4041,0,464.5,0.008184603782361783
552,599915,905,808299,4041,0,452.5,0.007973160842882037
553,599897,881,808364,4041,0,440.5,0.007761717903402293
554,599880,858,808427,4042,0,429.0,0.007559085086400871
555,599864,836,808488,4042,0,418.0,0.007365262391877772
556,599849,814,808548,4042,0,407.0,0.007171439697354672
557,599835,793,808606,4043,0,396.5,0.006986427125309895
558,599822,772,808663,4043,0,386.0,0.00680141455326512
559,599810,752,808718,4043,0,376.0,0.006625212103698665
560,599799,733,808772,4043,0,366.5,0.006457819776610535
561,599789,714,808824,4044,0,357.0,0.006290427449522403
562,599779,695,808875,4044,0,347.5,0.0061230351224342726
563,599770,677,808925,4044,0,338.5,0.005964452917824463
564,599763,659,808973,4044,0,329.5,0.005805870713214655
565,599756,642,809020,4045,0,321.0,0.005656098631083169
566,599750,626,809066,4045,0,313.0,0.005515136671430006
567,599744,609,809111,4045,0,304.5,0.005365364589298521
568,599739,593,809155,4045,0,296.5,0.005224402629645357
569,599735,578,809197,4045,0,289.0,0.005092250792470517
570,599732,563,809238,4046,0,281.5,0.004960098955295676
571,599730,548,809279,4046,0,274.0,0.004827947118120836
572,599728,534,809318,4046,0,267.0,0.004704605403424318
573,599726,520,809356,4046,0,260.0,0.004581263688727801
574,599726,507,809393,4046,0,253.5,0.004466732096509606
575,599726,493,809429,4047,0,246.5,0.004343390381813088
576,599726,481,809465,4047,0,240.5,0.0042376689120732156
577,599727,468,809499,4047,0,234.0,0.004123137319855021
578,599729,456,809532,4047,0,228.0,0.004017415850115148
579,599731,444,809565,4047,0,222.0,0.003911694380375276
580,599734,432,809597,4047,0,216.0,0.003805972910635404
581,599738,421,809628,4048,0,210.5,0.003709061563373854
582,599741,410,809658,4048,0,205.0,0.0036121502161123044
583,599746,399,809687,4048,0,199.5,0.0035152388688507548
584,599751,389,809716,4048,0,194.5,0.003427137644067528
585,599756,379,809744,4048,0,189.5,0.003339036419284301
586,599762,369,809771,4048,0,184.5,0.003250935194501074
587,599768,359,809797,4048,0,179.5,0.003162833969717847
588,599775,350,809823,4049,0,175.0,0.003083542867412943
589,599782,341,809848,4049,0,170.5,0.0030042517651080384
590,599789,332,809872,4049,0,166.0,0.0029249606628031343
591,599797,323,809896,4049,0,161.5,0.0028456695604982297
592,599805,315,809919,4049,0,157.5,0.002775188580671649
593,599814,307,809942,4049,0,153.5,0.002704707600845067
594,599823,299,809964,4049,0,149.5,0.0026342266210184853
595,599832,291,809985,4049,0,145.5,0.0025637456411919035
596,599842,283,810006,4050,0,141.5,0.0024932646613653226
597,599852,276,810026,4050,0,138.0,0.0024315938040170636
598,599863,269,810046,4050,0,134.5,0.0023699229466688045
599,599874,262,810065,4050,0,131.0,0.002308252089320546
600,599885,255,810084,4050,0,127.5,0.002246581231972287
601,599896,248,810102,4050,0,124.0,0.002184910374624028
602,599908,242,810120,4050,0,121.0,0.002132049639754092
603,599920,236,810137,4050,0,118.0,0.0020791889048841555
604,599932,230,810154,4050,0,115.0,0.0020263281700142197
605,599945,224,810171,4050,0,112.0,0.0019734674351442835
606,599957,218,810187,4050,0,109.0,0.001920606700274347
607,599970,212,810202,4051,0,106.0,0.001867745965404411
608,599984,207,810217,4051,0,103.5,0.0018236953530127978
609,599997,201,810232,4051,0,100.5,0.0017708346181428613
610,600011,196,810246,4051,0,98.0,0.001726784005751248
611,600025,191,810260,4051,0,95.5,0.0016827333933596344
612,600040,186,810274,4051,0,93.0,0.0016386827809680212
613,600054,181,810287,4051,0,90.5,0.0015946321685764075
614,600069,176,810300,4051,0,88.0,0.0015505815561847938
615,600084,172,810313,4051,0,86.0,0.0015153410662715032
616,600099,167,810325,4051,0,83.5,0.0014712904538798897
617,600115,163,810337,4051,0,81.5,0.001436049963966599
618,600130,159,810349,4051,0,79.5,0.0014008094740533084
619,600146,154,810360,4051,0,77.0,0.001356758861661695
620,600162,150,810371,4051,0,75.0,0.001321518371748404
621,600178,147,810382,4051,0,73.5,0.0012950880043134361
622,600194,143,810393,4051,0,71.5,0.0012598475144001452
623,600211,139,810403,4052,0,69.5,0.0012246070244868543
624,600228,135,810413,4052,0,67.5,0.0011893665345735637
625,600244,132,810423,4052,0,66.0,0.0011629361671385955
626,600261,128,810432,4052,0,64.0,0.0011276956772253049
627,600279,125,810441,4052,0,62.5,0.0011012653097903368
628,600296,122,810450,4052,0,61.0,0.0010748349423553686
629,600313,119,810459,4052,0,59.5,0.0010484045749204005
630,600331,116,810467,4052,0,58.0,0.0010219742074854324
631,600349,113,810476,4052,0,56.5,0.0009955438400504643
632,600367,110,810484,4052,0,55.0,0.0009691134726154963
633,600385,107,810492,4052,0,53.5,0.0009426831051805283
634,600403,104,810499,4052,0,52.0,0.0009162527377455601
635,600421,101,810507,4052,0,50.5,0.000889822370310592
636,600440,99,810514,4052,0,49.5,0.0008722021253539466
637,600458,96,810521,4052,0,48.0,0.0008457717579189786
638,600477,94,810528,4052,0,47.0,0.0008281515129623332
639,600495,91,810535,4052,0,45.5,0.0008017211455273651
640,600514,89,810541,4052,0,44.5,0.0007841009005707197
641,600533,86,810548,4052,0,43.0,0.0007576705331357516
642,600552,84,810554,4052,0,42.0,0.0007400502881791064
643,600572,82,810560,4052,0,41.0,0.0007224300432224609
644,600591,80,810566,4052,0,40.0,0.0007048097982658155
645,600610,78,810572,4052,0,39.0,0.00068718955330917
646,600630,76,810577,4052,0,38.0,0.0006695693083525248
647,600649,74,810583,4052,0,37.0,0.0006519490633958793
648,600669,72,810588,4052,0,36.0,0.0006343288184392339
649,600689,70,810593,4052,0,35.0,0.0006167085734825886
650,600709,68,810598,4052,0,34.0,0.0005990883285259432
651,600728,66,810603,4053,0,33.0,0.0005814680835692978
652,600748,65,810608,4053,0,32.5,0.0005726579610909751
653,600769,63,810612,4053,0,31.5,0.0005550377161343298
654,600789,61,810617,4053,0,30.5,0.0005374174711776843
655,600809,60,810621,4053,0,30.0,0.0005286073486993617
656,600829,58,810626,4053,0,29.0,0.0005109871037427162
657,600850,57,810630,4053,0,28.5,0.0005021769812643935
658,600870,55,810634,4053,0,27.5,0.00048455673630774814
659,600891,54,810638,4053,0,27.0,0.0004757466138294255
660,600911,52,810642,4053,0,26.0,0.00045812636887278003
661,600932,51,810645,4053,0,25.5,0.00044931624639445736
662,600953,50,810649,4053,0,25.0,0.0004405061239161347
663,600973,48,810653,4053,0,24.0,0.0004228858789594893
664,600994,47,810656,4053,0,23.5,0.0004140757564811666
665,601015,46,810660,4053,0,23.0,0.0004052656340028439
666,601036,45,810663,4053,0,22.5,0.0003964555115245212
667,601057,43,810666,4053,0,21.5,0.0003788352665678758
668,601078,42,810669,4053,0,21.0,0.0003700251440895532
669,601099,41,810672,4053,0,20.5,0.00036121502161123045
670,601120,40,810675,4053,0,20.0,0.00035240489913290773
671,601142,39,810678,4053,0,19.5,0.000343594776654585
672,601163,38,810681,4053,0,19.0,0.0003347846541762624
673,601184,37,810684,4053,0,18.5,0.00032597453169793967
674,601205,36,810686,4053,0,18.0,0.00031716440921961695
675,601227,35,810689,4053,0,17.5,0.0003083542867412943
676,601248,34,810692,4053,0,17.0,0.0002995441642629716
677,601270,33,810694,4053,0,16.5,0.0002907340417846489
678,601291,32,810696,4053,0,16.0,0.0002819239193063262
679,601313,32,810699,4053,0,16.0,0.0002819239193063262
680,601334,31,810701,4053,0,15.5,0.0002731137968280035
681,601356,30,810703,4053,0,15.0,0.0002643036743496808
682,601378,29,810706,4053,0,14.5,0.0002554935518713581
683,601400,28,810708,4053,0,14.0,0.00024668342939303543
684,601421,28,810710,4053,0,14.0,0.00024668342939303543
685,601443,27,810712,4053,0,13.5,0.00023787330691471274
686,601465,26,810714,4053,0,13.0,0.00022906318443639001
687,601487,25,810716,4053,0,12.5,0.00022025306195806735
688,601509,25,810717,4053,0,12.5,0.00022025306195806735
689,601531,24,810719,4053,0,12.0,0.00021144293947974465
690,601552,24,810721,4053,0,12.0,0.00021144293947974465
691,601574,23,810723,4053,0,11.5,0.00020263281700142195
692,601596,22,810724,4053,0,11.0,0.00019382269452309923
693,601619,22,810726,4053,0,11.0,0.00019382269452309923
694,601641,21,810728,4053,0,10.5,0.0001850125720447766
695,601663,21,810729,4053,0,10.5,0.0001850125720447766
696,601685,20,810731,4053,0,10.0,0.00017620244956645387
697,601707,19,810732,4053,0,9.5,0.0001673923270881312
698,601729,19,810734,4053,0,9.5,0.0001673923270881312
699,601751,18,810735,4053,0,9.0,0.00015858220460980847
700,601774,18,810736,4053,0,9.0,0.00015858220460980847
701,601796,17,810738,4053,0,8.5,0.0001497720821314858
702,601818,17,810739,4053,0,8.5,0.0001497720821314858
703,601840,17,810740,4053,0,8.5,0.0001497720821314858
704,601863,16,810741,4053,0,8.0,0.0001409619596531631
705,601885,16,810743,4053,0,8.0,0.0001409619596531631
706,601907,15,810744,4053,0,7.5,0.0001321518371748404
707,601930,15,810745,4053,0,7.5,0.0001321518371748404
708,601952,14,810746,4053,0,7.0,0.00012334171469651772
709,601974,14,810747,4053,0,7.0,0.00012334171469651772
710,601997,14,810748,4053,0,7.0,0.00012334171469651772
711,602019,13,810749,4053,0,6.5,0.00011453159221819501
712,602042,13,810750,4053,0,6.5,0.00011453159221819501
713,602064,13,810751,4053,0,6.5,0.00011453159221819501
714,602087,12,810752,4053,0,6.0,0.00010572146973987232
715,602109,12,810753,4053,0,6.0,0.00010572146973987232
716,602132,12,810754,4053,0,6.0,0.00010572146973987232
717,602154,11,810755,4053,0,5.5,9.691134726154962e-05
718,602177,11,810755,4053,0,5.5,9.691134726154962e-05
719,602199,11,810756,4053,0,5.5,9.691134726154962e-05
720,602222,10,810757,4053,0,5.0,8.810122478322693e-05
721,602245,10,810758,4053,0,5.0,8.810122478322693e-05
722,602267,10,810759,4053,0,5.0,8.810122478322693e-05
723,602290,10,810759,4053,0,5.0,8.810122478322693e-05
724,602313,9,810760,4053,0,4.5,7.929110230490424e-05
725,602335,9,810761,4053,0,4.5,7.929110230490424e-05
726,602358,9,810761,4053,0,4.5,7.929110230490424e-05
727,602381,9,810762,4053,0,4.5,7.929110230490424e-05
728,602403,8,810763,4053,0,4.0,7.048097982658155e-05
729,602426,8,810763,4053,0,4.0,7.048097982658155e-05
730,602449,8,810764,4053,0,4.0,7.048097982658155e-05
731,602471,8,810765,4053,0,4.0,7.048097982658155e-05
732,602494,7,810765,4053,0,3.5,6.167085734825886e-05
733,602517,7,810766,4053,0,3.5,6.167085734825886e-05
734,602540,7,810766,4053,0,3.5,6.167085734825886e-05
735,602562,7,810767,4053,0,3.5,6.167085734825886e-05
736,602585,7,810767,4053,0,3.5,6.167085734825886e-05
737,602608,7,810768,4053,0,3.5,6.167085734825886e-05
738,602631,6,810768,4053,0,3.0,5.286073486993616e-05
739,602653,6,810769,4053,0,3.0,5.286073486993616e-05
740,602676,6,810769,4053,0,3.0,5.286073486993616e-05
741,602699,6,810770,4053,0,3.0,5.286073486993616e-05
742,602722,6,810770,4053,0,3.0,5.286073486993616e-05
743,602745,5,810771,4053,0,2.5,4.4050612391613466e-05
744,602768,5,810771,4053,0,2.5,4.4050612391613466e-05
745,602790,5,810772,4053,0,2.5,4.4050612391613466e-05
746,602813,5,810772,4053,0,2.5,4.4050612391613466e-05
747,602836,5,810772,4053,0,2.5,4.4050612391613466e-05
748,602859,5,810773,4053,0,2.5,4.4050612391613466e-05
749,602882,5,810773,4053,0,2.5,4.4050612391613466e-05
750,602905,4,810774,4053,0,2.0,3.524048991329078e-05
751,602928,4,810774,4053,0,2.0,3.524048991329078e-05
752,602951,4,810774,4053,0,2.0,3.524048991329078e-05
753,602974,4,810775,4053,0,2.0,3.524048991329078e-05
754,602996,4,810775,4053,0,2.0,3.524048991329078e-05
755,603019,4,810775,4053,0,2.0,3.524048991329078e-05
756,603042,4,810776,4053,0,2.0,3.524048991329078e-05
757,603065,4,810776,4053,0,2.0,3.524048991329078e-05
758,603088,4,810776,4053,0,2.0,3.524048991329078e-05
759,603111,3,810776,4053,0,1.5,2.643036743496808e-05
760,603134,3,810777,4053,0,1.5,2.643036743496808e-05
761,603157,3,810777,4053,0,1.5,2.643036743496808e-05
762,603180,3,810777,4053,0,1.5,2.643036743496808e-05
763,603203,3,810778,4053,0,1.5,2.643036743496808e-05
764,603226,3,810778,4053,0,1.5,2.643036743496808e-05
765,603249,3,810778,4053,0,1.5,2.643036743496808e-05
766,603272,3,810778,4053,0,1.5,2.643036743496808e-05
767,603295,3,810778,4053,0,1.5,2.643036743496808e-05
768,603318,3,810779,4053,0,1.5,2.643036743496808e-05
769,603341,3,810779,4053,0,1.5,2.643036743496808e-05
770,603364,2,810779,4053,0,1.0,1.762024495664539e-05
771,603387,2,810779,4053,0,1.0,1.762024495664539e-05
772,603410,2,810780,4053,0,1.0,1.762024495664539e-05
773,603433,2,810780,4053,0,1.0,1.762024495664539e-05
774,603456,2,810780,4053,0,1.0,1.762024495664539e-05
775,603479,2,810780,4053,0,1.0,1.762024495664539e-05
776,603502,2,810780,4053,0,1.0,1.762024495664539e-05
777,603525,2,810781,4053,0,1.0,1.762024495664539e-05
778,603548,2,810781,4053,0,1.0,1.762024495664539e-05
779,603571,2,810781,4053,0,1.0,1.762024495664539e-05
780,603594,2,810781,4053,0,1.0,1.762024495664539e-05
781,603617,2,810781,4053,0,1.0,1.762024495664539e-05
782,603640,2,810781,4053,0,1.0,1.762024495664539e-05
783,603663,2,810782,4053,0,1.0,1.762024495664539e-05
784,603686,2,810782,4053,0,1.0,1.762024495664539e-05
785,603709,2,810782,4053,0,1.0,1.762024495664539e-05
786,603733,1,810782,4053,0,0.5,8.810122478322694e-06
787,603756,1,810782,4053,0,0.5,8.810122478322694e-06
788,603779,1,810782,4053,0,0.5,8.810122478322694e-06
789,603802,1,810782,4053,0,0.5,8.810122478322694e-06
790,603825,1,810782,4053,0,0.5,8.810122478322694e-06
791,603848,1,810783,4053,0,0.5,8.810122478322694e-06
792,603871,1,810783,4053,0,0.5,8.810122478322694e-06
793,603894,1,810783,4053,0,0.5,8.810122478322694e-06
794,603917,1,810783,4053,0,0.5,8.810122478322694e-06
795,603940,1,810783,4053,0,0.5,8.810122478322694e-06
796,603963,1,810783,4053,0,0.5,8.810122478322694e-06
797,603986,1,810783,4053,0,0.5,8.810122478322694e-06
798,604010,1,810783,4053,0,0.5,8.810122478322694e-06
799,604033,1,810784,4053,0,0.5,8.810122478322694e-06
800,604056,1,810784,4053,0,0.5,8.810122478322694e-06
