day,susceptible,infected,recovered,chilam,chilamPerDay,symptomatic,percentOfTotalInfected
213,1400203,285414,643129,3215,101,142707.0,1.1686955479183232
214,1377773,287510,663516,3317,101,143755.0,1.1772781187397854
215,1355539,289260,684052,3420,102,144630.0,1.1844439102176283
216,1333531,290658,704713,3523,103,145329.0,1.190168353923928
217,1311775,291702,725475,3627,103,145851.0,1.1944432603827098
218,1290297,292394,746311,3731,104,146197.0,1.1972768190699483
219,1269120,292734,767196,3835,104,146367.0,1.1986690299856435
220,1248267,292725,788106,3940,104,146362.5,1.1986321773437574
221,1227757,292374,809015,4045,104,146187.0,1.1971949243102016
222,1207608,291685,829898,4149,104,145842.5,1.194373649836925
223,1187837,290667,850733,4253,104,145333.5,1.190205206565814
224,1168457,289329,871495,4357,103,144664.5,1.1847264471387546
225,1149482,287682,892162,4460,103,143841.0,1.1779824136736077
226,1130921,285738,912710,4563,102,142869.0,1.170022243026221
227,1112784,283508,933120,4665,102,141754.0,1.1608909773144553
228,1095077,281006,953371,4766,101,140503.0,1.1506459428701337
229,1077806,278247,973443,4867,100,139123.5,1.139348560763066
230,1060975,275244,993317,4966,99,137622.0,1.1270520625870872
231,1044586,272013,1012978,5064,98,136006.5,1.1138219641499958
232,1028639,268569,1032407,5162,97,134284.5,1.0997196865216008
233,1013136,264927,1051591,5257,95,132463.5,1.0848066507717127
234,998074,261104,1070514,5352,94,130552.0,1.0691524674461166
235,983450,257115,1089165,5445,93,128557.5,1.0528185576146218
236,969262,252976,1107530,5537,91,126488.0,1.0358704370850265
237,955504,248701,1125600,5628,90,124350.5,1.0183654321891529
238,942171,244306,1143364,5716,88,122153.0,1.0003690587347989
239,929257,239805,1160815,5804,87,119902.5,0.9819386430537869
240,916755,235213,1177944,5889,85,117606.5,0.963135606215927
241,904658,230543,1194744,5973,84,115271.5,0.9440131798150546
242,892959,225809,1211212,6056,82,112904.5,0.9246286901829927
243,881649,221024,1227341,6136,80,110512.0,0.9050353689135763
244,870719,216200,1243129,6215,78,108100.0,0.8852823528626538
245,860161,211347,1258571,6292,77,105673.5,0.8654105894100985
246,849966,206479,1273668,6368,75,103239.5,0.8454774048877332
247,840125,201604,1288416,6442,73,100802.0,0.8255155571994564
248,830628,196732,1302817,6514,72,98366.0,0.8055659937251417
249,821466,191873,1316869,6584,70,95936.5,0.7856696618446621
250,812630,187035,1330574,6652,68,93517.5,0.7658593194619171
251,804110,182227,1343934,6719,66,91113.5,0.7461718192187919
252,795897,177454,1356950,6784,65,88727.0,0.7266276348052237
253,787981,172725,1369625,6848,63,86362.5,0.7072636188630984
254,780354,168044,1381963,6909,61,84022.0,0.6880961503443654
255,773006,163419,1393966,6969,60,81709.5,0.6691579871529234
256,765929,158853,1405639,7028,58,79426.5,0.6504614135027343
257,759113,154351,1416986,7084,56,77175.5,0.6320269030837349
258,752550,149918,1428011,7140,55,74959.0,0.6138749295858619
259,746231,145557,1438719,7193,53,72778.5,0.5960177772230772
260,740149,141271,1449116,7245,51,70635.5,0.5784677302093431
261,734294,137062,1459207,7296,50,68531.0,0.561232978020634
262,728660,132934,1468997,7344,48,66467.0,0.5443298996088992
263,723238,128888,1478492,7392,47,64444.0,0.5277625897121264
264,718021,124926,1487699,7438,46,62463.0,0.51153923780629
265,713002,121050,1496622,7483,44,60525.0,0.49566803336736465
266,708174,117259,1505269,7526,43,58629.5,0.48014488165736324
267,703529,113555,1513644,7568,41,56777.5,0.46497797215226017
268,699061,109938,1521755,7608,40,54969.0,0.4501673048520557
269,694764,106409,1529608,7648,39,53204.5,0.43571697449473695
270,690631,102968,1537209,7686,38,51484.0,0.4216269810803041
271,686657,99614,1544564,7722,36,49807.0,0.4078932298707697
272,682835,96347,1551679,7758,35,48173.5,0.3945157208661337
273,679160,93166,1558561,7792,34,46583.0,0.3814903593284089
274,675626,90071,1565216,7826,33,45035.5,0.36881714525759524
275,672228,87061,1571649,7858,32,43530.5,0.3564919839157054
276,668961,84135,1577868,7889,31,42067.5,0.344510780564752
277,665820,81292,1583878,7919,30,40646.0,0.3328694404667477
278,662801,78530,1589684,7948,29,39265.0,0.3215597741457179
279,659898,75849,1595294,7976,28,37924.5,0.3105817816016625
280,657107,73247,1600711,8003,27,36623.5,0.2999272733586069
281,654424,70723,1605943,8029,26,35361.5,0.2895921546785637
282,651845,68275,1610995,8054,25,34137.5,0.27956823608555825
283,649366,65902,1615872,8079,24,32951.0,0.26985142284160324
284,646984,63602,1620579,8102,23,31801.0,0.2604335254707239
285,644693,61375,1625122,8125,22,30687.5,0.25131454397292036
286,642492,59217,1629506,8147,21,29608.5,0.24247809939624315
287,640376,57127,1633736,8168,21,28563.5,0.233920097002705
288,638342,55105,1637817,8189,20,27552.5,0.22564053679230592
289,636388,53148,1641753,8208,19,26574.0,0.21762713455108382
290,634509,51254,1645549,8227,18,25627.0,0.2098717008030641
291,632704,49423,1649210,8246,18,24711.5,0.2023742355482467
292,630969,47652,1652740,8263,17,23826.0,0.19512245457266966
293,629301,45940,1656144,8280,17,22970.0,0.1881122631383456
294,627699,44285,1659425,8297,16,22142.5,0.18133547176929984
295,626159,42685,1662589,8312,15,21342.5,0.17478389098955774
296,624679,41140,1665638,8328,15,20570.0,0.16845752079911924
297,623257,39647,1668576,8342,14,19823.5,0.16234407698402237
298,621891,38206,1671408,8357,14,19103.0,0.1564435595442671
299,620578,36813,1674137,8370,13,18406.5,0.15073958952790414
300,619317,35469,1676767,8383,13,17734.5,0.14523626167292075
301,618104,34171,1679300,8396,12,17085.5,0.13992129176535498
302,616940,32919,1681741,8408,12,16459.5,0.13479467980520676
303,615821,31710,1684093,8420,11,15855.0,0.12984414157851412
304,614746,30544,1686358,8431,11,15272.0,0.12506967708527705
305,613713,29418,1688539,8442,10,14709.0,0.12045900211153354
306,612721,28333,1690641,8453,10,14166.5,0.11601621139527092
307,611767,27286,1692665,8463,10,13643.0,0.11172902072252716
308,610852,26276,1694614,8473,9,13138.0,0.10759333535531494
309,609972,25302,1696490,8482,9,12651.0,0.10360506055564693
310,609127,24363,1698298,8491,9,12181.5,0.09976010158553578
311,608316,23457,1700038,8500,8,11728.5,0.09605026896900681
312,607536,22585,1701713,8508,8,11292.5,0.09247965744404735
313,606787,21743,1703327,8516,8,10871.5,0.08903188805870807
314,606068,20933,1704880,8524,7,10466.5,0.0857151502889636
315,605378,20151,1706375,8531,7,10075.5,0.08251306518286465
316,604715,19398,1707814,8539,7,9699.0,0.07942972747839852
317,604078,18672,1709200,8546,6,9336.0,0.07645694769959054
318,603467,17973,1710534,8552,6,8986.5,0.0735947258464407
319,602879,17300,1711818,8559,6,8650.0,0.07083896718096167
320,602316,16651,1713053,8565,6,8325.5,0.06818148222717876
321,601775,16025,1714243,8571,5,8012.5,0.06561817624710466
322,601255,15423,1715387,8576,5,7711.5,0.06315314397872669
323,600756,14843,1716489,8582,5,7421.5,0.06077819594607017
324,600278,14285,1717549,8587,5,7142.5,0.0584933321491351
325,599818,13747,1718570,8592,5,6873.5,0.05629036311194682
326,599377,13229,1719552,8597,4,6614.5,0.05416928883450531
327,598954,12730,1720497,8602,4,6365.0,0.05212601457882324
328,598548,12250,1721406,8607,4,6125.0,0.0501605403449006
329,598159,11787,1722281,8611,4,5893.5,0.04826467665676272
330,597785,11342,1723123,8615,4,5671.0,0.046442518252396946
331,597426,10913,1723933,8619,4,5456.5,0.04468587565582859
332,597083,10500,1724713,8623,3,5250.0,0.042994748867057654
333,596753,10103,1725463,8627,3,5051.5,0.041369137886084144
334,596436,9721,1726184,8630,3,4860.5,0.039804947974920714
335,596133,9352,1726879,8634,3,4676.0,0.03829398965759268
336,595842,8998,1727547,8637,3,4499.0,0.036844452410074745
337,595563,8657,1728190,8640,3,4328.5,0.0354481467563922
338,595296,8329,1728808,8644,3,4164.5,0.03410507269654507
339,595040,8013,1729403,8647,2,4006.5,0.032811135492546
340,594795,7708,1729975,8649,2,3854.0,0.031562240406407656
341,594559,7416,1730526,8652,2,3708.0,0.030366576914104725
342,594334,7134,1731056,8655,2,3567.0,0.029211860801675177
343,594118,6863,1731565,8657,2,3431.5,0.028102186807106348
344,593912,6602,1732056,8660,2,3301.0,0.02703346019241092
345,593714,6351,1732527,8662,2,3175.5,0.026005680957588873
346,593524,6110,1732981,8664,2,3055.0,0.02501884910264022
347,593343,5877,1733417,8667,2,2938.5,0.02406477515159027
348,593170,5654,1733837,8669,2,2827.0,0.023151648580413714
349,593004,5438,1734241,8671,2,2719.0,0.02226718517514853
350,592845,5231,1734630,8673,1,2615.5,0.02141957441176939
351,592693,5032,1735003,8675,1,2516.0,0.020604721552288964
352,592548,4841,1735363,8676,1,2420.5,0.01982262659670725
353,592410,4656,1735709,8678,1,2328.0,0.019065100069049566
354,592277,4479,1736041,8680,1,2239.5,0.018340331445290594
355,592151,4308,1736361,8681,1,2154.0,0.017640131249455657
356,592030,4144,1736669,8683,1,2072.0,0.016968594219532087
357,591914,3986,1736965,8684,1,1993.0,0.016321625617532556
358,591804,3834,1737250,8686,1,1917.0,0.015699225443457053
359,591699,3688,1737523,8687,1,1844.0,0.015101393697305584
360,591599,3547,1737787,8688,1,1773.5,0.01452403564109081
361,591504,3412,1738040,8690,1,1706.0,0.01397124601280007
362,591413,3281,1738284,8691,1,1640.5,0.013434835336458685
363,591327,3156,1738518,8692,1,1578.0,0.01292299308804133
364,591244,3036,1738744,8693,1,1518.0,0.012431624529560672
365,591166,2920,1738961,8694,1,1460.0,0.011956634923029367
366,591091,2808,1739169,8695,1,1404.0,0.01149802426844742
367,591021,2701,1739370,8696,1,1350.5,0.011059887303802165
368,590954,2598,1739563,8697,0,1299.0,0.010638129291106265
369,590890,2499,1739749,8698,0,1249.5,0.010232750230359721
370,590829,2403,1739927,8699,0,1201.5,0.009839655383575195
371,590772,2312,1740099,8700,0,1156.0,0.009467034226727362
372,590718,2223,1740264,8701,0,1111.5,0.009102602545854207
373,590667,2138,1740423,8702,0,1069.0,0.008754549816930407
374,590618,2057,1740576,8702,0,1028.5,0.008422876039955963
375,590573,1978,1740723,8703,0,989.0,0.008099391738956194
376,590529,1902,1740864,8704,0,951.0,0.007788191651918444
377,590489,1830,1741000,8705,0,915.0,0.0074933705168300484
378,590451,1760,1741131,8705,0,880.0,0.007206738857716331
379,590415,1693,1741256,8706,0,846.5,0.00693239141256463
380,590381,1628,1741377,8706,0,814.0,0.006666233443387607
381,590350,1566,1741494,8707,0,783.0,0.006412359688172599
382,590321,1506,1741605,8708,0,753.0,0.00616667540893227
383,590293,1448,1741713,8708,0,724.0,0.005929180605666618
384,590268,1393,1741816,8709,0,696.5,0.005703970016362983
385,590244,1340,1741916,8709,0,670.0,0.005486948903034025
386,590222,1288,1742012,8710,0,644.0,0.005274022527692406
387,590202,1239,1742104,8710,0,619.5,0.005073380366312804
388,590183,1192,1742192,8710,0,596.0,0.004880927680907879
389,590167,1146,1742277,8711,0,573.0,0.004692569733490293
390,590151,1102,1742359,8711,0,551.0,0.004512401262047384
391,590137,1060,1742438,8712,0,530.0,0.004340422266579154
392,590125,1020,1742514,8712,0,510.0,0.0041766327470856
393,590113,981,1742587,8712,0,490.5,0.004016937965579386
394,590103,943,1742657,8713,0,471.5,0.0038613379220605116
395,590095,907,1742724,8713,0,453.5,0.0037139273545163136
396,590087,872,1742789,8713,0,436.0,0.003570611524959455
397,590081,839,1742851,8714,0,419.5,0.0034354851713772733
398,590076,807,1742911,8714,0,403.5,0.0033044535557824315
399,590071,776,1742969,8714,0,388.0,0.003177516678174928
400,590068,746,1743025,8715,0,373.0,0.003054674538554763
401,590066,718,1743078,8715,0,359.0,0.002940021874909276
402,590065,690,1743129,8715,0,345.0,0.002825369211263789
403,590065,664,1743179,8715,0,332.0,0.0027189060235929792
404,590065,639,1743226,8716,0,319.5,0.002616537573909509
405,590067,614,1743272,8716,0,307.0,0.0025141691242260384
406,590069,591,1743316,8716,0,295.5,0.0024199901505172453
407,590072,568,1743358,8716,0,284.0,0.0023258111768084525
408,590076,546,1743398,8716,0,273.0,0.002235726941086998
409,590080,525,1743437,8717,0,262.5,0.0021497374433528827
410,590085,505,1743475,8717,0,252.5,0.0020678426836061065
411,590091,486,1743511,8717,0,243.0,0.0019900426618466686
412,590098,467,1743546,8717,0,233.5,0.001912242640087231
413,590105,449,1743579,8717,0,224.5,0.0018385373563151322
414,590112,432,1743611,8718,0,216.0,0.001768926810530372
415,590121,416,1743642,8718,0,208.0,0.001703411002732951
416,590129,400,1743672,8718,0,200.0,0.0016378951949355298
417,590139,384,1743701,8718,0,192.0,0.0015723793871381087
418,590149,370,1743728,8718,0,185.0,0.001515053055315365
419,590159,356,1743755,8718,0,178.0,0.0014577267234926216
420,590170,342,1743780,8718,0,171.0,0.001400400391669878
421,590181,329,1743804,8719,0,164.5,0.0013471687978344733
422,590193,316,1743828,8719,0,158.0,0.0012939372039990685
423,590205,304,1743851,8719,0,152.0,0.0012448003481510025
424,590217,293,1743872,8719,0,146.5,0.0011997582302902756
425,590230,281,1743893,8719,0,140.5,0.0011506213744422096
426,590244,271,1743913,8719,0,135.5,0.0011096739945688214
427,590257,260,1743933,8719,0,130.0,0.0010646318767080945
428,590271,250,1743951,8719,0,125.0,0.0010236844968347062
429,590286,241,1743969,8719,0,120.5,0.0009868318549486567
430,590300,231,1743987,8719,0,115.5,0.0009458844750752684
431,590315,223,1744003,8720,0,111.5,0.0009131265711765578
432,590330,214,1744019,8720,0,107.0,0.0008762739292905084
433,590346,206,1744034,8720,0,103.0,0.0008435160253917978
434,590362,198,1744049,8720,0,99.0,0.0008107581214930873
435,590378,190,1744063,8720,0,95.0,0.0007780002175943767
436,590394,183,1744077,8720,0,91.5,0.0007493370516830049
437,590411,176,1744090,8720,0,88.0,0.0007206738857716331
438,590427,169,1744103,8720,0,84.5,0.0006920107198602613
439,590444,163,1744115,8720,0,81.5,0.0006674422919362284
440,590462,157,1744126,8720,0,78.5,0.0006428738640121954
441,590479,151,1744138,8720,0,75.5,0.0006183054360881624
442,590497,145,1744148,8720,0,72.5,0.0005937370081641295
443,590514,139,1744159,8720,0,69.5,0.0005691685802400966
444,590532,134,1744169,8720,0,67.0,0.0005486948903034025
445,590551,129,1744178,8720,0,64.5,0.0005282212003667084
446,590569,124,1744188,8720,0,62.0,0.0005077475104300142
447,590588,119,1744197,8720,0,59.5,0.0004872738204933201
448,590606,115,1744205,8721,0,57.5,0.00047089486854396485
449,590625,110,1744213,8721,0,55.0,0.0004504211786072707
450,590644,106,1744221,8721,0,53.0,0.00043404222665791535
451,590663,102,1744229,8721,0,51.0,0.0004176632747085601
452,590682,98,1744236,8721,0,49.0,0.0004012843227592048
453,590702,94,1744243,8721,0,47.0,0.0003849053708098495
454,590721,91,1744250,8721,0,45.5,0.000372621156847833
455,590741,87,1744256,8721,0,43.5,0.00035624220489847774
456,590761,84,1744263,8721,0,42.0,0.00034395799093646124
457,590780,81,1744269,8721,0,40.5,0.0003316737769744448
458,590800,77,1744274,8721,0,38.5,0.00031529482502508946
459,590821,74,1744280,8721,0,37.0,0.000303010611063073
460,590841,72,1744285,8721,0,36.0,0.00029482113508839535
461,590861,69,1744291,8721,0,34.5,0.0002825369211263789
462,590881,66,1744296,8721,0,33.0,0.00027025270716436246
463,590902,64,1744300,8721,0,32.0,0.0002620632311896848
