day,susceptible,infected,recovered,chilam,chilamPerDay,symptomatic,percentOfTotalInfected
463,586262,63,1730563,8652,0,31.5,0.0002600162918779454
464,586282,60,1730568,8652,0,30.0,0.00024763456369328134
465,586302,58,1730572,8652,0,29.0,0.00023938007823683859
466,586323,56,1730576,8652,0,28.0,0.0002311255927803959
467,586344,54,1730580,8652,0,27.0,0.0002228711073239532
468,586364,52,1730584,8652,0,26.0,0.00021461662186751047
469,586385,50,1730588,8652,0,25.0,0.00020636213641106774
470,586406,48,1730592,8652,0,24.0,0.00019810765095462505
471,586427,46,1730595,8652,0,23.0,0.00018985316549818235
472,586448,44,1730598,8652,0,22.0,0.00018159868004173963
473,586469,42,1730602,8653,0,21.0,0.0001733441945852969
474,586490,41,1730605,8653,0,20.5,0.00016921695185707556
475,586511,39,1730608,8653,0,19.5,0.00016096246640063286
476,586532,38,1730610,8653,0,19.0,0.0001568352236724115
477,586553,36,1730613,8653,0,18.0,0.00014858073821596879
478,586575,35,1730616,8653,0,17.5,0.00014445349548774744
479,586596,33,1730618,8653,0,16.5,0.00013619901003130471
480,586617,32,1730621,8653,0,16.0,0.00013207176730308337
481,586639,31,1730623,8653,0,15.5,0.00012794452457486202
482,586660,30,1730625,8653,0,15.0,0.00012381728184664067
483,586682,29,1730627,8653,0,14.5,0.00011969003911841929
484,586703,27,1730630,8653,0,13.5,0.0001114355536619766
485,586725,26,1730632,8653,0,13.0,0.00010730831093375523
486,586746,25,1730633,8653,0,12.5,0.00010318106820553387
487,586768,24,1730635,8653,0,12.0,9.905382547731252e-05
488,586790,23,1730637,8653,0,11.5,9.492658274909118e-05
489,586811,23,1730639,8653,0,11.5,9.492658274909118e-05
490,586833,22,1730640,8653,0,11.0,9.079934002086981e-05
491,586855,21,1730642,8653,0,10.5,8.667209729264845e-05
492,586877,20,1730644,8653,0,10.0,8.25448545644271e-05
493,586899,19,1730645,8653,0,9.5,7.841761183620575e-05
494,586920,18,1730646,8653,0,9.0,7.429036910798439e-05
495,586942,18,1730648,8653,0,9.0,7.429036910798439e-05
496,586964,17,1730649,8653,0,8.5,7.016312637976303e-05
497,586986,16,1730650,8653,0,8.0,6.603588365154168e-05
498,587008,16,1730652,8653,0,8.0,6.603588365154168e-05
499,587030,15,1730653,8653,0,7.5,6.190864092332033e-05
500,587052,15,1730654,8653,0,7.5,6.190864092332033e-05
501,587074,14,1730655,8653,0,7.0,5.778139819509897e-05
502,587096,13,1730656,8653,0,6.5,5.365415546687762e-05
503,587118,13,1730657,8653,0,6.5,5.365415546687762e-05
504,587140,12,1730658,8653,0,6.0,4.952691273865626e-05
505,587162,12,1730659,8653,0,6.0,4.952691273865626e-05
506,587184,11,1730660,8653,0,5.5,4.539967001043491e-05
507,587207,11,1730660,8653,0,5.5,4.539967001043491e-05
508,587229,10,1730661,8653,0,5.0,4.127242728221355e-05
509,587251,10,1730662,8653,0,5.0,4.127242728221355e-05
510,587273,10,1730663,8653,0,5.0,4.127242728221355e-05
511,587295,9,1730664,8653,0,4.5,3.7145184553992196e-05
512,587317,9,1730664,8653,0,4.5,3.7145184553992196e-05
513,587340,9,1730665,8653,0,4.5,3.7145184553992196e-05
514,587362,8,1730666,8653,0,4.0,3.301794182577084e-05
515,587384,8,1730666,8653,0,4.0,3.301794182577084e-05
516,587406,8,1730667,8653,0,4.0,3.301794182577084e-05
517,587429,7,1730667,8653,0,3.5,2.8890699097549486e-05
518,587451,7,1730668,8653,0,3.5,2.8890699097549486e-05
519,587473,7,1730668,8653,0,3.5,2.8890699097549486e-05
520,587495,6,1730669,8653,0,3.0,2.476345636932813e-05
521,587518,6,1730669,8653,0,3.0,2.476345636932813e-05
522,587540,6,1730670,8653,0,3.0,2.476345636932813e-05
523,587562,6,1730670,8653,0,3.0,2.476345636932813e-05
524,587585,5,1730671,8653,0,2.5,2.0636213641106776e-05
525,587607,5,1730671,8653,0,2.5,2.0636213641106776e-05
526,587629,5,1730672,8653,0,2.5,2.0636213641106776e-05
527,587652,5,1730672,8653,0,2.5,2.0636213641106776e-05
528,587674,5,1730672,8653,0,2.5,2.0636213641106776e-05
529,587696,4,1730673,8653,0,2.0,1.650897091288542e-05
530,587719,4,1730673,8653,0,2.0,1.650897091288542e-05
531,587741,4,1730673,8653,0,2.0,1.650897091288542e-05
532,587764,4,1730674,8653,0,2.0,1.650897091288542e-05
533,587786,4,1730674,8653,0,2.0,1.650897091288542e-05
534,587808,4,1730674,8653,0,2.0,1.650897091288542e-05
535,587831,3,1730675,8653,0,1.5,1.2381728184664065e-05
536,587853,3,1730675,8653,0,1.5,1.2381728184664065e-05
537,587876,3,1730675,8653,0,1.5,1.2381728184664065e-05
538,587898,3,1730675,8653,0,1.5,1.2381728184664065e-05
539,587921,3,1730676,8653,0,1.5,1.2381728184664065e-05
540,587943,3,1730676,8653,0,1.5,1.2381728184664065e-05
541,587965,3,1730676,8653,0,1.5,1.2381728184664065e-05
542,587988,2,1730676,8653,0,1.0,8.25448545644271e-06
543,588010,2,1730677,8653,0,1.0,8.25448545644271e-06
544,588033,2,1730677,8653,0,1.0,8.25448545644271e-06
545,588055,2,1730677,8653,0,1.0,8.25448545644271e-06
546,588078,2,1730677,8653,0,1.0,8.25448545644271e-06
547,588100,2,1730677,8653,0,1.0,8.25448545644271e-06
548,588123,2,1730678,8653,0,1.0,8.25448545644271e-06
549,588145,2,1730678,8653,0,1.0,8.25448545644271e-06
550,588168,2,1730678,8653,0,1.0,8.25448545644271e-06
551,588190,2,1730678,8653,0,1.0,8.25448545644271e-06
552,588213,1,1730678,8653,0,0.5,4.127242728221355e-06
553,588235,1,1730678,8653,0,0.5,4.127242728221355e-06
554,588258,1,1730678,8653,0,0.5,4.127242728221355e-06
555,588280,1,1730679,8653,0,0.5,4.127242728221355e-06
556,588303,1,1730679,8653,0,0.5,4.127242728221355e-06
557,588325,1,1730679,8653,0,0.5,4.127242728221355e-06
558,588348,1,1730679,8653,0,0.5,4.127242728221355e-06
559,588370,1,1730679,8653,0,0.5,4.127242728221355e-06
560,588393,1,1730679,8653,0,0.5,4.127242728221355e-06
561,588415,1,1730679,8653,0,0.5,4.127242728221355e-06
562,588438,1,1730679,8653,0,0.5,4.127242728221355e-06
563,588460,1,1730679,8653,0,0.5,4.127242728221355e-06
564,588483,1,1730680,8653,0,0.5,4.127242728221355e-06
565,588505,1,1730680,8653,0,0.5,4.127242728221355e-06
566,588528,1,1730680,8653,0,0.5,4.127242728221355e-06
567,588550,1,1730680,8653,0,0.5,4.127242728221355e-06
568,588573,1,1730680,8653,0,0.5,4.127242728221355e-06
569,588595,1,1730680,8653,0,0.5,4.127242728221355e-06
570,588618,0,1730680,8653,0,0.0,0.0
571,588641,0,1730680,8653,0,0.0,0.0
572,588663,0,1730680,8653,0,0.0,0.0
573,588686,0,1730680,8653,0,0.0,0.0
574,588708,0,1730680,8653,0,0.0,0.0
575,588731,0,1730680,8653,0,0.0,0.0
576,588753,0,1730680,8653,0,0.0,0.0
577,588776,0,1730680,8653,0,0.0,0.0
578,588798,0,1730681,8653,0,0.0,0.0
579,588821,0,1730681,8653,0,0.0,0.0
580,588844,0,1730681,8653,0,0.0,0.0
581,588866,0,1730681,8653,0,0.0,0.0
582,588889,0,1730681,8653,0,0.0,0.0
583,588911,0,1730681,8653,0,0.0,0.0
584,588934,0,1730681,8653,0,0.0,0.0
585,588956,0,1730681,8653,0,0.0,0.0
586,588979,0,1730681,8653,0,0.0,0.0
587,589002,0,1730681,8653,0,0.0,0.0
588,589024,0,1730681,8653,0,0.0,0.0
589,589047,0,1730681,8653,0,0.0,0.0
590,589069,0,1730681,8653,0,0.0,0.0
591,589092,0,1730681,8653,0,0.0,0.0
592,589114,0,1730681,8653,0,0.0,0.0
593,589137,0,1730681,8653,0,0.0,0.0
594,589160,0,1730681,8653,0,0.0,0.0
595,589182,0,1730681,8653,0,0.0,0.0
596,589205,0,1730681,8653,0,0.0,0.0
597,589227,0,1730681,8653,0,0.0,0.0
598,589250,0,1730681,8653,0,0.0,0.0
599,589273,0,1730681,8653,0,0.0,0.0
600,589295,0,1730681,8653,0,0.0,0.0
601,589318,0,1730681,8653,0,0.0,0.0
602,589340,0,1730681,8653,0,0.0,0.0
603,589363,0,1730681,8653,0,0.0,0.0
604,589385,0,1730681,8653,0,0.0,0.0
605,589408,0,1730681,8653,0,0.0,0.0
606,589431,0,1730681,8653,0,0.0,0.0
607,589453,0,1730681,8653,0,0.0,0.0
608,589476,0,1730681,8653,0,0.0,0.0
609,589498,0,1730682,8653,0,0.0,0.0
610,589521,0,1730682,8653,0,0.0,0.0
611,589544,0,1730682,8653,0,0.0,0.0
612,589566,0,1730682,8653,0,0.0,0.0
613,589589,0,1730682,8653,0,0.0,0.0
614,589612,0,1730682,8653,0,0.0,0.0
615,589634,0,1730682,8653,0,0.0,0.0
616,589657,0,1730682,8653,0,0.0,0.0
617,589679,0,1730682,8653,0,0.0,0.0
618,589702,0,1730682,8653,0,0.0,0.0
619,589725,0,1730682,8653,0,0.0,0.0
620,589747,0,1730682,8653,0,0.0,0.0
621,589770,0,1730682,8653,0,0.0,0.0
622,589792,0,1730682,8653,0,0.0,0.0
623,589815,0,1730682,8653,0,0.0,0.0
624,589838,0,1730682,8653,0,0.0,0.0
625,589860,0,1730682,8653,0,0.0,0.0
626,589883,0,1730682,8653,0,0.0,0.0
627,589906,0,1730682,8653,0,0.0,0.0
628,589928,0,1730682,8653,0,0.0,0.0
629,589951,0,1730682,8653,0,0.0,0.0
630,589973,0,1730682,8653,0,0.0,0.0
631,589996,0,1730682,8653,0,0.0,0.0
632,590019,0,1730682,8653,0,0.0,0.0
633,590041,0,1730682,8653,0,0.0,0.0
634,590064,0,1730682,8653,0,0.0,0.0
635,590087,0,1730682,8653,0,0.0,0.0
636,590109,0,1730682,8653,0,0.0,0.0
637,590132,0,1730682,8653,0,0.0,0.0
638,590154,0,1730682,8653,0,0.0,0.0
639,590177,0,1730682,8653,0,0.0,0.0
640,590200,0,1730682,8653,0,0.0,0.0
641,590222,0,1730682,8653,0,0.0,0.0
642,590245,0,1730682,8653,0,0.0,0.0
643,590268,0,1730682,8653,0,0.0,0.0
644,590290,0,1730682,8653,0,0.0,0.0
645,590313,0,1730682,8653,0,0.0,0.0
646,590336,0,1730682,8653,0,0.0,0.0
647,590358,0,1730682,8653,0,0.0,0.0
648,590381,0,1730682,8653,0,0.0,0.0
649,590403,0,1730682,8653,0,0.0,0.0
650,590426,0,1730682,8653,0,0.0,0.0
651,590449,0,1730682,8653,0,0.0,0.0
652,590471,0,1730682,8653,0,0.0,0.0
653,590494,0,1730682,8653,0,0.0,0.0
654,590517,0,1730682,8653,0,0.0,0.0
655,590539,0,1730682,8653,0,0.0,0.0
656,590562,0,1730682,8653,0,0.0,0.0
657,590585,0,1730682,8653,0,0.0,0.0
658,590607,0,1730682,8653,0,0.0,0.0
659,590630,0,1730682,8653,0,0.0,0.0
660,590653,0,1730682,8653,0,0.0,0.0
661,590675,0,1730682,8653,0,0.0,0.0
662,590698,0,1730682,8653,0,0.0,0.0
663,590721,0,1730682,8653,0,0.0,0.0
664,590743,0,1730682,8653,0,0.0,0.0
665,590766,0,1730682,8653,0,0.0,0.0
666,590789,0,1730682,8653,0,0.0,0.0
667,590811,0,1730682,8653,0,0.0,0.0
668,590834,0,1730682,8653,0,0.0,0.0
669,590857,0,1730682,8653,0,0.0,0.0
670,590879,0,1730682,8653,0,0.0,0.0
671,590902,0,1730682,8653,0,0.0,0.0
672,590924,0,1730682,8653,0,0.0,0.0
673,590947,0,1730682,8653,0,0.0,0.0
674,590970,0,1730682,8653,0,0.0,0.0
675,590992,0,1730682,8653,0,0.0,0.0
676,591015,0,1730682,8653,0,0.0,0.0
677,591038,0,1730682,8653,0,0.0,0.0
678,591060,0,1730682,8653,0,0.0,0.0
679,591083,0,1730682,8653,0,0.0,0.0
680,591106,0,1730682,8653,0,0.0,0.0
681,591129,0,1730682,8653,0,0.0,0.0
682,591151,0,1730682,8653,0,0.0,0.0
683,591174,0,1730682,8653,0,0.0,0.0
684,591197,0,1730682,8653,0,0.0,0.0
685,591219,0,1730682,8653,0,0.0,0.0
686,591242,0,1730682,8653,0,0.0,0.0
687,591265,0,1730682,8653,0,0.0,0.0
688,591287,0,1730682,8653,0,0.0,0.0
689,591310,0,1730682,8653,0,0.0,0.0
690,591333,0,1730682,8653,0,0.0,0.0
691,591355,0,1730682,8653,0,0.0,0.0
692,591378,0,1730682,8653,0,0.0,0.0
693,591401,0,1730682,8653,0,0.0,0.0
694,591423,0,1730682,8653,0,0.0,0.0
695,591446,0,1730682,8653,0,0.0,0.0
696,591469,0,1730682,8653,0,0.0,0.0
697,591491,0,1730682,8653,0,0.0,0.0
698,591514,0,1730682,8653,0,0.0,0.0
699,591537,0,1730682,8653,0,0.0,0.0
700,591559,0,1730682,8653,0,0.0,0.0
701,591582,0,1730682,8653,0,0.0,0.0
702,591605,0,1730682,8653,0,0.0,0.0
703,591628,0,1730682,8653,0,0.0,0.0
704,591650,0,1730682,8653,0,0.0,0.0
705,591673,0,1730682,8653,0,0.0,0.0
706,591696,0,1730682,8653,0,0.0,0.0
707,591718,0,1730682,8653,0,0.0,0.0
708,591741,0,1730682,8653,0,0.0,0.0
709,591764,0,1730682,8653,0,0.0,0.0
710,591786,0,1730682,8653,0,0.0,0.0
711,591809,0,1730682,8653,0,0.0,0.0
712,591832,0,1730682,8653,0,0.0,0.0
713,591854,0,1730682,8653,0,0.0,0.0
714,591877,0,1730682,8653,0,0.0,0.0
715,591900,0,1730682,8653,0,0.0,0.0
716,591923,0,1730682,8653,0,0.0,0.0
717,591945,0,1730682,8653,0,0.0,0.0
718,591968,0,1730682,8653,0,0.0,0.0
719,591991,0,1730682,8653,0,0.0,0.0
720,592013,0,1730682,8653,0,0.0,0.0
721,592036,0,1730682,8653,0,0.0,0.0
722,592059,0,1730682,8653,0,0.0,0.0
723,592082,0,1730682,8653,0,0.0,0.0
724,592104,0,1730682,8653,0,0.0,0.0
725,592127,0,1730682,8653,0,0.0,0.0
726,592150,0,1730682,8653,0,0.0,0.0
727,592172,0,1730682,8653,0,0.0,0.0
728,592195,0,1730682,8653,0,0.0,0.0
729,592218,0,1730682,8653,0,0.0,0.0
730,592241,0,1730682,8653,0,0.0,0.0
731,592263,0,1730682,8653,0,0.0,0.0
732,592286,0,1730682,8653,0,0.0,0.0
733,592309,0,1730682,8653,0,0.0,0.0
734,592331,0,1730682,8653,0,0.0,0.0
735,592354,0,1730682,8653,0,0.0,0.0
736,592377,0,1730682,8653,0,0.0,0.0
737,592400,0,1730682,8653,0,0.0,0.0
738,592422,0,1730682,8653,0,0.0,0.0
739,592445,0,1730682,8653,0,0.0,0.0
740,592468,0,1730682,8653,0,0.0,0.0
741,592490,0,1730682,8653,0,0.0,0.0
742,592513,0,1730682,8653,0,0.0,0.0
743,592536,0,1730682,8653,0,0.0,0.0
744,592559,0,1730682,8653,0,0.0,0.0
745,592581,0,1730682,8653,0,0.0,0.0
746,592604,0,1730682,8653,0,0.0,0.0
747,592627,0,1730682,8653,0,0.0,0.0
748,592650,0,1730682,8653,0,0.0,0.0
749,592672,0,1730682,8653,0,0.0,0.0
750,592695,0,1730682,8653,0,0.0,0.0
751,592718,0,1730682,8653,0,0.0,0.0
752,592740,0,1730682,8653,0,0.0,0.0
753,592763,0,1730682,8653,0,0.0,0.0
754,592786,0,1730682,8653,0,0.0,0.0
755,592809,0,1730682,8653,0,0.0,0.0
756,592831,0,1730682,8653,0,0.0,0.0
757,592854,0,1730682,8653,0,0.0,0.0
758,592877,0,1730682,8653,0,0.0,0.0
759,592900,0,1730682,8653,0,0.0,0.0
760,592922,0,1730682,8653,0,0.0,0.0
761,592945,0,1730682,8653,0,0.0,0.0
762,592968,0,1730682,8653,0,0.0,0.0
763,592991,0,1730682,8653,0,0.0,0.0
764,593013,0,1730682,8653,0,0.0,0.0
765,593036,0,1730682,8653,0,0.0,0.0
766,593059,0,1730682,8653,0,0.0,0.0
767,593082,0,1730682,8653,0,0.0,0.0
768,593104,0,1730682,8653,0,0.0,0.0
769,593127,0,1730682,8653,0,0.0,0.0
770,593150,0,1730682,8653,0,0.0,0.0
771,593173,0,1730682,8653,0,0.0,0.0
772,593195,0,1730682,8653,0,0.0,0.0
773,593218,0,1730682,8653,0,0.0,0.0
774,593241,0,1730682,8653,0,0.0,0.0
775,593264,0,1730682,8653,0,0.0,0.0
776,593286,0,1730682,8653,0,0.0,0.0
777,593309,0,1730682,8653,0,0.0,0.0
778,593332,0,1730682,8653,0,0.0,0.0
779,593355,0,1730682,8653,0,0.0,0.0
780,593377,0,1730682,8653,0,0.0,0.0
781,593400,0,1730682,8653,0,0.0,0.0
782,593423,0,1730682,8653,0,0.0,0.0
783,593446,0,1730682,8653,0,0.0,0.0
784,593468,0,1730682,8653,0,0.0,0.0
785,593491,0,1730682,8653,0,0.0,0.0
786,593514,0,1730682,8653,0,0.0,0.0
787,593537,0,1730682,8653,0,0.0,0.0
788,593559,0,1730682,8653,0,0.0,0.0
789,593582,0,1730682,8653,0,0.0,0.0
790,593605,0,1730682,8653,0,0.0,0.0
791,593628,0,1730682,8653,0,0.0,0.0
792,593651,0,1730682,8653,0,0.0,0.0
793,593673,0,1730682,8653,0,0.0,0.0
794,593696,0,1730682,8653,0,0.0,0.0
795,593719,0,1730682,8653,0,0.0,0.0
796,593742,0,1730682,8653,0,0.0,0.0
797,593764,0,1730682,8653,0,0.0,0.0
798,593787,0,1730682,8653,0,0.0,0.0
799,593810,0,1730682,8653,0,0.0,0.0
800,593833,0,1730682,8653,0,0.0,0.0
