day,susceptible,infected,recovered,chilam,chilamPerDay,symptomatic,percentOfTotalInfected
473,727769,9675,939766,4698,3,4837.5,0.07148973750963449
474,727350,9431,940457,4702,3,4715.5,0.06968679219156206
475,726942,9193,941131,4705,3,4596.5,0.06792818159442582
476,726545,8961,941788,4708,3,4480.5,0.0662139057182258
477,726159,8735,942428,4712,3,4367.5,0.06454396456296199
478,725783,8514,943052,4715,3,4257.0,0.06291096900847834
479,725418,8299,943660,4718,3,4149.5,0.06132230817493091
480,725064,8089,944253,4721,2,4044.5,0.05977059294216366
481,724719,7883,944831,4724,2,3941.5,0.058248434190020536
482,724383,7683,945394,4726,2,3841.5,0.05677061015881362
483,724057,7488,945943,4729,2,3744.0,0.05532973172838688
484,723741,7298,946477,4732,2,3649.0,0.05392579889874031
485,723433,7112,946999,4734,2,3556.0,0.05255142254971788
486,723133,6931,947507,4737,2,3465.5,0.05121399180147562
487,722842,6755,948002,4740,2,3377.5,0.049913506654013534
488,722560,6583,948485,4742,2,3291.5,0.04864257798717559
489,722285,6415,948955,4744,2,3207.5,0.047401205800961785
490,722018,6251,949413,4747,2,3125.5,0.04618939009537212
491,721759,6091,949859,4749,2,3045.5,0.04500713087040658
492,721508,5936,950295,4751,2,2968.0,0.04386181724622122
493,721263,5784,950719,4753,2,2892.0,0.042738670982503967
494,721026,5636,951132,4755,2,2818.0,0.04164508119941085
495,720795,5491,951534,4757,2,2745.5,0.040573658776785836
496,720571,5351,951927,4759,1,2675.5,0.039539181954941
497,720354,5214,952309,4761,1,2607.0,0.03852687249356426
498,720143,5080,952681,4763,1,2540.0,0.03753673039265563
499,719938,4949,953044,4765,1,2474.5,0.0365687556522151
500,719739,4822,953398,4766,1,2411.0,0.03563033739239871
501,719546,4698,953742,4768,1,2349.0,0.034714086493050425
502,719358,4578,954078,4770,1,2289.0,0.03382739207432627
503,719177,4460,954405,4772,1,2230.0,0.032955475895914195
504,719000,4345,954723,4773,1,2172.5,0.03210572707797022
505,718829,4233,955034,4775,1,2116.5,0.031278145620494344
506,718664,4124,955336,4776,1,2062.0,0.03047273152348658
507,718503,4018,955631,4778,1,2009.0,0.02968948478694691
508,718347,3915,955918,4779,1,1957.5,0.028928405410875352
509,718196,3814,956198,4780,1,1907.0,0.02818210427511586
510,718049,3715,956470,4782,1,1857.5,0.027450581379668437
511,717907,3619,956736,4783,1,1809.5,0.026741225844689118
512,717769,3526,956994,4784,1,1763.0,0.0260540376701779
513,717636,3435,957246,4786,1,1717.5,0.025381627735978757
514,717507,3346,957491,4787,1,1673.0,0.02472399604209168
515,717382,3260,957730,4788,1,1630.0,0.024088531708672707
516,717261,3176,957963,4789,1,1588.0,0.0234678456155658
517,717143,3094,958190,4790,1,1547.0,0.022861937762770967
518,717030,3014,958411,4792,1,1507.0,0.0222708081502882
519,716920,2936,958626,4793,1,1468.0,0.021694456778117505
520,716814,2860,958836,4794,1,1430.0,0.021132883646258878
521,716711,2786,959041,4795,1,1393.0,0.02058608875471232
522,716611,2714,959240,4796,0,1357.0,0.02005407210347783
523,716515,2643,959433,4797,0,1321.5,0.019529444572399374
524,716422,2575,959622,4798,0,1287.5,0.019026984401789022
525,716333,2508,959806,4799,0,1254.0,0.01853191335133471
526,716246,2443,959985,4799,0,1221.5,0.018051620541192463
527,716162,2380,960160,4800,0,1190.0,0.017586105971362283
528,716081,2318,960330,4801,0,1159.0,0.017127980521688138
529,716003,2258,960496,4802,0,1129.0,0.016684633312326065
530,715928,2200,960657,4803,0,1100.0,0.01625606434327606
531,715855,2142,960814,4804,0,1071.0,0.015827495374226053
532,715785,2087,960967,4804,0,1043.5,0.015421093765644153
533,715718,2033,961116,4805,0,1016.5,0.015022081277218288
534,715653,1980,961261,4806,0,990.0,0.014630457908948452
535,715590,1929,961403,4807,0,964.5,0.014253612780990691
536,715530,1879,961541,4807,0,939.5,0.01388415677318896
537,715472,1830,961675,4808,0,915.0,0.013522089885543268
538,715416,1782,961806,4809,0,891.0,0.013167412118053608
539,715362,1736,961933,4809,0,868.0,0.01282751259087602
540,715311,1691,962057,4810,0,845.5,0.012495002183854461
541,715261,1647,962178,4810,0,823.5,0.01216988089698894
542,715214,1604,962296,4811,0,802.0,0.011852148730279453
543,715168,1563,962410,4812,0,781.5,0.011549194803882036
544,715125,1522,962522,4812,0,761.0,0.011246240877484619
545,715083,1482,962631,4813,0,741.0,0.010950676071243236
546,715043,1444,962736,4813,0,722.0,0.010669889505313923
547,715005,1406,962840,4814,0,703.0,0.010389102939384609
548,714968,1370,962940,4814,0,685.0,0.010123094613767364
549,714934,1334,963038,4815,0,667.0,0.00985708628815012
550,714900,1299,963133,4815,0,649.5,0.009598467082688909
551,714869,1266,963226,4816,0,633.0,0.00935462611753977
552,714839,1233,963317,4816,0,616.5,0.009110785152390628
553,714810,1201,963405,4817,0,600.5,0.008874333307397522
554,714783,1169,963491,4817,0,584.5,0.008637881462404415
555,714757,1139,963574,4817,0,569.5,0.008416207857723377
556,714733,1109,963655,4818,0,554.5,0.00819453425304234
557,714710,1081,963735,4818,0,540.5,0.007987638888673373
558,714688,1052,963812,4819,0,526.0,0.007773354404148371
559,714668,1025,963887,4819,0,512.5,0.007573848159935436
560,714648,998,963960,4819,0,499.0,0.0073743419157225034
561,714630,972,964032,4820,0,486.0,0.007182224791665604
562,714614,947,964101,4820,0,473.5,0.00699749678776474
563,714598,922,964169,4820,0,461.0,0.006812768783863875
564,714584,898,964235,4821,0,449.0,0.006635429900119046
565,714570,875,964299,4821,0,437.5,0.006465480136530251
566,714558,852,964362,4821,0,426.0,0.006295530372941455
567,714546,830,964423,4822,0,415.0,0.006132969729508695
568,714536,808,964482,4822,0,404.0,0.005970409086075935
569,714527,787,964540,4822,0,393.5,0.005815237562799208
570,714518,767,964596,4822,0,383.5,0.005667455159678517
571,714511,747,964651,4823,0,373.5,0.005519672756557826
572,714504,727,964704,4823,0,363.5,0.005371890353437134
573,714499,709,964756,4823,0,354.5,0.005238886190628512
574,714494,690,964807,4824,0,345.0,0.005098492907663855
575,714490,672,964856,4824,0,336.0,0.004965488744855233
576,714487,655,964904,4824,0,327.5,0.004839873702202645
577,714485,638,964951,4824,0,319.0,0.004714258659550057
578,714483,621,964997,4824,0,310.5,0.00458864361689747
579,714482,605,965041,4825,0,302.5,0.004470417694400917
580,714482,589,965084,4825,0,294.5,0.004352191771904363
581,714483,574,965126,4825,0,287.0,0.004241354969563845
582,714484,559,965167,4825,0,279.5,0.004130518167223326
583,714486,544,965207,4826,0,272.0,0.004019681364882808
584,714489,530,965246,4826,0,265.0,0.003916233682698323
585,714492,516,965284,4826,0,258.0,0.0038127860005138397
586,714496,503,965321,4826,0,251.5,0.00371672743848539
587,714501,490,965357,4826,0,245.0,0.0036206688764569405
588,714506,477,965392,4826,0,238.5,0.003524610314428491
589,714511,465,965426,4827,0,232.5,0.003435940872556076
590,714518,452,965459,4827,0,226.0,0.003339882310527627
591,714525,441,965492,4827,0,220.5,0.0032586019888112467
592,714532,429,965523,4827,0,214.5,0.0031699325469388313
593,714540,418,965554,4827,0,209.0,0.0030886522252224513
594,714548,407,965584,4827,0,203.5,0.003007371903506071
595,714557,396,965613,4828,0,198.0,0.0029260915817896907
596,714567,386,965641,4828,0,193.0,0.002852200380229345
597,714576,376,965669,4828,0,188.0,0.0027783091786689994
598,714587,366,965696,4828,0,183.0,0.0027044179771086537
599,714597,357,965722,4828,0,178.5,0.0026379158957043425
600,714609,347,965747,4828,0,173.5,0.002564024694143997
601,714620,338,965772,4828,0,169.0,0.0024975226127396852
602,714632,330,965796,4828,0,165.0,0.002438409651491409
603,714645,321,965820,4829,0,160.5,0.0023719075700870977
604,714657,313,965843,4829,0,156.5,0.0023127946088388213
605,714671,305,965865,4829,0,152.5,0.0022536816475905446
606,714684,297,965887,4829,0,148.5,0.0021945686863422678
607,714698,289,965908,4829,0,144.5,0.0021354557250939914
608,714712,281,965929,4829,0,140.5,0.0020763427638457147
609,714727,274,965949,4829,0,137.0,0.0020246189227534728
610,714742,267,965969,4829,0,133.5,0.001972895081661231
611,714757,260,965988,4829,0,130.0,0.001921171240568989
612,714773,253,966006,4830,0,126.5,0.0018694473994767468
613,714789,247,966025,4830,0,123.5,0.0018251126785405396
614,714805,240,966042,4830,0,120.0,0.0017733888374482972
615,714821,234,966059,4830,0,117.0,0.00172905411651209
616,714838,228,966076,4830,0,114.0,0.0016847193955758827
617,714855,222,966092,4830,0,111.0,0.0016403846746396752
618,714873,216,966108,4830,0,108.0,0.0015960499537034675
619,714890,210,966124,4830,0,105.0,0.00155171523276726
620,714908,205,966139,4830,0,102.5,0.0015147696319870875
621,714926,200,966153,4830,0,100.0,0.0014778240312069144
622,714944,194,966168,4830,0,97.0,0.0014334893102707072
623,714963,189,966182,4830,0,94.5,0.0013965437094905341
624,714982,184,966195,4830,0,92.0,0.0013595981087103613
625,715001,180,966208,4831,0,90.0,0.001330041628086223
626,715020,175,966221,4831,0,87.5,0.0012930960273060503
627,715039,170,966234,4831,0,85.0,0.0012561504265258773
628,715059,166,966246,4831,0,83.0,0.001226593945901739
629,715079,162,966258,4831,0,81.0,0.0011970374652776007
630,715099,157,966270,4831,0,78.5,0.0011600918644974279
631,715119,153,966281,4831,0,76.5,0.0011305353838732897
632,715140,149,966292,4831,0,74.5,0.0011009789032491513
633,715160,145,966302,4831,0,72.5,0.0010714224226250132
634,715181,142,966313,4831,0,71.0,0.0010492550621569092
635,715202,138,966323,4831,0,69.0,0.001019698581532771
636,715223,134,966333,4831,0,67.0,0.0009901421009086329
637,715245,131,966343,4831,0,65.5,0.0009679747404405289
638,715266,127,966352,4831,0,63.5,0.0009384182598163906
639,715288,124,966361,4831,0,62.0,0.000916250899348287
640,715309,121,966370,4831,0,60.5,0.0008940835388801833
641,715331,118,966379,4831,0,59.0,0.0008719161784120796
642,715353,115,966387,4831,0,57.5,0.0008497488179439759
643,715376,112,966395,4831,0,56.0,0.000827581457475872
644,715398,109,966403,4832,0,54.5,0.0008054140970077684
645,715420,106,966411,4832,0,53.0,0.0007832467365396647
646,715443,103,966419,4832,0,51.5,0.0007610793760715609
647,715466,100,966426,4832,0,50.0,0.0007389120156034572
648,715489,98,966433,4832,0,49.0,0.0007241337752913881
649,715512,95,966440,4832,0,47.5,0.0007019664148232844
650,715535,93,966447,4832,0,46.5,0.0006871881745112153
651,715558,90,966454,4832,0,45.0,0.0006650208140431115
652,715581,88,966460,4832,0,44.0,0.0006502425737310424
653,715605,86,966467,4832,0,43.0,0.0006354643334189732
654,715628,83,966473,4832,0,41.5,0.0006132969729508695
655,715652,81,966479,4832,0,40.5,0.0005985187326388004
656,715676,79,966485,4832,0,39.5,0.0005837404923267312
657,715699,77,966490,4832,0,38.5,0.0005689622520146621
658,715723,75,966496,4832,0,37.5,0.0005541840117025929
659,715747,73,966501,4832,0,36.5,0.0005394057713905238
660,715771,71,966507,4832,0,35.5,0.0005246275310784546
661,715796,69,966512,4832,0,34.5,0.0005098492907663855
662,715820,68,966517,4832,0,34.0,0.000502460170610351
663,715844,66,966522,4832,0,33.0,0.0004876819302982818
664,715869,64,966526,4832,0,32.0,0.00047290368998621264
665,715893,62,966531,4832,0,31.0,0.0004581254496741435
666,715918,61,966535,4832,0,30.5,0.00045073632951810895
667,715942,59,966540,4832,0,29.5,0.0004359580892060398
668,715967,58,966544,4832,0,29.0,0.00042856896905000516
669,715992,56,966548,4832,0,28.0,0.000413790728737936
670,716017,55,966552,4832,0,27.5,0.0004064016085819015
671,716042,53,966556,4832,0,26.5,0.00039162336826983234
672,716067,52,966560,4832,0,26.0,0.00038423424811379774
673,716092,50,966564,4832,0,25.0,0.0003694560078017286
674,716117,49,966567,4832,0,24.5,0.00036206688764569406
675,716142,48,966571,4832,0,24.0,0.00035467776748965946
676,716168,47,966574,4832,0,23.5,0.0003472886473336249
677,716193,45,966578,4832,0,22.5,0.00033251040702155573
678,716218,44,966581,4832,0,22.0,0.0003251212868655212
679,716244,43,966584,4832,0,21.5,0.0003177321667094866
680,716269,42,966587,4832,0,21.0,0.00031034304655345205
681,716295,41,966590,4832,0,20.5,0.0003029539263974175
682,716320,40,966593,4832,0,20.0,0.0002955648062413829
683,716346,39,966596,4832,0,19.5,0.00028817568608534836
684,716372,38,966599,4832,0,19.0,0.00028078656592931377
685,716397,37,966602,4833,0,18.5,0.00027339744577327917
686,716423,36,966604,4833,0,18.0,0.0002660083256172446
687,716449,35,966607,4833,0,17.5,0.00025861920546121003
688,716475,34,966609,4833,0,17.0,0.0002512300853051755
689,716501,33,966612,4833,0,16.5,0.0002438409651491409
690,716527,32,966614,4833,0,16.0,0.00023645184499310632
691,716553,31,966617,4833,0,15.5,0.00022906272483707175
692,716579,30,966619,4833,0,15.0,0.00022167360468103715
693,716605,30,966621,4833,0,15.0,0.00022167360468103715
694,716631,29,966623,4833,0,14.5,0.00021428448452500258
695,716657,28,966625,4833,0,14.0,0.000206895364368968
696,716683,27,966627,4833,0,13.5,0.00019950624421293344
697,716710,27,966629,4833,0,13.5,0.00019950624421293344
698,716736,26,966631,4833,0,13.0,0.00019211712405689887
699,716762,25,966633,4833,0,12.5,0.0001847280039008643
700,716788,25,966635,4833,0,12.5,0.0001847280039008643
701,716815,24,966637,4833,0,12.0,0.00017733888374482973
702,716841,23,966639,4833,0,11.5,0.00016994976358879516
703,716868,23,966640,4833,0,11.5,0.00016994976358879516
704,716894,22,966642,4833,0,11.0,0.0001625606434327606
705,716920,22,966644,4833,0,11.0,0.0001625606434327606
706,716947,21,966645,4833,0,10.5,0.00015517152327672602
707,716973,20,966647,4833,0,10.0,0.00014778240312069145
708,717000,20,966648,4833,0,10.0,0.00014778240312069145
709,717027,19,966650,4833,0,9.5,0.00014039328296465688
710,717053,19,966651,4833,0,9.5,0.00014039328296465688
711,717080,18,966652,4833,0,9.0,0.0001330041628086223
712,717106,18,966654,4833,0,9.0,0.0001330041628086223
713,717133,17,966655,4833,0,8.5,0.00012561504265258774
714,717160,17,966656,4833,0,8.5,0.00012561504265258774
715,717187,16,966658,4833,0,8.0,0.00011822592249655316
716,717213,16,966659,4833,0,8.0,0.00011822592249655316
717,717240,16,966660,4833,0,8.0,0.00011822592249655316
718,717267,15,966661,4833,0,7.5,0.00011083680234051858
719,717294,15,966662,4833,0,7.5,0.00011083680234051858
720,717320,14,966663,4833,0,7.0,0.000103447682184484
721,717347,14,966664,4833,0,7.0,0.000103447682184484
722,717374,14,966665,4833,0,7.0,0.000103447682184484
723,717401,13,966666,4833,0,6.5,9.605856202844944e-05
724,717428,13,966667,4833,0,6.5,9.605856202844944e-05
725,717455,13,966668,4833,0,6.5,9.605856202844944e-05
726,717482,12,966669,4833,0,6.0,8.866944187241487e-05
727,717509,12,966670,4833,0,6.0,8.866944187241487e-05
728,717536,12,966671,4833,0,6.0,8.866944187241487e-05
729,717563,11,966672,4833,0,5.5,8.12803217163803e-05
730,717590,11,966673,4833,0,5.5,8.12803217163803e-05
731,717617,11,966674,4833,0,5.5,8.12803217163803e-05
732,717644,10,966674,4833,0,5.0,7.389120156034573e-05
733,717671,10,966675,4833,0,5.0,7.389120156034573e-05
734,717698,10,966676,4833,0,5.0,7.389120156034573e-05
735,717725,10,966677,4833,0,5.0,7.389120156034573e-05
736,717752,9,966677,4833,0,4.5,6.650208140431116e-05
737,717779,9,966678,4833,0,4.5,6.650208140431116e-05
738,717806,9,966679,4833,0,4.5,6.650208140431116e-05
739,717833,9,966679,4833,0,4.5,6.650208140431116e-05
740,717860,8,966680,4833,0,4.0,5.911296124827658e-05
741,717887,8,966681,4833,0,4.0,5.911296124827658e-05
742,717915,8,966681,4833,0,4.0,5.911296124827658e-05
743,717942,8,966682,4833,0,4.0,5.911296124827658e-05
744,717969,7,966682,4833,0,3.5,5.1723841092242e-05
745,717996,7,966683,4833,0,3.5,5.1723841092242e-05
746,718023,7,966684,4833,0,3.5,5.1723841092242e-05
747,718050,7,966684,4833,0,3.5,5.1723841092242e-05
748,718078,7,966685,4833,0,3.5,5.1723841092242e-05
749,718105,6,966685,4833,0,3.0,4.433472093620743e-05
750,718132,6,966686,4833,0,3.0,4.433472093620743e-05
751,718159,6,966686,4833,0,3.0,4.433472093620743e-05
752,718187,6,966687,4833,0,3.0,4.433472093620743e-05
753,718214,6,966687,4833,0,3.0,4.433472093620743e-05
754,718241,6,966688,4833,0,3.0,4.433472093620743e-05
755,718268,5,966688,4833,0,2.5,3.694560078017286e-05
756,718296,5,966688,4833,0,2.5,3.694560078017286e-05
757,718323,5,966689,4833,0,2.5,3.694560078017286e-05
758,718350,5,966689,4833,0,2.5,3.694560078017286e-05
759,718377,5,966690,4833,0,2.5,3.694560078017286e-05
760,718405,5,966690,4833,0,2.5,3.694560078017286e-05
761,718432,5,966690,4833,0,2.5,3.694560078017286e-05
762,718459,4,966691,4833,0,2.0,2.955648062413829e-05
763,718487,4,966691,4833,0,2.0,2.955648062413829e-05
764,718514,4,966691,4833,0,2.0,2.955648062413829e-05
765,718541,4,966692,4833,0,2.0,2.955648062413829e-05
766,718569,4,966692,4833,0,2.0,2.955648062413829e-05
767,718596,4,966692,4833,0,2.0,2.955648062413829e-05
768,718624,4,966693,4833,0,2.0,2.955648062413829e-05
769,718651,4,966693,4833,0,2.0,2.955648062413829e-05
770,718678,4,966693,4833,0,2.0,2.955648062413829e-05
771,718706,3,966694,4833,0,1.5,2.2167360468103717e-05
772,718733,3,966694,4833,0,1.5,2.2167360468103717e-05
773,718760,3,966694,4833,0,1.5,2.2167360468103717e-05
774,718788,3,966694,4833,0,1.5,2.2167360468103717e-05
775,718815,3,966695,4833,0,1.5,2.2167360468103717e-05
776,718843,3,966695,4833,0,1.5,2.2167360468103717e-05
777,718870,3,966695,4833,0,1.5,2.2167360468103717e-05
778,718897,3,966695,4833,0,1.5,2.2167360468103717e-05
779,718925,3,966696,4833,0,1.5,2.2167360468103717e-05
780,718952,3,966696,4833,0,1.5,2.2167360468103717e-05
781,718980,3,966696,4833,0,1.5,2.2167360468103717e-05
782,719007,2,966696,4833,0,1.0,1.4778240312069145e-05
783,719035,2,966697,4833,0,1.0,1.4778240312069145e-05
784,719062,2,966697,4833,0,1.0,1.4778240312069145e-05
785,719090,2,966697,4833,0,1.0,1.4778240312069145e-05
786,719117,2,966697,4833,0,1.0,1.4778240312069145e-05
787,719144,2,966697,4833,0,1.0,1.4778240312069145e-05
788,719172,2,966698,4833,0,1.0,1.4778240312069145e-05
789,719199,2,966698,4833,0,1.0,1.4778240312069145e-05
790,719227,2,966698,4833,0,1.0,1.4778240312069145e-05
791,719254,2,966698,4833,0,1.0,1.4778240312069145e-05
792,719282,2,966698,4833,0,1.0,1.4778240312069145e-05
793,719309,2,966698,4833,0,1.0,1.4778240312069145e-05
794,719337,2,966699,4833,0,1.0,1.4778240312069145e-05
795,719364,2,966699,4833,0,1.0,1.4778240312069145e-05
796,719392,2,966699,4833,0,1.0,1.4778240312069145e-05
797,719419,1,966699,4833,0,0.5,7.3891201560345725e-06
798,719447,1,966699,4833,0,0.5,7.3891201560345725e-06
799,719474,1,966699,4833,0,0.5,7.3891201560345725e-06
800,719502,1,966699,4833,0,0.5,7.3891201560345725e-06
