day,susceptible,infected,recovered,chilam,chilamPerDay,symptomatic,percentOfTotalInfected
204,204211,53085,204467,1022,19,26542.5,1.097706530531895
205,201146,52367,208259,1041,18,26183.5,1.0828595249950785
206,198167,51613,212000,1060,18,25806.5,1.067268101353352
207,195274,50826,215687,1078,18,25413.0,1.0509942944487916
208,192468,50010,219317,1096,18,25005.0,1.0341208174041645
209,189746,49167,222889,1114,17,24583.5,1.0166890267808548
210,187108,48300,226401,1132,17,24150.0,0.9987609574209386
211,184553,47412,229851,1149,17,23706.0,0.9803986441664916
212,182079,46507,233238,1166,16,23253.5,0.9616848001402815
213,179685,45586,236560,1182,16,22793.0,0.9426401036230002
214,177369,44652,239816,1199,16,22326.0,0.9233265894567237
215,175130,43708,243005,1215,15,21854.0,0.9038062924835277
216,172967,42756,246127,1230,15,21378.0,0.8841205692647961
217,170876,41799,249181,1245,15,20899.5,0.864331454642605
218,168858,40838,252167,1260,14,20419.0,0.8444596268976458
219,166909,39876,255084,1275,14,19938.0,0.8245671208719949
220,165028,38915,257933,1289,14,19457.5,0.8046952931270357
221,163214,37956,260712,1303,13,18978.0,0.7848648219434605
222,161463,37002,263423,1317,13,18501.0,0.7651377421633452
223,159775,36053,266066,1330,13,18026.5,0.7455140537866894
224,158148,35111,268642,1343,12,17555.5,0.7260351133748775
225,156580,34177,271150,1355,12,17088.5,0.7067215992086009
226,155069,33253,273591,1367,12,16626.5,0.6876148678492437
227,153612,32340,275966,1379,11,16170.0,0.668735597577498
228,152210,31438,278276,1391,11,15719.0,0.6500837883933638
229,150859,30549,280522,1402,11,15274.5,0.6317007968582248
230,149558,29674,282704,1413,10,14837.0,0.613607301252773
231,148305,28813,284823,1424,10,14406.5,0.5958033015770083
232,147099,27966,286882,1434,10,13983.0,0.5782887978309311
233,145938,27135,288879,1444,9,13567.5,0.5611051465759248
234,144821,26319,290817,1454,9,13159.5,0.5442316695312979
235,143746,25520,292697,1463,9,12760.0,0.5277097232584339
236,142711,24737,294520,1472,9,12368.5,0.511518629476641
237,141716,23971,296287,1481,8,11985.5,0.4956790664666112
238,140758,23222,298000,1490,8,11611.0,0.4801910342283445
239,139837,22490,299658,1498,8,11245.0,0.4650545327618408
240,138950,21776,301265,1506,8,10888.0,0.4502902403477922
241,138098,21078,302820,1514,7,10539.0,0.4358568004248146
242,137278,20398,304326,1521,7,10199.0,0.4217955695542921
243,136489,19735,305783,1528,7,9867.5,0.4080858694555326
244,135730,19089,307193,1535,7,9544.5,0.39472770012853625
245,135001,18460,308556,1542,6,9230.0,0.3817210615733029
246,134300,17848,309875,1549,6,8924.0,0.3690659537898326
247,133625,17253,311150,1555,6,8626.5,0.3567623767781254
248,132976,16674,312382,1561,6,8337.0,0.34478965225748925
249,132353,16111,313573,1567,5,8055.5,0.3331477802279243
250,131753,15565,314724,1573,5,7782.5,0.32185743897012237
251,131177,15035,315836,1579,5,7517.5,0.31089795020339156
252,130623,14520,316910,1584,5,7260.0,0.30024863564703996
253,130090,14021,317947,1589,5,7010.5,0.28993017358175943
254,129578,13536,318948,1594,5,6768.0,0.27990120744616614
255,129085,13067,319915,1599,4,6533.5,0.270203093801644
256,128612,12612,320849,1604,4,6306.0,0.26079447608680906
257,128157,12171,321749,1608,4,6085.5,0.2516753543016614
258,127720,11744,322619,1613,4,5872.0,0.2428457284462009
259,127299,11330,323458,1617,4,5665.0,0.23428492023973574
260,126895,10930,324267,1621,4,5465.0,0.22601360796295775
261,126507,10542,325048,1625,3,5271.0,0.21799043505448312
262,126134,10167,325801,1629,3,5083.5,0.21023607979500378
263,125775,9805,326527,1632,3,4902.5,0.20275054218451974
264,125430,9454,327227,1636,3,4727.0,0.19549246566164707
265,125098,9115,327903,1639,3,4557.5,0.18848252850707778
266,124780,8787,328554,1642,3,4393.5,0.18170005244011983
267,124474,8470,329181,1645,3,4235.0,0.17514503746077328
268,124180,8164,329787,1648,3,4082.0,0.16881748356903817
269,123897,7868,330370,1651,2,3934.0,0.16269671248422246
270,123625,7583,330932,1654,2,3791.5,0.15680340248701818
271,123364,7307,331473,1657,2,3653.5,0.1510961970160414
272,123113,7041,331995,1659,2,3520.5,0.14559577435198404
273,122872,6783,332498,1662,2,3391.5,0.14026077793346226
274,122641,6535,332983,1664,2,3267.5,0.13513256432185994
275,122418,6296,333450,1667,2,3148.0,0.1301904552364851
276,122204,6064,333899,1669,2,3032.0,0.12539309411595387
277,121999,5841,334333,1671,2,2920.5,0.12078183752165016
278,121801,5626,334750,1673,2,2813.0,0.11633600717288202
279,121612,5418,335152,1675,2,2709.0,0.11203492478895746
280,121430,5218,335539,1677,1,2609.0,0.1078992686505685
281,121254,5025,335912,1679,1,2512.5,0.10390836047702312
282,121086,4839,336271,1681,1,2419.5,0.10006220026832137
283,120925,4659,336616,1683,1,2329.5,0.09634010974377129
284,120770,4486,336949,1684,1,2243.0,0.09276276718406481
285,120621,4320,337270,1686,1,2160.0,0.08933017258920196
286,120478,4159,337578,1687,1,2079.5,0.08600096939779883
287,120340,4004,337875,1689,1,2002.0,0.08279583589054737
288,120208,3854,338161,1690,1,1927.0,0.07969409378675564
289,120081,3710,338437,1692,1,1855.0,0.07671642136711558
290,119960,3572,338702,1693,1,1786.0,0.07386281863162718
291,119843,3438,338957,1694,1,1719.0,0.07109192901890657
292,119730,3309,339202,1696,1,1654.5,0.06842443080964568
293,119623,3185,339439,1697,1,1592.5,0.0658603240038445
294,119519,3066,339666,1698,1,1533.0,0.06339960860150307
295,119420,2951,339885,1699,1,1475.5,0.0610216063219294
296,119325,2840,340096,1700,1,1420.0,0.05872631716512352
297,119233,2733,340299,1701,1,1366.5,0.05651374113108541
298,119145,2630,340494,1702,0,1315.0,0.05438387821981509
299,119061,2531,340682,1703,0,1265.5,0.05233672843131254
300,118980,2436,340863,1704,0,1218.0,0.050372291765577774
301,118902,2344,341037,1705,0,1172.0,0.04846988994191885
302,118828,2255,341204,1706,0,1127.5,0.04662952296033575
303,118757,2170,341366,1706,0,1085.0,0.04487186910152043
304,118688,2088,341521,1707,0,1044.0,0.04317625008478095
305,118622,2009,341670,1708,0,1004.5,0.04154266591011731
306,118559,1933,341813,1709,0,966.5,0.03997111657752949
307,118499,1860,341952,1709,0,930.0,0.03846160208701751
308,118441,1790,342084,1710,0,895.0,0.03701412243858137
309,118385,1722,342212,1711,0,861.0,0.03560799935152912
310,118332,1657,342335,1711,0,828.5,0.0342639111065527
311,118281,1594,342454,1712,0,797.0,0.03296117942296017
312,118232,1534,342568,1712,0,767.0,0.03172048258144348
313,118185,1476,342677,1713,0,738.0,0.03052114230131067
314,118140,1420,342783,1713,0,710.0,0.02936315858256176
315,118097,1366,342884,1714,0,683.0,0.028246531425196737
316,118056,1314,342982,1714,0,657.0,0.027171260829215598
317,118016,1264,343076,1715,0,632.0,0.026137346794618356
318,117979,1216,343166,1715,0,608.0,0.025144789321405
319,117942,1170,343253,1716,0,585.0,0.02419358840957553
320,117908,1125,343336,1716,0,562.5,0.023263065778438015
321,117875,1083,343417,1717,0,541.5,0.022394577989376326
322,117843,1041,343494,1717,0,520.5,0.02152609020031464
323,117813,1002,343569,1717,0,501.0,0.02071963725332879
324,117784,964,343640,1718,0,482.0,0.019933862587034883
325,117756,927,343709,1718,0,463.5,0.019168766201432923
326,117730,892,343775,1718,0,446.0,0.01844502637721485
327,117704,858,343839,1719,0,429.0,0.017741964833688725
328,117680,825,343900,1719,0,412.5,0.01705958157085454
329,117657,794,343959,1719,0,397.0,0.01641855486940425
330,117635,763,344016,1720,0,381.5,0.01577752816795396
331,117614,734,344071,1720,0,367.0,0.015177858027887556
332,117594,706,344123,1720,0,353.0,0.0145988661685131
333,117575,679,344174,1720,0,339.5,0.014040552589830588
334,117557,654,344222,1721,0,327.0,0.013523595572531964
335,117540,629,344269,1721,0,314.5,0.013006638555233341
336,117523,605,344314,1721,0,302.5,0.012510359818626663
337,117508,582,344357,1721,0,291.0,0.012034759362711932
338,117493,559,344399,1721,0,279.5,0.011559158906797198
339,117479,538,344439,1722,0,269.0,0.011124915012266355
340,117465,518,344477,1722,0,259.0,0.010711349398427458
341,117452,498,344514,1722,0,249.0,0.01029778378458856
342,117440,479,344550,1722,0,239.5,0.009904896451441606
343,117429,461,344584,1722,0,230.5,0.009532687398986599
344,117418,443,344617,1723,0,221.5,0.009160478346531591
345,117408,426,344649,1723,0,213.0,0.008808947574768527
346,117398,410,344679,1723,0,205.0,0.00847809508369741
347,117389,394,344708,1723,0,197.0,0.00814724259262629
348,117380,379,344736,1723,0,189.5,0.007837068382247117
349,117372,365,344764,1723,0,182.5,0.0075475724525598895
350,117364,351,344790,1723,0,175.5,0.0072580765228726606
351,117357,337,344815,1724,0,168.5,0.006968580593185432
352,117351,324,344839,1724,0,162.0,0.006699762944190147
353,117344,312,344862,1724,0,156.0,0.00645162357588681
354,117338,300,344884,1724,0,150.0,0.00620348420758347
355,117333,289,344906,1724,0,144.5,0.005976023119972076
356,117328,278,344926,1724,0,139.0,0.005748562032360682
357,117323,267,344946,1724,0,133.5,0.0055211009447492885
358,117319,257,344965,1724,0,128.5,0.005314318137829839
359,117315,247,344984,1724,0,123.5,0.005107535330910391
360,117311,237,345001,1725,0,118.5,0.004900752523990941
361,117307,228,345018,1725,0,114.0,0.004714647997763437
362,117304,220,345035,1725,0,110.0,0.004549221752227878
363,117301,211,345051,1725,0,105.5,0.0043631172260003735
364,117299,203,345066,1725,0,101.5,0.004197690980464815
365,117297,195,345080,1725,0,97.5,0.004032264734929255
366,117295,188,345094,1725,0,94.0,0.0038875167700856412
367,117293,181,345108,1725,0,90.5,0.0037427688052420268
368,117291,174,345121,1725,0,87.0,0.0035980208403984123
369,117290,167,345133,1725,0,83.5,0.0034532728755547982
370,117289,161,345145,1725,0,80.5,0.0033292031914031284
371,117288,155,345157,1725,0,77.5,0.00320513350725146
372,117287,149,345168,1725,0,74.5,0.0030810638230997904
373,117287,143,345178,1725,0,71.5,0.002956994138948121
374,117287,137,345189,1725,0,68.5,0.002832924454796451
375,117287,132,345198,1725,0,66.0,0.0027295330513367267
376,117287,127,345208,1726,0,63.5,0.0026261416478770023
377,117287,122,345217,1726,0,61.0,0.002522750244417278
378,117287,118,345226,1726,0,59.0,0.002440037121649498
379,117288,113,345234,1726,0,56.5,0.0023366457181897738
380,117289,109,345242,1726,0,54.5,0.002253932595421994
381,117290,105,345250,1726,0,52.5,0.0021712194726542142
382,117291,101,345258,1726,0,50.5,0.002088506349886435
383,117292,97,345265,1726,0,48.5,0.0020057932271186556
384,117293,93,345272,1726,0,46.5,0.0019230801043508758
385,117294,89,345278,1726,0,44.5,0.001840366981583096
386,117296,86,345285,1726,0,43.0,0.0017783321395072613
387,117297,83,345291,1726,0,41.5,0.0017162972974314266
388,117299,80,345297,1726,0,40.0,0.001654262455355592
389,117301,76,345303,1726,0,38.0,0.0015715493325878125
390,117303,74,345308,1726,0,37.0,0.0015301927712039227
391,117305,71,345314,1726,0,35.5,0.001468157929128088
392,117307,68,345319,1726,0,34.0,0.0014061230870522532
393,117309,65,345324,1726,0,32.5,0.0013440882449764185
394,117312,63,345328,1726,0,31.5,0.0013027316835925288
395,117314,60,345333,1726,0,30.0,0.0012406968415166941
396,117316,58,345337,1726,0,29.0,0.0011993402801328042
397,117319,56,345341,1726,0,28.0,0.0011579837187489144
398,117322,54,345345,1726,0,27.0,0.0011166271573650245
399,117324,52,345349,1726,0,26.0,0.0010752705959811348
400,117327,50,345353,1726,0,25.0,0.0010339140345972451
401,117330,48,345356,1726,0,24.0,0.0009925574732133553
402,117333,46,345360,1726,0,23.0,0.0009512009118294654
403,117336,44,345363,1726,0,22.0,0.0009098443504455756
404,117339,42,345366,1726,0,21.0,0.0008684877890616857
405,117342,41,345370,1726,0,20.5,0.0008478095083697408
406,117345,39,345372,1726,0,19.5,0.0008064529469858512
407,117348,38,345375,1726,0,19.0,0.0007857746662939063
408,117351,36,345378,1726,0,18.0,0.0007444181049100164
409,117355,35,345381,1726,0,17.5,0.0007237398242180716
410,117358,33,345383,1726,0,16.5,0.0006823832628341817
411,117361,32,345386,1726,0,16.0,0.0006617049821422367
412,117365,31,345388,1726,0,15.5,0.0006410267014502919
413,117368,30,345390,1726,0,15.0,0.0006203484207583471
414,117372,29,345392,1726,0,14.5,0.0005996701400664021
415,117375,27,345394,1726,0,13.5,0.0005583135786825122
416,117379,26,345396,1726,0,13.0,0.0005376352979905674
417,117382,25,345398,1726,0,12.5,0.0005169570172986226
418,117386,24,345400,1727,0,12.0,0.0004962787366066776
419,117390,23,345402,1727,0,11.5,0.0004756004559147327
420,117394,23,345404,1727,0,11.5,0.0004756004559147327
421,117397,22,345405,1727,0,11.0,0.0004549221752227878
422,117401,21,345407,1727,0,10.5,0.00043424389453084285
423,117405,20,345408,1727,0,10.0,0.000413565613838898
424,117409,19,345410,1727,0,9.5,0.00039288733314695313
425,117412,18,345411,1727,0,9.0,0.0003722090524550082
426,117416,18,345413,1727,0,9.0,0.0003722090524550082
427,117420,17,345414,1727,0,8.5,0.0003515307717630633
428,117424,16,345415,1727,0,8.0,0.00033085249107111836
429,117428,16,345416,1727,0,8.0,0.00033085249107111836
430,117432,15,345418,1727,0,7.5,0.00031017421037917353
431,117436,15,345419,1727,0,7.5,0.00031017421037917353
432,117440,14,345420,1727,0,7.0,0.0002894959296872286
433,117444,13,345421,1727,0,6.5,0.0002688176489952837
434,117448,13,345422,1727,0,6.5,0.0002688176489952837
435,117452,12,345423,1727,0,6.0,0.0002481393683033388
436,117456,12,345424,1727,0,6.0,0.0002481393683033388
437,117460,11,345425,1727,0,5.5,0.0002274610876113939
438,117464,11,345425,1727,0,5.5,0.0002274610876113939
439,117469,11,345426,1727,0,5.5,0.0002274610876113939
440,117473,10,345427,1727,0,5.0,0.000206782806919449
441,117477,10,345428,1727,0,5.0,0.000206782806919449
442,117481,9,345428,1727,0,4.5,0.0001861045262275041
443,117485,9,345429,1727,0,4.5,0.0001861045262275041
444,117489,9,345430,1727,0,4.5,0.0001861045262275041
445,117494,8,345431,1727,0,4.0,0.00016542624553555918
446,117498,8,345431,1727,0,4.0,0.00016542624553555918
447,117502,8,345432,1727,0,4.0,0.00016542624553555918
448,117506,7,345432,1727,0,3.5,0.0001447479648436143
449,117511,7,345433,1727,0,3.5,0.0001447479648436143
450,117515,7,345433,1727,0,3.5,0.0001447479648436143
451,117519,6,345434,1727,0,3.0,0.0001240696841516694
452,117523,6,345434,1727,0,3.0,0.0001240696841516694
453,117528,6,345435,1727,0,3.0,0.0001240696841516694
454,117532,6,345435,1727,0,3.0,0.0001240696841516694
455,117536,5,345436,1727,0,2.5,0.0001033914034597245
456,117541,5,345436,1727,0,2.5,0.0001033914034597245
457,117545,5,345437,1727,0,2.5,0.0001033914034597245
458,117549,5,345437,1727,0,2.5,0.0001033914034597245
459,117554,5,345437,1727,0,2.5,0.0001033914034597245
460,117558,4,345438,1727,0,2.0,8.271312276777959e-05
461,117562,4,345438,1727,0,2.0,8.271312276777959e-05
462,117567,4,345438,1727,0,2.0,8.271312276777959e-05
463,117571,4,345439,1727,0,2.0,8.271312276777959e-05
464,117575,4,345439,1727,0,2.0,8.271312276777959e-05
465,117580,4,345439,1727,0,2.0,8.271312276777959e-05
466,117584,3,345440,1727,0,1.5,6.20348420758347e-05
467,117588,3,345440,1727,0,1.5,6.20348420758347e-05
468,117593,3,345440,1727,0,1.5,6.20348420758347e-05
469,117597,3,345440,1727,0,1.5,6.20348420758347e-05
470,117602,3,345441,1727,0,1.5,6.20348420758347e-05
471,117606,3,345441,1727,0,1.5,6.20348420758347e-05
472,117610,3,345441,1727,0,1.5,6.20348420758347e-05
473,117615,2,345441,1727,0,1.0,4.1356561383889795e-05
474,117619,2,345442,1727,0,1.0,4.1356561383889795e-05
475,117624,2,345442,1727,0,1.0,4.1356561383889795e-05
476,117628,2,345442,1727,0,1.0,4.1356561383889795e-05
477,117632,2,345442,1727,0,1.0,4.1356561383889795e-05
478,117637,2,345442,1727,0,1.0,4.1356561383889795e-05
479,117641,2,345442,1727,0,1.0,4.1356561383889795e-05
480,117646,2,345443,1727,0,1.0,4.1356561383889795e-05
481,117650,2,345443,1727,0,1.0,4.1356561383889795e-05
482,117655,2,345443,1727,0,1.0,4.1356561383889795e-05
483,117659,1,345443,1727,0,0.5,2.0678280691944898e-05
484,117664,1,345443,1727,0,0.5,2.0678280691944898e-05
