day,susceptible,infected,recovered,chilam,chilamPerDay,symptomatic,percentOfTotalInfected
484,123198,2,361739,1808,0,1.0,3.949338673365798e-05
485,123202,1,361740,1808,0,0.5,1.974669336682899e-05
486,123207,1,361740,1808,0,0.5,1.974669336682899e-05
487,123212,1,361740,1808,0,0.5,1.974669336682899e-05
488,123216,1,361740,1808,0,0.5,1.974669336682899e-05
489,123221,1,361740,1808,0,0.5,1.974669336682899e-05
490,123226,1,361740,1808,0,0.5,1.974669336682899e-05
491,123230,1,361740,1808,0,0.5,1.974669336682899e-05
492,123235,1,361741,1808,0,0.5,1.974669336682899e-05
493,123240,1,361741,1808,0,0.5,1.974669336682899e-05
494,123244,1,361741,1808,0,0.5,1.974669336682899e-05
495,123249,1,361741,1808,0,0.5,1.974669336682899e-05
496,123254,1,361741,1808,0,0.5,1.974669336682899e-05
497,123258,1,361741,1808,0,0.5,1.974669336682899e-05
498,123263,1,361741,1808,0,0.5,1.974669336682899e-05
499,123268,1,361741,1808,0,0.5,1.974669336682899e-05
500,123272,1,361741,1808,0,0.5,1.974669336682899e-05
501,123277,1,361741,1808,0,0.5,1.974669336682899e-05
502,123282,1,361741,1808,0,0.5,1.974669336682899e-05
503,123286,0,361742,1808,0,0.0,0.0
504,123291,0,361742,1808,0,0.0,0.0
505,123296,0,361742,1808,0,0.0,0.0
506,123301,0,361742,1808,0,0.0,0.0
507,123305,0,361742,1808,0,0.0,0.0
508,123310,0,361742,1808,0,0.0,0.0
509,123315,0,361742,1808,0,0.0,0.0
510,123319,0,361742,1808,0,0.0,0.0
511,123324,0,361742,1808,0,0.0,0.0
512,123329,0,361742,1808,0,0.0,0.0
513,123333,0,361742,1808,0,0.0,0.0
514,123338,0,361742,1808,0,0.0,0.0
515,123343,0,361742,1808,0,0.0,0.0
516,123348,0,361742,1808,0,0.0,0.0
517,123352,0,361742,1808,0,0.0,0.0
518,123357,0,361742,1808,0,0.0,0.0
519,123362,0,361742,1808,0,0.0,0.0
520,123366,0,361742,1808,0,0.0,0.0
521,123371,0,361742,1808,0,0.0,0.0
522,123376,0,361742,1808,0,0.0,0.0
523,123381,0,361743,1808,0,0.0,0.0
524,123385,0,361743,1808,0,0.0,0.0
525,123390,0,361743,1808,0,0.0,0.0
526,123395,0,361743,1808,0,0.0,0.0
527,123399,0,361743,1808,0,0.0,0.0
528,123404,0,361743,1808,0,0.0,0.0
529,123409,0,361743,1808,0,0.0,0.0
530,123414,0,361743,1808,0,0.0,0.0
531,123418,0,361743,1808,0,0.0,0.0
532,123423,0,361743,1808,0,0.0,0.0
533,123428,0,361743,1808,0,0.0,0.0
534,123433,0,361743,1808,0,0.0,0.0
535,123437,0,361743,1808,0,0.0,0.0
536,123442,0,361743,1808,0,0.0,0.0
537,123447,0,361743,1808,0,0.0,0.0
538,123451,0,361743,1808,0,0.0,0.0
539,123456,0,361743,1808,0,0.0,0.0
540,123461,0,361743,1808,0,0.0,0.0
541,123466,0,361743,1808,0,0.0,0.0
542,123470,0,361743,1808,0,0.0,0.0
543,123475,0,361743,1808,0,0.0,0.0
544,123480,0,361743,1808,0,0.0,0.0
545,123485,0,361743,1808,0,0.0,0.0
546,123489,0,361743,1808,0,0.0,0.0
547,123494,0,361743,1808,0,0.0,0.0
548,123499,0,361743,1808,0,0.0,0.0
549,123503,0,361743,1808,0,0.0,0.0
550,123508,0,361743,1808,0,0.0,0.0
551,123513,0,361743,1808,0,0.0,0.0
552,123518,0,361743,1808,0,0.0,0.0
553,123522,0,361743,1808,0,0.0,0.0
554,123527,0,361743,1808,0,0.0,0.0
555,123532,0,361743,1808,0,0.0,0.0
556,123537,0,361743,1808,0,0.0,0.0
557,123541,0,361743,1808,0,0.0,0.0
558,123546,0,361743,1808,0,0.0,0.0
559,123551,0,361743,1808,0,0.0,0.0
560,123555,0,361743,1808,0,0.0,0.0
561,123560,0,361743,1808,0,0.0,0.0
562,123565,0,361743,1808,0,0.0,0.0
563,123570,0,361743,1808,0,0.0,0.0
564,123574,0,361743,1808,0,0.0,0.0
565,123579,0,361743,1808,0,0.0,0.0
566,123584,0,361743,1808,0,0.0,0.0
567,123589,0,361743,1808,0,0.0,0.0
568,123593,0,361743,1808,0,0.0,0.0
569,123598,0,361743,1808,0,0.0,0.0
570,123603,0,361743,1808,0,0.0,0.0
571,123608,0,361743,1808,0,0.0,0.0
572,123612,0,361743,1808,0,0.0,0.0
573,123617,0,361743,1808,0,0.0,0.0
574,123622,0,361743,1808,0,0.0,0.0
575,123627,0,361743,1808,0,0.0,0.0
576,123631,0,361743,1808,0,0.0,0.0
577,123636,0,361743,1808,0,0.0,0.0
578,123641,0,361743,1808,0,0.0,0.0
579,123646,0,361743,1808,0,0.0,0.0
580,123650,0,361743,1808,0,0.0,0.0
581,123655,0,361743,1808,0,0.0,0.0
582,123660,0,361743,1808,0,0.0,0.0
583,123664,0,361743,1808,0,0.0,0.0
584,123669,0,361743,1808,0,0.0,0.0
585,123674,0,361743,1808,0,0.0,0.0
586,123679,0,361743,1808,0,0.0,0.0
587,123683,0,361743,1808,0,0.0,0.0
588,123688,0,361743,1808,0,0.0,0.0
589,123693,0,361743,1808,0,0.0,0.0
590,123698,0,361743,1808,0,0.0,0.0
591,123702,0,361743,1808,0,0.0,0.0
592,123707,0,361743,1808,0,0.0,0.0
593,123712,0,361743,1808,0,0.0,0.0
594,123717,0,361743,1808,0,0.0,0.0
595,123721,0,361743,1808,0,0.0,0.0
596,123726,0,361743,1808,0,0.0,0.0
597,123731,0,361743,1808,0,0.0,0.0
598,123736,0,361743,1808,0,0.0,0.0
599,123740,0,361743,1808,0,0.0,0.0
600,123745,0,361743,1808,0,0.0,0.0
601,123750,0,361743,1808,0,0.0,0.0
602,123755,0,361743,1808,0,0.0,0.0
603,123759,0,361743,1808,0,0.0,0.0
604,123764,0,361743,1808,0,0.0,0.0
605,123769,0,361743,1808,0,0.0,0.0
606,123774,0,361743,1808,0,0.0,0.0
607,123778,0,361743,1808,0,0.0,0.0
608,123783,0,361743,1808,0,0.0,0.0
609,123788,0,361743,1808,0,0.0,0.0
610,123793,0,361743,1808,0,0.0,0.0
611,123797,0,361743,1808,0,0.0,0.0
612,123802,0,361743,1808,0,0.0,0.0
613,123807,0,361743,1808,0,0.0,0.0
614,123812,0,361743,1808,0,0.0,0.0
615,123816,0,361743,1808,0,0.0,0.0
616,123821,0,361743,1808,0,0.0,0.0
617,123826,0,361743,1808,0,0.0,0.0
618,123831,0,361743,1808,0,0.0,0.0
619,123835,0,361743,1808,0,0.0,0.0
620,123840,0,361743,1808,0,0.0,0.0
621,123845,0,361743,1808,0,0.0,0.0
622,123850,0,361743,1808,0,0.0,0.0
623,123854,0,361743,1808,0,0.0,0.0
624,123859,0,361743,1808,0,0.0,0.0
625,123864,0,361743,1808,0,0.0,0.0
626,123869,0,361743,1808,0,0.0,0.0
627,123873,0,361743,1808,0,0.0,0.0
628,123878,0,361743,1808,0,0.0,0.0
629,123883,0,361743,1808,0,0.0,0.0
630,123888,0,361743,1808,0,0.0,0.0
631,123892,0,361743,1808,0,0.0,0.0
632,123897,0,361743,1808,0,0.0,0.0
633,123902,0,361743,1808,0,0.0,0.0
634,123907,0,361743,1808,0,0.0,0.0
635,123911,0,361743,1808,0,0.0,0.0
636,123916,0,361743,1808,0,0.0,0.0
637,123921,0,361743,1808,0,0.0,0.0
638,123926,0,361743,1808,0,0.0,0.0
639,123930,0,361743,1808,0,0.0,0.0
640,123935,0,361743,1808,0,0.0,0.0
641,123940,0,361743,1808,0,0.0,0.0
642,123945,0,361743,1808,0,0.0,0.0
643,123949,0,361743,1808,0,0.0,0.0
644,123954,0,361743,1808,0,0.0,0.0
645,123959,0,361743,1808,0,0.0,0.0
646,123964,0,361743,1808,0,0.0,0.0
647,123968,0,361743,1808,0,0.0,0.0
648,123973,0,361743,1808,0,0.0,0.0
649,123978,0,361743,1808,0,0.0,0.0
650,123983,0,361743,1808,0,0.0,0.0
651,123987,0,361743,1808,0,0.0,0.0
652,123992,0,361743,1808,0,0.0,0.0
653,123997,0,361743,1808,0,0.0,0.0
654,124002,0,361743,1808,0,0.0,0.0
655,124006,0,361743,1808,0,0.0,0.0
656,124011,0,361743,1808,0,0.0,0.0
657,124016,0,361743,1808,0,0.0,0.0
658,124021,0,361743,1808,0,0.0,0.0
659,124025,0,361743,1808,0,0.0,0.0
660,124030,0,361743,1808,0,0.0,0.0
661,124035,0,361743,1808,0,0.0,0.0
662,124040,0,361743,1808,0,0.0,0.0
663,124044,0,361743,1808,0,0.0,0.0
664,124049,0,361743,1808,0,0.0,0.0
665,124054,0,361743,1808,0,0.0,0.0
666,124059,0,361743,1808,0,0.0,0.0
667,124064,0,361743,1808,0,0.0,0.0
668,124068,0,361743,1808,0,0.0,0.0
669,124073,0,361743,1808,0,0.0,0.0
670,124078,0,361743,1808,0,0.0,0.0
671,124083,0,361743,1808,0,0.0,0.0
672,124087,0,361743,1808,0,0.0,0.0
673,124092,0,361743,1808,0,0.0,0.0
674,124097,0,361743,1808,0,0.0,0.0
675,124102,0,361743,1808,0,0.0,0.0
676,124106,0,361743,1808,0,0.0,0.0
677,124111,0,361743,1808,0,0.0,0.0
678,124116,0,361743,1808,0,0.0,0.0
679,124121,0,361743,1808,0,0.0,0.0
680,124125,0,361743,1808,0,0.0,0.0
681,124130,0,361743,1808,0,0.0,0.0
682,124135,0,361743,1808,0,0.0,0.0
683,124140,0,361743,1808,0,0.0,0.0
684,124144,0,361743,1808,0,0.0,0.0
685,124149,0,361743,1808,0,0.0,0.0
686,124154,0,361743,1808,0,0.0,0.0
687,124159,0,361743,1808,0,0.0,0.0
688,124163,0,361743,1808,0,0.0,0.0
689,124168,0,361743,1808,0,0.0,0.0
690,124173,0,361743,1808,0,0.0,0.0
691,124178,0,361743,1808,0,0.0,0.0
692,124183,0,361743,1808,0,0.0,0.0
693,124187,0,361743,1808,0,0.0,0.0
694,124192,0,361743,1808,0,0.0,0.0
695,124197,0,361743,1808,0,0.0,0.0
696,124202,0,361743,1808,0,0.0,0.0
697,124206,0,361743,1808,0,0.0,0.0
698,124211,0,361743,1808,0,0.0,0.0
699,124216,0,361743,1808,0,0.0,0.0
700,124221,0,361743,1808,0,0.0,0.0
701,124225,0,361743,1808,0,0.0,0.0
702,124230,0,361743,1808,0,0.0,0.0
703,124235,0,361743,1808,0,0.0,0.0
704,124240,0,361743,1808,0,0.0,0.0
705,124244,0,361743,1808,0,0.0,0.0
706,124249,0,361743,1808,0,0.0,0.0
707,124254,0,361743,1808,0,0.0,0.0
708,124259,0,361743,1808,0,0.0,0.0
709,124264,0,361743,1808,0,0.0,0.0
710,124268,0,361743,1808,0,0.0,0.0
711,124273,0,361743,1808,0,0.0,0.0
712,124278,0,361743,1808,0,0.0,0.0
713,124283,0,361743,1808,0,0.0,0.0
714,124287,0,361743,1808,0,0.0,0.0
715,124292,0,361743,1808,0,0.0,0.0
716,124297,0,361743,1808,0,0.0,0.0
717,124302,0,361743,1808,0,0.0,0.0
718,124306,0,361743,1808,0,0.0,0.0
719,124311,0,361743,1808,0,0.0,0.0
720,124316,0,361743,1808,0,0.0,0.0
721,124321,0,361743,1808,0,0.0,0.0
722,124326,0,361743,1808,0,0.0,0.0
723,124330,0,361743,1808,0,0.0,0.0
724,124335,0,361743,1808,0,0.0,0.0
725,124340,0,361743,1808,0,0.0,0.0
726,124345,0,361743,1808,0,0.0,0.0
727,124349,0,361743,1808,0,0.0,0.0
728,124354,0,361743,1808,0,0.0,0.0
729,124359,0,361743,1808,0,0.0,0.0
730,124364,0,361743,1808,0,0.0,0.0
731,124368,0,361743,1808,0,0.0,0.0
732,124373,0,361743,1808,0,0.0,0.0
733,124378,0,361743,1808,0,0.0,0.0
734,124383,0,361743,1808,0,0.0,0.0
735,124388,0,361743,1808,0,0.0,0.0
736,124392,0,361743,1808,0,0.0,0.0
737,124397,0,361743,1808,0,0.0,0.0
738,124402,0,361743,1808,0,0.0,0.0
739,124407,0,361743,1808,0,0.0,0.0
740,124411,0,361743,1808,0,0.0,0.0
741,124416,0,361743,1808,0,0.0,0.0
742,124421,0,361743,1808,0,0.0,0.0
743,124426,0,361743,1808,0,0.0,0.0
744,124430,0,361743,1808,0,0.0,0.0
745,124435,0,361743,1808,0,0.0,0.0
746,124440,0,361743,1808,0,0.0,0.0
747,124445,0,361743,1808,0,0.0,0.0
748,124450,0,361743,1808,0,0.0,0.0
749,124454,0,361743,1808,0,0.0,0.0
750,124459,0,361743,1808,0,0.0,0.0
751,124464,0,361743,1808,0,0.0,0.0
752,124469,0,361743,1808,0,0.0,0.0
753,124473,0,361743,1808,0,0.0,0.0
754,124478,0,361743,1808,0,0.0,0.0
755,124483,0,361743,1808,0,0.0,0.0
756,124488,0,361743,1808,0,0.0,0.0
757,124493,0,361743,1808,0,0.0,0.0
758,124497,0,361743,1808,0,0.0,0.0
759,124502,0,361743,1808,0,0.0,0.0
760,124507,0,361743,1808,0,0.0,0.0
761,124512,0,361743,1808,0,0.0,0.0
762,124516,0,361743,1808,0,0.0,0.0
763,124521,0,361743,1808,0,0.0,0.0
764,124526,0,361743,1808,0,0.0,0.0
765,124531,0,361743,1808,0,0.0,0.0
766,124536,0,361743,1808,0,0.0,0.0
767,124540,0,361743,1808,0,0.0,0.0
768,124545,0,361743,1808,0,0.0,0.0
769,124550,0,361743,1808,0,0.0,0.0
770,124555,0,361743,1808,0,0.0,0.0
771,124559,0,361743,1808,0,0.0,0.0
772,124564,0,361743,1808,0,0.0,0.0
773,124569,0,361743,1808,0,0.0,0.0
774,124574,0,361743,1808,0,0.0,0.0
775,124579,0,361743,1808,0,0.0,0.0
776,124583,0,361743,1808,0,0.0,0.0
777,124588,0,361743,1808,0,0.0,0.0
778,124593,0,361743,1808,0,0.0,0.0
779,124598,0,361743,1808,0,0.0,0.0
780,124602,0,361743,1808,0,0.0,0.0
781,124607,0,361743,1808,0,0.0,0.0
782,124612,0,361743,1808,0,0.0,0.0
783,124617,0,361743,1808,0,0.0,0.0
784,124622,0,361743,1808,0,0.0,0.0
785,124626,0,361743,1808,0,0.0,0.0
786,124631,0,361743,1808,0,0.0,0.0
787,124636,0,361743,1808,0,0.0,0.0
788,124641,0,361743,1808,0,0.0,0.0
789,124645,0,361743,1808,0,0.0,0.0
790,124650,0,361743,1808,0,0.0,0.0
791,124655,0,361743,1808,0,0.0,0.0
792,124660,0,361743,1808,0,0.0,0.0
793,124665,0,361743,1808,0,0.0,0.0
794,124669,0,361743,1808,0,0.0,0.0
795,124674,0,361743,1808,0,0.0,0.0
796,124679,0,361743,1808,0,0.0,0.0
797,124684,0,361743,1808,0,0.0,0.0
798,124688,0,361743,1808,0,0.0,0.0
799,124693,0,361743,1808,0,0.0,0.0
800,124698,0,361743,1808,0,0.0,0.0
