day,susceptible,infected,recovered,chilam,chilamPerDay,symptomatic,percentOfTotalInfected
523,39126,0,514208,2571,0,0.0,0.0
524,39127,0,514208,2571,0,0.0,0.0
525,39129,0,514208,2571,0,0.0,0.0
526,39130,0,514208,2571,0,0.0,0.0
527,39132,0,514208,2571,0,0.0,0.0
528,39133,0,514208,2571,0,0.0,0.0
529,39135,0,514208,2571,0,0.0,0.0
530,39136,0,514208,2571,0,0.0,0.0
531,39138,0,514208,2571,0,0.0,0.0
532,39139,0,514208,2571,0,0.0,0.0
533,39141,0,514208,2571,0,0.0,0.0
534,39142,0,514208,2571,0,0.0,0.0
535,39144,0,514208,2571,0,0.0,0.0
536,39145,0,514208,2571,0,0.0,0.0
537,39147,0,514208,2571,0,0.0,0.0
538,39148,0,514208,2571,0,0.0,0.0
539,39150,0,514208,2571,0,0.0,0.0
540,39151,0,514208,2571,0,0.0,0.0
541,39153,0,514208,2571,0,0.0,0.0
542,39154,0,514208,2571,0,0.0,0.0
543,39156,0,514208,2571,0,0.0,0.0
544,39157,0,514208,2571,0,0.0,0.0
545,39159,0,514208,2571,0,0.0,0.0
546,39160,0,514208,2571,0,0.0,0.0
547,39162,0,514208,2571,0,0.0,0.0
548,39163,0,514208,2571,0,0.0,0.0
549,39165,0,514208,2571,0,0.0,0.0
550,39166,0,514208,2571,0,0.0,0.0
551,39168,0,514208,2571,0,0.0,0.0
552,39169,0,514208,2571,0,0.0,0.0
553,39171,0,514208,2571,0,0.0,0.0
554,39172,0,514208,2571,0,0.0,0.0
555,39174,0,514208,2571,0,0.0,0.0
556,39175,0,514208,2571,0,0.0,0.0
557,39177,0,514208,2571,0,0.0,0.0
558,39178,0,514208,2571,0,0.0,0.0
559,39180,0,514208,2571,0,0.0,0.0
560,39181,0,514208,2571,0,0.0,0.0
561,39183,0,514208,2571,0,0.0,0.0
562,39184,0,514208,2571,0,0.0,0.0
563,39186,0,514208,2571,0,0.0,0.0
564,39187,0,514208,2571,0,0.0,0.0
565,39189,0,514208,2571,0,0.0,0.0
566,39190,0,514208,2571,0,0.0,0.0
567,39192,0,514208,2571,0,0.0,0.0
568,39193,0,514208,2571,0,0.0,0.0
569,39195,0,514208,2571,0,0.0,0.0
570,39196,0,514208,2571,0,0.0,0.0
571,39198,0,514208,2571,0,0.0,0.0
572,39199,0,514208,2571,0,0.0,0.0
573,39201,0,514208,2571,0,0.0,0.0
574,39202,0,514208,2571,0,0.0,0.0
575,39204,0,514208,2571,0,0.0,0.0
576,39205,0,514208,2571,0,0.0,0.0
577,39207,0,514208,2571,0,0.0,0.0
578,39208,0,514208,2571,0,0.0,0.0
579,39210,0,514208,2571,0,0.0,0.0
580,39211,0,514208,2571,0,0.0,0.0
581,39213,0,514208,2571,0,0.0,0.0
582,39214,0,514208,2571,0,0.0,0.0
583,39216,0,514208,2571,0,0.0,0.0
584,39217,0,514208,2571,0,0.0,0.0
585,39219,0,514208,2571,0,0.0,0.0
586,39220,0,514208,2571,0,0.0,0.0
587,39222,0,514208,2571,0,0.0,0.0
588,39223,0,514208,2571,0,0.0,0.0
589,39225,0,514208,2571,0,0.0,0.0
590,39226,0,514208,2571,0,0.0,0.0
591,39228,0,514208,2571,0,0.0,0.0
592,39229,0,514208,2571,0,0.0,0.0
593,39231,0,514208,2571,0,0.0,0.0
594,39232,0,514208,2571,0,0.0,0.0
595,39234,0,514208,2571,0,0.0,0.0
596,39235,0,514208,2571,0,0.0,0.0
597,39237,0,514208,2571,0,0.0,0.0
598,39238,0,514208,2571,0,0.0,0.0
599,39240,0,514208,2571,0,0.0,0.0
600,39241,0,514208,2571,0,0.0,0.0
601,39243,0,514208,2571,0,0.0,0.0
602,39244,0,514208,2571,0,0.0,0.0
603,39246,0,514208,2571,0,0.0,0.0
604,39247,0,514208,2571,0,0.0,0.0
605,39249,0,514208,2571,0,0.0,0.0
606,39250,0,514208,2571,0,0.0,0.0
607,39252,0,514208,2571,0,0.0,0.0
608,39253,0,514208,2571,0,0.0,0.0
609,39255,0,514208,2571,0,0.0,0.0
610,39256,0,514208,2571,0,0.0,0.0
611,39258,0,514208,2571,0,0.0,0.0
612,39259,0,514208,2571,0,0.0,0.0
613,39261,0,514208,2571,0,0.0,0.0
614,39262,0,514208,2571,0,0.0,0.0
615,39264,0,514208,2571,0,0.0,0.0
616,39265,0,514208,2571,0,0.0,0.0
617,39267,0,514208,2571,0,0.0,0.0
618,39268,0,514208,2571,0,0.0,0.0
619,39270,0,514208,2571,0,0.0,0.0
620,39271,0,514208,2571,0,0.0,0.0
621,39273,0,514208,2571,0,0.0,0.0
622,39274,0,514208,2571,0,0.0,0.0
623,39276,0,514208,2571,0,0.0,0.0
624,39277,0,514208,2571,0,0.0,0.0
625,39279,0,514208,2571,0,0.0,0.0
626,39280,0,514208,2571,0,0.0,0.0
627,39282,0,514208,2571,0,0.0,0.0
628,39283,0,514208,2571,0,0.0,0.0
629,39285,0,514208,2571,0,0.0,0.0
630,39286,0,514208,2571,0,0.0,0.0
631,39288,0,514208,2571,0,0.0,0.0
632,39289,0,514208,2571,0,0.0,0.0
633,39291,0,514208,2571,0,0.0,0.0
634,39292,0,514208,2571,0,0.0,0.0
635,39294,0,514208,2571,0,0.0,0.0
636,39295,0,514208,2571,0,0.0,0.0
637,39297,0,514208,2571,0,0.0,0.0
638,39298,0,514208,2571,0,0.0,0.0
639,39300,0,514208,2571,0,0.0,0.0
640,39301,0,514208,2571,0,0.0,0.0
641,39303,0,514208,2571,0,0.0,0.0
642,39304,0,514208,2571,0,0.0,0.0
643,39306,0,514208,2571,0,0.0,0.0
644,39308,0,514208,2571,0,0.0,0.0
645,39309,0,514208,2571,0,0.0,0.0
646,39311,0,514208,2571,0,0.0,0.0
647,39312,0,514208,2571,0,0.0,0.0
648,39314,0,514208,2571,0,0.0,0.0
649,39315,0,514208,2571,0,0.0,0.0
650,39317,0,514208,2571,0,0.0,0.0
651,39318,0,514208,2571,0,0.0,0.0
652,39320,0,514208,2571,0,0.0,0.0
653,39321,0,514208,2571,0,0.0,0.0
654,39323,0,514208,2571,0,0.0,0.0
655,39324,0,514208,2571,0,0.0,0.0
656,39326,0,514208,2571,0,0.0,0.0
657,39327,0,514208,2571,0,0.0,0.0
658,39329,0,514208,2571,0,0.0,0.0
659,39330,0,514208,2571,0,0.0,0.0
660,39332,0,514208,2571,0,0.0,0.0
661,39333,0,514208,2571,0,0.0,0.0
662,39335,0,514208,2571,0,0.0,0.0
663,39336,0,514208,2571,0,0.0,0.0
664,39338,0,514208,2571,0,0.0,0.0
665,39339,0,514208,2571,0,0.0,0.0
666,39341,0,514208,2571,0,0.0,0.0
667,39342,0,514208,2571,0,0.0,0.0
668,39344,0,514208,2571,0,0.0,0.0
669,39345,0,514208,2571,0,0.0,0.0
670,39347,0,514208,2571,0,0.0,0.0
671,39348,0,514208,2571,0,0.0,0.0
672,39350,0,514208,2571,0,0.0,0.0
673,39351,0,514208,2571,0,0.0,0.0
674,39353,0,514208,2571,0,0.0,0.0
675,39354,0,514208,2571,0,0.0,0.0
676,39356,0,514208,2571,0,0.0,0.0
677,39357,0,514208,2571,0,0.0,0.0
678,39359,0,514208,2571,0,0.0,0.0
679,39360,0,514208,2571,0,0.0,0.0
680,39362,0,514208,2571,0,0.0,0.0
681,39363,0,514208,2571,0,0.0,0.0
682,39365,0,514208,2571,0,0.0,0.0
683,39366,0,514208,2571,0,0.0,0.0
684,39368,0,514208,2571,0,0.0,0.0
685,39369,0,514208,2571,0,0.0,0.0
686,39371,0,514208,2571,0,0.0,0.0
687,39372,0,514208,2571,0,0.0,0.0
688,39374,0,514208,2571,0,0.0,0.0
689,39375,0,514208,2571,0,0.0,0.0
690,39377,0,514208,2571,0,0.0,0.0
691,39378,0,514208,2571,0,0.0,0.0
692,39380,0,514208,2571,0,0.0,0.0
693,39381,0,514208,2571,0,0.0,0.0
694,39383,0,514208,2571,0,0.0,0.0
695,39384,0,514208,2571,0,0.0,0.0
696,39386,0,514208,2571,0,0.0,0.0
697,39387,0,514208,2571,0,0.0,0.0
698,39389,0,514208,2571,0,0.0,0.0
699,39391,0,514208,2571,0,0.0,0.0
700,39392,0,514208,2571,0,0.0,0.0
701,39394,0,514208,2571,0,0.0,0.0
702,39395,0,514208,2571,0,0.0,0.0
703,39397,0,514208,2571,0,0.0,0.0
704,39398,0,514208,2571,0,0.0,0.0
705,39400,0,514208,2571,0,0.0,0.0
706,39401,0,514208,2571,0,0.0,0.0
707,39403,0,514208,2571,0,0.0,0.0
708,39404,0,514208,2571,0,0.0,0.0
709,39406,0,514208,2571,0,0.0,0.0
710,39407,0,514208,2571,0,0.0,0.0
711,39409,0,514208,2571,0,0.0,0.0
712,39410,0,514208,2571,0,0.0,0.0
713,39412,0,514208,2571,0,0.0,0.0
714,39413,0,514208,2571,0,0.0,0.0
715,39415,0,514208,2571,0,0.0,0.0
716,39416,0,514208,2571,0,0.0,0.0
717,39418,0,514208,2571,0,0.0,0.0
718,39419,0,514208,2571,0,0.0,0.0
719,39421,0,514208,2571,0,0.0,0.0
720,39422,0,514208,2571,0,0.0,0.0
721,39424,0,514208,2571,0,0.0,0.0
722,39425,0,514208,2571,0,0.0,0.0
723,39427,0,514208,2571,0,0.0,0.0
724,39428,0,514208,2571,0,0.0,0.0
725,39430,0,514208,2571,0,0.0,0.0
726,39431,0,514208,2571,0,0.0,0.0
727,39433,0,514208,2571,0,0.0,0.0
728,39434,0,514208,2571,0,0.0,0.0
729,39436,0,514208,2571,0,0.0,0.0
730,39437,0,514208,2571,0,0.0,0.0
731,39439,0,514208,2571,0,0.0,0.0
732,39440,0,514208,2571,0,0.0,0.0
733,39442,0,514208,2571,0,0.0,0.0
734,39443,0,514208,2571,0,0.0,0.0
735,39445,0,514208,2571,0,0.0,0.0
736,39446,0,514208,2571,0,0.0,0.0
737,39448,0,514208,2571,0,0.0,0.0
738,39449,0,514208,2571,0,0.0,0.0
739,39451,0,514208,2571,0,0.0,0.0
740,39453,0,514208,2571,0,0.0,0.0
741,39454,0,514208,2571,0,0.0,0.0
742,39456,0,514208,2571,0,0.0,0.0
743,39457,0,514208,2571,0,0.0,0.0
744,39459,0,514208,2571,0,0.0,0.0
745,39460,0,514208,2571,0,0.0,0.0
746,39462,0,514208,2571,0,0.0,0.0
747,39463,0,514208,2571,0,0.0,0.0
748,39465,0,514208,2571,0,0.0,0.0
749,39466,0,514208,2571,0,0.0,0.0
750,39468,0,514208,2571,0,0.0,0.0
751,39469,0,514208,2571,0,0.0,0.0
752,39471,0,514208,2571,0,0.0,0.0
753,39472,0,514208,2571,0,0.0,0.0
754,39474,0,514208,2571,0,0.0,0.0
755,39475,0,514208,2571,0,0.0,0.0
756,39477,0,514208,2571,0,0.0,0.0
757,39478,0,514208,2571,0,0.0,0.0
758,39480,0,514208,2571,0,0.0,0.0
759,39481,0,514208,2571,0,0.0,0.0
760,39483,0,514208,2571,0,0.0,0.0
761,39484,0,514208,2571,0,0.0,0.0
762,39486,0,514208,2571,0,0.0,0.0
763,39487,0,514208,2571,0,0.0,0.0
764,39489,0,514208,2571,0,0.0,0.0
765,39490,0,514208,2571,0,0.0,0.0
766,39492,0,514208,2571,0,0.0,0.0
767,39493,0,514208,2571,0,0.0,0.0
768,39495,0,514208,2571,0,0.0,0.0
769,39496,0,514208,2571,0,0.0,0.0
770,39498,0,514208,2571,0,0.0,0.0
771,39499,0,514208,2571,0,0.0,0.0
772,39501,0,514208,2571,0,0.0,0.0
773,39502,0,514208,2571,0,0.0,0.0
774,39504,0,514208,2571,0,0.0,0.0
775,39506,0,514208,2571,0,0.0,0.0
776,39507,0,514208,2571,0,0.0,0.0
777,39509,0,514208,2571,0,0.0,0.0
778,39510,0,514208,2571,0,0.0,0.0
779,39512,0,514208,2571,0,0.0,0.0
780,39513,0,514208,2571,0,0.0,0.0
781,39515,0,514208,2571,0,0.0,0.0
782,39516,0,514208,2571,0,0.0,0.0
783,39518,0,514208,2571,0,0.0,0.0
784,39519,0,514208,2571,0,0.0,0.0
785,39521,0,514208,2571,0,0.0,0.0
786,39522,0,514208,2571,0,0.0,0.0
787,39524,0,514208,2571,0,0.0,0.0
788,39525,0,514208,2571,0,0.0,0.0
789,39527,0,514208,2571,0,0.0,0.0
790,39528,0,514208,2571,0,0.0,0.0
791,39530,0,514208,2571,0,0.0,0.0
792,39531,0,514208,2571,0,0.0,0.0
793,39533,0,514208,2571,0,0.0,0.0
794,39534,0,514208,2571,0,0.0,0.0
795,39536,0,514208,2571,0,0.0,0.0
796,39537,0,514208,2571,0,0.0,0.0
797,39539,0,514208,2571,0,0.0,0.0
798,39540,0,514208,2571,0,0.0,0.0
799,39542,0,514208,2571,0,0.0,0.0
800,39543,0,514208,2571,0,0.0,0.0
